[Strings]
nth  paddr      vaddr      len  size section type    string
265  0x00003ccb 0x00403ccb 4    6    .text   utf8    _Ƅ$$ blocks=Basic Latin,Latin Extended-B
266  0x00003cdb 0x00403cdb 4    6    .text   utf8    zƄ$& blocks=Basic Latin,Latin Extended-B
267  0x00003ce3 0x00403ce3 4    6    .text   utf8    \rƄ$' blocks=Basic Latin,Latin Extended-B
268  0x00003cf3 0x00403cf3 4    6    .text   utf8    IƄ$) blocks=Basic Latin,Latin Extended-B
269  0x00003cfb 0x00403cfb 4    6    .text   utf8    }Ƅ$* blocks=Basic Latin,Latin Extended-B
270  0x00003d13 0x00403d13 4    6    .text   utf8    qƄ$- blocks=Basic Latin,Latin Extended-B
271  0x00003d1b 0x00403d1b 4    6    .text   utf8    TƄ$. blocks=Basic Latin,Latin Extended-B
272  0x00003d23 0x00403d23 4    6    .text   utf8    1Ƅ$/ blocks=Basic Latin,Latin Extended-B
273  0x00003d33 0x00403d33 4    6    .text   utf8    lƄ$1 blocks=Basic Latin,Latin Extended-B
274  0x00003d3b 0x00403d3b 4    6    .text   utf8    lƄ$2 blocks=Basic Latin,Latin Extended-B
275  0x00003dfc 0x00403dfc 4    5    .text   ascii   D$4R
276  0x00003e01 0x00403e01 4    5    .text   ascii   D$5}
277  0x00003e0b 0x00403e0b 4    5    .text   ascii   D$7>
278  0x00003e10 0x00403e10 4    5    .text   ascii   D$8:
279  0x00003e15 0x00403e15 4    5    .text   ascii   D$9>
280  0x00003e1a 0x00403e1a 4    5    .text   ascii   D$:`
281  0x00003e24 0x00403e24 4    5    .text   ascii   D$-<
282  0x00003e2e 0x00403e2e 4    5    .text   ascii   D$/g
283  0x00003e33 0x00403e33 4    5    .text   ascii   D$0K
284  0x00003e38 0x00403e38 4    5    .text   ascii   D$1Q
285  0x00003e55 0x00403e55 4    5    .text   ascii   D$DM
286  0x00003e5a 0x00403e5a 4    5    .text   ascii   D$E{
287  0x00003e64 0x00403e64 4    5    .text   ascii   D$G!
288  0x00003e69 0x00403e69 4    5    .text   ascii   D$H:
289  0x00003e72 0x00403e72 4    5    .text   ascii   D$J`
290  0x00003e77 0x00403e77 4    5    .text   ascii   D$L@
291  0x00003e7c 0x00403e7c 4    5    .text   ascii   D$Mq
292  0x00003e86 0x00403e86 4    5    .text   ascii   D$O0
293  0x00003e8b 0x00403e8b 4    5    .text   ascii   D$P/
294  0x00003e90 0x00403e90 4    5    .text   ascii   D$Q>
295  0x00003e95 0x00403e95 4    5    .text   ascii   D$R`
296  0x00003e9a 0x00403e9a 4    5    .text   ascii   D$\z
297  0x00003e9f 0x00403e9f 4    5    .text   ascii   D$]v
298  0x00003ea4 0x00403ea4 4    5    .text   ascii   D$^w
299  0x00003ea9 0x00403ea9 4    5    .text   ascii   D$_v
300  0x00003eae 0x00403eae 4    5    .text   ascii   D$`~
301  0x00003eb3 0x00403eb3 4    5    .text   ascii   D$av
302  0x00003eb8 0x00403eb8 4    5    .text   ascii   D$bu
303  0x00003ebd 0x00403ebd 4    5    .text   ascii   D$c)
304  0x00003ec2 0x00403ec2 4    5    .text   ascii   D$<R
305  0x00003ec7 0x00403ec7 4    5    .text   ascii   D$=w
306  0x00003ed1 0x00403ed1 4    5    .text   ascii   D$?0
307  0x00003ed6 0x00403ed6 4    5    .text   ascii   D$@<
308  0x00003edb 0x00403edb 4    5    .text   ascii   D$A>
309  0x00003ee0 0x00403ee0 4    5    .text   ascii   D$B`
310  0x00003ef7 0x00403ef7 4    5    .text   ascii   D$ \e
311  0x00003efc 0x00403efc 4    5    .text   ascii   D$\fk
312  0x00003f30 0x00403f30 4    6    .text   utf8    pƄ$\b blocks=Basic Latin,Latin Extended-B
313  0x00003f38 0x00403f38 4    6    .text   utf8    tƄ$\t blocks=Basic Latin,Latin Extended-B
314  0x00003f40 0x00403f40 4    6    .text   utf8    fƄ$\n blocks=Basic Latin,Latin Extended-B
315  0x00003f48 0x00403f48 4    6    .text   utf8    uƄ$\v blocks=Basic Latin,Latin Extended-B
316  0x00003f50 0x00403f50 4    6    .text   utf8    KƄ$\f blocks=Basic Latin,Latin Extended-B
317  0x00003f88 0x00403f88 4    6    .text   utf8    "Ƅ$y blocks=Basic Latin,Latin Extended-B
318  0x00003f90 0x00403f90 4    6    .text   utf8    -Ƅ$z blocks=Basic Latin,Latin Extended-B
319  0x00003f98 0x00403f98 4    6    .text   utf8    .Ƅ${ blocks=Basic Latin,Latin Extended-B
320  0x00003faf 0x00403faf 4    6    .text   utf8    2Ƅ$~ blocks=Basic Latin,Latin Extended-B
321  0x00003fe0 0x00403fe0 4    5    .text   ascii   D$pM
322  0x00003fef 0x00403fef 4    5    .text   ascii   D$s:
323  0x00003ff4 0x00403ff4 4    5    .text   ascii   D$t`
324  0x00004069 0x00404069 4    6    .text   utf8    "Ƅ$e blocks=Basic Latin,Latin Extended-B
325  0x00004079 0x00404079 4    6    .text   utf8    RƄ$g blocks=Basic Latin,Latin Extended-B
326  0x00004081 0x00404081 4    6    .text   utf8    ^Ƅ$h blocks=Basic Latin,Latin Extended-B
327  0x00004089 0x00404089 4    6    .text   utf8    \Ƅ$i blocks=Basic Latin,Latin Extended-B
328  0x00004099 0x00404099 4    6    .text   utf8    KƄ$k blocks=Basic Latin,Latin Extended-B
329  0x000040cb 0x004040cb 4    5    .text   ascii   D$|D
330  0x000040d0 0x004040d0 4    5    .text   ascii   D$}2
331  0x0000416c 0x0040416c 4    6    .text   utf8    AƄ$D blocks=Basic Latin,Latin Extended-B
332  0x0000417c 0x0040417c 4    6    .text   utf8    LƄ$F blocks=Basic Latin,Latin Extended-B
333  0x00004184 0x00404184 4    6    .text   utf8    8Ƅ$G blocks=Basic Latin,Latin Extended-B
334  0x00004194 0x00404194 4    6    .text   utf8    HƄ$I blocks=Basic Latin,Latin Extended-B
335  0x000041b3 0x004041b3 4    6    .text   utf8    gƄ$M blocks=Basic Latin,Latin Extended-B
336  0x000041bb 0x004041bb 4    6    .text   utf8    RƄ$N blocks=Basic Latin,Latin Extended-B
337  0x000041c3 0x004041c3 4    6    .text   utf8    \aƄ$O blocks=Basic Latin,Latin Extended-B
338  0x000041d3 0x004041d3 4    6    .text   utf8    pƄ$Q blocks=Basic Latin,Latin Extended-B
339  0x000041db 0x004041db 4    6    .text   utf8    eƄ$R blocks=Basic Latin,Latin Extended-B
340  0x0000429a 0x0040429a 5    7    .text   utf8    LƄ$p\a blocks=Basic Latin,Latin Extended-B
341  0x000042a2 0x004042a2 5    7    .text   utf8    vƄ$q\a blocks=Basic Latin,Latin Extended-B
342  0x000042aa 0x004042aa 5    7    .text   utf8    FƄ$r\a blocks=Basic Latin,Latin Extended-B
343  0x000042b3 0x004042b3 4    6    .text   utf8    Ƅ$s\a blocks=Latin Extended-B,Basic Latin
344  0x000042bb 0x004042bb 4    6    .text   utf8    Ƅ$t\a blocks=Latin Extended-B,Basic Latin
345  0x000042c2 0x004042c2 5    7    .text   utf8    *Ƅ$u\a blocks=Basic Latin,Latin Extended-B
346  0x000042ca 0x004042ca 5    7    .text   utf8    /Ƅ$v\a blocks=Basic Latin,Latin Extended-B
347  0x000042d3 0x004042d3 4    6    .text   utf8    Ƅ$w\a blocks=Latin Extended-B,Basic Latin
348  0x000042da 0x004042da 5    7    .text   utf8    MƄ$x\a blocks=Basic Latin,Latin Extended-B
349  0x000042e3 0x004042e3 4    6    .text   utf8    Ƅ$y\a blocks=Latin Extended-B,Basic Latin
350  0x000042eb 0x004042eb 4    6    .text   utf8    Ƅ$z\a blocks=Latin Extended-B,Basic Latin
351  0x000042f3 0x004042f3 4    6    .text   utf8    Ƅ${\a blocks=Latin Extended-B,Basic Latin
352  0x000042fa 0x004042fa 5    7    .text   utf8    TƄ$|\a blocks=Basic Latin,Latin Extended-B
353  0x00004303 0x00404303 4    6    .text   utf8    Ƅ$}\a blocks=Latin Extended-B,Basic Latin
354  0x0000430b 0x0040430b 4    6    .text   utf8    Ƅ$~\a blocks=Latin Extended-B,Basic Latin
355  0x00004382 0x00404382 4    6    .text   utf8    NƄ$% blocks=Basic Latin,Latin Extended-B
356  0x0000438a 0x0040438a 4    6    .text   utf8    MƄ$& blocks=Basic Latin,Latin Extended-B
357  0x00004392 0x00404392 4    6    .text   utf8    JƄ$' blocks=Basic Latin,Latin Extended-B
358  0x0000439a 0x0040439a 4    6    .text   utf8    ^Ƅ$( blocks=Basic Latin,Latin Extended-B
359  0x000043a2 0x004043a2 4    6    .text   utf8    iƄ$) blocks=Basic Latin,Latin Extended-B
360  0x000043aa 0x004043aa 4    6    .text   utf8    pƄ$* blocks=Basic Latin,Latin Extended-B
361  0x000043b2 0x004043b2 4    6    .text   utf8    dƄ$+ blocks=Basic Latin,Latin Extended-B
362  0x000043ba 0x004043ba 4    6    .text   utf8    dƄ$, blocks=Basic Latin,Latin Extended-B
363  0x000043ca 0x004043ca 4    6    .text   utf8    7Ƅ$. blocks=Basic Latin,Latin Extended-B
364  0x000043e2 0x004043e2 4    6    .text   utf8    ;Ƅ$1 blocks=Basic Latin,Latin Extended-B
365  0x0000440a 0x0040440a 4    6    .text   utf8    pƄ$H blocks=Basic Latin,Latin Extended-B
366  0x0000443a 0x0040443a 4    6    .text   utf8    `Ƅ$N blocks=Basic Latin,Latin Extended-B
367  0x00004442 0x00404442 4    6    .text   utf8    aƄ$O blocks=Basic Latin,Latin Extended-B
368  0x0000444a 0x0040444a 4    6    .text   utf8    YƄ$P blocks=Basic Latin,Latin Extended-B
369  0x00004452 0x00404452 4    6    .text   utf8    (Ƅ$Q blocks=Basic Latin,Latin Extended-B
370  0x0000446a 0x0040446a 4    6    .text   utf8    jƄ$T blocks=Basic Latin,Latin Extended-B
371  0x00004472 0x00404472 4    6    .text   utf8    [Ƅ$U blocks=Basic Latin,Latin Extended-B
372  0x000045f0 0x004045f0 5    7    .text   utf8    _Ƅ$8\a blocks=Basic Latin,Latin Extended-B
373  0x000045f8 0x004045f8 5    7    .text   utf8    CƄ$9\a blocks=Basic Latin,Latin Extended-B
374  0x00004600 0x00404600 5    7    .text   utf8    nƄ$:\a blocks=Basic Latin,Latin Extended-B
375  0x00004610 0x00404610 4    6    .text   utf8    Ƅ$<\a blocks=Latin Extended-B,Basic Latin
376  0x00004617 0x00404617 5    7    .text   utf8    ~Ƅ$=\a blocks=Basic Latin,Latin Extended-B
377  0x0000461f 0x0040461f 5    7    .text   utf8    gƄ$>\a blocks=Basic Latin,Latin Extended-B
378  0x00004627 0x00404627 5    7    .text   utf8    xƄ$?\a blocks=Basic Latin,Latin Extended-B
379  0x0000462f 0x0040462f 5    7    .text   utf8    `Ƅ$@\a blocks=Basic Latin,Latin Extended-B
380  0x00004638 0x00404638 4    6    .text   utf8    Ƅ$A\a blocks=Latin Extended-B,Basic Latin
381  0x0000463f 0x0040463f 5    7    .text   utf8    <Ƅ$B\a blocks=Basic Latin,Latin Extended-B
382  0x00004648 0x00404648 4    6    .text   utf8    Ƅ$C\a blocks=Latin Extended-B,Basic Latin
383  0x00004650 0x00404650 4    6    .text   utf8    Ƅ$D\a blocks=Latin Extended-B,Basic Latin
384  0x00004657 0x00404657 5    7    .text   utf8    /Ƅ$E\a blocks=Basic Latin,Latin Extended-B
385  0x00004660 0x00404660 4    6    .text   utf8    Ƅ$F\a blocks=Latin Extended-B,Basic Latin
386  0x00004668 0x00404668 4    6    .text   utf8    Ƅ$G\a blocks=Latin Extended-B,Basic Latin
387  0x00004670 0x00404670 4    6    .text   utf8    Ƅ$H\a blocks=Latin Extended-B,Basic Latin
388  0x00004678 0x00404678 4    6    .text   utf8    Ƅ$I\a blocks=Latin Extended-B,Basic Latin
389  0x00004680 0x00404680 4    6    .text   utf8    Ƅ$J\a blocks=Latin Extended-B,Basic Latin
390  0x00004687 0x00404687 5    7    .text   utf8    _Ƅ$K\a blocks=Basic Latin,Latin Extended-B
391  0x0000468f 0x0040468f 5    7    .text   utf8    nƄ$L\a blocks=Basic Latin,Latin Extended-B
392  0x00004698 0x00404698 4    6    .text   utf8    Ƅ$M\a blocks=Latin Extended-B,Basic Latin
393  0x000046a0 0x004046a0 4    6    .text   utf8    Ƅ$N\a blocks=Latin Extended-B,Basic Latin
394  0x000046a7 0x004046a7 5    7    .text   utf8    MƄ$O\a blocks=Basic Latin,Latin Extended-B
395  0x000046af 0x004046af 5    7    .text   utf8    EƄ$P\a blocks=Basic Latin,Latin Extended-B
396  0x000046b7 0x004046b7 5    7    .text   utf8    xƄ$Q\a blocks=Basic Latin,Latin Extended-B
397  0x000046f7 0x004046f7 4    6    .text   utf8    Ƅ$\a\a blocks=Latin Extended-B,Basic Latin
398  0x000046ff 0x004046ff 4    6    .text   utf8    Ƅ$\b\a blocks=Latin Extended-B,Basic Latin
399  0x00004706 0x00404706 5    7    .text   utf8    YƄ$\t\a blocks=Basic Latin,Latin Extended-B
400  0x0000470f 0x0040470f 4    6    .text   utf8    Ƅ$\n\a blocks=Latin Extended-B,Basic Latin
401  0x00004717 0x00404717 4    6    .text   utf8    Ƅ$\v\a blocks=Latin Extended-B,Basic Latin
402  0x0000471e 0x0040471e 5    7    .text   utf8    kƄ$\f\a blocks=Basic Latin,Latin Extended-B
403  0x00004727 0x00404727 4    6    .text   utf8    Ƅ$\r\a blocks=Latin Extended-B,Basic Latin
404  0x0000486c 0x0040486c 4    6    .text   utf8    ^Ƅ$D blocks=Basic Latin,Latin Extended-B
405  0x00004874 0x00404874 4    6    .text   utf8    CƄ$E blocks=Basic Latin,Latin Extended-B
406  0x0000487c 0x0040487c 4    6    .text   utf8    nƄ$F blocks=Basic Latin,Latin Extended-B
407  0x00004884 0x00404884 4    6    .text   utf8    VƄ$G blocks=Basic Latin,Latin Extended-B
408  0x0000488c 0x0040488c 4    6    .text   utf8    hƄ$H blocks=Basic Latin,Latin Extended-B
409  0x00004894 0x00404894 4    6    .text   utf8    ~Ƅ$I blocks=Basic Latin,Latin Extended-B
410  0x0000489c 0x0040489c 4    6    .text   utf8    {Ƅ$J blocks=Basic Latin,Latin Extended-B
411  0x000048a4 0x004048a4 4    6    .text   utf8    QƄ$K blocks=Basic Latin,Latin Extended-B
412  0x000048ac 0x004048ac 4    6    .text   utf8    [Ƅ$L blocks=Basic Latin,Latin Extended-B
413  0x000048bc 0x004048bc 4    6    .text   utf8    9Ƅ$N blocks=Basic Latin,Latin Extended-B
414  0x000048d4 0x004048d4 4    6    .text   utf8    1Ƅ$Q blocks=Basic Latin,Latin Extended-B
415  0x00004993 0x00404993 4    6    .text   utf8    (Ƅ$( blocks=Basic Latin,Latin Extended-B
416  0x000049ab 0x004049ab 6    8    .text   utf8    j\rPƄ$2 blocks=Basic Latin,Latin Extended-B
417  0x000049b5 0x004049b5 4    6    .text   utf8    5Ƅ$3 blocks=Basic Latin,Latin Extended-B
418  0x000049d5 0x004049d5 4    6    .text   utf8    7Ƅ$7 blocks=Basic Latin,Latin Extended-B
419  0x000049e5 0x004049e5 4    6    .text   utf8    QƄ$9 blocks=Basic Latin,Latin Extended-B
420  0x000049ed 0x004049ed 4    6    .text   utf8    6Ƅ$: blocks=Basic Latin,Latin Extended-B
421  0x000049fd 0x004049fd 4    6    .text   utf8     Ƅ$< blocks=Basic Latin,Latin Extended-B
422  0x00004a0d 0x00404a0d 4    6    .text   utf8    'Ƅ$> blocks=Basic Latin,Latin Extended-B
423  0x00004a35 0x00404a35 4    6    .text   utf8    `Ƅ$C blocks=Basic Latin,Latin Extended-B
424  0x00004a3d 0x00404a3d 4    6    .text   utf8    EƄ$D blocks=Basic Latin,Latin Extended-B
425  0x00004bf0 0x00404bf0 6    7    .text   ascii   T$Tj\bR
426  0x00004c4a 0x00404c4a 6    7    .text   ascii   T$dj\tR
427  0x00004f53 0x00404f53 4    5    .text   ascii   D$$j
428  0x000053f0 0x004053f0 4    7    .text   utf8    j\rR踾 blocks=Basic Latin,CJK Unified Ideographs
429  0x000054d1 0x004054d1 6    7    .text   ascii   L$4j\aQ
430  0x000054ed 0x004054ed 4    5    .text   ascii   T$,j
431  0x00005525 0x00405525 6    7    .text   ascii   L$Dj\aQ
432  0x00005541 0x00405541 6    7    .text   ascii   T$Lj\aR
433  0x00005562 0x00405562 6    7    .text   ascii   D$\j\bP
434  0x00005579 0x00405579 6    7    .text   ascii   L$<j\aQ
435  0x000055b6 0x004055b6 4    5    .text   ascii   D$\fj
436  0x00005610 0x00405610 7    10   .text   utf8    D$pj\tP蕼 blocks=Basic Latin,CJK Unified Ideographs
437  0x0000566a 0x0040566a 6    7    .text   ascii   D$|j\nP
438  0x00005902 0x00405902 5    7    .text   utf8    _^][Ð blocks=Basic Latin,Latin-1 Supplement
439  0x00005999 0x00405999 5    6    .text   ascii   L$ FI
440  0x0000599f 0x0040599f 4    5    .text   ascii   L$ u
441  0x000059a4 0x004059a4 5    7    .text   utf8    _^][Ð blocks=Basic Latin,Latin-1 Supplement
442  0x000059fb 0x004059fb 4    5    .text   ascii   u\r_3
443  0x00005a1f 0x00405a1f 4    5    .text   ascii   T$\bR
444  0x00005a6f 0x00405a6f 5    6    .text   ascii   91t\n@
445  0x00005aa9 0x00405aa9 4    5    .text   ascii   h \@
446  0x00005aec 0x00405aec 5    7    .text   utf8    ÍL$\bj blocks=Latin-1 Supplement,Basic Latin
447  0x00005bcd 0x00405bcd 4    5    .text   ascii   L$\bj
448  0x00005c04 0x00405c04 6    8    .text   utf8    ÍT$\fRV blocks=Latin-1 Supplement,Basic Latin
449  0x00005c89 0x00405c89 4    5    .text   ascii   _^][
450  0x00005ca2 0x00405ca2 4    5    .text   ascii   \$\fU
451  0x00005ca7 0x00405ca7 5    6    .text   ascii   l$\fVW
452  0x00005cb5 0x00405cb5 4    5    .text   ascii   VWSP
453  0x00005cf3 0x00405cf3 5    7    .text   utf8    _^][Ð blocks=Basic Latin,Latin-1 Supplement
454  0x00005d30 0x00405d30 4    5    .text   ascii   h@]@
455  0x00005e11 0x00405e11 5    7    .text   utf8    3\r|$\n
456  0x00005e2e 0x00405e2e 4    5    .text   ascii   D$\bu
457  0x00005e34 0x00405e34 4    5    .text   ascii   L$\bj
458  0x00005e4a 0x00405e4a 6    8    .text   utf8    ÍT$\fVR blocks=Latin-1 Supplement,Basic Latin
459  0x00005f0e 0x00405f0e 4    6    .text   utf8    ^ËD$ blocks=Basic Latin,Latin-1 Supplement
460  0x00005f81 0x00405f81 4    5    .text   ascii   t\r]3
461  0x00005fb8 0x00405fb8 4    6    .text   utf8    3\r|$
462  0x00005fed 0x00405fed 4    5    .text   ascii   D$@f
463  0x0000601f 0x0040601f 5    6    .text   ascii   u ;-j
464  0x000060b5 0x004060b5 5    7    .text   utf8    3\r|$\f
465  0x000060be 0x004060be 4    5    .text   ascii   D$\fP
466  0x00006370 0x00406370 4    6    .text   utf8    3\r|$
467  0x0000638a 0x0040638a 4    5    .text   ascii   L$\bh
468  0x000063ba 0x004063ba 5    6    .text   ascii   SUVW3
469  0x000063e4 0x004063e4 6    8    .text   utf8    3\r|$vf
470  0x0000640f 0x0040640f 5    7    .text   utf8    3\r|$4
471  0x00006427 0x00406427 5    6    .text   ascii   D$(Qh
472  0x00006439 0x00406439 4    5    .text   ascii   D$8D
473  0x0000645e 0x0040645e 4    5    .text   ascii   RUhL
474  0x00006474 0x00406474 7    8    .text   ascii   L$tQRh@
475  0x000064a7 0x004064a7 10   11   .text   ascii   QRUUUUUUPU
476  0x000064c8 0x004064c8 5    6    .text   ascii   \b_^][
477  0x000064ec 0x004064ec 4    5    .text   ascii   L$ h
478  0x0000652f 0x0040652f 4    5    .text   ascii   UUSV
479  0x000065fd 0x004065fd 5    6    .text   ascii   D$ RP
480  0x0000663b 0x0040663b 4    5    .text   ascii   UUSV
481  0x000066da 0x004066da 4    5    .text   ascii   T$tR
482  0x000066f9 0x004066f9 5    6    .text   ascii   \f_^][
483  0x00006704 0x00406704 5    7    .text   utf8    ÍL$tQ blocks=Latin-1 Supplement,Basic Latin
484  0x00006712 0x00406712 4    5    .text   ascii   _^]3
485  0x0000672a 0x0040672a 6    8    .text   utf8    SUVW3۹ blocks=Basic Latin,Arabic
486  0x00006753 0x00406753 4    5    .text   ascii   \$Lf
487  0x0000676b 0x0040676b 5    10   .text   utf8    3\r|$1
488  0x00006779 0x00406779 6    8    .text   utf8    3\r|$Nf
489  0x000067b8 0x004067b8 4    5    .text   ascii   FAQf
490  0x000067e6 0x004067e6 4    5    .text   ascii   T$4Q
491  0x000067eb 0x004067eb 6    7    .text   ascii   D$0RPh
492  0x000067f6 0x004067f6 5    6    .text   ascii   L$,WQ
493  0x000067fc 0x004067fc 4    6    .text   utf8    ՋD$  blocks=Armenian,Basic Latin
494  0x0000686c 0x0040686c 5    6    .text   ascii   \b_^][
495  0x00006942 0x00406942 4    5    .text   ascii    SUV
496  0x00006947 0x00406947 5    6    .text   ascii   t$0W3
497  0x00006981 0x00406981 5    6    .text   ascii   \b_^][
498  0x000069b8 0x004069b8 5    6    .text   ascii   \b_^][
499  0x000069bf 0x004069bf 7    9    .text   utf8     ÍD$4PU blocks=Basic Latin,Latin-1 Supplement
500  0x000069ce 0x004069ce 4    5    .text   ascii   T$43
501  0x00006a17 0x00406a17 6    7    .text   ascii   T$ j\bR
502  0x00006a32 0x00406a32 4    5    .text   ascii   D$$+
503  0x00006a41 0x00406a41 5    6    .text   ascii   9L$(w
504  0x00006a59 0x00406a59 5    7    .text   utf8     ÉD$4 blocks=Basic Latin,Latin-1 Supplement
505  0x00006a60 0x00406a60 4    5    .text   ascii   D$4j
506  0x00006af2 0x00406af2 4    5    .text   ascii   _^][
507  0x00006b0d 0x00406b0d 4    5    .text   ascii   _^][
508  0x00006b1c 0x00406b1c 4    5    .text   ascii   _^]3
509  0x00006b44 0x00406b44 6    7    .text   ascii   D$\bWPQ
510  0x00006b64 0x00406b64 4    5    .text   ascii   |$8.
511  0x00006b6f 0x00406b6f 4    5    .text   ascii   T$8R
512  0x00006bd7 0x00406bd7 4    5    .text   ascii   D$\fj
513  0x00006c55 0x00406c55 4    5    .text   ascii   D$8P
514  0x00006c6a 0x00406c6a 4    5    .text   ascii   T$<f
515  0x00006c83 0x00406c83 4    5    .text   ascii   T$DR
516  0x00006c95 0x00406c95 5    6    .text   ascii   D$\fPU
517  0x00006cbb 0x00406cbb 4    7    .text   utf8    Ë\r̫A blocks=Latin-1 Supplement,Basic Latin,Combining Diacritical Marks
518  0x00006cdf 0x00406cdf 4    5    .text   ascii   :t\aU
519  0x00006d37 0x00406d37 5    6    .text   ascii   SUVW3
520  0x00006d50 0x00406d50 4    6    .text   utf8    3ۉl$ blocks=Basic Latin,Arabic
521  0x00006d68 0x00406d68 7    9    .text   utf8    ;ŉD$,u\v blocks=Basic Latin,Latin Extended-A
522  0x00006d7f 0x00406d7f 4    5    .text   ascii   Qj\bP
523  0x00006d99 0x00406d99 4    5    .text   ascii   RUUj
524  0x00006ddb 0x00406ddb 4    5    .text   ascii   RPVj
525  0x00006dfc 0x00406dfc 8    9    .text   ascii   L$$UQURU
526  0x00006e54 0x00406e54 8    9    .text   ascii   D$$SPWQU
527  0x00006e70 0x00406e70 4    5    .text   ascii   D$$j
528  0x00006e75 0x00406e75 4    5    .text   ascii   Pj\fQ
529  0x00006e87 0x00406e87 4    5    .text   ascii   T$,R
530  0x00006ec3 0x00406ec3 7    8    .text   ascii   D$ _^][
531  0x00006eda 0x00406eda 5    8    .text   utf8    SUVW3
532  0x00006fa1 0x00406fa1 4    5    .text   ascii   D$,R
533  0x00006fa6 0x00406fa6 4    5    .text   ascii   L$(P
534  0x00007027 0x00407027 5    6    .text   ascii   T$<QR
535  0x00007036 0x00407036 5    6    .text   ascii   L$<PQ
536  0x0000708b 0x0040708b 4    5    .text   ascii   D$<P
537  0x000070d6 0x004070d6 6    8    .text   utf8    3ۍT$<R blocks=Basic Latin,Arabic
538  0x000070f1 0x004070f1 5    6    .text   ascii   L$<PQ
539  0x000070ff 0x004070ff 4    5    .text   ascii   T$<R
540  0x00007113 0x00407113 4    5    .text   ascii   T$@f
541  0x0000712b 0x0040712b 4    5    .text   ascii   T$HR
542  0x00007206 0x00407206 4    5    .text   ascii   _^]3
543  0x00007246 0x00407246 4    5    .text   ascii   _^][
544  0x000072e1 0x004072e1 7    8    .text   ascii   QRPPPPP
545  0x000072e9 0x004072e9 4    5    .text   ascii   D$,f
546  0x000072ee 0x004072ee 4    5    .text   ascii   D$`P
547  0x00007302 0x00407302 4    5    .text   ascii   D$<D
548  0x0000733e 0x0040733e 4    6    .text   utf8    TËD$ blocks=Basic Latin,Latin-1 Supplement
549  0x000073fc 0x004073fc 5    7    .text   utf8    3\r|$4
550  0x00007431 0x00407431 6    8    .text   utf8    D$\eΈT$ blocks=Basic Latin,Greek and Coptic
551  0x00007444 0x00407444 4    5    .text   ascii   D$ u
552  0x0000744e 0x0040744e 4    5    .text   ascii   D$"O
553  0x00007467 0x00407467 4    5    .text   ascii   D$\b\f
554  0x0000746c 0x0040746c 4    5    .text   ascii   D$\tc
555  0x000074a7 0x004074a7 4    5    .text   ascii   D$(\f
556  0x000074ac 0x004074ac 4    5    .text   ascii   D$)`
557  0x000074b6 0x004074b6 7    9    .text   utf8    D$+ÈT$- blocks=Basic Latin,Latin-1 Supplement
558  0x000074c4 0x004074c4 4    5    .text   ascii   D$/@
559  0x000074c9 0x004074c9 4    5    .text   ascii   D$0i
560  0x000074d3 0x004074d3 4    5    .text   ascii   D$2I
561  0x000074e9 0x004074e9 4    5    .text   ascii   L$\fQ
562  0x000074f3 0x004074f3 4    5    .text   ascii   T$0R
563  0x0000752e 0x0040752e 4    5    .text   ascii   D$jP
564  0x00007538 0x00407538 5    6    .text   ascii   L$Lhx
565  0x000075ed 0x004075ed 4    6    .text   utf8    3\r|$
566  0x00007604 0x00407604 5    7    .text   utf8    3\rL$\f
567  0x00007671 0x00407671 7    8    .text   ascii   T$$PVQR
568  0x000076fe 0x004076fe 4    5    .text   ascii   h@w\e
569  0x00007718 0x00407718 4    5    .text   ascii   h\eYA
570  0x0000772f 0x0040772f 5    6    .text   ascii   SUVW3
571  0x0000777f 0x0040777f 4    6    .text   utf8    +ȍ\fI blocks=Basic Latin,Latin Extended-B
572  0x0000779a 0x0040779a 4    6    .text   utf8    ڍL$$ blocks=Arabic,Basic Latin
573  0x000077a6 0x004077a6 4    6    .text   utf8    Ǆ$<  blocks=Latin Extended-B,Basic Latin
574  0x000077ff 0x004077ff 4    5    .text   ascii   D$$j
575  0x0000781b 0x0040781b 4    5    .text   ascii   L$0Q
576  0x0000782d 0x0040782d 6    8    .text   utf8    |$0vtL
577  0x00007835 0x00407835 7    9    .text   utf8    L$$Ǆ$<  blocks=Basic Latin,Latin Extended-B
578  0x0000784c 0x0040784c 6    8    .text   utf8    @C;ƉD$ blocks=Basic Latin,Latin Extended-B
579  0x0000786e 0x0040786e 4    5    .text   ascii   _^]d
580  0x0000789c 0x0040789c 7    9    .text   utf8    L$$Ǆ$<  blocks=Basic Latin,Latin Extended-B
581  0x0000794c 0x0040794c 4    5    .text   ascii   u\t_]
582  0x00007956 0x00407956 5    7    .text   utf8    Ë=\f`A blocks=Latin-1 Supplement,Basic Latin
583  0x000079d9 0x004079d9 4    5    .text   ascii   D$tX
584  0x000079ec 0x004079ec 4    5    .text   ascii   D$x"
585  0x00007a05 0x00407a05 4    5    .text   ascii   D$}'
586  0x00007c6d 0x00407c6d 4    5    .text   ascii   D$\f2
587  0x00007cd9 0x00407cd9 4    5    .text   ascii   D$"<
588  0x00007cde 0x00407cde 4    5    .text   ascii   D$#B
589  0x00007ce3 0x00407ce3 4    5    .text   ascii   D$$z
590  0x00007cf1 0x00407cf1 4    5    .text   ascii   D$')
591  0x00007d00 0x00407d00 4    5    .text   ascii   D$*o
