[Strings]
nth  paddr      vaddr      len  size section type    string
387  0x00008e60 0x1000a660 4    5    .rdata  ascii   P`00
388  0x00008e6a 0x1000a66a 6    7    .rdata  ascii   gg}V++
389  0x00008e96 0x1000a696 6    8    .rdata  utf8    YYɎGG\v blocks=Basic Latin,Latin Extended-B
390  0x00008ecc 0x1000a6cc 12   13   .rdata  ascii   jL&&Zl66A~??
391  0x00008ee0 0x1000a6e0 4    5    .rdata  ascii   \h44
392  0x00008ef8 0x1000a6f8 6    7    .rdata  ascii   Sb11?*
393  0x00008f08 0x1000a708 5    6    .rdata  ascii   eF##^
394  0x00008f22 0x1000a722 4    5    .rdata  ascii   \a\a6$
395  0x00008f34 0x1000a734 4    5    .rdata  ascii   iN''
396  0x00008f48 0x1000a748 6    7    .rdata  ascii   tX,,.4
397  0x00008f50 0x1000a750 4    5    .rdata  ascii   -6\e\e
398  0x00008f62 0x1000a762 7    8    .rdata  ascii   RRMv;;a
399  0x00008f70 0x1000a770 5    6    .rdata  ascii   {R))>
400  0x00008f78 0x1000a778 4    5    .rdata  ascii   q^//
401  0x00008f90 0x1000a790 4    5    .rdata  ascii   `@  
402  0x00008fac 0x1000a7ac 10   13   .rdata  utf8    Kr99ޔJJԘLL blocks=Basic Latin,Thaana,Cyrillic Supplement
403  0x00008fd0 0x1000a7d0 10   13   .rdata  utf8    ņCCךMMUf33 blocks=Latin Extended-A,Basic Latin,Hebrew
404  0x00008ff2 0x1000a7f2 6    7    .rdata  ascii   PPDx<<
405  0x00009018 0x1000a818 4    5    .rdata  ascii   Hp88
406  0x0000902c 0x1000a82c 6    7    .rdata  ascii   cB!!0 
407  0x00009046 0x1000a846 4    5    .rdata  ascii   \f\f5&
408  0x00009058 0x1000a858 5    7    .rdata  utf8    ̈DD9. blocks=Combining Diacritical Marks,Basic Latin
409  0x0000906a 0x1000a86a 6    7    .rdata  ascii   ~~Gz==
410  0x00009076 0x1000a876 4    5    .rdata  ascii   ]]+2
411  0x00009090 0x1000a890 8    9    .rdata  ascii   fD""~T**
412  0x000090a0 0x1000a8a0 4    6    .rdata  utf8    ʌFF) blocks=IPA Extensions,Basic Latin
413  0x000090c4 0x1000a8c4 8    9    .rdata  ascii   Vd22Nt::
414  0x000090ce 0x1000a8ce 7    9    .rdata  utf8    \n\nےII\n\f blocks=Basic Latin,Arabic
415  0x000090d8 0x1000a8d8 4    5    .rdata  ascii   lH$$
416  0x00009108 0x1000a908 4    5    .rdata  ascii   Yn77
417  0x00009146 0x1000a946 12   13   .rdata  ascii   xxoJ%%r\..$8
418  0x0000916a 0x1000a96a 4    5    .rdata  ascii   tt!>
419  0x00009182 0x1000a982 6    7    .rdata  ascii   ppB|>>
420  0x0000918e 0x1000a98e 5    7    .rdata  utf8    ffؐHH blocks=Basic Latin,Arabic
421  0x000091a2 0x1000a9a2 6    7    .rdata  ascii   aa_j55
422  0x000091f6 0x1000a9f6 7    8    .rdata  ascii   UUxP((z
423  0x0000921e 0x1000aa1e 5    7    .rdata  utf8    hhÂAA blocks=Basic Latin,Latin-1 Supplement
424  0x00009228 0x1000aa28 4    5    .rdata  ascii   wZ--
425  0x00009260 0x1000aa60 4    5    .rdata  ascii   0P`0
426  0x0000926b 0x1000aa6b 5    6    .rdata  ascii   g+}V+
427  0x00009297 0x1000aa97 4    6    .rdata  utf8    YGɎG blocks=Basic Latin,Latin Extended-B
428  0x000092cc 0x1000aacc 12   13   .rdata  ascii   &jL&6Zl6?A~?
429  0x000092e0 0x1000aae0 4    5    .rdata  ascii   4\h4
430  0x000092f8 0x1000aaf8 4    5    .rdata  ascii   1Sb1
431  0x00009308 0x1000ab08 4    5    .rdata  ascii   #eF#
432  0x00009334 0x1000ab34 4    5    .rdata  ascii   'iN'
433  0x00009348 0x1000ab48 4    5    .rdata  ascii   ,tX,
434  0x00009350 0x1000ab50 5    6    .rdata  ascii   \e-6\en
435  0x00009363 0x1000ab63 5    6    .rdata  ascii   R;Mv;
436  0x00009370 0x1000ab70 4    5    .rdata  ascii   ){R)
437  0x00009378 0x1000ab78 4    5    .rdata  ascii   /q^/
438  0x00009390 0x1000ab90 4    5    .rdata  ascii    `@ 
439  0x000093ac 0x1000abac 11   14   .rdata  utf8    9Kr9JޔJLԘLX blocks=Basic Latin,Thaana,Cyrillic Supplement
440  0x000093d0 0x1000abd0 10   13   .rdata  utf8    CņCMךM3Uf3 blocks=Basic Latin,Latin Extended-A,Hebrew
441  0x000093f3 0x1000abf3 5    6    .rdata  ascii   P<Dx<
442  0x00009418 0x1000ac18 4    5    .rdata  ascii   8Hp8
443  0x0000942c 0x1000ac2c 4    5    .rdata  ascii   !cB!
444  0x0000946b 0x1000ac6b 6    7    .rdata  ascii   ~=Gz=d
445  0x00009490 0x1000ac90 8    9    .rdata  ascii   "fD"*~T*
446  0x000094c4 0x1000acc4 9    10   .rdata  ascii   2Vd2:Nt:\n
447  0x000094cf 0x1000accf 4    6    .rdata  utf8    \nIےI blocks=Basic Latin,Arabic
448  0x000094d8 0x1000acd8 5    6    .rdata  ascii   $lH$\
449  0x00009508 0x1000ad08 5    6    .rdata  ascii   7Yn7m
450  0x00009547 0x1000ad47 9    10   .rdata  ascii   x%oJ%.r\.
451  0x00009583 0x1000ad83 5    6    .rdata  ascii   p>B|>
452  0x0000958f 0x1000ad8f 4    6    .rdata  utf8    fHؐH blocks=Basic Latin,Arabic
453  0x000095a3 0x1000ada3 6    7    .rdata  ascii   a5_j5W
454  0x000095f7 0x1000adf7 5    6    .rdata  ascii   U(xP(
455  0x00009618 0x1000ae18 4    6    .rdata  utf8    BƄBh blocks=Basic Latin,Latin Extended-B
456  0x0000961f 0x1000ae1f 4    6    .rdata  utf8    hAÂA blocks=Basic Latin,Latin-1 Supplement
457  0x00009628 0x1000ae28 4    5    .rdata  ascii   -wZ-
458  0x00009660 0x1000ae60 4    5    .rdata  ascii   00P`
459  0x0000966c 0x1000ae6c 4    5    .rdata  ascii   ++}V
460  0x000096cb 0x1000aecb 13   14   .rdata  ascii   =&&jL66Zl??A~
461  0x000096e0 0x1000aee0 4    5    .rdata  ascii   44\h
462  0x000096f8 0x1000aef8 4    5    .rdata  ascii   11Sb
463  0x00009708 0x1000af08 4    5    .rdata  ascii   ##eF
464  0x0000971f 0x1000af1f 4    5    .rdata  ascii   /\a\a\t
465  0x00009734 0x1000af34 4    5    .rdata  ascii   ''iN
466  0x00009748 0x1000af48 4    5    .rdata  ascii   ,,tX
467  0x0000974e 0x1000af4e 8    9    .rdata  ascii   .4\e\e-6nn
468  0x00009764 0x1000af64 4    5    .rdata  ascii   ;;Mv
469  0x0000976f 0x1000af6f 5    6    .rdata  ascii   })){R
470  0x00009778 0x1000af78 4    5    .rdata  ascii   //q^
471  0x00009790 0x1000af90 4    5    .rdata  ascii     `@
472  0x000097ab 0x1000afab 13   16   .rdata  utf8    g99KrJJޔLLԘXX blocks=Basic Latin,Thaana,Cyrillic Supplement
473  0x000097d0 0x1000afd0 10   13   .rdata  utf8    CCņMMך33Uf blocks=Basic Latin,Latin Extended-A,Hebrew
474  0x000097f4 0x1000aff4 4    5    .rdata  ascii   <<Dx
475  0x00009817 0x1000b017 5    6    .rdata  ascii   !88Hp
476  0x0000982c 0x1000b02c 4    5    .rdata  ascii   !!cB
477  0x00009857 0x1000b057 4    6    .rdata  utf8    5DD̈ blocks=Basic Latin,Combining Diacritical Marks
478  0x0000986c 0x1000b06c 6    7    .rdata  ascii   ==Gzdd
479  0x0000987a 0x1000b07a 4    5    .rdata  ascii   +2ss
480  0x00009890 0x1000b090 8    9    .rdata  ascii   ""fD**~T
481  0x0000989f 0x1000b09f 4    6    .rdata  utf8    \vFFʌ blocks=Basic Latin,IPA Extensions
482  0x000098c4 0x1000b0c4 10   11   .rdata  ascii   22Vd::Nt\n\n
483  0x000098d6 0x1000b0d6 8    9    .rdata  ascii   \n\f$$lH\\
484  0x00009908 0x1000b108 6    7    .rdata  ascii   77Ynmm
485  0x00009948 0x1000b148 8    9    .rdata  ascii   %%oJ..r\
486  0x0000996e 0x1000b16e 5    7    .rdata  utf8    !>KKݖ blocks=Basic Latin,Arabic Supplement
487  0x00009984 0x1000b184 4    5    .rdata  ascii   >>B|
488  0x000099a4 0x1000b1a4 6    7    .rdata  ascii   55_jWW
489  0x000099ce 0x1000b1ce 4    5    .rdata  ascii   3"ii
490  0x000099f8 0x1000b1f8 4    5    .rdata  ascii   ((xP
491  0x00009a18 0x1000b218 5    7    .rdata  utf8    BBƄhh blocks=Basic Latin,Latin Extended-B
492  0x00009a27 0x1000b227 5    6    .rdata  ascii   )--wZ
493  0x00009a40 0x1000b240 9    40   .rdata  utf32le c|w{òkoÅ0 blocks=Basic Latin,Latin-1 Supplement
494  0x00009a68 0x1000b268 7    32   .rdata  utf32le g+þ×«vÊ blocks=Basic Latin,Latin-1 Supplement
495  0x00009a8c 0x1000b28c 9    40   .rdata  utf32le }úYGð­Ô¢¯ blocks=Basic Latin,Latin-1 Supplement
496  0x00009ab8 0x1000b2b8 4    20   .rdata  utf32le rÀ·ý blocks=Basic Latin,Latin-1 Supplement
497  0x00009acc 0x1000b2cc 12   52   .rdata  utf32le &6?÷Ì4¥åñqØ1 blocks=Basic Latin,Latin-1 Supplement
498  0x00009b34 0x1000b334 4    20   .rdata  utf32le '²u\t blocks=Basic Latin,Latin-1 Supplement
499  0x00009b50 0x1000b350 11   48   .rdata  utf32le \enZ R;Ö³)ã/ blocks=Basic Latin,Latin-1 Supplement
500  0x00009b90 0x1000b390 19   80   .rdata  utf32le  ü±[jË¾9JLXÏÐïªûCM3 blocks=Basic Latin,Latin-1 Supplement
501  0x00009c18 0x1000b418 6    28   .rdata  utf32le 8õ¼¶Ú! blocks=Basic Latin,Latin-1 Supplement
502  0x00009c68 0x1000b468 4    20   .rdata  utf32le ~=d]
503  0x00009c88 0x1000b488 4    20   .rdata  utf32le OÜ"* blocks=Basic Latin,Latin-1 Supplement
504  0x00009cb4 0x1000b4b4 8    36   .rdata  utf32le ^\vÛà2:\nI blocks=Basic Latin,Latin-1 Supplement
505  0x00009cd8 0x1000b4d8 6    28   .rdata  utf32le $\ÂÓ¬b blocks=Basic Latin,Latin-1 Supplement
506  0x00009cfc 0x1000b4fc 5    24   .rdata  utf32le yçÈ7m blocks=Basic Latin,Latin-1 Supplement
507  0x00009d18 0x1000b518 14   60   .rdata  utf32le N©lVôêez®\bºx%. blocks=Basic Latin,Latin-1 Supplement
508  0x00009d80 0x1000b580 5    24   .rdata  utf32le p>µfH blocks=Basic Latin,Latin-1 Supplement
509  0x00009da0 0x1000b5a0 4    20   .rdata  utf32le a5W¹ blocks=Basic Latin,Latin-1 Supplement
510  0x00009e0c 0x1000b60c 6    28   .rdata  utf32le \r¿æBhA blocks=Basic Latin,Latin-1 Supplement
511  0x0000aa43 0x1000c243 5    6    .rdata  ascii   P~AeS
512  0x0000aa80 0x1000c280 4    6    .rdata  utf8    ޱZI% blocks=Thaana,Basic Latin
513  0x0000aab3 0x1000c2b3 4    5    .rdata  ascii   -Xt!
514  0x0000aac9 0x1000c2c9 4    5    .rdata  ascii   X>k'
515  0x0000aae9 0x1000c2e9 5    6    .rdata  ascii   Q3`bS
516  0x0000ab00 0x1000c300 4    5    .rdata  ascii   pHhX
517  0x0000aba3 0x1000c3a3 5    9    .rdata  utf8    $ֽ闉@C blocks=Basic Latin,Hebrew,CJK Unified Ideographs
518  0x0000abbf 0x1000c3bf 6    8    .rdata  utf8    ۡ|\nG|B blocks=Arabic,Basic Latin
519  0x0000abdc 0x1000c3dc 4    5    .rdata  ascii   lZrN
520  0x0000abec 0x1000c3ec 5    6    .rdata  ascii   6-9'\n
521  0x0000abfc 0x1000c3fc 7    8    .rdata  ascii   $6.:\f\ng
522  0x0000ac18 0x1000c418 4    5    .rdata  ascii   ZwKi
523  0x0000ac20 0x1000c420 4    8    .rdata  utf8    ⓺\n * blocks=Enclosed Alphanumerics,Basic Latin
524  0x0000ac81 0x1000c481 5    7    .rdata  utf8    J$}һ= blocks=Basic Latin,Cyrillic
525  0x0000ac92 0x1000c492 4    6    .rdata  utf8    /Kܲ0 blocks=Basic Latin,Syriac
526  0x0000ace7 0x1000c4e7 8    10   .rdata  utf8    \rj_̛T~Fb blocks=Basic Latin,Combining Diacritical Marks
527  0x0000ad04 0x1000c504 4    6    .rdata  utf8    iГ|o blocks=Basic Latin,Cyrillic
528  0x0000ad21 0x1000c521 5    6    .rdata  ascii   &x\tnY
529  0x0000ad54 0x1000c554 5    7    .rdata  utf8    *?#1ƥ blocks=Basic Latin,Latin Extended-B
530  0x0000ad87 0x1000c587 4    6    .rdata  utf8    M̪MT blocks=Basic Latin,Combining Diacritical Marks
531  0x0000adfc 0x1000c5fc 4    7    .rdata  utf8    xDۆʯ blocks=Basic Latin,Arabic,IPA Extensions
532  0x0000ae07 0x1000c607 8    10   .rdata  utf8    >8$4,£@_ blocks=Basic Latin,Latin-1 Supplement
533  0x0000ae16 0x1000c616 5    6    .rdata  ascii   %\f(<I
534  0x0000ae2c 0x1000c62c 6    9    .rdata  utf8    dVP{˄a blocks=Basic Latin,Spacing Modifier Letters
535  0x0000ae37 0x1000c637 10   12   .rdata  utf8    pHl\tиWBPQ blocks=Basic Latin,Cyrillic
536  0x0000ae44 0x1000c644 4    5    .rdata  ascii   S~Ae
537  0x0000ae76 0x1000c676 5    7    .rdata  utf8    *ˀ&5D blocks=Basic Latin,Spacing Modifier Letters
538  0x0000ae80 0x1000c680 5    7    .rdata  utf8    IޱZg% blocks=Basic Latin,Thaana
539  0x0000aeaa 0x1000c6aa 7    10   .rdata  utf8    mzڕRY-Ծ blocks=Basic Latin,Arabic,Armenian
540  0x0000aeb5 0x1000c6b5 5    6    .rdata  ascii   Xt!)I
541  0x0000aeea 0x1000c6ea 5    6    .rdata  ascii   Q3EbS
542  0x0000aefe 0x1000c6fe 6    7    .rdata  ascii   \b+XpHh
543  0x0000afa8 0x1000c7a8 6    9    .rdata  utf8    ̉@Cwgٞ blocks=Combining Diacritical Marks,Basic Latin,Arabic
544  0x0000afdb 0x1000c7db 5    6    .rdata  ascii   pNlZr
545  0x0000afec 0x1000c7ec 6    7    .rdata  ascii   '6-9d\n
546  0x0000aff8 0x1000c7f8 7    9    .rdata  utf8    ћ[T:$6. blocks=Cyrillic,Basic Latin
547  0x0000b017 0x1000c817 5    6    .rdata  ascii    iZwK
548  0x0000b025 0x1000c825 5    7    .rdata  utf8     *C<"
549  0x0000b059 0x1000c859 5    6    .rdata  ascii   Df;4[
550  0x0000b0ec 0x1000c8ec 4    5    .rdata  ascii   bT~F
551  0x0000b0f6 0x1000c8f6 4    6    .rdata  utf8    ظ^.9 blocks=Arabic,Basic Latin
552  0x0000b154 0x1000c954 6    8    .rdata  utf8    1*?#0ƥ blocks=Basic Latin,Latin Extended-B
553  0x0000b15f 0x1000c95f 4    5    .rdata  ascii   f7tN
554  0x0000b192 0x1000c992 4    6    .rdata  utf8    ѵ\eLj blocks=Cyrillic,Basic Latin
555  0x0000b1fd 0x1000c9fd 4    7    .rdata  utf8    xDہʯ blocks=Basic Latin,Arabic,IPA Extensions
556  0x0000b208 0x1000ca08 8    10   .rdata  utf8    ,8$4_£@r blocks=Basic Latin,Latin-1 Supplement
557  0x0000b219 0x1000ca19 4    5    .rdata  ascii   (<IA
558  0x0000b230 0x1000ca30 4    6    .rdata  utf8    a{˄p blocks=Basic Latin,Spacing Modifier Letters
559  0x0000b238 0x1000ca38 7    9    .rdata  utf8    tHl\BиW blocks=Basic Latin,Cyrillic
560  0x0000b244 0x1000ca44 4    5    .rdata  ascii   eS~A
561  0x0000b261 0x1000ca61 4    5    .rdata  ascii   U 0m
562  0x0000b27f 0x1000ca7f 7    9    .rdata  utf8    bZIޱ\eg% blocks=Basic Latin,Thaana
563  0x0000b2ab 0x1000caab 4    6    .rdata  utf8    mYڕR blocks=Basic Latin,Arabic
564  0x0000b2b6 0x1000cab6 5    6    .rdata  ascii   Xti)I
565  0x0000b2ed 0x1000caed 4    5    .rdata  ascii   EbSw
566  0x0000b2ff 0x1000caff 5    6    .rdata  ascii   \bhXpH
567  0x0000b31d 0x1000cb1d 5    6    .rdata  ascii   *fU(\a
568  0x0000b3a6 0x1000cba6 4    7    .rdata  utf8    ֽC̉@ blocks=Hebrew,Basic Latin,Combining Diacritical Marks
569  0x0000b3d5 0x1000cbd5 4    5    .rdata  ascii   H2+p
570  0x0000b3dc 0x1000cbdc 4    5    .rdata  ascii   rNlZ
571  0x0000b3ec 0x1000cbec 4    5    .rdata  ascii   9'6-
572  0x0000b3f5 0x1000cbf5 11   13   .rdata  utf8    !h\Tћ[.:$6g blocks=Basic Latin,Cyrillic
573  0x0000b418 0x1000cc18 4    5    .rdata  ascii   KiZw
574  0x0000b45a 0x1000cc5a 5    6    .rdata  ascii   Df~4[
575  0x0000b476 0x1000cc76 4    5    .rdata  ascii   Bc"@
576  0x0000b4be 0x1000ccbe 5    7    .rdata  utf8    "3NǇI blocks=Basic Latin,Latin Extended-B
577  0x0000b4e5 0x1000cce5 10   12   .rdata  utf8    \rPx̛j_FbT~ blocks=Basic Latin,Combining Diacritical Marks
578  0x0000b518 0x1000cd18 4    7    .rdata  utf8    cn蜻{ blocks=Basic Latin,CJK Unified Ideographs
579  0x0000b554 0x1000cd54 4    5    .rdata  ascii   #1*?
580  0x0000b561 0x1000cd61 4    6    .rdata  utf8    7tNʦ blocks=Basic Latin,IPA Extensions
581  0x0000b593 0x1000cd93 4    6    .rdata  utf8    ш\eLj blocks=Cyrillic,Basic Latin
582  0x0000b5fb 0x1000cdfb 4    6    .rdata  utf8    =ۆxD blocks=Basic Latin,Arabic
583  0x0000b607 0x1000ce07 8    10   .rdata  utf8    h4,8$@_£ blocks=Basic Latin,Latin-1 Supplement
584  0x0000b62a 0x1000ce2a 4    7    .rdata  utf8    شPdV blocks=Arabic,Basic Latin
585  0x0000b631 0x1000ce31 4    6    .rdata  utf8    a{˶p blocks=Basic Latin,Spacing Modifier Letters
586  0x0000b637 0x1000ce37 8    10   .rdata  utf8    2\tHlWBи blocks=Basic Latin,Cyrillic
587  0x0000b642 0x1000ce42 6    7    .rdata  ascii   PQAeS~
588  0x0000b662 0x1000ce62 4    5    .rdata  ascii   U vm
589  0x0000b6ee 0x1000ceee 4    5    .rdata  ascii   Ebdw
590  0x0000b700 0x1000cf00 5    6    .rdata  ascii   HhXpE
591  0x0000b7a8 0x1000cfa8 6    9    .rdata  utf8    @C̉ٞwg blocks=Basic Latin,Combining Diacritical Marks,Arabic
592  0x0000b7bf 0x1000cfbf 4    5    .rdata  ascii   y|\nG
593  0x0000b7dc 0x1000cfdc 4    5    .rdata  ascii   ZrNl
594  0x0000b7eb 0x1000cfeb 5    6    .rdata  ascii   =-9'6
595  0x0000b7f6 0x1000cff6 11   13   .rdata  utf8    !h[Tћ6.:$\ng blocks=Basic Latin,Cyrillic
596  0x0000b817 0x1000d017 5    6    .rdata  ascii   awKiZ
597  0x0000b843 0x1000d043 4    5    .rdata  ascii   Wu\aL
598  0x0000b85d 0x1000d05d 6    7    .rdata  ascii   ~4[C)v
599  0x0000b88e 0x1000d08e 4    6    .rdata  utf8    mǞ/K blocks=Basic Latin,Latin Extended-B
600  0x0000b8bf 0x1000d0bf 5    7    .rdata  utf8    "INǇ8 blocks=Basic Latin,Latin Extended-B
601  0x0000b8e6 0x1000d0e6 9    11   .rdata  utf8    \rP_̛j~FbT blocks=Basic Latin,Combining Diacritical Marks
602  0x0000b953 0x1000d153 5    6    .rdata  ascii   1?#1*
603  0x0000b9f6 0x1000d1f6 4    5    .rdata  ascii   [_=o
604  0x0000ba08 0x1000d208 4    5    .rdata  ascii   $4,8
605  0x0000ba2c 0x1000d22c 7    10   .rdata  utf8    VPd˄a{2 blocks=Basic Latin,Spacing Modifier Letters
606  0x0000ba38 0x1000d238 4    5    .rdata  ascii   l\tH
607  0x0000ba40 0x1000d240 11   48   .rdata  utf32le R\tjÕ06¥8¿@£ blocks=Basic Latin,Latin-1 Supplement
608  0x0000baa8 0x1000d2a8 8    36   .rdata  utf32le CDÄÞéËT{ blocks=Basic Latin,Latin-1 Supplement
609  0x0000bacc 0x1000d2cc 7    32   .rdata  utf32le 2¦Â#=îL blocks=Basic Latin,Latin-1 Supplement
610  0x0000baec 0x1000d2ec 18   76   .rdata  utf32le \vBúÃN\b.¡f(Ù$²v[¢Im blocks=Basic Latin,Latin-1 Supplement
611  0x0000bb3c 0x1000d33c 5    24   .rdata  utf32le %røöd blocks=Basic Latin,Latin-1 Supplement
612  0x0000bb68 0x1000d368 5    24   .rdata  utf32le \Ì]e¶ blocks=Basic Latin,Latin-1 Supplement
613  0x0000bb80 0x1000d380 9    40   .rdata  utf32le lpHPýí¹Ú^ blocks=Basic Latin,Latin-1 Supplement
614  0x0000bbdc 0x1000d3dc 4    20   .rdata  utf32le \n÷äX blocks=Basic Latin,Latin-1 Supplement
615  0x0000bc4c 0x1000d44c 5    24   .rdata  utf32le AOgÜê blocks=Basic Latin,Latin-1 Supplement
616  0x0000bc88 0x1000d488 5    24   .rdata  utf32le t"ç­5 blocks=Basic Latin,Latin-1 Supplement
617  0x0000bcb4 0x1000d4b4 5    24   .rdata  utf32le ußnGñ blocks=Basic Latin,Latin-1 Supplement
618  0x0000bcfc 0x1000d4fc 9    40   .rdata  utf32le \eüV>KÆÒy  blocks=Basic Latin,Latin-1 Supplement
619  0x0000bd30 0x1000d530 4    20   .rdata  utf32le xÍZô blocks=Basic Latin,Latin-1 Supplement
620  0x0000bd54 0x1000d554 4    20   .rdata  utf32le \aÇ1± blocks=Basic Latin,Latin-1 Supplement
621  0x0000bd98 0x1000d598 5    24   .rdata  utf32le J\r-åz blocks=Basic Latin,Latin-1 Supplement
622  0x0000bdc8 0x1000d5c8 10   44   .rdata  utf32le ;M®*õ°Èë»< blocks=Basic Latin,Latin-1 Supplement
623  0x0000be0c 0x1000d60c 7    32   .rdata  utf32le ~ºwÖ&ái blocks=Basic Latin,Latin-1 Supplement
624  0x0000ca50 0x1000e250 30   31   .rdata  ascii   8$4,6-9'$6.:*?#1pHhX~AeSlZrNbS
625  0x0000ca6f 0x1000e26f 8    9    .rdata  ascii   EHl\tFeQ
626  0x0000ca78 0x1000e278 8    9    .rdata  ascii   T~FbZwKi
627  0x0000cb51 0x1000e351 11   15   .rdata  utf8    RYڛ[Tщ@ĊIN blocks=Basic Latin,Arabic,Cyrillic,Combining Diacritical Marks
628  0x0000cb93 0x1000e393 11   15   .rdata  utf8    j{˄aiГ|gٞw= blocks=Basic Latin,Spacing Modifier Letters,Cyrillic,Arabic
629  0x0000cbc4 0x1000e3c4 11   15   .rdata  utf8    xDۆj_̛dVPNi blocks=Basic Latin,Arabic,Combining Diacritical Marks
630  0x0000cd7f 0x1000e57f 4    5    .rdata  ascii   h\f\ng
631  0x0000ce50 0x1000e650 31   32   .rdata  ascii   ,8$4'6-9:$6.1*?#XpHhS~AeNlZrEbS
632  0x0000ce70 0x1000e670 4    5    .rdata  ascii   tHl\
633  0x0000ce75 0x1000e675 11   12   .rdata  ascii   FeQbT~FiZwK
634  0x0000cf94 0x1000e794 9    13   .rdata  utf8    a{˄|iГwgٞ blocks=Basic Latin,Spacing Modifier Letters,Cyrillic,Arabic
635  0x0000cfc1 0x1000e7c1 14   19   .rdata  utf8    vMֆxDۛj_̐dVaNi blocks=Basic Latin,Armenian,Arabic,Combining Diacritical Marks
636  0x0000d0fd 0x1000e8fd 5    7    .rdata  utf8     *<zG
637  0x0000d1bd 0x1000e9bd 5    6    .rdata  ascii   V},z7
638  0x0000d24f 0x1000ea4f 29   30   .rdata  ascii   \e4,8$9'6-.:$6#1*?hXpHeS~ArNlZ
639  0x0000d26d 0x1000ea6d 8    9    .rdata  ascii   EbS\tHlQ
640  0x0000d276 0x1000ea76 11   13   .rdata  utf8    FeFbT~KiZwа blocks=Basic Latin,Cyrillic
641  0x0000d395 0x1000eb95 8    11   .rdata  utf8    a{˓|iОwg blocks=Basic Latin,Spacing Modifier Letters,Cyrillic
642  0x0000d3c2 0x1000ebc2 11   15   .rdata  utf8    vMۆxD̛j_PdV blocks=Basic Latin,Arabic,Combining Diacritical Marks
643  0x0000d5be 0x1000edbe 5    6    .rdata  ascii   V}\fz7
644  0x0000d650 0x1000ee50 29   30   .rdata  ascii   $4,8-9'66.:$?#1*HhXpAeS~ZrNlS
645  0x0000d66e 0x1000ee6e 8    9    .rdata  ascii   Ebl\tHeQ
646  0x0000d677 0x1000ee77 9    10   .rdata  ascii   F~FbTwKiZ
647  0x0000d792 0x1000ef92 11   15   .rdata  utf8    ju˄a{Г|iٞwg blocks=Basic Latin,Spacing Modifier Letters,Cyrillic,Arabic
648  0x0000d7c3 0x1000efc3 11   15   .rdata  utf8    vDۆx_̛jVPdi blocks=Basic Latin,Arabic,Combining Diacritical Marks
649  0x0000d835 0x1000f035 8    11   .rdata  utf8    WBУ@_ªMT blocks=Basic Latin,Cyrillic,Latin-1 Supplement
650  0x0000d87f 0x1000f07f 4    5    .rdata  ascii   \e|\nG
651  0x0000da40 0x1000f240 7    16   .rdata  utf16le AppData
652  0x0000da50 0x1000f250 4    10   .rdata  utf16le "%s"
653  0x0000da5c 0x1000f25c 11   24   .rdata  utf16le \Microsoft\
654  0x0000da74 0x1000f274 4    10   .rdata  utf16le .exe
655  0x0000da80 0x1000f280 9    20   .rdata  utf16le GandCrab!
656  0x0000da94 0x1000f294 8    18   .rdata  utf16le win32app
657  0x0000daa8 0x1000f2a8 7    16   .rdata  utf16le firefox
658  0x0000dab8 0x1000f2b8 4    5    .rdata  ascii   mask
659  0x0000dac0 0x1000f2c0 7    8    .rdata  ascii   pub_key
660  0x0000dac8 0x1000f2c8 7    8    .rdata  ascii   DELETE}
661  0x0000dad0 0x1000f2d0 8    9    .rdata  ascii   {DELETE}
662  0x0000dadc 0x1000f2dc 11   12   .rdata  ascii   Fatal error
663  0x0000dae8 0x1000f2e8 50   51   .rdata  ascii   Fatal error: rsaenh.dll is not initialized as well
664  0x0000db1c 0x1000f31c 12   13   .rdata  ascii   advapi32.dll
665  0x0000db2c 0x1000f32c 20   21   .rdata  ascii   CheckTokenMembership
666  0x0000db5c 0x1000f35c 9    20   .rdata  utf16le ransom_id
667  0x0000db70 0x1000f370 6    14   .rdata  utf16le os_bit
668  0x0000db80 0x1000f380 8    18   .rdata  utf16le os_major
669  0x0000db94 0x1000f394 7    16   .rdata  utf16le pc_keyb
670  0x0000dba4 0x1000f3a4 7    16   .rdata  utf16le pc_lang
671  0x0000dbbc 0x1000f3bc 8    18   .rdata  utf16le pc_group
672  0x0000dbd0 0x1000f3d0 7    16   .rdata  utf16le pc_name
673  0x0000dbe0 0x1000f3e0 7    16   .rdata  utf16le pc_user
674  0x0000dbf0 0x1000f3f0 10   22   .rdata  utf16le ransom_id=
675  0x0000dc08 0x1000f408 8    18   .rdata  utf16le {USERID}
676  0x0000dc24 0x1000f424 4    10   .rdata  utf16le open
677  0x0000dc30 0x1000f430 7    16   .rdata  utf16le Global\
678  0x0000dc40 0x1000f440 12   26   .rdata  utf16le msftesql.exe
679  0x0000dc5c 0x1000f45c 12   26   .rdata  utf16le sqlagent.exe
680  0x0000dc78 0x1000f478 14   30   .rdata  utf16le sqlbrowser.exe
681  0x0000dc98 0x1000f498 12   26   .rdata  utf16le sqlservr.exe
682  0x0000dcb4 0x1000f4b4 13   28   .rdata  utf16le sqlwriter.exe
683  0x0000dcd0 0x1000f4d0 10   22   .rdata  utf16le oracle.exe
684  0x0000dce8 0x1000f4e8 9    20   .rdata  utf16le ocssd.exe
685  0x0000dcfc 0x1000f4fc 10   22   .rdata  utf16le dbsnmp.exe
