[Strings]
nth  paddr      vaddr      len  size section type    string
387  0x0000786f 0x0040786f 4    5    .text   ascii   t\a\r`
388  0x00007891 0x00407891 5    6    .text   ascii   E\bj0P
389  0x000078a4 0x004078a4 4    5    .text   ascii   t\a\r@
390  0x00007903 0x00407903 6    7    .text   ascii   $Z_^[]
391  0x00007917 0x00407917 7    8    .text   ascii   E\fj1PVW
392  0x00007928 0x00407928 4    5    .text   ascii   t\a\r 
393  0x0000793a 0x0040793a 5    6    .text   ascii   u\fSVW
394  0x00007949 0x00407949 7    8    .text   ascii   uT97t#j
395  0x0000796d 0x0040796d 10   12   .text   utf8    \f97uʋu\b97u blocks=Basic Latin,IPA Extensions
396  0x00007993 0x00407993 4    5    .text   ascii   \vPVW
397  0x0000799e 0x0040799e 5    6    .text   ascii   \f_^[]
398  0x000079ae 0x004079ae 5    6    .text   ascii   E\bj0P
399  0x00007a03 0x00407a03 5    6    .text   ascii   t\e<\ft
400  0x00007a3a 0x00407a3a 4    5    .text   ascii   t\a\r 
401  0x00007a52 0x00407a52 4    5    .text   ascii   _^[]
402  0x00007a60 0x00407a60 5    6    .text   ascii   E\fj0P
403  0x00007a82 0x00407a82 4    5    .text   ascii   u\fVW
404  0x00007b16 0x00407b16 4    5    .text   ascii   j?XP
405  0x00007bb1 0x00407bb1 4    5    .text   ascii   j?XP
406  0x00007c1c 0x00407c1c 4    6    .text   utf8    S3ۃ~ blocks=Basic Latin,Arabic
407  0x00007c22 0x00407c22 6    7    .text   ascii   \tuQj\th
408  0x00007c41 0x00407c41 6    7    .text   ascii   \tu2j\bh
409  0x00007c6a 0x00407c6a 6    7    .text   ascii   [<\vr\a<
410  0x00007cbd 0x00407cbd 4    6    .text   utf8    M\f+ȃ blocks=Basic Latin,Latin Extended-B
411  0x00007cd7 0x00407cd7 4    6    .text   utf8    ɉ\at\a blocks=Latin Extended-B,Basic Latin
412  0x00007ce6 0x00407ce6 5    6    .text   ascii   j0PVW
413  0x00007d2a 0x00407d2a 4    5    .text   ascii   \a+E\f
414  0x00007ddd 0x00407ddd 6    7    .text   ascii   \a;E\ft8
415  0x00007e1d 0x00407e1d 4    5    .text   ascii   _^[]
416  0x00007e25 0x00407e25 4    5    .text   ascii   QQSV
417  0x00007e67 0x00407e67 5    6    .text   ascii   j0PWV
418  0x00007ee0 0x00407ee0 5    6    .text   ascii   j0PWV
419  0x00007eef 0x00407eef 6    7    .text   ascii   u^9>tR
420  0x00007f1c 0x00407f1c 4    5    .text   ascii   u19E
421  0x00007fb9 0x00407fb9 4    5    .text   ascii   ;E\fu
422  0x00007fef 0x00407fef 5    6    .text   ascii   E\fPWV
423  0x00008018 0x00408018 4    5    .text   ascii   _^[]
424  0x00008025 0x00408025 6    7    .text   ascii   \tu9j\bh
425  0x00008056 0x00408056 6    7    .text   ascii   0<\vr0<
426  0x00008098 0x00408098 4    5    .text   ascii   SVWh
427  0x00008149 0x00408149 4    7    .text   utf8    WPS膅 blocks=Basic Latin,CJK Unified Ideographs
428  0x000081a8 0x004081a8 4    5    .text   ascii   j0QP
429  0x000083ad 0x004083ad 4    5    .text   ascii   "u\vW
430  0x000083c9 0x004083c9 6    7    .text   ascii   @\f;B\b~
431  0x000083d9 0x004083d9 6    8    .text   utf8    ËD$\bVW blocks=Latin-1 Supplement,Basic Latin
432  0x00008466 0x00408466 5    6    .text   ascii   E\bt>j
433  0x00008496 0x00408496 4    5    .text   ascii   E\b9G
434  0x000084cf 0x004084cf 8    9    .text   ascii   F8;GDuPP
435  0x0000854a 0x0040854a 8    9    .text   ascii   F8;CDuZP
436  0x000085d7 0x004085d7 8    9    .text   ascii   G,;CDuqP
437  0x00008640 0x00408640 4    5    .text   ascii   \b WV
438  0x00008683 0x00408683 4    5    .text   ascii   t!Ht
439  0x0000875c 0x0040875c 4    5    .text   ascii   \f;|$
440  0x00008798 0x00408798 4    5    .text   ascii   u\bW3
441  0x0000880a 0x0040880a 5    6    .text   ascii   M\bts3
442  0x00008816 0x00408816 5    6    .text   ascii   M\btd3
443  0x00008822 0x00408822 5    6    .text   ascii   M\btU3
444  0x0000882e 0x0040882e 5    6    .text   ascii   M\btF3
445  0x0000883a 0x0040883a 5    6    .text   ascii   M\bt73
446  0x00008846 0x00408846 5    6    .text   ascii   M\bt(3
447  0x0000885e 0x0040885e 5    6    .text   ascii   M\bt\n3
448  0x00008b06 0x00408b06 4    6    .text   utf8    1E\vE
449  0x00008b74 0x00408b74 5    8    .text   utf8    \b1Mȋ˃ blocks=Basic Latin,Latin Extended-B,Spacing Modifier Letters
450  0x00008b88 0x00408b88 5    8    .text   utf8    \t1M̋σ blocks=Basic Latin,Combining Diacritical Marks,Greek and Coptic
451  0x00008b9c 0x00408b9c 5    8    .text   utf8    \t1MЋ˃ blocks=Basic Latin,Cyrillic,Spacing Modifier Letters
452  0x00008bb0 0x00408bb0 5    7    .text   utf8    \t1Mԋ\b blocks=Basic Latin,Cyrillic Supplement
453  0x00008bbd 0x00408bbd 4    6    .text   utf8    \r3ыM blocks=Basic Latin,Cyrillic
454  0x00008ca3 0x00408ca3 5    6    .text   ascii   M\bts3
455  0x00008caf 0x00408caf 5    6    .text   ascii   M\btd3
456  0x00008cbb 0x00408cbb 5    6    .text   ascii   M\btU3
457  0x00008cc7 0x00408cc7 5    6    .text   ascii   M\btF3
458  0x00008cd3 0x00408cd3 5    6    .text   ascii   M\bt73
459  0x00008cdf 0x00408cdf 5    6    .text   ascii   M\bt(3
460  0x00008cf7 0x00408cf7 5    6    .text   ascii   M\bt\n3
461  0x00008f9f 0x00408f9f 4    6    .text   utf8    1E\vE
462  0x0000900d 0x0040900d 5    8    .text   utf8    \b1Mȋ˃ blocks=Basic Latin,Latin Extended-B,Spacing Modifier Letters
463  0x00009021 0x00409021 5    8    .text   utf8    \t1M̋σ blocks=Basic Latin,Combining Diacritical Marks,Greek and Coptic
464  0x00009035 0x00409035 5    8    .text   utf8    \t1MЋ˃ blocks=Basic Latin,Cyrillic,Spacing Modifier Letters
465  0x00009049 0x00409049 5    7    .text   utf8    \t1Mԋ\b blocks=Basic Latin,Cyrillic Supplement
466  0x00009056 0x00409056 4    6    .text   utf8    \r3ыM blocks=Basic Latin,Cyrillic
467  0x0000913c 0x0040913c 5    6    .text   ascii   M\bts3
468  0x00009148 0x00409148 5    6    .text   ascii   M\btd3
469  0x00009154 0x00409154 5    6    .text   ascii   M\btU3
470  0x00009160 0x00409160 5    6    .text   ascii   M\btF3
471  0x0000916c 0x0040916c 5    6    .text   ascii   M\bt73
472  0x00009178 0x00409178 5    6    .text   ascii   M\bt(3
473  0x00009190 0x00409190 5    6    .text   ascii   M\bt\n3
474  0x00009438 0x00409438 4    6    .text   utf8    1E\vE
475  0x000094a6 0x004094a6 5    8    .text   utf8    \b1Mȋ˃ blocks=Basic Latin,Latin Extended-B,Spacing Modifier Letters
476  0x000094ba 0x004094ba 5    8    .text   utf8    \t1M̋σ blocks=Basic Latin,Combining Diacritical Marks,Greek and Coptic
477  0x000094ce 0x004094ce 5    8    .text   utf8    \t1MЋ˃ blocks=Basic Latin,Cyrillic,Spacing Modifier Letters
478  0x000094e2 0x004094e2 5    7    .text   utf8    \t1Mԋ\b blocks=Basic Latin,Cyrillic Supplement
479  0x000094ef 0x004094ef 4    6    .text   utf8    \r3ыM blocks=Basic Latin,Cyrillic
480  0x000095d5 0x004095d5 5    6    .text   ascii   M\bts3
481  0x000095e1 0x004095e1 5    6    .text   ascii   M\btd3
482  0x000095ed 0x004095ed 5    6    .text   ascii   M\btU3
483  0x000095f9 0x004095f9 5    6    .text   ascii   M\btF3
484  0x00009605 0x00409605 5    6    .text   ascii   M\bt73
485  0x00009611 0x00409611 5    6    .text   ascii   M\bt(3
486  0x00009629 0x00409629 5    6    .text   ascii   M\bt\n3
487  0x000098d1 0x004098d1 4    6    .text   utf8    1E\vE
488  0x0000993f 0x0040993f 5    8    .text   utf8    \b1Mȋ˃ blocks=Basic Latin,Latin Extended-B,Spacing Modifier Letters
489  0x00009953 0x00409953 5    8    .text   utf8    \t1M̋σ blocks=Basic Latin,Combining Diacritical Marks,Greek and Coptic
490  0x00009967 0x00409967 5    8    .text   utf8    \t1MЋ˃ blocks=Basic Latin,Cyrillic,Spacing Modifier Letters
491  0x0000997b 0x0040997b 5    7    .text   utf8    \t1Mԋ\b blocks=Basic Latin,Cyrillic Supplement
492  0x00009988 0x00409988 4    6    .text   utf8    \r3ыM blocks=Basic Latin,Cyrillic
493  0x00009a64 0x00409a64 4    5    .text   ascii   N\f3D
494  0x00009b05 0x00409b05 5    7    .text   utf8    M\buڋ\t blocks=Basic Latin,Arabic
495  0x00009b33 0x00409b33 4    7    .text   utf8    3ҋȉE blocks=Basic Latin,Cyrillic,Latin Extended-B
496  0x00009b71 0x00409b71 4    6    .text   utf8    3ЋE\b blocks=Basic Latin,Cyrillic
497  0x00009b8b 0x00409b8b 4    6    .text   utf8    3ȋF\b blocks=Basic Latin,Latin Extended-B
498  0x00009b91 0x00409b91 6    8    .text   utf8    N$3KN\f
499  0x00009b9d 0x00409b9d 5    8    .text   utf8    3\vщM\f blocks=Basic Latin,Cyrillic
500  0x00009bd7 0x00409bd7 4    6    .text   utf8    \b3KN
501  0x00009be1 0x00409be1 5    7    .text   utf8    F03ȋF blocks=Basic Latin,Latin Extended-B
502  0x00009be9 0x00409be9 8    10   .text   utf8    N43IF83E
503  0x00009c6d 0x00409c6d 4    6    .text   utf8    3ȋF\b blocks=Basic Latin,Latin Extended-B
504  0x00009c75 0x00409c75 4    6    .text   utf8    3KN\f
505  0x00009c7b 0x00409c7b 5    7    .text   utf8    F 3ȋF blocks=Basic Latin,Latin Extended-B
506  0x00009c83 0x00409c83 7    10   .text   utf8    N$3IF(3
507  0x00009cab 0x00409cab 9    13   .text   utf8    F\f3ҋȉE\b#ϊ blocks=Basic Latin,Cyrillic,Latin Extended-B,Greek and Coptic
508  0x00009cca 0x00409cca 4    6    .text   utf8    3ɊM\n blocks=Basic Latin,Latin Extended-B
509  0x00009d24 0x00409d24 4    5    .text   ascii   SVWj
510  0x00009d8c 0x00409d8c 6    8    .text   utf8    |ހ%+=B blocks=Basic Latin,Thaana
511  0x0000a031 0x0040a031 8    11   .text   utf8    \b3҉M\f3ۊU blocks=Basic Latin,Cyrillic,Arabic
512  0x0000a0d2 0x0040a0d2 7    9    .text   utf8    E\bSV3ɋp blocks=Basic Latin,Latin Extended-B
513  0x0000a0de 0x0040a0de 4    6    .text   utf8    W3ۊh blocks=Basic Latin,Arabic
514  0x0000a104 0x0040a104 5    7    .text   utf8    3Ҋp\a3 blocks=Basic Latin,Cyrillic
515  0x0000a136 0x0040a136 4    6    .text   utf8    \b\v߉U blocks=Basic Latin,NKo
516  0x0000a15a 0x0040a15a 6    8    .text   utf8    \b\v؋E\b3 blocks=Basic Latin,Arabic
517  0x0000a232 0x0040a232 5    7    .text   utf8    M\b3ɊM blocks=Basic Latin,Latin Extended-B
518  0x0000a319 0x0040a319 4    6    .text   utf8    3ҊU\t blocks=Basic Latin,Cyrillic
519  0x0000a3fb 0x0040a3fb 5    7    .text   utf8    M\b3ɊM blocks=Basic Latin,Latin Extended-B
520  0x0000a42c 0x0040a42c 5    7    .text   utf8    3ۊ]\n3 blocks=Basic Latin,Arabic
521  0x0000a4f8 0x0040a4f8 7    9    .text   utf8    U\f3Ӌ]\b# blocks=Basic Latin,Cyrillic
522  0x0000a51c 0x0040a51c 4    6    .text   utf8    ]\f3ۊ blocks=Basic Latin,Arabic
523  0x0000a52b 0x0040a52b 4    6    .text   utf8    3ۊ]\t blocks=Basic Latin,Arabic
524  0x0000a59f 0x0040a59f 5    7    .text   utf8    E\f3\nE
525  0x0000a5e7 0x0040a5e7 4    7    .text   utf8    3ۊ܉E blocks=Basic Latin,Arabic,Syriac
526  0x0000a60c 0x0040a60c 5    7    .text   utf8    M\b3ɊM blocks=Basic Latin,Latin Extended-B
527  0x0000a63a 0x0040a63a 5    7    .text   utf8    3ҊU\n3 blocks=Basic Latin,Cyrillic
528  0x0000a67f 0x0040a67f 6    8    .text   utf8    3ҊU\t3\f blocks=Basic Latin,Cyrillic
529  0x0000a6f4 0x0040a6f4 4    6    .text   utf8    3ɊM\r blocks=Basic Latin,Latin Extended-B
530  0x0000a766 0x0040a766 5    7    .text   utf8    E\f3\nE
531  0x0000a7d1 0x0040a7d1 5    7    .text   utf8    M\b3ɊM blocks=Basic Latin,Latin Extended-B
532  0x0000a7ff 0x0040a7ff 5    7    .text   utf8    3ҊU\n3 blocks=Basic Latin,Cyrillic
533  0x0000a835 0x0040a835 5    7    .text   utf8    3Ӌ]\f# blocks=Basic Latin,Cyrillic
534  0x0000a86d 0x0040a86d 6    8    .text   utf8    3ҊU\t1] blocks=Basic Latin,Cyrillic
535  0x0000a8c4 0x0040a8c4 4    6    .text   utf8    3ЋE\b blocks=Basic Latin,Cyrillic
536  0x0000a8eb 0x0040a8eb 4    6    .text   utf8    ]\b3ۊ blocks=Basic Latin,Arabic
537  0x0000a8fa 0x0040a8fa 4    6    .text   utf8    3ۊ]\r blocks=Basic Latin,Arabic
538  0x0000a9f1 0x0040a9f1 4    6    .text   utf8    Ɗ\f;0 blocks=Latin Extended-B,Basic Latin
539  0x0000aaab 0x0040aaab 5    6    .text   ascii   u\bSj@
540  0x0000aae6 0x0040aae6 4    5    .text   ascii   ]\f)]
541  0x0000ab10 0x0040ab10 7    8    .text   ascii   E\f@YKYu
542  0x0000ab31 0x0040ab31 4    5    .text   ascii   \f_^]
543  0x0000ab62 0x0040ab62 4    6    .text   utf8    3Ɋh\a blocks=Basic Latin,Latin Extended-B
544  0x0000ab7f 0x0040ab7f 4    6    .text   utf8    3Ɋh\v blocks=Basic Latin,Latin Extended-B
545  0x0000abf3 0x0040abf3 4    6    .text   utf8    3Ɋh\e blocks=Basic Latin,Latin Extended-B
546  0x0000ac2d 0x0040ac2d 4    6    .text   utf8    3Ɋh# blocks=Basic Latin,Latin Extended-B
547  0x0000ac4a 0x0040ac4a 4    6    .text   utf8    3Ɋh' blocks=Basic Latin,Latin Extended-B
548  0x0000ac67 0x0040ac67 4    6    .text   utf8    3Ɋh+ blocks=Basic Latin,Latin Extended-B
549  0x0000ac84 0x0040ac84 4    6    .text   utf8    3Ɋh/ blocks=Basic Latin,Latin Extended-B
550  0x0000aca1 0x0040aca1 4    6    .text   utf8    3Ɋh3 blocks=Basic Latin,Latin Extended-B
551  0x0000acbe 0x0040acbe 4    6    .text   utf8    3Ɋh7 blocks=Basic Latin,Latin Extended-B
552  0x0000acdb 0x0040acdb 4    6    .text   utf8    3Ɋh; blocks=Basic Latin,Latin Extended-B
553  0x0000acf8 0x0040acf8 4    6    .text   utf8    3Ɋh? blocks=Basic Latin,Latin Extended-B
554  0x0000ad0b 0x0040ad0b 5    7    .text   utf8    \b\vȋE\b blocks=Basic Latin,Latin Extended-B
555  0x0000adcb 0x0040adcb 4    6    .text   utf8    \n*ƇG blocks=Basic Latin,Latin Extended-B
556  0x0000ae24 0x0040ae24 4    8    .text   utf8    uͼ7ؘ blocks=Basic Latin,Greek and Coptic,Arabic
557  0x0000ae97 0x0040ae97 5    7    .text   utf8    #Ӊ]\f3 blocks=Basic Latin,Cyrillic
558  0x0000aecd 0x0040aecd 5    7    .text   utf8    \f\vߋ}\f blocks=Basic Latin,NKo
559  0x0000af5b 0x0040af5b 4    5    .text   ascii   QZ^&
560  0x0000afb0 0x0040afb0 4    7    .text   utf8    }荔:S blocks=Basic Latin,CJK Unified Ideographs
561  0x0000b0b6 0x0040b0b6 4    6    .text   utf8    Ήu\f3 blocks=Greek and Coptic,Basic Latin
562  0x0000b0f1 0x0040b0f1 5    7    .text   utf8    \f\vʋU\f blocks=Basic Latin,IPA Extensions
563  0x0000b137 0x0040b137 5    8    .text   utf8    u썼7"a blocks=Basic Latin,Hangul Syllables
564  0x0000b165 0x0040b165 5    7    .text   utf8    \t\vϋ}\f blocks=Basic Latin,Greek and Coptic
565  0x0000b1a2 0x0040b1a2 4    6    .text   utf8    ߉}\f3 blocks=NKo,Basic Latin
566  0x0000b1c9 0x0040b1c9 4    7    .text   utf8    u荴1p blocks=Basic Latin,CJK Unified Ideographs
567  0x0000b251 0x0040b251 4    6    .text   utf8    ϋ]\f3 blocks=Greek and Coptic,Basic Latin
568  0x0000b2ce 0x0040b2ce 4    5    .text   ascii   \nD")
569  0x0000b4a1 0x0040b4a1 5    7    .text   utf8    \v\vωp\b blocks=Basic Latin,Greek and Coptic
570  0x0000b4a8 0x0040b4a8 4    5    .text   ascii   H\f_^
571  0x0000b4cb 0x0040b4cb 5    6    .text   ascii   u\bWj8
572  0x0000b51e 0x0040b51e 4    5    .text   ascii   jxX+
573  0x0000b532 0x0040b532 4    5    .text   ascii   j\bPV
574  0x0000b63f 0x0040b63f 4    5    .text   ascii   E\fSV
575  0x0000b644 0x0040b644 7    8    .text   ascii   u\bWj@j6
576  0x0000b65a 0x0040b65a 5    6    .text   ascii   j@j\W
577  0x0000b692 0x0040b692 4    5    .text   ascii   j@SV
578  0x0000b6e5 0x0040b6e5 4    5    .text   ascii   j@PV
579  0x0000b7aa 0x0040b7aa 5    6    .text   ascii   u\bSj@
580  0x0000b7e5 0x0040b7e5 4    5    .text   ascii   ]\f)]
581  0x0000b80f 0x0040b80f 7    8    .text   ascii   E\f@YKYu
582  0x0000b830 0x0040b830 4    5    .text   ascii   \f_^]
583  0x0000b87e 0x0040b87e 4    6    .text   utf8    3Ɋh\b blocks=Basic Latin,Latin Extended-B
584  0x0000b89b 0x0040b89b 4    6    .text   utf8    3Ɋh\f blocks=Basic Latin,Latin Extended-B
585  0x0000b92c 0x0040b92c 4    6    .text   utf8    3Ɋh  blocks=Basic Latin,Latin Extended-B
586  0x0000b949 0x0040b949 4    6    .text   utf8    3Ɋh$ blocks=Basic Latin,Latin Extended-B
587  0x0000b966 0x0040b966 4    6    .text   utf8    3Ɋh( blocks=Basic Latin,Latin Extended-B
588  0x0000b983 0x0040b983 4    6    .text   utf8    3Ɋh, blocks=Basic Latin,Latin Extended-B
589  0x0000b9a0 0x0040b9a0 4    6    .text   utf8    3Ɋh0 blocks=Basic Latin,Latin Extended-B
590  0x0000b9bd 0x0040b9bd 4    6    .text   utf8    3Ɋh4 blocks=Basic Latin,Latin Extended-B
591  0x0000b9da 0x0040b9da 4    6    .text   utf8    3Ɋh8 blocks=Basic Latin,Latin Extended-B
592  0x0000b9f4 0x0040b9f4 4    6    .text   utf8    3Ҋp< blocks=Basic Latin,Cyrillic
593  0x0000ba07 0x0040ba07 5    7    .text   utf8    \b\vЋE\b blocks=Basic Latin,Cyrillic
594  0x0000ba64 0x0040ba64 4    5    .text   ascii   x\b3X
595  0x0000ba9d 0x0040ba9d 4    5    .text   ascii   }\b3]
596  0x0000babb 0x0040babb 5    6    .text   ascii   u\b3u\f
597  0x0000bac8 0x0040bac8 4    5    .text   ascii   \e3u\f
598  0x0000bb00 0x0040bb00 5    7    .text   utf8    ]\b3ދu blocks=Basic Latin,Thaana
599  0x0000bb7f 0x0040bb7f 4    5    .text   ascii   }\f3]
600  0x0000bbb8 0x0040bbb8 4    5    .text   ascii   }\b3]
601  0x0000bbd7 0x0040bbd7 5    6    .text   ascii   u\b3u\f
602  0x0000bbe7 0x0040bbe7 4    5    .text   ascii   3u\f\v
603  0x0000bc18 0x0040bc18 5    7    .text   utf8    ]\b3މu blocks=Basic Latin,Thaana
604  0x0000bc9a 0x0040bc9a 4    5    .text   ascii   }\f3]
605  0x0000bcd3 0x0040bcd3 4    5    .text   ascii   }\b3]
606  0x0000bcf1 0x0040bcf1 5    6    .text   ascii   u\b3u\f
607  0x0000bcfe 0x0040bcfe 4    5    .text   ascii   \e3u\f
608  0x0000bd33 0x0040bd33 5    7    .text   utf8    ]\b3މu blocks=Basic Latin,Thaana
609  0x0000bd9b 0x0040bd9b 4    6    .text   utf8    3uЉ} blocks=Basic Latin,Cyrillic
610  0x0000bdae 0x0040bdae 4    6    .text   utf8    \vދu\b blocks=Basic Latin,Thaana
611  0x0000bdef 0x0040bdef 7    9    .text   utf8    3uԉ}\f3u blocks=Basic Latin,Cyrillic Supplement
612  0x0000be43 0x0040be43 10   12   .text   utf8    3u؉}\b3}\f3u blocks=Basic Latin,Arabic
613  0x0000be96 0x0040be96 4    6    .text   utf8    3uĉ} blocks=Basic Latin,Latin Extended-A
614  0x0000bebd 0x0040bebd 5    7    .text   utf8    ]\b3ߋ} blocks=Basic Latin,NKo
615  0x0000beca 0x0040beca 5    6    .text   ascii   u\f3]\b
616  0x0000beeb 0x0040beeb 4    6    .text   utf8    3uȉ} blocks=Basic Latin,Latin Extended-B
617  0x0000befe 0x0040befe 4    6    .text   utf8    \vދu\f blocks=Basic Latin,Thaana
618  0x0000bf04 0x0040bf04 4    6    .text   utf8    ]\v]\f
619  0x0000bf3d 0x0040bf3d 4    6    .text   utf8    3ủ} blocks=Basic Latin,Combining Diacritical Marks
620  0x0000bf50 0x0040bf50 4    6    .text   utf8    \vދu\b blocks=Basic Latin,Thaana
621  0x0000bf56 0x0040bf56 4    6    .text   utf8    ]ċ]\b blocks=Basic Latin,Latin Extended-A
622  0x0000bf8e 0x0040bf8e 7    9    .text   utf8    3uЉ}\f3u blocks=Basic Latin,Cyrillic
623  0x0000bfa6 0x0040bfa6 6    8    .text   utf8    }ȋ}\b3} blocks=Basic Latin,Latin Extended-B
624  0x0000bfb0 0x0040bfb0 4    5    .text   ascii   \e3}\f
625  0x0000bfdc 0x0040bfdc 7    9    .text   utf8    3uԉ}\b3} blocks=Basic Latin,Cyrillic Supplement
626  0x0000bfe8 0x0040bfe8 6    8    .text   utf8    3}\f3u\v
627  0x0000c02c 0x0040c02c 4    6    .text   utf8    3uЉ} blocks=Basic Latin,Cyrillic
628  0x0000c053 0x0040c053 5    7    .text   utf8    ]\b3ߋ} blocks=Basic Latin,NKo
629  0x0000c07e 0x0040c07e 4    6    .text   utf8    3uԉ} blocks=Basic Latin,Cyrillic Supplement
630  0x0000c091 0x0040c091 4    6    .text   utf8    \vދu\f blocks=Basic Latin,Thaana
631  0x0000c097 0x0040c097 4    6    .text   utf8    ]ԋ]\f blocks=Basic Latin,Cyrillic Supplement
632  0x0000c0d0 0x0040c0d0 4    6    .text   utf8    3u؉} blocks=Basic Latin,Arabic
633  0x0000c0e3 0x0040c0e3 4    6    .text   utf8    \vދu\b blocks=Basic Latin,Thaana
634  0x0000c0e9 0x0040c0e9 4    6    .text   utf8    ]؋]\b blocks=Basic Latin,Arabic
635  0x0000c122 0x0040c122 7    9    .text   utf8    3u܉}\f3u blocks=Basic Latin,Syriac
636  0x0000c138 0x0040c138 6    8    .text   utf8    }܋}\b3} blocks=Basic Latin,Syriac
637  0x0000c144 0x0040c144 4    5    .text   ascii   \e3}\f
638  0x0000c174 0x0040c174 4    5    .text   ascii   }\b3}
639  0x0000c17f 0x0040c17f 5    6    .text   ascii   3}\f3M
640  0x0000c1ec 0x0040c1ec 5    7    .text   utf8    ]\b3ߋ} blocks=Basic Latin,NKo
641  0x0000c240 0x0040c240 5    7    .text   utf8    ދu\b3U blocks=Thaana,Basic Latin
642  0x0000c29f 0x0040c29f 7    9    .text   utf8    3uЉ}\f3u blocks=Basic Latin,Cyrillic
643  0x0000c2ba 0x0040c2ba 4    5    .text   ascii   }\b3}
644  0x0000c2c1 0x0040c2c1 4    5    .text   ascii   \e3}\f
645  0x0000c2ed 0x0040c2ed 7    9    .text   utf8    3uԉ}\b3u blocks=Basic Latin,Cyrillic Supplement
646  0x0000c33c 0x0040c33c 4    6    .text   utf8    3u؉} blocks=Basic Latin,Arabic
647  0x0000c363 0x0040c363 5    7    .text   utf8    ]\b3ߋ} blocks=Basic Latin,NKo
648  0x0000c38e 0x0040c38e 4    6    .text   utf8    3uĉ} blocks=Basic Latin,Latin Extended-A
649  0x0000c3a1 0x0040c3a1 4    6    .text   utf8    \vދu\f blocks=Basic Latin,Thaana
650  0x0000c3f3 0x0040c3f3 4    6    .text   utf8    \vދu\b blocks=Basic Latin,Thaana
651  0x0000c3f9 0x0040c3f9 4    6    .text   utf8    ]\v]\b
652  0x0000c432 0x0040c432 7    9    .text   utf8    3ủ}\f3u blocks=Basic Latin,Combining Diacritical Marks
653  0x0000c44a 0x0040c44a 6    8    .text   utf8    }ċ}\b3} blocks=Basic Latin,Latin Extended-A
654  0x0000c454 0x0040c454 4    5    .text   ascii   \e3}\f
655  0x0000c480 0x0040c480 7    9    .text   utf8    3uЉ}\b3} blocks=Basic Latin,Cyrillic
656  0x0000c48c 0x0040c48c 5    6    .text   ascii   3}\f3u
657  0x0000c4cf 0x0040c4cf 4    6    .text   utf8    3uԉ} blocks=Basic Latin,Cyrillic Supplement
658  0x0000c4f6 0x0040c4f6 5    7    .text   utf8    ]\b3ߋ} blocks=Basic Latin,NKo
659  0x0000c521 0x0040c521 4    6    .text   utf8    3uЉ} blocks=Basic Latin,Cyrillic
660  0x0000c53f 0x0040c53f 6    8    .text   utf8    ]Ћ]\f#u blocks=Basic Latin,Cyrillic
661  0x0000c578 0x0040c578 4    6    .text   utf8    3uԉ} blocks=Basic Latin,Cyrillic Supplement
662  0x0000c58f 0x0040c58f 6    7    .text   ascii   \vu\f#}\f
663  0x0000c596 0x0040c596 6    8    .text   utf8    ]ԋ]\b#u blocks=Basic Latin,Cyrillic Supplement
664  0x0000c5cf 0x0040c5cf 7    9    .text   utf8    3u؉}\f3u blocks=Basic Latin,Arabic
665  0x0000c5e2 0x0040c5e2 5    7    .text   utf8    \vދu\b\v blocks=Basic Latin,Thaana
666  0x0000c5ea 0x0040c5ea 6    8    .text   utf8    ]؋]\b#u blocks=Basic Latin,Arabic
667  0x0000c628 0x0040c628 7    9    .text   utf8    3u܉}\b3u blocks=Basic Latin,Syriac
668  0x0000c6a1 0x0040c6a1 5    6    .text   ascii   #u\b3M
669  0x0000c6fe 0x0040c6fe 4    5    .text   ascii   ]\f#u
670  0x0000c742 0x0040c742 6    7    .text   ascii   \vM\f#}\f
671  0x0000c74e 0x0040c74e 4    6    .text   utf8    \vϋ}\b blocks=Basic Latin,Greek and Coptic
672  0x0000c774 0x0040c774 4    5    .text   ascii   ]\b3U
673  0x0000c78d 0x0040c78d 5    8    .text   utf8    \vʋU\b\v blocks=Basic Latin,IPA Extensions
674  0x0000c795 0x0040c795 4    5    .text   ascii   }\f#U
675  0x0000c79f 0x0040c79f 4    6    .text   utf8    \e\vӋ] blocks=Basic Latin,Cyrillic
676  0x0000c7cd 0x0040c7cd 7    9    .text   utf8    3UЉ}\b3U blocks=Basic Latin,Cyrillic
677  0x0000c823 0x0040c823 4    6    .text   utf8    3Uԉ} blocks=Basic Latin,Cyrillic Supplement
678  0x0000c843 0x0040c843 4    6    .text   utf8    #U\b\v
679  0x0000c879 0x0040c879 4    6    .text   utf8    3U؉} blocks=Basic Latin,Arabic
680  0x0000c89a 0x0040c89a 4    5    .text   ascii   ]\f#U
681  0x0000c8d0 0x0040c8d0 4    6    .text   utf8    3Uĉ} blocks=Basic Latin,Latin Extended-A
682  0x0000c8e7 0x0040c8e7 6    7    .text   ascii   \vU\f#}\f
683  0x0000c8f1 0x0040c8f1 4    5    .text   ascii   ]\b#U
684  0x0000c927 0x0040c927 7    9    .text   utf8    3Uȉ}\f3U blocks=Basic Latin,Latin Extended-B
685  0x0000c93a 0x0040c93a 5    8    .text   utf8    \vڋU\b\v blocks=Basic Latin,Arabic
686  0x0000c942 0x0040c942 6    8    .text   utf8    ]\v]\b#U
687  0x0000c980 0x0040c980 7    9    .text   utf8    3Ủ}\b3U blocks=Basic Latin,Combining Diacritical Marks
