Metadata Signature: 0x179fac 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 4
DirectoryAddress: 60 Size: 4c14
Stream name: #~ 4
DirectoryAddress: 4c74 Size: 2c74
Stream name: #Strings 12
DirectoryAddress: 78e8 Size: 10
Stream name: #GUID 8
DirectoryAddress: 78f8 Size: f94
Stream name: #Blob 8
[Strings]
nth   paddr      vaddr      len  size section type    string
81    0x000026eb 0x004044eb 4    5    .text   ascii   X\v\a\t
82    0x0000279b 0x0040459b 5    6    .text   ascii   \v++\t\a
83    0x000027c7 0x004045c7 4    5    .text   ascii   X\v\a\t
84    0x00002877 0x00404677 5    6    .text   ascii   \v++\t\a
85    0x000028a3 0x004046a3 4    5    .text   ascii   X\v\a\t
86    0x00002953 0x00404753 5    6    .text   ascii   \v++\t\a
87    0x0000297f 0x0040477f 4    5    .text   ascii   X\v\a\t
88    0x00002a37 0x00404837 5    6    .text   ascii   \v++\t\a
89    0x00002a63 0x00404863 4    5    .text   ascii   X\v\a\t
90    0x00002b1b 0x0040491b 5    6    .text   ascii   \v++\t\a
91    0x00002b47 0x00404947 4    5    .text   ascii   X\v\a\t
92    0x000030bf 0x00404ebf 4    5    .text   ascii   \tj1C
93    0x000030eb 0x00404eeb 4    5    .text   ascii   j[+.
94    0x0000311a 0x00404f1a 4    6    .text   utf8    ԑn}W blocks=Cyrillic Supplement,Basic Latin
95    0x0000317d 0x00404f7d 4    5    .text   ascii   \tj>N
96    0x0000340b 0x0040520b 7    9    .text   utf8    ԑ\r\t\e.\r\t blocks=Cyrillic Supplement,Basic Latin
97    0x00003524 0x00405324 4    5    .text   ascii   dj.\a
98    0x000035d7 0x004053d7 4    5    .text   ascii   \tj1(
99    0x000039e5 0x004057e5 6    8    .text   utf8    \b֑n`\n\b blocks=Basic Latin,Hebrew
100   0x00003a30 0x00405830 4    5    .text   ascii   \v+.\a
101   0x00003b53 0x00405953 5    6    .text   ascii   +#\b- 
102   0x00003c26 0x00405a26 5    6    .text   ascii   \n*^(8
103   0x00003d51 0x00405b51 4    5    .text   ascii   \n\n+:
104   0x00003e7f 0x00405c7f 4    5    .text   ascii   3\v(;
105   0x00004013 0x00405e13 4    5    .text   ascii   \nz\a*
106   0x00004079 0x00405e79 4    5    .text   ascii   \nz\b*
107   0x00004104 0x00405f04 6    7    .text   ascii    KDBM(
108   0x0000442e 0x0040622e 4    5    .text   ascii   *F\e0
109   0x00004452 0x00406252 4    5    .text   ascii   \v\a-\a
110   0x000044e2 0x004062e2 4    5    .text   ascii   \a\t\eo
111   0x00004524 0x00406324 4    5    .text   ascii   \r\t\ao
112   0x000045a0 0x004063a0 4    5    .text   ascii   %\e(O
113   0x000046ec 0x004064ec 4    5    .text   ascii   \n\f\ao
114   0x00004796 0x00406596 4    5    .text   ascii   \n-\t\b
115   0x0000480d 0x0040660d 4    5    .text   ascii   \n-\t\t
116   0x00004944 0x00406744 4    5    .text   ascii   \n\n(e
117   0x00004a0d 0x0040680d 4    5    .text   ascii   %\e(k
118   0x00004a77 0x00406877 4    5    .text   ascii   0\a(p
119   0x00004a98 0x00406898 4    5    .text   ascii   0\a(p
120   0x00004ab9 0x004068b9 4    5    .text   ascii   0\a(p
121   0x00004ada 0x004068da 4    5    .text   ascii   0\a(p
122   0x00004afb 0x004068fb 4    5    .text   ascii   0\a(p
123   0x00004b1c 0x0040691c 4    5    .text   ascii   0\a(p
124   0x00004b3d 0x0040693d 4    5    .text   ascii   0\a(p
125   0x00004b5e 0x0040695e 4    5    .text   ascii   0\a(p
126   0x00004b7f 0x0040697f 4    5    .text   ascii   0\a(p
127   0x00004ba0 0x004069a0 4    5    .text   ascii   0\a(p
128   0x00004bdf 0x004069df 6    7    .text   ascii   \n\r\b\a(}
129   0x00004c6e 0x00406a6e 4    5    .text   ascii   *F\e0
130   0x00004d19 0x00406b19 4    5    .text   ascii   \n\v+\f
131   0x00004d47 0x00406b47 4    5    .text   ascii   \n\v+\f
132   0x00004e8f 0x00406c8f 6    7    .text   ascii   \f+!\b\r~
133   0x00004f64 0x00406d64 4    5    .text   ascii   \n%(\e
134   0x00004fbe 0x00406dbe 4    5    .text   ascii   \n%( 
135   0x00004fce 0x00406dce 4    5    .text   ascii   \n%(!
136   0x00005007 0x00406e07 4    5    .text   ascii   ,\v("
137   0x00005038 0x00406e38 4    5    .text   ascii   ,1(#
138   0x00005049 0x00406e49 4    5    .text   ascii   \n&($
139   0x00005079 0x00406e79 4    5    .text   ascii   &*6~
140   0x00005087 0x00406e87 4    5    .text   ascii   &*.(
141   0x00005094 0x00406e94 4    5    .text   ascii   *.s\n
142   0x0000513b 0x00406f3b 4    5    .text   ascii   +4~3
143   0x0000529c 0x0040709c 4    5    .text   ascii   \n&\a\f
144   0x000052a1 0x004070a1 5    6    .text   ascii   \r+*\b\t
145   0x000052cc 0x004070cc 4    5    .text   ascii   X\r\t\b
146   0x0000531c 0x0040711c 5    6    .text   ascii   \f+S\a\b
147   0x00005370 0x00407170 4    5    .text   ascii   X\f\b\a
148   0x0000547d 0x0040727d 4    5    .text   ascii   X\f\b\a
149   0x00005532 0x00407332 4    5    .text   ascii   *F\e0
150   0x00005561 0x00407361 4    5    .text   ascii   \n-\a(
151   0x00005569 0x00407369 4    5    .text   ascii   +Q~+
152   0x000056d6 0x004074d6 4    5    .text   ascii   \n\f\bo
153   0x000056e2 0x004074e2 4    5    .text   ascii   \n&\bo
154   0x000057ae 0x004075ae 6    7    .text   ascii   \n\r+D\to
155   0x0000593a 0x0040773a 4    5    .text   ascii   \n\n8 
156   0x00005967 0x00407767 4    5    .text   ascii   \n\f\a(
157   0x00005983 0x00407783 4    5    .text   ascii   \n\r\a(
158   0x000059f3 0x004077f3 4    5    .text   ascii   \n-v~
159   0x00005b06 0x00407906 4    5    .text   ascii   *F\e0
160   0x00005b54 0x00407954 5    6    .text   ascii   \f+H\a\b
161   0x00005c1b 0x00407a1b 4    5    .text   ascii   \n\v%o
162   0x00005c3e 0x00407a3e 4    5    .text   ascii   \n\r\a(
163   0x00005c45 0x00407a45 5    6    .text   ascii   \n-n\b(
164   0x00005c4d 0x00407a4d 5    6    .text   ascii   \n-f\t(
165   0x00005c55 0x00407a55 4    5    .text   ascii   \n-^~
166   0x00005c9d 0x00407a9d 4    5    .text   ascii   \n&~$
167   0x00005dcb 0x00407bcb 4    5    .text   ascii   X\r\t\b
168   0x00005eb6 0x00407cb6 5    6    .text   ascii   \n,0~4
169   0x00005f51 0x00407d51 5    6    .text   ascii   \f+7\a\b
170   0x00005f89 0x00407d89 4    5    .text   ascii   X\f\b\a
171   0x00005fca 0x00407dca 7    8    .text   ascii   \n\v+T\ao)
172   0x00005ff8 0x00407df8 8    9    .text   ascii   \n\r\t,%\bo7
173   0x00006016 0x00407e16 6    7    .text   ascii   \n,\t\to7
174   0x00006096 0x00407e96 5    6    .text   ascii   \n\r\t({
175   0x0000614b 0x00407f4b 4    5    .text   ascii   \v\a(w
176   0x0000616f 0x00407f6f 5    6    .text   ascii   \n&\a(|
177   0x00006176 0x00407f76 4    5    .text   ascii   \n\a(x
178   0x0000621b 0x0040801b 4    5    .text   ascii   \n&+O
179   0x00006260 0x00408060 4    5    .text   ascii   \n&~\e
180   0x00006312 0x00408112 5    6    .text   ascii   \n\v\aos
181   0x00006459 0x00408259 4    5    .text   ascii   X\r\t\b
182   0x000064b3 0x004082b3 5    6    .text   ascii   \n\v\a(w
183   0x000064d3 0x004082d3 5    6    .text   ascii   \n&\a(x
184   0x000064dd 0x004082dd 5    6    .text   ascii   \r+D\b\t
185   0x00006522 0x00408322 4    5    .text   ascii   X\r\t\b
186   0x00006577 0x00408377 5    6    .text   ascii   \n\v\a(w
187   0x00006640 0x00408440 4    5    .text   ascii   X\r\t\b
188   0x000066ce 0x004084ce 4    5    .text   ascii   X\r\t\b
189   0x00006765 0x00408565 7    8    .text   ascii   \n\v\a,@\a(
190   0x0000678d 0x0040858d 5    6    .text   ascii   \n\f\b(w
191   0x00006a38 0x00408838 4    5    .text   ascii   \r\t\ao
192   0x00006ba7 0x004089a7 5    6    .text   ascii   \n,\v\a{
193   0x00006bc4 0x004089c4 5    6    .text   ascii   \n,\v\b{
194   0x00006c9e 0x00408a9e 6    7    .text   ascii   \n\r+.\to
195   0x00006cce 0x00408ace 5    6    .text   ascii   \n\v\to\b
196   0x00006cf0 0x00408af0 4    6    .text   utf8    i\eڍ@ blocks=Basic Latin,Arabic
197   0x00006cf8 0x00408af8 4    5    .text   ascii   \f\a\e\b
198   0x00006e7a 0x00408c7a 4    5    .text   ascii   \n*(f
199   0x00006f01 0x00408d01 4    5    .text   ascii   \n&~M
200   0x00006f30 0x00408d30 6    7    .text   ascii   \n\r+\f~O
201   0x00006f3e 0x00408d3e 5    6    .text   ascii   \n\r\t(w
202   0x00006f79 0x00408d79 4    5    .text   ascii   \n&%(
203   0x00007075 0x00408e75 4    5    .text   ascii   \v\a-\a
204   0x000070f9 0x00408ef9 4    5    .text   ascii   \r\t\ao
205   0x00007191 0x00408f91 4    5    .text   ascii   \r\t\ao
206   0x0000723a 0x0040903a 4    5    .text   ascii   \r\t\ao
207   0x000072be 0x004090be 4    5    .text   ascii   \a\t\eo
208   0x000072f7 0x004090f7 4    5    .text   ascii   \r\t\ao
209   0x0000736f 0x0040916f 5    6    .text   ascii   \v++\t\a
210   0x0000739b 0x0040919b 4    5    .text   ascii   X\v\a\t
211   0x00007453 0x00409253 5    6    .text   ascii   \v++\t\a
212   0x0000747f 0x0040927f 4    5    .text   ascii   X\v\a\t
213   0x0000758e 0x0040938e 4    5    .text   ascii   \f\bo?
214   0x00007594 0x00409394 5    6    .text   ascii   \n\r\to@
215   0x000075a7 0x004093a7 6    7    .text   ascii   \n, \toB
216   0x00007604 0x00409404 4    5    .text   ascii   \n%\v-
217   0x00007639 0x00409439 4    5    .text   ascii   \n\fsH
218   0x0000763f 0x0040943f 6    7    .text   ascii   \n\r\b\t(q
219   0x0000772f 0x0040952f 4    5    .text   ascii   I\b(t
220   0x00007777 0x00409577 4    5    .text   ascii   \n*\t*
221   0x0000780f 0x0040960f 4    5    .text   ascii   \n,B~
222   0x00007852 0x00409652 4    5    .text   ascii   \n\v\a*
223   0x0000797c 0x0040977c 4    5    .text   ascii   %-\t&
224   0x00007991 0x00409791 4    5    .text   ascii   %-\n&
225   0x000079a7 0x004097a7 4    5    .text   ascii   %-\n&
226   0x000079bd 0x004097bd 4    5    .text   ascii   %-\v&
227   0x000079d4 0x004097d4 4    5    .text   ascii   %-\n&
228   0x000079ea 0x004097ea 5    6    .text   ascii   %-\n&\e
229   0x00007a00 0x00409800 4    5    .text   ascii   %-\v&
230   0x00007a17 0x00409817 4    5    .text   ascii   %-\n&
231   0x00007a2d 0x0040982d 4    5    .text   ascii   %-\v&
232   0x000080c7 0x00409ec7 4    5    .text   ascii   E \n\a
233   0x000080e3 0x00409ee3 4    5    .text   ascii   F 2\a
234   0x000080ff 0x00409eff 4    5    .text   ascii   G Z\a
235   0x000081dd 0x00409fdd 4    5    .text   ascii   O \b\b
236   0x00008215 0x0040a015 4    5    .text   ascii   Q ,\b
237   0x00008231 0x0040a031 4    5    .text   ascii   R H\b
238   0x0000824d 0x0040a04d 4    5    .text   ascii   S T\b
239   0x00008269 0x0040a069 4    5    .text   ascii   T r\b
240   0x000082bf 0x0040a0bf 4    5    .text   ascii   W a\t
241   0x00008319 0x0040a119 4    5    .text   ascii   Z \t\v
242   0x00008335 0x0040a135 4    5    .text   ascii   [ \e\v
243   0x00008351 0x0040a151 4    5    .text   ascii   \ &\v
244   0x0000836d 0x0040a16d 4    5    .text   ascii   ] 1\v
245   0x00008389 0x0040a189 4    5    .text   ascii   ^ ?\v
246   0x000083a5 0x0040a1a5 4    5    .text   ascii   _ M\v
247   0x000083c1 0x0040a1c1 4    5    .text   ascii   ` _\v
248   0x000083dd 0x0040a1dd 4    5    .text   ascii   a m\v
249   0x000083f9 0x0040a1f9 4    5    .text   ascii   b x\v
250   0x00008580 0x0040a380 4    5    .text   ascii   p &\f
251   0x0000859c 0x0040a39c 4    5    .text   ascii   q 4\f
252   0x000085b8 0x0040a3b8 4    5    .text   ascii   r A\f
253   0x000085d4 0x0040a3d4 4    5    .text   ascii   s N\f
254   0x000085f0 0x0040a3f0 4    5    .text   ascii   t [\f
255   0x0000860c 0x0040a40c 4    5    .text   ascii   u l\f
256   0x00008628 0x0040a428 4    5    .text   ascii   v y\f
257   0x00008705 0x0040a505 4    5    .text   ascii   ~ ,\r
258   0x0000aeea 0x0040ccea 4    5    .text   ascii   \n+\e~
259   0x0000af1f 0x0040cd1f 1375 1536 .text   utf8    <?xml version="1.0" encoding="utf-8"?>\r\n<assembly manifestVersion="1.0" xmlns="urn:schemas-microsoft-com:asm.v1">\r\n  <assemblyIdentity version="1.0.0.0" name="MyApplication.app"/>\r\n  <trustInfo xmlns="urn:schemas-microsoft-com:asm.v2">\r\n    <security>\r\n      <requestedPrivileges xmlns="urn:schemas-microsoft-com:asm.v3">\r\n\r\n\r\n\r\n        <requestedExecutionLevel level="asInvoker" uiAccess="false" />\r\n      </requestedPrivileges>\r\n    </security>\r\n  </trustInfo>\r\n\r\n  <compatibility xmlns="urn:schemas-microsoft-com:compatibility.v1">\r\n    <application>\r\n      <!-- Список версий Windows, на которых это приложение было протестировано\r\n           и будет работать. Раскомментируйте соответствующие элементы, чтобы ОС Windows \r\n           автоматически выбрала наиболее совместимое окружение. -->\r\n\r\n      <!-- Windows Vista -->\r\n      <!--<supportedOS Id="{e2011457-1546-43c5-a5fe-008deee3d3f0}" />-->\r\n\r\n      <!-- Windows 7 -->\r\n      <!--<supportedOS Id="{35138b9a-5d96-4fbd-8e2d-a2440225f93a}" />-->\r\n\r\n      <!-- Windows 8 -->\r\n      <!--<supportedOS Id="{4a2f28e3-53b9-4441-ba9c-d69d4a4a6e38}" />-->\r\n\r\n      <!-- Windows 8.1 -->\r\n      <!--<supportedOS Id="{1f676c76-80e1-4239-95bb-83d0f6d0da78}" />-->\r\n\r\n      <!-- Windows 10 -->\r\n      <!--<supportedOS Id="{8e0f7a12-bfb3-4fe8-b9a5-48fd50a15a9a}" />-->\r\n\r\n    </application>\r\n  </compatibility>\r\n\r\n\r\n\r\n</assembly>\r\n blocks=Basic Latin,Cyrillic
260   0x0000b524 0x0040d324 4    5    .text   ascii   \axTU
261   0x0000b542 0x0040d342 4    6    .text   utf8    \v(Ҥ( blocks=Basic Latin,Cyrillic
262   0x0000b581 0x0040d381 7    10   .text   utf8    o?}Ҍs,ǲ blocks=Basic Latin,Cyrillic,Latin Extended-B
263   0x0000b5b4 0x0040d3b4 4    5    .text   ascii   (3oE
264   0x0000b5c0 0x0040d3c0 5    6    .text   ascii   9|AMf
265   0x0000b5c6 0x0040d3c6 4    6    .text   utf8    ʚ%+k blocks=IPA Extensions,Basic Latin
266   0x0000b5df 0x0040d3df 4    6    .text   utf8    Āc]> blocks=Latin Extended-A,Basic Latin
267   0x0000b747 0x0040d547 4    5    .text   ascii   ZVY_
268   0x0000b757 0x0040d557 4    6    .text   utf8    )+Ģ0 blocks=Basic Latin,Latin Extended-A
269   0x0000b761 0x0040d561 4    5    .text   ascii   ,+h'
270   0x0000b78e 0x0040d58e 5    7    .text   utf8    %ľZ\n  blocks=Basic Latin,Latin Extended-A
271   0x0000b7ca 0x0040d5ca 5    6    .text   ascii   0=@8(
272   0x0000b7ec 0x0040d5ec 6    8    .text   utf8    rD@5Kߛ blocks=Basic Latin,NKo
273   0x0000b82f 0x0040d62f 6    7    .text   ascii   fXSW%m
274   0x0000b83f 0x0040d63f 4    5    .text   ascii   gQyq
275   0x0000b876 0x0040d676 7    10   .text   utf8    \rX1іl\t˵ blocks=Basic Latin,Cyrillic,Spacing Modifier Letters
276   0x0000b8a3 0x0040d6a3 4    5    .text   ascii   2X:\v
277   0x0000b8e8 0x0040d6e8 4    5    .text   ascii   R=oG
278   0x0000b97d 0x0040d77d 4    6    .text   utf8    \bq=È blocks=Basic Latin,Latin-1 Supplement
279   0x0000b9c9 0x0040d7c9 4    6    .text   utf8    \tGҗB blocks=Basic Latin,Cyrillic
280   0x0000ba50 0x0040d850 4    5    .text   ascii   1iSm
281   0x0000ba60 0x0040d860 4    6    .text   utf8    oQCߺ blocks=Basic Latin,NKo
282   0x0000ba8e 0x0040d88e 5    6    .text   ascii   6.i|[
283   0x0000baaa 0x0040d8aa 6    8    .text   utf8    VUѰJ|4 blocks=Basic Latin,Cyrillic
284   0x0000bace 0x0040d8ce 4    5    .text   ascii   ~\bQs
285   0x0000badf 0x0040d8df 6    8    .text   utf8    \f8ܽ\r8\f blocks=Basic Latin,Syriac
286   0x0000bae8 0x0040d8e8 5    6    .text   ascii   xYNyy
287   0x0000bb29 0x0040d929 7    8    .text   ascii   gOu\tQ|"
288   0x0000bb7f 0x0040d97f 4    6    .text   utf8    7ۧ\rt blocks=Basic Latin,Arabic
289   0x0000bbdf 0x0040d9df 4    5    .text   ascii   J\f|?
290   0x0000bc49 0x0040da49 5    6    .text   ascii   ^]8\r8
291   0x0000bc8d 0x0040da8d 5    6    .text   ascii   &;"}z
292   0x0000bc93 0x0040da93 4    5    .text   ascii   \t2%8
293   0x0000bcbd 0x0040dabd 4    5    .text   ascii   dnoA
294   0x0000bcd7 0x0040dad7 4    5    .text   ascii   (=(s
295   0x0000bd2a 0x0040db2a 5    7    .text   utf8    Hמ~2  blocks=Basic Latin,Hebrew
296   0x0000bd37 0x0040db37 4    5    .text   ascii   qU?&
297   0x0000bd46 0x0040db46 5    6    .text   ascii   \bU_"d
298   0x0000bd83 0x0040db83 4    5    .text   ascii   \f>#
299   0x0000bd9c 0x0040db9c 4    5    .text   ascii   ?\bp"
300   0x0000bda7 0x0040dba7 6    8    .text   utf8    +٠({`+ blocks=Basic Latin,Arabic
301   0x0000bdc6 0x0040dbc6 4    5    .text   ascii   i0fk
302   0x0000bdf4 0x0040dbf4 6    8    .text   utf8    x\b>O}!
303   0x0000be04 0x0040dc04 5    6    .text   ascii   '@pO\n
304   0x0000be12 0x0040dc12 5    6    .text   ascii   Rp"VD
305   0x0000bee2 0x0040dce2 11   12   .text   ascii   Avg\e`s|vCQz
306   0x0000bf4d 0x0040dd4d 4    5    .text   ascii   |8y[
307   0x0000bf6b 0x0040dd6b 5    7    .text   utf8    ].j˗& blocks=Basic Latin,Spacing Modifier Letters
308   0x0000bf8c 0x0040dd8c 5    7    .text   utf8    s\f,.۷ blocks=Basic Latin,Arabic
309   0x0000bfe2 0x0040dde2 4    5    .text   ascii   U\n:V
310   0x0000c028 0x0040de28 4    5    .text   ascii   @.tC
311   0x0000c038 0x0040de38 6    7    .text   ascii   ,HU:\t9
312   0x0000c050 0x0040de50 4    6    .text   utf8    %!}ӣ blocks=Basic Latin,Cyrillic
313   0x0000c082 0x0040de82 6    8    .text   utf8    t֭>Oxe blocks=Basic Latin,Hebrew
314   0x0000c0a0 0x0040dea0 6    8    .text   utf8    XȖ<I"v blocks=Basic Latin,Latin Extended-B
315   0x0000c0ed 0x0040deed 4    5    .text   ascii   O_x\a
316   0x0000c123 0x0040df23 5    6    .text   ascii   :\t|u2
317   0x0000c156 0x0040df56 4    6    .text   utf8    Ɖ5'\ blocks=Latin Extended-B,Basic Latin
318   0x0000c174 0x0040df74 4    6    .text   utf8    e1oٚ blocks=Basic Latin,Arabic
319   0x0000c17d 0x0040df7d 6    8    .text   utf8    a1LXkؿ blocks=Basic Latin,Arabic
320   0x0000c1e3 0x0040dfe3 4    5    .text   ascii   <_\f~
321   0x0000c1fb 0x0040dffb 4    5    .text   ascii   +%xB
322   0x0000c22d 0x0040e02d 5    7    .text   utf8    Oĳ]q! blocks=Basic Latin,Latin Extended-A
323   0x0000c256 0x0040e056 5    6    .text   ascii   K(\X+
324   0x0000c2bc 0x0040e0bc 4    6    .text   utf8    ,\eFĶ blocks=Basic Latin,Latin Extended-A
325   0x0000c2d6 0x0040e0d6 4    5    .text   ascii   994,
326   0x0000c2e3 0x0040e0e3 7    8    .text   ascii   >j%NQ5D
327   0x0000c30a 0x0040e10a 5    6    .text   ascii   4'\eo\b
328   0x0000c330 0x0040e130 7    8    .text   ascii   \r\ko$]#
329   0x0000c35c 0x0040e15c 4    5    .text   ascii   .3ca
330   0x0000c39a 0x0040e19a 5    7    .text   utf8    ,mNɁu blocks=Basic Latin,Latin Extended-B
331   0x0000c3b0 0x0040e1b0 5    6    .text   ascii   X_{a_
332   0x0000c3d1 0x0040e1d1 4    5    .text   ascii   ,\nG6
333   0x0000c44c 0x0040e24c 6    7    .text   ascii   \v\v!}(2
334   0x0000c54f 0x0040e34f 8    9    .text   ascii   6Ecw'}#:
335   0x0000c55a 0x0040e35a 5    6    .text   ascii   T\gI{
336   0x0000c564 0x0040e364 6    7    .text   ascii   )b:*}3
337   0x0000c579 0x0040e379 4    5    .text   ascii   2$NO
338   0x0000c61d 0x0040e41d 4    7    .text   utf8    赺c|P blocks=CJK Unified Ideographs,Basic Latin
339   0x0000c67e 0x0040e47e 6    8    .text   utf8    {vyJB)
340   0x0000c687 0x0040e487 4    5    .text   ascii   O{\b>
341   0x0000c691 0x0040e491 4    6    .text   utf8    4oڎh blocks=Basic Latin,Arabic
342   0x0000c6a1 0x0040e4a1 5    6    .text   ascii   )`\x3
343   0x0000c7b2 0x0040e5b2 4    5    .text   ascii   U|Q%
344   0x0000c7bc 0x0040e5bc 6    7    .text   ascii   cjy$ch
345   0x0000c7c8 0x0040e5c8 4    5    .text   ascii   lxUZ
346   0x0000c7e6 0x0040e5e6 4    5    .text   ascii    Yad
347   0x0000c7ff 0x0040e5ff 4    5    .text   ascii   I~('
