[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000c7 0x000000c7 7   8            ascii   /RichU\v
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 5   6            ascii   .rsrc
6723  0x00056acd 0x0045b8cd 4   5            ascii   JBAx
6724  0x00056b4c 0x0045b94c 4   5            ascii   D|zx
6725  0x00056b51 0x0045b951 4   5            ascii   *8M}
6726  0x00056b5c 0x0045b95c 5   6            ascii   9_u7D
6727  0x00056b69 0x0045b969 4   6            utf8    Bװ$K blocks=Basic Latin,Hebrew
6728  0x00056b99 0x0045b999 4   5            ascii   )2DT
6729  0x00056c12 0x0045ba12 6   8            utf8    MO0}ߴR blocks=Basic Latin,NKo
6730  0x00056c39 0x0045ba39 5   6            ascii   4xk=Y
6731  0x00056c84 0x0045ba84 4   5            ascii   VHF{
6732  0x00056c8c 0x0045ba8c 5   6            ascii   yHt=!
6733  0x00056ca5 0x0045baa5 4   5            ascii   \nTD+
6734  0x00056ccb 0x0045bacb 4   7            utf8    \f5먛$ blocks=Basic Latin,Hangul Syllables
6735  0x00056d1a 0x0045bb1a 5   8            utf8    )ŧũH1 blocks=Basic Latin,Latin Extended-A
6736  0x00056d67 0x0045bb67 4   6            utf8    E+ЮF blocks=Basic Latin,Cyrillic
6737  0x00056db8 0x0045bbb8 4   6            utf8    ,Ҫ\( blocks=Basic Latin,Cyrillic
6738  0x00056e05 0x0045bc05 4   5            ascii   <)7!
6739  0x00056e64 0x0045bc64 5   6            ascii   \nnFy*
6740  0x00056e86 0x0045bc86 4   6            utf8    g0ҍ. blocks=Basic Latin,Cyrillic
6741  0x00056eae 0x0045bcae 4   6            utf8    l\brұ blocks=Basic Latin,Cyrillic
6742  0x00056ec3 0x0045bcc3 4   5            ascii   #LqX
6743  0x00056f56 0x0045bd56 4   6            utf8    }2zՃ blocks=Basic Latin,Armenian
6744  0x00056fba 0x0045bdba 4   7            utf8    簙d!~ blocks=CJK Unified Ideographs,Basic Latin
6745  0x00056ff2 0x0045bdf2 5   7            utf8    i=\fЉ! blocks=Basic Latin,Cyrillic
6746  0x00056ffd 0x0045bdfd 4   5            ascii   UdpL
6747  0x00057092 0x0045be92 4   6            utf8    /ʔ_H blocks=Basic Latin,IPA Extensions
6748  0x000570cb 0x0045becb 5   8            utf8    dm虇{q blocks=Basic Latin,CJK Unified Ideographs
6749  0x00057132 0x0045bf32 6   7            ascii   ]x+hJX
6750  0x000571cc 0x0045bfcc 5   6            ascii   SHwvh
6751  0x000571f6 0x0045bff6 5   6            ascii   ~<yhq
6752  0x00057204 0x0045c004 5   6            ascii   J]_@A
6753  0x0005722a 0x0045c02a 5   6            ascii   1.rN'
6754  0x00057256 0x0045c056 6   9            utf8    豣P-Ut1 blocks=CJK Unified Ideographs,Basic Latin
6755  0x000572a8 0x0045c0a8 4   6            utf8    :ؽ2Y blocks=Basic Latin,Arabic
6756  0x000572b3 0x0045c0b3 4   6            utf8    9#xʘ blocks=Basic Latin,IPA Extensions
6757  0x000572d7 0x0045c0d7 5   7            utf8    ]{\bnd
6758  0x0005730c 0x0045c10c 4   5            ascii   sh6-
6759  0x0005733e 0x0045c13e 5   8            utf8    ޡ=H=˜ blocks=Thaana,Basic Latin,Spacing Modifier Letters
6760  0x000573b1 0x0045c1b1 4   5            ascii   SA~X
6761  0x0005745b 0x0045c25b 7   8            ascii   ty~Z=p\e
6762  0x00057490 0x0045c290 5   6            ascii   vD2%M
6763  0x000574f1 0x0045c2f1 4   5            ascii   P]\$
6764  0x00057501 0x0045c301 4   5            ascii   _"+L
6765  0x00057506 0x0045c306 5   6            ascii   L\bYDn
6766  0x0005759d 0x0045c39d 4   6            utf8    (H\tր blocks=Basic Latin,Armenian
6767  0x000575ad 0x0045c3ad 4   5            ascii   Q\fIL
6768  0x000575b5 0x0045c3b5 6   8            utf8    6Kg^ƪ\ blocks=Basic Latin,Latin Extended-B
6769  0x000575cc 0x0045c3cc 4   5            ascii   bn'\
6770  0x000575e6 0x0045c3e6 5   6            ascii   Q*;)q
6771  0x000575f1 0x0045c3f1 4   5            ascii   .C:~
6772  0x00057611 0x0045c411 4   5            ascii   WO >
6773  0x00057626 0x0045c426 4   6            utf8    Ųl`S blocks=Latin Extended-A,Basic Latin
6774  0x0005762d 0x0045c42d 5   6            ascii   x./*r
6775  0x00057681 0x0045c481 4   6            utf8    ۭWY| blocks=Arabic,Basic Latin
6776  0x00057702 0x0045c502 7   9            utf8    1çWK4M+ blocks=Basic Latin,Latin-1 Supplement
6777  0x00057718 0x0045c518 4   5            ascii   )*x)
6778  0x000577cd 0x0045c5cd 4   5            ascii   \rMg\n
6779  0x000577dc 0x0045c5dc 4   5            ascii   ;_=b
6780  0x000577f2 0x0045c5f2 4   6            utf8    \tNIƿ blocks=Basic Latin,Latin Extended-B
6781  0x000577fc 0x0045c5fc 4   5            ascii   5P}\f
6782  0x00057808 0x0045c608 4   5            ascii   t>6'
6783  0x00057810 0x0045c610 9   10           ascii   1S<yv1%#u
6784  0x00057821 0x0045c621 5   6            ascii   2r}\e[
6785  0x00057834 0x0045c634 5   7            utf8    ٙ\rd\b* blocks=Arabic,Basic Latin
6786  0x000578c8 0x0045c6c8 5   6            ascii   T,e[\a
6787  0x00057924 0x0045c724 9   10           ascii   YP3ofI7oQ
6788  0x00057937 0x0045c737 4   7            utf8    ԐڱLw blocks=Cyrillic Supplement,Arabic,Basic Latin
6789  0x0005794f 0x0045c74f 4   5            ascii   \e\fe\a
6790  0x0005797b 0x0045c77b 4   5            ascii   4HA+
6791  0x000579cb 0x0045c7cb 4   6            utf8    }֘j  blocks=Basic Latin,Hebrew
6792  0x000579f6 0x0045c7f6 6   8            utf8    IGĜ@2X blocks=Basic Latin,Latin Extended-A
6793  0x00057a00 0x0045c800 4   6            utf8    tDǙ* blocks=Basic Latin,Latin Extended-B
6794  0x00057a13 0x0045c813 7   10           utf8    <ۥ#ƭ\aKs blocks=Basic Latin,Arabic,Latin Extended-B
6795  0x00057a1e 0x0045c81e 6   7            ascii   @Y.=7&
6796  0x00057a73 0x0045c873 7   8            ascii   4J(,tR*
6797  0x00057b45 0x0045c945 4   5            ascii   BGnH
6798  0x00057b84 0x0045c984 7   10           utf8    zY鯤V7\v- blocks=Basic Latin,CJK Unified Ideographs
6799  0x00057bb2 0x0045c9b2 7   9            utf8    JHޜphF3 blocks=Basic Latin,Thaana
6800  0x00057bc3 0x0045c9c3 4   5            ascii   Q~Ar
6801  0x00057bdd 0x0045c9dd 4   5            ascii   =`yK
6802  0x00057c43 0x0045ca43 4   5            ascii   >Cji
6803  0x00057c56 0x0045ca56 4   5            ascii   =4bP
6804  0x00057c77 0x0045ca77 4   5            ascii   y$*I
6805  0x00057c80 0x0045ca80 5   6            ascii   Z6,mW
6806  0x00057c94 0x0045ca94 4   5            ascii   oe^o
6807  0x00057cb6 0x0045cab6 5   7            utf8    ۺ,.YZ blocks=Arabic,Basic Latin
6808  0x00057d1d 0x0045cb1d 4   5            ascii   I_-w
6809  0x00057d27 0x0045cb27 5   7            utf8    ө\fme0 blocks=Cyrillic,Basic Latin
6810  0x00057d4f 0x0045cb4f 10  11           ascii   /i[qK/8X1 
6811  0x00057d7e 0x0045cb7e 5   6            ascii   !:\2t
6812  0x00057dab 0x0045cbab 4   5            ascii   N\e)\e
6813  0x00057ddf 0x0045cbdf 5   6            ascii   MM=@`
6814  0x00057df1 0x0045cbf1 4   6            utf8    cPΩM blocks=Basic Latin,Greek and Coptic
6815  0x00057e2d 0x0045cc2d 4   5            ascii   \jEm
6816  0x00057e6b 0x0045cc6b 4   5            ascii   Kz|$
6817  0x00057e91 0x0045cc91 6   9            utf8    Uj睭)\C blocks=Basic Latin,CJK Unified Ideographs
6818  0x00057eb2 0x0045ccb2 5   6            ascii   &<./\t
6819  0x00057ec5 0x0045ccc5 6   7            ascii   CZK\b[{
6820  0x00057eda 0x0045ccda 4   5            ascii   %_q(
6821  0x00057f58 0x0045cd58 4   6            utf8    4vm҉ blocks=Basic Latin,Cyrillic
6822  0x00057f66 0x0045cd66 4   7            utf8    Y1W떖 blocks=Basic Latin,Hangul Syllables
6823  0x00057fbd 0x0045cdbd 4   6            utf8    ɶV6% blocks=IPA Extensions,Basic Latin
6824  0x00057fe1 0x0045cde1 4   5            ascii   Qua\v
6825  0x00058004 0x0045ce04 4   5            ascii   vt"C
6826  0x00058015 0x0045ce15 4   5            ascii   BKr8
6827  0x0005802f 0x0045ce2f 5   7            utf8    ~Ö\v8> blocks=Basic Latin,Latin-1 Supplement
6828  0x00058044 0x0045ce44 4   5            ascii   4vPu
6829  0x00058081 0x0045ce81 4   6            utf8    6ߔ\vG blocks=Basic Latin,NKo
6830  0x00058098 0x0045ce98 5   7            utf8    ѷ~L$> blocks=Cyrillic,Basic Latin
6831  0x000580e4 0x0045cee4 4   5            ascii   VBum
6832  0x00058156 0x0045cf56 4   6            utf8    Ūc^_ blocks=Latin Extended-A,Basic Latin
6833  0x0005816d 0x0045cf6d 5   7            utf8    =\v߉]j blocks=Basic Latin,NKo
6834  0x00058226 0x0045d026 4   5            ascii   2/]g
6835  0x000582a8 0x0045d0a8 5   6            ascii   ($ltn
6836  0x00058342 0x0045d142 4   6            utf8    QYk̦ blocks=Basic Latin,Combining Diacritical Marks
6837  0x00058377 0x0045d177 4   5            ascii   iBR~
6838  0x00058386 0x0045d186 6   7            ascii   ^!(P5u
6839  0x000583a6 0x0045d1a6 4   6            utf8    sgCՏ blocks=Basic Latin,Armenian
6840  0x000583d3 0x0045d1d3 4   5            ascii   GCNw
6841  0x000583e7 0x0045d1e7 5   7            utf8    ͖@,>- blocks=Combining Diacritical Marks,Basic Latin
6842  0x00058498 0x0045d298 4   5            ascii   d>@K
6843  0x000584b6 0x0045d2b6 5   6            ascii   Z\fuP9
6844  0x000584da 0x0045d2da 4   6            utf8    I֭0m blocks=Basic Latin,Hebrew
6845  0x000584e6 0x0045d2e6 5   6            ascii   ZYAWq
6846  0x00058528 0x0045d328 5   6            ascii   >FY/[
6847  0x0005859b 0x0045d39b 4   5            ascii   !v)w
6848  0x000585de 0x0045d3de 4   5            ascii   O%TT
6849  0x000585ff 0x0045d3ff 7   8            ascii   W0a(#ZG
6850  0x00058616 0x0045d416 4   5            ascii   ?7Tb
6851  0x00058660 0x0045d460 4   5            ascii   j"\b!
6852  0x0005868a 0x0045d48a 5   6            ascii   ,jEn&
6853  0x00058690 0x0045d490 5   6            ascii   ~O0tZ
6854  0x000586a5 0x0045d4a5 9   10           ascii   @J(/[i<X9
6855  0x000586ea 0x0045d4ea 5   6            ascii   Re8/^
6856  0x000586fa 0x0045d4fa 4   5            ascii   \ag<3
6857  0x00058705 0x0045d505 5   9            utf8    4aܘɥ& blocks=Basic Latin,Syriac,IPA Extensions
6858  0x00058717 0x0045d517 4   5            ascii   \eU;\a
6859  0x00058736 0x0045d536 6   7            ascii   s;Y}7\v
6860  0x00058778 0x0045d578 4   5            ascii   x_$Y
6861  0x000587a0 0x0045d5a0 4   5            ascii   \z]"
6862  0x000587bb 0x0045d5bb 4   5            ascii   IBdn
6863  0x000587c5 0x0045d5c5 4   5            ascii   Q<b1
6864  0x000587f8 0x0045d5f8 4   5            ascii   @@Zb
6865  0x000588b1 0x0045d6b1 4   5            ascii   c4\r\t
6866  0x000588c9 0x0045d6c9 4   5            ascii   JKfh
6867  0x000588d2 0x0045d6d2 4   5            ascii   uQ\e:
6868  0x000588f0 0x0045d6f0 6   8            utf8    /{hr%߹ blocks=Basic Latin,NKo
6869  0x000588fc 0x0045d6fc 8   10           utf8    8й\1\rc:0 blocks=Basic Latin,Cyrillic
6870  0x00058912 0x0045d712 5   6            ascii   o7cy$
6871  0x00058a0a 0x0045d80a 5   6            ascii   Xq?w6
6872  0x00058a2c 0x0045d82c 4   5            ascii   /5Lk
6873  0x00058a53 0x0045d853 5   8            utf8    ˊ\n:CѬ blocks=Spacing Modifier Letters,Basic Latin,Cyrillic
6874  0x00058a71 0x0045d871 4   6            utf8    \`aē blocks=Basic Latin,Latin Extended-A
6875  0x00058aa7 0x0045d8a7 7   8            ascii   >3iYs6u
6876  0x00058ab1 0x0045d8b1 5   6            ascii   S9hq^
6877  0x00058ace 0x0045d8ce 4   6            utf8    L1Ϥ= blocks=Basic Latin,Greek and Coptic
6878  0x00058add 0x0045d8dd 7   8            ascii   6v,\n,&h
6879  0x00058b00 0x0045d900 4   5            ascii   C1{v
6880  0x00058b0d 0x0045d90d 4   5            ascii   -Y\t`
6881  0x00058b37 0x0045d937 4   5            ascii   h|>+
6882  0x00058b54 0x0045d954 5   6            ascii   ADclq
6883  0x00058b6e 0x0045d96e 7   8            ascii   1Kq32zi
6884  0x00058b80 0x0045d980 4   5            ascii   =xQ'
6885  0x00058ba6 0x0045d9a6 8   9            ascii   J0?P*,Cm
6886  0x00058bb1 0x0045d9b1 4   5            ascii   x?Qc
6887  0x00058bdc 0x0045d9dc 4   5            ascii   \e\e\n?
6888  0x00058bfd 0x0045d9fd 4   6            utf8    ĭ;'I blocks=Latin Extended-A,Basic Latin
6889  0x00058c7f 0x0045da7f 6   7            ascii   ;b-.}r
6890  0x00058c9b 0x0045da9b 4   5            ascii   *'\n.
6891  0x00058cb4 0x0045dab4 4   5            ascii   k$;B
6892  0x00058ce1 0x0045dae1 5   6            ascii   yyvB<
6893  0x00058d14 0x0045db14 4   5            ascii   2} ;
6894  0x00058d63 0x0045db63 5   8            utf8    uVR₷h blocks=Basic Latin,Currency Symbols
6895  0x00058e14 0x0045dc14 8   9            ascii   <$Yg\e(kx
6896  0x00058e67 0x0045dc67 4   5            ascii   vI~q
6897  0x00058e71 0x0045dc71 6   7            ascii   ~\vFTf+
6898  0x00058ea8 0x0045dca8 5   6            ascii   w>hj 
6899  0x00058eb6 0x0045dcb6 4   5            ascii   n*$\a
6900  0x00058ed8 0x0045dcd8 4   6            utf8    ȁ{O\t blocks=Latin Extended-B,Basic Latin
6901  0x00058efe 0x0045dcfe 6   7            ascii   @" \hc
6902  0x00058f05 0x0045dd05 4   5            ascii   0@>^
6903  0x00058f0e 0x0045dd0e 5   6            ascii   }\v\n$\
6904  0x00058f72 0x0045dd72 4   6            utf8    '\e7ų blocks=Basic Latin,Latin Extended-A
6905  0x00058fad 0x0045ddad 4   6            utf8    ڸ1C? blocks=Arabic,Basic Latin
6906  0x00058fe0 0x0045dde0 5   6            ascii   }7r{;
6907  0x0005904a 0x0045de4a 4   5            ascii   4\?`
6908  0x00059073 0x0045de73 4   5            ascii   Rm}d
6909  0x0005908e 0x0045de8e 6   7            ascii   x3rGYx
6910  0x000590a6 0x0045dea6 4   7            utf8    ԿRJ& blocks=Armenian,Basic Latin
6911  0x000590b0 0x0045deb0 4   5            ascii   R\v,E
6912  0x000590ba 0x0045deba 7   9            utf8    ?vʘ9#T4 blocks=Basic Latin,IPA Extensions
6913  0x000590e0 0x0045dee0 5   7            utf8    *E}ֿl blocks=Basic Latin,Hebrew
6914  0x0005911b 0x0045df1b 5   6            ascii   \e~B--
6915  0x00059121 0x0045df21 5   6            ascii   Z_5=\v
6916  0x00059140 0x0045df40 5   7            utf8    n5ҾB9 blocks=Basic Latin,Cyrillic
6917  0x00059174 0x0045df74 4   5            ascii   )bn,
6918  0x00059181 0x0045df81 5   7            utf8    Glhvߡ blocks=Basic Latin,NKo
6919  0x00059191 0x0045df91 4   5            ascii   ,\eCE
6920  0x000591d2 0x0045dfd2 5   6            ascii   T!2)>
6921  0x000591e1 0x0045dfe1 6   8            utf8    |eԥbRA blocks=Basic Latin,Cyrillic Supplement
6922  0x000591f6 0x0045dff6 6   8            utf8    ѣ={\s' blocks=Cyrillic,Basic Latin
6923  0x0005922d 0x0045e02d 5   7            utf8    ͝G=J? blocks=Combining Diacritical Marks,Basic Latin
6924  0x0005924a 0x0045e04a 4   5            ascii   NCJw
6925  0x00059266 0x0045e066 4   5            ascii   \toks
6926  0x00059281 0x0045e081 5   7            utf8    yӆ,2" blocks=Basic Latin,Cyrillic
6927  0x000592d2 0x0045e0d2 4   5            ascii   \aG\n\f
6928  0x000592ef 0x0045e0ef 4   5            ascii   bf9g
6929  0x00059363 0x0045e163 6   7            ascii   MU~\,d
6930  0x00059370 0x0045e170 4   5            ascii   4a{y
6931  0x00059386 0x0045e186 4   5            ascii   SrFv
6932  0x0005938b 0x0045e18b 4   5            ascii   9,yD
6933  0x000593bb 0x0045e1bb 4   5            ascii   cG5A
6934  0x000593db 0x0045e1db 4   5            ascii   pZq"
6935  0x00059418 0x0045e218 6   7            ascii   gdNM9`
6936  0x00059434 0x0045e234 4   5            ascii   Z2W@
6937  0x0005945b 0x0045e25b 4   6            utf8    q@\fg
6938  0x0005949c 0x0045e29c 6   7            ascii   <PyFlV
6939  0x000594ab 0x0045e2ab 4   6            utf8    H}Rݼ blocks=Basic Latin,Arabic Supplement
6940  0x000594cd 0x0045e2cd 4   6            utf8    9LĲ\ blocks=Basic Latin,Latin Extended-A
6941  0x000594d6 0x0045e2d6 8   9            ascii   A\f\f.hU{m
6942  0x000594e5 0x0045e2e5 4   5            ascii   0\b["
6943  0x000594eb 0x0045e2eb 7   9            utf8    `?9[ޫ-p blocks=Basic Latin,Thaana
6944  0x00059526 0x0045e326 4   5            ascii   ^@w3
6945  0x000595b5 0x0045e3b5 5   6            ascii   \fRK;'
6946  0x00059601 0x0045e401 5   6            ascii   3#<<g
6947  0x00059622 0x0045e422 5   6            ascii   %\bIx|
6948  0x00059698 0x0045e498 5   6            ascii   2}K;h
6949  0x000596a8 0x0045e4a8 4   5            ascii   |4>u
6950  0x000596ad 0x0045e4ad 5   6            ascii   be(P(
6951  0x000596b6 0x0045e4b6 5   6            ascii   aGT` 
6952  0x000596e4 0x0045e4e4 5   6            ascii   a_?0|
6953  0x000596ea 0x0045e4ea 4   5            ascii   \f\a8a
6954  0x0005974e 0x0045e54e 4   5            ascii   Yq1\v
6955  0x000597ce 0x0045e5ce 4   5            ascii   'Bu6
6956  0x0005982f 0x0045e62f 4   5            ascii   \b@AT
6957  0x00059851 0x0045e651 6   7            ascii   $:~*h\v
6958  0x00059964 0x0045e764 4   5            ascii   H;<R
6959  0x00059975 0x0045e775 4   5            ascii   /C*\r
6960  0x00059993 0x0045e793 5   7            utf8    \v6 ~м blocks=Basic Latin,Cyrillic
6961  0x000599c4 0x0045e7c4 4   5            ascii   Z0^\t
6962  0x000599dd 0x0045e7dd 4   6            utf8    ŀ. 6 blocks=Latin Extended-A,Basic Latin
6963  0x00059a39 0x0045e839 4   5            ascii   yP_d
6964  0x00059aaf 0x0045e8af 4   5            ascii   \fsN[
6965  0x00059ab5 0x0045e8b5 6   7            ascii    Xs|\nz
6966  0x00059ae1 0x0045e8e1 5   6            ascii   /AOWm
6967  0x00059b16 0x0045e916 4   5            ascii   N\n4\v
6968  0x00059b37 0x0045e937 4   5            ascii   pD\t 
6969  0x00059ba3 0x0045e9a3 7   8            ascii   F\rp2\ab`
6970  0x00059bac 0x0045e9ac 4   5            ascii   aT#a
6971  0x00059bd2 0x0045e9d2 5   7            utf8    ՓuZ{O blocks=Armenian,Basic Latin
6972  0x00059c32 0x0045ea32 6   7            ascii   sQU\t)k
6973  0x00059c49 0x0045ea49 4   5            ascii   KFl|
6974  0x00059c4e 0x0045ea4e 4   5            ascii   Q-<7
6975  0x00059c60 0x0045ea60 5   6            ascii   R)r*Z
6976  0x00059cc9 0x0045eac9 4   5            ascii   !.w0
6977  0x00059cce 0x0045eace 4   5            ascii   f\b 9
6978  0x00059cda 0x0045eada 4   5            ascii   s?%~
6979  0x00059ceb 0x0045eaeb 5   6            ascii   VUV/Q
6980  0x00059d23 0x0045eb23 11  12           ascii   e',F|z:MP&~
6981  0x00059d5d 0x0045eb5d 6   7            ascii   e@j6kt
6982  0x00059d6a 0x0045eb6a 5   7            utf8    9\ex˄H blocks=Basic Latin,Spacing Modifier Letters
6983  0x00059d81 0x0045eb81 5   6            ascii   ?>)B;
6984  0x00059db7 0x0045ebb7 6   7            ascii   3W?H\vU
6985  0x00059e10 0x0045ec10 4   5            ascii   (?6|
6986  0x00059e53 0x0045ec53 5   7            utf8    =B&@Ы blocks=Basic Latin,Cyrillic
6987  0x00059e5b 0x0045ec5b 4   5            ascii   >yNo
6988  0x00059e72 0x0045ec72 6   8            utf8    NƇD:z> blocks=Basic Latin,Latin Extended-B
6989  0x00059e81 0x0045ec81 5   6            ascii   W=D{c
6990  0x00059eba 0x0045ecba 4   6            utf8    uЯNq blocks=Basic Latin,Cyrillic
6991  0x00059f09 0x0045ed09 4   6            utf8    ݊bYj blocks=Syriac,Basic Latin
6992  0x00059f1c 0x0045ed1c 5   6            ascii   0~u?)
6993  0x00059f23 0x0045ed23 6   7            ascii   8\n{8q\f
6994  0x00059f3d 0x0045ed3d 6   7            ascii   =IZw^s
6995  0x00059ff4 0x0045edf4 6   8            utf8    ֨,E!6o blocks=Hebrew,Basic Latin
6996  0x0005a062 0x0045ee62 4   5            ascii   d^s\v
6997  0x0005a105 0x0045ef05 7   9            utf8    7@ӢoDRH blocks=Basic Latin,Cyrillic
6998  0x0005a1b7 0x0045efb7 4   5            ascii   nz^z
6999  0x0005a1c3 0x0045efc3 4   6            utf8    Q,|ԇ blocks=Basic Latin,Cyrillic Supplement
7000  0x0005a1fc 0x0045effc 5   7            utf8    9eP/ȑ blocks=Basic Latin,Latin Extended-B
7001  0x0005a20a 0x0045f00a 4   5            ascii   ePo\n
7002  0x0005a229 0x0045f029 5   7            utf8    \nNَC' blocks=Basic Latin,Arabic
7003  0x0005a238 0x0045f038 4   5            ascii   \v;$9
7004  0x0005a298 0x0045f098 7   9            utf8    ݤFN^"(M blocks=Arabic Supplement,Basic Latin
7005  0x0005a30b 0x0045f10b 4   5            ascii   ut{j
7006  0x0005a33e 0x0045f13e 5   7            utf8    s?ԡu! blocks=Basic Latin,Cyrillic Supplement
7007  0x0005a362 0x0045f162 5   7            utf8    ;hkPۨ blocks=Basic Latin,Arabic
7008  0x0005a369 0x0045f169 4   5            ascii   z|['
7009  0x0005a384 0x0045f184 4   5            ascii   N42p
7010  0x0005a39b 0x0045f19b 4   6            utf8    Zv1ҏ blocks=Basic Latin,Cyrillic
7011  0x0005a3f1 0x0045f1f1 5   6            ascii   pC\b'c
7012  0x0005a409 0x0045f209 4   6            utf8    Uũ2 blocks=Basic Latin,Combining Diacritical Marks
7013  0x0005a453 0x0045f253 4   7            utf8    [0!쭖 blocks=Basic Latin,Hangul Syllables
7014  0x0005a468 0x0045f268 4   5            ascii   7@a\r
7015  0x0005a4d7 0x0045f2d7 6   7            ascii   =hH>i<
7016  0x0005a4f4 0x0045f2f4 5   7            utf8    DŔ'qV blocks=Basic Latin,Latin Extended-A
7017  0x0005a503 0x0045f303 4   5            ascii   wU3A
7018  0x0005a54f 0x0045f34f 4   5            ascii   {zhw
7019  0x0005a55b 0x0045f35b 5   7            utf8    Ogņt; blocks=Basic Latin,Latin Extended-A
7020  0x0005a567 0x0045f367 4   5            ascii   HrPd
7021  0x0005a56f 0x0045f36f 10  12           utf8    ʌ'}OT^\emQF blocks=IPA Extensions,Basic Latin
7022  0x0005a673 0x0045f473 4   5            ascii   *^d"
7023  0x0005a6aa 0x0045f4aa 4   5            ascii   kh\F
7024  0x0005a6b3 0x0045f4b3 4   5            ascii   OWD"
7025  0x0005a6c1 0x0045f4c1 5   6            ascii   9_\r?\a
7026  0x0005a715 0x0045f515 4   5            ascii   1r@T
7027  0x0005a71c 0x0045f51c 6   9            utf8    䎤??\tdW blocks=CJK Unified Ideographs Extension A,Basic Latin
7028  0x0005a73f 0x0045f53f 4   5            ascii   )& F
7029  0x0005a745 0x0045f545 4   5            ascii   ,an6
7030  0x0005a755 0x0045f555 5   7            utf8    ]d\a,ǣ blocks=Basic Latin,Latin Extended-B
7031  0x0005a770 0x0045f570 6   9            utf8    b\Td[븪 blocks=Basic Latin,Hangul Syllables
7032  0x0005a77c 0x0045f57c 4   6            utf8    ͆XY8 blocks=Combining Diacritical Marks,Basic Latin
7033  0x0005a7b1 0x0045f5b1 4   5            ascii   z\r\n#
7034  0x0005a7cf 0x0045f5cf 4   5            ascii   \t8:,
7035  0x0005a7dc 0x0045f5dc 9   10           ascii   hu\vWa\v-Zj
7036  0x0005a7f6 0x0045f5f6 5   6            ascii   %rC\!
7037  0x0005a80e 0x0045f60e 5   6            ascii   Yp;,L
7038  0x0005a836 0x0045f636 6   7            ascii   nif^Rq
7039  0x0005a878 0x0045f678 4   5            ascii   bux,
7040  0x0005a882 0x0045f682 5   6            ascii   .(>G9
7041  0x0005a8e8 0x0045f6e8 4   8            utf8    wmj blocks=Basic Latin,Private Use Area
7042  0x0005a8fd 0x0045f6fd 4   5            ascii   Y,\r\e
7043  0x0005a902 0x0045f702 6   7            ascii   {MY_o,
7044  0x0005a9b0 0x0045f7b0 4   5            ascii   Z?\f!
7045  0x0005a9dc 0x0045f7dc 4   5            ascii   TmF~
7046  0x0005aa05 0x0045f805 4   5            ascii   AE%|
7047  0x0005aa2d 0x0045f82d 6   7            ascii   C\r;59C
7048  0x0005aa4a 0x0045f84a 4   5            ascii   1t/W
7049  0x0005aaa5 0x0045f8a5 4   5            ascii   Ym9L
7050  0x0005ab5b 0x0045f95b 4   5            ascii   ]\v}%
7051  0x0005ab62 0x0045f962 4   5            ascii   ,_t)
7052  0x0005ab9c 0x0045f99c 4   5            ascii   ?PZF
7053  0x0005abe3 0x0045f9e3 5   7            utf8    ̅BAay blocks=Combining Diacritical Marks,Basic Latin
7054  0x0005ac2d 0x0045fa2d 4   5            ascii   XkY.
7055  0x0005ac3c 0x0045fa3c 6   7            ascii   }a)\r(O
7056  0x0005ac76 0x0045fa76 4   6            utf8    \rѩ/\t blocks=Basic Latin,Cyrillic
7057  0x0005ac9f 0x0045fa9f 8   9            ascii   W^/lM%$+
7058  0x0005acb1 0x0045fab1 4   5            ascii   M"w7
7059  0x0005acc1 0x0045fac1 5   7            utf8    {ZQmn
7060  0x0005ad03 0x0045fb03 4   5            ascii   s\a:}
7061  0x0005ad19 0x0045fb19 5   7            utf8    Ƣ+[?r blocks=Latin Extended-B,Basic Latin
7062  0x0005ad5b 0x0045fb5b 4   5            ascii   bL=`
7063  0x0005ad84 0x0045fb84 4   5            ascii   0hd>
7064  0x0005addb 0x0045fbdb 4   5            ascii   _TdV
7065  0x0005ae13 0x0045fc13 4   5            ascii   \bYs-
7066  0x0005ae6b 0x0045fc6b 4   5            ascii   vEJ\e
7067  0x0005ae77 0x0045fc77 4   5            ascii   s?\n=
7068  0x0005aea6 0x0045fca6 4   5            ascii   i1"w
7069  0x0005aec0 0x0045fcc0 4   5            ascii   bLJ+
7070  0x0005aed0 0x0045fcd0 5   6            ascii   $nqA`
7071  0x0005b043 0x0045fe43 4   7            utf8    a'\b blocks=Private Use Area,Basic Latin
7072  0x0005b100 0x0045ff00 5   7            utf8    <hñg\a blocks=Basic Latin,Latin-1 Supplement
7073  0x0005b113 0x0045ff13 4   6            utf8    zuQգ blocks=Basic Latin,Armenian
7074  0x0005b16e 0x0045ff6e 5   7            utf8    ~0\vnۉ blocks=Basic Latin,Arabic
7075  0x0005b18d 0x0045ff8d 4   5            ascii   .s3I
7076  0x0005b1da 0x0045ffda 4   5            ascii   F@w/
7077  0x0005b207 0x00460007 4   5            ascii   cr|2
7078  0x0005b263 0x00460063 4   8            utf8    ݯQ⠧\f blocks=Arabic Supplement,Basic Latin,Braille Patterns
