[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c1 0x000000c1 5   8            utf8    ^ٕ)^ؕ blocks=Basic Latin,Arabic
2    0x000000e5 0x000000e5 6   8            utf8    ^ؕRich blocks=Basic Latin,Arabic
3    0x000001f0 0x000001f0 5   6            ascii   .text
4    0x00000217 0x00000217 7   8            ascii   `.rdata
5    0x0000023f 0x0000023f 6   7            ascii   @.data
6    0x00000268 0x00000268 5   6            ascii   .rsrc
7    0x0000028f 0x0000028f 7   8            ascii   @.reloc
1963 0x00024f08 0x0042c308 6   7            ascii   T\fu\en
1964 0x00024f0f 0x0042c30f 4   5            ascii   ?(t#
1965 0x00024f2a 0x0042c32a 6   7            ascii   zWc,gC
1966 0x00024f65 0x0042c365 4   6            utf8    9Զy, blocks=Basic Latin,Armenian
1967 0x00024f6d 0x0042c36d 4   5            ascii   go>:
1968 0x00024f92 0x0042c392 4   5            ascii   Du;x
1969 0x00024fa1 0x0042c3a1 7   8            ascii   >r1vb\eu
1970 0x00024fab 0x0042c3ab 4   6            utf8    O^֜\t blocks=Basic Latin,Hebrew
1971 0x00024fc2 0x0042c3c2 4   5            ascii   pIiT
1972 0x00024ff1 0x0042c3f1 4   5            ascii   Vo%Q
1973 0x00025005 0x0042c405 5   6            ascii   =.1H\
1974 0x0002502e 0x0042c42e 4   5            ascii   @&V'
1975 0x000250b1 0x0042c4b1 4   5            ascii   eNKX
1976 0x000250c3 0x0042c4c3 6   7            ascii   .17,k&
1977 0x000250f1 0x0042c4f1 4   5            ascii   "<\a%
1978 0x000250f6 0x0042c4f6 4   6            utf8    Jzî\t blocks=Basic Latin,Latin-1 Supplement
1979 0x00025155 0x0042c555 4   5            ascii   bxCC
1980 0x00025175 0x0042c575 4   5            ascii   K~k!
1981 0x00025191 0x0042c591 5   7            utf8    Ϣ\e$\e1 blocks=Greek and Coptic,Basic Latin
1982 0x000251b3 0x0042c5b3 4   7            utf8    4Љθ2 blocks=Basic Latin,Cyrillic,Greek and Coptic
1983 0x0002521b 0x0042c61b 5   9            utf8    (Ȁɤ$դ blocks=Basic Latin,Latin Extended-B,IPA Extensions,Armenian
1984 0x00025239 0x0042c639 4   5            ascii   }x=*
1985 0x00025240 0x0042c640 4   5            ascii   \at@J
1986 0x00025290 0x0042c690 4   5            ascii   Gp&A
1987 0x000252a5 0x0042c6a5 4   5            ascii   W?d\r
1988 0x0002532b 0x0042c72b 5   7            utf8    ͝BW4: blocks=Combining Diacritical Marks,Basic Latin
1989 0x00025348 0x0042c748 4   5            ascii   [RQz
1990 0x00025364 0x0042c764 5   6            ascii   I3)!P
1991 0x0002537c 0x0042c77c 4   5            ascii   w,\n#
1992 0x000253b6 0x0042c7b6 4   5            ascii   >Qy/
1993 0x000253c8 0x0042c7c8 4   5            ascii   @w]x
1994 0x000253f4 0x0042c7f4 4   5            ascii   L.CF
1995 0x00025411 0x0042c811 4   5            ascii   z0]\e
1996 0x00025433 0x0042c833 12  14           utf8    V1EEl<F|nٰ\M blocks=Basic Latin,Arabic
1997 0x0002544b 0x0042c84b 4   5            ascii   ,FLO
1998 0x00025490 0x0042c890 4   6            utf8    ~߀Fe blocks=Basic Latin,NKo
1999 0x000254a3 0x0042c8a3 4   6            utf8    \Դsm blocks=Basic Latin,Armenian
2000 0x000254b0 0x0042c8b0 5   6            ascii   &7tK`
2001 0x00025524 0x0042c924 4   5            ascii   9"y@
2002 0x0002556c 0x0042c96c 8   10           utf8    <ΘTx,wOB blocks=Basic Latin,Greek and Coptic
2003 0x000255a1 0x0042c9a1 5   7            utf8    d<͠3L blocks=Basic Latin,Combining Diacritical Marks
2004 0x00025636 0x0042ca36 6   8            utf8    _X^SgƸ blocks=Basic Latin,Latin Extended-B
2005 0x000256a8 0x0042caa8 5   6            ascii   n-pEg
2006 0x000256c8 0x0042cac8 4   5            ascii   6pk-
2007 0x000256e0 0x0042cae0 6   7            ascii   EHXxp]
2008 0x00025700 0x0042cb00 4   5            ascii   A$*;
2009 0x0002571d 0x0042cb1d 4   5            ascii   !Zt\e
2010 0x00025757 0x0042cb57 6   7            ascii   Y!'VSY
2011 0x00025793 0x0042cb93 4   5            ascii   HN~}
2012 0x000257ac 0x0042cbac 4   5            ascii   >IMI
2013 0x0002581a 0x0042cc1a 5   7            utf8    ]#P۳a blocks=Basic Latin,Arabic
2014 0x0002583b 0x0042cc3b 4   5            ascii   d<42
2015 0x00025857 0x0042cc57 4   5            ascii   `1oP
2016 0x00025865 0x0042cc65 4   5            ascii   LS@H
2017 0x00025893 0x0042cc93 5   6            ascii   \rR4{R
2018 0x0002589f 0x0042cc9f 4   5            ascii   F*|'
2019 0x000258be 0x0042ccbe 4   5            ascii   (Iyr
2020 0x00025904 0x0042cd04 4   6            utf8    m\bLE
2021 0x00025939 0x0042cd39 5   6            ascii   !H]h"
2022 0x00025975 0x0042cd75 4   5            ascii   m\ndh
2023 0x00025a69 0x0042ce69 4   5            ascii   /GSa
2024 0x00025a70 0x0042ce70 5   7            utf8    QӇJp? blocks=Basic Latin,Cyrillic
2025 0x00025a9e 0x0042ce9e 4   6            utf8    `ڵ3c blocks=Basic Latin,Arabic
2026 0x00025aa4 0x0042cea4 5   6            ascii   DW/KH
2027 0x00025af9 0x0042cef9 4   5            ascii   \v[_w
2028 0x00025b10 0x0042cf10 4   5            ascii   J]b6
2029 0x00025b36 0x0042cf36 5   6            ascii   e\nO*p
2030 0x00025b7c 0x0042cf7c 4   5            ascii   \v1[0
2031 0x00025b81 0x0042cf81 7   8            ascii   4\rd\e\\ff
2032 0x00025b99 0x0042cf99 4   5            ascii   I7`.
2033 0x00025ba8 0x0042cfa8 4   6            utf8    Lخ{9 blocks=Basic Latin,Arabic
2034 0x00025bca 0x0042cfca 6   7            ascii   t\fZ5[:
2035 0x00025bf8 0x0042cff8 8   11           utf8    ٞL%\fFvbى blocks=Arabic,Basic Latin
2036 0x00025c11 0x0042d011 4   5            ascii   Pv44
2037 0x00025c3a 0x0042d03a 6   8            utf8    \vb{`á~ blocks=Basic Latin,Latin-1 Supplement
2038 0x00025c94 0x0042d094 4   5            ascii   z,)o
2039 0x00025cb5 0x0042d0b5 4   5            ascii   G`ct
2040 0x00025cbf 0x0042d0bf 5   6            ascii   tWWf<
2041 0x00025d0b 0x0042d10b 4   5            ascii   Y$X(
2042 0x00025d28 0x0042d128 4   5            ascii   /9SO
2043 0x00025d37 0x0042d137 4   5            ascii   I*\rD
2044 0x00025d5c 0x0042d15c 5   6            ascii   R9\t\bR
2045 0x00025dc6 0x0042d1c6 4   5            ascii   w|^;
2046 0x00025dde 0x0042d1de 4   5            ascii   Jn67
2047 0x00025df1 0x0042d1f1 5   6            ascii   lcnw-
2048 0x00025e4c 0x0042d24c 4   5            ascii   I9g8
2049 0x00025efb 0x0042d2fb 4   5            ascii   PP(w
2050 0x00025f22 0x0042d322 5   6            ascii   B/#|<
2051 0x00025f30 0x0042d330 4   5            ascii   TW|h
2052 0x00025f9d 0x0042d39d 4   5            ascii   &ZO 
2053 0x00025fe0 0x0042d3e0 4   6            utf8    ܅P!\a blocks=Syriac,Basic Latin
2054 0x00025ff6 0x0042d3f6 6   10           utf8    mU뚪/"ب blocks=Basic Latin,Hangul Syllables,Arabic
2055 0x00026016 0x0042d416 4   5            ascii   1=SK
2056 0x00026048 0x0042d448 5   7            utf8    7j\fĬ; blocks=Basic Latin,Latin Extended-A
2057 0x00026067 0x0042d467 8   9            ascii   )\r\a\a\f?\r\t
2058 0x00026085 0x0042d485 5   6            ascii   ;9s,-
2059 0x000260a2 0x0042d4a2 4   5            ascii   =5!J
2060 0x000260cc 0x0042d4cc 6   7            ascii   ^u2Z\t\t
2061 0x000260de 0x0042d4de 4   6            utf8    Qm{ۗ blocks=Basic Latin,Arabic
2062 0x000260e5 0x0042d4e5 4   5            ascii   N zh
2063 0x00026147 0x0042d547 7   8            ascii   3z['\vwo
2064 0x00026157 0x0042d557 6   8            utf8    ߯5\b&2T blocks=NKo,Basic Latin
2065 0x000261b2 0x0042d5b2 5   6            ascii   r{\[i
2066 0x000261b8 0x0042d5b8 5   7            utf8    bYrB؎ blocks=Basic Latin,Arabic
2067 0x000261d6 0x0042d5d6 4   5            ascii   U_z,
2068 0x0002623f 0x0042d63f 4   6            utf8    ʈ/-a blocks=IPA Extensions,Basic Latin
2069 0x00026257 0x0042d657 4   5            ascii   MC[a
2070 0x00026261 0x0042d661 4   5            ascii   vo/V
2071 0x0002626c 0x0042d66c 6   8            utf8    wЊb:BI blocks=Basic Latin,Cyrillic
2072 0x00026278 0x0042d678 6   7            ascii   4b?qT<
2073 0x00026289 0x0042d689 4   5            ascii   Ie6e
2074 0x00026291 0x0042d691 5   6            ascii   Y~UNV
2075 0x0002629b 0x0042d69b 4   6            utf8     HFȻ blocks=Basic Latin,Latin Extended-B
2076 0x000262b4 0x0042d6b4 4   5            ascii   IFyd
2077 0x00026326 0x0042d726 4   5            ascii   \XU]
2078 0x00026345 0x0042d745 5   6            ascii   BfM\fx
2079 0x00026368 0x0042d768 4   5            ascii   gj=K
2080 0x000263be 0x0042d7be 4   7            utf8    d)ڛ߷ blocks=Basic Latin,Arabic,NKo
2081 0x00026403 0x0042d803 5   10           utf8    冹ɆF̉H blocks=CJK Unified Ideographs,Latin Extended-B,Basic Latin,Combining Diacritical Marks
2082 0x00026492 0x0042d892 4   6            utf8    ͒G h blocks=Combining Diacritical Marks,Basic Latin
2083 0x0002653e 0x0042d93e 5   7            utf8    !ep\n° blocks=Basic Latin,Latin-1 Supplement
2084 0x00026546 0x0042d946 4   5            ascii   #1]V
2085 0x0002657f 0x0042d97f 6   7            ascii   `.\r0xT
2086 0x00026592 0x0042d992 5   7            utf8    ڈ"A\a& blocks=Arabic,Basic Latin
2087 0x000265aa 0x0042d9aa 5   6            ascii   |0y<8
2088 0x000265b3 0x0042d9b3 4   5            ascii   <~.-
2089 0x000265d6 0x0042d9d6 5   7            utf8    ŢzCS= blocks=Latin Extended-A,Basic Latin
2090 0x00026612 0x0042da12 4   5            ascii   [70]
2091 0x00026653 0x0042da53 4   5            ascii   G#Q\b
2092 0x00026665 0x0042da65 4   7            utf8    ;sO呀 blocks=Basic Latin,CJK Unified Ideographs
2093 0x0002669e 0x0042da9e 4   5            ascii   w9wF
2094 0x000266bb 0x0042dabb 5   7            utf8    ܹ!|n! blocks=Syriac,Basic Latin
2095 0x000266cd 0x0042dacd 5   7            utf8    se>v,
2096 0x00026722 0x0042db22 4   5            ascii    U6S
2097 0x0002676c 0x0042db6c 4   5            ascii   |ets
2098 0x0002681f 0x0042dc1f 4   7            utf8    ZŇت_ blocks=Basic Latin,Latin Extended-A,Arabic
2099 0x0002685a 0x0042dc5a 4   6            utf8    0\f\tɌ blocks=Basic Latin,Latin Extended-B
2100 0x000268a1 0x0042dca1 9   11           utf8    --w:؊Ua:n blocks=Basic Latin,Arabic
2101 0x000268ac 0x0042dcac 5   6            ascii   5#Y/}
2102 0x000268ff 0x0042dcff 5   6            ascii   \\eXlF
2103 0x00026964 0x0042dd64 4   5            ascii   Ka.w
2104 0x0002697a 0x0042dd7a 4   6            utf8    ϕ jS blocks=Greek and Coptic,Basic Latin
2105 0x00026a32 0x0042de32 4   6            utf8    KWFƉ blocks=Basic Latin,Latin Extended-B
2106 0x00026a42 0x0042de42 5   8            utf8    bཷ\vIn blocks=Basic Latin,Tibetan
2107 0x00026a53 0x0042de53 4   5            ascii   OtVT
2108 0x00026a76 0x0042de76 4   5            ascii   \b\fS\e
2109 0x00026a99 0x0042de99 6   8            utf8    RmKȋ7A blocks=Basic Latin,Latin Extended-B
2110 0x00026aba 0x0042deba 4   5            ascii   v\vc6
2111 0x00026b41 0x0042df41 6   7            ascii   8'2\f@}
2112 0x00026b4e 0x0042df4e 5   6            ascii   h)YB7
2113 0x00026b89 0x0042df89 4   5            ascii   ]w]J
2114 0x00026b9f 0x0042df9f 7   8            ascii   3a_PH~B
2115 0x00026bfb 0x0042dffb 4   5            ascii   IJ{K
2116 0x00026c3b 0x0042e03b 4   8            utf8    慎{0Θ blocks=CJK Compatibility Ideographs,Basic Latin,Greek and Coptic
2117 0x00026c4c 0x0042e04c 5   7            utf8    (=e<ө blocks=Basic Latin,Cyrillic
2118 0x00026c53 0x0042e053 4   6            utf8    /\t@а blocks=Basic Latin,Cyrillic
2119 0x00026ca6 0x0042e0a6 4   5            ascii   "nHV
2120 0x00026d4d 0x0042e14d 5   7            utf8    1ղ.#K blocks=Basic Latin,Armenian
2121 0x00026df3 0x0042e1f3 5   6            ascii   [p-)9
2122 0x00026e74 0x0042e274 4   5            ascii   +\rOL
2123 0x00026eb9 0x0042e2b9 4   5            ascii   ^`UP
2124 0x00026ecb 0x0042e2cb 4   6            utf8    \b̸0K blocks=Basic Latin,Combining Diacritical Marks
2125 0x00026edb 0x0042e2db 5   6            ascii   ?^w\fv
2126 0x00026f7b 0x0042e37b 5   6            ascii   _/c4<
2127 0x0002705c 0x0042e45c 4   5            ascii   O|5[
2128 0x00027066 0x0042e466 5   8            utf8    C\b#ᝩt blocks=Basic Latin,Tagbanwa
2129 0x000270be 0x0042e4be 4   5            ascii   GPT,
2130 0x000270ce 0x0042e4ce 4   5            ascii   zw=E
2131 0x00027115 0x0042e515 5   6            ascii   +RfJJ
2132 0x00027130 0x0042e530 5   6            ascii   7AU@9
2133 0x00027173 0x0042e573 4   6            utf8    Gr%O
2134 0x000271c8 0x0042e5c8 4   6            utf8    o\euż blocks=Basic Latin,Latin Extended-A
2135 0x000271f0 0x0042e5f0 4   5            ascii   xt%W

