[Strings]
nth  paddr      vaddr      len  size section type    string
886  0x0000be50 0x0040be50 5    7    .text   utf8    N\b+ˍU blocks=Basic Latin,Spacing Modifier Letters
887  0x0000be6e 0x0040be6e 4    5    .text   ascii   F\bWP
888  0x0000bf20 0x0040bf20 4    5    .text   ascii   Y_^[
889  0x0000bf42 0x0040bf42 4    5    .text   ascii   l$\bV
890  0x0000bf58 0x0040bf58 4    6    .text   utf8    M\b+ȸ blocks=Basic Latin,Latin Extended-B
891  0x0000bf8d 0x0040bf8d 4    6    .text   utf8    ^\b+߸ blocks=Basic Latin,NKo
892  0x0000bfbf 0x0040bfbf 6    7    .text   ascii   E\bQRWP
893  0x0000bfd3 0x0040bfd3 6    7    .text   ascii   V\bQVRP
894  0x0000c004 0x0040c004 4    6    .text   utf8    M\b+ȸ blocks=Basic Latin,Latin Extended-B
895  0x0000c03f 0x0040c03f 4    6    .text   utf8    ^\f+߸ blocks=Basic Latin,NKo
896  0x0000c080 0x0040c080 4    5    .text   ascii   \fRPS
897  0x0000c09c 0x0040c09c 4    5    .text   ascii   N\bQW
898  0x0000c0da 0x0040c0da 4    5    .text   ascii   F\b_[
899  0x0000c0fd 0x0040c0fd 4    5    .text   ascii   PQVW
900  0x0000c11a 0x0040c11a 4    5    .text   ascii   |$ j
901  0x0000c193 0x0040c193 4    5    .text   ascii   (SVW
902  0x0000c1c0 0x0040c1c0 4    6    .text   utf8    8]܉] blocks=Basic Latin,Syriac
903  0x0000c21c 0x0040c21c 4    7    .text   utf8    ]ЋUЋ blocks=Basic Latin,Cyrillic
904  0x0000c259 0x0040c259 6    8    .text   utf8    A\b\vǃy( blocks=Basic Latin,Latin Extended-B
905  0x0000c289 0x0040c289 4    5    .text   ascii   Y_^[
906  0x0000c358 0x0040c358 5    6    .text   ascii   L$$Qj
907  0x0000c36a 0x0040c36a 4    5    .text   ascii   ;^\bv
908  0x0000c384 0x0040c384 4    5    .text   ascii   \$ w
909  0x0000c39c 0x0040c39c 5    6    .text   ascii   0^][Y
910  0x0000c3cb 0x0040c3cb 4    5    .text   ascii   D$$d
911  0x0000c3dc 0x0040c3dc 4    5    .text   ascii   D$\bP
912  0x0000c42e 0x0040c42e 4    5    .text   ascii   |$ \b
913  0x0000c43d 0x0040c43d 4    5    .text   ascii   L$\fQ
914  0x0000c44b 0x0040c44b 4    5    .text   ascii   D$$\a
915  0x0000c46f 0x0040c46f 4    5    .text   ascii   L$$d
916  0x0000c51a 0x0040c51a 5    6    .text   ascii   \bPVQV
917  0x0000c564 0x0040c564 4    6    .text   utf8    N\b+˸ blocks=Basic Latin,Spacing Modifier Letters
918  0x0000c580 0x0040c580 4    6    .text   utf8    N\f+˸ blocks=Basic Latin,Spacing Modifier Letters
919  0x0000c5ac 0x0040c5ac 8    9    .text   ascii   D$\fPQVRj
920  0x0000c5c2 0x0040c5c2 5    6    .text   ascii   ~\b_^[
921  0x0000c602 0x0040c602 4    5    .text   ascii   \$\fV
922  0x0000c607 0x0040c607 4    5    .text   ascii   t$\f;
923  0x0000c64f 0x0040c64f 6    8    .text   utf8    _^[ËD$ blocks=Basic Latin,Latin-1 Supplement
924  0x0000c66a 0x0040c66a 5    6    .text   ascii   \bPVQV
925  0x0000c6b0 0x0040c6b0 5    6    .text   ascii    SUVW
926  0x0000c6be 0x0040c6be 4    5    .text   ascii   D$4d
927  0x0000c6c7 0x0040c6c7 4    6    .text   utf8    3ۉ\$ blocks=Basic Latin,Arabic
928  0x0000c6db 0x0040c6db 7    8    .text   ascii   l$H;l$L
929  0x0000c738 0x0040c738 5    6    .text   ascii   \$<r\r
930  0x0000c74d 0x0040c74d 5    6    .text   ascii   ;l$Lu
931  0x0000c754 0x0040c754 5    7    .text   utf8    ǋL$4d blocks=Latin Extended-B,Basic Latin
932  0x0000c760 0x0040c760 5    6    .text   ascii   Y_^][
933  0x0000c780 0x0040c780 5    6    .text   ascii    SUVW
934  0x0000c78e 0x0040c78e 4    5    .text   ascii   D$4d
935  0x0000c7af 0x0040c7af 4    6    .text   utf8    Ή|$< blocks=Greek and Coptic,Basic Latin
936  0x0000c7cf 0x0040c7cf 4    6    .text   utf8    N\b+ȸ blocks=Basic Latin,Latin Extended-B
937  0x0000c83d 0x0040c83d 5    7    .text   utf8    ËL$4d blocks=Latin-1 Supplement,Basic Latin
938  0x0000c849 0x0040c849 5    6    .text   ascii   Y_^][
939  0x0000c873 0x0040c873 7    9    .text   utf8    |$ 2\bD$
940  0x0000c885 0x0040c885 9    10   .text   ascii   D$\fPQRWVS
941  0x0000c896 0x0040c896 4    5    .text   ascii   yxxx
942  0x0000c8d3 0x0040c8d3 4    5    .text   ascii   \fSVW
943  0x0000c8ef 0x0040c8ef 5    7    .text   utf8    }\b3ۉu blocks=Basic Latin,Arabic
944  0x0000c900 0x0040c900 5    6    .text   ascii   ;}\ftE
945  0x0000c956 0x0040c956 4    5    .text   ascii   Y_^[
946  0x0000c97d 0x0040c97d 4    5    .text   ascii   D$ d
947  0x0000c994 0x0040c994 4    5    .text   ascii   PVQV
948  0x0000c999 0x0040c999 4    5    .text   ascii   D$(P
949  0x0000c9c3 0x0040c9c3 4    5    .text   ascii   \$(t
950  0x0000c9d3 0x0040c9d3 5    6    .text   ascii   \bPVQV
951  0x0000c9d9 0x0040c9d9 4    5    .text   ascii   L$(Q
952  0x0000c9fd 0x0040c9fd 4    5    .text   ascii   L$ d
953  0x0000ca07 0x0040ca07 4    5    .text   ascii   Y_^[
954  0x0000ca2c 0x0040ca2c 4    5    .text   ascii   D$,d
955  0x0000ca48 0x0040ca48 4    5    .text   ascii   D$$P
956  0x0000ca7b 0x0040ca7b 4    5    .text   ascii   T$@R
957  0x0000ca90 0x0040ca90 5    8    .text   utf8    D$ P肁 blocks=Basic Latin,CJK Unified Ideographs
958  0x0000ca9d 0x0040ca9d 7    9    .text   utf8    D$ ;ǉ|$ blocks=Basic Latin,Latin Extended-B
959  0x0000cab1 0x0040cab1 4    5    .text   ascii   L$@Q
960  0x0000caba 0x0040caba 6    7    .text   ascii   T$ RQP
961  0x0000cac6 0x0040cac6 4    5    .text   ascii   T$0R
962  0x0000cad3 0x0040cad3 5    7    .text   utf8    ƋL$,d blocks=Latin Extended-B,Basic Latin
963  0x0000cb22 0x0040cb22 4    5    .text   ascii   t$\bW
964  0x0000cb74 0x0040cb74 4    5    .text   ascii   E\bSW
965  0x0000cb7e 0x0040cb7e 4    5    .text   ascii   t$ V
966  0x0000cb8b 0x0040cb8b 4    5    .text   ascii   VQPR
967  0x0000cbb9 0x0040cbb9 4    5    .text   ascii   }\b_[
968  0x0000cc33 0x0040cc33 4    5    .text   ascii   \bSVW
969  0x0000cc5b 0x0040cc5b 8    10   .text   utf8    N\b+ȸyxxx blocks=Basic Latin,Latin Extended-B
970  0x0000cc7d 0x0040cc7d 4    5    .text   ascii   ^\b9^
971  0x0000cc97 0x0040cc97 5    8    .text   utf8    M\bv\b豆 blocks=Basic Latin,CJK Unified Ideographs
972  0x0000ccaf 0x0040ccaf 7    8    .text   ascii   U\bRWPSQ
973  0x0000cccd 0x0040cccd 4    5    .text   ascii   Y_^[
974  0x0000ccf8 0x0040ccf8 4    5    .text   ascii   ^\b9^
975  0x0000cd08 0x0040cd08 4    5    .text   ascii   ;~\bv
976  0x0000cd12 0x0040cd12 4    5    .text   ascii   SVWV
977  0x0000cd42 0x0040cd42 4    5    .text   ascii   \$\bV
978  0x0000cd5e 0x0040cd5e 4    5    .text   ascii   yxxx
979  0x0000cd91 0x0040cd91 4    5    .text   ascii   yxxx
980  0x0000cdb8 0x0040cdb8 7    8    .text   ascii   C\bQRWPU
981  0x0000cddb 0x0040cddb 8    10   .text   utf8    [\b+ظyxxx blocks=Basic Latin,Arabic
982  0x0000ce17 0x0040ce17 4    5    .text   ascii   yxxx
983  0x0000ce55 0x0040ce55 4    5    .text   ascii   \fPQR
984  0x0000ce71 0x0040ce71 4    5    .text   ascii   F\bPW
985  0x0000ceaf 0x0040ceaf 4    5    .text   ascii   F\b_]
986  0x0000cedc 0x0040cedc 4    5    .text   ascii   D$4d
987  0x0000cee6 0x0040cee6 7    9    .text   utf8    A`3ۉ\$\f blocks=Basic Latin,Arabic
988  0x0000cf2d 0x0040cf2d 4    5    .text   ascii   L$ Q
989  0x0000cf49 0x0040cf49 5    7    .text   utf8    ƋL$4d blocks=Latin Extended-B,Basic Latin
990  0x0000cf70 0x0040cf70 4    5    .text   ascii   pUVW
991  0x0000cfb9 0x0040cfb9 4    5    .text   ascii   d$8t
992  0x0000cfed 0x0040cfed 5    7    .text   utf8    L$DƄ$ blocks=Basic Latin,Latin Extended-B
993  0x0000d092 0x0040d092 4    5    .text   ascii   Y_^]
994  0x0000d0c1 0x0040d0c1 8    10   .text   utf8    3ŉE\SVWP blocks=Basic Latin,Latin Extended-A
995  0x0000d1d0 0x0040d1d0 4    5    .text   ascii   M\fQW
996  0x0000d2da 0x0040d2da 4    5    .text   ascii   U\fRh
997  0x0000d3b8 0x0040d3b8 4    7    .text   utf8    Uȋ̉e blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
998  0x0000d49b 0x0040d49b 4    5    .text   ascii   u)hx
999  0x0000d4ad 0x0040d4ad 4    6    .text   utf8    Q\vߍM blocks=Basic Latin,NKo
1000 0x0000d503 0x0040d503 4    6    .text   utf8    9}Љ] blocks=Basic Latin,Cyrillic
1001 0x0000d51b 0x0040d51b 4    5    .text   ascii   t!h 
1002 0x0000d5de 0x0040d5de 4    5    .text   ascii   u.hx
1003 0x0000d73a 0x0040d73a 4    5    .text   ascii   u1hx
1004 0x0000d871 0x0040d871 4    5    .text   ascii   u1hx
1005 0x0000d9b1 0x0040d9b1 4    5    .text   ascii   u1hx
1006 0x0000dae0 0x0040dae0 4    5    .text   ascii   E\fPV
1007 0x0000db23 0x0040db23 4    5    .text   ascii   Y_^[
1008 0x0000db48 0x0040db48 8    9    .text   ascii   T$\bu!SVW
1009 0x0000db61 0x0040db61 5    6    .text   ascii   _^[u\b
1010 0x0000db89 0x0040db89 5    6    .text   ascii   T$\bUV
1011 0x0000dbf1 0x0040dbf1 4    5    .text   ascii   >;:u
1012 0x0000dc80 0x0040dc80 4    5    .text   ascii   _[^]
1013 0x0000dd01 0x0040dd01 4    5    .text   ascii   >;:u
1014 0x0000dd90 0x0040dd90 4    5    .text   ascii   _[^]
1015 0x0000dda6 0x0040dda6 4    5    .text   ascii   T$\bj
1016 0x0000de39 0x0040de39 4    5    .text   ascii   |$\ft
1017 0x0000decd 0x0040decd 4    5    .text   ascii   t$ W
1018 0x0000df3b 0x0040df3b 4    5    .text   ascii   D$Ld
1019 0x0000df7c 0x0040df7c 4    5    .text   ascii   D$\bP
1020 0x0000df97 0x0040df97 4    5    .text   ascii   L$(Q
1021 0x0000dfae 0x0040dfae 4    5    .text   ascii   L$Ld
1022 0x0000e0ce 0x0040e0ce 4    5    .text   ascii   Y_^[
1023 0x0000e0f0 0x0040e0f0 5    6    .text   ascii   \bSUVW
1024 0x0000e112 0x0040e112 4    6    .text   utf8    ωt$$ blocks=Greek and Coptic,Basic Latin
1025 0x0000e145 0x0040e145 5    6    .text   ascii   T$8QR
1026 0x0000e165 0x0040e165 5    6    .text   ascii   L$4QR
1027 0x0000e16b 0x0040e16b 4    5    .text   ascii   t$<S
1028 0x0000e191 0x0040e191 4    5    .text   ascii   l$0;
1029 0x0000e19a 0x0040e19a 5    6    .text   ascii   +D$<;
1030 0x0000e1af 0x0040e1af 5    6    .text   ascii   Y_^][
1031 0x0000e261 0x0040e261 4    5    .text   ascii   SUVW
1032 0x0000e26e 0x0040e26e 4    5    .text   ascii   D$(d
1033 0x0000e28a 0x0040e28a 5    7    .text   utf8    3\tD$0
1034 0x0000e2cb 0x0040e2cb 5    6    .text   ascii   L$<h@
1035 0x0000e2ed 0x0040e2ed 4    5    .text   ascii   T$$f
1036 0x0000e2f6 0x0040e2f6 4    5    .text   ascii   D$ f
1037 0x0000e310 0x0040e310 5    7    .text   utf8    u hкC blocks=Basic Latin,Cyrillic
1038 0x0000e333 0x0040e333 7    8    .text   ascii   T$<SWUj
1039 0x0000e33c 0x0040e33c 5    6    .text   ascii   L$0QR
1040 0x0000e360 0x0040e360 4    5    .text   ascii   L$(d
1041 0x0000e36a 0x0040e36a 5    6    .text   ascii   Y_^][
1042 0x0000e3dc 0x0040e3dc 4    5    .text   ascii   D$,d
1043 0x0000e3f2 0x0040e3f2 4    5    .text   ascii   |$X\b
1044 0x0000e42f 0x0040e42f 5    7    .text   utf8    \rT$\ff
1045 0x0000e442 0x0040e442 4    5    .text   ascii   D$ @
1046 0x0000e480 0x0040e480 5    6    .text   ascii   L$hSQ
1047 0x0000e486 0x0040e486 4    5    .text   ascii   L$dj
1048 0x0000e48e 0x0040e48e 6    7    .text   ascii   T$$RQW
1049 0x0000e4a8 0x0040e4a8 6    7    .text   ascii   |$X\br\r
1050 0x0000e4af 0x0040e4af 4    5    .text   ascii   T$DR
1051 0x0000e4bb 0x0040e4bb 6    8    .text   utf8    3\vL$,d
1052 0x0000e4d2 0x0040e4d2 6    7    .text   ascii   |$X\br\r
1053 0x0000e4d9 0x0040e4d9 4    5    .text   ascii   D$DP
1054 0x0000e4eb 0x0040e4eb 4    5    .text   ascii   L$,d
1055 0x0000e536 0x0040e536 9    11   .text   utf8    3ĉD$8SUVW blocks=Basic Latin,Latin Extended-A
1056 0x0000e549 0x0040e549 4    5    .text   ascii   D$Pd
1057 0x0000e557 0x0040e557 5    6    .text   ascii   l$dh@
1058 0x0000e56e 0x0040e56e 8    10   .text   utf8    t$$3ۉ\$X blocks=Basic Latin,Arabic
1059 0x0000e59b 0x0040e59b 4    7    .text   utf8    ;ã̋D blocks=Basic Latin,Latin-1 Supplement,Combining Diacritical Marks
1060 0x0000e5ad 0x0040e5ad 4    5    .text   ascii   L$,Q
1061 0x0000e5ba 0x0040e5ba 4    5    .text   ascii   VSRQ
1062 0x0000e5eb 0x0040e5eb 4    5    .text   ascii   \$Lf
1063 0x0000e5f8 0x0040e5f8 5    6    .text   ascii   SSUh?
1064 0x0000e604 0x0040e604 5    7    .text   utf8    ̉d$Lj blocks=Combining Diacritical Marks,Basic Latin
1065 0x0000e629 0x0040e629 4    5    .text   ascii   L$HQ
1066 0x0000e63f 0x0040e63f 4    6    .text   utf8    ;Ë|$ blocks=Basic Latin,Latin-1 Supplement
1067 0x0000e65e 0x0040e65e 4    7    .text   utf8    ;ã܋D blocks=Basic Latin,Latin-1 Supplement,Syriac
1068 0x0000e672 0x0040e672 5    7    .text   utf8    ̉d$<j blocks=Combining Diacritical Marks,Basic Latin
1069 0x0000e698 0x0040e698 5    7    .text   utf8    ̉d$dj blocks=Combining Diacritical Marks,Basic Latin
1070 0x0000e6bd 0x0040e6bd 6    8    .text   utf8    L$TQƄ$ blocks=Basic Latin,Latin Extended-B
1071 0x0000e6dc 0x0040e6dc 4    5    .text   ascii   |$H\b
1072 0x0000e6eb 0x0040e6eb 4    5    .text   ascii   T$4R
1073 0x0000e722 0x0040e722 6    8    .text   utf8    3\vL$Pd
1074 0x0000e72f 0x0040e72f 5    6    .text   ascii   Y_^][
1075 0x0000e735 0x0040e735 4    5    .text   ascii   L$83
1076 0x0000e746 0x0040e746 6    7    .text   ascii   |$H\br\r
1077 0x0000e74d 0x0040e74d 4    5    .text   ascii   D$4P
1078 0x0000e75e 0x0040e75e 4    5    .text   ascii   \$Df
1079 0x0000e763 0x0040e763 9    12   .text   utf8    \$4뱃|$H\br blocks=Basic Latin,Hangul Syllables
1080 0x0000e770 0x0040e770 4    5    .text   ascii   L$4Q
1081 0x0000e7b1 0x0040e7b1 4    5    .text   ascii   SUVW
1082 0x0000e7be 0x0040e7be 4    5    .text   ascii   D$$d
1083 0x0000e7cc 0x0040e7cc 4    5    .text   ascii   |$T3
1084 0x0000e7d3 0x0040e7d3 6    7    .text   ascii   L$ QPh
1085 0x0000e7ff 0x0040e7ff 4    5    .text   ascii   l$df
1086 0x0000e80c 0x0040e80c 4    5    .text   ascii   D$@P
1087 0x0000e81e 0x0040e81e 6    7    .text   ascii   9|$Pr\r
1088 0x0000e825 0x0040e825 4    5    .text   ascii   L$<Q
1089 0x0000e831 0x0040e831 4    5    .text   ascii   9|$p
1090 0x0000e83a 0x0040e83a 4    5    .text   ascii   t$Lf
1091 0x0000e83f 0x0040e83f 5    6    .text   ascii   t$<r\r
1092 0x0000e845 0x0040e845 4    5    .text   ascii   T$\R
1093 0x0000e86f 0x0040e86f 6    7    .text   ascii   9|$Pr\r
1094 0x0000e876 0x0040e876 4    5    .text   ascii   D$<P
1095 0x0000e882 0x0040e882 4    5    .text   ascii   9|$p
1096 0x0000e88b 0x0040e88b 4    5    .text   ascii   t$Lf
1097 0x0000e890 0x0040e890 4    5    .text   ascii   t$<r
1098 0x0000e896 0x0040e896 4    5    .text   ascii   L$\Q
1099 0x0000e8a9 0x0040e8a9 4    5    .text   ascii   VVWh
1100 0x0000e8b5 0x0040e8b5 5    7    .text   utf8    ̉d$Lj blocks=Combining Diacritical Marks,Basic Latin
1101 0x0000e8d5 0x0040e8d5 4    5    .text   ascii   D$DP
1102 0x0000e8f1 0x0040e8f1 6    7    .text   ascii   9|$Pr\r
1103 0x0000e8f8 0x0040e8f8 4    5    .text   ascii   T$<R
1104 0x0000e904 0x0040e904 4    5    .text   ascii   9|$p
1105 0x0000e90d 0x0040e90d 4    5    .text   ascii   t$Lf
1106 0x0000e91c 0x0040e91c 4    5    .text   ascii   D$\P
1107 0x0000e96d 0x0040e96d 6    7    .text   ascii   9|$Pr\r
1108 0x0000e974 0x0040e974 4    5    .text   ascii   L$<Q
1109 0x0000e980 0x0040e980 4    5    .text   ascii   9|$p
1110 0x0000e989 0x0040e989 4    5    .text   ascii   t$Lf
1111 0x0000e98e 0x0040e98e 5    6    .text   ascii   t$<r\r
1112 0x0000e994 0x0040e994 4    5    .text   ascii   T$\R
1113 0x0000e9a1 0x0040e9a1 5    7    .text   utf8    ŋL$$d blocks=Latin Extended-A,Basic Latin
1114 0x0000e9ad 0x0040e9ad 5    6    .text   ascii   Y_^][
1115 0x0000e9e9 0x0040e9e9 5    7    .text   utf8    ̉d$(3 blocks=Combining Diacritical Marks,Basic Latin
1116 0x0000ea08 0x0040ea08 4    5    .text   ascii   \$Df
1117 0x0000ea19 0x0040ea19 5    7    .text   utf8    ̉d$Lj blocks=Combining Diacritical Marks,Basic Latin
1118 0x0000ea49 0x0040ea49 4    5    .text   ascii   |$<\b
1119 0x0000ea52 0x0040ea52 4    5    .text   ascii   D$(P
1120 0x0000ea5f 0x0040ea5f 4    5    .text   ascii   |$X\b
1121 0x0000ea64 0x0040ea64 4    5    .text   ascii   D$<\a
1122 0x0000ea6c 0x0040ea6c 4    5    .text   ascii   t$8f
1123 0x0000ea71 0x0040ea71 5    6    .text   ascii   t$(r\r
1124 0x0000ea77 0x0040ea77 4    5    .text   ascii   L$DQ
1125 0x0000eade 0x0040eade 5    6    .text   ascii   L$\fQh
1126 0x0000eaf4 0x0040eaf4 5    6    .text   ascii   D$\fPh
1127 0x0000eb19 0x0040eb19 5    6    .text   ascii   T$\fRh
1128 0x0000eb7c 0x0040eb7c 4    5    .text   ascii   ~\b_^
1129 0x0000eb95 0x0040eb95 4    5    .text   ascii   hP$D
1130 0x0000eb9a 0x0040eb9a 4    5    .text   ascii   h@cA
1131 0x0000eba8 0x0040eba8 4    5    .text   ascii   <SVW
1132 0x0000ec04 0x0040ec04 4    6    .text   utf8    Rh̻C blocks=Basic Latin,Combining Diacritical Marks
1133 0x0000ec7f 0x0040ec7f 4    5    .text   ascii   Y_^[
1134 0x0000eca2 0x0040eca2 4    5    .text   ascii   ,VW3
1135 0x0000ecd1 0x0040ecd1 4    5    .text   ascii   j\nh$
1136 0x0000ecdf 0x0040ecdf 4    5    .text   ascii   D$4\a
1137 0x0000ece7 0x0040ece7 4    5    .text   ascii   |$0f
1138 0x0000ed0a 0x0040ed0a 4    5    .text   ascii   T$\bj
1139 0x0000ed4e 0x0040ed4e 4    5    .text   ascii   L$\bQ
1140 0x0000ed92 0x0040ed92 4    5    .text   ascii   SUVW
1141 0x0000edd7 0x0040edd7 4    5    .text   ascii   hl$D
1142 0x0000eddd 0x0040eddd 4    5    .text   ascii   L$LQ
1143 0x0000edf1 0x0040edf1 4    5    .text   ascii   ~\bWj
1144 0x0000ee1d 0x0040ee1d 4    5    .text   ascii   T$ R
1145 0x0000ee38 0x0040ee38 4    5    .text   ascii   j\bh`
1146 0x0000ee4e 0x0040ee4e 4    5    .text   ascii   L$ Q
1147 0x0000ee96 0x0040ee96 4    5    .text   ascii   T$ R
1148 0x0000eebc 0x0040eebc 4    5    .text   ascii   D$tP
1149 0x0000eeca 0x0040eeca 5    6    .text   ascii   L$pUQ
1150 0x0000ef00 0x0040ef00 4    5    .text   ascii   j"h<
1151 0x0000ef27 0x0040ef27 4    6    .text   utf8    Ǆ$|\b blocks=Latin Extended-B,Basic Latin
1152 0x0000ef72 0x0040ef72 4    5    .text   ascii   hl$D
1153 0x0000ef78 0x0040ef78 4    5    .text   ascii   T$@R
1154 0x0000ef8f 0x0040ef8f 5    6    .text   ascii   Y_^][
1155 0x0000efbc 0x0040efbc 5    6    .text   ascii   D$(Pj
1156 0x0000efd9 0x0040efd9 4    5    .text   ascii   j\vh|
1157 0x0000efe7 0x0040efe7 4    5    .text   ascii   D$$\a
1158 0x0000f008 0x0040f008 4    5    .text   ascii   L$\bQ
1159 0x0000f04b 0x0040f04b 4    5    .text   ascii   D$$\a
1160 0x0000f06c 0x0040f06c 4    5    .text   ascii   L$\bQ
1161 0x0000f0df 0x0040f0df 4    5    .text   ascii   RQPV
1162 0x0000f0fa 0x0040f0fa 4    5    .text   ascii   h@cA
1163 0x0000f108 0x0040f108 4    5    .text   ascii   PSVW
1164 0x0000f126 0x0040f126 5    8    .text   utf8    EԉE܉E blocks=Basic Latin,Cyrillic Supplement,Syriac
1165 0x0000f136 0x0040f136 5    6    .text   ascii   ]\bSPh
1166 0x0000f22a 0x0040f22a 4    5    .text   ascii   hl$D
1167 0x0000f267 0x0040f267 5    6    .text   ascii   E\fPWV
1168 0x0000f2fc 0x0040f2fc 4    5    .text   ascii   PPh0
1169 0x0000f324 0x0040f324 4    5    .text   ascii   Y_^[
1170 0x0000f337 0x0040f337 5    7    .text   utf8    u+hȼC blocks=Basic Latin,Latin Extended-B
1171 0x0000f3aa 0x0040f3aa 4    5    .text   ascii   h@cA
1172 0x0000f3b8 0x0040f3b8 4    5    .text   ascii   HSVW
1173 0x0000f3d5 0x0040f3d5 5    8    .text   utf8    3\tE؉E blocks=Basic Latin,Arabic
1174 0x0000f403 0x0040f403 4    5    .text   ascii   }\fWP
1175 0x0000f43a 0x0040f43a 4    5    .text   ascii   U\fRS
1176 0x0000f472 0x0040f472 5    6    .text   ascii   ;]\ft&
1177 0x0000f48a 0x0040f48a 4    5    .text   ascii   hl$D
1178 0x0000f4e0 0x0040f4e0 4    5    .text   ascii   U\bRS
1179 0x0000f5c4 0x0040f5c4 4    5    .text   ascii   PPh0
1180 0x0000f601 0x0040f601 4    5    .text   ascii   Y_^[
1181 0x0000f637 0x0040f637 5    7    .text   utf8    u*hȼC blocks=Basic Latin,Latin Extended-B
1182 0x0000f6b0 0x0040f6b0 5    6    .text   ascii   ,SUVW
1183 0x0000f6be 0x0040f6be 4    5    .text   ascii   D$@d
1184 0x0000f6df 0x0040f6df 6    7    .text   ascii   l$Pj\bh
1185 0x0000f6eb 0x0040f6eb 5    6    .text   ascii   L$@UQ
1186 0x0000f6fd 0x0040f6fd 4    5    .text   ascii   T$(;
1187 0x0000f712 0x0040f712 5    6    .text   ascii   WQPRP
1188 0x0000f73c 0x0040f73c 5    7    .text   utf8    ;ID$ 
1189 0x0000f74c 0x0040f74c 4    5    .text   ascii   D$Tj
1190 0x0000f751 0x0040f751 4    6    .text   utf8    +͍T$ blocks=Basic Latin,Combining Diacritical Marks
1191 0x0000f760 0x0040f760 5    6    .text   ascii   L$@UQ
1192 0x0000f77d 0x0040f77d 5    6    .text   ascii   W\bj0R
1193 0x0000f7af 0x0040f7af 4    5    .text   ascii   D$8;
1194 0x0000f7cf 0x0040f7cf 4    5    .text   ascii   D$8;
1195 0x0000f83b 0x0040f83b 4    5    .text   ascii   hl$D
1196 0x0000f841 0x0040f841 4    5    .text   ascii   T$ R
1197 0x0000f867 0x0040f867 4    5    .text   ascii   hl$D
1198 0x0000f86d 0x0040f86d 4    5    .text   ascii   L$8Q
1199 0x0000f882 0x0040f882 4    5    .text   ascii   L$,;
1200 0x0000f8b4 0x0040f8b4 4    5    .text   ascii   L$@d
1201 0x0000f8be 0x0040f8be 5    6    .text   ascii   Y_^][
1202 0x0000f8e0 0x0040f8e0 4    5    .text   ascii   h(%D
1203 0x0000f8e5 0x0040f8e5 4    5    .text   ascii   h@cA
1204 0x0000f904 0x0040f904 4    5    .text   ascii   SVWP
1205 0x0000f9f1 0x0040f9f1 4    5    .text   ascii   VWhX
1206 0x0000faae 0x0040faae 4    5    .text   ascii   RWWV
1207 0x0000fade 0x0040fade 4    5    .text   ascii   j\bh`
1208 0x0000fbdf 0x0040fbdf 4    5    .text   ascii   C\fh|
1209 0x0000fcf6 0x0040fcf6 4    5    .text   ascii   hl$D
1210 0x0000fd1c 0x0040fd1c 4    5    .text   ascii   hl$D
1211 0x0000fd42 0x0040fd42 4    5    .text   ascii   hl$D
1212 0x0000fd69 0x0040fd69 4    5    .text   ascii   hl$D
1213 0x0000fd7b 0x0040fd7b 4    6    .text   utf8    u&ǅx blocks=Basic Latin,Latin Extended-B
1214 0x0000fd96 0x0040fd96 4    5    .text   ascii   hl$D
1215 0x0000fda7 0x0040fda7 4    6    .text   utf8    u'ǅ| blocks=Basic Latin,Latin Extended-B
1216 0x0000fdc2 0x0040fdc2 4    5    .text   ascii   hl$D
1217 0x0000fde9 0x0040fde9 4    5    .text   ascii   hl$D
1218 0x0000fe48 0x0040fe48 4    5    .text   ascii   t,Ph
1219 0x0000fea4 0x0040fea4 4    5    .text   ascii   Y_^[
1220 0x0000ff3c 0x0040ff3c 4    5    .text   ascii   SVWP
1221 0x0000ff58 0x0040ff58 4    7    .text   utf8    u싅d\b blocks=Basic Latin,Hangul Syllables
1222 0x0001017a 0x0041017a 4    6    .text   utf8    3\rd$
1223 0x00010232 0x00410232 4    5    .text   ascii   Y_^[
1224 0x00010263 0x00410263 5    6    .text   ascii   l$\fV3
1225 0x0001038b 0x0041038b 4    5    .text   ascii   [^]Y
1226 0x000103a3 0x004103a3 5    7    .text   utf8    3\tD$\b
1227 0x000103ba 0x004103ba 4    5    .text   ascii   D$\b`
1228 0x00010408 0x00410408 5    6    .text   ascii   SUVWj
1229 0x00010428 0x00410428 4    5    .text   ascii   j\rhx
1230 0x00010436 0x00410436 4    5    .text   ascii   D$<\a
1231 0x0001043e 0x0041043e 4    5    .text   ascii   \$8f
1232 0x00010451 0x00410451 4    5    .text   ascii   D$ P
1233 0x000104b4 0x004104b4 4    5    .text   ascii   L$`h
1234 0x000104c5 0x004104c5 5    6    .text   ascii   SSSSS
1235 0x000104ec 0x004104ec 4    6    .text   utf8    ;ÉD$ blocks=Basic Latin,Latin-1 Supplement
1236 0x0001050f 0x0041050f 4    5    .text   ascii   L$ Q
1237 0x0001057f 0x0041057f 4    5    .text   ascii   L$ Q
1238 0x000105db 0x004105db 4    5    .text   ascii   L$TV
1239 0x00010611 0x00410611 4    5    .text   ascii   T$ R
1240 0x0001063a 0x0041063a 5    6    .text   ascii   D$@PW
1241 0x00010646 0x00410646 4    5    .text   ascii   L$Ph
1242 0x00010660 0x00410660 4    5    .text   ascii   T$@R
