[Strings]
nth  paddr      vaddr       len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d  44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1015 0x0000b350 0x14000bf50 5   6    .text   ascii   t$ WH
1016 0x0000b367 0x14000bf67 5   6    .text   ascii   A9,A$
1017 0x0000b37f 0x14000bf7f 6   8    .text   utf8    y9gt\b3
1018 0x0000b387 0x14000bf87 5   6    .text   ascii   y9Gu\f
1019 0x0000b416 0x14000c016 4   5    .text   ascii   D$`M
1020 0x0000b461 0x14000c061 4   5    .text   ascii   L$0H
1021 0x0000b46a 0x14000c06a 4   5    .text   ascii   l$(H
1022 0x0000b46f 0x14000c06f 4   5    .text   ascii   T$ H
1023 0x0000b501 0x14000c101 4   5    .text   ascii   C9,G
1024 0x0000b538 0x14000c138 4   5    .text   ascii   <-u\r
1025 0x0000b53d 0x14000c13d 4   5    .text   ascii   K(@H
1026 0x0000b549 0x14000c149 5   6    .text   ascii   ,I<%w
1027 0x0000b564 0x14000c164 4   5    .text   ascii   C9sH
1028 0x0000b585 0x14000c185 4   5    .text   ascii   \$hH
1029 0x0000b5af 0x14000c1af 5   6    .text   ascii   {4\rtY
1030 0x0000b5f2 0x14000c1f2 4   5    .text   ascii   L$ H
1031 0x0000b656 0x14000c256 5   6    .text   ascii   \$\bWH
1032 0x0000b679 0x14000c279 4   5    .text   ascii   C\bE3
1033 0x0000b696 0x14000c296 4   5    .text   ascii   D$(H
1034 0x0000b6e9 0x14000c2e9 5   6    .text   ascii   HcC H
1035 0x0000b6f8 0x14000c2f8 4   5    .text   ascii   \$@H
1036 0x0000b6fe 0x14000c2fe 5   7    .text   utf8    0_ËC  blocks=Basic Latin,Latin-1 Supplement
1037 0x0000b74a 0x14000c34a 6   7    .text   ascii   {4\rt-A
1038 0x0000b76c 0x14000c36c 4   5    .text   ascii   K@Ic
1039 0x0000b78a 0x14000c38a 4   5    .text   ascii   K@Ic
1040 0x0000b83e 0x14000c43e 4   5    .text   ascii   \$\bH
1041 0x0000b84b 0x14000c44b 6   7    .text   ascii   WAVAWH
1042 0x0000b856 0x14000c456 4   5    .text   ascii   t$`I
1043 0x0000b86d 0x14000c46d 5   6    .text   ascii   ^,tyI
1044 0x0000b8a6 0x14000c4a6 6   7    .text   ascii   ~,*u<I
1045 0x0000b8ec 0x14000c4ec 4   5    .text   ascii   l$HH
1046 0x0000b8f5 0x14000c4f5 4   5    .text   ascii   \$@H
1047 0x0000b8fa 0x14000c4fa 4   5    .text   ascii   t$PH
1048 0x0000b900 0x14000c500 6   7    .text   ascii    A_A^_
1049 0x0000b908 0x14000c508 5   6    .text   ascii   @USWH
1050 0x0000b974 0x14000c574 5   6    .text   ascii   D$(E3
1051 0x0000ba2e 0x14000c62e 4   5    .text   ascii   \$\bL
1052 0x0000ba33 0x14000c633 5   6    .text   ascii   L$ WH
1053 0x0000ba60 0x14000c660 4   5    .text   ascii   \$0H
1054 0x0000ba6e 0x14000c66e 5   6    .text   ascii   \$ WH
1055 0x0000bb16 0x14000c716 5   6    .text   ascii   \$ WH
1056 0x0000bbc3 0x14000c7c3 16  17   .text   ascii   L$\bUSVWATAUAVAWH
1057 0x0000bc21 0x14000c821 5   6    .text   ascii   H;B\bw
1058 0x0000bc69 0x14000c869 5   6    .text   ascii   H;C\bw
1059 0x0000bcc9 0x14000c8c9 5   6    .text   ascii   H;C\bw
1060 0x0000bce7 0x14000c8e7 4   6    .text   utf8    2҈UP blocks=Basic Latin,Cyrillic
1061 0x0000bd25 0x14000c925 7   8    .text   ascii   H;C\bwiH
1062 0x0000bd63 0x14000c963 5   6    .text   ascii   H;C\bw
1063 0x0000bd7f 0x14000c97f 6   9    .text   utf8    2\nЈEPH blocks=Basic Latin,Cyrillic
1064 0x0000bd92 0x14000c992 4   5    .text   ascii   UPE2
1065 0x0000bda9 0x14000c9a9 7   8    .text   ascii   H;C\bw#A
1066 0x0000bde0 0x14000c9e0 4   5    .text   ascii   0u?@
1067 0x0000bdf8 0x14000c9f8 5   6    .text   ascii   H;C\bw
1068 0x0000be13 0x14000ca13 7   9    .text   utf8    ЈEP<0u\a blocks=Cyrillic,Basic Latin
1069 0x0000be1d 0x14000ca1d 5   7    .text   utf8    2҈UPD blocks=Basic Latin,Cyrillic
1070 0x0000be39 0x14000ca39 4   5    .text   ascii   <\tw\b
1071 0x0000be8f 0x14000ca8f 5   6    .text   ascii   H;C\bw
1072 0x0000beab 0x14000caab 5   8    .text   utf8    2\nЈEP blocks=Basic Latin,Cyrillic
1073 0x0000bee3 0x14000cae3 5   6    .text   ascii   H;C\bw
1074 0x0000bf13 0x14000cb13 7   8    .text   ascii   uJ<0uF@
1075 0x0000bf31 0x14000cb31 7   8    .text   ascii   H;C\bw!H
1076 0x0000bf4e 0x14000cb4e 7   9    .text   utf8    ЈEP<0u\t blocks=Cyrillic,Basic Latin
1077 0x0000bf5a 0x14000cb5a 4   6    .text   utf8    2҈UP blocks=Basic Latin,Cyrillic
1078 0x0000bf62 0x14000cb62 4   5    .text   ascii   <\tw\b
1079 0x0000bfb5 0x14000cbb5 5   6    .text   ascii   H;C\bw
1080 0x0000bfd1 0x14000cbd1 5   8    .text   utf8    2\nЈEP blocks=Basic Latin,Cyrillic
1081 0x0000bff2 0x14000cbf2 4   5    .text   ascii   @8u`
1082 0x0000c066 0x14000cc66 4   5    .text   ascii   t\tH;
1083 0x0000c08c 0x14000cc8c 5   6    .text   ascii   EP<Et
1084 0x0000c092 0x14000cc92 7   8    .text   ascii   <Pt\n<et
1085 0x0000c0ce 0x14000ccce 10  11   .text   ascii   H9{\bt\nH;C\b
1086 0x0000c0fa 0x14000ccfa 6   8    .text   utf8    ЈEP<+t blocks=Cyrillic,Basic Latin
1087 0x0000c104 0x14000cd04 5   6    .text   ascii   <-u7H
1088 0x0000c11a 0x14000cd1a 5   6    .text   ascii   H;C\bw
1089 0x0000c138 0x14000cd38 4   6    .text   utf8    2҈UP blocks=Basic Latin,Cyrillic
1090 0x0000c144 0x14000cd44 4   5    .text   ascii   0uOA
1091 0x0000c15c 0x14000cd5c 7   8    .text   ascii   H;C\bw!H
1092 0x0000c179 0x14000cd79 6   8    .text   utf8    ЈEP<0u blocks=Cyrillic,Basic Latin
1093 0x0000c191 0x14000cd91 5   7    .text   utf8    2ɈUP3 blocks=Basic Latin,Latin Extended-B
1094 0x0000c19b 0x14000cd9b 5   6    .text   ascii   <\tw\nD
1095 0x0000c1f3 0x14000cdf3 5   6    .text   ascii   H;C\bw
1096 0x0000c20f 0x14000ce0f 5   8    .text   utf8    2\nЈEP blocks=Basic Latin,Cyrillic
1097 0x0000c252 0x14000ce52 4   5    .text   ascii   \ns9H
1098 0x0000c267 0x14000ce67 5   6    .text   ascii   H;C\bw
1099 0x0000c283 0x14000ce83 5   8    .text   utf8    2\nЈEP blocks=Basic Latin,Cyrillic
1100 0x0000c2be 0x14000cebe 5   6    .text   ascii   H;C\bw
1101 0x0000c2da 0x14000ceda 4   6    .text   utf8    2\bEP
1102 0x0000c2e9 0x14000cee9 5   7    .text   utf8    2ɈMPH blocks=Basic Latin,Latin Extended-B
1103 0x0000c300 0x14000cf00 5   6    .text   ascii   H;C\bw
1104 0x0000c32a 0x14000cf2a 4   5    .text   ascii   P\bL;
1105 0x0000c3cf 0x14000cfcf 13  14   .text   ascii   XA_A^A]A\_^[]
1106 0x0000c3ef 0x14000cfef 6   7    .text   ascii   WAVAWH
1107 0x0000c443 0x14000d043 5   6    .text   ascii   H;C\bw
1108 0x0000c4c3 0x14000d0c3 4   5    .text   ascii   L$pH
1109 0x0000c532 0x14000d132 5   6    .text   ascii   H;C\bw
1110 0x0000c572 0x14000d172 5   6    .text   ascii   H;C\bw
1111 0x0000c59d 0x14000d19d 4   5    .text   ascii   \$`H
1112 0x0000c5a2 0x14000d1a2 4   5    .text   ascii   t$hH
1113 0x0000c5a8 0x14000d1a8 6   7    .text   ascii   @A_A^_
1114 0x0000c5d7 0x14000d1d7 6   7    .text   ascii   WATAVH
1115 0x0000c62b 0x14000d22b 5   6    .text   ascii   H;C\bw
1116 0x0000c6aa 0x14000d2aa 4   5    .text   ascii   L$pH
1117 0x0000c6b7 0x14000d2b7 4   5    .text   ascii   t\tH;
1118 0x0000c6f6 0x14000d2f6 7   8    .text   ascii   H;C\bw*H
1119 0x0000c74e 0x14000d34e 6   7    .text   ascii   H;C\bw\e
1120 0x0000c79d 0x14000d39d 6   7    .text   ascii   H;C\bw\e
1121 0x0000c7e5 0x14000d3e5 4   5    .text   ascii   _uEH
1122 0x0000c7fa 0x14000d3fa 5   6    .text   ascii   H;C\bw
1123 0x0000c814 0x14000d414 4   5    .text   ascii   F\b<)
1124 0x0000c843 0x14000d443 4   5    .text   ascii   \$`H
1125 0x0000c848 0x14000d448 4   5    .text   ascii   t$hH
1126 0x0000c84e 0x14000d44e 6   7    .text   ascii   @A^A\_
1127 0x0000c85a 0x14000d45a 4   5    .text   ascii   \$\bH
1128 0x0000c867 0x14000d467 6   7    .text   ascii   WAVAWH
1129 0x0000c8a0 0x14000d4a0 5   6    .text   ascii   I9^\bt
1130 0x0000c8a6 0x14000d4a6 5   6    .text   ascii   I;F\bw
1131 0x0000c8db 0x14000d4db 4   5    .text   ascii   \$@H
1132 0x0000c8e0 0x14000d4e0 4   5    .text   ascii   t$PH
1133 0x0000c8e6 0x14000d4e6 6   7    .text   ascii    A_A^_
1134 0x0000c8f2 0x14000d4f2 4   5    .text   ascii   \$\bH
1135 0x0000c8ff 0x14000d4ff 6   7    .text   ascii   WAVAWH
1136 0x0000c938 0x14000d538 5   6    .text   ascii   I9^\bt
1137 0x0000c93e 0x14000d53e 5   6    .text   ascii   I;F\bw
1138 0x0000c973 0x14000d573 4   5    .text   ascii   \$@H
1139 0x0000c978 0x14000d578 4   5    .text   ascii   t$PH
1140 0x0000c97e 0x14000d57e 6   7    .text   ascii    A_A^_
1141 0x0000ca1b 0x14000d61b 4   5    .text   ascii   T$ L
1142 0x0000ca20 0x14000d620 4   5    .text   ascii   D$ I
1143 0x0000ca37 0x14000d637 4   5    .text   ascii   T$ L
1144 0x0000ca3c 0x14000d63c 4   5    .text   ascii   D$ I
1145 0x0000cbbb 0x14000d7bb 4   5    .text   ascii   T$ L
1146 0x0000cbc0 0x14000d7c0 4   5    .text   ascii   D$ I
1147 0x0000cbd7 0x14000d7d7 4   5    .text   ascii   T$ L
1148 0x0000cbdc 0x14000d7dc 4   5    .text   ascii   D$ I
1149 0x0000ccda 0x14000d8da 4   5    .text   ascii   \$\bH
1150 0x0000cce4 0x14000d8e4 13  14   .text   ascii   t$ WATAUAVAWH
1151 0x0000cd45 0x14000d945 4   5    .text   ascii   l$(3
1152 0x0000cd7c 0x14000d97c 4   5    .text   ascii   D$hH
1153 0x0000cd86 0x14000d986 5   6    .text   ascii   H9j\bt
1154 0x0000cd8c 0x14000d98c 5   6    .text   ascii   H;B\bw
1155 0x0000cdaa 0x14000d9aa 7   8    .text   ascii   A8m(u=I
1156 0x0000cdc5 0x14000d9c5 5   6    .text   ascii   H9k\bt
1157 0x0000cdcb 0x14000d9cb 5   6    .text   ascii   H;C\bw
1158 0x0000ce23 0x14000da23 5   6    .text   ascii   L9{\bt
1159 0x0000ce29 0x14000da29 5   6    .text   ascii   H;C\bw
1160 0x0000ce5a 0x14000da5a 5   6    .text   ascii   <\tw\t@
1161 0x0000ce9c 0x14000da9c 5   6    .text   ascii   L9{\bt
1162 0x0000cea2 0x14000daa2 7   8    .text   ascii   H;C\bw_L
1163 0x0000cedd 0x14000dadd 11  12   .text   ascii   L9{\bt\vH;C\bv
1164 0x0000cf23 0x14000db23 5   6    .text   ascii   L9{\bt
1165 0x0000cf29 0x14000db29 6   7    .text   ascii   H;C\bw,
1166 0x0000cf6f 0x14000db6f 4   5    .text   ascii   \tw\t@
1167 0x0000d03e 0x14000dc3e 4   5    .text   ascii   \bu+H
1168 0x0000d043 0x14000dc43 6   7    .text   ascii   D$hH;C
1169 0x0000d05a 0x14000dc5a 5   6    .text   ascii   t\tH9s
1170 0x0000d0a0 0x14000dca0 5   6    .text   ascii   t\tH9s
1171 0x0000d0ba 0x14000dcba 5   6    .text   ascii   t\tH9s
1172 0x0000d0e1 0x14000dce1 5   6    .text   ascii   t\tH9s
1173 0x0000d0f1 0x14000dcf1 4   5    .text   ascii   \$`H
1174 0x0000d0f6 0x14000dcf6 4   5    .text   ascii   l$pH
1175 0x0000d0fb 0x14000dcfb 4   5    .text   ascii   t$xH
1176 0x0000d101 0x14000dd01 10  11   .text   ascii   0A_A^A]A\_
1177 0x0000d11d 0x14000dd1d 4   5    .text   ascii   p UH
1178 0x0000d1c1 0x14000ddc1 5   6    .text   ascii   X D8u
1179 0x0000d1df 0x14000dddf 5   6    .text   ascii   t\tL9w
1180 0x0000d24c 0x14000de4c 4   5    .text   ascii   D$XI
1181 0x0000d258 0x14000de58 6   7    .text   ascii   8\$Pt>
1182 0x0000d261 0x14000de61 6   7    .text   ascii   t98_2t
1183 0x0000d26e 0x14000de6e 4   5    .text   ascii   Gx\bH
1184 0x0000d2a0 0x14000dea0 4   5    .text   ascii   \$`H
1185 0x0000d2ec 0x14000deec 4   5    .text   ascii   D$XI
1186 0x0000d2f8 0x14000def8 6   7    .text   ascii   8\$Pt@
1187 0x0000d301 0x14000df01 6   7    .text   ascii   t;8_2t
1188 0x0000d30e 0x14000df0e 4   5    .text   ascii   Gx\bH
1189 0x0000d342 0x14000df42 4   5    .text   ascii   \$`H
1190 0x0000d34e 0x14000df4e 4   5    .text   ascii   \$\bH
1191 0x0000d35b 0x14000df5b 10  11   .text   ascii   WATAUAVAWH
1192 0x0000d370 0x14000df70 7   8    .text   ascii   @8q2u}H
1193 0x0000d378 0x14000df78 4   5    .text   ascii   Ax\bH
1194 0x0000d39c 0x14000df9c 4   5    .text   ascii   \$PH
1195 0x0000d3a1 0x14000dfa1 4   5    .text   ascii   l$XH
1196 0x0000d3a6 0x14000dfa6 4   5    .text   ascii   t$`H
1197 0x0000d3ac 0x14000dfac 10  11   .text   ascii    A_A^A]A\_
1198 0x0000d415 0x14000e015 4   5    .text   ascii   t\tI;
1199 0x0000d44c 0x14000e04c 4   5    .text   ascii   \auHE
1200 0x0000d4f1 0x14000e0f1 12  13   .text   ascii   UVWATAUAVAWH
1201 0x0000d50c 0x14000e10c 7   8    .text   ascii   D8i2uvH
1202 0x0000d514 0x14000e114 4   5    .text   ascii   Ax\bH
1203 0x0000d538 0x14000e138 4   5    .text   ascii   \$xH
1204 0x0000d53e 0x14000e13e 12  13   .text   ascii   0A_A^A]A\_^]
1205 0x0000d59d 0x14000e19d 4   5    .text   ascii   |$pE
1206 0x0000d5b1 0x14000e1b1 4   5    .text   ascii   l$pM
1207 0x0000d5ba 0x14000e1ba 4   5    .text   ascii   t\tM;
1208 0x0000d5f5 0x14000e1f5 4   5    .text   ascii   \aupE
1209 0x0000d620 0x14000e220 10  11   .text   ascii    tED8k2u7H
1210 0x0000d634 0x14000e234 4   5    .text   ascii   L$(H
1211 0x0000d639 0x14000e239 4   5    .text   ascii   D$pL
1212 0x0000d646 0x14000e246 4   5    .text   ascii   D$ L
1213 0x0000d65d 0x14000e25d 4   5    .text   ascii   l$pI
1214 0x0000d694 0x14000e294 5   6    .text   ascii   D8k2u
1215 0x0000d6c6 0x14000e2c6 4   5    .text   ascii   \$\bH
1216 0x0000d709 0x14000e309 4   5    .text   ascii   \$0H
1217 0x0000d716 0x14000e316 4   5    .text   ascii   \$\bH
1218 0x0000d79e 0x14000e39e 4   5    .text   ascii   \$0H
1219 0x0000d7a6 0x14000e3a6 4   5    .text   ascii   t$8H
1220 0x0000d7b2 0x14000e3b2 5   6    .text   ascii   \$\bWH
1221 0x0000d7d4 0x14000e3d4 5   6    .text   ascii   H9Z\bt
1222 0x0000d7da 0x14000e3da 6   7    .text   ascii   H;B\bw\e
1223 0x0000d81f 0x14000e41f 4   5    .text   ascii   \$0H
1224 0x0000d82a 0x14000e42a 5   6    .text   ascii   \$\bUH
1225 0x0000d8e3 0x14000e4e3 4   5    .text   ascii   MGH3
1226 0x0000d902 0x14000e502 4   5    .text   ascii   \$\bH
1227 0x0000d947 0x14000e547 4   5    .text   ascii   \$0H
1228 0x0000d94c 0x14000e54c 4   5    .text   ascii   t$8H
1229 0x0000d9b8 0x14000e5b8 5   6    .text   ascii   8*u\vH
1230 0x0000d9e5 0x14000e5e5 5   6    .text   ascii   <wu\nH
1231 0x0000da0d 0x14000e60d 5   6    .text   ascii   HcC0H
1232 0x0000da13 0x14000e613 7   8    .text   ascii   \f@HcC(H
1233 0x0000da7d 0x14000e67d 4   5    .text   ascii   f94H
1234 0x0000db49 0x14000e749 12  13   .text   ascii   UVWATAUAVAWH
1235 0x0000dc04 0x14000e804 4   5    .text   ascii   L$pE
1236 0x0000dc75 0x14000e875 4   5    .text   ascii   L$pD
1237 0x0000dc7a 0x14000e87a 4   5    .text   ascii   \$x=
1238 0x0000dca8 0x14000e8a8 4   5    .text   ascii   L$pD
1239 0x0000dcb4 0x14000e8b4 4   5    .text   ascii   L$pD
1240 0x0000dcb9 0x14000e8b9 4   5    .text   ascii   \$x2
1241 0x0000dd46 0x14000e946 4   5    .text   ascii   @r\a3
1242 0x0000dec9 0x14000eac9 12  13   .text   ascii   0A_A^A]A\_^]
1243 0x0000deda 0x14000eada 4   5    .text   ascii   \$\bH
1244 0x0000dee4 0x14000eae4 13  14   .text   ascii   t$ WATAUAVAWH
1245 0x0000df16 0x14000eb16 4   5    .text   ascii   w)D9
1246 0x0000e017 0x14000ec17 4   5    .text   ascii   l$PH
1247 0x0000e01c 0x14000ec1c 4   5    .text   ascii   \$0H
1248 0x0000e021 0x14000ec21 4   5    .text   ascii   l$@H
1249 0x0000e026 0x14000ec26 12  13   .text   ascii   t$HA_A^A]A\_
1250 0x0000e03d 0x14000ec3d 12  13   .text   ascii   UVWATAUAVAWH
1251 0x0000e094 0x14000ec94 5   7    .text   utf8    ҉D$PM blocks=Cyrillic,Basic Latin
1252 0x0000e0c8 0x14000ecc8 4   5    .text   ascii   T$0I
1253 0x0000e0d1 0x14000ecd1 4   5    .text   ascii   D$xH
1254 0x0000e0dd 0x14000ecdd 11  13   .text   utf8    D$pA+\tD$@M;
1255 0x0000e176 0x14000ed76 4   5    .text   ascii   D$xE
1256 0x0000e1fa 0x14000edfa 4   5    .text   ascii   <HM;
1257 0x0000e220 0x14000ee20 4   6    .text   utf8    ȉD$< blocks=Latin Extended-B,Basic Latin
1258 0x0000e234 0x14000ee34 5   7    .text   utf8    3҉D$4 blocks=Basic Latin,Cyrillic
1259 0x0000e451 0x14000f051 4   5    .text   ascii   T$HD
1260 0x0000e476 0x14000f076 4   5    .text   ascii   u!E;
1261 0x0000e4ad 0x14000f0ad 4   5    .text   ascii   st]A
1262 0x0000e56e 0x14000f16e 4   5    .text   ascii   L$hH
1263 0x0000e573 0x14000f173 4   5    .text   ascii   T$HA
1264 0x0000e5ea 0x14000f1ea 4   5    .text   ascii   +L$4
1265 0x0000e727 0x14000f327 4   5    .text   ascii   D$0E
1266 0x0000e745 0x14000f345 4   6    .text   utf8    ȉD$< blocks=Latin Extended-B,Basic Latin
1267 0x0000e759 0x14000f359 5   7    .text   utf8    3҉D$8 blocks=Basic Latin,Cyrillic
1268 0x0000e992 0x14000f592 4   5    .text   ascii   u!E;
1269 0x0000e9c9 0x14000f5c9 4   5    .text   ascii   stXA
1270 0x0000eaf7 0x14000f6f7 4   5    .text   ascii   +L$8
1271 0x0000eb06 0x14000f706 4   5    .text   ascii   D$4D
1272 0x0000ebbb 0x14000f7bb 4   5    .text   ascii   T$`H
1273 0x0000ebc0 0x14000f7c0 4   5    .text   ascii   D$XL
1274 0x0000ebcc 0x14000f7cc 6   7    .text   ascii   D8Z\bt:
1275 0x0000ec67 0x14000f867 4   6    .text   utf8    ȋD$@ blocks=Latin Extended-B,Basic Latin
1276 0x0000ec6d 0x14000f86d 7   8    .text   ascii   L$<;L$P
1277 0x0000ec84 0x14000f884 4   5    .text   ascii   \$xE
1278 0x0000ec8c 0x14000f88c 4   5    .text   ascii   |$pE
1279 0x0000edfe 0x14000f9fe 4   5    .text   ascii   $HH;
1280 0x0000ee24 0x14000fa24 4   6    .text   utf8    ȉD$4 blocks=Latin Extended-B,Basic Latin
1281 0x0000ee3d 0x14000fa3d 5   7    .text   utf8    3҉D$8 blocks=Basic Latin,Cyrillic
1282 0x0000f08d 0x14000fc8d 4   5    .text   ascii   T$hH
1283 0x0000f098 0x14000fc98 4   5    .text   ascii   \$0I
1284 0x0000f0c1 0x14000fcc1 4   5    .text   ascii   u D;
1285 0x0000f0fa 0x14000fcfa 4   5    .text   ascii   stVA
1286 0x0000f15b 0x14000fd5b 4   5    .text   ascii   stBA
1287 0x0000f1a1 0x14000fda1 4   5    .text   ascii   \$0A
1288 0x0000f1b0 0x14000fdb0 4   5    .text   ascii   T$hA
1289 0x0000f1f9 0x14000fdf9 7   8    .text   ascii   L$4+L$8
1290 0x0000f410 0x140010010 4   5    .text   ascii   D$XA
1291 0x0000f41b 0x14001001b 5   7    .text   utf8    d$@Hǅ blocks=Basic Latin,Latin Extended-B
1292 0x0000f42b 0x14001002b 8   9    .text   ascii   l$0D+ D9
1293 0x0000f442 0x140010042 5   6    .text   ascii   Md$@A
1294 0x0000f453 0x140010053 4   6    .text   utf8    ȉD$4 blocks=Latin Extended-B,Basic Latin
1295 0x0000f46c 0x14001006c 5   7    .text   utf8    3҉D$H blocks=Basic Latin,Cyrillic
1296 0x0000f4f7 0x1400100f7 5   7    .text   utf8    u?E3ɉ blocks=Basic Latin,Latin Extended-B
1297 0x0000f711 0x140010311 4   5    .text   ascii   T$hH
1298 0x0000f71c 0x14001031c 4   5    .text   ascii   \$0I
1299 0x0000f745 0x140010345 4   5    .text   ascii   u D;
1300 0x0000f77e 0x14001037e 4   5    .text   ascii   stWA
1301 0x0000f7e0 0x1400103e0 4   5    .text   ascii   stBA
1302 0x0000f826 0x140010426 4   5    .text   ascii   \$0A
1303 0x0000f835 0x140010435 4   5    .text   ascii   T$hA
1304 0x0000f886 0x140010486 7   8    .text   ascii   L$4+L$H
1305 0x0000f898 0x140010498 4   5    .text   ascii   D$8H
1306 0x0000f8ec 0x1400104ec 5   6    .text   ascii   l$0E3
1307 0x0000f9e7 0x1400105e7 4   5    .text   ascii   D$`H
1308 0x0000fa8c 0x14001068c 5   7    .text   utf8    #؉\$@ blocks=Basic Latin,Arabic
1309 0x0000fab4 0x1400106b4 5   7    .text   utf8    ȉD$HH blocks=Latin Extended-B,Basic Latin
1310 0x0000fac1 0x1400106c1 5   7    .text   utf8    ЉD$8A blocks=Cyrillic,Basic Latin
1311 0x0000fae1 0x1400106e1 5   6    .text   ascii   sv2E3
1312 0x0000fb40 0x140010740 4   5    .text   ascii   \$HE
1313 0x0000fb48 0x140010748 4   5    .text   ascii   T$8A
1314 0x0000fb54 0x140010754 4   6    .text   utf8    A+\rH
1315 0x0000fbac 0x1400107ac 4   5    .text   ascii   l$0A
1316 0x0000fbba 0x1400107ba 5   6    .text   ascii   \$@E3
1317 0x0000fbed 0x1400107ed 9   11   .text   utf8    |$<+ǉD$PD blocks=Basic Latin,Latin Extended-B
1318 0x0000fc03 0x140010803 4   5    .text   ascii   T$`A
1319 0x0000fc63 0x140010863 4   5    .text   ascii   \$@A
1320 0x0000fc76 0x140010876 5   7    .text   utf8    ЉD$HA blocks=Cyrillic,Basic Latin
1321 0x0000fc9b 0x14001089b 5   6    .text   ascii   sv(E3
1322 0x0000fcfa 0x1400108fa 4   6    .text   utf8    A+MH
1323 0x0000fd4c 0x14001094c 4   7    .text   utf8    멋T$8 blocks=Hangul Syllables,Basic Latin
1324 0x0000fd57 0x140010957 4   5    .text   ascii   |$<3
1325 0x0000fdc1 0x1400109c1 6   8    .text   utf8    3ɋt$P; blocks=Basic Latin,Latin Extended-B
1326 0x0000fded 0x1400109ed 4   6    .text   utf8    E3ۍG blocks=Basic Latin,Arabic
1327 0x0000fe25 0x140010a25 4   5    .text   ascii   D$XI
1328 0x0000fe38 0x140010a38 4   5    .text   ascii   T$`H
1329 0x0000fe4d 0x140010a4d 4   5    .text   ascii   T$`A
1330 0x0000fe5d 0x140010a5d 4   5    .text   ascii   D$XH
1331 0x0000fe91 0x140010a91 11  12   .text   ascii   A_A^A]A\_^]
1332 0x0000fea2 0x140010aa2 5   6    .text   ascii   \$\bWH
1333 0x0000fec0 0x140010ac0 4   5    .text   ascii   [\bE\e
1334 0x0000ff43 0x140010b43 4   5    .text   ascii   \$@H
1335 0x0000ff55 0x140010b55 11  12   .text   ascii   SUVWATAVAWH
1336 0x0000ffa5 0x140010ba5 4   5    .text   ascii   D$TH
1337 0x0000ffad 0x140010bad 7   9    .text   utf8    .E3ɉl$P blocks=Basic Latin,Latin Extended-B
1338 0x00010045 0x140010c45 7   9    .text   utf8    E3ɉl$PL blocks=Basic Latin,Latin Extended-B
1339 0x0001006e 0x140010c6e 5   8    .text   utf8    ǅɉN\b@ blocks=Latin Extended-B,Basic Latin
1340 0x000100d9 0x140010cd9 4   6    .text   utf8    IcKL
1341 0x00010183 0x140010d83 4   5    .text   ascii   l$8L
1342 0x000101a9 0x140010da9 4   5    .text   ascii   D$@L
1343 0x000101ae 0x140010dae 5   6    .text   ascii   L$0E;
1344 0x000101e6 0x140010de6 4   5    .text   ascii   L$@E
1345 0x000101ee 0x140010dee 4   5    .text   ascii   D$(I
1346 0x00010219 0x140010e19 4   5    .text   ascii   D$(3
1347 0x00010242 0x140010e42 4   5    .text   ascii   D$0L
1348 0x0001027e 0x140010e7e 4   5    .text   ascii   \$ M
1349 0x00010362 0x140010f62 4   5    .text   ascii   \$8A
1350 0x00010371 0x140010f71 4   5    .text   ascii   L$0L
1351 0x000103ce 0x140010fce 10  11   .text   ascii   A_A^A\_^][
1352 0x000103db 0x140010fdb 5   8    .text   utf8    ̋A0E3 blocks=Combining Diacritical Marks,Basic Latin
1353 0x000103f6 0x140010ff6 4   5    .text   ascii   \at\f;
1354 0x0001047a 0x14001107a 4   5    .text   ascii   \$\bH
1355 0x000104a9 0x1400110a9 4   5    .text   ascii   \$0H
1356 0x000104ae 0x1400110ae 4   5    .text   ascii   t$8H
1357 0x00010542 0x140011142 5   6    .text   ascii   \$\bWH
1358 0x000105fa 0x1400111fa 5   6    .text   ascii   @8y2t
1359 0x00010651 0x140011251 4   5    .text   ascii   \$0H
1360 0x0001065e 0x14001125e 5   6    .text   ascii   \$\bWH
1361 0x000106b7 0x1400112b7 4   5    .text   ascii   \$0H
1362 0x000106cc 0x1400112cc 5   6    .text   ascii   t$ WH
1363 0x00010705 0x140011305 4   5    .text   ascii   T$ H
1364 0x00010711 0x140011311 4   5    .text   ascii   D$(D
1365 0x00010719 0x140011319 4   5    .text   ascii   |$ H
1366 0x0001071e 0x14001131e 4   5    .text   ascii   D$P3
1367 0x00010725 0x140011325 4   5    .text   ascii   D$8H
1368 0x00010737 0x140011337 6   7    .text   ascii   @8|$Pu
1369 0x00010742 0x140011342 5   6    .text   ascii   @8{2t
1370 0x00010759 0x140011359 4   5    .text   ascii   \$XH
1371 0x0001075e 0x14001135e 4   5    .text   ascii   l$`H
1372 0x00010763 0x140011363 4   5    .text   ascii   t$hH
1373 0x0001076e 0x14001136e 5   6    .text   ascii   \$\bWH
1374 0x000107d7 0x1400113d7 4   5    .text   ascii   \$0H
1375 0x000107e2 0x1400113e2 5   6    .text   ascii   \$\bWH
1376 0x00010810 0x140011410 11  12   .text   ascii   {H\tt\f8C2u\aH
1377 0x0001088b 0x14001148b 4   5    .text   ascii   \$0H
