[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 4   5            ascii   Rich
2    0x000001f8 0x000001f8 5   6            ascii   .text
3    0x0000021f 0x0000021f 7   8            ascii   `.rdata
4    0x00000247 0x00000247 6   7            ascii   @.data
5    0x00000270 0x00000270 6   7            ascii   .reloc
2039 0x0007edf1 0x0047f9f1 4   5    .text   ascii   ;E\ft
2040 0x0007edff 0x0047f9ff 4   5    .text   ascii   @\b;E
2041 0x0007ef91 0x0047fb91 4   5    .text   ascii   YY\vE
2042 0x0007f128 0x0047fd28 4   6    .text   utf8    E؋@\b blocks=Basic Latin,Arabic
2043 0x0007f38c 0x0047ff8c 4   5    .text   ascii   u2kE
2044 0x0007f52d 0x0048012d 4   5    .text   ascii   j\fYk
2045 0x0007f5e3 0x004801e3 5   6    .text   ascii   YYPjH
2046 0x0007f630 0x00480230 5   6    .text   ascii   YYPjG
2047 0x0007f687 0x00480287 4   5    .text   ascii   t0kE
2048 0x0007f6d0 0x004802d0 4   5    .text   ascii   j\fYk
2049 0x0007f772 0x00480372 4   5    .text   ascii   YYPj
2050 0x0007f7b1 0x004803b1 4   7    .text   utf8    EЋEЋ blocks=Basic Latin,Cyrillic
2051 0x0007f7e2 0x004803e2 5   6    .text   ascii   H\bj@X
2052 0x0007f82d 0x0048042d 4   5    .text   ascii   H$_^
2053 0x0007f856 0x00480456 6   7    .text   ascii   ;\b}?kE
2054 0x0007f875 0x00480475 4   5    .text   ascii   YY#E
2055 0x0007f907 0x00480507 4   5    .text   ascii   @$;E
2056 0x0007f92a 0x0048052a 4   6    .text   utf8    E̋@$ blocks=Basic Latin,Combining Diacritical Marks
2057 0x0007f955 0x00480555 4   5    .text   ascii   ;H\fu
2058 0x0007f993 0x00480593 4   5    .text   ascii   @(;E
2059 0x0007f9c8 0x004805c8 8   11   .text   utf8    @\b3E؉EԋE blocks=Basic Latin,Arabic,Cyrillic Supplement
2060 0x0007fa8a 0x0048068a 5   6    .text   ascii   Qj\fXk
2061 0x0007faae 0x004806ae 7   8    .text   ascii   @$;E\bu;
2062 0x0007fad3 0x004806d3 6   7    .text   ascii   u\ej\fXk
2063 0x0007fdcc 0x004809cc 4   6    .text   utf8    YYݝ| blocks=Basic Latin,Arabic Supplement
2064 0x0007fec7 0x00480ac7 4   6    .text   utf8    Eȃx8 blocks=Basic Latin,Latin Extended-B
2065 0x0007ff49 0x00480b49 4   6    .text   utf8    YYݝl blocks=Basic Latin,Arabic Supplement
2066 0x000800d8 0x00480cd8 4   6    .text   utf8    YYݝd blocks=Basic Latin,Arabic Supplement
2067 0x00080164 0x00480d64 4   6    .text   utf8    @3ҋM blocks=Basic Latin,Cyrillic
2068 0x000801e4 0x00480de4 5   7    .text   utf8    \vE\vM$
2069 0x00080444 0x00481044 4   5    .text   ascii   @H@@
2070 0x00080625 0x00481225 4   6    .text   utf8    E̋M\b blocks=Basic Latin,Combining Diacritical Marks
2071 0x0008062d 0x0048122d 4   6    .text   utf8    E̋M\f blocks=Basic Latin,Combining Diacritical Marks
2072 0x00080691 0x00481291 4   5    .text   ascii   }\ekE
2073 0x0008079e 0x0048139e 5   7    .text   utf8    \nt\fǅh blocks=Basic Latin,Latin Extended-B
2074 0x00080867 0x00481467 4   6    .text   utf8    u\fǅd blocks=Basic Latin,Latin Extended-B
2075 0x000808f4 0x004814f4 4   6    .text   utf8    t\nǅ< blocks=Basic Latin,Latin Extended-B
2076 0x00080b81 0x00481781 4   5    .text   ascii   h <I
2077 0x00080bab 0x004817ab 4   5    .text   ascii   h,<I
2078 0x00080bd0 0x004817d0 4   5    .text   ascii   h@<I
2079 0x00080c0f 0x0048180f 4   5    .text   ascii   hX<I
2080 0x00080c32 0x00481832 4   5    .text   ascii   hx<I
2081 0x00080e3f 0x00481a3f 4   6    .text   utf8    M̉A\b blocks=Basic Latin,Combining Diacritical Marks
2082 0x00080f60 0x00481b60 6   7    .text   ascii   ~Mj0Xk
2083 0x00081037 0x00481c37 4   5    .text   ascii   uBkE
2084 0x000810b0 0x00481cb0 4   5    .text   ascii   HPj.
2085 0x00081134 0x00481d34 4   5    .text   ascii   ;\b}@
2086 0x00081148 0x00481d48 4   5    .text   ascii   t,kE
2087 0x00081174 0x00481d74 4   7    .text   utf8    YY믋E blocks=Basic Latin,Hangul Syllables
2088 0x00081621 0x00482221 4   6    .text   utf8    Eԋ@( blocks=Basic Latin,Cyrillic Supplement
2089 0x00081692 0x00482292 6   7    .text   ascii   ~-j\fXk
2090 0x000816a7 0x004822a7 4   6    .text   utf8    MԋI\b blocks=Basic Latin,Cyrillic Supplement
2091 0x000816ad 0x004822ad 5   7    .text   utf8    U؋@(; blocks=Basic Latin,Arabic
2092 0x000816b5 0x004822b5 4   6    .text   utf8    u\nǅp blocks=Basic Latin,Latin Extended-B
2093 0x000816d5 0x004822d5 4   6    .text   utf8    Eԋ@\b blocks=Basic Latin,Cyrillic Supplement
2094 0x00081898 0x00482498 4   6    .text   utf8    Eԋ@\b blocks=Basic Latin,Cyrillic Supplement
2095 0x00081b61 0x00482761 4   6    .text   utf8    MЉH0 blocks=Basic Latin,Cyrillic
2096 0x00081bf1 0x004827f1 4   5    .text   ascii   j\fXk
2097 0x00081c04 0x00482804 4   6    .text   utf8    MԋI\b blocks=Basic Latin,Cyrillic Supplement
2098 0x00081cc8 0x004828c8 4   6    .text   utf8    t\fǅ| blocks=Basic Latin,Latin Extended-B
2099 0x00081d2c 0x0048292c 4   6    .text   utf8    t\fǅx blocks=Basic Latin,Latin Extended-B
2100 0x00081de1 0x004829e1 4   6    .text   utf8    MЉH0 blocks=Basic Latin,Cyrillic
2101 0x00081e3d 0x00482a3d 5   9    .text   utf8    E܉U˅d blocks=Basic Latin,Syriac,Spacing Modifier Letters
2102 0x00081e82 0x00482a82 11  15   .text   utf8    H #M܋@$#Eɍ\f blocks=Basic Latin,Syriac,Latin Extended-B
2103 0x00081f69 0x00482b69 10  14   .text   utf8    H #M܋@$#Eɍ blocks=Basic Latin,Syriac,Latin Extended-B
2104 0x000820fa 0x00482cfa 4   7    .text   utf8    YY묋E blocks=Basic Latin,Hangul Syllables
2105 0x00082127 0x00482d27 4   5    .text   ascii   p\fjz
2106 0x000821e0 0x00482de0 6   9    .text   utf8    EԋEԋ@\f blocks=Basic Latin,Cyrillic Supplement
2107 0x0008225f 0x00482e5f 4   6    .text   utf8    EċE\b blocks=Basic Latin,Latin Extended-A
2108 0x0008227e 0x00482e7e 4   6    .text   utf8    EȋE\b blocks=Basic Latin,Latin Extended-B
2109 0x000822db 0x00482edb 4   6    .text   utf8    EЋ@\b blocks=Basic Latin,Cyrillic
2110 0x000822e7 0x00482ee7 4   5    .text   ascii   I\b;\f
2111 0x00082422 0x00483022 13  14   .text   ascii   \a\a\a\a\a\a\a\a\a\a\a\a\a
2112 0x00082435 0x00483035 7   8    .text   ascii   \a\a\a\a\a\a\a
2113 0x0008243d 0x0048303d 5   6    .text   ascii   \a\a\a\a\a
2114 0x00082466 0x00483066 7   8    .text   ascii   \a\a\a\a\a\a\a
2115 0x000825eb 0x004831eb 4   5    .text   ascii   Ex\bI
2116 0x00082988 0x00483588 5   6    .text   ascii   +D\n\b%
2117 0x000829e0 0x004835e0 5   6    .text   ascii   +D\n\b%
2118 0x00082b46 0x00483746 4   9    .text   utf16le jjjj
2119 0x00082b5b 0x0048375b 4   9    .text   utf16le jjjj
2120 0x00082c31 0x00483831 4   5    .text   ascii   \vD\n\b
2121 0x00082d50 0x00483950 4   9    .text   utf16le jjjj
2122 0x00082efa 0x00483afa 4   9    .text   utf16le jjjj
2123 0x000832e0 0x00483ee0 7   15   .text   utf16le jjjjjjj
2124 0x000834ce 0x004840ce 4   5    .text   ascii   j\fYk
2125 0x0008425b 0x00484e5b 7   15   .text   utf16le jjjjjjj
2126 0x000845d5 0x004851d5 4   5    .text   ascii   hl9I
2127 0x00084688 0x00485288 4   5    .text   ascii   hl9I
2128 0x00084a4e 0x0048564e 4   5    .text   ascii   D\n\bj
2129 0x00084e7f 0x00485a7f 4   6    .text   utf8    E̋E\f blocks=Basic Latin,Combining Diacritical Marks
2130 0x00084e8d 0x00485a8d 4   6    .text   utf8    E܋E\b blocks=Basic Latin,Syriac
2131 0x00084e94 0x00485a94 5   7    .text   utf8    +E܋M\b blocks=Basic Latin,Syriac
2132 0x0008521a 0x00485e1a 7   8    .text   ascii   \t\n\v\v\n\f\r
2133 0x00085243 0x00485e43 20  21   .text   ascii    \n\v!"#$%&'()*++\n\v\n,-
2134 0x0008525b 0x00485e5b 21  22   .text   ascii   ./01\n+2+2++345\v\n6789:
2135 0x00085273 0x00485e73 9   10   .text   ascii   <\v\n\n=>?@A
2136 0x0008527e 0x00485e7e 10  11   .text   ascii   BCDEFGH9IJ
2137 0x00085289 0x00485e89 83  84   .text   ascii   KLMNOPQRS>TUVPWXW>TQPYZ[\]QP^_`abc+4deSRfgPhijjkliimnopqrsttttttttuvuvPQwxyz{||}~\n\v
2138 0x000852e7 0x00485ee7 8   9    .text   ascii   PQPQT>de
2139 0x00085548 0x00486148 5   6    .text   ascii   ;E\fu/
2140 0x00085dbe 0x004869be 4   6    .text   utf8    )uӃ} blocks=Basic Latin,Cyrillic
2141 0x00086015 0x00486c15 4   6    .text   utf8    \vȋE\b blocks=Basic Latin,Latin Extended-B
2142 0x0008637f 0x00486f7f 4   5    .text   ascii   E\f;E
2143 0x000863bc 0x00486fbc 4   5    .text   ascii   E\f+E
2144 0x000863f0 0x00486ff0 4   5    .text   ascii   E\f+E
2145 0x00086403 0x00487003 4   5    .text   ascii   E\f;E
2146 0x00086433 0x00487033 4   5    .text   ascii   E\f+E
2147 0x000864b4 0x004870b4 4   5    .text   ascii   t&h/
2148 0x000864f2 0x004870f2 4   5    .text   ascii   }8kE
2149 0x000865b7 0x004871b7 4   5    .text   ascii   }'kE
2150 0x000865e8 0x004871e8 4   7    .text   utf8    Y뤋E\b blocks=Basic Latin,Hangul Syllables
2151 0x00086695 0x00487295 5   6    .text   ascii   @80y5
2152 0x000866c1 0x004872c1 5   6    .text   ascii   @83-<
2153 0x0008670a 0x0048730a 4   5    .text   ascii   }UkE
2154 0x0008671b 0x0048731b 4   5    .text   ascii   tBkE
2155 0x000867ed 0x004873ed 4   5    .text   ascii   }\f\fs
2156 0x00086c91 0x00487891 4   5    .text   ascii   h]cF
2157 0x00086e44 0x00487a44 5   6    .text   ascii   E\f`2I
2158 0x00086eb0 0x00487ab0 4   5    .text   ascii   u\nj\a
2159 0x000870f6 0x00487cf6 4   5    .text   ascii   };kE
2160 0x00087234 0x00487e34 4   5    .text   ascii   @\f\r@
2161 0x000872bf 0x00487ebf 4   5    .text   ascii   hD2I
2162 0x000872d9 0x00487ed9 4   5    .text   ascii   hxcH
2163 0x000872e2 0x00487ee2 4   5    .text   ascii   h\b;I
2164 0x000872fc 0x00487efc 4   5    .text   ascii   hxcH
2165 0x00087305 0x00487f05 4   5    .text   ascii   h\b;I
2166 0x0008731b 0x00487f1b 4   5    .text   ascii   hxcH
2167 0x00087324 0x00487f24 4   5    .text   ascii   h\b;I
2168 0x0008733a 0x00487f3a 4   5    .text   ascii   hxcH
2169 0x0008735b 0x00487f5b 4   5    .text   ascii   h\b;I
2170 0x0008785e 0x0048845e 4   5    .text   ascii   u\fkE
2171 0x00087886 0x00488486 4   5    .text   ascii   }]kE
2172 0x00087940 0x00488540 4   5    .text   ascii   ]\bVW
2173 0x00087965 0x00488565 4   5    .text   ascii   j(Pj
2174 0x00087a51 0x00488651 4   5    .text   ascii   u\fj\b
2175 0x00087a7a 0x0048867a 4   5    .text   ascii   QSVW
2176 0x00087af7 0x004886f7 4   5    .text   ascii   u(VV
2177 0x00087b05 0x00488705 4   5    .text   ascii   u\fVW
2178 0x00087c0c 0x0048880c 5   7    .text   utf8    t\a3\bE
2179 0x00087c75 0x00488875 4   5    .text   ascii   Y_^[
2180 0x00087d53 0x00488953 6   7    .text   ascii   Wu!WWW
2181 0x00087d91 0x00488991 6   7    .text   ascii   t\t;u\bw
2182 0x00087e17 0x00488a17 5   6    .text   ascii   t\bjWX
2183 0x00087f36 0x00488b36 4   5    .text   ascii   j(Pj
2184 0x00087f83 0x00488b83 4   5    .text   ascii   tFj\b
2185 0x00087f94 0x00488b94 4   5    .text   ascii   Pj\tW
2186 0x00087ff8 0x00488bf8 4   6    .text   utf8    E؉F\b blocks=Basic Latin,Arabic
2187 0x00087ffe 0x00488bfe 4   6    .text   utf8    E܉F\f blocks=Basic Latin,Syriac
2188 0x00088078 0x00488c78 4   6    .text   utf8    t73ɍ blocks=Basic Latin,Latin Extended-B
2189 0x00088082 0x00488c82 5   6    .text   ascii   QQQPQ
2190 0x000880c0 0x00488cc0 4   5    .text   ascii   j2^W
2191 0x00088368 0x00488f68 5   7    .text   utf8    Ɖ~4_^ blocks=Latin Extended-B,Basic Latin
2192 0x000883bc 0x00488fbc 5   6    .text   ascii   E\b;F0
2193 0x000883c7 0x00488fc7 4   5    .text   ascii   ;F0u
2194 0x00088428 0x00489028 5   6    .text   ascii   u\fVho
2195 0x0008866d 0x0048926d 4   6    .text   utf8    ]Ã}\b blocks=Basic Latin,Latin-1 Supplement
2196 0x000886df 0x004892df 4   5    .text   ascii   Y_^[
2197 0x0008871d 0x0048931d 5   6    .text   ascii   t>+}\f
2198 0x00088748 0x00489348 4   5    .text   ascii   8csm
2199 0x0008876e 0x0048936e 4   5    .text   ascii   Y_^[
2200 0x000887b6 0x004893b6 7   8    .text   ascii   M\f;J\fr\n
2201 0x00088957 0x00489557 4   5    .text   ascii   Y_^[
2202 0x0008896d 0x0048956d 4   6    .text   utf8    u\t39
2203 0x000889ad 0x004895ad 4   5    .text   ascii   u\bu\a
2204 0x000889ca 0x004895ca 4   5    .text   ascii   #E\b]
2205 0x00088a0b 0x0048960b 5   6    .text   ascii   t\nj\fV
2206 0x00088b84 0x00489784 5   6    .text   ascii   9>t\eV
2207 0x00088c1b 0x0048981b 4   6    .text   utf8    YYËe blocks=Basic Latin,Latin-1 Supplement
2208 0x00088c49 0x00489849 4   5    .text   ascii   Y_^[
2209 0x00088db4 0x004899b4 5   6    .text   ascii   f9\bu*
2210 0x00088dbd 0x004899bd 4   6    .text   utf8    ȁ9PE blocks=Latin Extended-B,Basic Latin
2211 0x00088dfd 0x004899fd 4   5    .text   ascii   >csm
2212 0x00088e27 0x00489a27 4   5    .text   ascii   t\b_3
2213 0x00088f00 0x00489b00 5   6    .text   ascii   Y__^[
2214 0x00088f34 0x00489b34 6   8    .text   utf8    SVW3ɍ} blocks=Basic Latin,Latin Extended-B
2215 0x00088f48 0x00489b48 6   8    .text   utf8    O\b3ɉW\f blocks=Basic Latin,Latin Extended-B
2216 0x00088f5a 0x00489b5a 4   5    .text   ascii   ntel
2217 0x00088f61 0x00489b61 5   6    .text   ascii   5ineI
2218 0x00088f6c 0x00489b6c 5   6    .text   ascii   5Genu
2219 0x00088f91 0x00489b91 4   5    .text   ascii   S\fuC
2220 0x00088fa2 0x00489ba2 4   5    .text   ascii   t#=`
2221 0x00088fbe 0x00489bbe 4   5    .text   ascii   t\a=p
2222 0x000890d4 0x00489cd4 4   5    .text   ascii   _^[3
2223 0x00089170 0x00489d70 4   6    .text   utf8    \vȉ\r\f blocks=Basic Latin,Latin Extended-B
2224 0x000894c0 0x0048a0c0 4   5    .text   ascii   WVS3
2225 0x0008954b 0x0048a14b 7   8    .text   ascii   w\br\a;D$
2226 0x0008956f 0x0048a16f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
2227 0x00089578 0x0048a178 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
2228 0x0008958d 0x0048a18d 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
2229 0x00089597 0x0048a197 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
2230 0x000895b2 0x0048a1b2 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
2231 0x000895c8 0x0048a1c8 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
2232 0x0008966d 0x0048a26d 9   10   .text   ascii   ;D$\fv\b+D$
2233 0x0008967b 0x0048a27b 7   8    .text   ascii   +D$\f\eT$
2234 0x00089707 0x0048a307 4   6    .text   utf8    ؋D$\f blocks=Arabic,Basic Latin
2235 0x00089744 0x0048a344 9   10   .text   ascii   w\br\a;D$\fv
2236 0x0008976e 0x0048a36e 4   5    .text   ascii   D$\f3
2237 0x000897ac 0x0048a3ac 7   8    .text   ascii   ;T$\fw\br
2238 0x000897b4 0x0048a3b4 9   10   .text   ascii   ;D$\bv\b+D$
2239 0x000897c2 0x0048a3c2 8   9    .text   ascii   +D$\b\eT$\f
2240 0x00089da0 0x0048a9a0 5   7    .text   utf8    YøDQI blocks=Basic Latin,Latin-1 Supplement
2241 0x00089db6 0x0048a9b6 5   7    .text   utf8    YøpQI blocks=Basic Latin,Latin-1 Supplement
2242 0x00089e0e 0x0048aa0e 5   7    .text   utf8    Yø RI blocks=Basic Latin,Latin-1 Supplement
2243 0x00089e24 0x0048aa24 5   7    .text   utf8    YøLRI blocks=Basic Latin,Latin-1 Supplement
2244 0x00089e3a 0x0048aa3a 5   7    .text   utf8    YøxRI blocks=Basic Latin,Latin-1 Supplement
2245 0x00089e92 0x0048aa92 5   7    .text   utf8    Yø(SI blocks=Basic Latin,Latin-1 Supplement
2246 0x00089ea8 0x0048aaa8 5   7    .text   utf8    YøTSI blocks=Basic Latin,Latin-1 Supplement
2247 0x00089f16 0x0048ab16 5   7    .text   utf8    Yø0TI blocks=Basic Latin,Latin-1 Supplement
2248 0x00089f2c 0x0048ab2c 5   7    .text   utf8    Yø\TI blocks=Basic Latin,Latin-1 Supplement
2249 0x0008a01d 0x0048ac1d 5   7    .text   utf8    YøDVI blocks=Basic Latin,Latin-1 Supplement
2250 0x0008a1fd 0x0048adfd 5   7    .text   utf8    YøDYI blocks=Basic Latin,Latin-1 Supplement
2251 0x0008a213 0x0048ae13 5   7    .text   utf8    YøpYI blocks=Basic Latin,Latin-1 Supplement
2252 0x0008a26b 0x0048ae6b 5   7    .text   utf8    Yø ZI blocks=Basic Latin,Latin-1 Supplement
2253 0x0008a516 0x0048b116 5   7    .text   utf8    Yøx]I blocks=Basic Latin,Latin-1 Supplement
2254 0x0008a56e 0x0048b16e 5   7    .text   utf8    Yø(^I blocks=Basic Latin,Latin-1 Supplement
2255 0x0008a584 0x0048b184 5   7    .text   utf8    YøT^I blocks=Basic Latin,Latin-1 Supplement
2256 0x0008a74b 0x0048b34b 5   7    .text   utf8    Yø\baI blocks=Basic Latin,Latin-1 Supplement
2257 0x0008a761 0x0048b361 5   7    .text   utf8    Yø4aI blocks=Basic Latin,Latin-1 Supplement
2258 0x0008a777 0x0048b377 5   7    .text   utf8    Yø`aI blocks=Basic Latin,Latin-1 Supplement
2259 0x0008a96d 0x0048b56d 5   7    .text   utf8    YøHdI blocks=Basic Latin,Latin-1 Supplement
2260 0x0008a983 0x0048b583 5   7    .text   utf8    YøtdI blocks=Basic Latin,Latin-1 Supplement
2261 0x0008a9db 0x0048b5db 5   7    .text   utf8    Yø$eI blocks=Basic Latin,Latin-1 Supplement
2262 0x0008a9f1 0x0048b5f1 5   7    .text   utf8    YøPeI blocks=Basic Latin,Latin-1 Supplement
2263 0x0008aa07 0x0048b607 5   7    .text   utf8    Yø|eI blocks=Basic Latin,Latin-1 Supplement
2264 0x0008aa5f 0x0048b65f 5   7    .text   utf8    Yø,fI blocks=Basic Latin,Latin-1 Supplement
2265 0x0008aa75 0x0048b675 5   7    .text   utf8    YøXfI blocks=Basic Latin,Latin-1 Supplement
2266 0x0008ad2a 0x0048b92a 5   7    .text   utf8    Yø\bjI blocks=Basic Latin,Latin-1 Supplement
2267 0x0008ad40 0x0048b940 5   7    .text   utf8    Yø4jI blocks=Basic Latin,Latin-1 Supplement
2268 0x0008ad56 0x0048b956 5   7    .text   utf8    Yø`jI blocks=Basic Latin,Latin-1 Supplement
2269 0x0008ae2b 0x0048ba2b 5   7    .text   utf8    YøxkI blocks=Basic Latin,Latin-1 Supplement
2270 0x0008ae83 0x0048ba83 5   7    .text   utf8    Yø(lI blocks=Basic Latin,Latin-1 Supplement
2271 0x0008b358 0x0048bf58 5   7    .text   utf8    Yø<rI blocks=Basic Latin,Latin-1 Supplement
2272 0x0008b36e 0x0048bf6e 5   7    .text   utf8    YøhrI blocks=Basic Latin,Latin-1 Supplement
2273 0x0008b3dc 0x0048bfdc 5   7    .text   utf8    YøDsI blocks=Basic Latin,Latin-1 Supplement
2274 0x0008b3f2 0x0048bff2 5   7    .text   utf8    YøpsI blocks=Basic Latin,Latin-1 Supplement
2275 0x0008b585 0x0048c185 5   7    .text   utf8    Yø\fvI blocks=Basic Latin,Latin-1 Supplement
2276 0x0008b59b 0x0048c19b 5   7    .text   utf8    Yø8vI blocks=Basic Latin,Latin-1 Supplement
2277 0x0008b5b1 0x0048c1b1 5   7    .text   utf8    YødvI blocks=Basic Latin,Latin-1 Supplement
2278 0x0008b61f 0x0048c21f 5   7    .text   utf8    Yø@wI blocks=Basic Latin,Latin-1 Supplement
2279 0x0008b635 0x0048c235 5   7    .text   utf8    YølwI blocks=Basic Latin,Latin-1 Supplement
2280 0x0008b6c7 0x0048c2c7 5   7    .text   utf8    Yø0yI blocks=Basic Latin,Latin-1 Supplement
2281 0x0008b6dd 0x0048c2dd 5   7    .text   utf8    Yø\yI blocks=Basic Latin,Latin-1 Supplement
2282 0x0008b8b3 0x0048c4b3 5   7    .text   utf8    Yø\f|I blocks=Basic Latin,Latin-1 Supplement
2283 0x0008b8c9 0x0048c4c9 5   7    .text   utf8    Yø8|I blocks=Basic Latin,Latin-1 Supplement
2284 0x0008b8df 0x0048c4df 5   7    .text   utf8    Yød|I blocks=Basic Latin,Latin-1 Supplement
2285 0x0008b94d 0x0048c54d 5   7    .text   utf8    Yø@}I blocks=Basic Latin,Latin-1 Supplement
2286 0x0008b963 0x0048c563 5   7    .text   utf8    Yøl}I blocks=Basic Latin,Latin-1 Supplement
2287 0x0008be83 0x0048ca83 4   7    .text   utf8    Yø̅I blocks=Basic Latin,Latin-1 Supplement,Combining Diacritical Marks
2288 0x0008bf07 0x0048cb07 4   7    .text   utf8    YøԆI blocks=Basic Latin,Latin-1 Supplement,Cyrillic Supplement
2289 0x0008bf8b 0x0048cb8b 4   7    .text   utf8    Yø܇I blocks=Basic Latin,Latin-1 Supplement,Syriac
2290 0x0008c07d 0x0048cc7d 4   7    .text   utf8    Yø\tI blocks=Basic Latin,Latin-1 Supplement
2291 0x0008c315 0x0048cf15 4   7    .text   utf8    Yø܍I blocks=Basic Latin,Latin-1 Supplement,Syriac
2292 0x0008c6c0 0x0048d2c0 4   7    .text   utf8    YøܑI blocks=Basic Latin,Latin-1 Supplement,Syriac
2293 0x0008ca92 0x0048d692 4   7    .text   utf8    YøؖI blocks=Basic Latin,Latin-1 Supplement,Arabic
2294 0x0008cd28 0x0048d928 4   7    .text   utf8    YøܚI blocks=Basic Latin,Latin-1 Supplement,Syriac
2295 0x0008cefb 0x0048dafb 4   7    .text   utf8    YøԞI blocks=Basic Latin,Latin-1 Supplement,Cyrillic Supplement
2296 0x0008d0dc 0x0048dcdc 4   7    .text   utf8    Yø"I blocks=Basic Latin,Latin-1 Supplement
2297 0x0008d160 0x0048dd60 4   7    .text   utf8    YøȣI blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
2298 0x0008d275 0x0048de75 4   6    .text   utf8    YYø@ blocks=Basic Latin,Latin-1 Supplement
2299 0x0008f23e 0x00490c3e 6   7    .rdata  ascii   "q}L"q
2300 0x0008f440 0x00490e40 12  26   .rdata  utf16le kernel32.dll
2301 0x0008f45c 0x00490e5c 28  29   .rdata  ascii   GetFileInformationByHandleEx
2302 0x0008f47c 0x00490e7c 26  27   .rdata  ascii   SetFileInformationByHandle
2303 0x0008f4a8 0x00490ea8 64  130  .rdata  utf16le ERROR : Unable to initialize critical section in CAtlBaseModule\n
2304 0x0008f540 0x00490f40 32  66   .rdata  utf16le api-ms-win-core-synch-l1-2-0.dll
2305 0x0008f584 0x00490f84 24  25   .rdata  ascii   SleepConditionVariableCS
2306 0x0008f5a0 0x00490fa0 24  25   .rdata  ascii   WakeAllConditionVariable
2307 0x0008f5dc 0x00490fdc 14  15   .rdata  ascii   bad allocation
2308 0x0008f600 0x00491000 17  18   .rdata  ascii   Unknown exception
2309 0x0008f614 0x00491014 20  21   .rdata  ascii   bad array new length
2310 0x0008f630 0x00491030 7   8    .rdata  ascii   generic
2311 0x0008f638 0x00491038 6   7    .rdata  ascii   system
2312 0x0008f640 0x00491040 13  14   .rdata  ascii   unknown error
2313 0x0008f650 0x00491050 8   9    .rdata  ascii   bad cast
2314 0x0008f65c 0x0049105c 15  16   .rdata  ascii   bad locale name
2315 0x0008f670 0x00491070 16  17   .rdata  ascii   map/set too long
2316 0x0008f688 0x00491088 4   5    .rdata  ascii   ", "
2317 0x0008f690 0x00491090 26  27   .rdata  ascii   directory_entry::file_size
2318 0x0008f6ac 0x004910ac 23  24   .rdata  ascii   directory_entry::status
2319 0x0008f6c8 0x004910c8 38  39   .rdata  ascii   directory_iterator::directory_iterator
2320 0x0008f6f0 0x004910f0 30  31   .rdata  ascii   directory_iterator::operator++
2321 0x0008f710 0x00491110 58  59   .rdata  ascii   recursive_directory_iterator::recursive_directory_iterator
2322 0x0008f74c 0x0049114c 40  41   .rdata  ascii   recursive_directory_iterator::operator++
2323 0x0008f778 0x00491178 9   10   .rdata  ascii   copy_file
2324 0x0008f784 0x00491184 6   7    .rdata  ascii   exists
2325 0x0008f78c 0x0049118c 6   7    .rdata  ascii   remove
2326 0x0008f794 0x00491194 6   7    .rdata  ascii   status
2327 0x0008f79c 0x0049119c 16  17   .rdata  ascii   create_directory
2328 0x0008f7b0 0x004911b0 10  11   .rdata  ascii   remove_all
2329 0x0008f7bc 0x004911bc 14  15   .rdata  ascii   current_path()
2330 0x0008f7f5 0x004911f5 5   6    .rdata  ascii   0\aw,a
2331 0x0008f854 0x00491254 4   6    .rdata  utf8    (kdz
2332 0x0008f871 0x00491271 4   5    .rdata  ascii    n;^
2333 0x0008f8c3 0x004912c3 4   6    .rdata  utf8    !#ĳV blocks=Basic Latin,Latin Extended-A
2334 0x0008f924 0x00491324 4   5    .rdata  ascii   -=m\b
2335 0x0008f931 0x00491331 6   7    .rdata  ascii   Qkkbal
2336 0x0008f969 0x00491369 4   6    .rdata  utf8    |ӌeL blocks=Basic Latin,Cyrillic
2337 0x0008f9a7 0x004913a7 4   5    .rdata  ascii   3_L\n
2338 0x0008f9fd 0x004913fd 4   6    .rdata  utf8    ұt9G blocks=Cyrillic,Basic Latin
2339 0x0008fa18 0x00491418 4   5    .rdata  ascii   >jm\r
2340 0x0008fa1d 0x0049141d 4   5    .rdata  ascii   Zjz\v
2341 0x0008fa3f 0x0049143f 4   5    .rdata  ascii   i]Wb
2342 0x0008fa4e 0x0049144e 4   5    .rdata  ascii   knv\e
2343 0x0008fa55 0x00491455 4   6    .rdata  utf8    +ӉZz blocks=Basic Latin,Cyrillic
2344 0x0008faf6 0x004914f6 5   8    .rdata  utf8    c윣ju\n blocks=Basic Latin,Hangul Syllables
2345 0x0008fb7f 0x0049157f 4   5    .rdata  ascii   9a&g
2346 0x0008fb88 0x00491588 4   5    .rdata  ascii   MGiI
