[Strings]
nth  paddr      vaddr      len  size section type    string
256  0x0000755f 0x0040815f 5    7    .text   utf8    t\f+ш\a blocks=Basic Latin,Cyrillic
257  0x00007596 0x00408196 7    9    .text   utf8    D$\b_ËD$ blocks=Basic Latin,Latin-1 Supplement
258  0x00007635 0x00408235 4    5    .text   ascii   =(wA
259  0x000077a4 0x004083a4 4    5    .text   ascii   _^[]
260  0x000077af 0x004083af 4    6    .text   utf8    u\b3ۋ blocks=Basic Latin,Arabic
261  0x000078fd 0x004084fd 5    6    .text   ascii   Y_^[]
262  0x000079b8 0x004085b8 4    5    .text   ascii   Npt"
263  0x000079cc 0x004085cc 4    5    .text   ascii   u\bj 
264  0x000079eb 0x004085eb 4    5    .text   ascii   5TdA
265  0x00007a62 0x00408662 4    6    .text   utf8    _]Ã= blocks=Basic Latin,Latin-1 Supplement
266  0x00007aab 0x004086ab 5    6    .text   ascii   ;\rTdA
267  0x00007ab9 0x004086b9 4    5    .text   ascii   Bpu\a
268  0x00007ad8 0x004086d8 4    5    .text   ascii   Apu\b
269  0x00007bb6 0x004087b6 5    6    .text   ascii   ]\bVWh
270  0x00007be1 0x004087e1 4    6    .text   utf8    \vM{\f
271  0x00007c15 0x00408815 4    5    .text   ascii   _^[]
272  0x00007da8 0x004089a8 6    7    .text   ascii   j\fh0NA
273  0x00007dd1 0x004089d1 4    5    .text   ascii   u\bj 
274  0x00007e4f 0x00408a4f 4    5    .text   ascii   hPNA
275  0x00007e78 0x00408a78 4    5    .text   ascii   E\b;F
276  0x00007f41 0x00408b41 4    5    .text   ascii   DK\ff
277  0x00007fc3 0x00408bc3 4    5    .text   ascii   }\bj\r
278  0x000080e7 0x00408ce7 5    6    .text   ascii   \b\b@Iu
279  0x00008110 0x00408d10 4    6    .text   utf8    \vM~\f
280  0x0000822e 0x00408e2e 4    5    .text   ascii   _^[]
281  0x00008245 0x00408e45 4    5    .text   ascii   hpNA
282  0x0000824a 0x00408e4a 4    5    .text   ascii   hPu@
283  0x00008258 0x00408e58 4    5    .text   ascii   \bSVW
284  0x000082c1 0x00408ec1 4    5    .text   ascii   Y_^[
285  0x000082f2 0x00408ef2 4    5    .text   ascii   Y_^[
286  0x0000830b 0x00408f0b 4    5    .text   ascii   f9\bt
287  0x00008312 0x00408f12 4    6    .text   utf8    ]ËH< blocks=Basic Latin,Latin-1 Supplement
288  0x00008356 0x00408f56 4    6    .text   utf8    X^Ã& blocks=Basic Latin,Latin-1 Supplement
289  0x000083fb 0x00408ffb 4    5    .text   ascii   r\rPS
290  0x0000840f 0x0040900f 4    5    .text   ascii   r>PS
291  0x00008559 0x00409159 4    6    .text   utf8    }؋u\b blocks=Basic Latin,Arabic
292  0x000085bd 0x004091bd 4    5    .text   ascii   t#Ht
293  0x00008643 0x00409243 4    6    .text   utf8    EЃg` blocks=Basic Latin,Cyrillic
294  0x00008667 0x00409267 4    7    .text   utf8    щUԡ, blocks=Cyrillic,Basic Latin,Cyrillic Supplement
295  0x00008685 0x00409285 4    6    .text   utf8    Uԋ\r( blocks=Basic Latin,Cyrillic Supplement
296  0x000086e2 0x004092e2 4    6    .text   utf8    EЉG` blocks=Basic Latin,Cyrillic
297  0x000086ed 0x004092ed 5    7    .text   utf8    ẺGd3 blocks=Basic Latin,Combining Diacritical Marks
298  0x00008708 0x00409308 4    5    .text   ascii   u\b9q
299  0x00008726 0x00409326 4    5    .text   ascii   s\t9q
300  0x00008740 0x00409340 4    5    .text   ascii   woSW
301  0x00008783 0x00409383 6    7    .text   ascii   u&j\f[9
302  0x00008800 0x00409400 4    5    .text   ascii   5(wA
303  0x00008885 0x00409485 4    5    .text   ascii   ;E\fs
304  0x000088ad 0x004094ad 4    5    .text   ascii   5(wA
305  0x000088ff 0x004094ff 6    7    .text   ascii   URPQQh
306  0x00008915 0x00409515 6    8    .text   utf8    3ĉD$\bd blocks=Basic Latin,Latin Extended-A
307  0x0000892a 0x0040952a 4    5    .text   ascii   L$,3
308  0x0000897c 0x0040957c 6    8    .text   utf8    _^[ËL$ blocks=Basic Latin,Latin-1 Supplement
309  0x000089e2 0x004095e2 4    5    .text   ascii   UVWS
310  0x000089f4 0x004095f4 5    7    .text   utf8    [_^]Ë blocks=Basic Latin,Latin-1 Supplement
311  0x00008a15 0x00409615 4    5    .text   ascii   SVWj
312  0x00008a26 0x00409626 4    5    .text   ascii   _^[]
313  0x00008a2d 0x0040962d 5    6    .text   ascii   l$\bRQ
314  0x00008b60 0x00409760 8    9    .text   ascii   u\r9M\fu&3
315  0x00008bbb 0x004097bb 4    5    .text   ascii   t%Ou
316  0x00008ccb 0x004098cb 4    5    .text   ascii   h$#A
317  0x00008ce8 0x004098e8 4    5    .text   ascii   h@#A
318  0x00008d46 0x00409946 4    5    .text   ascii   tO95
319  0x00008e40 0x00409a40 5    7    .text   utf8    3ҹ`jA blocks=Basic Latin,Cyrillic
320  0x00008ee8 0x00409ae8 4    6    .text   utf8    ]ËE\f blocks=Basic Latin,Latin-1 Supplement
321  0x0000902a 0x00409c2a 4    5    .text   ascii   oF f
322  0x00009086 0x00409c86 4    5    .text   ascii   oF f
323  0x000090de 0x00409cde 4    5    .text   ascii   oF f
324  0x000092a9 0x00409ea9 6    8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
325  0x000092b5 0x00409eb5 6    8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
326  0x000092c7 0x00409ec7 7    9    .text   utf8    D$\f^_ÍI blocks=Basic Latin,Latin-1 Supplement
327  0x000092e1 0x00409ee1 6    8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
328  0x00009445 0x0040a045 6    8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
329  0x00009453 0x0040a053 7    9    .text   utf8    D$\f^_ÍI blocks=Basic Latin,Latin-1 Supplement
330  0x00009469 0x0040a069 6    8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
331  0x00009483 0x0040a083 6    8    .text   utf8    D$\f^_Í blocks=Basic Latin,Latin-1 Supplement
332  0x000094bb 0x0040a0bb 4    5    .text   ascii   oV f
333  0x000094c0 0x0040a0c0 4    5    .text   ascii   o^0f
334  0x000094d8 0x0040a0d8 4    5    .text   ascii   of@f
335  0x000094dd 0x0040a0dd 4    5    .text   ascii   onPf
336  0x000094e2 0x0040a0e2 4    5    .text   ascii   ov`f
337  0x000094e7 0x0040a0e7 4    5    .text   ascii   o~pf
338  0x00009554 0x0040a154 5    6    .text   ascii   \aFGIu
339  0x00009560 0x0040a160 4    6    .text   utf8    X^_Í blocks=Basic Latin,Latin-1 Supplement
340  0x00009587 0x0040a187 4    5    .text   ascii   FGIu
341  0x000095c8 0x0040a1c8 5    6    .text   ascii   YYu\bj
342  0x000096ce 0x0040a2ce 4    5    .text   ascii   hX#A
343  0x00009707 0x0040a307 4    5    .text   ascii   \at0f
344  0x0000986f 0x0040a46f 6    7    .text   ascii   Genuu_
345  0x00009878 0x0040a478 6    7    .text   ascii   ineIuV
346  0x00009881 0x0040a481 7    8    .text   ascii   nteluM3
347  0x000098a6 0x0040a4a6 4    5    .text   ascii   t#=`
348  0x000098c2 0x0040a4c2 4    5    .text   ascii   t\a=p
349  0x00009dee 0x0040a9ee 4    6    .text   utf8    H;ƍp blocks=Basic Latin,Latin Extended-B
350  0x00009e10 0x0040aa10 4    5    .text   ascii   9E(j
351  0x00009f4a 0x0040ab4a 4    5    .text   ascii   t@WV
352  0x00009f66 0x0040ab66 6    7    .text   ascii   PP9E u
353  0x0000a01a 0x0040ac1a 4    5    .text   ascii   SVW3
354  0x0000a032 0x0040ac32 5    6    .text   ascii   9E WW
355  0x0000a0a7 0x0040aca7 4    5    .text   ascii   \ePWV
356  0x0000a157 0x0040ad57 4    5    .text   ascii   5(wA
357  0x0000a1b3 0x0040adb3 4    5    .text   ascii   SVW3
358  0x0000a1f9 0x0040adf9 4    5    .text   ascii   _^[]
359  0x0000a282 0x0040ae82 4    5    .text   ascii   M\fSW
360  0x0000a287 0x0040ae87 9    10   .text   ascii   }\bjA[jZZ+
361  0x0000a2a0 0x0040aea0 4    5    .text   ascii   r\rf;
362  0x0000a2b7 0x0040aeb7 5    6    .text   ascii   r\ff;E
363  0x0000a2c8 0x0040aec8 4    5    .text   ascii   Nt\nf
364  0x0000a320 0x0040af20 5    6    .text   ascii   x$;\rd
365  0x0000a3a6 0x0040afa6 7    9    .text   utf8    u\b3ۋF\f$ blocks=Basic Latin,Arabic
366  0x0000a3be 0x0040afbe 4    5    .text   ascii   >+~\b
367  0x0000a450 0x0040b050 4    5    .text   ascii   tWPV
368  0x0000a49d 0x0040b09d 4    6    .text   utf8    \tE܃e blocks=Basic Latin,Syriac
369  0x0000a4a9 0x0040b0a9 4    7    .text   utf8    F녋]\b blocks=Basic Latin,Hangul Syllables
370  0x0000a503 0x0040b103 5    6    .text   ascii   SVWUj
371  0x0000a518 0x0040b118 4    5    .text   ascii   ]_^[
372  0x0000a51e 0x0040b11e 4    6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
373  0x0000a5a4 0x0040b1a4 6    7    .text   ascii   ;t$,v-
374  0x0000a5ff 0x0040b1ff 6    7    .text   ascii   R\f9Q\bu
375  0x0000a627 0x0040b227 10   11   .text   ascii   k\fUQPXY]Y[
376  0x0000a6d4 0x0040b2d4 6    7    .text   ascii   j\bh8OA
377  0x0000a6e5 0x0040b2e5 5    6    .text   ascii   95TdA
378  0x0000a6eb 0x0040b2eb 4    5    .text   ascii   t*j\f
379  0x0000a6f9 0x0040b2f9 5    6    .text   ascii   VhTdA
380  0x0000a732 0x0040b332 5    7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
381  0x0000a748 0x0040b348 5    7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
382  0x0000a75e 0x0040b35e 4    5    .text   ascii   hXOA
383  0x0000a844 0x0040b444 4    5    .text   ascii   hxOA
384  0x0000a9f0 0x0040b5f0 4    5    .text   ascii    t\rj
385  0x0000acb6 0x0040b8b6 6    7    .text   ascii   t$j\rXP
386  0x0000ae99 0x0040ba99 4    5    .text   ascii   j\rYf
387  0x0000af96 0x0040bb96 4    5    .text   ascii   j\r^f
388  0x0000afbb 0x0040bbbb 5    6    .text   ascii   VVhU\r
389  0x0000b1cc 0x0040bdcc 4    6    .text   utf8    3\vu\b
390  0x0000b1f3 0x0040bdf3 4    5    .text   ascii   F\f@t
391  0x0000b292 0x0040be92 4    5    .text   ascii   u0j\n
392  0x0000b2ea 0x0040beea 5    7    .text   utf8    Ë}\bj\n blocks=Latin-1 Supplement,Basic Latin
393  0x0000b2fb 0x0040befb 4    5    .text   ascii   E\bVW
394  0x0000b33b 0x0040bf3b 5    6    .text   ascii   Ht\bHu
395  0x0000b39f 0x0040bf9f 5    6    .text   ascii   x&;\rd
396  0x0000b458 0x0040c058 4    5    .text   ascii   u\bWV
397  0x0000b536 0x0040c136 8    9    .text   ascii   ~';_t|%3
398  0x0000b54a 0x0040c14a 5    6    .text   ascii   wtVj\t
399  0x0000b55d 0x0040c15d 7    8    .text   ascii   u\v;_tr.
400  0x0000b581 0x0040c181 4    5    .text   ascii   WVj\t
401  0x0000b5fa 0x0040c1fa 4    5    .text   ascii   M\bQP
402  0x0000b63c 0x0040c23c 5    6    .text   ascii   xy;5d
403  0x0000b75e 0x0040c35e 4    7    .text   utf8    t\fV谩 blocks=Basic Latin,CJK Unified Ideographs
404  0x0000b780 0x0040c380 4    5    .text   ascii   F\f\bt
405  0x0000b79f 0x0040c39f 6    8    .text   utf8    ^]ápmA blocks=Basic Latin,Latin-1 Supplement
406  0x0000b7c6 0x0040c3c6 5    6    .text   ascii   @hhLA
407  0x0000b7ee 0x0040c3ee 4    5    .text   ascii   D$\f3
408  0x0000b7f6 0x0040c3f6 4    6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
409  0x0000b83f 0x0040c43f 7    8    .text   ascii   ;T$\fw\br
410  0x0000b847 0x0040c447 10   11   .text   ascii   ;D$\bv\tN+D$
411  0x0000b858 0x0040c458 8    9    .text   ascii   +D$\b\eT$\f
412  0x0000b868 0x0040c468 4    9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
413  0x0000b87f 0x0040c47f 4    6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
414  0x0000b888 0x0040c488 7    9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
415  0x0000b89d 0x0040c49d 4    6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
416  0x0000b8a7 0x0040c4a7 4    6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
417  0x0000b9e3 0x0040c5e3 7    8    .text   ascii   ,SVWj0X
418  0x0000bb17 0x0040c717 5    6    .text   ascii   u'j0X
419  0x0000bb2e 0x0040c72e 5    7    .text   utf8    u\a3\tE
420  0x0000bba9 0x0040c7a9 4    5    .text   ascii   j0Yf
421  0x0000bc04 0x0040c804 5    6    .text   ascii   \bv6j0
422  0x0000bc41 0x0040c841 6    7    .text   ascii   Wj0XPV
423  0x0000bcbe 0x0040c8be 4    5    .text   ascii   PRSQ
424  0x0000bccb 0x0040c8cb 4    6    .text   utf8    F3\tU
425  0x0000bce0 0x0040c8e0 5    6    .text   ascii   PjdSQ
426  0x0000bd03 0x0040c903 5    6    .text   ascii   Pj\nSQ
427  0x0000bd2b 0x0040c92b 4    6    .text   utf8    M܃ap blocks=Basic Latin,Syriac
428  0x0000bd8e 0x0040c98e 5    6    .text   ascii   \t9E\fw
429  0x0000be07 0x0040ca07 5    6    .text   ascii   9E\ft\a
430  0x0000be38 0x0040ca38 4    5    .text   ascii   80t-
431  0x0000be47 0x0040ca47 5    6    .text   ascii   -jd[;
432  0x0000be57 0x0040ca57 4    5    .text   ascii   j\n[;
433  0x0000be9a 0x0040ca9a 6    9    .text   utf8    WWWWW虝 blocks=Basic Latin,CJK Unified Ideographs
434  0x0000bf23 0x0040cb23 5    7    .text   utf8    PQ3Ƀ} blocks=Basic Latin,Latin Extended-B
435  0x0000c01f 0x0040cc1f 4    5    .text   ascii   y&8]
436  0x0000c03b 0x0040cc3b 4    5    .text   ascii   Wj0V
437  0x0000c06c 0x0040cc6c 4    5    .text   ascii   E\bSW
438  0x0000c0ff 0x0040ccff 4    5    .text   ascii   PSVW
439  0x0000c12b 0x0040cd2b 4    5    .text   ascii   E\bSW
440  0x0000c180 0x0040cd80 4    6    .text   utf8    H3Ƀ} blocks=Basic Latin,Latin Extended-B
441  0x0000c1c2 0x0040cdc2 4    5    .text   ascii   |+;E
442  0x0000c263 0x0040ce63 10   11   .text   ascii   \t<et\v<Et\aB
443  0x0000c3df 0x0040cfdf 5    6    .text   ascii   VVVVV
444  0x0000c590 0x0040d190 4    6    .text   utf8    \b\vЀ} blocks=Basic Latin,Cyrillic
445  0x0000c6fa 0x0040d2fa 4    5    .text   ascii   oF f
446  0x0000c756 0x0040d356 4    5    .text   ascii   oF f
447  0x0000c7ae 0x0040d3ae 4    5    .text   ascii   oF f
448  0x0000c979 0x0040d579 6    8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
449  0x0000c985 0x0040d585 6    8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
450  0x0000c997 0x0040d597 7    9    .text   utf8    D$\f^_ÍI blocks=Basic Latin,Latin-1 Supplement
451  0x0000c9b1 0x0040d5b1 6    8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
452  0x0000cb15 0x0040d715 6    8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
453  0x0000cb23 0x0040d723 7    9    .text   utf8    D$\f^_ÍI blocks=Basic Latin,Latin-1 Supplement
454  0x0000cb39 0x0040d739 6    8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
455  0x0000cb53 0x0040d753 6    8    .text   utf8    D$\f^_Í blocks=Basic Latin,Latin-1 Supplement
456  0x0000cb8b 0x0040d78b 4    5    .text   ascii   oV f
457  0x0000cb90 0x0040d790 4    5    .text   ascii   o^0f
458  0x0000cba8 0x0040d7a8 4    5    .text   ascii   of@f
459  0x0000cbad 0x0040d7ad 4    5    .text   ascii   onPf
460  0x0000cbb2 0x0040d7b2 4    5    .text   ascii   ov`f
461  0x0000cbb7 0x0040d7b7 4    5    .text   ascii   o~pf
462  0x0000cc24 0x0040d824 5    6    .text   ascii   \aFGIu
463  0x0000cc30 0x0040d830 4    6    .text   utf8    X^_Í blocks=Basic Latin,Latin-1 Supplement
464  0x0000cc57 0x0040d857 4    5    .text   ascii   FGIu
465  0x0000cc92 0x0040d892 4    5    .text   ascii   }\bww
466  0x0000cd8c 0x0040d98c 4    8    .text   utf8    뽋}\b3 blocks=Hangul Syllables,Basic Latin
467  0x0000cdf5 0x0040d9f5 6    7    .text   ascii   @9E\fw\t
468  0x0000ce33 0x0040da33 4    5    .text   ascii   ?5|\r
469  0x0000ce54 0x0040da54 4    5    .text   ascii   @PSV
470  0x0000ce62 0x0040da62 4    5    .text   ascii   [_^]
471  0x0000ce91 0x0040da91 5    6    .text   ascii   SSSSV
472  0x0000cf1d 0x0040db1d 5    6    .text   ascii   SSSSV
473  0x0000cfdb 0x0040dbdb 4    5    .text   ascii   E\b!P
474  0x0000d03e 0x0040dc3e 5    6    .text   ascii   {\b_^[
475  0x0000d08a 0x0040dc8a 4    6    .text   utf8    u܉C\b blocks=Basic Latin,Syriac
476  0x0000d0c6 0x0040dcc6 5    6    .text   ascii   PPPPP
477  0x0000d0e0 0x0040dce0 4    5    .text   ascii   WVU3
478  0x0000d186 0x0040dd86 6    7    .text   ascii   v\tN+D$
479  0x0000d1a6 0x0040dda6 4    9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
480  0x0000d296 0x0040de96 4    6    .text   utf8    \n3Ɉ] blocks=Basic Latin,Latin Extended-B
481  0x0000d330 0x0040df30 5    8    .text   utf8    3ۉ}\tU blocks=Basic Latin,Arabic
482  0x0000d37a 0x0040df7a 6    10   .text   utf8    U܉E̋Yj blocks=Basic Latin,Syriac,Combining Diacritical Marks
483  0x0000d38e 0x0040df8e 4    7    .text   utf8    ]ԉUā blocks=Basic Latin,Cyrillic Supplement,Latin Extended-A
484  0x0000d3cc 0x0040dfcc 4    5    .text   ascii   u\nB;
485  0x0000d411 0x0040e011 4    7    .text   utf8    ;ȋE؋ blocks=Basic Latin,Latin Extended-B,Arabic
486  0x0000d43c 0x0040e03c 4    7    .text   utf8    ]ԉ}؋ blocks=Basic Latin,Cyrillic Supplement,Arabic
487  0x0000d45b 0x0040e05b 4    7    .text   utf8    MЋUċ blocks=Basic Latin,Cyrillic,Latin Extended-A
488  0x0000d4b2 0x0040e0b2 4    6    .text   utf8    +U܍u blocks=Basic Latin,Syriac
489  0x0000d4cc 0x0040e0cc 5    8    .text   utf8    EċEХ% blocks=Basic Latin,Latin Extended-A,Cyrillic
490  0x0000d571 0x0040e171 6    9    .text   utf8    X+IEЋM blocks=Basic Latin,Cyrillic
491  0x0000d599 0x0040e199 4    5    .text   ascii   u\aB;
492  0x0000d5a3 0x0040e1a3 4    7    .text   utf8    }̋Ǚj blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
493  0x0000d616 0x0040e216 4    7    .text   utf8    MЋUԋ blocks=Basic Latin,Cyrillic,Cyrillic Supplement
494  0x0000d670 0x0040e270 5    8    .text   utf8    ẺM܋T blocks=Basic Latin,Combining Diacritical Marks,Syriac
495  0x0000d70c 0x0040e30c 6    8    .text   utf8    j X+IM
496  0x0000d73b 0x0040e33b 4    7    .text   utf8    |ߋű blocks=Basic Latin,NKo,Combining Diacritical Marks
497  0x0000d7e1 0x0040e3e1 6    10   .text   utf8    |ߋ}؋uȋ blocks=Basic Latin,NKo,Arabic,Latin Extended-B
498  0x0000d8a0 0x0040e4a0 5    8    .text   utf8    3ۉ}\tU blocks=Basic Latin,Arabic
499  0x0000d8ea 0x0040e4ea 6    10   .text   utf8    U܉E̋Yj blocks=Basic Latin,Syriac,Combining Diacritical Marks
500  0x0000d8fe 0x0040e4fe 4    7    .text   utf8    ]ԉUā blocks=Basic Latin,Cyrillic Supplement,Latin Extended-A
501  0x0000d93c 0x0040e53c 4    5    .text   ascii   u\nB;
502  0x0000d981 0x0040e581 4    7    .text   utf8    ;ȋE؋ blocks=Basic Latin,Latin Extended-B,Arabic
503  0x0000d9ac 0x0040e5ac 4    7    .text   utf8    ]ԉ}؋ blocks=Basic Latin,Cyrillic Supplement,Arabic
504  0x0000d9cb 0x0040e5cb 4    7    .text   utf8    MЋUċ blocks=Basic Latin,Cyrillic,Latin Extended-A
505  0x0000da22 0x0040e622 4    6    .text   utf8    +U܍u blocks=Basic Latin,Syriac
506  0x0000da3c 0x0040e63c 5    8    .text   utf8    EċEХ% blocks=Basic Latin,Latin Extended-A,Cyrillic
507  0x0000dae1 0x0040e6e1 6    9    .text   utf8    X+IEЋM blocks=Basic Latin,Cyrillic
508  0x0000db09 0x0040e709 4    5    .text   ascii   u\aB;
509  0x0000db13 0x0040e713 4    7    .text   utf8    }̋Ǚj blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
510  0x0000db86 0x0040e786 4    7    .text   utf8    MЋUԋ blocks=Basic Latin,Cyrillic,Cyrillic Supplement
511  0x0000dbe0 0x0040e7e0 5    8    .text   utf8    ẺM܋T blocks=Basic Latin,Combining Diacritical Marks,Syriac
512  0x0000dc7c 0x0040e87c 6    8    .text   utf8    j X+IM
513  0x0000dcab 0x0040e8ab 4    7    .text   utf8    |ߋű blocks=Basic Latin,NKo,Combining Diacritical Marks
514  0x0000dd51 0x0040e951 6    10   .text   utf8    |ߋ}؋uȋ blocks=Basic Latin,NKo,Arabic,Latin Extended-B
515  0x0000de0b 0x0040ea0b 4    5    .text   ascii   9E$u
516  0x0000e03e 0x0040ec3e 6    7    .text   ascii   <\bw\aj\t
517  0x0000e04e 0x0040ec4e 6    7    .text   ascii   +t"HHt
518  0x0000e0a4 0x0040eca4 5    6    .text   ascii   9] t"
519  0x0000e0cb 0x0040eccb 4    5    .text   ascii   j\nXI
520  0x0000e15a 0x0040ed5a 6    7    .text   ascii   u\nHAO8
521  0x0000e244 0x0040ee44 7    11   .text   utf8    ]ԉ]؉]܉u blocks=Basic Latin,Cyrillic Supplement,Arabic,Syriac
522  0x0000e2ba 0x0040eeba 4    5    .text   ascii   u\t9Y
523  0x0000e2db 0x0040eedb 4    6    .text   utf8    uč4F blocks=Basic Latin,Latin Extended-A
524  0x0000e349 0x0040ef49 4    7    .text   utf8    U܋}ԁ blocks=Basic Latin,Syriac,Cyrillic Supplement
525  0x0000e3da 0x0040efda 5    8    .text   utf8    U܉E؉} blocks=Basic Latin,Syriac,Arabic
526  0x0000e425 0x0040f025 4    7    .text   utf8    Eډ]փ blocks=Basic Latin,Arabic,Armenian
527  0x0000e446 0x0040f046 4    5    .text   ascii   \ff@f
528  0x0000e472 0x0040f072 7    11   .text   utf8    EċE؉EƉM blocks=Basic Latin,Latin Extended-A,Arabic,Latin Extended-B
529  0x0000e498 0x0040f098 7    11   .text   utf8    Ẻ]ĉ]ȋE blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-A,Latin Extended-B
530  0x0000e4b3 0x0040f0b3 5    8    .text   utf8    MċUƋu blocks=Basic Latin,Latin Extended-A,Latin Extended-B
531  0x0000e60b 0x0040f20b 4    5    .text   ascii   @u\ah
532  0x0000e6ec 0x0040f2ec 4    6    .text   utf8    ٸ oA blocks=Arabic,Basic Latin
533  0x0000e7e8 0x0040f3e8 4    5    .text   ascii   u\t9Y
534  0x0000e914 0x0040f514 4    6    .text   utf8    \tE\vE
535  0x0000e993 0x0040f593 4    5    .text   ascii   \ff@f
536  0x0000eae4 0x0040f6e4 4    6    .text   utf8    E؍<W blocks=Basic Latin,Arabic
537  0x0000ee48 0x0040fa48 4    6    .text   utf8    6\vKM
538  0x0000ee84 0x0040fa84 4    5    .text   ascii   <5|C
539  0x0000ee8b 0x0040fa8b 4    5    .text   ascii   99u\b
540  0x0000eec4 0x0040fac4 4    6    .text   utf8    À90u blocks=Latin-1 Supplement,Basic Latin
541  0x0000ef00 0x0040fb00 5    6    .text   ascii   SSSSS
542  0x0000f1a1 0x0040fda1 4    5    .text   ascii   j@%@
543  0x0000f1f7 0x0040fdf7 4    6    .text   utf8    E\f3Ʉ blocks=Basic Latin,Latin Extended-B
544  0x0000f367 0x0040ff67 5    6    .text   ascii   S\b9U\f
545  0x0000f434 0x00410034 5    7    .text   utf8    ?\vKM\b
546  0x0000f4b2 0x004100b2 5    6    .text   ascii   9S\bu.
547  0x0000f522 0x00410122 5    6    .text   ascii   S\b_^f
548  0x0000f758 0x00411158 12   13   .rdata  ascii   RoInitialize
549  0x0000f768 0x00411168 11   24   .rdata  utf16le combase.dll
550  0x0000f780 0x00411180 14   15   .rdata  ascii   RoUninitialize
551  0x0000f834 0x00411234 9    20   .rdata  utf16le coree.dll
552  0x0000f848 0x00411248 14   15   .rdata  ascii   CorExitProcess
553  0x0000f858 0x00411258 12   26   .rdata  utf16le kernel32.dll
554  0x0000f874 0x00411274 8    9    .rdata  ascii   FlsAlloc
555  0x0000f880 0x00411280 7    8    .rdata  ascii   FlsFree
556  0x0000f888 0x00411288 11   12   .rdata  ascii   FlsGetValue
557  0x0000f894 0x00411294 11   12   .rdata  ascii   FlsSetValue
558  0x0000f8a0 0x004112a0 27   28   .rdata  ascii   InitializeCriticalSectionEx
559  0x0000f8bc 0x004112bc 18   19   .rdata  ascii   CreateSemaphoreExW
560  0x0000f8d0 0x004112d0 23   24   .rdata  ascii   SetThreadStackGuarantee
561  0x0000f8e8 0x004112e8 21   22   .rdata  ascii   CreateThreadpoolTimer
562  0x0000f900 0x00411300 18   19   .rdata  ascii   SetThreadpoolTimer
563  0x0000f914 0x00411314 31   32   .rdata  ascii   WaitForThreadpoolTimerCallbacks
564  0x0000f934 0x00411334 20   21   .rdata  ascii   CloseThreadpoolTimer
565  0x0000f94c 0x0041134c 20   21   .rdata  ascii   CreateThreadpoolWait
566  0x0000f964 0x00411364 17   18   .rdata  ascii   SetThreadpoolWait
567  0x0000f978 0x00411378 19   20   .rdata  ascii   CloseThreadpoolWait
568  0x0000f98c 0x0041138c 24   25   .rdata  ascii   FlushProcessWriteBuffers
569  0x0000f9a8 0x004113a8 30   31   .rdata  ascii   FreeLibraryWhenCallbackReturns
570  0x0000f9c8 0x004113c8 25   26   .rdata  ascii   GetCurrentProcessorNumber
571  0x0000f9e4 0x004113e4 30   31   .rdata  ascii   GetLogicalProcessorInformation
572  0x0000fa04 0x00411404 19   20   .rdata  ascii   CreateSymbolicLinkW
573  0x0000fa18 0x00411418 24   25   .rdata  ascii   SetDefaultDllDirectories
574  0x0000fa34 0x00411434 19   20   .rdata  ascii   EnumSystemLocalesEx
575  0x0000fa48 0x00411448 15   16   .rdata  ascii   CompareStringEx
576  0x0000fa58 0x00411458 15   16   .rdata  ascii   GetDateFormatEx
577  0x0000fa68 0x00411468 15   16   .rdata  ascii   GetLocaleInfoEx
578  0x0000fa78 0x00411478 15   16   .rdata  ascii   GetTimeFormatEx
579  0x0000fa88 0x00411488 24   25   .rdata  ascii   GetUserDefaultLocaleName
580  0x0000faa4 0x004114a4 17   18   .rdata  ascii   IsValidLocaleName
581  0x0000fab8 0x004114b8 13   14   .rdata  ascii   LCMapStringEx
582  0x0000fac8 0x004114c8 19   20   .rdata  ascii   GetCurrentPackageId
