[Strings]
nth  paddr      vaddr      len  size section type    string
719  0x0000d448 0x0040ec48 5    12   .rdata  utf16le fr-mc
720  0x0000d454 0x0040ec54 5    12   .rdata  utf16le gl-es
721  0x0000d460 0x0040ec60 5    12   .rdata  utf16le gu-in
722  0x0000d46c 0x0040ec6c 5    12   .rdata  utf16le he-il
723  0x0000d478 0x0040ec78 5    12   .rdata  utf16le hi-in
724  0x0000d484 0x0040ec84 5    12   .rdata  utf16le hr-ba
725  0x0000d490 0x0040ec90 5    12   .rdata  utf16le hr-hr
726  0x0000d49c 0x0040ec9c 5    12   .rdata  utf16le hu-hu
727  0x0000d4a8 0x0040eca8 5    12   .rdata  utf16le hy-am
728  0x0000d4b4 0x0040ecb4 5    12   .rdata  utf16le id-id
729  0x0000d4c0 0x0040ecc0 5    12   .rdata  utf16le is-is
730  0x0000d4cc 0x0040eccc 5    12   .rdata  utf16le it-ch
731  0x0000d4d8 0x0040ecd8 5    12   .rdata  utf16le it-it
732  0x0000d4e4 0x0040ece4 5    12   .rdata  utf16le ja-jp
733  0x0000d4f0 0x0040ecf0 5    12   .rdata  utf16le ka-ge
734  0x0000d4fc 0x0040ecfc 5    12   .rdata  utf16le kk-kz
735  0x0000d508 0x0040ed08 5    12   .rdata  utf16le kn-in
736  0x0000d514 0x0040ed14 6    14   .rdata  utf16le kok-in
737  0x0000d524 0x0040ed24 5    12   .rdata  utf16le ko-kr
738  0x0000d530 0x0040ed30 5    12   .rdata  utf16le ky-kg
739  0x0000d53c 0x0040ed3c 5    12   .rdata  utf16le lt-lt
740  0x0000d548 0x0040ed48 5    12   .rdata  utf16le lv-lv
741  0x0000d554 0x0040ed54 5    12   .rdata  utf16le mi-nz
742  0x0000d560 0x0040ed60 5    12   .rdata  utf16le mk-mk
743  0x0000d56c 0x0040ed6c 5    12   .rdata  utf16le ml-in
744  0x0000d578 0x0040ed78 5    12   .rdata  utf16le mn-mn
745  0x0000d584 0x0040ed84 5    12   .rdata  utf16le mr-in
746  0x0000d590 0x0040ed90 5    12   .rdata  utf16le ms-bn
747  0x0000d59c 0x0040ed9c 5    12   .rdata  utf16le ms-my
748  0x0000d5a8 0x0040eda8 5    12   .rdata  utf16le mt-mt
749  0x0000d5b4 0x0040edb4 5    12   .rdata  utf16le nb-no
750  0x0000d5c0 0x0040edc0 5    12   .rdata  utf16le nl-be
751  0x0000d5cc 0x0040edcc 5    12   .rdata  utf16le nl-nl
752  0x0000d5d8 0x0040edd8 5    12   .rdata  utf16le nn-no
753  0x0000d5e4 0x0040ede4 5    12   .rdata  utf16le ns-za
754  0x0000d5f0 0x0040edf0 5    12   .rdata  utf16le pa-in
755  0x0000d5fc 0x0040edfc 5    12   .rdata  utf16le pl-pl
756  0x0000d608 0x0040ee08 5    12   .rdata  utf16le pt-br
757  0x0000d614 0x0040ee14 5    12   .rdata  utf16le pt-pt
758  0x0000d620 0x0040ee20 6    14   .rdata  utf16le quz-bo
759  0x0000d630 0x0040ee30 6    14   .rdata  utf16le quz-ec
760  0x0000d640 0x0040ee40 6    14   .rdata  utf16le quz-pe
761  0x0000d650 0x0040ee50 5    12   .rdata  utf16le ro-ro
762  0x0000d65c 0x0040ee5c 5    12   .rdata  utf16le ru-ru
763  0x0000d668 0x0040ee68 5    12   .rdata  utf16le sa-in
764  0x0000d674 0x0040ee74 5    12   .rdata  utf16le se-fi
765  0x0000d680 0x0040ee80 5    12   .rdata  utf16le se-no
766  0x0000d68c 0x0040ee8c 5    12   .rdata  utf16le se-se
767  0x0000d698 0x0040ee98 5    12   .rdata  utf16le sk-sk
768  0x0000d6a4 0x0040eea4 5    12   .rdata  utf16le sl-si
769  0x0000d6b0 0x0040eeb0 6    14   .rdata  utf16le sma-no
770  0x0000d6c0 0x0040eec0 6    14   .rdata  utf16le sma-se
771  0x0000d6d0 0x0040eed0 6    14   .rdata  utf16le smj-no
772  0x0000d6e0 0x0040eee0 6    14   .rdata  utf16le smj-se
773  0x0000d6f0 0x0040eef0 6    14   .rdata  utf16le smn-fi
774  0x0000d700 0x0040ef00 6    14   .rdata  utf16le sms-fi
775  0x0000d710 0x0040ef10 5    12   .rdata  utf16le sq-al
776  0x0000d71c 0x0040ef1c 10   22   .rdata  utf16le sr-ba-cyrl
777  0x0000d734 0x0040ef34 10   22   .rdata  utf16le sr-ba-latn
778  0x0000d74c 0x0040ef4c 10   22   .rdata  utf16le sr-sp-cyrl
779  0x0000d764 0x0040ef64 10   22   .rdata  utf16le sr-sp-latn
780  0x0000d77c 0x0040ef7c 5    12   .rdata  utf16le sv-fi
781  0x0000d788 0x0040ef88 5    12   .rdata  utf16le sv-se
782  0x0000d794 0x0040ef94 5    12   .rdata  utf16le sw-ke
783  0x0000d7a0 0x0040efa0 6    14   .rdata  utf16le syr-sy
784  0x0000d7b0 0x0040efb0 5    12   .rdata  utf16le ta-in
785  0x0000d7bc 0x0040efbc 5    12   .rdata  utf16le te-in
786  0x0000d7c8 0x0040efc8 5    12   .rdata  utf16le th-th
787  0x0000d7d4 0x0040efd4 5    12   .rdata  utf16le tn-za
788  0x0000d7e0 0x0040efe0 5    12   .rdata  utf16le tr-tr
789  0x0000d7ec 0x0040efec 5    12   .rdata  utf16le tt-ru
790  0x0000d7f8 0x0040eff8 5    12   .rdata  utf16le uk-ua
791  0x0000d804 0x0040f004 5    12   .rdata  utf16le ur-pk
792  0x0000d810 0x0040f010 10   22   .rdata  utf16le uz-uz-cyrl
793  0x0000d828 0x0040f028 10   22   .rdata  utf16le uz-uz-latn
794  0x0000d840 0x0040f040 5    12   .rdata  utf16le vi-vn
795  0x0000d84c 0x0040f04c 5    12   .rdata  utf16le xh-za
796  0x0000d858 0x0040f058 6    14   .rdata  utf16le zh-chs
797  0x0000d868 0x0040f068 6    14   .rdata  utf16le zh-cht
798  0x0000d878 0x0040f078 5    12   .rdata  utf16le zh-cn
799  0x0000d884 0x0040f084 5    12   .rdata  utf16le zh-hk
800  0x0000d890 0x0040f090 5    12   .rdata  utf16le zh-mo
801  0x0000d89c 0x0040f09c 5    12   .rdata  utf16le zh-sg
802  0x0000d8a8 0x0040f0a8 5    12   .rdata  utf16le zh-tw
803  0x0000d8b4 0x0040f0b4 5    12   .rdata  utf16le zu-za
804  0x0000d8dc 0x0040f0dc 6    7    .rdata  ascii   Sunday
805  0x0000d8e4 0x0040f0e4 6    7    .rdata  ascii   Monday
806  0x0000d8ec 0x0040f0ec 7    8    .rdata  ascii   Tuesday
807  0x0000d8f4 0x0040f0f4 9    10   .rdata  ascii   Wednesday
808  0x0000d900 0x0040f100 8    9    .rdata  ascii   Thursday
809  0x0000d90c 0x0040f10c 6    7    .rdata  ascii   Friday
810  0x0000d914 0x0040f114 8    9    .rdata  ascii   Saturday
811  0x0000d950 0x0040f150 7    8    .rdata  ascii   January
812  0x0000d958 0x0040f158 8    9    .rdata  ascii   February
813  0x0000d964 0x0040f164 5    6    .rdata  ascii   March
814  0x0000d96c 0x0040f16c 5    6    .rdata  ascii   April
815  0x0000d974 0x0040f174 4    5    .rdata  ascii   June
816  0x0000d97c 0x0040f17c 4    5    .rdata  ascii   July
817  0x0000d984 0x0040f184 6    7    .rdata  ascii   August
818  0x0000d98c 0x0040f18c 9    10   .rdata  ascii   September
819  0x0000d998 0x0040f198 7    8    .rdata  ascii   October
820  0x0000d9a0 0x0040f1a0 8    9    .rdata  ascii   November
821  0x0000d9ac 0x0040f1ac 8    9    .rdata  ascii   December
822  0x0000d9c0 0x0040f1c0 8    9    .rdata  ascii   MM/dd/yy
823  0x0000d9cc 0x0040f1cc 19   20   .rdata  ascii   dddd, MMMM dd, yyyy
824  0x0000d9e0 0x0040f1e0 8    9    .rdata  ascii   HH:mm:ss
825  0x0000da24 0x0040f224 6    14   .rdata  utf16le Sunday
826  0x0000da34 0x0040f234 6    14   .rdata  utf16le Monday
827  0x0000da44 0x0040f244 7    16   .rdata  utf16le Tuesday
828  0x0000da54 0x0040f254 9    20   .rdata  utf16le Wednesday
829  0x0000da68 0x0040f268 8    18   .rdata  utf16le Thursday
830  0x0000da7c 0x0040f27c 6    14   .rdata  utf16le Friday
831  0x0000da8c 0x0040f28c 8    18   .rdata  utf16le Saturday
832  0x0000db00 0x0040f300 7    16   .rdata  utf16le January
833  0x0000db10 0x0040f310 8    18   .rdata  utf16le February
834  0x0000db24 0x0040f324 5    12   .rdata  utf16le March
835  0x0000db30 0x0040f330 5    12   .rdata  utf16le April
836  0x0000db3c 0x0040f33c 4    10   .rdata  utf16le June
837  0x0000db48 0x0040f348 4    10   .rdata  utf16le July
838  0x0000db54 0x0040f354 6    14   .rdata  utf16le August
839  0x0000db64 0x0040f364 9    20   .rdata  utf16le September
840  0x0000db78 0x0040f378 7    16   .rdata  utf16le October
841  0x0000db88 0x0040f388 8    18   .rdata  utf16le November
842  0x0000db9c 0x0040f39c 8    18   .rdata  utf16le December
843  0x0000dbc0 0x0040f3c0 8    18   .rdata  utf16le MM/dd/yy
844  0x0000dbd4 0x0040f3d4 19   40   .rdata  utf16le dddd, MMMM dd, yyyy
845  0x0000dbfc 0x0040f3fc 8    18   .rdata  utf16le HH:mm:ss
846  0x0000dd10 0x0040f510 33   68   .rdata  utf16le          (((((                  H
847  0x0000df12 0x0040f712 33   68   .rdata  utf16le          (((((                  H
848  0x0000e010 0x0040f810 34   70   .rdata  utf16le                                  \b
849  0x0000e19f 0x0040f99f 7    8    .rdata  ascii   \a\b\t\n\v\f\r
850  0x0000e1b8 0x0040f9b8 95   96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
851  0x0000e31f 0x0040fb1f 7    8    .rdata  ascii   \a\b\t\n\v\f\r
852  0x0000e338 0x0040fb38 95   96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
853  0x0000e41e 0x0040fc1e 7    8    .rdata  ascii   \a\b\t\n\v\f\r
854  0x0000e437 0x0040fc37 95   96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
855  0x0000e4a0 0x0040fca0 7    16   .rdata  utf16le CONOUT$
856  0x0000e4b4 0x0040fcb4 5    6    .rdata  ascii   e+000
857  0x0000e4bc 0x0040fcbc 6    7    .rdata  ascii   1#SNAN
858  0x0000e4c4 0x0040fcc4 5    6    .rdata  ascii   1#IND
859  0x0000e4cc 0x0040fccc 5    6    .rdata  ascii   1#INF
860  0x0000e4d4 0x0040fcd4 6    7    .rdata  ascii   1#QNAN
861  0x0000e4e0 0x0040fce0 102  103  .rdata  ascii   /c reg add HKEY_CURRENT_USER\SOFTWARE\Microsoft\Windows\CurrentVersion\Run /v httpsrvlog /t REG_SZ /d 
862  0x0000e54c 0x0040fd4c 7    8    .rdata  ascii   cmd.exe
863  0x0000e554 0x0040fd54 4    5    .rdata  ascii   open
864  0x0000ea1a 0x0041021a 11   12   .rdata  ascii   CreateFileA
865  0x0000ea28 0x00410228 13   14   .rdata  ascii   FindResourceW
866  0x0000ea38 0x00410238 12   13   .rdata  ascii   LoadResource
867  0x0000ea48 0x00410248 9    10   .rdata  ascii   WriteFile
868  0x0000ea54 0x00410254 19   20   .rdata  ascii   WideCharToMultiByte
869  0x0000ea6a 0x0041026a 14   15   .rdata  ascii   SizeofResource
870  0x0000ea7c 0x0041027c 12   13   .rdata  ascii   GetTempPathW
871  0x0000ea8c 0x0041028c 12   13   .rdata  ascii   LockResource
872  0x0000ea9c 0x0041029c 11   12   .rdata  ascii   CloseHandle
873  0x0000eaa8 0x004102a8 12   13   .rdata  ascii   KERNEL32.dll
874  0x0000eab8 0x004102b8 13   14   .rdata  ascii   ShellExecuteA
875  0x0000eac6 0x004102c6 11   12   .rdata  ascii   SHELL32.dll
876  0x0000ead4 0x004102d4 11   12   .rdata  ascii   PathAppendA
877  0x0000eae0 0x004102e0 11   12   .rdata  ascii   SHLWAPI.dll
878  0x0000eaee 0x004102ee 13   14   .rdata  ascii   EncodePointer
879  0x0000eafe 0x004102fe 13   14   .rdata  ascii   DecodePointer
880  0x0000eb0e 0x0041030e 12   13   .rdata  ascii   GetLastError
881  0x0000eb1e 0x0041031e 11   12   .rdata  ascii   ExitProcess
882  0x0000eb2c 0x0041032c 18   19   .rdata  ascii   GetModuleHandleExW
883  0x0000eb42 0x00410342 14   15   .rdata  ascii   GetProcAddress
884  0x0000eb54 0x00410354 19   20   .rdata  ascii   MultiByteToWideChar
885  0x0000eb6a 0x0041036a 15   16   .rdata  ascii   GetCommandLineW
886  0x0000eb7c 0x0041037c 17   18   .rdata  ascii   IsDebuggerPresent
887  0x0000eb90 0x00410390 25   26   .rdata  ascii   IsProcessorFeaturePresent
888  0x0000ebac 0x004103ac 20   21   .rdata  ascii   EnterCriticalSection
889  0x0000ebc4 0x004103c4 20   21   .rdata  ascii   LeaveCriticalSection
890  0x0000ebdc 0x004103dc 21   22   .rdata  ascii   DeleteCriticalSection
891  0x0000ebf4 0x004103f4 24   25   .rdata  ascii   UnhandledExceptionFilter
892  0x0000ec10 0x00410410 27   28   .rdata  ascii   SetUnhandledExceptionFilter
893  0x0000ec2e 0x0041042e 12   13   .rdata  ascii   SetLastError
894  0x0000ec3e 0x0041043e 37   38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
895  0x0000ec66 0x00410466 5    6    .rdata  ascii   Sleep
896  0x0000ec6e 0x0041046e 17   18   .rdata  ascii   GetCurrentProcess
897  0x0000ec82 0x00410482 16   17   .rdata  ascii   TerminateProcess
898  0x0000ec96 0x00410496 8    9    .rdata  ascii   TlsAlloc
899  0x0000eca2 0x004104a2 11   12   .rdata  ascii   TlsGetValue
900  0x0000ecb0 0x004104b0 11   12   .rdata  ascii   TlsSetValue
901  0x0000ecbe 0x004104be 7    8    .rdata  ascii   TlsFree
902  0x0000ecc8 0x004104c8 15   16   .rdata  ascii   GetStartupInfoW
903  0x0000ecda 0x004104da 16   17   .rdata  ascii   GetModuleHandleW
904  0x0000ecee 0x004104ee 12   13   .rdata  ascii   GetStdHandle
905  0x0000ecfe 0x004104fe 18   19   .rdata  ascii   GetModuleFileNameW
906  0x0000ed14 0x00410514 8    9    .rdata  ascii   HeapFree
907  0x0000ed20 0x00410520 14   15   .rdata  ascii   LoadLibraryExW
908  0x0000ed32 0x00410532 15   16   .rdata  ascii   IsValidCodePage
909  0x0000ed44 0x00410544 6    7    .rdata  ascii   GetACP
910  0x0000ed4e 0x0041054e 8    9    .rdata  ascii   GetOEMCP
911  0x0000ed5a 0x0041055a 9    10   .rdata  ascii   GetCPInfo
912  0x0000ed66 0x00410566 18   19   .rdata  ascii   GetCurrentThreadId
913  0x0000ed7c 0x0041057c 14   15   .rdata  ascii   GetProcessHeap
914  0x0000ed8e 0x0041058e 11   12   .rdata  ascii   GetFileType
915  0x0000ed9c 0x0041059c 23   24   .rdata  ascii   QueryPerformanceCounter
916  0x0000edb6 0x004105b6 19   20   .rdata  ascii   GetCurrentProcessId
917  0x0000edcc 0x004105cc 23   24   .rdata  ascii   GetSystemTimeAsFileTime
918  0x0000ede6 0x004105e6 22   23   .rdata  ascii   GetEnvironmentStringsW
919  0x0000ee00 0x00410600 23   24   .rdata  ascii   FreeEnvironmentStringsW
920  0x0000ee1a 0x0041061a 18   19   .rdata  ascii   OutputDebugStringW
921  0x0000ee30 0x00410630 8    9    .rdata  ascii   HeapSize
922  0x0000ee3c 0x0041063c 9    10   .rdata  ascii   HeapAlloc
923  0x0000ee48 0x00410648 11   12   .rdata  ascii   HeapReAlloc
924  0x0000ee56 0x00410656 12   13   .rdata  ascii   LCMapStringW
925  0x0000ee66 0x00410666 9    10   .rdata  ascii   RtlUnwind
926  0x0000ee72 0x00410672 14   15   .rdata  ascii   GetStringTypeW
927  0x0000ee84 0x00410684 16   17   .rdata  ascii   FlushFileBuffers
928  0x0000ee98 0x00410698 12   13   .rdata  ascii   GetConsoleCP
929  0x0000eea8 0x004106a8 14   15   .rdata  ascii   GetConsoleMode
930  0x0000eeba 0x004106ba 12   13   .rdata  ascii   SetStdHandle
931  0x0000eeca 0x004106ca 16   17   .rdata  ascii   SetFilePointerEx
932  0x0000eede 0x004106de 13   14   .rdata  ascii   WriteConsoleW
933  0x0000eeee 0x004106ee 11   12   .rdata  ascii   CreateFileW
934  0x0000eefc 0x004106fc 13   14   .rdata  ascii   GetDriveTypeW
935  0x0000ef0c 0x0041070c 16   17   .rdata  ascii   GetFullPathNameA
936  0x0000ef20 0x00410720 20   21   .rdata  ascii   GetCurrentDirectoryW
937  0x0000f15c 0x0041115c 12   52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
938  0x0000f1e0 0x004111e0 5    24   .data   utf32le R\rS\rW
939  0x0000f1f8 0x004111f8 7    32   .data   utf32le Y\vl\rm p
940  0x0000f26c 0x0041126c 4    20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
941  0x0000f332 0x00411332 26   27   .data   ascii                             
942  0x0000f419 0x00411419 26   27   .data   ascii   abcdefghijklmnopqrstuvwxyz
943  0x0000f439 0x00411439 26   27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
944  0x0000f552 0x00411552 26   27   .data   ascii                             
945  0x0000f632 0x00411632 26   27   .data   ascii   abcdefghijklmnopqrstuvwxyz
946  0x0000f652 0x00411652 26   27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
947  0x0000fdc0 0x00411dc0 4    20   .data   utf32le 5\v@Ͽ blocks=Basic Latin,Greek and Coptic
948  0x0000feaa 0x00411eaa 4    5    .data   ascii   kU'9
949  0x0000fefa 0x00411efa 8    11   .data   utf8    HMXB䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
950  0x0000ff34 0x00411f34 5    8    .data   utf8    ]݀nLɛ blocks=Basic Latin,Syriac,IPA Extensions
951  0x0000ff53 0x00411f53 9    12   .data   utf8    ?q=\nףp=\nף blocks=Basic Latin,Hebrew
952  0x0000ff5f 0x00411f5f 4    5    .data   ascii   ?Zd;
953  0x0000ffa7 0x00411fa7 4    5    .data   ascii   ?/L[
954  0x0000ffb6 0x00411fb6 4    5    .data   ascii   S;uD
955  0x0000ffc9 0x00411fc9 4    6    .data   utf8    ϔ?$# blocks=Greek and Coptic,Basic Latin
956  0x0000ffcf 0x00411fcf 4    7    .data   utf8    ⼺;1a blocks=Kangxi Radicals,Basic Latin
957  0x0000ffd6 0x00411fd6 5    6    .data   ascii   z?aUY
958  0x0000ffee 0x00411fee 4    5    .data   ascii   D?$?
959  0x00010006 0x00412006 4    5    .data   ascii   U>c{
960  0x00010018 0x00412018 8    10   .data   utf8    zc%C1,<!
961  0x0001002b 0x0041202b 5    7    .data   utf8    ;܈X\b\e blocks=Basic Latin,Syriac
962  0x00010037 0x00412037 5    7    .data   utf8    ;ƄEB\a blocks=Basic Latin,Latin Extended-B
963  0x00010042 0x00412042 4    5    .data   ascii   .:3q
964  0x0001006b 0x0041206b 5    6    .data   ascii   -64OS
965  0x0001008c 0x0041208c 4    5    .data   ascii   NKeb
966  0x0001049a 0x0041529a 30   62   .rsrc   utf16le MSEDGE.EXE(IDR_X009_PDF_ICON)(
967  0x0005a608 0x0045f408 14   60   .rsrc   utf32le ?ü?ü?ü?ü?ü?ü?ð blocks=Basic Latin,Latin-1 Supplement
968  0x0005a6c0 0x0045f4c0 16   68   .rsrc   utf32le ?ü?ü?ü?ü?ü?ü?ü?ü blocks=Basic Latin,Latin-1 Supplement
969  0x0005c7d2 0x004615d2 35   72   .rsrc   utf16le pàpàpÀ0À0À0À0À0À0À0À0À0àpàpàpàpàpàð blocks=Basic Latin,Latin-1 Supplement
970  0x0005cc88 0x00461a88 20   21   .rsrc   ascii   #2163_02_33-2022.pdf
971  0x0005cd8c 0x00461b8c 11   12   .rsrc   ascii   %PDF-1.5\r\n%
972  0x0005cd9b 0x00461b9b 596  597  .rsrc   ascii   \r\n1 0 obj\r\n<</Type/Catalog/Pages 2 0 R/Lang(uk-UA) /StructTreeRoot 35 0 R/MarkInfo<</Marked true>>>>\r\nendobj\r\n2 0 obj\r\n<</Type/Pages/Count 2/Kids[ 3 0 R 31 0 R] >>\r\nendobj\r\n3 0 obj\r\n<</Type/Page/Parent 2 0 R/Resources<</Font<</F1 5 0 R/F2 12 0 R/F3 14 0 R/F4 19 0 R/F5 21 0 R/F6 26 0 R>>/ExtGState<</GS10 10 0 R/GS11 11 0 R>>/XObject<</Image28 28 0 R>>/ProcSet[/PDF/Text/ImageB/ImageC/ImageI] >>/Annots[ 30 0 R] /MediaBox[ 0 0 595.32 841.92] /Contents 4 0 R/Group<</Type/Group/S/Transparency/CS/DeviceRGB>>/Tabs/S/StructParents 0>>\r\nendobj\r\n4 0 obj\r\n<</Filter/FlateDecode/Length 6404>>\r\nstream\r\nx
973  0x0005d028 0x00461e28 4    7    .rsrc   utf8    魪xxx blocks=CJK Unified Ideographs,Basic Latin
974  0x0005d074 0x00461e74 4    5    .rsrc   ascii   p~~:
975  0x0005d0ac 0x00461eac 4    5    .rsrc   ascii   \a#\aJ
976  0x0005d0f6 0x00461ef6 6    7    .rsrc   ascii   +!dc\b)
977  0x0005d11b 0x00461f1b 4    5    .rsrc   ascii   \ar\eJ
978  0x0005d173 0x00461f73 4    5    .rsrc   ascii   i\a}=
979  0x0005d1c2 0x00461fc2 5    6    .rsrc   ascii   qw/?(
980  0x0005d1e7 0x00461fe7 4    5    .rsrc   ascii   2]Cf
981  0x0005d1ee 0x00461fee 4    5    .rsrc   ascii   ym49
982  0x0005d209 0x00462009 4    5    .rsrc   ascii   \v,.^
983  0x0005d221 0x00462021 4    5    .rsrc   ascii   \bScJ
984  0x0005d22f 0x0046202f 4    5    .rsrc   ascii   c:3.
985  0x0005d36e 0x0046216e 5    6    .rsrc   ascii   \aOa*\f
986  0x0005d38f 0x0046218f 4    5    .rsrc   ascii   H-i]
987  0x0005d3b2 0x004621b2 4    5    .rsrc   ascii   )"8>
988  0x0005d419 0x00462219 4    5    .rsrc   ascii   l\r%u
989  0x0005d42b 0x0046222b 5    6    .rsrc   ascii   -gIT&
990  0x0005d466 0x00462266 4    5    .rsrc   ascii   ydJ3
991  0x0005d488 0x00462288 4    5    .rsrc   ascii   I~OR
992  0x0005d4b6 0x004622b6 4    5    .rsrc   ascii   U-\vQ
993  0x0005d4ca 0x004622ca 6    8    .rsrc   utf8    \rrRМ|\t blocks=Basic Latin,Cyrillic
994  0x0005d515 0x00462315 5    7    .rsrc   utf8    ْuGZ! blocks=Arabic,Basic Latin
995  0x0005d52c 0x0046232c 4    5    .rsrc   ascii   LvK\
996  0x0005d539 0x00462339 7    8    .rsrc   ascii   J5r"\tBU
997  0x0005d544 0x00462344 4    5    .rsrc   ascii   [Rhe
998  0x0005d549 0x00462349 4    5    .rsrc   ascii   [\nH'
999  0x0005d558 0x00462358 4    5    .rsrc   ascii   9c(^
1000 0x0005d560 0x00462360 4    5    .rsrc   ascii   Qo!%
1001 0x0005d5ba 0x004623ba 4    5    .rsrc   ascii   C{Um
1002 0x0005d61d 0x0046241d 4    5    .rsrc   ascii   :X}a
1003 0x0005d638 0x00462438 6    7    .rsrc   ascii   uBwbgU
1004 0x0005d64e 0x0046244e 5    7    .rsrc   utf8    \tUۡ\r4 blocks=Basic Latin,Arabic
1005 0x0005d688 0x00462488 6    8    .rsrc   utf8    Ӎ\rD\vR$ blocks=Cyrillic,Basic Latin
1006 0x0005d6a2 0x004624a2 4    5    .rsrc   ascii   3WQf
1007 0x0005d6aa 0x004624aa 6    8    .rsrc   utf8    =ϸxFv0 blocks=Basic Latin,Greek and Coptic
1008 0x0005d6c2 0x004624c2 5    7    .rsrc   utf8    ݁F1+\a blocks=Syriac,Basic Latin
1009 0x0005d6ce 0x004624ce 6    7    .rsrc   ascii   1f5v s
1010 0x0005d72f 0x0046252f 4    5    .rsrc   ascii   2:KY
1011 0x0005d750 0x00462550 4    5    .rsrc   ascii   ;" L
1012 0x0005d757 0x00462557 4    5    .rsrc   ascii   2ykU
1013 0x0005d765 0x00462565 4    5    .rsrc   ascii   (sXX
1014 0x0005d775 0x00462575 5    7    .rsrc   utf8    7mm\rɹ blocks=Basic Latin,IPA Extensions
1015 0x0005d7a8 0x004625a8 5    6    .rsrc   ascii   TUD7"
1016 0x0005d7ca 0x004625ca 4    5    .rsrc   ascii   0u-c
1017 0x0005d7d6 0x004625d6 4    5    .rsrc   ascii   Bj4~
1018 0x0005d81d 0x0046261d 6    7    .rsrc   ascii   \b!(F\ed
1019 0x0005d843 0x00462643 4    5    .rsrc   ascii   VPqq
1020 0x0005d855 0x00462655 4    6    .rsrc   utf8    bµ\vd blocks=Basic Latin,Latin-1 Supplement
1021 0x0005d91c 0x0046271c 4    6    .rsrc   utf8    e*Qį blocks=Basic Latin,Latin Extended-A
1022 0x0005d92b 0x0046272b 5    6    .rsrc   ascii   H6yA\a
1023 0x0005d946 0x00462746 4    5    .rsrc   ascii   +qLD
1024 0x0005d997 0x00462797 4    5    .rsrc   ascii   /l\td
1025 0x0005d9ab 0x004627ab 6    9    .rsrc   utf8    ?JE${뵒 blocks=Basic Latin,Hangul Syllables
1026 0x0005d9b7 0x004627b7 6    7    .rsrc   ascii   \CW%\n-
1027 0x0005d9d0 0x004627d0 4    5    .rsrc   ascii   :vZx
1028 0x0005d9fd 0x004627fd 5    6    .rsrc   ascii   Y5=)#
1029 0x0005da13 0x00462813 4    5    .rsrc   ascii   s\b% 
1030 0x0005da2a 0x0046282a 4    5    .rsrc   ascii   60\eE
1031 0x0005da35 0x00462835 4    6    .rsrc   utf8    2·q* blocks=Basic Latin,Greek and Coptic
1032 0x0005da7b 0x0046287b 4    5    .rsrc   ascii   \e^j\r
1033 0x0005da82 0x00462882 5    6    .rsrc   ascii   Av!F\a
1034 0x0005dac2 0x004628c2 4    5    .rsrc   ascii   9a<H
1035 0x0005dadf 0x004628df 4    5    .rsrc   ascii   ak0*
1036 0x0005daf6 0x004628f6 4    5    .rsrc   ascii   \aanE
1037 0x0005db55 0x00462955 5    6    .rsrc   ascii   3e5PF
1038 0x0005db63 0x00462963 6    7    .rsrc   ascii   ]VV:Sp
1039 0x0005db83 0x00462983 7    8    .rsrc   ascii   JPD\eVJP
1040 0x0005db8e 0x0046298e 4    6    .rsrc   utf8    ׅu.Y blocks=Hebrew,Basic Latin
1041 0x0005db98 0x00462998 4    5    .rsrc   ascii   &K^s
1042 0x0005db9d 0x0046299d 5    6    .rsrc   ascii   .:u(_
1043 0x0005dbb7 0x004629b7 5    6    .rsrc   ascii   Kr+}%
1044 0x0005dbee 0x004629ee 4    6    .rsrc   utf8    ̍nsp blocks=Combining Diacritical Marks,Basic Latin
1045 0x0005dc1e 0x00462a1e 4    6    .rsrc   utf8    އq![ blocks=Thaana,Basic Latin
1046 0x0005dc9c 0x00462a9c 5    6    .rsrc   ascii   "*:I(
1047 0x0005dcb8 0x00462ab8 5    6    .rsrc   ascii   Ge}J$
1048 0x0005dd44 0x00462b44 5    6    .rsrc   ascii   \f|\\Y
1049 0x0005dd4f 0x00462b4f 5    6    .rsrc   ascii   \v@H:L
1050 0x0005dd71 0x00462b71 4    6    .rsrc   utf8    Hc{Һ blocks=Basic Latin,Cyrillic
1051 0x0005dd9b 0x00462b9b 4    6    .rsrc   utf8    R`]Ȋ blocks=Basic Latin,Latin Extended-B
1052 0x0005dded 0x00462bed 4    6    .rsrc   utf8    P+β4 blocks=Basic Latin,Greek and Coptic
