[Imports]
nth vaddr      bind type lib          name
2   0x00544040 NONE FUNC KERNEL32.dll MultiByteToWideChar
3   0x00544044 NONE FUNC KERNEL32.dll ReadFile
4   0x00544048 NONE FUNC KERNEL32.dll GetConsoleCP
5   0x0054404c NONE FUNC KERNEL32.dll GetConsoleMode
6   0x00544050 NONE FUNC KERNEL32.dll FlushFileBuffers
7   0x00544054 NONE FUNC KERNEL32.dll LCMapStringW
8   0x00544058 NONE FUNC KERNEL32.dll GetStringTypeW
9   0x0054405c NONE FUNC KERNEL32.dll SetFilePointer
10  0x00544060 NONE FUNC KERNEL32.dll SetStdHandle
11  0x00544064 NONE FUNC KERNEL32.dll CloseHandle
12  0x00544068 NONE FUNC KERNEL32.dll WriteConsoleW
13  0x0054406c NONE FUNC KERNEL32.dll CreateFileW
14  0x00544070 NONE FUNC KERNEL32.dll WriteFile
15  0x00544074 NONE FUNC KERNEL32.dll RtlUnwind
16  0x00544078 NONE FUNC KERNEL32.dll IsValidCodePage
17  0x0054407c NONE FUNC KERNEL32.dll GetOEMCP
18  0x00544080 NONE FUNC KERNEL32.dll GetACP
19  0x00544084 NONE FUNC KERNEL32.dll GetCPInfo
20  0x00544088 NONE FUNC KERNEL32.dll Sleep
21  0x0054408c NONE FUNC KERNEL32.dll LoadLibraryW
22  0x00544090 NONE FUNC KERNEL32.dll IsDBCSLeadByte
23  0x00544094 NONE FUNC KERNEL32.dll ExitThread
24  0x00544098 NONE FUNC KERNEL32.dll DosDateTimeToFileTime
25  0x0054409c NONE FUNC KERNEL32.dll LocalAlloc
26  0x005440a0 NONE FUNC KERNEL32.dll DuplicateHandle
27  0x005440a4 NONE FUNC KERNEL32.dll GetLastError
28  0x005440a8 NONE FUNC KERNEL32.dll HeapReAlloc
29  0x005440ac NONE FUNC KERNEL32.dll HeapFree
30  0x005440b0 NONE FUNC KERNEL32.dll HeapAlloc
31  0x005440b4 NONE FUNC KERNEL32.dll GetCommandLineA
32  0x005440b8 NONE FUNC KERNEL32.dll HeapSetInformation
33  0x005440bc NONE FUNC KERNEL32.dll GetStartupInfoW
34  0x005440c0 NONE FUNC KERNEL32.dll IsProcessorFeaturePresent
35  0x005440c4 NONE FUNC KERNEL32.dll EncodePointer
36  0x005440c8 NONE FUNC KERNEL32.dll DecodePointer
37  0x005440cc NONE FUNC KERNEL32.dll HeapCreate
38  0x005440d0 NONE FUNC KERNEL32.dll GetProcAddress
39  0x005440d4 NONE FUNC KERNEL32.dll GetModuleHandleW
40  0x005440d8 NONE FUNC KERNEL32.dll ExitProcess
41  0x005440dc NONE FUNC KERNEL32.dll GetStdHandle
42  0x005440e0 NONE FUNC KERNEL32.dll GetModuleFileNameW
43  0x005440e4 NONE FUNC KERNEL32.dll EnterCriticalSection
44  0x005440e8 NONE FUNC KERNEL32.dll LeaveCriticalSection
45  0x005440ec NONE FUNC KERNEL32.dll TerminateProcess
46  0x005440f0 NONE FUNC KERNEL32.dll GetCurrentProcess
47  0x005440f4 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
48  0x005440f8 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
49  0x005440fc NONE FUNC KERNEL32.dll IsDebuggerPresent
50  0x00544100 NONE FUNC KERNEL32.dll GetModuleFileNameA
51  0x00544104 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
52  0x00544108 NONE FUNC KERNEL32.dll WideCharToMultiByte
53  0x0054410c NONE FUNC KERNEL32.dll GetEnvironmentStringsW
54  0x00544110 NONE FUNC KERNEL32.dll SetHandleCount
55  0x00544114 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
56  0x00544118 NONE FUNC KERNEL32.dll GetFileType
57  0x0054411c NONE FUNC KERNEL32.dll DeleteCriticalSection
58  0x00544120 NONE FUNC KERNEL32.dll TlsAlloc
59  0x00544124 NONE FUNC KERNEL32.dll TlsGetValue
60  0x00544128 NONE FUNC KERNEL32.dll TlsSetValue
61  0x0054412c NONE FUNC KERNEL32.dll TlsFree
62  0x00544130 NONE FUNC KERNEL32.dll InterlockedIncrement
63  0x00544134 NONE FUNC KERNEL32.dll SetLastError
64  0x00544138 NONE FUNC KERNEL32.dll GetCurrentThreadId
65  0x0054413c NONE FUNC KERNEL32.dll InterlockedDecrement
66  0x00544140 NONE FUNC KERNEL32.dll QueryPerformanceCounter
67  0x00544144 NONE FUNC KERNEL32.dll GetTickCount
68  0x00544148 NONE FUNC KERNEL32.dll GetCurrentProcessId
69  0x0054414c NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime


