Metadata Signature: 0xdcdf4 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 74 Size: 10b58
Stream name: #~ 4
DirectoryAddress: 10bcc Size: f898
Stream name: #Strings 12
DirectoryAddress: 20464 Size: 4d10
Stream name: #US 4
DirectoryAddress: 25174 Size: 10
Stream name: #GUID 8
DirectoryAddress: 25184 Size: 5380
Stream name: #Blob 8
[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x00000178 0x00000178 5   6            ascii   .text
2     0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3     0x000001c7 0x000001c7 7   8            ascii   @.reloc
12342 0x000afc07 0x004b1a07 4   5    .text   ascii   -.By
12343 0x000afc22 0x004b1a22 4   5    .text   ascii   P4\e3
12344 0x000afc4d 0x004b1a4d 4   5    .text   ascii   QFEq
12345 0x000afcaf 0x004b1aaf 4   6    .text   utf8    IrC˭ blocks=Basic Latin,Spacing Modifier Letters
12346 0x000afcbd 0x004b1abd 5   6    .text   ascii   s<\fK>
12347 0x000afd01 0x004b1b01 4   5    .text   ascii   i6%<
12348 0x000afd2d 0x004b1b2d 4   5    .text   ascii   .?P3
12349 0x000afdaf 0x004b1baf 4   7    .text   utf8    궁du\n blocks=Hangul Syllables,Basic Latin
12350 0x000afdc2 0x004b1bc2 4   5    .text   ascii   gg\nJ
12351 0x000afe00 0x004b1c00 4   5    .text   ascii   x`B<
12352 0x000afe1b 0x004b1c1b 5   7    .text   utf8    \e4_ߘ- blocks=Basic Latin,NKo
12353 0x000afe33 0x004b1c33 4   5    .text   ascii   Jr-F
12354 0x000afe7b 0x004b1c7b 4   5    .text   ascii   &\f1W
12355 0x000afe84 0x004b1c84 4   5    .text   ascii   F#bU
12356 0x000afee1 0x004b1ce1 4   5    .text   ascii   6+4\b
12357 0x000afef7 0x004b1cf7 5   6    .text   ascii   ha>|Y
12358 0x000aff07 0x004b1d07 5   6    .text   ascii   \beoQR
12359 0x000aff10 0x004b1d10 4   5    .text   ascii   Z4'<
12360 0x000aff26 0x004b1d26 5   6    .text   ascii   ,f+{M
12361 0x000aff32 0x004b1d32 8   9    .text   ascii   v-@ml\au9
12362 0x000affda 0x004b1dda 4   5    .text   ascii   9e%C
12363 0x000b003a 0x004b1e3a 4   5    .text   ascii   }Z~}
12364 0x000b0062 0x004b1e62 4   7    .text   utf8    5ȸ}8 blocks=Basic Latin,Latin Extended-B
12365 0x000b0071 0x004b1e71 5   6    .text   ascii   m3%I@
12366 0x000b008d 0x004b1e8d 4   5    .text   ascii   #ypS
12367 0x000b00c6 0x004b1ec6 4   5    .text   ascii   nTHY
12368 0x000b00d0 0x004b1ed0 4   5    .text   ascii   *9\r[
12369 0x000b0100 0x004b1f00 5   6    .text   ascii   0EyR+
12370 0x000b0136 0x004b1f36 4   6    .text   utf8    5Рfi blocks=Basic Latin,Cyrillic
12371 0x000b013f 0x004b1f3f 4   6    .text   utf8    ~3ʒ= blocks=Basic Latin,IPA Extensions
12372 0x000b015d 0x004b1f5d 4   5    .text   ascii   e\rZn
12373 0x000b017c 0x004b1f7c 7   10   .text   utf8    sQ-ӓcݔ\b blocks=Basic Latin,Cyrillic,Arabic Supplement
12374 0x000b0194 0x004b1f94 4   5    .text   ascii   L}`3
12375 0x000b019d 0x004b1f9d 8   11   .text   utf8    ҔhǕt!&r_ blocks=Cyrillic,Basic Latin,Latin Extended-B
12376 0x000b01b2 0x004b1fb2 5   7    .text   utf8    'xcחo blocks=Basic Latin,Hebrew
12377 0x000b01d7 0x004b1fd7 5   6    .text   ascii   io&eR
12378 0x000b0203 0x004b2003 4   5    .text   ascii   ek~[
12379 0x000b0223 0x004b2023 4   5    .text   ascii   1>gu
12380 0x000b023c 0x004b203c 5   6    .text   ascii   ;4JaC
12381 0x000b0245 0x004b2045 5   6    .text   ascii   _l7,T
12382 0x000b0251 0x004b2051 4   5    .text   ascii   4"vL
12383 0x000b0288 0x004b2088 5   7    .text   utf8    cѕczp blocks=Basic Latin,Cyrillic
12384 0x000b02e8 0x004b20e8 5   6    .text   ascii   \bM/27
12385 0x000b0304 0x004b2104 4   5    .text   ascii   -u[B
12386 0x000b030c 0x004b210c 7   9    .text   utf8    Ӛ3F\f\o\a blocks=Cyrillic,Basic Latin
12387 0x000b039c 0x004b219c 5   7    .text   utf8    М\a$X2 blocks=Cyrillic,Basic Latin
12388 0x000b03ac 0x004b21ac 6   7    .text   ascii   ]=E=bv
12389 0x000b03fe 0x004b21fe 4   5    .text   ascii   6WO`
12390 0x000b0441 0x004b2241 4   5    .text   ascii   t_L'
12391 0x000b04a8 0x004b22a8 4   5    .text   ascii   XI2L
12392 0x000b04ba 0x004b22ba 6   7    .text   ascii   Tn[9wO
12393 0x000b04fd 0x004b22fd 4   5    .text   ascii   i\bh#
12394 0x000b0525 0x004b2325 6   7    .text   ascii   6\eR4#E
12395 0x000b055e 0x004b235e 4   6    .text   utf8    U0Dٟ blocks=Basic Latin,Arabic
12396 0x000b0583 0x004b2383 4   6    .text   utf8    f;߅] blocks=Basic Latin,NKo
12397 0x000b059c 0x004b239c 4   5    .text   ascii   6<M5
12398 0x000b05f3 0x004b23f3 4   5    .text   ascii   h2`D
12399 0x000b0603 0x004b2403 6   8    .text   utf8    0<jxs܀ blocks=Basic Latin,Syriac
12400 0x000b0645 0x004b2445 5   6    .text   ascii   :NM&\b
12401 0x000b066a 0x004b246a 4   6    .text   utf8    C?Æ# blocks=Basic Latin,Latin-1 Supplement
12402 0x000b06b2 0x004b24b2 4   6    .text   utf8    ѰK>x blocks=Cyrillic,Basic Latin
12403 0x000b06df 0x004b24df 4   5    .text   ascii   IuVW
12404 0x000b06ef 0x004b24ef 5   7    .text   utf8    GޘOU, blocks=Basic Latin,Thaana
12405 0x000b0709 0x004b2509 4   5    .text   ascii   |,*,
12406 0x000b0712 0x004b2512 4   7    .text   utf8    B¢B" blocks=Basic Latin,Latin-1 Supplement
12407 0x000b073b 0x004b253b 4   5    .text   ascii   H3(:
12408 0x000b0786 0x004b2586 4   6    .text   utf8    Ĕ\ejA blocks=Latin Extended-A,Basic Latin
12409 0x000b07aa 0x004b25aa 4   6    .text   utf8    \f\vfS
12410 0x000b0816 0x004b2616 5   6    .text   ascii   3*dn"
12411 0x000b0855 0x004b2655 4   5    .text   ascii   Mln\b
12412 0x000b08c9 0x004b26c9 6   7    .text   ascii   \b*upaY
12413 0x000b08e6 0x004b26e6 4   7    .text   utf8    릌FB) blocks=Hangul Syllables,Basic Latin
12414 0x000b08f5 0x004b26f5 7   8    .text   ascii   A+#U+*a
12415 0x000b097e 0x004b277e 5   7    .text   utf8    S4|ɗj blocks=Basic Latin,IPA Extensions
12416 0x000b0989 0x004b2789 5   6    .text   ascii    ~;mH
12417 0x000b09a4 0x004b27a4 4   5    .text   ascii   xx90
12418 0x000b09aa 0x004b27aa 6   7    .text   ascii   bv&<S>
12419 0x000b09cc 0x004b27cc 8   10   .text   utf8    Z4ަ\r#I!@ blocks=Basic Latin,Thaana
12420 0x000b09dc 0x004b27dc 4   5    .text   ascii   Ed8U
12421 0x000b09e1 0x004b27e1 5   6    .text   ascii   ,[\v\vr
12422 0x000b0a05 0x004b2805 4   5    .text   ascii   \fDv6
12423 0x000b0a2f 0x004b282f 4   5    .text   ascii   mq9M
12424 0x000b0a43 0x004b2843 4   5    .text   ascii   \t1)5
12425 0x000b0acc 0x004b28cc 5   6    .text   ascii   ,8cP\b
12426 0x000b0b31 0x004b2931 5   8    .text   utf8    ժҶ`Rr blocks=Armenian,Cyrillic,Basic Latin
12427 0x000b0b88 0x004b2988 7   9    .text   utf8    MWշx~c3 blocks=Basic Latin,Armenian
12428 0x000b0b9b 0x004b299b 4   5    .text   ascii   k+>$
12429 0x000b0bb5 0x004b29b5 10  14   .text   utf8    3kl<Sߋi}R≧ blocks=Basic Latin,NKo,Mathematical Operators
12430 0x000b0c3d 0x004b2a3d 4   5    .text   ascii   Q'r4
12431 0x000b0c4f 0x004b2a4f 4   5    .text   ascii   lIp\a
12432 0x000b0c5f 0x004b2a5f 4   5    .text   ascii   /)2v
12433 0x000b0c73 0x004b2a73 5   6    .text   ascii   e\rX\ek
12434 0x000b0c7b 0x004b2a7b 5   6    .text   ascii   v!-`o
12435 0x000b0ca1 0x004b2aa1 6   7    .text   ascii   /ENH-k
12436 0x000b0cab 0x004b2aab 4   5    .text   ascii   t9m$
12437 0x000b0cb9 0x004b2ab9 4   6    .text   utf8    z֯\r2 blocks=Basic Latin,Hebrew
12438 0x000b0ccb 0x004b2acb 4   5    .text   ascii   e&KQ
12439 0x000b0d22 0x004b2b22 4   5    .text   ascii   $#?L
12440 0x000b0d2a 0x004b2b2a 6   7    .text   ascii   ):%!Xr
12441 0x000b0d46 0x004b2b46 4   5    .text   ascii   ;B,`
12442 0x000b0d62 0x004b2b62 5   7    .text   utf8    Χ+[p| blocks=Greek and Coptic,Basic Latin
12443 0x000b0d89 0x004b2b89 8   10   .text   utf8    S0mӥ 0PX blocks=Basic Latin,Cyrillic
12444 0x000b0db9 0x004b2bb9 4   6    .text   utf8    ܆lb\n blocks=Syriac,Basic Latin
12445 0x000b0df5 0x004b2bf5 4   5    .text   ascii   8#t\a
12446 0x000b0e20 0x004b2c20 4   5    .text   ascii   M8At
12447 0x000b0e2b 0x004b2c2b 4   6    .text   utf8    )ƛrI blocks=Basic Latin,Latin Extended-B
12448 0x000b0f1c 0x004b2d1c 5   6    .text   ascii   B?*.w
12449 0x000b0feb 0x004b2deb 4   5    .text   ascii   0l?>
12450 0x000b1029 0x004b2e29 4   5    .text   ascii   \a}mZ
12451 0x000b1073 0x004b2e73 4   6    .text   utf8    %JԼ= blocks=Basic Latin,Armenian
12452 0x000b10b6 0x004b2eb6 4   5    .text   ascii   $LH=
12453 0x000b1108 0x004b2f08 4   5    .text   ascii   S\vN,
12454 0x000b112f 0x004b2f2f 4   5    .text   ascii   $pSm
12455 0x000b1136 0x004b2f36 4   5    .text   ascii   v7HL
12456 0x000b1189 0x004b2f89 4   5    .text   ascii   *;4Q
12457 0x000b119a 0x004b2f9a 4   5    .text   ascii   ""{h
12458 0x000b11a0 0x004b2fa0 5   6    .text   ascii   |l6)J
12459 0x000b11c1 0x004b2fc1 6   7    .text   ascii   JlsIdP
12460 0x000b11cd 0x004b2fcd 5   7    .text   utf8    p\x:ų blocks=Basic Latin,Latin Extended-A
12461 0x000b120a 0x004b300a 8   9    .text   ascii   -pqoW}rQ
12462 0x000b1227 0x004b3027 4   6    .text   utf8    2;߈Q blocks=Basic Latin,NKo
12463 0x000b122f 0x004b302f 4   5    .text   ascii    Ohj
12464 0x000b123f 0x004b303f 5   6    .text   ascii   $)ctJ
12465 0x000b1252 0x004b3052 5   6    .text   ascii   ;Tu@>
12466 0x000b12c2 0x004b30c2 5   6    .text   ascii   KJxa>
12467 0x000b12ce 0x004b30ce 12  16   .text   utf8    ܻO\rY\f\f\f{Hn}ϋ blocks=Syriac,Basic Latin,Greek and Coptic
12468 0x000b12e1 0x004b30e1 4   5    .text   ascii   r,FW
12469 0x000b12ec 0x004b30ec 4   5    .text   ascii   {\b-.
12470 0x000b1311 0x004b3111 4   6    .text   utf8    (yTȯ blocks=Basic Latin,Latin Extended-B
12471 0x000b1330 0x004b3130 5   7    .text   utf8    vrŚSr blocks=Basic Latin,Latin Extended-A
12472 0x000b1342 0x004b3142 4   6    .text   utf8    8͑&Z blocks=Basic Latin,Combining Diacritical Marks
12473 0x000b1397 0x004b3197 7   9    .text   utf8    g8\aKlη+ blocks=Basic Latin,Greek and Coptic
12474 0x000b13f1 0x004b31f1 4   5    .text   ascii   E/yY
12475 0x000b146b 0x004b326b 7   8    .text   ascii   \{1:Iz>
12476 0x000b14db 0x004b32db 4   5    .text   ascii   XG)\e
12477 0x000b1531 0x004b3331 4   6    .text   utf8    ҿF"F blocks=Cyrillic,Basic Latin
12478 0x000b1556 0x004b3356 4   6    .text   utf8    n\fqѯ blocks=Basic Latin,Cyrillic
12479 0x000b1577 0x004b3377 4   5    .text   ascii   J5R)
12480 0x000b15a5 0x004b33a5 5   7    .text   utf8    hԿxrA blocks=Basic Latin,Armenian
12481 0x000b15da 0x004b33da 4   6    .text   utf8    <oŷy blocks=Basic Latin,Latin Extended-A
12482 0x000b16c7 0x004b34c7 6   9    .text   utf8    װҰQZY) blocks=Hebrew,Cyrillic,Basic Latin
12483 0x000b16e1 0x004b34e1 5   6    .text   ascii   r.y}T
12484 0x000b173e 0x004b353e 4   5    .text   ascii   w2JB
12485 0x000b1748 0x004b3548 4   6    .text   utf8    .=r߰ blocks=Basic Latin,NKo
12486 0x000b1779 0x004b3579 7   8    .text   ascii   Ak \f4+X
12487 0x000b1787 0x004b3587 4   5    .text   ascii   }4Bv
12488 0x000b17c2 0x004b35c2 4   5    .text   ascii   ,DuI
12489 0x000b17db 0x004b35db 4   5    .text   ascii   9.^2
12490 0x000b17e8 0x004b35e8 4   5    .text   ascii   hlS\b
12491 0x000b181e 0x004b361e 4   5    .text   ascii   _r|x
12492 0x000b186f 0x004b366f 6   8    .text   utf8    vDʗeim blocks=Basic Latin,IPA Extensions
12493 0x000b19a6 0x004b37a6 4   6    .text   utf8    \bf\ڞ blocks=Basic Latin,Arabic
12494 0x000b19ce 0x004b37ce 5   6    .text   ascii   6\e_m\a
12495 0x000b1a0f 0x004b380f 4   5    .text   ascii   %U=a
12496 0x000b1a57 0x004b3857 5   6    .text   ascii   8]m\tF
12497 0x000b1a68 0x004b3868 5   6    .text   ascii   &VLFw
12498 0x000b1add 0x004b38dd 5   6    .text   ascii   xo+y>
12499 0x000b1afe 0x004b38fe 8   10   .text   utf8    56zA(;r_
12500 0x000b1b27 0x004b3927 6   8    .text   utf8    Ul@Ͼf$ blocks=Basic Latin,Greek and Coptic
12501 0x000b1b36 0x004b3936 4   5    .text   ascii   QnWk
12502 0x000b1c13 0x004b3a13 4   6    .text   utf8    ЅAHV blocks=Cyrillic,Basic Latin
12503 0x000b1c2f 0x004b3a2f 5   6    .text   ascii   Qd^uh
12504 0x000b1c63 0x004b3a63 5   6    .text   ascii   ql/!g
12505 0x000b1c9c 0x004b3a9c 5   6    .text   ascii   gM"<n
12506 0x000b1cad 0x004b3aad 5   7    .text   utf8    6pxʍ# blocks=Basic Latin,IPA Extensions
12507 0x000b1cc9 0x004b3ac9 4   6    .text   utf8    ԍW\e` blocks=Cyrillic Supplement,Basic Latin
12508 0x000b1cfb 0x004b3afb 5   6    .text   ascii   S0lOg
12509 0x000b1d20 0x004b3b20 7   8    .text   ascii   R\fc3JXn
12510 0x000b1dc2 0x004b3bc2 5   8    .text   utf8    ΔXEzp blocks=Greek and Coptic,Basic Latin
12511 0x000b1dd5 0x004b3bd5 4   5    .text   ascii   3Q_k
12512 0x000b1de3 0x004b3be3 5   7    .text   utf8    z߹hpU blocks=Basic Latin,NKo
12513 0x000b1dfc 0x004b3bfc 4   5    .text   ascii   =jDm
12514 0x000b1e1b 0x004b3c1b 8   11   .text   utf8    (rX4NV7 blocks=Private Use Area,Basic Latin
12515 0x000b1e56 0x004b3c56 4   6    .text   utf8    '<ɔy blocks=Basic Latin,IPA Extensions
12516 0x000b1e67 0x004b3c67 4   5    .text   ascii   9Ps(
12517 0x000b1ea5 0x004b3ca5 5   6    .text   ascii   \rG[>2
12518 0x000b1ec9 0x004b3cc9 5   6    .text   ascii   .#7=j
12519 0x000b1ed8 0x004b3cd8 4   5    .text   ascii   FmPQ
12520 0x000b1f1b 0x004b3d1b 4   6    .text   utf8    ܦ\f!M blocks=Syriac,Basic Latin
12521 0x000b1fbb 0x004b3dbb 4   5    .text   ascii   V\a.=
12522 0x000b1fd0 0x004b3dd0 4   7    .text   utf8    D\e뽯q blocks=Basic Latin,Hangul Syllables
12523 0x000b1ff5 0x004b3df5 4   5    .text   ascii   \v[v9
12524 0x000b201d 0x004b3e1d 4   5    .text   ascii   C\e\eC
12525 0x000b2034 0x004b3e34 4   6    .text   utf8    ?īZs blocks=Basic Latin,Latin Extended-A
12526 0x000b204a 0x004b3e4a 4   5    .text   ascii   F"y:
12527 0x000b2058 0x004b3e58 4   5    .text   ascii   y\n0E
12528 0x000b2074 0x004b3e74 6   7    .text   ascii   qhj?.\
12529 0x000b20a0 0x004b3ea0 9   12   .text   utf8    շCd'1+O̬z blocks=Armenian,Basic Latin,Combining Diacritical Marks
12530 0x000b20d1 0x004b3ed1 5   6    .text   ascii   NW^^#
12531 0x000b20d8 0x004b3ed8 4   6    .text   utf8    z7څ* blocks=Basic Latin,Arabic
12532 0x000b20fe 0x004b3efe 4   5    .text   ascii   \a<oE
12533 0x000b2106 0x004b3f06 4   5    .text   ascii   \aHo;
12534 0x000b211b 0x004b3f1b 4   7    .text   utf8    ^С߯  blocks=Basic Latin,Cyrillic,NKo
12535 0x000b2131 0x004b3f31 4   5    .text   ascii   `P+(
12536 0x000b219c 0x004b3f9c 4   5    .text   ascii   EI\bT
12537 0x000b21a1 0x004b3fa1 4   5    .text   ascii   feF4
12538 0x000b21b7 0x004b3fb7 8   10   .text   utf8    j<vʨq6UT blocks=Basic Latin,IPA Extensions
12539 0x000b21ce 0x004b3fce 4   5    .text   ascii   Aw^,
12540 0x000b21ef 0x004b3fef 4   5    .text   ascii   /62\
12541 0x000b2213 0x004b4013 4   5    .text   ascii   gAQ9
12542 0x000b2245 0x004b4045 7   8    .text   ascii   A$os_-]
12543 0x000b22c2 0x004b40c2 4   5    .text   ascii   4aFE
12544 0x000b22da 0x004b40da 5   6    .text   ascii   EaNEF
12545 0x000b2301 0x004b4101 4   5    .text   ascii   foO&
12546 0x000b230e 0x004b410e 6   8    .text   utf8    9TUȽ{r blocks=Basic Latin,Latin Extended-B
12547 0x000b2353 0x004b4153 4   5    .text   ascii   ^M@4
12548 0x000b2383 0x004b4183 4   6    .text   utf8    3IIǇ blocks=Basic Latin,Latin Extended-B
12549 0x000b23c5 0x004b41c5 5   6    .text   ascii   +hm\r+
12550 0x000b23f6 0x004b41f6 6   7    .text   ascii   /\r\O}u
12551 0x000b242c 0x004b422c 4   5    .text   ascii   .Gsc
12552 0x000b2452 0x004b4252 5   7    .text   utf8    yg?Ê3 blocks=Basic Latin,Latin-1 Supplement
12553 0x000b2485 0x004b4285 4   5    .text   ascii   \tQ=z
12554 0x000b2493 0x004b4293 5   6    .text   ascii   ?Xf\f(
12555 0x000b24d3 0x004b42d3 4   5    .text   ascii   \v`|R
12556 0x000b252c 0x004b432c 7   8    .text   ascii   tofO+t0
12557 0x000b2535 0x004b4335 4   7    .text   utf8    \bf5輯 blocks=Basic Latin,CJK Unified Ideographs
12558 0x000b254d 0x004b434d 5   7    .text   utf8    GbѲiC blocks=Basic Latin,Cyrillic
12559 0x000b2593 0x004b4393 4   5    .text   ascii   XX:j
12560 0x000b25ac 0x004b43ac 5   7    .text   utf8    |]<Ϣ? blocks=Basic Latin,Greek and Coptic
12561 0x000b25c4 0x004b43c4 4   5    .text   ascii   \t59h
12562 0x000b25c9 0x004b43c9 4   5    .text   ascii   H3RH
12563 0x000b25dd 0x004b43dd 4   6    .text   utf8    :{ӕt blocks=Basic Latin,Cyrillic
12564 0x000b25f2 0x004b43f2 5   7    .text   utf8    ق~\rXW blocks=Arabic,Basic Latin
12565 0x000b262b 0x004b442b 6   7    .text   ascii   d\ntFha
12566 0x000b2650 0x004b4450 5   6    .text   ascii   Mr=)y
12567 0x000b2665 0x004b4465 6   10   .text   utf8    #U@䎔Пi blocks=Basic Latin,CJK Unified Ideographs Extension A,Cyrillic
12568 0x000b26ad 0x004b44ad 4   5    .text   ascii    0{3
12569 0x000b26ef 0x004b44ef 6   7    .text   ascii   o|c4R\b
12570 0x000b2709 0x004b4509 4   7    .text   utf8    -ʴڈB blocks=Basic Latin,Spacing Modifier Letters,Arabic
12571 0x000b2717 0x004b4517 4   5    .text   ascii   b7<\r
12572 0x000b272d 0x004b452d 4   6    .text   utf8    ʵWbt blocks=Spacing Modifier Letters,Basic Latin
12573 0x000b27a7 0x004b45a7 5   6    .text   ascii   A_dmX
12574 0x000b27d1 0x004b45d1 4   5    .text   ascii   %86\f
12575 0x000b27ec 0x004b45ec 4   5    .text   ascii   DFC/
12576 0x000b2852 0x004b4652 4   6    .text   utf8    x`Ҩu blocks=Basic Latin,Cyrillic
12577 0x000b28a9 0x004b46a9 5   8    .text   utf8    \n`n爑\n blocks=Basic Latin,CJK Unified Ideographs
12578 0x000b2925 0x004b4725 5   6    .text   ascii   m]IfL
12579 0x000b2971 0x004b4771 4   5    .text   ascii   xTcA
12580 0x000b2986 0x004b4786 7   10   .text   utf8    |.\b˷ ЖI blocks=Basic Latin,Spacing Modifier Letters,Cyrillic
12581 0x000b29f3 0x004b47f3 5   6    .text   ascii   4N3w'
12582 0x000b2a9d 0x004b489d 5   6    .text   ascii   @i37g
12583 0x000b2ac1 0x004b48c1 5   6    .text   ascii   r\'\r*
12584 0x000b2af7 0x004b48f7 4   6    .text   utf8    ip2\a
12585 0x000b2b12 0x004b4912 4   6    .text   utf8    cY#̂ blocks=Basic Latin,Combining Diacritical Marks
12586 0x000b2b32 0x004b4932 4   6    .text   utf8    9ԍF\n blocks=Basic Latin,Cyrillic Supplement
12587 0x000b2b60 0x004b4960 5   6    .text   ascii   Yh4VK
12588 0x000b2b8b 0x004b498b 6   7    .text   ascii   2\e,hKx
12589 0x000b2bc6 0x004b49c6 5   7    .text   utf8    Q܉N-E blocks=Basic Latin,Syriac
12590 0x000b2c03 0x004b4a03 4   5    .text   ascii   ie0h
12591 0x000b2c15 0x004b4a15 4   5    .text   ascii   y1`g
12592 0x000b2c4f 0x004b4a4f 4   5    .text   ascii   qe?:
12593 0x000b2c72 0x004b4a72 4   5    .text   ascii   L@%V
12594 0x000b2c98 0x004b4a98 6   7    .text   ascii   o_D}\b_
12595 0x000b2cb5 0x004b4ab5 4   5    .text   ascii   J?Sz
12596 0x000b2cc3 0x004b4ac3 4   5    .text   ascii   U:+?
12597 0x000b2ccc 0x004b4acc 4   6    .text   utf8    =ە\n3 blocks=Basic Latin,Arabic
12598 0x000b2d48 0x004b4b48 4   6    .text   utf8    ٬e%Q blocks=Arabic,Basic Latin
12599 0x000b2d69 0x004b4b69 4   5    .text   ascii   D-0G
12600 0x000b2da2 0x004b4ba2 4   5    .text   ascii   j^ZD
12601 0x000b2dbb 0x004b4bbb 9   10   .text   ascii   "4u:sA\oJ
12602 0x000b2de2 0x004b4be2 4   6    .text   utf8    ^ZĽV blocks=Basic Latin,Latin Extended-A
12603 0x000b2def 0x004b4bef 6   8    .text   utf8    \vz$LҡG blocks=Basic Latin,Cyrillic
12604 0x000b2e0d 0x004b4c0d 4   6    .text   utf8    x\tJ٭ blocks=Basic Latin,Arabic
12605 0x000b2e23 0x004b4c23 4   5    .text   ascii   q%LP
12606 0x000b2e30 0x004b4c30 4   6    .text   utf8    ֣Dpi blocks=Hebrew,Basic Latin
12607 0x000b2e39 0x004b4c39 7   8    .text   ascii   @\Npo+~
12608 0x000b2e50 0x004b4c50 4   5    .text   ascii   oqaK
12609 0x000b2e65 0x004b4c65 4   5    .text   ascii   h\v\t[
12610 0x000b2e71 0x004b4c71 4   5    .text   ascii   pDjg
12611 0x000b2e78 0x004b4c78 4   7    .text   utf8    }Չ1Ӹ blocks=Basic Latin,Armenian,Cyrillic
12612 0x000b2e86 0x004b4c86 5   6    .text   ascii   te8Ar
12613 0x000b2e8c 0x004b4c8c 4   5    .text   ascii   M/]9
12614 0x000b2ebd 0x004b4cbd 4   6    .text   utf8    \nܫU= blocks=Basic Latin,Syriac
12615 0x000b2ed7 0x004b4cd7 4   5    .text   ascii   d'V\f
12616 0x000b2ef9 0x004b4cf9 5   7    .text   utf8    <iFLً blocks=Basic Latin,Arabic
12617 0x000b2f0e 0x004b4d0e 4   6    .text   utf8    _խ%& blocks=Basic Latin,Armenian
12618 0x000b2f62 0x004b4d62 4   6    .text   utf8    #ؼy& blocks=Basic Latin,Arabic
12619 0x000b2fab 0x004b4dab 4   5    .text   ascii   (DI[
12620 0x000b2fb0 0x004b4db0 4   5    .text   ascii   <\tF0
12621 0x000b2fbc 0x004b4dbc 4   5    .text   ascii   X$\aw
12622 0x000b3009 0x004b4e09 4   5    .text   ascii   SSx#
12623 0x000b301c 0x004b4e1c 6   7    .text   ascii   @ce1\te
12624 0x000b3074 0x004b4e74 6   7    .text   ascii   N5)2o 
12625 0x000b3096 0x004b4e96 4   5    .text   ascii   ;54-
12626 0x000b3100 0x004b4f00 4   6    .text   utf8    ~q*߅ blocks=Basic Latin,NKo
12627 0x000b3127 0x004b4f27 4   5    .text   ascii   k\r_/
12628 0x000b31a3 0x004b4fa3 5   6    .text   ascii   @@]&l
12629 0x000b31b3 0x004b4fb3 4   5    .text   ascii   lkJ(
12630 0x000b31c4 0x004b4fc4 4   6    .text   utf8    :%ԉ/ blocks=Basic Latin,Cyrillic Supplement
12631 0x000b3220 0x004b5020 4   6    .text   utf8    ~ ֛z blocks=Basic Latin,Hebrew
12632 0x000b3233 0x004b5033 6   7    .text   ascii   \v&- \t
12633 0x000b3241 0x004b5041 6   7    .text   ascii   j;l<+0
12634 0x000b324e 0x004b504e 4   5    .text   ascii   `rmn
12635 0x000b3254 0x004b5054 5   6    .text   ascii   yP+2$
12636 0x000b3284 0x004b5084 4   5    .text   ascii   dvGV
12637 0x000b32c6 0x004b50c6 4   6    .text   utf8    8˥7. blocks=Basic Latin,Spacing Modifier Letters
12638 0x000b3349 0x004b5149 4   6    .text   utf8    ɩNW$ blocks=IPA Extensions,Basic Latin
12639 0x000b337a 0x004b517a 4   6    .text   utf8    ?2M?
12640 0x000b3412 0x004b5212 4   8    .text   utf8    oڌb㞼 blocks=Basic Latin,Arabic,CJK Unified Ideographs Extension A
12641 0x000b3448 0x004b5248 6   7    .text   ascii   \b0u\eC=
12642 0x000b34ab 0x004b52ab 6   7    .text   ascii   \bU\nx\r"
12643 0x000b34b2 0x004b52b2 4   5    .text   ascii   b'}^
12644 0x000b34b7 0x004b52b7 4   7    .text   utf8    {섓^( blocks=Basic Latin,Hangul Syllables
12645 0x000b34cb 0x004b52cb 5   7    .text   utf8    ϊSXEj blocks=Greek and Coptic,Basic Latin
12646 0x000b34ea 0x004b52ea 5   8    .text   utf8    Cȏ]Ţ6 blocks=Basic Latin,Latin Extended-B,Latin Extended-A
12647 0x000b3526 0x004b5326 4   5    .text   ascii   VLys
12648 0x000b352f 0x004b532f 4   5    .text   ascii   \beNf
12649 0x000b3596 0x004b5396 4   5    .text   ascii   3SKK
12650 0x000b35ce 0x004b53ce 5   8    .text   utf8    hp@釹% blocks=Basic Latin,CJK Unified Ideographs
12651 0x000b35ee 0x004b53ee 7   8    .text   ascii   4\f,~d*E
12652 0x000b3627 0x004b5427 6   7    .text   ascii   `y&f0B
12653 0x000b36c7 0x004b54c7 4   6    .text   utf8    WzڀO blocks=Basic Latin,Arabic
12654 0x000b36f3 0x004b54f3 4   5    .text   ascii   LiBh
12655 0x000b36f8 0x004b54f8 4   5    .text   ascii   &\vVH
12656 0x000b376b 0x004b556b 4   5    .text   ascii   Q8v@
12657 0x000b37c7 0x004b55c7 4   5    .text   ascii   }_h1
12658 0x000b37f0 0x004b55f0 4   5    .text   ascii   \v*iQ
12659 0x000b383a 0x004b563a 5   6    .text   ascii   4v[*[
12660 0x000b384b 0x004b564b 5   7    .text   utf8    7ҴnLe blocks=Basic Latin,Cyrillic
12661 0x000b3899 0x004b5699 11  12   .text   ascii   ]_hFc?@Ln\t>
12662 0x000b38cb 0x004b56cb 4   5    .text   ascii   k,&`
