[Strings]
nth  paddr      vaddr      len  size section type    string
1356 0x0008fc3f 0x00578a3f 586  587          ascii   0000000000\r\n00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000ffffffffffffffffffffffff0000000000000000000000000000000000000000000000000000\r\n000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000ffffffffffffffffffffffff000000000000000000000000000000000000000000000000\r\n0000000000000000000000000000000000000000000000000105000000000000}}
1357 0x0008fe8a 0x00578c8a 6    7            ascii   #32770
1358 0x0008fe91 0x00578c91 4    5            ascii   1040
1359 0x0008feb3 0x00578cb3 20   21           ascii   \ShellExecAsUser.dll
1360 0x0008fecb 0x00578ccb 18   19           ascii   \CEWE Fotowelt.exe
1361 0x0008fede 0x00578cde 15   16           ascii   ShellExecAsUser
1362 0x0008feee 0x00578cee 9    10           ascii   Numfields
1363 0x0008fef8 0x00578cf8 7    8            ascii   Field 4
1364 0x0008ff0b 0x00578d0b 7    8            ascii   Field 5
1365 0x0008ff1b 0x00578d1b 4    5            ascii   1203
1366 0x0008ff20 0x00578d20 4    5            ascii   1204
1367 0x0008ff26 0x00578d26 9    11           utf8    @\r\n\r\n
1368 0x0008ff37 0x00578d37 18   19           ascii   \modern-wizard.bmp
1369 0x0008ff4a 0x00578d4a 7    8            ascii   Field 1
1370 0x0008ff55 0x00578d55 18   19           ascii   \modern-header.bmp
1371 0x0008ff68 0x00578d68 4    5            ascii   1034
1372 0x0008ffa3 0x00578da3 64   65           ascii    99420638431C70C70B645232BEC9C5258D904A4240AE52014964AC5B08E4620
1373 0x0008ffea 0x00578dea 13   14           ascii   /INSTALLPATH=
1374 0x00090003 0x00578e03 16   17           ascii   /SILENT_LOGFILE=
1375 0x00090018 0x00578e18 4    5            ascii   true
1376 0x00090025 0x00578e25 5    6            ascii   _0000
1377 0x0009002b 0x00578e2b 7    8            ascii   /UPDATE
1378 0x00090033 0x00578e33 6    7            ascii   update
1379 0x0009003a 0x00578e3a 15   16           ascii   /GENERICUPGRADE
1380 0x0009004a 0x00578e4a 14   15           ascii   genericupgrade
1381 0x00090060 0x00578e60 14   15           ascii   \uninstall.exe
1382 0x0009006f 0x00578e6f 6    7            ascii   716800
1383 0x00090078 0x00578e78 13   14           ascii   #\hps-install
1384 0x0009008d 0x00578e8d 23   24           ascii   \Resources\services.xml
1385 0x000900af 0x00578eaf 10   11           ascii   \Resources
1386 0x000900bd 0x00578ebd 13   14           ascii   \services.xml
1387 0x000900ce 0x00578ece 11   12           ascii   \Resources\
1388 0x000900e0 0x00578ee0 11   12           ascii   \Resources\
1389 0x000900f3 0x00578ef3 33   34           ascii    /S /CALLEDFROMOTHERINSTALLER _?=
1390 0x00090118 0x00578f18 18   19           ascii   /buildUninstaller=
1391 0x0009012f 0x00578f2f 5    6            ascii   false
1392 0x00090135 0x00578f35 11   12           ascii   /storeMode=
1393 0x00090145 0x00578f45 8    9            ascii   WinStore
1394 0x0009014e 0x00578f4e 17   18           ascii   /keepSystemClean=
1395 0x00090164 0x00578f64 32   33           ascii   kernel32::GetCurrentProcess()p.s
1396 0x00090185 0x00578f85 33   34           ascii   kernel32::IsWow64Process(ps,*i0s)
1397 0x000901ab 0x00578fab 14   15           ascii   /architecture=
1398 0x000901cc 0x00578fcc 20   21           ascii   1\CEWE\CEWE Fotowelt
1399 0x000901e3 0x00578fe3 20   21           ascii    \CEWE\CEWE Fotowelt
1400 0x000901fa 0x00578ffa 9    10           ascii   CUSTDATA:
1401 0x00090214 0x00579014 24   25           ascii   \Resources\storemode.txt
1402 0x0009022d 0x0057902d 40   41           ascii   <?xml version="1.0" encoding="UTF-8" ?>\n
1403 0x00090256 0x00579056 28   29           ascii   <storeMode enabled="true"/>\n
1404 0x0009027a 0x0057907a 23   24           ascii   \Resources\services.xml
1405 0x00090292 0x00579092 11   12           ascii   <services>\n
1406 0x0009029e 0x0057909e 93   94           ascii   <service name="a">t856EvnDTL56xD5fHQnWrzqVk6Xj3we4xGYHfShPmkqXtCzbI21eqJ57eIHVViAg</service>\n
1407 0x000902fc 0x005790fc 93   94           ascii   <service name="b">SNCxjcl5y86nasXrdmtwTWWbBmFs3j21rZOVvoZT9HleOfGJR7FGgZiXsS623ctV</service>\n
1408 0x0009035a 0x0057915a 93   94           ascii   <service name="c">7iIwPfB9c6TIRuf9SPd7I1j25Pex9atTL9TDepMD6nkAyDliZhvIlJOC2tm9pcyQ</service>\n
1409 0x000903b8 0x005791b8 18   19           ascii   <service name="d">
1410 0x000903cb 0x005791cb 93   94           ascii   <service name="e">EQBuKJf7pzVIbNXzz19PlwkVpERC5KfsWJbG4cazpn3PFC5Rtz4O3V87KcWfMgxK</service>\n
1411 0x00090429 0x00579229 93   94           ascii   <service name="f">8ksOkroMJFn1Es3zVJyzxJggNaXiMuLKBfPLBtCyek1bZBcTy29gaU7nm75ZYIxz</service>\n
1412 0x00090487 0x00579287 93   94           ascii   <service name="g">xHuXMWCLmtrwNIBvqVB9BAyPjNpEa9gNuybXU51bKsryDqc2UJxSQXM8yIhbIarq</service>\n
1413 0x000904e5 0x005792e5 93   94           ascii   <service name="h">sKTtqevc5EdBSwi3bZkngwl4NSolB8vFc7kPWeAEB4Y1ySgUIgcjJGxKlOll8c8e</service>\n
1414 0x00090543 0x00579343 12   13           ascii   </services>\n
1415 0x00090554 0x00579354 4    5            ascii   1024
1416 0x00090559 0x00579359 4    5            ascii   8191
1417 0x0009057c 0x0057937c 18   19           ascii   \CEWE Fotowelt.lnk
1418 0x00090596 0x00579396 19   20           ascii   \CEWE Fotoschau.lnk
1419 0x000905ad 0x005793ad 19   20           ascii   \CEWE Fotoschau.exe
1420 0x000905c4 0x005793c4 22   23           ascii   \CEWE Fotoimporter.lnk
1421 0x000905de 0x005793de 22   23           ascii   \CEWE Fotoimporter.exe
1422 0x000905f5 0x005793f5 38   39           ascii   Software\CeWe Color\Home Photo Service
1423 0x0009061c 0x0057941c 23   24           ascii   SwitchOfABKForPhotoShop
1424 0x00090637 0x00579437 14   15           ascii   \CEWE Fotowelt
1425 0x00090649 0x00579449 15   16           ascii   \CEWE Fotowelt\
1426 0x00090659 0x00579459 5    7            utf8    ǀ.lnk blocks=Latin Extended-B,Basic Latin
1427 0x00090663 0x00579463 15   16           ascii   \CEWE Fotowelt\
1428 0x00090673 0x00579473 5    7            utf8    Ȁ.lnk blocks=Latin Extended-B,Basic Latin
1429 0x0009067d 0x0057947d 36   37           ascii   \CEWE Fotowelt\CEWE Fotoimporter.lnk
1430 0x000906a5 0x005794a5 15   16           ascii   \CEWE Fotowelt\
1431 0x000906b5 0x005794b5 5    7            utf8    ɀ.lnk blocks=Latin Extended-B,Basic Latin
1432 0x000906bf 0x005794bf 14   15           ascii   \uninstall.exe
1433 0x000906ce 0x005794ce 58   59           ascii   Software\CeWe Color\Home Photo Service\24441\installations
1434 0x0009070d 0x0057950d 9    10           ascii   fotoschau
1435 0x00090717 0x00579517 8    9            ascii   importer
1436 0x00090720 0x00579520 48   49           ascii   SystemFileAssociations\image\shell\CEWE Fotowelt
1437 0x00090751 0x00579551 56   57           ascii   SystemFileAssociations\image\shell\CEWE Fotowelt\command
1438 0x0009078e 0x0057958e 24   25           ascii   \CEWE Fotowelt.exe" "%1"
1439 0x000907a7 0x005795a7 55   56           ascii   SystemFileAssociations\image\OpenWithList\CEWE Fotowelt
1440 0x000907df 0x005795df 49   50           ascii   SystemFileAssociations\image\shell\CEWE Fotoschau
1441 0x00090811 0x00579611 57   58           ascii   SystemFileAssociations\image\shell\CEWE Fotoschau\command
1442 0x0009084f 0x0057964f 25   26           ascii   \CEWE Fotoschau.exe" "%1"
1443 0x00090869 0x00579669 56   57           ascii   SystemFileAssociations\image\OpenWithList\CEWE Fotoschau
1444 0x000908a2 0x005796a2 29   30           ascii   Directory\shell\CEWE Fotowelt
1445 0x000908c0 0x005796c0 37   38           ascii   Directory\shell\CEWE Fotowelt\command
1446 0x000908e6 0x005796e6 30   31           ascii   Directory\shell\CEWE Fotoschau
1447 0x00090905 0x00579705 38   39           ascii   Directory\shell\CEWE Fotoschau\command
1448 0x0009092c 0x0057972c 41   42           ascii   Applications\CEWE Fotowelt.exe\shell\open
1449 0x00090956 0x00579756 15   16           ascii   FriendlyAppName
1450 0x00090966 0x00579766 49   50           ascii   Applications\CEWE Fotowelt.exe\shell\open\command
1451 0x00090998 0x00579798 52   53           ascii   Applications\CEWE Fotowelt.exe\shell\open\DropTarget
1452 0x000909cd 0x005797cd 5    6            ascii   CLSID
1453 0x000909d3 0x005797d3 38   39           ascii   {DFEDADC2-3D8F-46bf-85F3-02FBC3C0D107}
1454 0x000909fa 0x005797fa 42   43           ascii   Applications\CEWE Fotoschau.exe\shell\open
1455 0x00090a25 0x00579825 50   51           ascii   Applications\CEWE Fotoschau.exe\shell\open\command
1456 0x00090a58 0x00579858 12   13           ascii   HPS24441-148
1457 0x00090a65 0x00579865 17   18           ascii   FOTOPLUS24441-148
1458 0x00090a7a 0x0057987a 19   20           ascii   \shell\play\command
1459 0x00090a92 0x00579892 23   24           ascii   \CEWE Fotoschau.exe" %1
1460 0x00090aaa 0x005798aa 77   78           ascii   SOFTWARE\Microsoft\Windows\CurrentVersion\explorer\AutoplayHandlers\Handlers\
1461 0x00090afb 0x005798fb 6    7            ascii   Action
1462 0x00090b02 0x00579902 10   11           ascii   InvokeVerb
1463 0x00090b0d 0x0057990d 4    5            ascii   play
1464 0x00090b12 0x00579912 12   13           ascii   InvokeProgID
1465 0x00090b1f 0x0057991f 8    9            ascii   Provider
1466 0x00090b28 0x00579928 11   12           ascii   DefaultIcon
1467 0x00090b37 0x00579937 21   22           ascii   \CEWE Fotoschau.exe,0
1468 0x00090b4d 0x0057994d 103  104          ascii   SOFTWARE\Microsoft\Windows\CurrentVersion\explorer\AutoplayHandlers\EventHandlers\ShowPicturesOnArrival
1469 0x00090bb5 0x005799b5 98   99           ascii   SOFTWARE\Microsoft\Windows\CurrentVersion\explorer\AutoplayHandlers\EventHandlers\StorageOnArrival
1470 0x00090c18 0x00579a18 103  104          ascii   SOFTWARE\Microsoft\Windows\CurrentVersion\explorer\AutoplayHandlers\EventHandlers\CameraMemoryOnArrival
1471 0x00090c84 0x00579a84 19   20           ascii   Fotoimport24441-148
1472 0x00090c9c 0x00579a9c 42   43           ascii   \CEWE Fotoimporter.exe" -startDirectory %1
1473 0x00090cca 0x00579aca 24   25           ascii   \CEWE Fotoimporter.exe,0
1474 0x00090ce7 0x00579ae7 14   15           ascii   resultcode=0\r\n
1475 0x00090cf9 0x00579af9 14   15           ascii   \nsProcess.dll
1476 0x00090d08 0x00579b08 12   13           ascii   _FindProcess
1477 0x00090d15 0x00579b15 19   20           ascii   AutoBookService.exe
1478 0x00090d29 0x00579b29 7    8            ascii   _Unload
1479 0x00090d34 0x00579b34 16   17           ascii   \FindProcDLL.dll
1480 0x00090d45 0x00579b45 8    9            ascii   FindProc
1481 0x00090d4e 0x00579b4e 4    5            ascii   4000
1482 0x00090d53 0x00579b53 7    8            ascii   au_.exe
1483 0x00090d5b 0x00579b5b 8    9            ascii   Un_A.exe
1484 0x00090d75 0x00579b75 15   17           utf8    Ҁ CEWE Fotowelt blocks=Cyrillic,Basic Latin
1485 0x00090d8a 0x00579b8a 8    9            ascii   Checkbox
1486 0x00090d9f 0x00579b9f 6    7            ascii   0x00F1
1487 0x00090da9 0x00579ba9 20   21           ascii   \148-index-7.1.3.txt
1488 0x00090dc5 0x00579bc5 7    8            ascii   Field 6
1489 0x00090dd9 0x00579bd9 4    5            ascii   1205
1490 0x00090dde 0x00579bde 59   60           ascii   Software\Microsoft\Windows\CurrentVersion\Internet Settings
1491 0x00090e1a 0x00579c1a 15   16           ascii   SecureProtocols
1492 0x00090e2a 0x00579c2a 10   11           ascii   0x00000A80
1493 0x00090e39 0x00579c39 84   85           ascii   SYSTEM\CurrentControlSet\Control\SecurityProviders\SCHANNEL\Protocols\TLS 1.2\Client
1494 0x00090e8e 0x00579c8e 17   18           ascii   DisabledByDefault
1495 0x00090ea0 0x00579ca0 10   11           ascii   0x00000000
1496 0x00090eab 0x00579cab 10   11           ascii   0x00000001
1497 0x00090eba 0x00579cba 59   60           ascii   https://dls.photoprintit.com/download/Data/24441-de_DE/hps/
1498 0x00090ef6 0x00579cf6 29   30           ascii   https://dls.photoprintit.com/
1499 0x00090f17 0x00579d17 20   21           ascii   \148-index-7.1.3.txt
1500 0x00090f32 0x00579d32 20   21           ascii   \148-index-7.1.3.txt
1501 0x00090f4e 0x00579d4e 10   11           ascii   \inetc.dll
1502 0x00090f59 0x00579d59 4    5            ascii   /END
1503 0x00090f61 0x00579d61 9    10           ascii   \temp.txt
1504 0x00090f6b 0x00579d6b 55   56           ascii   http://dls.photoprintit.com/api/feedback/24441/hps/pure
1505 0x00090fa5 0x00579da5 14   15           ascii   downloadstart.
1506 0x00090fb6 0x00579db6 14   15           ascii   /windows/7.1.3
1507 0x00090fc5 0x00579dc5 7    8            ascii   /RESUME
1508 0x00090fcd 0x00579dcd 7    8            ascii   /SILENT
1509 0x00090fd5 0x00579dd5 51   52           ascii   http://dls.photoprintit.com/api/feedback/24441/hps/
1510 0x0009100b 0x00579e0b 14   15           ascii   downloadstart.
1511 0x0009101c 0x00579e1c 14   15           ascii   /windows/7.1.3
1512 0x0009102e 0x00579e2e 19   20           ascii   148-index-7.1.3.txt
1513 0x00091045 0x00579e45 17   18           ascii   SendRequest Error
1514 0x00091057 0x00579e57 15   16           ascii   File Open Error
1515 0x00091067 0x00579e67 16   17           ascii   File Write Error
1516 0x00091082 0x00579e82 8    10           utf8    ׀ (${0}) blocks=Hebrew,Basic Latin
1517 0x0009108f 0x00579e8f 7    8            ascii   : ${0} 
1518 0x00091099 0x00579e99 19   20           ascii   148-index-7.1.3.txt
1519 0x000910ad 0x00579ead 58   59           ascii   http://dls.photoprintit.com/download/Data/24441-de_DE/hps/
1520 0x000910e8 0x00579ee8 28   29           ascii   http://dls.photoprintit.com/
1521 0x00091105 0x00579f05 6    7            ascii   failed
1522 0x00091116 0x00579f16 20   21           ascii   \148-index-7.1.3.txt
1523 0x00091131 0x00579f31 20   21           ascii   DISTRIBUTION_CHANNEL
1524 0x00091155 0x00579f55 6    7            ascii   Field 
1525 0x00091162 0x00579f62 13   14           ascii   \2install.ini
1526 0x00091170 0x00579f70 8    9            ascii   Filename
1527 0x00091179 0x00579f79 6    7            ascii   Field 
1528 0x00091183 0x00579f83 8    9            ascii   checkbox
1529 0x0009118f 0x00579f8f 13   14           ascii   \optional.ini
1530 0x000911a1 0x00579fa1 11   12           ascii   BackEnabled
1531 0x000911ad 0x00579fad 6    7            ascii   dialog
1532 0x000911b7 0x00579fb7 22   23           ascii   \Resources\startscreen
1533 0x000911d1 0x00579fd1 21   22           ascii   \Resources\guiwidgets
1534 0x000911ea 0x00579fea 19   20           ascii   \Resources\products
1535 0x000911fe 0x00579ffe 8    9            ascii   Programm
1536 0x0009122e 0x0057a02e 7    8            ascii   http://
1537 0x00091241 0x0057a041 10   11           ascii   /TRANSLATE
1538 0x00091257 0x0057a057 5    6            ascii    -> [
1539 0x0009126b 0x0057a06b 11   12           ascii   \ZipDLL.dll
1540 0x0009127c 0x0057a07c 10   11           ascii   extractall
1541 0x00091287 0x0057a087 7    8            ascii   success
1542 0x0009128f 0x0057a08f 31   32           ascii   SOFTWARE\CEWE Fotowelt\Packages
1543 0x000912af 0x0057a0af 9    10           ascii   installed
1544 0x000912cb 0x0057a0cb 17   18           ascii   \RealProgress.dll
1545 0x000912dd 0x0057a0dd 11   12           ascii   AddProgress
1546 0x000912e9 0x0057a0e9 55   56           ascii   http://dls.photoprintit.com/api/feedback/24441/hps/pure
1547 0x00091323 0x0057a123 17   18           ascii   downloadcomplete.
1548 0x00091337 0x0057a137 14   15           ascii   /windows/7.1.3
1549 0x00091346 0x0057a146 51   52           ascii   http://dls.photoprintit.com/api/feedback/24441/hps/
1550 0x0009137c 0x0057a17c 17   18           ascii   downloadcomplete.
1551 0x00091390 0x0057a190 14   15           ascii   /windows/7.1.3
1552 0x0009139f 0x0057a19f 53   54           ascii   kernel32::GetModuleFileNameA(i 0, t .R0, i 1024) i r1
1553 0x000913f2 0x0057a1f2 23   24           ascii   \\Resources\version.xml
1554 0x0009140d 0x0057a20d 18   19           ascii   \AccessControl.dll
1555 0x00091420 0x0057a220 11   12           ascii   GenericRead
1556 0x0009142c 0x0057a22c 4    5            ascii   (BU)
1557 0x00091431 0x0057a231 11   12           ascii   GrantOnFile
1558 0x00091441 0x0057a241 7    8            ascii   default
1559 0x00091449 0x0057a249 35   36           ascii   SOFTWARE\HPS\Versions\CEWE Fotowelt
1560 0x0009146d 0x0057a26d 11   12           ascii   Install_Dir
1561 0x00091479 0x0057a279 8    9            ascii   EXE_Name
1562 0x00091482 0x0057a282 17   18           ascii   Complete_EXE_Name
1563 0x00091494 0x0057a294 13   14           ascii   Software_Name
1564 0x000914a2 0x0057a2a2 7    8            ascii   Version
1565 0x000914aa 0x0057a2aa 12   13           ascii   SOFTWARE\HPS
1566 0x000914b7 0x0057a2b7 15   16           ascii   Directory\shell
1567 0x000914c7 0x0057a2c7 16   17           ascii   Directory\shell\
1568 0x000914d8 0x0057a2d8 4    5            ascii   none
1569 0x000914dd 0x0057a2dd 4    5            ascii   .mcf
1570 0x000914e2 0x0057a2e2 12   13           ascii   mcf-pbf-file
1571 0x000914ef 0x0057a2ef 31   32           ascii   mcf-pbf-file\shell\open\command
1572 0x0009150f 0x0057a30f 37   38           ascii   mcf-pbf-file\shell\\CEWE Fotowelt.exe
1573 0x00091535 0x0057a335 45   46           ascii   mcf-pbf-file\shell\\CEWE Fotowelt.exe\command
1574 0x00091563 0x0057a363 55   56           ascii   http://dls.photoprintit.com/api/feedback/24441/hps/pure
1575 0x0009159d 0x0057a39d 21   22           ascii   installationcomplete.
1576 0x000915b5 0x0057a3b5 14   15           ascii   /windows/7.1.3
1577 0x000915c4 0x0057a3c4 51   52           ascii   http://dls.photoprintit.com/api/feedback/24441/hps/
1578 0x000915fa 0x0057a3fa 21   22           ascii   installationcomplete.
1579 0x00091612 0x0057a412 14   15           ascii   /windows/7.1.3
1580 0x00091621 0x0057a421 17   18           ascii   /M=*.* /S=0K /G=1
1581 0x00091636 0x0057a436 4    5            ascii   \*.*
1582 0x00091644 0x0057a444 5    6            ascii   bytes
1583 0x0009164f 0x0057a44f 7    8            ascii   1048576
1584 0x0009165c 0x0057a45c 10   11           ascii   1073741824
1585 0x00091679 0x0057a479 4    5            ascii   \*.*
1586 0x0009168f 0x0057a48f 7    8            ascii   Int64Op
1587 0x00091697 0x0057a497 5    6            ascii   Size:
1588 0x000916a3 0x0057a4a3 8    9            ascii     Files:
1589 0x000916ae 0x0057a4ae 10   11           ascii     Folders:
1590 0x000916bf 0x0057a4bf 4    5            ascii   \*.*
1591 0x000916c4 0x0057a4c4 6    7            ascii   0x%08X
1592 0x000916cb 0x0057a4cb 65   66           ascii   Software\Microsoft\Windows\CurrentVersion\Uninstall\CEWE Fotowelt
1593 0x0009170d 0x0057a50d 11   12           ascii   DisplayName
1594 0x00091719 0x0057a519 15   16           ascii   InstallLocation
1595 0x00091729 0x0057a529 15   16           ascii   UninstallString
1596 0x0009173d 0x0057a53d 15   16           ascii   \uninstall.exe"
1597 0x0009174d 0x0057a54d 20   21           ascii   QuietUninstallString
1598 0x00091766 0x0057a566 18   19           ascii   \uninstall.exe" /S
1599 0x00091779 0x0057a579 11   12           ascii   DisplayIcon
1600 0x00091789 0x0057a589 19   20           ascii   \CEWE Fotowelt.exe"
1601 0x0009179d 0x0057a59d 9    10           ascii   Publisher
1602 0x000917a7 0x0057a5a7 24   25           ascii   CEWE Stiftung u Co. KGaA
1603 0x000917c0 0x0057a5c0 14   15           ascii   DisplayVersion
1604 0x000917cf 0x0057a5cf 13   14           ascii   EstimatedSize
1605 0x000917e1 0x0057a5e1 67   68           ascii   Error! Can't initialize plug-ins directory. Please try again later.
1606 0x00091831 0x0057a631 34   35           ascii   Nullsoft Installationssystem v3.03
1607 0x00091857 0x0057a657 13   14           ascii    Installation
1608 0x00091865 0x0057a665 4    5            ascii   Verf
1609 0x0009186a 0x0057a66a 17   18           ascii   gbarer Speicher: 
1610 0x00091880 0x0057a680 17   18           ascii   tigter Speicher: 
1611 0x00091892 0x0057a692 23   24           ascii   Fehler beim Schreiben: 
1612 0x000918aa 0x0057a6aa 23   24           ascii   Kopieren fehlgeschlagen
1613 0x000918c2 0x0057a6c2 18   19           ascii   Wird kopiert nach 
1614 0x000918d5 0x0057a6d5 28   29           ascii   Symbol ist nicht vorhanden: 
1615 0x000918f2 0x0057a6f2 22   23           ascii   Fehler beim Laden von 
1616 0x00091909 0x0057a709 27   28           ascii   Verzeichnis wird erstellt: 
1617 0x00091925 0x0057a725 5    6            ascii   Verkn
1618 0x0009192b 0x0057a72b 21   22           ascii   pfung wird erstellt: 
1619 0x00091941 0x0057a741 40   41           ascii   Deinstallations-Programm wird erstellt: 
1620 0x0009196a 0x0057a76a 14   15           ascii   Datei wird gel
1621 0x00091979 0x0057a779 6    7            ascii   scht: 
1622 0x00091980 0x0057a780 28   29           ascii   Datei wird nach Neustart gel
1623 0x0009199d 0x0057a79d 6    7            ascii   scht: 
1624 0x000919a4 0x0057a7a4 31   32           ascii   Fehler beim Erstellen der Verkn
1625 0x000919c4 0x0057a7c4 7    8            ascii   pfung: 
1626 0x000919cc 0x0057a7cc 23   24           ascii   Fehler beim Erstellen: 
1627 0x000919e4 0x0057a7e4 59   60           ascii   Fehler beim Entpacken. Ist das Installations-Programm besch
1628 0x00091a20 0x0057a820 5    6            ascii   digt?
1629 0x00091a26 0x0057a826 11   12           ascii   ExecShell: 
1630 0x00091a32 0x0057a832 16   17           ascii   Wird gestartet: 
1631 0x00091a43 0x0057a843 15   16           ascii   Wird entpackt: 
1632 0x00091a53 0x0057a853 43   44           ascii   Entpacken: Fehler beim Schreiben der Datei 
1633 0x00091a7f 0x0057a87f 5    6            ascii   Besch
1634 0x00091a85 0x0057a885 34   35           ascii   digtes Installations-Programm: ung
1635 0x00091aa8 0x0057a8a8 18   19           ascii   ltiger Befehlscode
1636 0x00091abb 0x0057a8bb 10   11           ascii   Kein OLE f
1637 0x00091aca 0x0057a8ca 17   18           ascii   Zielverzeichnis: 
1638 0x00091adc 0x0057a8dc 27   28           ascii   Verzeichnis wird entfernt: 
1639 0x00091af8 0x0057a8f8 26   27           ascii   Umbenennen nach Neustart: 
1640 0x00091b13 0x0057a913 12   13           ascii   Umbenennen: 
1641 0x00091b21 0x0057a921 13   14           ascii   bersprungen: 
1642 0x00091b2f 0x0057a92f 38   39           ascii   Details in die Zwischenablage kopieren
1643 0x00091b5f 0x0057a95f 12   13           ascii   Fehler beim 
1644 0x00091b6c 0x0057a96c 28   29           ascii   berschreiben der Datei: \r\n\t"
1645 0x00091b8b 0x0057a98b 146  147          ascii   "\r\nKlicken Sie auf Abbrechen, um abzubrechen,\r\nauf Wiederholen, um den Schreibvorgang erneut zu versuchen\r\noder auf Ignorieren, um diese Datei zu 
1646 0x00091c1e 0x0057aa1e 12   13           ascii   berspringen.
1647 0x00091c2b 0x0057aa2b 16   17           ascii   Willkommen beim 
1648 0x00091c3e 0x0057aa3e 25   26           ascii    Installationsassistenten
1649 0x00091c58 0x0057aa58 153  154          ascii   Dieser Assistent wird Sie durch die Installation der Version 7.1.3 begleiten.\r\n\r\nEs wird empfohlen, vor der Installation alle anderen Programme zu schlie
1650 0x00091cf2 0x0057aaf2 64   65           ascii   en, damit bestimmte Systemdateien ohne Neustart ersetzt werden k
1651 0x00091d33 0x0057ab33 9    10           ascii   nnen.\r\n\r\n
1652 0x00091d40 0x0057ab40 8    9            ascii   Segoe UI
1653 0x00091d49 0x0057ab49 85   86           ascii   Falls Sie alle Bedingungen des Abkommens akzeptieren, klicken Sie auf Annehmen. Sie m
1654 0x00091d9f 0x0057ab9f 45   46           ascii   ssen die Lizenzvereinbarungen anerkennen, um 
1655 0x00091dcf 0x0057abcf 18   19           ascii    installieren zu k
1656 0x00091de2 0x0057abe2 5    6            ascii   nnen.
1657 0x00091de8 0x0057abe8 14   15           ascii   Lizenzabkommen
1658 0x00091df7 0x0057abf7 87   88           ascii   Bitte lesen Sie die Lizenzbedingungen durch, bevor Sie mit der Installation fortfahren.
1659 0x00091e52 0x0057ac52 67   68           ascii   cken Sie die Bild-Runter-Taste, um den Rest des Abkommens zu sehen.
1660 0x00091e96 0x0057ac96 76   77           ascii   Die Installationsdateien werden in das unten angegebene Verzeichnis kopiert.
1661 0x00091ee3 0x0057ace3 47   48           ascii   Falls Sie in ein anderes Verzeichnis kopieren m
1662 0x00091f13 0x0057ad13 40   41           ascii   chten, klicken Sie auf Durchsuchen und w
1663 0x00091f3c 0x0057ad3c 37   38           ascii   hlen Sie ein anderes Verzeichnis aus.
1664 0x00091f62 0x0057ad62 20   21           ascii   Zielverzeichnis ausw
1665 0x00091f77 0x0057ad77 4    5            ascii   hlen
1666 0x00091f7e 0x0057ad7e 88   89           ascii   hlen Sie das Verzeichnis aus, in das die Installationsdateien gespeichert werden sollen.
1667 0x00091fd9 0x0057add9 37   38           ascii   hlen Sie das Verzeichnis aus, in das 
1668 0x00092001 0x0057ae01 25   26           ascii    installiert werden soll.
1669 0x0009201b 0x0057ae1b 25   26           ascii   Komponenten konfigurieren
1670 0x00092035 0x0057ae35 16   17           ascii   Komponenten ausw
1671 0x00092046 0x0057ae46 4    5            ascii   hlen
1672 0x0009204b 0x0057ae4b 20   21           ascii   Wird installiert ...
1673 0x00092060 0x0057ae60 19   20           ascii   Bitte warten Sie, w
1674 0x00092074 0x0057ae74 6    7            ascii   hrend 
1675 0x0009207d 0x0057ae7d 18   19           ascii    installiert wird.
1676 0x00092090 0x0057ae90 27   28           ascii   Die Installation ist vollst
1677 0x000920ac 0x0057aeac 4    5            ascii   ndig
1678 0x000920b1 0x0057aeb1 49   50           ascii   Die Installation wurde erfolgreich abgeschlossen.
1679 0x000920e3 0x0057aee3 24   25           ascii   Abbruch der Installation
1680 0x000920fc 0x0057aefc 35   36           ascii   Die Installation wurde nicht vollst
1681 0x00092120 0x0057af20 19   20           ascii   ndig abgeschlossen.
1682 0x00092134 0x0057af34 14   15           ascii   &Fertigstellen
1683 0x00092143 0x0057af43 4    5            ascii   Die 
1684 0x0009214a 0x0057af4a 32   33           ascii    Installation wird abgeschlossen
1685 0x0009216b 0x0057af6b 42   43           ascii   Windows muss neu gestartet werden, um die 
1686 0x00092198 0x0057af98 26   27           ascii    Installation zu vervollst
1687 0x000921b3 0x0057afb3 9    10           ascii   ndigen. M
1688 0x000921bd 0x0057afbd 36   37           ascii   chten Sie Windows jetzt neu starten?
1689 0x000921e2 0x0057afe2 17   18           ascii   Jetzt neu starten
1690 0x000921f4 0x0057aff4 10   11           ascii   Windows sp
1691 0x000921ff 0x0057afff 22   23           ascii   ter selbst neu starten
1692 0x00092219 0x0057b019 115  116          ascii    wurde auf Ihrem Computer installiert.\r\n\r\nKlicken Sie auf Fertigstellen, um den Installations-Assistenten zu schlie
1693 0x00092294 0x0057b094 5    6            ascii    ausf
1694 0x0009229a 0x0057b09a 4    5            ascii   hren
1695 0x0009229f 0x0057b09f 48   49           ascii   Der Download von CEWE Fotowelt ist abgeschlossen
1696 0x000922d0 0x0057b0d0 15   16           ascii   Im Verzeichnis 
1697 0x000922e2 0x0057b0e2 97   98           ascii    befinden sich jetzt alle notwendigen Dateien um eine Installation ohne Internetverbindung durchf
1698 0x00092344 0x0057b144 9    10           ascii   hren zu k
