[Imports]
nth vaddr      bind type lib          name
59  0x004f8158 NONE FUNC KERNEL32.dll LeaveCriticalSection
60  0x004f815c NONE FUNC KERNEL32.dll InitializeCriticalSectionEx
61  0x004f8160 NONE FUNC KERNEL32.dll DeleteCriticalSection
62  0x004f8164 NONE FUNC KERNEL32.dll GetLastError
63  0x004f8168 NONE FUNC KERNEL32.dll SleepEx
64  0x004f816c NONE FUNC KERNEL32.dll QueryPerformanceFrequency
65  0x004f8170 NONE FUNC KERNEL32.dll GetSystemDirectoryA
66  0x004f8174 NONE FUNC KERNEL32.dll FreeLibrary
67  0x004f8178 NONE FUNC KERNEL32.dll GetModuleHandleA
68  0x004f817c NONE FUNC KERNEL32.dll GetProcAddress
69  0x004f8180 NONE FUNC KERNEL32.dll LoadLibraryA
70  0x004f8184 NONE FUNC KERNEL32.dll QueryPerformanceCounter
71  0x004f8188 NONE FUNC KERNEL32.dll GetTickCount
72  0x004f818c NONE FUNC KERNEL32.dll Sleep
73  0x004f8190 NONE FUNC KERNEL32.dll MultiByteToWideChar
74  0x004f8194 NONE FUNC KERNEL32.dll WideCharToMultiByte
75  0x004f8198 NONE FUNC KERNEL32.dll MoveFileExA
76  0x004f819c NONE FUNC KERNEL32.dll WaitForSingleObjectEx
77  0x004f81a0 NONE FUNC KERNEL32.dll GetEnvironmentVariableA
78  0x004f81a4 NONE FUNC KERNEL32.dll GetStdHandle
79  0x004f81a8 NONE FUNC KERNEL32.dll GetFileType
80  0x004f81ac NONE FUNC KERNEL32.dll ReadFile
81  0x004f81b0 NONE FUNC KERNEL32.dll PeekNamedPipe
82  0x004f81b4 NONE FUNC KERNEL32.dll WaitForMultipleObjects
83  0x004f81b8 NONE FUNC KERNEL32.dll SetLastError
84  0x004f81bc NONE FUNC KERNEL32.dll FormatMessageA
85  0x004f81c0 NONE FUNC KERNEL32.dll VerSetConditionMask
86  0x004f81c4 NONE FUNC KERNEL32.dll VerifyVersionInfoA
87  0x004f81c8 NONE FUNC KERNEL32.dll CreateFileA
88  0x004f81cc NONE FUNC KERNEL32.dll GetFileSizeEx
89  0x004f81d0 NONE FUNC KERNEL32.dll GetCurrentThread
90  0x004f81d4 NONE FUNC KERNEL32.dll GetThreadTimes
91  0x004f81d8 NONE FUNC KERNEL32.dll UnregisterWaitEx
92  0x004f81dc NONE FUNC KERNEL32.dll GetCurrentDirectoryW
93  0x004f81e0 NONE FUNC KERNEL32.dll CreateDirectoryW
94  0x004f81e4 NONE FUNC KERNEL32.dll DeleteFileW
