[Strings]
nth  paddr      vaddr      len  size section type    string
369  0x00004a3c 0x00404a3c 5    7    .text   utf8    4ËL$H blocks=Basic Latin,Latin-1 Supplement
370  0x00004a54 0x00404a54 5    7    .text   utf8    V\b+͉> blocks=Basic Latin,Combining Diacritical Marks
371  0x00004a60 0x00404a60 6    7    .text   ascii   T$PRVS
372  0x00004a70 0x00404a70 5    6    .text   ascii   \f_^][
373  0x00004a77 0x00404a77 4    6    .text   utf8    4ËT$ blocks=Basic Latin,Latin-1 Supplement
374  0x00004aa8 0x00404aa8 5    6    .text   ascii   \f_^][
375  0x00004aaf 0x00404aaf 5    7    .text   utf8    4ËT$H blocks=Basic Latin,Latin-1 Supplement
376  0x00004ad4 0x00404ad4 6    8    .text   utf8    F\b+ʋT$ blocks=Basic Latin,IPA Extensions
377  0x00004af1 0x00404af1 5    6    .text   ascii   \f_^][
378  0x00004af8 0x00404af8 4    6    .text   utf8    4Ã|$ blocks=Basic Latin,Latin-1 Supplement
379  0x00004b09 0x00404b09 4    5    .text   ascii   V(QR
380  0x00004b30 0x00404b30 5    7    .text   utf8    \b+ыL$ blocks=Basic Latin,Cyrillic
381  0x00004b4f 0x00404b4f 5    6    .text   ascii   \f_^][
382  0x00004b56 0x00404b56 5    7    .text   utf8    4ËT$H blocks=Basic Latin,Latin-1 Supplement
383  0x00004b8e 0x00404b8e 5    6    .text   ascii   \f_^][
384  0x00004b95 0x00404b95 5    7    .text   utf8    4ËD$H blocks=Basic Latin,Latin-1 Supplement
385  0x00004ba8 0x00404ba8 4    6    .text   utf8    +ʋT$ blocks=Basic Latin,IPA Extensions
386  0x00004bbb 0x00404bbb 5    6    .text   ascii   D$PPV
387  0x00004bcd 0x00404bcd 5    6    .text   ascii   \f_^][
388  0x00004bd4 0x00404bd4 4    6    .text   utf8    4ËK\f blocks=Basic Latin,Latin-1 Supplement
389  0x00004bda 0x00404bda 4    5    .text   ascii   V(QR
390  0x00004c22 0x00404c22 4    5    .text   ascii   _^][
391  0x00004c28 0x00404c28 4    6    .text   utf8    4Ã|$ blocks=Basic Latin,Latin-1 Supplement
392  0x00004c35 0x00404c35 4    5    .text   ascii   V(QR
393  0x00004c5d 0x00404c5d 4    6    .text   utf8    +ыL$ blocks=Basic Latin,Cyrillic
394  0x00004c7b 0x00404c7b 5    6    .text   ascii   \f_^][
395  0x00004c82 0x00404c82 5    7    .text   utf8    4ËT$H blocks=Basic Latin,Latin-1 Supplement
396  0x00004c9a 0x00404c9a 6    8    .text   utf8    F\b+ʋT$ blocks=Basic Latin,IPA Extensions
397  0x00004cb7 0x00404cb7 5    6    .text   ascii   \f_^][
398  0x00004ce1 0x00404ce1 5    7    .text   utf8    \f;щL$ blocks=Basic Latin,Cyrillic
399  0x00004d00 0x00404d00 5    7    .text   utf8    N\b+Չ> blocks=Basic Latin,Armenian
400  0x00004d10 0x00404d10 5    6    .text   ascii   K4PVS
401  0x00004d1c 0x00404d1c 5    6    .text   ascii   \f_^][
402  0x00004d41 0x00404d41 6    8    .text   utf8    F\b+ʋT$ blocks=Basic Latin,IPA Extensions
403  0x00004d5e 0x00404d5e 5    6    .text   ascii   \f_^][
404  0x00004d65 0x00404d65 5    7    .text   utf8    4ËD$H blocks=Basic Latin,Latin-1 Supplement
405  0x00004d9a 0x00404d9a 5    6    .text   ascii   \f_^][
406  0x00004da1 0x00404da1 5    7    .text   utf8    4Ð:B@ blocks=Basic Latin,Latin-1 Supplement
407  0x00004de2 0x00404de2 4    5    .text   ascii   t$\fW
408  0x00004de7 0x00404de7 4    5    .text   ascii   |$\fj
409  0x00004df7 0x00404df7 4    5    .text   ascii   N(PQ
410  0x00004e02 0x00404e02 4    5    .text   ascii   F(RP
411  0x00004e0a 0x00404e0a 4    5    .text   ascii   N(WQ
412  0x00004e3b 0x00404e3b 4    6    .text   utf8    ։|$T blocks=Armenian,Basic Latin
413  0x00004e9e 0x00404e9e 5    6    .text   ascii   9t$Tu
414  0x00004eb5 0x00404eb5 5    6    .text   ascii   :_^]3
415  0x00004ed9 0x00404ed9 5    6    .text   ascii   98u\tA
416  0x00004f02 0x00404f02 5    6    .text   ascii   9>u\bJ
417  0x00004f11 0x00404f11 4    5    .text   ascii   T$,v
418  0x00004f2c 0x00404f2c 6    7    .text   ascii   T+3x%A
419  0x00004f4b 0x00404f4b 4    5    .text   ascii   L\fT+
420  0x00004f51 0x00404f51 4    5    .text   ascii   t$Dy
421  0x00004f97 0x00404f97 4    6    .text   utf8    ;ωT$ blocks=Basic Latin,Greek and Coptic
422  0x00004fb8 0x00404fb8 4    5    .text   ascii   t$DB
423  0x00004fcc 0x00404fcc 5    7    .text   utf8    rċL$  blocks=Basic Latin,Latin Extended-A
424  0x00004fe9 0x00404fe9 5    7    .text   utf8    L$,;I
425  0x0000503a 0x0040503a 4    6    .text   utf8    ɉT$$ blocks=Latin Extended-B,Basic Latin
426  0x00005073 0x00405073 9    11   .text   utf8    T$,+ӉL$H; blocks=Basic Latin,Cyrillic
427  0x00005081 0x00405081 4    6    .text   utf8    Ջ|$P blocks=Armenian,Basic Latin
428  0x000050be 0x004050be 4    7    .text   utf8    r틬$4 blocks=Basic Latin,Hangul Syllables
429  0x0000512b 0x0040512b 5    7    .text   utf8    D$1+ȋ blocks=Basic Latin,Latin Extended-B
430  0x00005138 0x00405138 4    5    .text   ascii   T$0+
431  0x00005175 0x00405175 5    7    .text   utf8    *ӈT$1 blocks=Basic Latin,Cyrillic
432  0x000051ea 0x004051ea 6    7    .text   ascii   ;D$<s!
433  0x000051f5 0x004051f5 5    7    .text   utf8    \fKl$0
434  0x0000520b 0x0040520b 5    6    .text   ascii   ;D$<r
435  0x00005246 0x00405246 5    6    .text   ascii   |$8M#
436  0x0000529c 0x0040529c 8    10   .text   utf8    L$,B;ID$
437  0x000052b1 0x004052b1 4    5    .text   ascii   t$D3
438  0x000052e4 0x004052e4 4    5    .text   ascii   |$ j
439  0x00005309 0x00405309 5    7    .text   utf8    [YËT$ blocks=Basic Latin,Latin-1 Supplement
440  0x00005321 0x00405321 7    8    .text   ascii   L$ RUPj
441  0x00005340 0x00405340 4    5    .text   ascii   W(SR
442  0x00005353 0x00405353 6    8    .text   utf8    ^]_[YÃ blocks=Basic Latin,Latin-1 Supplement
443  0x00005371 0x00405371 4    5    .text   ascii   W(SR
444  0x0000537d 0x0040537d 6    8    .text   utf8    ^]_[YÐ blocks=Basic Latin,Latin-1 Supplement
445  0x00005393 0x00405393 5    6    .text   ascii   \$,UV
446  0x00005399 0x00405399 4    5    .text   ascii   C(Wj
447  0x000053b6 0x004053b6 5    6    .text   ascii   u\v_^]
448  0x000053c0 0x004053c0 6    8    .text   utf8    [YËT$4 blocks=Basic Latin,Latin-1 Supplement
449  0x000053d6 0x004053d6 4    5    .text   ascii   L$4R
450  0x000053db 0x004053db 6    7    .text   ascii   T$,PQh
451  0x0000541f 0x0040541f 4    5    .text   ascii   L$8R
452  0x00005424 0x00405424 4    5    .text   ascii   T$(P
453  0x00005429 0x00405429 5    6    .text   ascii   D$0Qh
454  0x0000545d 0x0040545d 4    5    .text   ascii   C(WP
455  0x00005469 0x00405469 6    8    .text   utf8    _^][YÃ blocks=Basic Latin,Latin-1 Supplement
456  0x00005475 0x00405475 4    5    .text   ascii   K(WQ
457  0x00005488 0x00405488 6    8    .text   utf8    _^][YÃ blocks=Basic Latin,Latin-1 Supplement
458  0x00005494 0x00405494 4    5    .text   ascii   K(WQ
459  0x000054ac 0x004054ac 6    8    .text   utf8    _^][YÃ blocks=Basic Latin,Latin-1 Supplement
460  0x000054c4 0x004054c4 4    5    .text   ascii   K(WQ
461  0x000054d0 0x004054d0 6    8    .text   utf8    _^][YÃ blocks=Basic Latin,Latin-1 Supplement
462  0x000054dc 0x004054dc 4    5    .text   ascii   S(WR
463  0x000054ef 0x004054ef 6    8    .text   utf8    _^][YÃ blocks=Basic Latin,Latin-1 Supplement
464  0x00005507 0x00405507 4    5    .text   ascii   S(WR
465  0x00005513 0x00405513 6    8    .text   utf8    _^][YÐ blocks=Basic Latin,Latin-1 Supplement
466  0x00005558 0x00405558 5    6    .text   ascii   L$(SU
467  0x00005586 0x00405586 6    8    .text   utf8    I,+ωL$ blocks=Basic Latin,Greek and Coptic
468  0x000055d9 0x004055d9 4    5    .text   ascii   t$0#
469  0x000055f5 0x004055f5 5    7    .text   utf8    +IL$(
470  0x0000562e 0x0040562e 5    7    .text   utf8    +IL$(
471  0x0000567f 0x0040567f 4    5    .text   ascii   t$4#
472  0x00005693 0x00405693 5    7    .text   utf8    +IL$(
473  0x000056c4 0x004056c4 5    7    .text   utf8    +IL$(
474  0x000056ec 0x004056ec 5    7    .text   utf8    \b\vՋl$ blocks=Basic Latin,Armenian
475  0x000056f3 0x004056f3 5    7    .text   utf8    E;Él$ blocks=Basic Latin,Latin-1 Supplement
476  0x00005713 0x00405713 4    5    .text   ascii   L$,+
477  0x00005731 0x00405731 4    5    .text   ascii   l$(+
478  0x0000573d 0x0040573d 4    5    .text   ascii   l$(+
479  0x00005744 0x00405744 4    6    .text   utf8    v!+͊ blocks=Basic Latin,Combining Diacritical Marks
480  0x0000574c 0x0040574c 4    5    .text   ascii   GFMu
481  0x0000575c 0x0040575c 4    5    .text   ascii   GFIu
482  0x0000577b 0x0040577b 4    5    .text   ascii   GFIu
483  0x0000579a 0x0040579a 4    5    .text   ascii   GFIu
484  0x00005818 0x00405818 5    7    .text   utf8    ˋ\$8+ blocks=Spacing Modifier Letters,Basic Latin
485  0x00005848 0x00405848 6    7    .text   ascii   {4_^]3
486  0x00005870 0x00405870 5    7    .text   utf8    ˋ\$8+ blocks=Spacing Modifier Letters,Basic Latin
487  0x000058a0 0x004058a0 5    6    .text   ascii   {4_^]
488  0x000058ae 0x004058ae 4    6    .text   utf8    ËL$< blocks=Latin-1 Supplement,Basic Latin
489  0x000058d9 0x004058d9 4    5    .text   ascii   \$8+
490  0x000058fc 0x004058fc 4    6    .text   utf8    1+։) blocks=Basic Latin,Armenian
491  0x00005907 0x00405907 5    6    .text   ascii   {4_^]
492  0x00005ae3 0x00405ae3 4    5    .text   ascii   t$\fV
493  0x00005af0 0x00405af0 4    6    .text   utf8    2؈\$ blocks=Basic Latin,Arabic
494  0x00005b12 0x00405b12 4    5    .text   ascii   t$\fW
495  0x00005c02 0x00405c02 4    6    .text   utf8    t\f3Ҋ blocks=Basic Latin,Cyrillic
496  0x00005c45 0x00405c45 5    6    .text   ascii   L$\bPQ
497  0x00005c61 0x00405c61 4    5    .text   ascii   D$\bP
498  0x00005cdc 0x00405cdc 4    5    .text   ascii   t\nVP
499  0x00005cec 0x00405cec 4    5    .text   ascii   N(PQ
500  0x00005d2d 0x00405d2d 4    5    .text   ascii   t$\f3
501  0x00005d3c 0x00405d3c 4    6    .text   utf8    ^ËF  blocks=Basic Latin,Latin-1 Supplement
502  0x00005d49 0x00405d49 5    6    .text   ascii   F @\@
503  0x00005d50 0x00405d50 7    8    .text   ascii   ~(9~$u\a
504  0x00005d58 0x00405d58 5    6    .text   ascii   F$`\@
505  0x00005d6b 0x00405d6b 4    6    .text   utf8    \f;ǉF blocks=Basic Latin,Latin Extended-B
506  0x00005e4f 0x00405e4f 4    6    .text   utf8    I3҉N blocks=Basic Latin,Cyrillic
507  0x00005ebd 0x00405ebd 4    6    .text   utf8    H3ɉF blocks=Basic Latin,Latin Extended-B
508  0x00005fa9 0x00405fa9 7    9    .text   utf8    F\b@3ɉF\b blocks=Basic Latin,Latin Extended-B
509  0x00006054 0x00406054 4    6    .text   utf8    V\b3Ҋ blocks=Basic Latin,Cyrillic
510  0x000060c0 0x004060c0 7    9    .text   utf8    _^][ËV\b blocks=Basic Latin,Latin-1 Supplement
511  0x000060cd 0x004060cd 5    7    .text   utf8    V\b3҉F blocks=Basic Latin,Cyrillic
512  0x000060f8 0x004060f8 5    7    .text   utf8    _^][Ë blocks=Basic Latin,Latin-1 Supplement
513  0x00006104 0x00406104 7    9    .text   utf8    F\b@3ɉF\b blocks=Basic Latin,Latin Extended-B
514  0x00006135 0x00406135 5    7    .text   utf8    _^][Ë blocks=Basic Latin,Latin-1 Supplement
515  0x00006141 0x00406141 7    9    .text   utf8    F\b@3҉F\b blocks=Basic Latin,Cyrillic
516  0x0000616e 0x0040616e 7    9    .text   utf8    _^][ËV\b blocks=Basic Latin,Latin-1 Supplement
517  0x00006181 0x00406181 4    6    .text   utf8    V\b3Ҋ blocks=Basic Latin,Cyrillic
518  0x00006248 0x00406248 6    7    .text   ascii   D$ _^]
519  0x00006256 0x00406256 6    8    .text   utf8    [Ët$ 3 blocks=Basic Latin,Latin-1 Supplement
520  0x0000629e 0x0040629e 4    5    .text   ascii   _^]3
521  0x000062a3 0x004062a3 4    6    .text   utf8    [Ë|$ blocks=Basic Latin,Latin-1 Supplement
522  0x00006307 0x00406307 7    9    .text   utf8    _^][ÊL$ blocks=Basic Latin,Latin-1 Supplement
523  0x000063c3 0x004063c3 4    5    .text   ascii   N\f^+
524  0x000063fa 0x004063fa 5    6    .text   ascii   T$\bQQ
525  0x00006443 0x00406443 4    6    .text   utf8    ËL$\f blocks=Latin-1 Supplement,Basic Latin
526  0x0000649c 0x0040649c 4    5    .text   ascii   L$\fj
527  0x000064b7 0x004064b7 4    5    .text   ascii   D$\f3
528  0x000064be 0x004064be 4    6    .text   utf8    ][ËS blocks=Basic Latin,Latin-1 Supplement
529  0x000064d0 0x004064d0 4    7    .text   utf8    +ʋKs blocks=Basic Latin,IPA Extensions
530  0x00006502 0x00406502 5    6    .text   ascii   t$\bVj
531  0x0000652a 0x0040652a 4    6    .text   utf8    3\t\n^
532  0x00006546 0x00406546 6    7    .text   ascii   D$\bWPV
533  0x0000655d 0x0040655d 5    6    .text   ascii   L$\fQV
534  0x0000657e 0x0040657e 4    6    .text   utf8    ^ËT$ blocks=Basic Latin,Latin-1 Supplement
535  0x00006597 0x00406597 5    6    .text   ascii   D$\fPW
536  0x000065af 0x004065af 5    6    .text   ascii   L$\fQW
537  0x000065cc 0x004065cc 5    6    .text   ascii   D$\fPW
538  0x000065e7 0x004065e7 5    6    .text   ascii   L$\fQW
539  0x00006608 0x00406608 4    6    .text   utf8    ^ËT$ blocks=Basic Latin,Latin-1 Supplement
540  0x00006639 0x00406639 4    5    .text   ascii   t\n_^
541  0x0000665c 0x0040665c 4    5    .text   ascii   l$\fs
542  0x00006678 0x00406678 4    5    .text   ascii   u\n_^
543  0x000066c9 0x004066c9 4    5    .text   ascii   D$ j
544  0x000066dd 0x004066dd 5    6    .text   ascii   L$ Qj
545  0x000066fd 0x004066fd 4    5    .text   ascii   <0Pu
546  0x0000672c 0x0040672c 5    6    .text   ascii   u\n;\$
547  0x00006745 0x00406745 4    5    .text   ascii   [_^]
548  0x00006762 0x00406762 5    6    .text   ascii   u\f_^3
549  0x000067cb 0x004067cb 5    6    .text   ascii   L$\fQV
550  0x000067f5 0x004067f5 5    6    .text   ascii   D$ PV
551  0x00006823 0x00406823 4    5    .text   ascii   D$ ;
552  0x00006840 0x00406840 5    6    .text   ascii   D$<PV
553  0x00006855 0x00406855 5    6    .text   ascii   L$@QV
554  0x0000686a 0x0040686a 5    6    .text   ascii   T$$RV
555  0x00006882 0x00406882 4    5    .text   ascii   L$@U
556  0x000068ae 0x004068ae 5    7    .text   utf8    Ë|$<h blocks=Latin-1 Supplement,Basic Latin
557  0x000068b8 0x004068b8 10   13   .text   utf8    +ǉt$ +I\$< blocks=Basic Latin,Latin Extended-B
558  0x0000690e 0x0040690e 4    6    .text   utf8    ^ËF| blocks=Basic Latin,Latin-1 Supplement
559  0x00006996 0x00406996 5    7    .text   utf8    |$d3ۅ blocks=Basic Latin,Arabic
560  0x000069cc 0x004069cc 5    6    .text   ascii   T$\bRP
561  0x000069e3 0x004069e3 5    6    .text   ascii   |$\bPK
562  0x00006a50 0x00406a50 5    6    .text   ascii   D$ PQ
563  0x00006a69 0x00406a69 5    6    .text   ascii   T$HRP
564  0x00006a76 0x00406a76 5    6    .text   ascii   L$,QR
565  0x00006a8d 0x00406a8d 5    6    .text   ascii   D$(PQ
566  0x00006aa4 0x00406aa4 5    6    .text   ascii   T$,RP
567  0x00006abb 0x00406abb 5    6    .text   ascii   L$0QR
568  0x00006ad2 0x00406ad2 5    6    .text   ascii   D$4PQ
569  0x00006ae9 0x00406ae9 5    6    .text   ascii   T$8RP
570  0x00006b00 0x00406b00 5    6    .text   ascii   L$<QR
571  0x00006b17 0x00406b17 5    6    .text   ascii   D$@PQ
572  0x00006b2e 0x00406b2e 5    6    .text   ascii   T$DRP
573  0x00006b45 0x00406b45 5    6    .text   ascii   L$\fQR
574  0x00006b5a 0x00406b5a 4    5    .text   ascii   D$0U
575  0x00006b72 0x00406b72 4    5    .text   ascii   T$|;
576  0x00006bce 0x00406bce 4    5    .text   ascii   L$lj
577  0x00006c19 0x00406c19 4    5    .text   ascii   D$<+
578  0x00006c54 0x00406c54 4    5    .text   ascii   D$lj
579  0x00006d2e 0x00406d2e 5    7    .text   utf8    ^ËF$j blocks=Basic Latin,Latin-1 Supplement
580  0x00006d35 0x00406d35 4    9    .text   utf16le jjjj
581  0x00006d43 0x00406d43 5    6    .text   ascii   V(QRV
582  0x00006d9e 0x00406d9e 4    6    .text   utf8    ^ËNP blocks=Basic Latin,Latin-1 Supplement
583  0x00006da7 0x00406da7 4    6    .text   utf8    ʋVHj blocks=IPA Extensions,Basic Latin
584  0x00006dca 0x00406dca 5    6    .text   ascii   F(RPV
585  0x00006e26 0x00406e26 4    5    .text   ascii   t\n_^
586  0x00006e5d 0x00406e5d 5    6    .text   ascii   D$ PQ
587  0x00006e8b 0x00406e8b 5    6    .text   ascii   L$ QR
588  0x00006ea9 0x00406ea9 4    5    .text   ascii   L$ ;
589  0x00006ec1 0x00406ec1 5    6    .text   ascii   D$ PQ
590  0x00006ed8 0x00406ed8 5    6    .text   ascii   T$ RP
591  0x00006f0c 0x00406f0c 5    6    .text   ascii   T$ RP
592  0x00006f40 0x00406f40 5    6    .text   ascii   T$ RP
593  0x00006f74 0x00406f74 5    6    .text   ascii   T$\fRP
594  0x00006f82 0x00406f82 5    7    .text   utf8    \vD$\ft
595  0x00006f90 0x00406f90 6    7    .text   ascii   u\n;GHt
596  0x00006fbf 0x00406fbf 4    5    .text   ascii   L$\f_
597  0x00006ff2 0x00406ff2 4    5    .text   ascii   \bSVW
598  0x00006ffe 0x00406ffe 4    5    .text   ascii   u\f_^
599  0x0000700f 0x0040700f 4    5    .text   ascii   u\f_^
600  0x0000701d 0x0040701d 6    7    .text   ascii   9_|t\tW
601  0x00007045 0x00407045 4    5    .text   ascii   t\f_^
602  0x00007064 0x00407064 4    5    .text   ascii   u\f_^
603  0x0000708c 0x0040708c 4    6    .text   utf8    ;ÉVH blocks=Basic Latin,Latin-1 Supplement
604  0x000070a9 0x004070a9 4    6    .text   utf8    \bÉ^@ blocks=Basic Latin,Latin-1 Supplement
605  0x000070b6 0x004070b6 4    6    .text   utf8    ;ӉNT blocks=Basic Latin,Cyrillic
606  0x000070cd 0x004070cd 6    8    .text   utf8    W\f;ÉVh blocks=Basic Latin,Latin-1 Supplement
607  0x0000715a 0x0040715a 4    5    .text   ascii   xV4t
608  0x00007164 0x00407164 4    5    .text   ascii   t\rPS
609  0x00007186 0x00407186 4    6    .text   utf8    3\tN<
610  0x0000718c 0x0040718c 5    6    .text   ascii   w|_^[
611  0x000071a7 0x004071a7 5    6    .text   ascii   SUVW3
612  0x000071c2 0x004071c2 5    6    .text   ascii   u\r_^]
613  0x000071cf 0x004071cf 5    7    .text   utf8    \bËp|; blocks=Basic Latin,Latin-1 Supplement
614  0x000071d6 0x004071d6 5    6    .text   ascii   u\r_^]
615  0x000071e5 0x004071e5 7    8    .text   ascii   9>u\r_^]
616  0x000071f4 0x004071f4 6    8    .text   utf8    \bËL$$; blocks=Basic Latin,Latin-1 Supplement
617  0x000071fc 0x004071fc 6    7    .text   ascii   u\n_^]3
618  0x00007206 0x00407206 5    7    .text   utf8    \bËD$  blocks=Basic Latin,Latin-1 Supplement
619  0x0000729b 0x0040729b 5    8    .text   utf8    +˄\tV< blocks=Basic Latin,Spacing Modifier Letters
620  0x000072b7 0x004072b7 4    5    .text   ascii   FpRP
621  0x000072f3 0x004072f3 5    7    .text   utf8    n\+ȉ~ blocks=Basic Latin,Latin Extended-B
622  0x000072fb 0x004072fb 5    6    .text   ascii   N|u\f:
623  0x0000733d 0x0040733d 5    6    .text   ascii   FPWRP
624  0x00007401 0x00407401 4    5    .text   ascii   _^][
625  0x00007410 0x00407410 4    5    .text   ascii   _^]3
626  0x00007430 0x00407430 5    7    .text   utf8    \bËD$( blocks=Basic Latin,Latin-1 Supplement
627  0x00007441 0x00407441 4    5    .text   ascii   _^][
628  0x00007447 0x00407447 4    6    .text   utf8    \bËD$ blocks=Basic Latin,Latin-1 Supplement
629  0x0000744d 0x0040744d 4    5    .text   ascii   _^][
630  0x0000746b 0x0040746b 4    5    .text   ascii   u\t_^
631  0x00007474 0x00407474 4    6    .text   utf8    ]Ëw| blocks=Basic Latin,Latin-1 Supplement
632  0x0000747b 0x0040747b 4    5    .text   ascii   u\t_^
633  0x00007484 0x00407484 4    6    .text   utf8    ]ËF\ blocks=Basic Latin,Latin-1 Supplement
634  0x000074e3 0x004074e3 4    6    .text   utf8    _^]Ð blocks=Basic Latin,Latin-1 Supplement
635  0x0000754c 0x0040754c 4    5    .text   ascii   D$ f
636  0x00007551 0x00407551 4    5    .text   ascii   L$\bf
637  0x00007556 0x00407556 4    5    .text   ascii   T$\nf
638  0x0000757e 0x0040757e 4    5    .text   ascii   ?PQf
639  0x00007630 0x00407630 4    5    .text   ascii   u\f_^
640  0x00007643 0x00407643 7    8    .text   ascii   D$\fPWQV
641  0x00007657 0x00407657 7    8    .text   ascii   D$\f_^]Y
642  0x0000770e 0x0040770e 4    6    .text   utf8    \b3ɈH blocks=Basic Latin,Latin Extended-B
643  0x0000777e 0x0040777e 4    9    .text   utf16le jjjj
644  0x00007793 0x00407793 6    7    .text   ascii   D$LRPQ
645  0x000077a3 0x004077a3 4    5    .text   ascii   D$@R
646  0x000077aa 0x004077aa 6    7    .text   ascii   L$XPQR
647  0x000077d0 0x004077d0 4    5    .text   ascii   D$ j
648  0x00007884 0x00407884 4    5    .text   ascii   t\n8_
649  0x00007986 0x00407986 4    6    .text   utf8    t\nǅ\b blocks=Basic Latin,Latin Extended-B
650  0x00007a0f 0x00407a0f 5    6    .text   ascii   L$0PQ
651  0x00007aa4 0x00407aa4 4    6    .text   utf8    3ɋD$ blocks=Basic Latin,Latin Extended-B
652  0x00007abe 0x00407abe 4    6    .text   utf8    3\nD>
653  0x00007ae0 0x00407ae0 4    6    .text   utf8    3Ɋd> blocks=Basic Latin,Latin Extended-B
654  0x00007b1f 0x00407b1f 4    6    .text   utf8    3Ɋd> blocks=Basic Latin,Latin Extended-B
655  0x00007b5e 0x00407b5e 4    6    .text   utf8    3Ɋd> blocks=Basic Latin,Latin Extended-B
656  0x00007baf 0x00407baf 4    9    .text   utf8    Ѝx\b] blocks=Cyrillic,Basic Latin
657  0x00007c45 0x00407c45 5    7    .text   utf8    Wt4+ŋ blocks=Basic Latin,Latin Extended-A
658  0x00007c8a 0x00407c8a 4    6    .text   utf8    3\rT$
659  0x00007cad 0x00407cad 4    6    .text   utf8    3\rT$
660  0x00007ce6 0x00407ce6 4    5    .text   ascii   L$\bj
661  0x00007d06 0x00407d06 4    5    .text   ascii   SUVW
662  0x00007df4 0x00407df4 4    5    .text   ascii   _^]3
663  0x00007eb5 0x00407eb5 4    5    .text   ascii   _^]3
664  0x00007ed1 0x00407ed1 4    5    .text   ascii   <\t\n
665  0x00007eec 0x00407eec 4    5    .text   ascii   _^][
666  0x00007f0b 0x00407f0b 4    5    .text   ascii   _^][
667  0x00007f52 0x00407f52 4    6    .text   utf8    3\rt$
668  0x00007fa0 0x00407fa0 5    6    .text   ascii   L$0QV
669  0x00007fd5 0x00407fd5 5    6    .text   ascii   ug_^]
670  0x0000802b 0x0040802b 5    6    .text   ascii   L$,Qj
671  0x000080b0 0x004080b0 4    5    .text   ascii   PVQW
672  0x00008125 0x00408125 4    5    .text   ascii   _^][
673  0x00008195 0x00408195 5    6    .text   ascii   QSWhD
674  0x000081a8 0x004081a8 4    5    .text   ascii   \$\b3
675  0x000081ad 0x004081ad 4    6    .text   utf8    ;߉|$ blocks=Basic Latin,NKo
676  0x000081b7 0x004081b7 4    5    .text   ascii   t$,;
677  0x0000821d 0x0040821d 5    7    .text   utf8    3ۋL$$ blocks=Basic Latin,Arabic
678  0x00008319 0x00408319 4    5    .text   ascii   D$\fP
679  0x00008389 0x00408389 4    5    .text   ascii   T$\bj
680  0x00008390 0x00408390 6    7    .text   ascii   D$\fQRP
681  0x00008470 0x00408470 8    10   .text   utf8    YY]ËU\bSV blocks=Basic Latin,Latin-1 Supplement
682  0x0000849a 0x0040849a 4    5    .text   ascii   9M\fu
683  0x000084a8 0x004084a8 4    5    .text   ascii   9M\fu
684  0x000084c7 0x004084c7 4    5    .text   ascii   L$\br
685  0x00008550 0x00408550 4    5    .text   ascii   WVS3
686  0x000085db 0x004085db 7    8    .text   ascii   w\br\a;D$
687  0x0000863b 0x0040863b 4    5    .text   ascii   u\bw\r
688  0x00008694 0x00408694 5    6    .text   ascii   u?Vj\b
689  0x0000869a 0x0040869a 4    5    .text   ascii   54aA
690  0x000086ac 0x004086ac 4    5    .text   ascii   =4^A
691  0x000086fb 0x004086fb 4    5    .text   ascii   Vt6P
692  0x00008737 0x00408737 4    5    .text   ascii   54aA
693  0x0000875f 0x0040875f 4    5    .text   ascii   54^A
694  0x0000876d 0x0040876d 5    7    .text   utf8    YYÃ|$ blocks=Basic Latin,Latin-1 Supplement
695  0x00008785 0x00408785 5    6    .text   ascii   9D$\bt
696  0x0000879b 0x0040879b 4    6    .text   utf8    á8aA blocks=Latin-1 Supplement,Basic Latin
697  0x000087ab 0x004087ab 5    6    .text   ascii   ;50aA
698  0x000087bb 0x004087bb 5    7    .text   utf8    Yt4^Ã blocks=Basic Latin,Latin-1 Supplement
699  0x00008803 0x00408803 4    5    .text   ascii   54aA
700  0x0000880e 0x0040880e 5    7    .text   utf8    ^ËD$\b blocks=Basic Latin,Latin-1 Supplement
701  0x00008818 0x00408818 7    9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
702  0x0000882d 0x0040882d 4    6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
703  0x00008837 0x00408837 4    6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
704  0x0000888d 0x0040888d 4    6    .text   utf8    +Њ\b: blocks=Basic Latin,Cyrillic
705  0x00008893 0x00408893 4    5    .text   ascii   t\v8\f
706  0x000088b5 0x004088b5 4    5    .text   ascii   _^[]
707  0x000088bd 0x004088bd 4    5    .text   ascii   QSVW
708  0x000088ff 0x004088ff 6    7    .text   ascii   QQSVWd
709  0x000089ff 0x004089ff 4    5    .text   ascii   4SVW
710  0x00008b1d 0x00408b1d 5    6    .text   ascii   X_^[]
711  0x00008b5b 0x00408b5b 4    5    .text   ascii   ;H\b~
712  0x00008b85 0x00408b85 4    5    .text   ascii   ;G\fw
713  0x00008ba3 0x00408ba3 5    6    .text   ascii   SVWUj
714  0x00008bb8 0x00408bb8 4    5    .text   ascii   ]_^[
715  0x00008bbe 0x00408bbe 4    6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
716  0x00008c0c 0x00408c0c 8    9    .text   ascii   t.;t$$t(
717  0x00008c45 0x00408c45 4    5    .text   ascii   \f_^[
718  0x00008c60 0x00408c60 6    7    .text   ascii   R\f9Q\bu
