[Imports]
nth vaddr       bind type lib          name
99  0x14017c380 NONE FUNC KERNEL32.dll FindClose
100 0x14017c388 NONE FUNC KERNEL32.dll GetFileAttributesW
101 0x14017c390 NONE FUNC KERNEL32.dll UnmapViewOfFile
102 0x14017c398 NONE FUNC KERNEL32.dll GetFileInformationByHandle
103 0x14017c3a0 NONE FUNC KERNEL32.dll FlushViewOfFile
104 0x14017c3a8 NONE FUNC KERNEL32.dll SetFilePointerEx
105 0x14017c3b0 NONE FUNC KERNEL32.dll CreateFileMappingA
106 0x14017c3b8 NONE FUNC KERNEL32.dll MoveFileExW
107 0x14017c3c0 NONE FUNC KERNEL32.dll CopyFileW
108 0x14017c3c8 NONE FUNC KERNEL32.dll CreateSymbolicLinkW
109 0x14017c3d0 NONE FUNC KERNEL32.dll MapViewOfFile
110 0x14017c3d8 NONE FUNC KERNEL32.dll FlushFileBuffers
111 0x14017c3e0 NONE FUNC KERNEL32.dll SetConsoleCtrlHandler
112 0x14017c3e8 NONE FUNC KERNEL32.dll Sleep
113 0x14017c3f0 NONE FUNC KERNEL32.dll GetLongPathNameW
114 0x14017c3f8 NONE FUNC KERNEL32.dll GetShortPathNameW
115 0x14017c400 NONE FUNC KERNEL32.dll ReadDirectoryChangesW
116 0x14017c408 NONE FUNC KERNEL32.dll CreateIoCompletionPort
117 0x14017c410 NONE FUNC KERNEL32.dll CancelIo
118 0x14017c418 NONE FUNC KERNEL32.dll SetHandleInformation
119 0x14017c420 NONE FUNC KERNEL32.dll CreateEventA
120 0x14017c428 NONE FUNC KERNEL32.dll SetFileCompletionNotificationModes
121 0x14017c430 NONE FUNC KERNEL32.dll RtlUnwind
122 0x14017c438 NONE FUNC KERNEL32.dll FormatMessageA
123 0x14017c440 NONE FUNC KERNEL32.dll LoadLibraryExW
124 0x14017c448 NONE FUNC KERNEL32.dll SetErrorMode
125 0x14017c450 NONE FUNC KERNEL32.dll GetQueuedCompletionStatus
126 0x14017c458 NONE FUNC KERNEL32.dll GetQueuedCompletionStatusEx
127 0x14017c460 NONE FUNC KERNEL32.dll SetNamedPipeHandleState
128 0x14017c468 NONE FUNC KERNEL32.dll CreateNamedPipeW
129 0x14017c470 NONE FUNC KERNEL32.dll PeekNamedPipe
130 0x14017c478 NONE FUNC KERNEL32.dll WaitForSingleObject
131 0x14017c480 NONE FUNC KERNEL32.dll CancelSynchronousIo
132 0x14017c488 NONE FUNC KERNEL32.dll GetNamedPipeHandleStateA
133 0x14017c490 NONE FUNC KERNEL32.dll CancelIoEx
134 0x14017c498 NONE FUNC KERNEL32.dll SwitchToThread
135 0x14017c4a0 NONE FUNC KERNEL32.dll DeleteCriticalSection
136 0x14017c4a8 NONE FUNC KERNEL32.dll ConnectNamedPipe
137 0x14017c4b0 NONE FUNC KERNEL32.dll TerminateProcess
138 0x14017c4b8 NONE FUNC KERNEL32.dll UnregisterWaitEx
139 0x14017c4c0 NONE FUNC KERNEL32.dll LCMapStringW
140 0x14017c4c8 NONE FUNC KERNEL32.dll GetExitCodeProcess
141 0x14017c4d0 NONE FUNC KERNEL32.dll SleepConditionVariableCS
142 0x14017c4d8 NONE FUNC KERNEL32.dll TryEnterCriticalSection
143 0x14017c4e0 NONE FUNC KERNEL32.dll TlsSetValue
144 0x14017c4e8 NONE FUNC KERNEL32.dll ReleaseSemaphore
145 0x14017c4f0 NONE FUNC KERNEL32.dll WakeConditionVariable
146 0x14017c4f8 NONE FUNC KERNEL32.dll InitializeConditionVariable
147 0x14017c500 NONE FUNC KERNEL32.dll ResumeThread
148 0x14017c508 NONE FUNC KERNEL32.dll SetEvent
149 0x14017c510 NONE FUNC KERNEL32.dll TlsAlloc
150 0x14017c518 NONE FUNC KERNEL32.dll GetNativeSystemInfo
151 0x14017c520 NONE FUNC KERNEL32.dll TlsGetValue
152 0x14017c528 NONE FUNC KERNEL32.dll TlsFree
153 0x14017c530 NONE FUNC KERNEL32.dll CreateSemaphoreA
154 0x14017c538 NONE FUNC KERNEL32.dll GetModuleHandleA
155 0x14017c540 NONE FUNC KERNEL32.dll LoadLibraryA
156 0x14017c548 NONE FUNC KERNEL32.dll DebugBreak
157 0x14017c550 NONE FUNC KERNEL32.dll GetStartupInfoW
158 0x14017c558 NONE FUNC KERNEL32.dll GetProcessAffinityMask
159 0x14017c560 NONE FUNC KERNEL32.dll SetProcessAffinityMask
160 0x14017c568 NONE FUNC KERNEL32.dll SetThreadAffinityMask
161 0x14017c570 NONE FUNC KERNEL32.dll RtlUnwindEx
162 0x14017c578 NONE FUNC KERNEL32.dll LoadLibraryW
163 0x14017c580 NONE FUNC KERNEL32.dll QueryDepthSList
164 0x14017c588 NONE FUNC KERNEL32.dll InterlockedFlushSList
165 0x14017c590 NONE FUNC KERNEL32.dll InterlockedPushEntrySList
166 0x14017c598 NONE FUNC KERNEL32.dll InterlockedPopEntrySList
167 0x14017c5a0 NONE FUNC KERNEL32.dll FreeLibraryAndExitThread
168 0x14017c5a8 NONE FUNC KERNEL32.dll GetThreadTimes
169 0x14017c5b0 NONE FUNC KERNEL32.dll HeapFree
170 0x14017c5b8 NONE FUNC KERNEL32.dll HeapReAlloc
171 0x14017c5c0 NONE FUNC KERNEL32.dll HeapAlloc
172 0x14017c5c8 NONE FUNC KERNEL32.dll IsValidLocale
173 0x14017c5d0 NONE FUNC KERNEL32.dll GetUserDefaultLCID
174 0x14017c5d8 NONE FUNC KERNEL32.dll EnumSystemLocalesW
175 0x14017c5e0 NONE FUNC KERNEL32.dll GetTimeZoneInformation
176 0x14017c5e8 NONE FUNC KERNEL32.dll HeapSize
177 0x14017c5f0 NONE FUNC KERNEL32.dll GetFullPathNameW
178 0x14017c5f8 NONE FUNC KERNEL32.dll SetEndOfFile
179 0x14017c600 NONE FUNC KERNEL32.dll FindFirstFileExW
180 0x14017c608 NONE FUNC KERNEL32.dll IsValidCodePage
181 0x14017c610 NONE FUNC KERNEL32.dll GetACP
182 0x14017c618 NONE FUNC KERNEL32.dll GetOEMCP
183 0x14017c620 NONE FUNC KERNEL32.dll GetProcessHeap
184 0x14017c628 NONE FUNC KERNEL32.dll FreeLibrary
185 0x14017c630 NONE FUNC KERNEL32.dll GetCurrentThreadId
186 0x14017c638 NONE FUNC KERNEL32.dll WaitForSingleObjectEx
187 0x14017c640 NONE FUNC KERNEL32.dll GetExitCodeThread
188 0x14017c648 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
