Metadata Signature: 0x672f8 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 6
DirectoryAddress: 7c Size: 1d448
Stream name: #Koi 8
DirectoryAddress: 1d4c4 Size: 60e8
Stream name: #~ 4
DirectoryAddress: 235ac Size: 7978
Stream name: #Strings 12
DirectoryAddress: 2af24 Size: 1fc
Stream name: #US 4
DirectoryAddress: 2b120 Size: 10
Stream name: #GUID 8
DirectoryAddress: 2b130 Size: 1a7c
Stream name: #Blob 8
[Strings]
nth   paddr      vaddr      len  size section type    string
2763  0x00018dd6 0x0041abd6 5    6    .text   ascii   Omn5M
2764  0x00018de4 0x0041abe4 4    5    .text   ascii   }6Mo
2765  0x00018ded 0x0041abed 4    6    .text   utf8    'Ζn: blocks=Basic Latin,Greek and Coptic
2766  0x00018df3 0x0041abf3 4    5    .text   ascii   ll5M
2767  0x00018e12 0x0041ac12 4    5    .text   ascii   Loo5
2768  0x00018e26 0x0041ac26 9    10   .text   ascii   Lmn5MV)=B
2769  0x00018e5a 0x0041ac5a 8    9    .text   ascii   R>j4Looe
2770  0x00018e63 0x0041ac63 6    7    .text   ascii   ){5Moo
2771  0x00018e6c 0x0041ac6c 4    5    .text   ascii   f5Mo
2772  0x00018e73 0x0041ac73 4    5    .text   ascii   io5M
2773  0x00018e78 0x0041ac78 4    5    .text   ascii   I?Mo
2774  0x00018e91 0x0041ac91 5    7    .text   utf8    )'n=ʝ blocks=Basic Latin,IPA Extensions
2775  0x00018eb5 0x0041acb5 5    6    .text   ascii   5Moo5
2776  0x00018ed4 0x0041acd4 5    6    .text   ascii   i3Moo
2777  0x00018ef0 0x0041acf0 5    6    .text   ascii   "=L<g
2778  0x00018efb 0x0041acfb 4    6    .text   utf8    )[dƬ blocks=Basic Latin,Latin Extended-B
2779  0x00018f09 0x0041ad09 8    11   .text   utf8    1Ηn:Ȩm5M blocks=Basic Latin,Greek and Coptic,Latin Extended-B
2780  0x00018f1f 0x0041ad1f 7    9    .text   utf8    *g5Mooʜ blocks=Basic Latin,IPA Extensions
2781  0x00018f5e 0x0041ad5e 4    5    .text   ascii   ymo5
2782  0x00018f63 0x0041ad63 5    6    .text   ascii   io5Mo
2783  0x00018f6c 0x0041ad6c 4    5    .text   ascii   n5Mo
2784  0x00018f71 0x0041ad71 4    6    .text   utf8    ;Ζf: blocks=Basic Latin,Greek and Coptic
2785  0x00018fc3 0x0041adc3 7    8    .text   ascii   ,k5Mooe
2786  0x00018fd7 0x0041add7 5    6    .text   ascii   if5Mo
2787  0x00018fff 0x0041adff 5    6    .text   ascii   if5Mo
2788  0x00019041 0x0041ae41 4    6    .text   utf8    )ƿD& blocks=Basic Latin,Latin Extended-B
2789  0x0001904f 0x0041ae4f 7    8    .text   ascii   ,k5Mood
2790  0x0001907d 0x0041ae7d 6    8    .text   utf8    ʊif5Mo blocks=IPA Extensions,Basic Latin
2791  0x00019099 0x0041ae99 4    6    .text   utf8    )ƿD& blocks=Basic Latin,Latin Extended-B
2792  0x000190d4 0x0041aed4 5    6    .text   ascii   i<Moo
2793  0x00019101 0x0041af01 5    7    .text   utf8    vi>=ʝ blocks=Basic Latin,IPA Extensions
2794  0x00019111 0x0041af11 5    6    .text   ascii   3Doo5
2795  0x0001913e 0x0041af3e 6    8    .text   utf8    A01nƊ2 blocks=Basic Latin,Latin Extended-B
2796  0x0001915d 0x0041af5d 5    6    .text   ascii   3Doo5
2797  0x0001918e 0x0041af8e 6    8    .text   utf8    I01nƊ2 blocks=Basic Latin,Latin Extended-B
2798  0x00019197 0x0041af97 5    6    .text   ascii   ih5Mo
2799  0x000191b4 0x0041afb4 5    6    .text   ascii   V{}\e^
2800  0x000191e2 0x0041afe2 6    8    .text   utf8    I01nƊ2 blocks=Basic Latin,Latin Extended-B
2801  0x000191eb 0x0041afeb 5    6    .text   ascii   ig5Mo
2802  0x0001920b 0x0041b00b 4    5    .text   ascii   \e/5c
2803  0x0001922f 0x0041b02f 7    8    .text   ascii   \e/5 \e/5
2804  0x00019255 0x0041b055 5    7    .text   utf8    bi?>ʟ blocks=Basic Latin,IPA Extensions
2805  0x0001925f 0x0041b05f 4    5    .text   ascii   Qi@]
2806  0x000192b9 0x0041b0b9 5    7    .text   utf8    zi9?ʜ blocks=Basic Latin,IPA Extensions
2807  0x000192d7 0x0041b0d7 4    5    .text   ascii   wn5M
2808  0x0001938d 0x0041b18d 4    5    .text   ascii   4Moo
2809  0x000193b1 0x0041b1b1 6    7    .text   ascii   :Moo\f\t
2810  0x000193d3 0x0041b1d3 4    5    .text   ascii   no5M
2811  0x000193e9 0x0041b1e9 5    6    .text   ascii   5Mo.6
2812  0x000193f6 0x0041b1f6 4    5    .text   ascii   Moo5
2813  0x00019411 0x0041b211 4    5    .text   ascii   5Mol
2814  0x000194d5 0x0041b2d5 4    5    .text   ascii   %Noo
2815  0x000194f9 0x0041b2f9 4    5    .text   ascii   nmmo
2816  0x0001951e 0x0041b31e 4    5    .text   ascii   Moo5
2817  0x00019533 0x0041b333 4    5    .text   ascii   0n5M
2818  0x00019583 0x0041b383 4    5    .text   ascii   no5M
2819  0x000195d9 0x0041b3d9 4    5    .text   ascii   4Moo
2820  0x000195e7 0x0041b3e7 6    10   .text   utf8    Hoo:ʗ blocks=Private Use Area,Basic Latin,IPA Extensions
2821  0x000196d0 0x0041b4d0 7    8    .text   ascii   x\bMno5W
2822  0x0001970d 0x0041b50d 4    5    .text   ascii   4Moo
2823  0x00019735 0x0041b535 4    5    .text   ascii   5Moo
2824  0x00019756 0x0041b556 4    5    .text   ascii   Loo5
2825  0x0001976b 0x0041b56b 4    5    .text   ascii   no5M
2826  0x00019799 0x0041b599 4    5    .text   ascii   4Moo
2827  0x000197f5 0x0041b5f5 4    6    .text   utf8    ʲn\e0 blocks=Spacing Modifier Letters,Basic Latin
2828  0x00019808 0x0041b608 4    5    .text   ascii   #(Oo
2829  0x00019821 0x0041b621 4    5    .text   ascii   1'|?
2830  0x00019828 0x0041b628 4    5    .text   ascii   o5Mo
2831  0x0001987c 0x0041b67c 4    5    .text   ascii   U58c
2832  0x00019885 0x0041b685 4    7    .text   utf8    qMВʲ blocks=Basic Latin,Cyrillic,Spacing Modifier Letters
2833  0x000198b1 0x0041b6b1 7    8    .text   ascii   1%On5M?
2834  0x000198bb 0x0041b6bb 4    5    .text   ascii   oo5M
2835  0x000198e4 0x0041b6e4 4    5    .text   ascii   "%%w
2836  0x000198ee 0x0041b6ee 8    9    .text   ascii   \to\a4Loog
2837  0x00019905 0x0041b705 5    7    .text   utf8    :ȼo5M blocks=Basic Latin,Latin Extended-B
2838  0x0001990c 0x0041b70c 5    6    .text   ascii   *!tW`
2839  0x0001991d 0x0041b71d 4    5    .text   ascii   pm9>
2840  0x0001992a 0x0041b72a 4    5    .text   ascii   \bg\a%
2841  0x0001994d 0x0041b74d 6    7    .text   ascii   xUVn@D
2842  0x00019955 0x0041b755 6    7    .text   ascii   =Lno5:
2843  0x00019983 0x0041b783 4    8    .text   utf8    +oʟ䨶 blocks=Basic Latin,IPA Extensions,CJK Unified Ideographs Extension A
2844  0x0001998b 0x0041b78b 5    7    .text   utf8    g0kƊ2 blocks=Basic Latin,Latin Extended-B
2845  0x000199cd 0x0041b7cd 6    10   .text   utf8    fi9>ʟ䨶 blocks=Basic Latin,IPA Extensions,CJK Unified Ideographs Extension A
2846  0x000199d7 0x0041b7d7 5    7    .text   utf8    g0kƊ2 blocks=Basic Latin,Latin Extended-B
2847  0x000199f3 0x0041b7f3 4    6    .text   utf8    wǐ\to blocks=Basic Latin,Latin Extended-B
2848  0x00019a01 0x0041b801 5    7    .text   utf8    ~i9?ʜ blocks=Basic Latin,IPA Extensions
2849  0x00019a09 0x0041b809 6    9    .text   utf8    =ƨ0kƊ2 blocks=Basic Latin,Latin Extended-B
2850  0x00019a66 0x0041b866 4    6    .text   utf8    Η{Fl blocks=Greek and Coptic,Basic Latin
2851  0x00019a6e 0x0041b86e 4    5    .text   ascii   Moo5
2852  0x00019aa6 0x0041b8a6 4    5    .text   ascii   Loo:
2853  0x00019ac6 0x0041b8c6 4    5    .text   ascii   N%k:
2854  0x00019ada 0x0041b8da 5    6    .text   ascii   -no5B
2855  0x00019af5 0x0041b8f5 4    5    .text   ascii   6\akD
2856  0x00019b48 0x0041b948 4    5    .text   ascii   84Mo
2857  0x00019bb6 0x0041b9b6 5    7    .text   utf8    ƠDxET blocks=Latin Extended-B,Basic Latin
2858  0x00019c08 0x0041ba08 4    6    .text   utf8    04Ψm blocks=Basic Latin,Greek and Coptic
2859  0x00019c28 0x0041ba28 4    6    .text   utf8    84Ψm blocks=Basic Latin,Greek and Coptic
2860  0x00019c36 0x0041ba36 5    6    .text   ascii   Z(.~8
2861  0x00019c4c 0x0041ba4c 4    5    .text   ascii   m4Mo
2862  0x00019c60 0x0041ba60 4    5    .text   ascii   %1f"
2863  0x00019c71 0x0041ba71 4    5    .text   ascii   hUF"
2864  0x00019c7c 0x0041ba7c 6    7    .text   ascii   o5Molx
2865  0x00019c8c 0x0041ba8c 5    7    .text   utf8    %1ƧD? blocks=Basic Latin,Latin Extended-B
2866  0x00019cb8 0x0041bab8 4    5    .text   ascii   %1f"
2867  0x00019cc9 0x0041bac9 4    5    .text   ascii   hUF"
2868  0x00019cd4 0x0041bad4 6    7    .text   ascii   o5Molx
2869  0x00019ce4 0x0041bae4 5    7    .text   utf8    %1ƧD? blocks=Basic Latin,Latin Extended-B
2870  0x00019cf5 0x0041baf5 7    9    .text   utf8    4MoonƊ2 blocks=Basic Latin,Latin Extended-B
2871  0x00019d09 0x0041bb09 4    5    .text   ascii   dID:
2872  0x00019d25 0x0041bb25 5    6    .text   ascii   5Moo6
2873  0x00019d41 0x0041bb41 4    5    .text   ascii   Ny01
2874  0x00019d6e 0x0041bb6e 5    6    .text   ascii   Moo5B
2875  0x00019d95 0x0041bb95 4    6    .text   utf8    =~kҽ blocks=Basic Latin,Cyrillic
2876  0x00019dc1 0x0041bbc1 4    6    .text   utf8    =~kҽ blocks=Basic Latin,Cyrillic
2877  0x00019ded 0x0041bbed 4    6    .text   utf8    =~kҽ blocks=Basic Latin,Cyrillic
2878  0x00019e19 0x0041bc19 4    6    .text   utf8    =~kҽ blocks=Basic Latin,Cyrillic
2879  0x00019e39 0x0041bc39 4    6    .text   utf8    Ӳoo5 blocks=Cyrillic,Basic Latin
2880  0x00019e5d 0x0041bc5d 4    6    .text   utf8    Բoo5 blocks=Armenian,Basic Latin
2881  0x00019ea3 0x0041bca3 4    6    .text   utf8    !gfƾ blocks=Basic Latin,Latin Extended-B
2882  0x00019eac 0x0041bcac 4    6    .text   utf8    o5Υm blocks=Basic Latin,Greek and Coptic
2883  0x00019f29 0x0041bd29 4    5    .text   ascii   sL12
2884  0x00019f30 0x0041bd30 4    6    .text   utf8    2%ȴ` blocks=Basic Latin,Latin Extended-B
2885  0x00019f3e 0x0041bd3e 5    7    .text   utf8    Moo5Ƭ blocks=Basic Latin,Latin Extended-B
2886  0x00019f47 0x0041bd47 9    11   .text   utf8    zo5?jׅXoo blocks=Basic Latin,Hebrew
2887  0x00019ffc 0x0041bdfc 6    8    .text   utf8    2%ȯ\e>B blocks=Basic Latin,Latin Extended-B
2888  0x0001a02b 0x0041be2b 4    6    .text   utf8    `oʲl blocks=Basic Latin,Spacing Modifier Letters
2889  0x0001a059 0x0041be59 4    5    .text   ascii   xA?>
2890  0x0001a05e 0x0041be5e 7    9    .text   utf8    PLm5Ϋgh blocks=Basic Latin,Greek and Coptic
2891  0x0001a073 0x0041be73 4    7    .text   utf8    䃾\bc? blocks=CJK Unified Ideographs Extension A,Basic Latin
2892  0x0001a07a 0x0041be7a 7    9    .text   utf8    Rpm5Ϋkh blocks=Basic Latin,Greek and Coptic
2893  0x0001a0e1 0x0041bee1 4    5    .text   ascii   Jio\e
2894  0x0001a0e9 0x0041bee9 4    6    .text   utf8    !ș\e0 blocks=Basic Latin,Latin Extended-B
2895  0x0001a105 0x0041bf05 7    8    .text   ascii   rQoo5M\
2896  0x0001a130 0x0041bf30 4    5    .text   ascii   w\f3O
2897  0x0001a13e 0x0041bf3e 5    6    .text   ascii   3GVKi
2898  0x0001a170 0x0041bf70 6    7    .text   ascii   /9Loo5
2899  0x0001a17c 0x0041bf7c 4    5    .text   ascii   `5Mo
2900  0x0001a1a0 0x0041bfa0 4    6    .text   utf8    !)Ϋk blocks=Basic Latin,Greek and Coptic
2901  0x0001a1df 0x0041bfdf 4    5    .text   ascii   Um5M
2902  0x0001a1e4 0x0041bfe4 4    6    .text   utf8    ()ȯ` blocks=Basic Latin,Latin Extended-B
2903  0x0001a1ea 0x0041bfea 4    5    .text   ascii   bmo5
2904  0x0001a1f3 0x0041bff3 4    5    .text   ascii   Im5M
2905  0x0001a203 0x0041c003 4    5    .text   ascii   ym5M
2906  0x0001a215 0x0041c015 4    5    .text   ascii   'Ooo
2907  0x0001a231 0x0041c031 4    5    .text   ascii   \tE\ep
2908  0x0001a239 0x0041c039 5    6    .text   ascii   7@oo5
2909  0x0001a249 0x0041c049 6    7    .text   ascii   uIjo5M
2910  0x0001a25f 0x0041c05f 4    5    .text   ascii   gT}]
2911  0x0001a266 0x0041c066 5    6    .text   ascii   Mbo5M
2912  0x0001a278 0x0041c078 5    6    .text   ascii   o4Moo
2913  0x0001a2a8 0x0041c0a8 4    5    .text   ascii   p5Mo
2914  0x0001a2b5 0x0041c0b5 5    6    .text   ascii   3@oo5
2915  0x0001a2c2 0x0041c0c2 4    5    .text   ascii   rno5
2916  0x0001a2cc 0x0041c0cc 4    5    .text   ascii   \v4Mo
2917  0x0001a2d1 0x0041c0d1 5    6    .text   ascii   3Joo5
2918  0x0001a2d7 0x0041c0d7 4    5    .text   ascii   [n5M
2919  0x0001a2df 0x0041c0df 4    6    .text   utf8    &{fƨ blocks=Basic Latin,Latin Extended-B
2920  0x0001a2f7 0x0041c0f7 5    6    .text   ascii   mb5Mo
2921  0x0001a300 0x0041c100 6    7    .text   ascii   /1Moo5
2922  0x0001a307 0x0041c107 4    5    .text   ascii   kn5M
2923  0x0001a30f 0x0041c10f 4    5    .text   ascii   yn5M
2924  0x0001a318 0x0041c118 4    5    .text   ascii   `4Mo
2925  0x0001a32d 0x0041c12d 7    8    .text   ascii   rQV799d
2926  0x0001a335 0x0041c135 5    6    .text   ascii   5Aoo5
2927  0x0001a340 0x0041c140 5    6    .text   ascii   o=Moo
2928  0x0001a36d 0x0041c16d 5    6    .text   ascii   4Doo5
2929  0x0001a38e 0x0041c18e 4    5    .text   ascii   ]n'=
2930  0x0001a39a 0x0041c19a 5    6    .text   ascii   Oeo5M
2931  0x0001a3a0 0x0041c1a0 4    6    .text   utf8    (1ȯ` blocks=Basic Latin,Latin Extended-B
2932  0x0001a3bb 0x0041c1bb 4    5    .text   ascii   gneE
2933  0x0001a3c7 0x0041c1c7 5    6    .text   ascii   od5Mo
2934  0x0001a3e0 0x0041c1e0 5    6    .text   ascii   ()L?g
2935  0x0001a3ef 0x0041c1ef 4    5    .text   ascii   T'=B
2936  0x0001a3f4 0x0041c1f4 4    5    .text   ascii   O4Mo
2937  0x0001a3f9 0x0041c1f9 5    6    .text   ascii   5@oo5
2938  0x0001a409 0x0041c209 6    7    .text   ascii   wIjo5M
2939  0x0001a438 0x0041c238 5    6    .text   ascii   n7Moo
2940  0x0001a461 0x0041c261 5    6    .text   ascii   7Noo5
2941  0x0001a47e 0x0041c27e 4    5    .text   ascii   ]n?=
2942  0x0001a48a 0x0041c28a 5    6    .text   ascii   Mko5M
2943  0x0001a490 0x0041c290 4    6    .text   utf8    (1ȯ\e blocks=Basic Latin,Latin Extended-B
2944  0x0001a4a7 0x0041c2a7 4    5    .text   ascii   gneE
2945  0x0001a4b3 0x0041c2b3 5    6    .text   ascii   oj5Mo
2946  0x0001a4d0 0x0041c2d0 5    6    .text   ascii   ()L?g
2947  0x0001a4e1 0x0041c2e1 5    6    .text   ascii   5Koo5
2948  0x0001a4e7 0x0041c2e7 9    11   .text   utf8    mo5M01nƊ2 blocks=Basic Latin,Latin Extended-B
2949  0x0001a4f6 0x0041c2f6 5    6    .text   ascii   Obo5M
2950  0x0001a506 0x0041c306 6    7    .text   ascii   \rko5Mo
2951  0x0001a51c 0x0041c31c 5    6    .text   ascii   n9Moo
2952  0x0001a522 0x0041c322 4    5    .text   ascii   Loo5
2953  0x0001a57d 0x0041c37d 4    5    .text   ascii   \nM\eH
2954  0x0001a58a 0x0041c38a 4    5    .text   ascii   \bc?c
2955  0x0001a593 0x0041c393 4    6    .text   utf8    K*5ȯ blocks=Basic Latin,Latin Extended-B
2956  0x0001a5b7 0x0041c3b7 4    7    .text   utf8    䟾\n{l blocks=CJK Unified Ideographs Extension A,Basic Latin
2957  0x0001a5c5 0x0041c3c5 7    8    .text   ascii   L]mo4:s
2958  0x0001a5ed 0x0041c3ed 6    7    .text   ascii   4MooAo
2959  0x0001a5f4 0x0041c3f4 4    5    .text   ascii   91'o
2960  0x0001a634 0x0041c434 7    9    .text   utf8    m5Ϋc43s blocks=Basic Latin,Greek and Coptic
2961  0x0001a675 0x0041c475 4    7    .text   utf8    d\e䟸\b blocks=Basic Latin,CJK Unified Ideographs Extension A
2962  0x0001a6af 0x0041c4af 6    7    .text   ascii   lo5Mo1
2963  0x0001a6c5 0x0041c4c5 4    7    .text   utf8    d\e䟸\b blocks=Basic Latin,CJK Unified Ideographs Extension A
2964  0x0001a733 0x0041c533 6    7    .text   ascii   lo5Mo1
2965  0x0001a755 0x0041c555 4    5    .text   ascii   ,:mk
2966  0x0001a775 0x0041c575 5    6    .text   ascii   4Mook
2967  0x0001a799 0x0041c599 4    5    .text   ascii   \vM\eS
2968  0x0001a79e 0x0041c59e 5    6    .text   ascii   3noAs
2969  0x0001a7a4 0x0041c5a4 4    5    .text   ascii   )1'm
2970  0x0001a7a9 0x0041c5a9 4    5    .text   ascii   5'o?
2971  0x0001a7ba 0x0041c5ba 5    6    .text   ascii   3noAd
2972  0x0001a7c0 0x0041c5c0 4    5    .text   ascii   )1'n
2973  0x0001a7c5 0x0041c5c5 4    5    .text   ascii   5'o?
2974  0x0001a7cc 0x0041c5cc 7    9    .text   utf8    LpMD)9Ʒ blocks=Basic Latin,Latin Extended-B
2975  0x0001a7eb 0x0041c5eb 4    5    .text   ascii   oo5M
2976  0x0001a80e 0x0041c60e 5    6    .text   ascii   %kk5M
2977  0x0001a82c 0x0041c62c 4    5    .text   ascii   k5Mo
2978  0x0001a83b 0x0041c63b 4    5    .text   ascii   on5M
2979  0x0001a84b 0x0041c64b 5    6    .text   ascii   jo1Mo
2980  0x0001a866 0x0041c666 6    7    .text   ascii   Iko5;j
2981  0x0001a86d 0x0041c66d 4    5    .text   ascii   1Ioo
2982  0x0001a884 0x0041c684 4    5    .text   ascii   91'o
2983  0x0001a8a4 0x0041c6a4 4    5    .text   ascii   91'o
2984  0x0001a8df 0x0041c6df 4    5    .text   ascii   0b7M
2985  0x0001a8fe 0x0041c6fe 4    5    .text   ascii   Moo5
2986  0x0001a907 0x0041c707 5    6    .text   ascii   Sge8z
2987  0x0001a90d 0x0041c70d 6    7    .text   ascii   IEn$@C
2988  0x0001a91c 0x0041c71c 5    6    .text   ascii   g6K\ei
2989  0x0001a944 0x0041c744 4    5    .text   ascii   :#Oo
2990  0x0001a968 0x0041c768 5    6    .text   ascii   o5M<9
2991  0x0001a974 0x0041c774 5    6    .text   ascii   C4Mo\
2992  0x0001a9a0 0x0041c7a0 4    5    .text   ascii   Q59u
2993  0x0001a9a5 0x0041c7a5 4    5    .text   ascii   KLo\e
2994  0x0001a9ae 0x0041c7ae 5    6    .text   ascii   \ek8bN
2995  0x0001a9d5 0x0041c7d5 4    5    .text   ascii   5Moo
2996  0x0001a9f1 0x0041c7f1 4    5    .text   ascii   5Moo
2997  0x0001aa1e 0x0041c81e 5    7    .text   utf8    Moo5Ȑ blocks=Basic Latin,Latin Extended-B
2998  0x0001aa42 0x0041c842 4    5    .text   ascii   8(VH
2999  0x0001aa8d 0x0041c88d 4    5    .text   ascii   %M\ee
3000  0x0001aa98 0x0041c898 4    5    .text   ascii   LpM9
3001  0x0001aad1 0x0041c8d1 4    5    .text   ascii   7Xmo
3002  0x0001aad8 0x0041c8d8 4    5    .text   ascii   O5Mo
3003  0x0001aaec 0x0041c8ec 8    10   .text   utf8    }1Mo0kƬ4 blocks=Basic Latin,Latin Extended-B
3004  0x0001ab10 0x0041c910 4    5    .text   ascii   o5Mo
3005  0x0001ab1b 0x0041c91b 5    7    .text   utf8    01nƊ2 blocks=Basic Latin,Latin Extended-B
3006  0x0001ab26 0x0041c926 4    5    .text   ascii   Jl 9
3007  0x0001ab2b 0x0041c92b 4    5    .text   ascii   WoAQ
3008  0x0001ab31 0x0041c931 4    5    .text   ascii   4M\eH
3009  0x0001ab3c 0x0041c93c 4    5    .text   ascii   o_Ml
3010  0x0001ab68 0x0041c968 6    7    .text   ascii   ?~Lm\e2
3011  0x0001abaa 0x0041c9aa 7    9    .text   utf8    Moo5ȯ\e2 blocks=Basic Latin,Latin Extended-B
3012  0x0001abee 0x0041c9ee 7    9    .text   utf8    Moo5ȯ\e2 blocks=Basic Latin,Latin Extended-B
3013  0x0001ac32 0x0041ca32 7    9    .text   utf8    Moo5ȯ\e2 blocks=Basic Latin,Latin Extended-B
3014  0x0001ac76 0x0041ca76 7    9    .text   utf8    Moo5ȯ\e2 blocks=Basic Latin,Latin Extended-B
3015  0x0001ad49 0x0041cb49 4    5    .text   ascii   5Moo
3016  0x0001ad8d 0x0041cb8d 4    5    .text   ascii   5Moo
3017  0x0001add1 0x0041cbd1 4    5    .text   ascii   5Moo
3018  0x0001ae15 0x0041cc15 4    5    .text   ascii   5Moo
3019  0x0001ae59 0x0041cc59 4    5    .text   ascii   5Moo
3020  0x0001aed1 0x0041ccd1 4    6    .text   utf8    =Ηn@ blocks=Basic Latin,Greek and Coptic
3021  0x0001aed9 0x0041ccd9 4    6    .text   utf8    =Ȑ\e? blocks=Basic Latin,Latin Extended-B
3022  0x0001aedf 0x0041ccdf 4    5    .text   ascii   {o5M
3023  0x0001aef7 0x0041ccf7 5    10   .text   utf8    01nƊ2 blocks=Basic Latin,Latin Extended-B
3024  0x0001af0f 0x0041cd0f 4    5    .text   ascii   )K_M
3025  0x0001af25 0x0041cd25 5    7    .text   utf8    5Mooݙ blocks=Basic Latin,Arabic Supplement
3026  0x0001af47 0x0041cd47 4    5    .text   ascii   sn5M
3027  0x0001af72 0x0041cd72 12   14   .text   utf8    Q`m5Ϋk\bMno5> blocks=Basic Latin,Greek and Coptic
3028  0x0001af91 0x0041cd91 6    9    .text   utf8    ݏjm5Ɗ2 blocks=Syriac,Basic Latin,Latin Extended-B
3029  0x0001afbe 0x0041cdbe 9    10   .text   ascii   Moo5%on5M
3030  0x0001afea 0x0041cdea 6    8    .text   utf8    iym5Ϋg blocks=Basic Latin,Greek and Coptic
3031  0x0001b005 0x0041ce05 5    6    .text   ascii   KUo\eP
3032  0x0001b00d 0x0041ce0d 5    6    .text   ascii   uv)kA
3033  0x0001b014 0x0041ce14 5    6    .text   ascii   !eN!#
3034  0x0001b01f 0x0041ce1f 6    7    .text   ascii   #~\eL!{
3035  0x0001b02f 0x0041ce2f 4    6    .text   utf8    )GeƩ blocks=Basic Latin,Latin Extended-B
3036  0x0001b044 0x0041ce44 4    6    .text   utf8    !-ȯ` blocks=Basic Latin,Latin Extended-B
3037  0x0001b0a2 0x0041cea2 5    6    .text   ascii   Moo5M
3038  0x0001b0a8 0x0041cea8 4    5    .text   ascii   (9N(
3039  0x0001b0ae 0x0041ceae 5    6    .text   ascii   Loo5M
3040  0x0001b0bb 0x0041cebb 4    5    .text   ascii   oo5M
3041  0x0001b0c0 0x0041cec0 7    8    .text   ascii   m5MooA~
3042  0x0001b0c9 0x0041cec9 4    5    .text   ascii   4M\e]
3043  0x0001b0d1 0x0041ced1 4    5    .text   ascii   5'ol
3044  0x0001b10b 0x0041cf0b 4    5    .text   ascii   lkAJ
3045  0x0001b174 0x0041cf74 4    5    .text   ascii   o5Mo
3046  0x0001b212 0x0041d012 5    6    .text   ascii   v SA@
3047  0x0001b240 0x0041d040 5    6    .text   ascii   Tb\r\eb
3048  0x0001b26e 0x0041d06e 5    6    .text   ascii   v(+A@
3049  0x0001b2b4 0x0041d0b4 8    9    .text   ascii   o@AT0}9h
3050  0x0001b329 0x0041d129 4    5    .text   ascii   pEng
3051  0x0001b330 0x0041d130 4    9    .text   utf8    1nƊ2 blocks=Basic Latin,Latin Extended-B
3052  0x0001b359 0x0041d159 4    5    .text   ascii   \f>w\e
3053  0x0001b396 0x0041d196 5    7    .text   utf8    pcm5Ɨ blocks=Basic Latin,Latin Extended-B
3054  0x0001b3a1 0x0041d1a1 7    8    .text   ascii   Af\aouMo
3055  0x0001b3eb 0x0041d1eb 4    6    .text   utf8    <[:ٯ blocks=Basic Latin,Arabic
3056  0x0001b41b 0x0041d21b 6    7    .text   ascii   (/4Moo
3057  0x0001b451 0x0041d251 4    5    .text   ascii   5Mo`
3058  0x0001b469 0x0041d269 5    6    .text   ascii   759['
3059  0x0001b49e 0x0041d29e 6    7    .text   ascii   \ngo5Mo
3060  0x0001b4a5 0x0041d2a5 4    5    .text   ascii   N10\
3061  0x0001b4b9 0x0041d2b9 6    7    .text   ascii   `A<9b~
3062  0x0001b4e7 0x0041d2e7 4    5    .text   ascii   VQ@A
3063  0x0001b4f9 0x0041d2f9 5    7    .text   utf8    :ɥn5M blocks=Basic Latin,IPA Extensions
3064  0x0001b514 0x0041d314 6    8    .text   utf8    {:˸n5M blocks=Basic Latin,Spacing Modifier Letters
3065  0x0001b51e 0x0041d31e 4    5    .text   ascii   Moo5
3066  0x0001b538 0x0041d338 5    6    .text   ascii   ouMoT
3067  0x0001b546 0x0041d346 4    5    .text   ascii   5no5
3068  0x0001b554 0x0041d354 4    5    .text   ascii   W59O
3069  0x0001b559 0x0041d359 4    5    .text   ascii   MLo`
3070  0x0001b55e 0x0041d35e 4    5    .text   ascii   =no5
3071  0x0001b569 0x0041d369 4    5    .text   ascii   5'ol
3072  0x0001b590 0x0041d390 4    5    .text   ascii   Q4Mo
3073  0x0001b595 0x0041d395 4    5    .text   ascii   3L1S
3074  0x0001b5a7 0x0041d3a7 5    6    .text   ascii   1gAi\
3075  0x0001b5c5 0x0041d3c5 4    5    .text   ascii   1Z(T
3076  0x0001b5f5 0x0041d3f5 4    5    .text   ascii   18cU
3077  0x0001b5fb 0x0041d3fb 4    5    .text   ascii   oo5B
3078  0x0001b61e 0x0041d41e 4    5    .text   ascii   Moo5
3079  0x0001b62c 0x0041d42c 4    5    .text   ascii   c%\rT
3080  0x0001b646 0x0041d446 6    7    .text   ascii   3gFKYn
3081  0x0001b664 0x0041d464 4    6    .text   utf8    *9ȯ\e blocks=Basic Latin,Latin Extended-B
3082  0x0001b694 0x0041d494 5    9    .text   utf8    2ͥ؉ʲF blocks=Basic Latin,Combining Diacritical Marks,Arabic,Spacing Modifier Letters
3083  0x0001b6cb 0x0041d4cb 5    7    .text   utf8    01nƊ2 blocks=Basic Latin,Latin Extended-B
3084  0x0001b719 0x0041d519 4    5    .text   ascii   5Moo
3085  0x0001b742 0x0041d542 4    5    .text   ascii   \v;\e2
3086  0x0001b755 0x0041d555 4    5    .text   ascii   qEmo
3087  0x0001b75d 0x0041d55d 5    6    .text   ascii   3Moo5
3088  0x0001b767 0x0041d567 7    8    .text   ascii   io5Mo\e=
3089  0x0001b778 0x0041d578 6    7    .text   ascii   )uMoo5
3090  0x0001b77f 0x0041d57f 4    5    .text   ascii   ug7M
3091  0x0001b78c 0x0041d58c 5    6    .text   ascii   o5Mo1
