[Strings]
nth  paddr      vaddr      len  size section type    string
378  0x000095dc 0x1000a1dc 5    6    .text   ascii    VW}\v
379  0x0000973a 0x1000a33a 4    5    .text   ascii   j?^;
380  0x00009748 0x1000a348 5    6    .text   ascii   ;J\bu\
381  0x00009777 0x1000a377 4    5    .text   ascii   ]\b!\v
382  0x000097e0 0x1000a3e0 5    6    .text   ascii   ;J\bu^
383  0x000098e7 0x1000a4e7 5    6    .text   ascii   Y__^[
384  0x0000990e 0x1000a50e 4    5    .text   ascii   s\b35
385  0x000099e3 0x1000a5e3 4    5    .text   ascii   9csm
386  0x00009a1c 0x1000a61c 6    7    .text   ascii   E\f9X\ft
387  0x00009b4f 0x1000a74f 4    5    .text   ascii   ;u\br
388  0x00009b73 0x1000a773 4    5    .text   ascii   ;u\fr
389  0x00009bde 0x1000a7de 4    5    .text   ascii   Yt\eh
390  0x00009d1b 0x1000a91b 4    5    .text   ascii   t\bj\b
391  0x00009da8 0x1000a9a8 5    6    .text   ascii   ]\bVW3
392  0x00009e1f 0x1000aa1f 7    8    .text   ascii   t\rVVVVV
393  0x00009e4a 0x1000aa4a 5    6    .text   ascii   u&h\bJ
394  0x00009e65 0x1000aa65 5    6    .text   ascii   PPPPP
395  0x00009e7c 0x1000aa7c 4    5    .text   ascii   <v8V
396  0x00009ea8 0x1000aaa8 5    6    .text   ascii   VVVVV
397  0x00009eca 0x1000aaca 7    8    .text   ascii   t\rVVVVV
398  0x00009eef 0x1000aaef 7    8    .text   ascii   t\rVVVVV
399  0x00009fe6 0x1000abe6 5    6    .text   ascii   WWWWW
400  0x0000a0a6 0x1000aca6 9    10   .text   ascii   \a<xt\r<Xt\t
401  0x0000a0cc 0x1000accc 4    5    .text   ascii   \a<xt
402  0x0000a17b 0x1000ad7b 4    5    .text   ascii   u+9u
403  0x0000a233 0x1000ae33 5    6    .text   ascii   u8SS3
404  0x0000a239 0x1000ae39 5    6    .text   ascii   GWh<J
405  0x0000a27b 0x1000ae7b 4    5    .text   ascii   t\b@;
406  0x0000a2b6 0x1000aeb6 5    6    .text   ascii   9] u\b
407  0x0000a2cb 0x1000aecb 5    6    .text   ascii   9]$SS
408  0x0000a2ff 0x1000aeff 4    5    .text   ascii   D?\b=
409  0x0000a382 0x1000af82 4    5    .text   ascii   t)9]
410  0x0000a3be 0x1000afbe 4    5    .text   ascii   D\t\b=
411  0x0000a412 0x1000b012 6    7    .text   ascii   t"SS9]
412  0x0000a454 0x1000b054 5    6    .text   ascii   9]\bu\b
413  0x0000a45f 0x1000b05f 7    8    .text   ascii   E\b9] u\b
414  0x0000a4a9 0x1000b0a9 5    7    .text   utf8    tԋ5(B blocks=Basic Latin,Cyrillic Supplement
415  0x0000a597 0x1000b197 4    5    .text   ascii   t\f9E
416  0x0000a612 0x1000b212 5    7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
417  0x0000a628 0x1000b228 5    7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
418  0x0000a64e 0x1000b24e 4    5    .text   ascii   D$\f3
419  0x0000a656 0x1000b256 4    6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
420  0x0000a69f 0x1000b29f 7    8    .text   ascii   ;T$\fw\br
421  0x0000a6a7 0x1000b2a7 10   11   .text   ascii   ;D$\bv\tN+D$
422  0x0000a6b8 0x1000b2b8 8    9    .text   ascii   +D$\b\eT$\f
423  0x0000a6c8 0x1000b2c8 4    9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
424  0x0000a80d 0x1000b40d 5    7    .text   utf8    Y]ËE\f blocks=Basic Latin,Latin-1 Supplement
425  0x0000a8d1 0x1000b4d1 4    5    .text   ascii   uNSW
426  0x0000a96b 0x1000b56b 6    7    .text   ascii   URPQQh
427  0x0000a981 0x1000b581 6    8    .text   utf8    3ĉD$\bd blocks=Basic Latin,Latin Extended-A
428  0x0000a996 0x1000b596 4    5    .text   ascii   L$,3
429  0x0000a9e8 0x1000b5e8 6    8    .text   utf8    _^[ËL$ blocks=Basic Latin,Latin-1 Supplement
430  0x0000aa4e 0x1000b64e 4    5    .text   ascii   UVWS
431  0x0000aa60 0x1000b660 5    7    .text   utf8    [_^]Ë blocks=Basic Latin,Latin-1 Supplement
432  0x0000aa81 0x1000b681 4    5    .text   ascii   SVWj
433  0x0000aa93 0x1000b693 4    5    .text   ascii   _^[]
434  0x0000aa9a 0x1000b69a 5    6    .text   ascii   l$\bRQ
435  0x0000aab5 0x1000b6b5 4    5    .text   ascii   E\bV3
436  0x0000aac3 0x1000b6c3 5    6    .text   ascii   VVVVV
437  0x0000aaef 0x1000b6ef 4    6    .text   utf8    ̋T$\f blocks=Combining Diacritical Marks,Basic Latin
438  0x0000aafa 0x1000b6fa 7    9    .text   utf8    ti3\nD$\b
439  0x0000ab29 0x1000b729 5    7    .text   utf8    t\f+ш\a blocks=Basic Latin,Cyrillic
440  0x0000ab60 0x1000b760 7    9    .text   utf8    D$\b_ËD$ blocks=Basic Latin,Latin-1 Supplement
441  0x0000ab6a 0x1000b76a 5    6    .text   ascii   jTh0o
442  0x0000ab8c 0x1000b78c 6    7    .text   ascii   j@j ^V
443  0x0000ac1b 0x1000b81b 5    6    .text   ascii   [j@j 
444  0x0000ac77 0x1000b877 4    5    .text   ascii   9=ta
445  0x0000aca5 0x1000b8a5 4    5    .text   ascii   \bu\vQ
446  0x0000ae36 0x1000ba36 5    6    .text   ascii   ~,WPV
447  0x0000aef4 0x1000baf4 4    5    .text   ascii   98t^
448  0x0000aefe 0x1000bafe 4    5    .text   ascii   tVPV
449  0x0000af1b 0x1000bb1b 7    9    .text   utf8    Ct/9U\bu
450  0x0000af35 0x1000bb35 4    5    .text   ascii   9}\bu
451  0x0000af4b 0x1000bb4b 4    6    .text   utf8    \tE܉} blocks=Basic Latin,Syriac
452  0x0000b011 0x1000bc11 4    5    .text   ascii   u\bWV
453  0x0000b0f5 0x1000bcf5 5    6    .text   ascii   WWWWW
454  0x0000b1e5 0x1000bde5 4    6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
455  0x0000b231 0x1000be31 4    6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
456  0x0000b24f 0x1000be4f 8    9    .text   ascii   u,9E\ft'9
457  0x0000b27f 0x1000be7f 5    7    .text   utf8    _^]Ã= blocks=Basic Latin,Latin-1 Supplement
458  0x0000b2d2 0x1000bed2 4    6    .text   utf8    tˋ5( blocks=Basic Latin,Spacing Modifier Letters
459  0x0000b2e7 0x1000bee7 6    7    .text   ascii   >=Yt1j
460  0x0000b2fa 0x1000befa 5    6    .text   ascii   tNVSP
461  0x0000b30d 0x1000bf0d 5    6    .text   ascii   PPPPP
462  0x0000b345 0x1000bf45 4    5    .text   ascii   Y[_^
463  0x0000b37b 0x1000bf7b 5    6    .text   ascii   9E\bt\t
464  0x0000b43b 0x1000c03b 4    5    .text   ascii   >"u&
465  0x0000b485 0x1000c085 10   11   .text   ascii   u\b< tK<\ttG
466  0x0000b4ec 0x1000c0ec 4    5    .text   ascii   E\b^[
467  0x0000b5f0 0x1000c1f0 4    5    .text   ascii   xu\nj
468  0x0000b625 0x1000c225 4    5    .text   ascii   @@f9
469  0x0000b62c 0x1000c22c 4    5    .text   ascii   @@f9
470  0x0000b639 0x1000c239 4    5    .text   ascii   SSS+
471  0x0000b641 0x1000c241 5    6    .text   ascii   @PWSS
472  0x0000b65e 0x1000c25e 4    5    .text   ascii   t!SS
473  0x0000b6a7 0x1000c2a7 4    5    .text   ascii   t\n@8
474  0x0000b75e 0x1000c35e 4    5    .text   ascii   S99t
475  0x0000b778 0x1000c378 5    6    .text   ascii   s\b99u
476  0x0000b877 0x1000c477 4    5    .text   ascii   vdj\b
477  0x0000b8a3 0x1000c4a3 5    6    .text   ascii   9E\bu\r
478  0x0000b976 0x1000c576 5    6    .text   ascii   FVh<J
479  0x0000b998 0x1000c598 4    5    .text   ascii   xu\nj
480  0x0000b9dc 0x1000c5dc 5    6    .text   ascii   9] SS
481  0x0000ba0c 0x1000c60c 4    5    .text   ascii   D?\b=
482  0x0000bace 0x1000c6ce 4    6    .text   utf8    t܉u\f blocks=Basic Latin,Syriac
483  0x0000baec 0x1000c6ec 4    7    .text   utf8    t\aV葢 blocks=Basic Latin,CJK Unified Ideographs
484  0x0000bcdc 0x1000c8dc 4    6    .text   utf8    ,^]Ë blocks=Basic Latin,Latin-1 Supplement
485  0x0000bcf5 0x1000c8f5 4    7    .text   utf8    t\aP舠 blocks=Basic Latin,CJK Unified Ideographs
486  0x0000bd11 0x1000c911 5    6    .text   ascii   v\b;50
487  0x0000bd21 0x1000c921 4    6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
488  0x0000bd9f 0x1000c99f 5    6    .text   ascii   v$;5L
489  0x0000bdc6 0x1000c9c6 8    9    .text   ascii   PPPPPPPP
490  0x0000be28 0x1000ca28 4    5    .text   ascii   t&:a
491  0x0000bedb 0x1000cadb 7    8    .text   ascii   ^_u\b^_]
492  0x0000c025 0x1000cc25 4    5    .text   ascii   E\b^_
493  0x0000c031 0x1000cc31 4    5    .text   ascii   E\b^_
494  0x0000c043 0x1000cc43 4    5    .text   ascii   E\b^_
495  0x0000c05d 0x1000cc5d 4    5    .text   ascii   E\b^_
496  0x0000c1c1 0x1000cdc1 4    5    .text   ascii   E\b^_
497  0x0000c1cf 0x1000cdcf 4    5    .text   ascii   E\b^_
498  0x0000c1e5 0x1000cde5 4    5    .text   ascii   E\b^_
499  0x0000c1ff 0x1000cdff 4    5    .text   ascii   E\b^_
500  0x0000c2a6 0x1000cea6 8    9    .text   ascii   PPPPPPPP
501  0x0000c327 0x1000cf27 4    6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
502  0x0000c38b 0x1000cf8b 4    6    .text   utf8    \n3Ɉ] blocks=Basic Latin,Latin Extended-B
503  0x0000c3e2 0x1000cfe2 4    6    .text   utf8    Ã%pa blocks=Latin-1 Supplement,Basic Latin
504  0x0000c4c9 0x1000d0c9 5    6    .text   ascii   WWWWW
505  0x0000c50a 0x1000d10a 6    9    .text   utf8    WWWWW辶 blocks=Basic Latin,CJK Unified Ideographs
506  0x0000c5a3 0x1000d1a3 4    5    .text   ascii   E\fV3
507  0x0000c5d6 0x1000d1d6 5    6    .text   ascii   VVVVV
508  0x0000c641 0x1000d241 5    6    .text   ascii   VVVVV
509  0x0000c8c6 0x1000d4c6 6    7    .text   ascii   t)j\rXP
510  0x0000ca69 0x1000d669 4    5    .text   ascii   j\r[f
511  0x0000cb2d 0x1000d72d 4    5    .text   ascii   j\r[f
512  0x0000cb54 0x1000d754 5    6    .text   ascii   VVhU\r
513  0x0000cd0b 0x1000d90b 6    9    .text   utf8    WWWWW轮 blocks=Basic Latin,CJK Unified Ideographs
514  0x0000ce11 0x1000da11 5    6    .text   ascii   VVVVV
515  0x0000ce41 0x1000da41 4    6    .text   utf8    @^]Ë blocks=Basic Latin,Latin-1 Supplement
516  0x0000ceaa 0x1000daaa 6    7    .text   ascii   ^SSSSS
517  0x0000cee9 0x1000dae9 5    6    .text   ascii   v\vWSV
518  0x0000cf26 0x1000db26 8    9    .text   ascii   j"^SSSSS
519  0x0000cf72 0x1000db72 7    8    .text   ascii   M\fQSWVj
520  0x0000cff0 0x1000dbf0 4    5    .text   ascii   A\f@t
521  0x0000d0c0 0x1000dcc0 5    6    .text   ascii   PPPPP
522  0x0000d0e9 0x1000dce9 6    7    .text   ascii   F\f@u^V
523  0x0000d1cf 0x1000ddcf 4    5    .text   ascii   j\aY;
524  0x0000d222 0x1000de22 5    6    .text   ascii   t$HHt
525  0x0000d2ab 0x1000deab 4    7    .text   utf8    ʍD\bЉ blocks=IPA Extensions,Basic Latin,Cyrillic
526  0x0000d2fd 0x1000defd 4    7    .text   utf8    ʍD\bЉ blocks=IPA Extensions,Basic Latin,Cyrillic
527  0x0000d463 0x1000e063 10   11   .text   ascii   HHtYHHt\bHH
528  0x0000d554 0x1000e154 5    6    .text   ascii   HHty+
529  0x0000d6a0 0x1000e2a0 4    5    .text   ascii    t\ff
530  0x0000d6fa 0x1000e2fa 4    6    .text   utf8    gufǅ blocks=Basic Latin,Latin Extended-B
531  0x0000d95c 0x1000e55c 4    5    .text   ascii   RPSW
532  0x0000d9a7 0x1000e5a7 4    5    .text   ascii   90tW
533  0x0000daa0 0x1000e6a0 4    5    .text   ascii   \bYt\e
534  0x0000daad 0x1000e6ad 4    5    .text   ascii   WSj0
535  0x0000db59 0x1000e759 4    5    .text   ascii   WSj 
536  0x0000dbbe 0x1000e7be 4    5    .text   ascii   VVVV
537  0x0000dc69 0x1000e869 4    5    .text   ascii   u\bj\b
538  0x0000dccb 0x1000e8cb 7    8    .text   ascii   ^_u\b^_]
539  0x0000de15 0x1000ea15 4    5    .text   ascii   E\b^_
540  0x0000de21 0x1000ea21 4    5    .text   ascii   E\b^_
541  0x0000de33 0x1000ea33 4    5    .text   ascii   E\b^_
542  0x0000de4d 0x1000ea4d 4    5    .text   ascii   E\b^_
543  0x0000dfb1 0x1000ebb1 4    5    .text   ascii   E\b^_
544  0x0000dfbf 0x1000ebbf 4    5    .text   ascii   E\b^_
545  0x0000dfd5 0x1000ebd5 4    5    .text   ascii   E\b^_
546  0x0000dfef 0x1000ebef 4    5    .text   ascii   E\b^_
547  0x0000e014 0x1000ec14 4    6    .text   utf8    ]ËA< blocks=Basic Latin,Latin-1 Supplement
548  0x0000e01a 0x1000ec1a 4    6    .text   utf8    A8PE
549  0x0000e07f 0x1000ec7f 4    5    .text   ascii   _^[]
550  0x0000e0aa 0x1000ecaa 4    5    .text   ascii   \bSVW
551  0x0000e113 0x1000ed13 4    5    .text   ascii   Y_^[
552  0x0000e145 0x1000ed45 4    5    .text   ascii   Y_^[
553  0x0000e152 0x1000ed52 4    5    .text   ascii   QSVW
554  0x0000e22e 0x1000ee2e 4    6    .text   utf8    X^Ã& blocks=Basic Latin,Latin-1 Supplement
555  0x0000e28b 0x1000ee8b 5    6    .text   ascii   j\bh8p
556  0x0000e31a 0x1000ef1a 4    5    .text   ascii   M\b^;
557  0x0000e337 0x1000ef37 5    6    .text   ascii   j hXp
558  0x0000e349 0x1000ef49 4    6    .text   utf8    }؋]\b blocks=Basic Latin,Arabic
559  0x0000e3a9 0x1000efa9 4    5    .text   ascii   t+Ht
560  0x0000e3bb 0x1000efbb 5    6    .text   ascii   PPPPP
561  0x0000e418 0x1000f018 4    7    .text   utf8    t\aP聩 blocks=Basic Latin,CJK Unified Ideographs
562  0x0000e420 0x1000f020 4    6    .text   utf8    Y3\tE
563  0x0000e439 0x1000f039 4    6    .text   utf8    MԉG` blocks=Basic Latin,Cyrillic Supplement
564  0x0000e45c 0x1000f05c 4    6    .text   utf8    M܋\rT blocks=Basic Latin,Syriac
565  0x0000e4cf 0x1000f0cf 4    6    .text   utf8    EԉG` blocks=Basic Latin,Cyrillic Supplement
566  0x0000e4da 0x1000f0da 5    7    .text   utf8    EЉGd3 blocks=Basic Latin,Cyrillic
567  0x0000e50d 0x1000f10d 4    7    .text   utf8    SVW謎 blocks=Basic Latin,CJK Unified Ideographs
568  0x0000e615 0x1000f215 4    7    .text   utf8    t0P譍 blocks=Basic Latin,CJK Unified Ideographs
569  0x0000e674 0x1000f274 4    5    .text   ascii   M\bV3
570  0x0000e6a0 0x1000f2a0 5    6    .text   ascii   VVVVV
571  0x0000e6bf 0x1000f2bf 4    6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
572  0x0000e6c8 0x1000f2c8 7    9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
573  0x0000e6dd 0x1000f2dd 4    6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
574  0x0000e6e7 0x1000f2e7 4    6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
575  0x0000e763 0x1000f363 6    8    .text   utf8    E܋E\bW3 blocks=Basic Latin,Syriac
576  0x0000e7d5 0x1000f3d5 4    5    .text   ascii   D6\b=
577  0x0000e883 0x1000f483 5    6    .text   ascii   WWWWV
578  0x0000e895 0x1000f495 4    5    .text   ascii   t<Vj
579  0x0000e8a6 0x1000f4a6 7    8    .text   ascii   t+WWVPV
580  0x0000eacf 0x1000f6cf 5    6    .text   ascii   SVWUj
581  0x0000eae4 0x1000f6e4 4    5    .text   ascii   ]_^[
582  0x0000eaea 0x1000f6ea 4    6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
583  0x0000eb70 0x1000f770 6    7    .text   ascii   ;t$,v-
584  0x0000ebcb 0x1000f7cb 6    7    .text   ascii   R\f9Q\bu
585  0x0000ebf3 0x1000f7f3 10   11   .text   ascii   k\fUQPXY]Y[
586  0x0000ec09 0x1000f809 4    5    .text   ascii   M\bS3
587  0x0000ec10 0x1000f810 8    9    .text   ascii   VW|[;\rta
588  0x0000ec4c 0x1000f84c 5    6    .text   ascii   It\bIu
589  0x0000ec84 0x1000f884 5    7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
590  0x0000ece3 0x1000f8e3 5    6    .text   ascii   VVVVV
591  0x0000ed2c 0x1000f92c 7    8    .text   ascii   9^\bu6j\n
592  0x0000ed3c 0x1000f93c 4    5    .text   ascii   9^\bu
593  0x0000ed7f 0x1000f97f 4    5    .text   ascii   D8\fP
594  0x0000ed92 0x1000f992 6    8    .text   utf8    3ۋ}\bj\n blocks=Basic Latin,Arabic
595  0x0000ee14 0x1000fa14 4    6    .text   utf8    IuЋ} blocks=Basic Latin,Cyrillic
596  0x0000ee80 0x1000fa80 4    6    .text   utf8    3\v}\b
597  0x0000efac 0x1000fbac 5    6    .text   ascii   SSSSS
598  0x0000f069 0x1000fc69 4    5    .text   ascii   ;E\f\e
599  0x0000f07c 0x1000fc7c 5    6    .text   ascii   WWWWW
600  0x0000f09f 0x1000fc9f 4    6    .text   utf8    F3ۉ] blocks=Basic Latin,Arabic
601  0x0000f0f2 0x1000fcf2 4    5    .text   ascii   u\bWS
602  0x0000f100 0x1000fd00 5    6    .text   ascii   uaVj\b
603  0x0000f115 0x1000fd15 5    6    .text   ascii   uL9=0
604  0x0000f1dd 0x1000fddd 5    6    .text   ascii   wIVSP
605  0x0000f23e 0x1000fe3e 4    5    .text   ascii   u\fVW
606  0x0000f293 0x1000fe93 5    6    .text   ascii   u\fVSj
607  0x0000f315 0x1000ff15 4    5    .text   ascii   FVSj
608  0x0000f3b1 0x1000ffb1 4    5    .text   ascii   oV f
609  0x0000f3b6 0x1000ffb6 4    5    .text   ascii   o^0f
610  0x0000f3ce 0x1000ffce 4    5    .text   ascii   of@f
611  0x0000f3d3 0x1000ffd3 4    5    .text   ascii   onPf
612  0x0000f3d8 0x1000ffd8 4    5    .text   ascii   ov`f
613  0x0000f3dd 0x1000ffdd 4    5    .text   ascii   o~pf
614  0x0000f423 0x10010023 4    6    .text   utf8    ȋE\b3 blocks=Latin Extended-B,Basic Latin
615  0x0000f534 0x10010134 4    5    .text   ascii   M\bQP
616  0x0000f553 0x10010153 5    7    .text   utf8    xuω5` blocks=Basic Latin,Greek and Coptic
617  0x0000f567 0x10010167 4    5    .text   ascii   E\bPV
618  0x0000f634 0x10010234 4    5    .text   ascii   ~%9M
619  0x0000f645 0x10010245 6    7    .text   ascii   u\bQVj\t
620  0x0000f664 0x10010264 4    5    .text   ascii   r 8^
621  0x0000f6fb 0x100102fb 5    7    .text   utf8    3\v]\b3
622  0x0000f716 0x10010316 6    9    .text   utf8    WWWWW貄 blocks=Basic Latin,CJK Unified Ideographs
623  0x0000f7ae 0x100103ae 5    6    .text   ascii   Vt\bj\n
624  0x0000f935 0x10010535 4    5    .text   ascii   @h$U
625  0x0000f9c1 0x100105c1 4    5    .text   ascii   Y_^[
626  0x0000f9c8 0x100105c8 9    10   .text   ascii   VC20XC00U
627  0x0000f9d5 0x100105d5 5    6    .text   ascii   \bSVWU
628  0x0000fa26 0x10010626 4    5    .text   ascii   tfVU
629  0x0000fa40 0x10010640 5    6    .text   ascii   tLxXj
630  0x0000fac6 0x100106c6 4    5    .text   ascii   ]_^[
631  0x0000fb77 0x10010777 4    5    .text   ascii   >csm
632  0x0000fba0 0x100107a0 4    5    .text   ascii   YY^]
633  0x0000fc0f 0x1001080f 4    6    .text   utf8    t7+ρ blocks=Basic Latin,Greek and Coptic
634  0x0000fc8a 0x1001088a 4    5    .text   ascii   0SVW
635  0x0000fcbf 0x100108bf 4    5    .text   ascii   Y_^[
636  0x0000fced 0x100108ed 4    7    .text   utf8    3\vʋ1 blocks=Basic Latin,IPA Extensions
637  0x0000fe96 0x10010a96 4    5    .text   ascii   Y_^[
638  0x0000ffb1 0x10010bb1 4    5    .text   ascii   Y_^[
639  0x00010071 0x10010c71 4    5    .text   ascii   Et\a@
640  0x00010154 0x10010d54 4    6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
641  0x00010167 0x10010d67 4    6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
642  0x00010190 0x10010d90 6    7    .text   ascii   _VVVVV
643  0x000101b4 0x10010db4 4    5    .text   ascii   9u\bv
644  0x000101b9 0x10010db9 4    5    .text   ascii   9u\f~
645  0x000101c7 0x10010dc7 6    7    .text   ascii   \t9E\bw\t
646  0x000101d2 0x10010dd2 4    7    .text   utf8    j"뺀} blocks=Basic Latin,Hangul Syllables
647  0x000101e7 0x10010de7 4    6    .text   utf8    3Ƀ:- blocks=Basic Latin,Latin Extended-B
648  0x00010258 0x10010e58 7    8    .text   ascii   t\rSSSSS
649  0x00010277 0x10010e77 4    5    .text   ascii   80t.
650  0x000102ed 0x10010eed 5    6    .text   ascii   E\bSVW
651  0x00010319 0x10010f19 5    6    .text   ascii   SSSSS
652  0x00010405 0x10011005 6    7    .text   ascii   ^WWWWW
653  0x0001055f 0x1001115f 4    5    .text   ascii   E\f9U
654  0x0001062a 0x1001122a 4    5    .text   ascii   ;E\ft
655  0x0001064f 0x1001124f 4    7    .text   utf8    j0V虤 blocks=Basic Latin,CJK Unified Ideographs
656  0x000106bf 0x100112bf 4    5    .text   ascii   SQRP
657  0x000106e5 0x100112e5 4    5    .text   ascii   jdRP
658  0x0001070b 0x1001130b 4    5    .text   ascii   j\nRP
659  0x0001076b 0x1001136b 5    6    .text   ascii   PPPPP
660  0x00010798 0x10011398 4    5    .text   ascii   ;u\fu
661  0x00010802 0x10011402 4    5    .text   ascii   9]\f|
662  0x00010814 0x10011414 4    5    .text   ascii   Wj0V
663  0x00010847 0x10011447 5    6    .text   ascii   E\bSVW
664  0x00010873 0x10011473 5    6    .text   ascii   SSSSS
665  0x00010895 0x10011495 4    6    .text   utf8    \v3Ƀ} blocks=Basic Latin,Latin Extended-B
666  0x00010902 0x10011502 4    5    .text   ascii   E\bSV
667  0x00010907 0x10011507 4    5    .text   ascii   u\fWj
668  0x0001092e 0x1001152e 5    6    .text   ascii   SSSSS
669  0x0001098f 0x1001158f 4    5    .text   ascii   |-;E
670  0x00010aae 0x100116ae 7    8    .text   ascii   t\rVVVVV
671  0x00010b52 0x10011752 5    6    .text   ascii   SSSSW
672  0x00010bfa 0x100117fa 5    6    .text   ascii   SSSSW
673  0x00010c96 0x10011896 6    7    .text   ascii   0SSSSS
674  0x00010cab 0x100118ab 4    6    .text   utf8    9]\fv
675  0x00010cbf 0x100118bf 5    6    .text   ascii   @9E\fw
676  0x00010ced 0x100118ed 4    5    .text   ascii   \b@J;
677  0x00010cfe 0x100118fe 4    5    .text   ascii   ?5|\r
678  0x00010d22 0x10011922 4    5    .text   ascii   @PWV
679  0x00010d30 0x10011930 5    7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
680  0x00010d54 0x10011954 4    6    .text   utf8    #ωE\f blocks=Basic Latin,Greek and Coptic
681  0x00010e39 0x10011a39 4    6    .text   utf8    uЉC\b blocks=Basic Latin,Cyrillic
682  0x00010e61 0x10011a61 5    6    .text   ascii   PPPPP
683  0x00010e90 0x10011a90 4    5    .text   ascii   WVU3
684  0x00010f36 0x10011b36 6    7    .text   ascii   v\tN+D$
685  0x00010f56 0x10011b56 4    9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
686  0x00010fb2 0x10011bb2 4    5    .text   ascii   t\vVV
687  0x00010fc6 0x10011bc6 6    7    .text   ascii   _VVVVV
688  0x00011057 0x10011c57 5    9    .text   utf8    3\r}૫j blocks=Basic Latin,Gujarati
689  0x00011108 0x10011d08 9    10   .text   ascii   19u\br"9U\b
690  0x00011140 0x10011d40 4    6    .text   utf8    yщM\b blocks=Basic Latin,Cyrillic
691  0x0001117b 0x10011d7b 6    10   .text   utf8    }\r3\r}૫ blocks=Basic Latin,Gujarati
692  0x00011196 0x10011d96 5    10   .text   utf8    uԋȍ}ख़ blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B,Devanagari
693  0x000112e5 0x10011ee5 4    6    .text   utf8    HyދM blocks=Basic Latin,Thaana
694  0x000113b3 0x10011fb3 4    8    .text   utf8    3\r}૫ blocks=Basic Latin,Gujarati
695  0x000114b6 0x100120b6 4    5    .text   ascii   M\b\v}
696  0x000114fe 0x100120fe 4    5    .text   ascii   Y+\r\f
697  0x0001159b 0x1001219b 5    9    .text   utf8    3\r}૫j blocks=Basic Latin,Gujarati
698  0x0001164c 0x1001224c 9    10   .text   ascii   19u\br"9U\b
699  0x00011684 0x10012284 4    6    .text   utf8    yщM\b blocks=Basic Latin,Cyrillic
700  0x000116bf 0x100122bf 6    10   .text   utf8    }\r3\r}૫ blocks=Basic Latin,Gujarati
701  0x000116da 0x100122da 5    10   .text   utf8    uԋȍ}ख़ blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B,Devanagari
702  0x00011829 0x10012429 4    6    .text   utf8    HyދM blocks=Basic Latin,Thaana
703  0x000118f7 0x100124f7 4    8    .text   utf8    3\r}૫ blocks=Basic Latin,Gujarati
704  0x000119fa 0x100125fa 4    5    .text   ascii   M\b\v}
705  0x00011a42 0x10012642 4    5    .text   ascii   Y+\r$
706  0x00011a58 0x10012658 4    6    .text   utf8    \vً\r( blocks=Basic Latin,Arabic
707  0x00011a96 0x10012696 4    5    .text   ascii   E\bS3
708  0x00011aa2 0x100126a2 4    5    .text   ascii   E\fF3
709  0x00011ac9 0x100126c9 4    5    .text   ascii   9]$u
710  0x00011ad3 0x100126d3 5    6    .text   ascii   SSSSS
711  0x00011af5 0x100126f5 11   12   .text   ascii   < t\f<\tt\b<\nt
712  0x00011b4b 0x1001274b 4    5    .text   ascii   HHt\r
713  0x00011b93 0x10012793 9    10   .text   ascii   <+t(<-t$:
714  0x00011c0c 0x1001280c 4    6    .text   utf8    *È\aG blocks=Basic Latin,Latin-1 Supplement
715  0x00011c66 0x10012866 4    6    .text   utf8    *È\aG blocks=Basic Latin,Latin-1 Supplement
716  0x00011c98 0x10012898 5    6    .text   ascii   \bw\aj\t
717  0x00011ca7 0x100128a7 6    7    .text   ascii   +t HHt
718  0x00011cdd 0x100128dd 5    6    .text   ascii   ,1<\bv
719  0x00011d40 0x10012940 5    6    .text   ascii   Yj\nYJ
720  0x00011e5e 0x10012a5e 5    7    .text   utf8    K\n3\tE
721  0x00011e66 0x10012a66 7    12   .text   utf8    EԉE؉E܋E blocks=Basic Latin,Cyrillic Supplement,Arabic,Syriac
722  0x00011eba 0x10012aba 7    10   .text   utf8    w\r3\tEȉE blocks=Basic Latin,Latin Extended-B
723  0x00011f08 0x10012b08 5    8    .text   utf8    ủuȉu blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
