[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000a7 0x000000a7 5   6            ascii   ~2#n~
2    0x000000af 0x000000af 5   6            ascii   ~2#i~
3    0x000000b7 0x000000b7 7   8            ascii   ~2#{~-q
4    0x000000bf 0x000000bf 7   8            ascii   ~Rich,q
5    0x000001d8 0x000001d8 5   6            ascii   .text
6    0x000001ff 0x000001ff 7   8            ascii   `.rdata
7    0x00000227 0x00000227 6   7            ascii   @.data
8    0x00000250 0x00000250 5   6            ascii   .rsrc
3998 0x0003bd19 0x0043fd19 4   5    .rsrc   ascii   \rzXq
3999 0x0003bd3d 0x0043fd3d 5   7    .rsrc   utf8    i$Ë\fe blocks=Basic Latin,Latin-1 Supplement
4000 0x0003bde8 0x0043fde8 4   6    .rsrc   utf8    5ߵ~T blocks=Basic Latin,NKo
4001 0x0003be22 0x0043fe22 4   5    .rsrc   ascii   {.39
4002 0x0003be51 0x0043fe51 4   5    .rsrc   ascii   \raNm
4003 0x0003be7e 0x0043fe7e 4   5    .rsrc   ascii   z\t$,
4004 0x0003beca 0x0043feca 5   8    .rsrc   utf8    \e2̥ȭH blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
4005 0x0003bedf 0x0043fedf 7   8    .rsrc   ascii   =^-Pli=
4006 0x0003bf44 0x0043ff44 4   5    .rsrc   ascii   Ul%v
4007 0x0003bf4d 0x0043ff4d 4   5    .rsrc   ascii   Yv7m
4008 0x0003bf6c 0x0043ff6c 4   9    .rsrc   utf8    ʛŝЃ\r blocks=IPA Extensions,Latin Extended-A,Cyrillic,Basic Latin
4009 0x0003bf99 0x0043ff99 6   7    .rsrc   ascii   1> n\n~
4010 0x0003bfd5 0x0043ffd5 5   6    .rsrc   ascii   sa)W)
4011 0x0003bff0 0x0043fff0 4   5    .rsrc   ascii   *WAQ
4012 0x0003c000 0x00440000 4   5    .rsrc   ascii   N[\v*
4013 0x0003c01e 0x0044001e 4   5    .rsrc   ascii   (:oM
4014 0x0003c07e 0x0044007e 4   6    .rsrc   utf8    *̧)\a blocks=Basic Latin,Combining Diacritical Marks
4015 0x0003c0bc 0x004400bc 4   5    .rsrc   ascii   N>&c
4016 0x0003c0f7 0x004400f7 4   6    .rsrc   utf8    ns\rǚ blocks=Basic Latin,Latin Extended-B
4017 0x0003c113 0x00440113 4   6    .rsrc   utf8    L̵]I blocks=Basic Latin,Combining Diacritical Marks
4018 0x0003c183 0x00440183 4   5    .rsrc   ascii   |o'{
4019 0x0003c18d 0x0044018d 4   5    .rsrc   ascii   Wf\a<
4020 0x0003c1e3 0x004401e3 5   6    .rsrc   ascii   C\aiQ:
4021 0x0003c226 0x00440226 5   6    .rsrc   ascii   AK+q-
4022 0x0003c247 0x00440247 4   5    .rsrc   ascii   1{}e
4023 0x0003c25e 0x0044025e 7   8    .rsrc   ascii   j5a O9G
4024 0x0003c282 0x00440282 5   7    .rsrc   utf8    ˭O,cW blocks=Spacing Modifier Letters,Basic Latin
4025 0x0003c28f 0x0044028f 4   5    .rsrc   ascii   4Rja
4026 0x0003c2a8 0x004402a8 4   6    .rsrc   utf8    //ǥr blocks=Basic Latin,Latin Extended-B
4027 0x0003c2e1 0x004402e1 6   7    .rsrc   ascii   'd~31Y
4028 0x0003c341 0x00440341 4   6    .rsrc   utf8    Qĺ@  blocks=Basic Latin,Latin Extended-A
4029 0x0003c367 0x00440367 4   5    .rsrc   ascii   ."Q%
4030 0x0003c381 0x00440381 4   5    .rsrc   ascii   )B\t@
4031 0x0003c386 0x00440386 5   8    .rsrc   utf8    结zuhz blocks=CJK Unified Ideographs,Basic Latin
4032 0x0003c394 0x00440394 6   9    .rsrc   utf8    (_ثz۔$ blocks=Basic Latin,Arabic
4033 0x0003c3e4 0x004403e4 6   7    .rsrc   ascii   +mp<-a
4034 0x0003c3f6 0x004403f6 4   5    .rsrc   ascii   F8_x
4035 0x0003c400 0x00440400 4   5    .rsrc   ascii   I]`3
4036 0x0003c446 0x00440446 8   9    .rsrc   ascii   sBFA2PQz
4037 0x0003c452 0x00440452 5   7    .rsrc   utf8    6Kýp2 blocks=Basic Latin,Latin-1 Supplement
4038 0x0003c469 0x00440469 6   8    .rsrc   utf8    Y6وpz" blocks=Basic Latin,Arabic
4039 0x0003c48a 0x0044048a 4   5    .rsrc   ascii   e}yx
4040 0x0003c4b5 0x004404b5 6   10   .rsrc   utf8    @Cɝ;\t逬 blocks=Basic Latin,IPA Extensions,CJK Unified Ideographs
4041 0x0003c4fd 0x004404fd 4   6    .rsrc   utf8    C\ahؔ blocks=Basic Latin,Arabic
4042 0x0003c516 0x00440516 6   9    .rsrc   utf8    wsW^躤a blocks=Basic Latin,CJK Unified Ideographs
4043 0x0003c571 0x00440571 5   6    .rsrc   ascii   9N401
4044 0x0003c586 0x00440586 9   10   .rsrc   ascii   H=Z7fxj_d
4045 0x0003c598 0x00440598 4   5    .rsrc   ascii   T8F3
4046 0x0003c59d 0x0044059d 4   5    .rsrc   ascii   Fa,P
4047 0x0003c5e8 0x004405e8 4   6    .rsrc   utf8    \vݓkh blocks=Basic Latin,Arabic Supplement
4048 0x0003c62f 0x0044062f 4   5    .rsrc   ascii   .\f<y
4049 0x0003c63f 0x0044063f 6   8    .rsrc   utf8    T;o*ۉ7 blocks=Basic Latin,Arabic
4050 0x0003c6a3 0x004406a3 4   5    .rsrc   ascii   g\rnm
4051 0x0003c6ba 0x004406ba 5   6    .rsrc   ascii   5jv[-
4052 0x0003c700 0x00440700 5   6    .rsrc   ascii   Q=O6a
4053 0x0003c736 0x00440736 4   5    .rsrc   ascii   L)`>
4054 0x0003c753 0x00440753 4   5    .rsrc   ascii   Y=d\
4055 0x0003c75f 0x0044075f 6   7    .rsrc   ascii   !wmo9n
4056 0x0003c78b 0x0044078b 6   9    .rsrc   utf8    {W.[[ blocks=Basic Latin,Private Use Area
4057 0x0003c808 0x00440808 6   7    .rsrc   ascii   V@D NX
4058 0x0003c828 0x00440828 7   9    .rsrc   utf8    *݀>\aPLq blocks=Basic Latin,Syriac
4059 0x0003c837 0x00440837 4   5    .rsrc   ascii   F%"U
4060 0x0003c85b 0x0044085b 4   5    .rsrc   ascii   ~8{d
4061 0x0003c860 0x00440860 5   6    .rsrc   ascii   .1lj6
4062 0x0003c871 0x00440871 4   7    .rsrc   utf8    ÃGģU blocks=Latin-1 Supplement,Basic Latin,Latin Extended-A
4063 0x0003c920 0x00440920 4   7    .rsrc   utf8    š¬Eo blocks=Latin Extended-A,Latin-1 Supplement,Basic Latin
4064 0x0003c932 0x00440932 4   5    .rsrc   ascii   )<5\f
4065 0x0003c966 0x00440966 5   6    .rsrc   ascii   pnG\tT
4066 0x0003c9ae 0x004409ae 6   7    .rsrc   ascii   :PukO3
4067 0x0003c9e8 0x004409e8 5   6    .rsrc   ascii   \vLSI[
4068 0x0003c9fa 0x004409fa 5   6    .rsrc   ascii   @<-f#
4069 0x0003ca0f 0x00440a0f 6   8    .rsrc   utf8    %5\eAǊ\n blocks=Basic Latin,Latin Extended-B
4070 0x0003ca84 0x00440a84 6   7    .rsrc   ascii   43pbY>
4071 0x0003cab1 0x00440ab1 4   5    .rsrc   ascii   0w%!
4072 0x0003cac0 0x00440ac0 4   5    .rsrc   ascii   ofj8
4073 0x0003cae7 0x00440ae7 4   5    .rsrc   ascii   {Ss!
4074 0x0003cb58 0x00440b58 5   6    .rsrc   ascii    zKgU
4075 0x0003cb80 0x00440b80 4   5    .rsrc   ascii   !8,W
4076 0x0003cb92 0x00440b92 4   5    .rsrc   ascii   FF_x
4077 0x0003cbbe 0x00440bbe 4   5    .rsrc   ascii   S:}7
4078 0x0003cbdf 0x00440bdf 5   6    .rsrc   ascii   ~y%+H
4079 0x0003cbfa 0x00440bfa 4   6    .rsrc   utf8    $ьa& blocks=Basic Latin,Cyrillic
4080 0x0003cc11 0x00440c11 4   6    .rsrc   utf8    ϰ mw blocks=Greek and Coptic,Basic Latin
4081 0x0003cc66 0x00440c66 4   5    .rsrc   ascii   m/l\
4082 0x0003cc6c 0x00440c6c 4   7    .rsrc   utf8    61J blocks=Basic Latin,Private Use Area
4083 0x0003cc7a 0x00440c7a 6   7    .rsrc   ascii   )98O\b}
4084 0x0003ccb2 0x00440cb2 4   7    .rsrc   utf8    .<eg
4085 0x0003cccd 0x00440ccd 4   5    .rsrc   ascii   OF|\n
4086 0x0003ccd5 0x00440cd5 4   7    .rsrc   utf8    7Ϛ>´ blocks=Basic Latin,Greek and Coptic,Latin-1 Supplement
4087 0x0003cce2 0x00440ce2 4   6    .rsrc   utf8    \nD0ի blocks=Basic Latin,Armenian
4088 0x0003ccf2 0x00440cf2 4   5    .rsrc   ascii   ^$"S
4089 0x0003ccf7 0x00440cf7 5   7    .rsrc   utf8    6m0ӳ\r blocks=Basic Latin,Cyrillic
4090 0x0003cd1c 0x00440d1c 5   7    .rsrc   utf8    d{ѓ/% blocks=Basic Latin,Cyrillic
4091 0x0003cd32 0x00440d32 6   7    .rsrc   ascii   U?z`;:
4092 0x0003cd62 0x00440d62 7   8    .rsrc   ascii   R_YdH{$
4093 0x0003cd73 0x00440d73 5   6    .rsrc   ascii   eHr=G
4094 0x0003ce0b 0x00440e0b 4   6    .rsrc   utf8    ܦfiD blocks=Syriac,Basic Latin
4095 0x0003ce5a 0x00440e5a 5   6    .rsrc   ascii   \t`\nh6
4096 0x0003ce88 0x00440e88 6   9    .rsrc   utf8    iGܴ(0ʾ blocks=Basic Latin,Syriac,Spacing Modifier Letters
4097 0x0003ce92 0x00440e92 4   5    .rsrc   ascii   \7"b
4098 0x0003cea3 0x00440ea3 5   7    .rsrc   utf8    ͣTRfk blocks=Combining Diacritical Marks,Basic Latin
4099 0x0003ceaf 0x00440eaf 4   6    .rsrc   utf8    W&ۺ\t blocks=Basic Latin,Arabic
4100 0x0003cef3 0x00440ef3 5   6    .rsrc   ascii   H1E%h
4101 0x0003cf35 0x00440f35 4   5    .rsrc   ascii   :?p 
4102 0x0003cfbf 0x00440fbf 4   5    .rsrc   ascii   eai#
4103 0x0003d02f 0x0044102f 4   6    .rsrc   utf8    \fVҁS blocks=Basic Latin,Cyrillic
4104 0x0003d07e 0x0044107e 4   5    .rsrc   ascii   :kek
4105 0x0003d09a 0x0044109a 6   8    .rsrc   utf8    uqՋ/K^ blocks=Basic Latin,Armenian
4106 0x0003d108 0x00441108 4   7    .rsrc   utf8    :Zm컙 blocks=Basic Latin,Hangul Syllables
4107 0x0003d12e 0x0044112e 6   8    .rsrc   utf8    ;Ȥo+8\n blocks=Basic Latin,Latin Extended-B
4108 0x0003d185 0x00441185 6   7    .rsrc   ascii   <O]1\vJ
4109 0x0003d1b2 0x004411b2 5   6    .rsrc   ascii   /\agI(
4110 0x0003d20b 0x0044120b 4   5    .rsrc   ascii   \n!>m
4111 0x0003d241 0x00441241 6   8    .rsrc   utf8      a+ҟz blocks=Basic Latin,Cyrillic
4112 0x0003d263 0x00441263 7   9    .rsrc   utf8    ś6,GL\bY blocks=Latin Extended-A,Basic Latin
4113 0x0003d28f 0x0044128f 4   5    .rsrc   ascii   OY]r
4114 0x0003d299 0x00441299 4   5    .rsrc   ascii   G7%Y
4115 0x0003d2fe 0x004412fe 4   7    .rsrc   utf8    w֨6x blocks=Basic Latin,Hebrew
4116 0x0003d308 0x00441308 4   5    .rsrc   ascii   T(,]
4117 0x0003d312 0x00441312 4   5    .rsrc   ascii   vN\v"
4118 0x0003d322 0x00441322 4   5    .rsrc   ascii   c*8M
4119 0x0003d39c 0x0044139c 4   6    .rsrc   utf8    C\a\e9
4120 0x0003d3bd 0x004413bd 5   7    .rsrc   utf8    'k|˧9 blocks=Basic Latin,Spacing Modifier Letters
4121 0x0003d3e3 0x004413e3 6   8    .rsrc   utf8    ;g&q΄e blocks=Basic Latin,Greek and Coptic
4122 0x0003d43a 0x0044143a 4   5    .rsrc   ascii   i\r^\b
4123 0x0003d487 0x00441487 6   7    .rsrc   ascii   G6@& :
4124 0x0003d49b 0x0044149b 5   6    .rsrc   ascii   `W\r_,
4125 0x0003d561 0x00441561 6   7    .rsrc   ascii   yJt>\v;
4126 0x0003d578 0x00441578 5   8    .rsrc   utf8    CּmЍS blocks=Basic Latin,Hebrew,Cyrillic
4127 0x0003d5a9 0x004415a9 6   7    .rsrc   ascii   ^`FfPN
4128 0x0003d5b0 0x004415b0 6   8    .rsrc   utf8    ʓ\v|RlQ blocks=IPA Extensions,Basic Latin
4129 0x0003d5e4 0x004415e4 4   7    .rsrc   utf8    "_ǧb blocks=Basic Latin,Latin Extended-B
4130 0x0003d60e 0x0044160e 6   7    .rsrc   ascii   0\rE$)h
4131 0x0003d640 0x00441640 5   6    .rsrc   ascii   -Zkwd
4132 0x0003d65c 0x0044165c 4   5    .rsrc   ascii   +xDw
4133 0x0003d672 0x00441672 4   5    .rsrc   ascii   cSI4
4134 0x0003d683 0x00441683 5   6    .rsrc   ascii   \018\r
4135 0x0003d6bf 0x004416bf 8   10   .rsrc   utf8    vn/,sœ_g blocks=Basic Latin,Latin Extended-A
4136 0x0003d6cb 0x004416cb 4   5    .rsrc   ascii   V\vIw
4137 0x0003d714 0x00441714 4   5    .rsrc   ascii   _[/p
4138 0x0003d736 0x00441736 4   5    .rsrc   ascii   C</]
4139 0x0003d75e 0x0044175e 5   6    .rsrc   ascii   7"sS=
4140 0x0003d7a8 0x004417a8 4   5    .rsrc   ascii   +%4}
4141 0x0003d7b2 0x004417b2 4   5    .rsrc   ascii   718c
4142 0x0003d7c4 0x004417c4 4   6    .rsrc   utf8     Q>ݞ blocks=Basic Latin,Arabic Supplement
4143 0x0003d7d2 0x004417d2 5   6    .rsrc   ascii   *&s#Y
4144 0x0003d7db 0x004417db 4   6    .rsrc   utf8    E&ZȆ blocks=Basic Latin,Latin Extended-B
4145 0x0003d7f4 0x004417f4 4   5    .rsrc   ascii   4FU0
4146 0x0003d825 0x00441825 4   6    .rsrc   utf8    VaͲ\ blocks=Basic Latin,Greek and Coptic
4147 0x0003d82b 0x0044182b 4   5    .rsrc   ascii   ,Q{\r
4148 0x0003d843 0x00441843 4   5    .rsrc   ascii   1^zd
4149 0x0003d8af 0x004418af 5   6    .rsrc   ascii   V6JH$
4150 0x0003d8bc 0x004418bc 5   6    .rsrc   ascii   UoKU"
4151 0x0003d925 0x00441925 6   10   .rsrc   utf8    NǟU,\r좵 blocks=Basic Latin,Latin Extended-B,Hangul Syllables
4152 0x0003d93f 0x0044193f 4   5    .rsrc   ascii   _AK[
4153 0x0003d992 0x00441992 6   7    .rsrc   ascii   d6w.YI
4154 0x0003d9ac 0x004419ac 5   7    .rsrc   utf8    \fˋi'\b blocks=Basic Latin,Spacing Modifier Letters
4155 0x0003d9c2 0x004419c2 4   5    .rsrc   ascii   jYTR
4156 0x0003d9ed 0x004419ed 5   6    .rsrc   ascii   a<emw
4157 0x0003d9fb 0x004419fb 8   11   .rsrc   utf8    6ݭU+@ޠd[ blocks=Basic Latin,Arabic Supplement,Thaana
4158 0x0003da59 0x00441a59 5   6    .rsrc   ascii   3{JnU
4159 0x0003dacf 0x00441acf 6   7    .rsrc   ascii   Y6+_Vu
4160 0x0003db02 0x00441b02 6   7    .rsrc   ascii   IWB/g|
4161 0x0003db0c 0x00441b0c 4   6    .rsrc   utf8    ݛ>/Z blocks=Arabic Supplement,Basic Latin
4162 0x0003db70 0x00441b70 5   6    .rsrc   ascii   FUf\rq
4163 0x0003db8b 0x00441b8b 5   7    .rsrc   utf8    W=Ϗqf blocks=Basic Latin,Greek and Coptic
4164 0x0003dbaa 0x00441baa 4   5    .rsrc   ascii   !\n\f7
4165 0x0003dbc0 0x00441bc0 5   6    .rsrc   ascii   x(q<\n
4166 0x0003dbcc 0x00441bcc 6   7    .rsrc   ascii   Q$m(rU
4167 0x0003dbe7 0x00441be7 4   5    .rsrc   ascii   *[\b5
4168 0x0003dbff 0x00441bff 4   5    .rsrc   ascii   B9_@
4169 0x0003dc7d 0x00441c7d 5   6    .rsrc   ascii   /xU6f
4170 0x0003dca1 0x00441ca1 5   6    .rsrc   ascii   xN&!H
4171 0x0003dcc4 0x00441cc4 6   7    .rsrc   ascii   %xY\e+:
4172 0x0003dce8 0x00441ce8 4   6    .rsrc   utf8    ڞ:4; blocks=Arabic,Basic Latin
4173 0x0003dcfb 0x00441cfb 4   5    .rsrc   ascii   y`7x
4174 0x0003dd39 0x00441d39 4   5    .rsrc   ascii   CY8|
4175 0x0003dd61 0x00441d61 5   6    .rsrc   ascii   *!F\a'
4176 0x0003dd7e 0x00441d7e 4   5    .rsrc   ascii   +E&'
4177 0x0003dd98 0x00441d98 4   5    .rsrc   ascii   e?W=
4178 0x0003dd9d 0x00441d9d 4   5    .rsrc   ascii   \tolG
4179 0x0003ddca 0x00441dca 4   5    .rsrc   ascii   Z):Z
4180 0x0003ddd8 0x00441dd8 4   5    .rsrc   ascii   aoz_
4181 0x0003dde0 0x00441de0 4   5    .rsrc   ascii   -%~a
4182 0x0003de99 0x00441e99 6   7    .rsrc   ascii   ^5.ad:
4183 0x0003dead 0x00441ead 5   6    .rsrc   ascii   1.1b?
4184 0x0003df0d 0x00441f0d 6   7    .rsrc   ascii   Hl"zDS
4185 0x0003df72 0x00441f72 5   8    .rsrc   utf8    ˡ´-Yv blocks=Spacing Modifier Letters,Latin-1 Supplement,Basic Latin
4186 0x0003df87 0x00441f87 4   6    .rsrc   utf8    Y+%ȷ blocks=Basic Latin,Latin Extended-B
4187 0x0003e010 0x00442010 4   6    .rsrc   utf8    ]lDԟ blocks=Basic Latin,Cyrillic Supplement
4188 0x0003e016 0x00442016 5   6    .rsrc   ascii   ~}K"I
4189 0x0003e0a0 0x004420a0 5   6    .rsrc   ascii   CR@5h
4190 0x0003e0bc 0x004420bc 5   6    .rsrc   ascii   W@'e8
4191 0x0003e0d5 0x004420d5 5   7    .rsrc   utf8    ӊQp+U blocks=Cyrillic,Basic Latin
4192 0x0003e143 0x00442143 4   5    .rsrc   ascii   d'D]
4193 0x0003e1b9 0x004421b9 7   9    .rsrc   utf8    $yCqG(l
4194 0x0003e1c4 0x004421c4 4   5    .rsrc   ascii   @*;\r
4195 0x0003e22e 0x0044222e 5   6    .rsrc   ascii   !f9dY
4196 0x0003e2b2 0x004422b2 5   7    .rsrc   utf8    D](3Ƣ blocks=Basic Latin,Latin Extended-B
4197 0x0003e2c3 0x004422c3 6   7    .rsrc   ascii   <0m[9'
4198 0x0003e2dd 0x004422dd 6   7    .rsrc   ascii   +y!\f*Q
4199 0x0003e301 0x00442301 4   5    .rsrc   ascii   7kD>
4200 0x0003e3b5 0x004423b5 4   5    .rsrc   ascii   iGR\f
4201 0x0003e3d2 0x004423d2 4   5    .rsrc   ascii   kb|U
4202 0x0003e3fe 0x004423fe 7   10   .rsrc   utf8    {A.Ų.طR blocks=Basic Latin,Latin Extended-A,Arabic
4203 0x0003e41a 0x0044241a 4   7    .rsrc   utf8    *解\ro blocks=Basic Latin,CJK Unified Ideographs
4204 0x0003e43d 0x0044243d 5   6    .rsrc   ascii   \!6:\f
4205 0x0003e46a 0x0044246a 4   7    .rsrc   utf8    /֚'Ţ blocks=Basic Latin,Hebrew,Latin Extended-A
4206 0x0003e471 0x00442471 5   6    .rsrc   ascii   a%&5k
4207 0x0003e497 0x00442497 7   10   .rsrc   utf8    wtȼl\aǉE blocks=Basic Latin,Latin Extended-B
4208 0x0003e4da 0x004424da 4   5    .rsrc   ascii   O6lS
4209 0x0003e4eb 0x004424eb 5   6    .rsrc   ascii   @{VC(
4210 0x0003e509 0x00442509 4   6    .rsrc   utf8    pa<8
4211 0x0003e526 0x00442526 5   8    .rsrc   utf8    H\tҀň0 blocks=Basic Latin,Cyrillic,Latin Extended-A
4212 0x0003e57b 0x0044257b 4   7    .rsrc   utf8     6랓i blocks=Basic Latin,Hangul Syllables
4213 0x0003e615 0x00442615 4   5    .rsrc   ascii   \t\ro3
4214 0x0003e684 0x00442684 6   7    .rsrc   ascii   o+E;z6
4215 0x0003e69e 0x0044269e 5   6    .rsrc   ascii   `Rbf[
4216 0x0003e6c0 0x004426c0 4   7    .rsrc   utf8    å͙y9 blocks=Latin-1 Supplement,Combining Diacritical Marks,Basic Latin
4217 0x0003e736 0x00442736 4   5    .rsrc   ascii   Q:{v
4218 0x0003e73c 0x0044273c 5   6    .rsrc   ascii   \rE~x9
4219 0x0003e763 0x00442763 4   5    .rsrc   ascii   y;v^
4220 0x0003e798 0x00442798 5   6    .rsrc   ascii   ;p0&<
4221 0x0003e7a8 0x004427a8 9   11   .rsrc   utf8    3AUV̷>F]E blocks=Basic Latin,Combining Diacritical Marks
4222 0x0003e7c9 0x004427c9 10  12   .rsrc   utf8    O,\e6DPw=o@
4223 0x0003e7df 0x004427df 4   5    .rsrc   ascii   8*wz
4224 0x0003e812 0x00442812 5   6    .rsrc   ascii   q+)\e[
4225 0x0003e83f 0x0044283f 4   5    .rsrc   ascii   g98H
4226 0x0003e857 0x00442857 6   7    .rsrc   ascii   GDQJKV
4227 0x0003e862 0x00442862 4   5    .rsrc   ascii   !SVB
4228 0x0003e929 0x00442929 4   5    .rsrc   ascii   77(q
4229 0x0003e95a 0x0044295a 4   5    .rsrc   ascii   Y}>~
4230 0x0003e971 0x00442971 4   6    .rsrc   utf8    Ɇes, blocks=Latin Extended-B,Basic Latin
4231 0x0003e97e 0x0044297e 4   5    .rsrc   ascii   )C#'
4232 0x0003e985 0x00442985 4   5    .rsrc   ascii   \e;c\t
4233 0x0003e9a8 0x004429a8 4   6    .rsrc   utf8    \tà,0 blocks=Basic Latin,Latin-1 Supplement
4234 0x0003ea05 0x00442a05 6   7    .rsrc   ascii   "]X):T
4235 0x0003ea25 0x00442a25 4   6    .rsrc   utf8    \fą8a blocks=Basic Latin,Latin Extended-A
4236 0x0003ea60 0x00442a60 5   6    .rsrc   ascii   Gt!.l
4237 0x0003ea7d 0x00442a7d 5   6    .rsrc   ascii   *d).\v
4238 0x0003eabe 0x00442abe 4   5    .rsrc   ascii   \ej;"
4239 0x0003eb1d 0x00442b1d 5   6    .rsrc   ascii   sV+zS
4240 0x0003eb31 0x00442b31 4   5    .rsrc   ascii   64sT
4241 0x0003eb47 0x00442b47 4   6    .rsrc   utf8    cD̬\v blocks=Basic Latin,Combining Diacritical Marks
4242 0x0003eb52 0x00442b52 4   6    .rsrc   utf8    dq^ܱ blocks=Basic Latin,Syriac
4243 0x0003eb58 0x00442b58 6   9    .rsrc   utf8    AH<*\r blocks=Basic Latin,Private Use Area
4244 0x0003eb62 0x00442b62 4   6    .rsrc   utf8    +ê\e0 blocks=Basic Latin,Latin-1 Supplement
4245 0x0003eb68 0x00442b68 4   5    .rsrc   ascii   }3y!
4246 0x0003eba9 0x00442ba9 6   7    .rsrc   ascii   |Gqsza
4247 0x0003ec15 0x00442c15 4   5    .rsrc   ascii   \rpv\
4248 0x0003ec38 0x00442c38 6   7    .rsrc   ascii    rR1C.
4249 0x0003ec60 0x00442c60 7   11   .rsrc   utf8    d\fbۭ/残n blocks=Basic Latin,Arabic,CJK Unified Ideographs
4250 0x0003ec74 0x00442c74 4   5    .rsrc   ascii   A{Gi
4251 0x0003ecf1 0x00442cf1 4   6    .rsrc   utf8    k6߄( blocks=Basic Latin,NKo
4252 0x0003ed56 0x00442d56 4   5    .rsrc   ascii   JM F
4253 0x0003edb8 0x00442db8 7   8    .rsrc   ascii   GB\rBt#q
4254 0x0003ede5 0x00442de5 5   6    .rsrc   ascii   $0s`n
4255 0x0003ee12 0x00442e12 7   8    .rsrc   ascii   w`QE}nh
4256 0x0003ee3e 0x00442e3e 4   5    .rsrc   ascii   ?`2,
4257 0x0003ee73 0x00442e73 6   7    .rsrc   ascii   \vXvsGD
4258 0x0003eed7 0x00442ed7 6   7    .rsrc   ascii   ukLjZO
4259 0x0003ef0a 0x00442f0a 5   6    .rsrc   ascii   )hp>x
4260 0x0003ef1f 0x00442f1f 4   5    .rsrc   ascii   "de5
4261 0x0003ef83 0x00442f83 4   5    .rsrc   ascii   l I?
4262 0x0003efd3 0x00442fd3 4   5    .rsrc   ascii   \b<N.
4263 0x0003f04d 0x0044304d 5   6    .rsrc   ascii   /f6w-
4264 0x0003f063 0x00443063 4   5    .rsrc   ascii   qX8\r
4265 0x0003f068 0x00443068 4   6    .rsrc   utf8    {4цB blocks=Basic Latin,Cyrillic
4266 0x0003f0d6 0x004430d6 4   5    .rsrc   ascii   Vf0#
4267 0x0003f0eb 0x004430eb 4   5    .rsrc   ascii   KZNI
4268 0x0003f124 0x00443124 5   6    .rsrc   ascii   T}Bjs
4269 0x0003f179 0x00443179 4   5    .rsrc   ascii   O\\r/
4270 0x0003f185 0x00443185 6   7    .rsrc   ascii    W2BU*
4271 0x0003f194 0x00443194 8   9    .rsrc   ascii   P\nT&[dm5
4272 0x0003f1ef 0x004431ef 4   5    .rsrc   ascii   $PkZ
4273 0x0003f204 0x00443204 5   7    .rsrc   utf8    PCk/ف blocks=Basic Latin,Arabic
4274 0x0003f250 0x00443250 4   5    .rsrc   ascii   qu@0
4275 0x0003f26f 0x0044326f 6   7    .rsrc   ascii   %ggQa\n
4276 0x0003f287 0x00443287 4   5    .rsrc   ascii   \rcF2
4277 0x0003f293 0x00443293 5   7    .rsrc   utf8    =qސ8E blocks=Basic Latin,Thaana
4278 0x0003f2c2 0x004432c2 6   7    .rsrc   ascii   F4mE\aY
4279 0x0003f37f 0x0044337f 6   8    .rsrc   utf8    ܍acWj) blocks=Syriac,Basic Latin
4280 0x0003f3ca 0x004433ca 4   5    .rsrc   ascii   kCs5
4281 0x0003f3e0 0x004433e0 6   8    .rsrc   utf8    R܊5E(& blocks=Basic Latin,Syriac
4282 0x0003f3e9 0x004433e9 4   6    .rsrc   utf8    \a'2J
4283 0x0003f403 0x00443403 4   5    .rsrc   ascii   <nX}
4284 0x0003f408 0x00443408 4   5    .rsrc   ascii   u\5\v
4285 0x0003f444 0x00443444 5   7    .rsrc   utf8    +BTĸx blocks=Basic Latin,Latin Extended-A
4286 0x0003f460 0x00443460 4   8    .rsrc   utf8    􋇷oW+ blocks=Supplementary Private Use Area-B,Basic Latin
4287 0x0003f473 0x00443473 5   7    .rsrc   utf8    @.n>ܙ blocks=Basic Latin,Syriac
4288 0x0003f4ac 0x004434ac 4   6    .rsrc   utf8    Y?cI
4289 0x0003f4c4 0x004434c4 4   5    .rsrc   ascii   I&|9
4290 0x0003f534 0x00443534 4   6    .rsrc   utf8    \r.wž blocks=Basic Latin,Latin Extended-A
4291 0x0003f609 0x00443609 6   9    .rsrc   utf8    Yٹ\f ŵZ blocks=Basic Latin,Arabic,Latin Extended-A
4292 0x0003f61f 0x0044361f 8   10   .rsrc   utf8    oZ}܍\a?'. blocks=Basic Latin,Syriac
4293 0x0003f645 0x00443645 6   7    .rsrc   ascii   0q[> 2
4294 0x0003f6b3 0x004436b3 4   5    .rsrc   ascii   )ue2
4295 0x0003f6d4 0x004436d4 4   5    .rsrc   ascii   xX\b 
4296 0x0003f731 0x00443731 4   5    .rsrc   ascii   \fK]h
4297 0x0003f753 0x00443753 6   9    .rsrc   utf8    Ћߵ\vvf" blocks=Cyrillic,NKo,Basic Latin
4298 0x0003f75c 0x0044375c 4   5    .rsrc   ascii   Z2(1
4299 0x0003f785 0x00443785 4   5    .rsrc   ascii   ]0+?
4300 0x0003f79a 0x0044379a 4   5    .rsrc   ascii   \a&Nd
4301 0x0003f7de 0x004437de 4   5    .rsrc   ascii   p,^d
4302 0x0003f84b 0x0044384b 4   5    .rsrc   ascii   m0)q
