[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d0 0x000000d0 4   5            ascii   Rich
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 6   7            ascii   .reloc
700  0x0000fb9c 0x1001079c 4   5    .text   ascii   YWSP
701  0x0000fbcb 0x100107cb 5   6    .text   ascii   ;F(v\b
702  0x0000fbfe 0x100107fe 5   6    .text   ascii   M\bSVW
703  0x0000fc27 0x10010827 4   5    .text   ascii   YWSP
704  0x0000fc60 0x10010860 5   6    .text   ascii   G\f@;G
705  0x0000fc84 0x10010884 5   6    .text   ascii   N\b)H\f
706  0x0000fd51 0x10010951 4   6    .text   utf8    ؋G\f@ blocks=Arabic,Basic Latin
707  0x0000fd78 0x10010978 4   5    .text   ascii   w$;G
708  0x0000fda4 0x100109a4 4   5    .text   ascii   w!;G
709  0x0000fdee 0x100109ee 5   6    .text   ascii   G\f@;G
710  0x0000fe1b 0x10010a1b 5   6    .text   ascii   G\f@;G
711  0x0000fe48 0x10010a48 5   6    .text   ascii   G\f@;G
712  0x0000feab 0x10010aab 6   8    .text   utf8    ؋F\f+F\b blocks=Arabic,Basic Latin
713  0x0000feef 0x10010aef 4   5    .text   ascii   ]\fV3
714  0x0000ff07 0x10010b07 5   6    .text   ascii   wDr\a=
715  0x0000ff2f 0x10010b2f 5   6    .text   ascii   Sj\nQP
716  0x0000ff3f 0x10010b3f 5   8    .text   utf8    ڋˋ]\fF blocks=Arabic,Spacing Modifier Letters,Basic Latin
717  0x0000ff65 0x10010b65 5   8    .text   utf8    ẺMЍE blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
718  0x000100e1 0x10010ce1 4   6    .text   utf8    EԉE\f blocks=Basic Latin,Cyrillic Supplement
719  0x00010131 0x10010d31 4   5    .text   ascii   j@^+
720  0x0001013f 0x10010d3f 8   12   .text   utf8    E̋UЍNĉM\f blocks=Basic Latin,Combining Diacritical Marks,Cyrillic,Latin Extended-A
721  0x00010157 0x10010d57 4   7    .text   utf8    ẺUЃ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
722  0x00010165 0x10010d65 4   7    .text   utf8    E̋UЋ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
723  0x000101ff 0x10010dff 4   7    .text   utf8    U\v]ā blocks=Basic Latin,Latin Extended-A
724  0x00010270 0x10010e70 4   5    .text   ascii   @_^[
725  0x00010285 0x10010e85 4   5    .text   ascii   M\bVW
726  0x0001029f 0x10010e9f 4   5    .text   ascii   H\b9y
727  0x000102a4 0x10010ea4 4   5    .text   ascii   wVr\b
728  0x00010308 0x10010f08 5   6    .text   ascii   M\bSVW
729  0x00010325 0x10010f25 5   6    .text   ascii   Sj\nRP
730  0x0001033c 0x10010f3c 5   7    .text   utf8    uߋM\b3 blocks=Basic Latin,NKo
731  0x00010360 0x10010f60 4   5    .text   ascii   +u\fR
732  0x0001041e 0x1001101e 7   8    .text   ascii   t]j@Y+M
733  0x000104cb 0x100110cb 4   5    .text   ascii   ]\fVW
734  0x000104fc 0x100110fc 4   5    .text   ascii   egV3
735  0x00010527 0x10011127 8   9    .text   ascii   U\f;U\fw\rr
736  0x00010530 0x10011130 4   5    .text   ascii   ;E\bs
737  0x00010581 0x10011181 4   5    .text   ascii   @SW;
738  0x00010666 0x10011266 5   7    .text   utf8    <Ƌ\aRP blocks=Basic Latin,Latin Extended-B
739  0x000106fa 0x100112fa 5   6    .text   ascii   \rr\ej\r
740  0x00010733 0x10011333 4   5    .text   ascii    SVW
741  0x00010775 0x10011375 5   7    .text   utf8    E\b+ƉE blocks=Basic Latin,Latin Extended-B
742  0x00010798 0x10011398 4   6    .text   utf8    2+ʋU blocks=Basic Latin,IPA Extensions
743  0x000107bd 0x100113bd 6   8    .text   utf8    \f0\vω|0 blocks=Basic Latin,Greek and Coptic
744  0x000109e7 0x100115e7 5   6    .text   ascii   E\bSV3
745  0x00010b17 0x10011717 5   6    .text   ascii   M\f8\at
746  0x00010b26 0x10011726 6   7    .text   ascii   M\fC8D7
747  0x00010b59 0x10011759 4   5    .text   ascii   u\fVW
748  0x00010b7e 0x1001177e 5   6    .text   ascii   _^[Y]
749  0x00010bb6 0x100117b6 6   10   .text   utf8    ]ȍu\r}Х blocks=Basic Latin,Latin Extended-B,Cyrillic
750  0x00010c2f 0x1001182f 10  17   .text   utf8    M\tEĉ]ȍu\r}॥ blocks=Basic Latin,Latin Extended-A,Latin Extended-B,Devanagari
751  0x00010c44 0x10011844 4   6    .text   utf8    +M؋E blocks=Basic Latin,Arabic
752  0x00010cab 0x100118ab 5   7    .text   utf8    \vʉx\bt blocks=Basic Latin,IPA Extensions
753  0x00010d80 0x10011980 8   9    .text   ascii   ;U(swSVW
754  0x00010d93 0x10011993 6   7    .text   ascii   ;E$raw
755  0x00010d9a 0x1001199a 5   6    .text   ascii   ;M rZ
756  0x00010da8 0x100119a8 8   9    .text   ascii   }$;},r-w
757  0x00010db1 0x100119b1 5   6    .text   ascii   ;](r&
758  0x00010dbe 0x100119be 6   7    .text   ascii   +M(\eE,
759  0x00010dcd 0x100119cd 4   5    .text   ascii   U,\eU
760  0x00010ded 0x100119ed 4   5    .text   ascii   ;},r
761  0x00010df4 0x100119f4 4   5    .text   ascii   ;U(r
762  0x00010df9 0x100119f9 4   5    .text   ascii   _^[]
763  0x00010e0c 0x10011a0c 5   7    .text   utf8    N\b3\tM
764  0x00010e2d 0x10011a2d 4   7    .text   utf8    UĉEЋ blocks=Basic Latin,Latin Extended-A,Cyrillic
765  0x00010e49 0x10011a49 4   7    .text   utf8    }\vMă blocks=Basic Latin,Latin Extended-A
766  0x00010ed0 0x10011ad0 4   5    .text   ascii   j\nSW
767  0x00010f23 0x10011b23 5   6    .text   ascii   N;]\fw
768  0x00010f2b 0x10011b2b 4   5    .text   ascii   ;}\bs
769  0x00010f6f 0x10011b6f 4   5    .text   ascii   (_^[
770  0x00011007 0x10011c07 4   5    .text   ascii   ;U\fr
771  0x0001100e 0x10011c0e 5   6    .text   ascii   ;E\bv\r
772  0x0001113a 0x10011d3a 5   8    .text   utf8    E؍EЉM blocks=Basic Latin,Arabic,Cyrillic
773  0x000111bf 0x10011dbf 4   5    .text   ascii   d|#V
774  0x0001125f 0x10011e5f 4   5    .text   ascii   E\b@P
775  0x00011281 0x10011e81 7   8    .text   ascii   <00u\rH;
776  0x000112b1 0x10011eb1 4   6    .text   utf8    u\b+ߍ blocks=Basic Latin,NKo
777  0x000112f3 0x10011ef3 4   5    .text   ascii   <00u
778  0x000113db 0x10011fdb 4   5    .text   ascii   (SVW
779  0x00011517 0x10012117 6   10   .text   utf8    3҉]܉Mػ blocks=Basic Latin,Cyrillic,Syriac,Arabic
780  0x0001156f 0x1001216f 4   6    .text   utf8    ҁ}\f~ blocks=Cyrillic,Basic Latin
781  0x000115c3 0x100121c3 4   5    .text   ascii   rNr\f
782  0x00011600 0x10012200 4   5    .text   ascii   vHr\f
783  0x0001161d 0x1001221d 4   5    .text   ascii   \vTr\f
784  0x00011637 0x10012237 4   6    .text   utf8    ʚ;r\t blocks=IPA Extensions,Basic Latin
785  0x0001169f 0x1001229f 4   5    .text   ascii   PRWQ
786  0x00011742 0x10012342 5   7    .text   utf8    U\f3҉M blocks=Basic Latin,Cyrillic
787  0x00011756 0x10012356 4   6    .text   utf8    ωU\f3 blocks=Greek and Coptic,Basic Latin
788  0x00011781 0x10012381 4   6    .text   utf8    ߉U\f3 blocks=NKo,Basic Latin
789  0x00011857 0x10012457 5   6    .text   ascii   sEjd^
790  0x000118ae 0x100124ae 5   6    .text   ascii   jd^jd
791  0x000118dd 0x100124dd 4   5    .text   ascii   }\b@B
792  0x0001195d 0x1001255d 5   6    .text   ascii   jd^jd
793  0x000119ce 0x100125ce 6   8    .text   utf8    ^]ËF\bW blocks=Basic Latin,Latin-1 Supplement
794  0x000119d6 0x100125d6 5   6    .text   ascii   ~\fSP+
795  0x00011a2f 0x1001262f 6   8    .text   utf8    ؋F\f+F\b blocks=Arabic,Basic Latin
796  0x00011a53 0x10012653 4   5    .text   ascii   u\nh8
797  0x00011a6d 0x1001266d 5   7    .text   utf8    U\bS3ɋ blocks=Basic Latin,Latin Extended-B
798  0x00011b87 0x10012787 4   5    .text   ascii   ]\bVW
799  0x00011f07 0x10012b07 4   6    .text   utf8    vߋu\f blocks=Basic Latin,NKo
800  0x00011f18 0x10012b18 5   6    .text   ascii   E\b_^[
801  0x00011fcc 0x10012bcc 5   6    .text   ascii   E\bPSW
802  0x000120be 0x10012cbe 4   6    .text   utf8    W3\rM
803  0x000120d2 0x10012cd2 5   9    .text   utf8    U܋Eȋȃ blocks=Basic Latin,Syriac,Latin Extended-B
804  0x000120df 0x10012cdf 6   8    .text   utf8    MȀ<1(u blocks=Basic Latin,Latin Extended-B
805  0x000120f3 0x10012cf3 6   8    .text   utf8    MȀ<1<u blocks=Basic Latin,Latin Extended-B
806  0x00012107 0x10012d07 6   8    .text   utf8    MȀ<1[u blocks=Basic Latin,Latin Extended-B
807  0x00012119 0x10012d19 5   7    .text   utf8    EȀ<0{ blocks=Basic Latin,Latin Extended-B
808  0x00012167 0x10012d67 4   6    .text   utf8    W3\rM
809  0x00012310 0x10012f10 4   5    .text   ascii   _^[d
810  0x00012373 0x10012f73 5   7    .text   utf8    3Ҁ<\b  blocks=Basic Latin,Cyrillic
811  0x0001242f 0x1001302f 4   5    .text   ascii   QQS3
812  0x000124c0 0x100130c0 4   6    .text   utf8    P\ø\n blocks=Basic Latin,Latin-1 Supplement
813  0x000124cf 0x100130cf 5   6    .text   ascii   ]\bVWj
814  0x00012512 0x10013112 4   5    .text   ascii   _^[d
815  0x0001252c 0x1001312c 4   5    .text   ascii   $SVW
816  0x0001253f 0x1001313f 4   5    .text   ascii   G$hp
817  0x000125a7 0x100131a7 4   5    .text   ascii   G$SP
818  0x000125f0 0x100131f0 4   5    .text   ascii   _^[d
819  0x000126d5 0x100132d5 4   5    .text   ascii   Fxjd
820  0x0001271c 0x1001331c 5   6    .text   ascii   \atDSj
821  0x000127d7 0x100133d7 4   5    .text   ascii   9~lu
822  0x000127f3 0x100133f3 7   8    .text   ascii   F\9~Pu:
823  0x00012a17 0x10013617 5   6    .text   ascii   SVWh`
824  0x00012a33 0x10013633 5   6    .text   ascii   tLHPj
825  0x00012bf8 0x100137f8 4   6    .text   utf8    Eȋ}\f blocks=Basic Latin,Latin Extended-B
826  0x00012cbe 0x100138be 4   6    .text   utf8    È8R blocks=Basic Latin,Combining Diacritical Marks
827  0x00012d0b 0x1001390b 4   5    .text   ascii   t)h(
828  0x00012db8 0x100139b8 6   8    .text   utf8    È8Ruz blocks=Basic Latin,Combining Diacritical Marks
829  0x00012dcd 0x100139cd 4   5    .text   ascii   Suij
830  0x00013002 0x10013c02 5   6    .text   ascii   YYj\aP
831  0x0001307a 0x10013c7a 4   5    .text   ascii   _^[d
832  0x00013139 0x10013d39 4   5    .text   ascii   _^t\a
833  0x0001316e 0x10013d6e 6   7    .text   ascii   \b8M\fu#
834  0x000131ae 0x10013dae 4   5    .text   ascii   s\nhH
835  0x000131c2 0x10013dc2 4   5    .text   ascii   w\nh8
836  0x0001325c 0x10013e5c 4   5    .text   ascii   D$PP
837  0x00013300 0x10013f00 4   5    .text   ascii   D$\P
838  0x00013305 0x10013f05 4   5    .text   ascii   D$(P
839  0x00013312 0x10013f12 5   7    .text   utf8    u\bƄ$h blocks=Basic Latin,Latin Extended-B
840  0x00013342 0x10013f42 5   6    .text   ascii   E\b_^d
841  0x00013383 0x10013f83 5   6    .text   ascii   ]\bVW3
842  0x00013456 0x10014056 7   11   .text   utf8    EȍEȉEčE blocks=Basic Latin,Latin Extended-B,Latin Extended-A
843  0x000134a4 0x100140a4 5   8    .text   utf8    M܋E؍4 blocks=Basic Latin,Syriac,Arabic
844  0x000134c7 0x100140c7 4   5    .text   ascii   VPRS
845  0x00013537 0x10014137 6   8    .text   utf8    EȋE\fVW blocks=Basic Latin,Latin Extended-B
846  0x0001355b 0x1001415b 5   8    .text   utf8    E؉EԍE blocks=Basic Latin,Arabic,Cyrillic Supplement
847  0x000136de 0x100142de 4   6    .text   utf8    +؋E\b blocks=Basic Latin,Arabic
848  0x000136fb 0x100142fb 4   5    .text   ascii   w\nh8
849  0x00013760 0x10014360 4   5    .text   ascii   u\bWV
850  0x00013797 0x10014397 4   5    .text   ascii   w\nh8
851  0x0001382c 0x1001442c 7   8    .text   ascii   ;E\fs\nhH
852  0x0001383b 0x1001443b 4   5    .text   ascii   +E\f;
853  0x0001384e 0x1001444e 4   5    .text   ascii   w\nh8
854  0x000138d1 0x100144d1 4   5    .text   ascii   +E\f;
855  0x000138e4 0x100144e4 4   5    .text   ascii   w\nh8
856  0x0001398a 0x1001458a 4   6    .text   utf8    ϋU\fV blocks=Greek and Coptic,Basic Latin
857  0x00013991 0x10014591 4   7    .text   utf8    PPQ藲 blocks=Basic Latin,CJK Unified Ideographs
858  0x000139dc 0x100145dc 4   5    .text   ascii   tHWj
859  0x00013a5d 0x1001465d 4   5    .text   ascii   9M\br
860  0x00013a72 0x10014672 5   6    .text   ascii   A;E\bv
861  0x00013a8a 0x1001468a 4   5    .text   ascii   s\nhH
862  0x00013ad6 0x100146d6 4   6    .text   utf8    \f+ǃ~ blocks=Basic Latin,Latin Extended-B
863  0x00013af8 0x100146f8 4   6    .text   utf8    ؋E\bV blocks=Arabic,Basic Latin
864  0x00013b02 0x10014702 4   5    .text   ascii   s\nhH
865  0x00013b10 0x10014710 4   5    .text   ascii   9u\fs
866  0x00013cba 0x100148ba 4   5    .text   ascii   v\nh8
867  0x00013cf8 0x100148f8 4   5    .text   ascii   QSVW
868  0x00013d42 0x10014942 4   5    .text   ascii   6PSQ
869  0x00013d88 0x10014988 5   8    .text   utf8    ?PSV蟮 blocks=Basic Latin,CJK Unified Ideographs
870  0x00013e2f 0x10014a2f 4   5    .text   ascii   lSV3
871  0x00013e53 0x10014a53 4   5    .text   ascii   5%#"
872  0x00013ef5 0x10014af5 4   8    .text   utf8    ӋʋЉE blocks=Cyrillic,IPA Extensions,Basic Latin
873  0x00013f17 0x10014b17 7   12   .text   utf8    U܋ЉE؋E܋ blocks=Basic Latin,Syriac,Cyrillic,Arabic
874  0x00013f3f 0x10014b3f 7   12   .text   utf8    U܋ЉE؋E܋ blocks=Basic Latin,Syriac,Cyrillic,Arabic
875  0x00013f67 0x10014b67 7   12   .text   utf8    U܋ЉE؋E܋ blocks=Basic Latin,Syriac,Cyrillic,Arabic
876  0x00013f8f 0x10014b8f 7   12   .text   utf8    U܋ЉE؋E܋ blocks=Basic Latin,Syriac,Cyrillic,Arabic
877  0x00013fb7 0x10014bb7 7   12   .text   utf8    E؉U܋ЋE܋ blocks=Basic Latin,Arabic,Syriac,Cyrillic
878  0x00013fdf 0x10014bdf 7   12   .text   utf8    U܋ЉE؋E܋ blocks=Basic Latin,Syriac,Cyrillic,Arabic
879  0x00014007 0x10014c07 7   12   .text   utf8    U܋ЉE؋E܋ blocks=Basic Latin,Syriac,Cyrillic,Arabic
880  0x0001402f 0x10014c2f 7   12   .text   utf8    U܋ЉE؋E܋ blocks=Basic Latin,Syriac,Cyrillic,Arabic
881  0x00014057 0x10014c57 7   12   .text   utf8    U܋ЉE؋E܋ blocks=Basic Latin,Syriac,Cyrillic,Arabic
882  0x0001407f 0x10014c7f 7   12   .text   utf8    U܉E؋ЋE܋ blocks=Basic Latin,Syriac,Arabic,Cyrillic
883  0x000140a7 0x10014ca7 7   12   .text   utf8    U܋ЉE؋E܋ blocks=Basic Latin,Syriac,Cyrillic,Arabic
884  0x000140cf 0x10014ccf 7   12   .text   utf8    U܋ЉE؋E܋ blocks=Basic Latin,Syriac,Cyrillic,Arabic
885  0x000140f7 0x10014cf7 7   12   .text   utf8    U܋ЉE؋E܋ blocks=Basic Latin,Syriac,Cyrillic,Arabic
886  0x0001411f 0x10014d1f 7   12   .text   utf8    U܋ЉE؋E܋ blocks=Basic Latin,Syriac,Cyrillic,Arabic
887  0x00014147 0x10014d47 7   12   .text   utf8    U܉E؋ЋE܋ blocks=Basic Latin,Syriac,Arabic,Cyrillic
888  0x000141f5 0x10014df5 4   5    .text   ascii   j>SP
889  0x00014269 0x10014e69 4   5    .text   ascii   R9Y2
890  0x0001427b 0x10014e7b 5   8    .text   utf8    E܍MȉE blocks=Basic Latin,Syriac,Latin Extended-B
891  0x000142bb 0x10014ebb 4   5    .text   ascii   01GY
892  0x000142cd 0x10014ecd 5   8    .text   utf8    E܍M\tE blocks=Basic Latin,Syriac
893  0x000143fd 0x10014ffd 4   7    .text   utf8    EԉE؍ blocks=Basic Latin,Cyrillic Supplement,Arabic
894  0x00014433 0x10015033 4   5    .text   ascii   R9Y2
895  0x00014471 0x10015071 5   6    .text   ascii   ;E\fuQ
896  0x00014510 0x10015110 4   5    .text   ascii   viqn
897  0x000145dc 0x100151dc 9   14   .text   utf8    ]\t]ĉ]ȉu̍M blocks=Basic Latin,Latin Extended-A,Latin Extended-B,Combining Diacritical Marks
898  0x00014650 0x10015250 4   5    .text   ascii   5%#"
899  0x00014741 0x10015341 4   8    .text   utf8    ӋʋЉE blocks=Cyrillic,IPA Extensions,Basic Latin
900  0x000149d6 0x100155d6 4   7    .text   utf8    E܋Eԋ blocks=Basic Latin,Syriac,Cyrillic Supplement
901  0x00014a17 0x10015617 4   7    .text   utf8    MԈEދ blocks=Basic Latin,Cyrillic Supplement,Thaana
902  0x00014a41 0x10015641 4   5    .text   ascii   j>SP
903  0x00014a84 0x10015684 5   8    .text   utf8    E܉EԈ] blocks=Basic Latin,Syriac,Cyrillic Supplement
904  0x00014b6c 0x1001576c 7   9    .text   utf8    u\b3\r|$0
905  0x00014b83 0x10015783 4   5    .text   ascii   D$0P
906  0x00014baa 0x100157aa 4   5    .text   ascii   R9Y2
907  0x00014bd2 0x100157d2 5   6    .text   ascii   ;C8u\v
908  0x00014c56 0x10015856 4   5    .text   ascii   D$0P
909  0x00014c82 0x10015882 4   5    .text   ascii   R9Y2
910  0x00014ccd 0x100158cd 4   5    .text   ascii   D$XP
911  0x00014d07 0x10015907 6   7    .text   ascii   L$t_^d
912  0x00014d51 0x10015951 6   7    .text   ascii   F,+F(j
913  0x00014d61 0x10015961 5   6    .text   ascii   F,+F(
914  0x00014dab 0x100159ab 4   5    .text   ascii   LSVW
915  0x00014dd2 0x100159d2 7   10   .text   utf8    tw3\tE܉E blocks=Basic Latin,Syriac
916  0x00014e50 0x10015a50 4   5    .text   ascii   F(^d
917  0x00014ec0 0x10015ac0 5   6    .text   ascii   VWt\nh
918  0x00014f4c 0x10015b4c 5   6    .text   ascii   9Z\bu{
919  0x00014f79 0x10015b79 4   5    .text   ascii   ;C\bu
920  0x000150e3 0x10015ce3 5   6    .text   ascii   Y_^[v
921  0x000151fc 0x10015dfc 4   5    .text   ascii   ;J\bu
922  0x0001521a 0x10015e1a 5   7    .text   utf8    YË\bS2 blocks=Basic Latin,Latin-1 Supplement
923  0x00015221 0x10015e21 5   6    .text   ascii   8Y=u*
924  0x00015227 0x10015e27 6   7    .text   ascii   Q\b8Z=u
925  0x00015231 0x10015e31 6   8    .text   utf8    ы\n8Y=t blocks=Cyrillic,Basic Latin
926  0x0001523f 0x10015e3f 5   6    .text   ascii   ;Q\bu\n
927  0x00015249 0x10015e49 4   5    .text   ascii   8Y=t
928  0x0001524f 0x10015e4f 4   6    .text   utf8    \b[ø\e blocks=Basic Latin,Latin-1 Supplement
929  0x0001528f 0x10015e8f 5   6    .text   ascii   $\tv\nh
930  0x000152bc 0x10015ebc 4   5    .text   ascii   ?PQW
931  0x0001534f 0x10015f4f 4   5    .text   ascii   _^[]
932  0x00015386 0x10015f86 6   7    .text   ascii   M\b;\bu\e
933  0x00015452 0x10016052 5   6    .text   ascii   }\ft\tj
934  0x000154d4 0x100160d4 7   8    .text   ascii   t*;0u\ej
935  0x00015584 0x10016184 5   6    .text   ascii   &8]\ft
936  0x000155a3 0x100161a3 4   5    .text   ascii   ;A\bu
937  0x000155c0 0x100161c0 12  13   .text   ascii   I\b8Y<t2;p\bu\t
938  0x000155f3 0x100161f3 5   6    .text   ascii   \t8Y<u
939  0x00015611 0x10016211 5   6    .text   ascii   (;0u\t
940  0x00015662 0x10016262 4   5    .text   ascii   8Y=t
941  0x0001566e 0x1001626e 4   5    .text   ascii   8Z=u
942  0x00015676 0x10016276 7   9    .text   utf8    ыJ\b8Y=t blocks=Cyrillic,Basic Latin
943  0x0001568e 0x1001628e 4   5    .text   ascii   8Y=t
944  0x00015695 0x10016295 4   5    .text   ascii   8Z=u
945  0x000156cf 0x100162cf 6   8    .text   utf8    G\b3\rw\f
946  0x0001574f 0x1001634f 7   8    .text   ascii   E\b;E\ft=
947  0x00015864 0x10016464 4   5    .text   ascii   t$W;
948  0x000159d4 0x100165d4 4   5    .text   ascii   FY;}
949  0x000159f7 0x100165f7 4   5    .text   ascii   9M\fv
950  0x00015a15 0x10016615 5   6    .text   ascii   A;M\fr
951  0x00015be1 0x100167e1 4   6    .text   utf8    X^Ã& blocks=Basic Latin,Latin-1 Supplement
952  0x00015beb 0x100167eb 4   5    .text   ascii   j\fh\b
953  0x00015c3a 0x1001683a 4   6    .text   utf8    YH]Ë blocks=Basic Latin,Latin-1 Supplement
954  0x00015c68 0x10016868 5   6    .text   ascii   ~,WPV
955  0x00015d12 0x10016912 4   5    .text   ascii   ;5@Y
956  0x00015d26 0x10016926 4   5    .text   ascii   98t^
957  0x00015d30 0x10016930 4   5    .text   ascii   tVPV
958  0x00015d4d 0x1001694d 7   9    .text   utf8    Ct/9U\bu
959  0x00015d67 0x10016967 4   5    .text   ascii   9}\bu
960  0x00015d7d 0x1001697d 4   6    .text   utf8    \tE܉} blocks=Basic Latin,Syriac
961  0x00015dcf 0x100169cf 4   6    .text   utf8    Yøh  blocks=Basic Latin,Latin-1 Supplement
962  0x00015e27 0x10016a27 4   6    .text   utf8    3ҹh  blocks=Basic Latin,Cyrillic
963  0x00015e48 0x10016a48 5   7    .text   utf8    ^3ҹx  blocks=Basic Latin,Cyrillic
964  0x00015f09 0x10016b09 5   7    .text   utf8    Y]ËE\f blocks=Basic Latin,Latin-1 Supplement
965  0x00016121 0x10016d21 4   5    .text   ascii   E\b^_
966  0x0001612d 0x10016d2d 4   5    .text   ascii   E\b^_
967  0x0001613f 0x10016d3f 4   5    .text   ascii   E\b^_
968  0x00016159 0x10016d59 4   5    .text   ascii   E\b^_
969  0x000162bd 0x10016ebd 4   5    .text   ascii   E\b^_
970  0x000162cb 0x10016ecb 4   5    .text   ascii   E\b^_
971  0x000162e1 0x10016ee1 4   5    .text   ascii   E\b^_
972  0x000162fb 0x10016efb 4   5    .text   ascii   E\b^_
973  0x00016355 0x10016f55 4   5    .text   ascii   u\bVP
974  0x0001650f 0x1001710f 5   7    .text   utf8    ̋D$\fS blocks=Combining Diacritical Marks,Basic Latin
975  0x0001651a 0x1001711a 8   10   .text   utf8    T$\b3ۊ\$\f blocks=Basic Latin,Arabic
976  0x000165ae 0x100171ae 4   6    .text   utf8    _[ÍB blocks=Basic Latin,Latin-1 Supplement
977  0x000165b4 0x100171b4 4   6    .text   utf8    _[ÍB blocks=Basic Latin,Latin-1 Supplement
978  0x000165c4 0x100171c4 4   5    .text   ascii    SW3
979  0x000165d6 0x100171d6 4   5    .text   ascii   9]\fu
980  0x00016696 0x10017296 4   5    .text   ascii   Hpu\a
981  0x000166b6 0x100172b6 4   5    .text   ascii   Hpu\b
982  0x000167ca 0x100173ca 9   10   .text   ascii   \a<xt\r<Xt\t
983  0x000167f0 0x100173f0 4   5    .text   ascii   \a<xt
984  0x000168a3 0x100174a3 4   5    .text   ascii   u+9u
985  0x00016951 0x10017551 5   6    .text   ascii   u\bu\ah
986  0x000169c3 0x100175c3 4   5    .text   ascii   u\bW3
987  0x000169e7 0x100175e7 5   6    .text   ascii   TSj$h
988  0x00016b41 0x10017741 4   5    .text   ascii   j<SW
989  0x00016b5d 0x1001775d 4   5    .text   ascii   j<SW
990  0x00016b92 0x10017792 4   5    .text   ascii   j<SW
991  0x00016c36 0x10017836 5   6    .text   ascii   WWWWW
992  0x00016c85 0x10017885 4   6    .text   utf8    Y]Ã8 blocks=Basic Latin,Latin-1 Supplement
993  0x00016cb7 0x100178b7 5   6    .text   ascii   9U\bt5
994  0x00016cf0 0x100178f0 6   7    .text   ascii   .;1s(N
995  0x00016d6e 0x1001796e 5   6    .text   ascii   tEHt"
996  0x00016df8 0x100179f8 4   6    .text   utf8    ƙj\fY blocks=Latin Extended-B,Basic Latin
997  0x00016e1c 0x10017a1c 11  12   .text   ascii   twHHt,HHt\fH
998  0x00016f18 0x10017b18 6   7    .text   ascii   HtUHt*
999  0x00016f77 0x10017b77 6   7    .text   ascii   SWVt<j
1000 0x00016f9e 0x10017b9e 4   5    .text   ascii   SWVj
1001 0x00017021 0x10017c21 11  12   .text   ascii   \at]Ht@Ht$Hu
1002 0x0001706e 0x10017c6e 6   7    .text   ascii   SWVt\aj
1003 0x000170d5 0x10017cd5 4   5    .text   ascii   @_^[
1004 0x00017147 0x10017d47 6   9    .text   utf8    EԋEعl\a blocks=Basic Latin,Cyrillic Supplement,Arabic
1005 0x00017180 0x10017d80 4   5    .text   ascii   PPWf
1006 0x0001719a 0x10017d9a 4   7    .text   utf8    UԉEЅ blocks=Basic Latin,Cyrillic Supplement,Cyrillic
1007 0x000172cb 0x10017ecb 8   9    .text   ascii   Ht\eHt\nHu
1008 0x0001735a 0x10017f5a 4   5    .text   ascii   <'tB
1009 0x000173a8 0x10017fa8 5   6    .text   ascii   Ht\eHt
1010 0x000174c6 0x100180c6 6   7    .text   ascii   Ht\bHt\f
1011 0x000174de 0x100180de 6   7    .text   ascii   Ht\bHt\f
1012 0x000174f6 0x100180f6 6   7    .text   ascii   Ht\bHt\f
1013 0x000175d9 0x100181d9 6   7    .text   ascii   ty<%tA
1014 0x00017623 0x10018223 4   6    .text   utf8    tyF3
1015 0x0001764c 0x1001824c 5   6    .text   ascii   tBF9]
1016 0x0001767c 0x1001827c 4   5    .text   ascii   u 9]
1017 0x000176fe 0x100182fe 4   6    .text   utf8    X]Ë\r blocks=Basic Latin,Latin-1 Supplement
1018 0x0001772b 0x1001832b 4   6    .text   utf8    X]Ë\r blocks=Basic Latin,Latin-1 Supplement
1019 0x00017758 0x10018358 4   6    .text   utf8    X]Ë\r blocks=Basic Latin,Latin-1 Supplement
1020 0x00017786 0x10018386 4   5    .text   ascii    SW3
1021 0x000178d5 0x100184d5 4   5    .text   ascii   u\vVS
1022 0x00017931 0x10018531 6   7    .text   ascii   u'9E\bu
1023 0x0001794f 0x1001854f 4   5    .text   ascii   9E\ft
1024 0x00017a5a 0x1001865a 6   7    .text   ascii   u09E\bu
1025 0x00017a78 0x10018678 4   5    .text   ascii   9E\ft
1026 0x00017ae6 0x100186e6 4   5    .text   ascii   woVW
1027 0x00017b29 0x10018729 6   7    .text   ascii   u&j\f^9
1028 0x00017c26 0x10018826 8   9    .text   ascii   PPPPPPPP
1029 0x00017c80 0x10018880 6   8    .text   utf8    3\nD$\bS
1030 0x00017cb5 0x100188b5 4   6    .text   utf8    V\v؋\n blocks=Basic Latin,Arabic
1031 0x00017cf4 0x100188f4 4   5    .text   ascii   ^_[3
1032 0x00017d2c 0x1001892c 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
