[Strings]
nth   paddr      vaddr      len  size section  type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44   45            ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x00000108 0x00000108 4    5             ascii   Rich
2     0x00000218 0x00000218 5    6             ascii   .text
3     0x0000023f 0x0000023f 11   12            ascii   `.fleilpb\nY
4     0x00000267 0x00000267 7    8             ascii   `.rdata
5     0x0000028f 0x0000028f 6    7             ascii   @.data
6     0x000002b8 0x000002b8 9    10            ascii   .fleilpbP
7     0x000002e0 0x000002e0 5    6             ascii   .rsrc
8     0x00000307 0x00000307 7    8             ascii   @.reloc
8471  0x000eee5a 0x004efa5a 6    7    .text    ascii   ,0<\tw\b
8472  0x000eee8d 0x004efa8d 4    5    .text    ascii   \ns$k
8473  0x000eeeb6 0x004efab6 6    7    .text    ascii   ,0<\tw\b
8474  0x000eefbd 0x004efbbd 6    7    .text    ascii   j\aX_^[
8475  0x000ef05a 0x004efc5a 4    5    .text    ascii   X_^[
8476  0x000ef096 0x004efc96 5    7    .text    utf8    }\b3ۉu blocks=Basic Latin,Arabic
8477  0x000ef0e0 0x004efce0 5    6    .text    ascii   \a<(t)
8478  0x000ef15d 0x004efd5d 5    6    .text    ascii   ,0<\tv
8479  0x000ef199 0x004efd99 4    5    .text    ascii   X_^[
8480  0x000ef26f 0x004efe6f 5    7    .text    utf8    E\f3ҋM blocks=Basic Latin,Cyrillic
8481  0x000ef29c 0x004efe9c 4    6    .text    utf8    ʋE\f3 blocks=IPA Extensions,Basic Latin
8482  0x000ef2b8 0x004efeb8 6    10   .text    utf8    먋E\f3ҋM blocks=Hangul Syllables,Basic Latin,Cyrillic
8483  0x000ef300 0x004eff00 7    9    .text    utf8    @^]ËE\fj blocks=Basic Latin,Latin-1 Supplement
8484  0x000ef324 0x004eff24 6    9    .text    utf8    ܋E\f3ҋM blocks=Syriac,Basic Latin,Cyrillic
8485  0x000ef3cf 0x004effcf 5    7    .text    utf8    ]ËE\f3 blocks=Basic Latin,Latin-1 Supplement
8486  0x000ef3e9 0x004effe9 4    6    .text    utf8    ڋE\f3 blocks=Arabic,Basic Latin
8487  0x000ef41c 0x004f001c 4    7    .text    utf8    YY뭋E blocks=Basic Latin,Hangul Syllables
8488  0x000ef43b 0x004f003b 6    8    .text    utf8    @]ËE\f3 blocks=Basic Latin,Latin-1 Supplement
8489  0x000ef45a 0x004f005a 6    8    .text    utf8    X]ËE\f3 blocks=Basic Latin,Latin-1 Supplement
8490  0x000ef48d 0x004f008d 11   23   .text    utf16le N\tO O/O>O]O
8491  0x000ef4ac 0x004f00ac 4    5    .text    ascii   M\fVW
8492  0x000ef4f1 0x004f00f1 4    6    .text    utf8    3\rM\f
8493  0x000ef4ff 0x004f00ff 4    6    .text    utf8    EȋE  blocks=Basic Latin,Latin Extended-B
8494  0x000ef574 0x004f0174 6    7    .text    ascii   ,0<\tw\b
8495  0x000ef5aa 0x004f01aa 5    6    .text    ascii   uAj\n_
8496  0x000ef5ef 0x004f01ef 5    7    .text    utf8    ǙRPQQ blocks=Latin Extended-B,Basic Latin
8497  0x000ef615 0x004f0215 6    7    .text    ascii   ,0<\tw\b
8498  0x000ef668 0x004f0268 4    5    .text    ascii   r!;M
8499  0x000ef6ce 0x004f02ce 4    6    .text    utf8    u̍M\f blocks=Basic Latin,Combining Diacritical Marks
8500  0x000ef746 0x004f0346 4    6    .text    utf8    3\v}$
8501  0x000ef752 0x004f0352 4    5    .text    ascii   \vM u
8502  0x000ef789 0x004f0389 4    5    .text    ascii   v0PQ
8503  0x000ef7ef 0x004f03ef 4    5    .text    ascii   v0PQ
8504  0x000ef83b 0x004f043b 6    7    .text    ascii   W8^.u<
8505  0x000ef8d8 0x004f04d8 4    5    .text    ascii   t\n;U
8506  0x000ef998 0x004f0598 6    7    .text    ascii   W8^.u<
8507  0x000efa37 0x004f0637 4    5    .text    ascii   t\n;U
8508  0x000efbd1 0x004f07d1 4    5    .text    ascii   Z([]
8509  0x000efc7f 0x004f087f 5    6    .text    ascii   9^\fu)
8510  0x000efce6 0x004f08e6 5    7    .text    utf8    Ȁ9%u| blocks=Latin Extended-B,Basic Latin
8511  0x000efcf0 0x004f08f0 4    5    .text    ascii   8%tt
8512  0x000efcff 0x004f08ff 5    6    .text    ascii   8*u\b@
8513  0x000efd33 0x004f0933 4    5    .text    ascii   kN(\f
8514  0x000efd7f 0x004f097f 4    7    .text    utf8    KΉF\b blocks=Basic Latin,Greek and Coptic
8515  0x000eff7a 0x004f0b7a 4    5    .text    ascii   t\f8]
8516  0x000f00aa 0x004f0caa 4    5    .text    ascii   t\f8]
8517  0x000f0113 0x004f0d13 4    5    .text    ascii   X_^[
8518  0x000f014a 0x004f0d4a 4    5    .text    ascii   PVWS
8519  0x000f015d 0x004f0d5d 4    5    .text    ascii   PVWS
8520  0x000f017f 0x004f0d7f 4    5    .text    ascii   }\f8S
8521  0x000f0251 0x004f0e51 6    8    .text    utf8    j@X+IE
8522  0x000f034d 0x004f0f4d 10   12   .text    utf8    M\f3\vU\bSV8A
8523  0x000f0389 0x004f0f89 4    6    .text    utf8    +ٍz\b blocks=Basic Latin,Arabic
8524  0x000f0475 0x004f1075 4    6    .text    utf8    tn3҅ blocks=Basic Latin,Cyrillic
8525  0x000f07d1 0x004f13d1 4    5    .text    ascii   stU;
8526  0x000f0d0d 0x004f190d 4    5    .text    ascii   stR;
8527  0x000f1053 0x004f1c53 4    6    .text    utf8    tn3Ʌ blocks=Basic Latin,Latin Extended-B
8528  0x000f1363 0x004f1f63 4    5    .text    ascii   stR;
8529  0x000f154d 0x004f214d 4    6    .text    utf8    tn3Ʌ blocks=Basic Latin,Latin Extended-B
8530  0x000f15d0 0x004f21d0 4    6    .text    utf8    j\n3҃ blocks=Basic Latin,Cyrillic
8531  0x000f1609 0x004f2209 6    7    .text    ascii   &v\vj&[
8532  0x000f189a 0x004f249a 4    5    .text    ascii   stR;
8533  0x000f1bf4 0x004f27f4 4    5    .text    ascii   j X+
8534  0x000f1d33 0x004f2933 4    5    .text    ascii   w<r3
8535  0x000f1df1 0x004f29f1 4    5    .text    ascii   j X+
8536  0x000f1fb7 0x004f2bb7 4    5    .text    ascii   PQRV
8537  0x000f2016 0x004f2c16 5    6    .text    ascii   M\bSV3
8538  0x000f2073 0x004f2c73 4    6    .text    utf8    uЋM\b blocks=Basic Latin,Cyrillic
8539  0x000f20a0 0x004f2ca0 4    5    .text    ascii   PSRW
8540  0x000f20dd 0x004f2cdd 4    5    .text    ascii   ]\bVW
8541  0x000f21e8 0x004f2de8 5    7    .text    utf8    uƋ]\bj blocks=Basic Latin,Latin Extended-B
8542  0x000f2257 0x004f2e57 6    7    .text    ascii   >;9u\rH
8543  0x000f2283 0x004f2e83 4    7    .text    utf8    ƉuЉM blocks=Latin Extended-B,Basic Latin,Cyrillic
8544  0x000f22a2 0x004f2ea2 4    7    .text    utf8    +ǉEԅ blocks=Basic Latin,Latin Extended-B,Cyrillic Supplement
8545  0x000f2394 0x004f2f94 4    7    .text    utf8    E\tu܅ blocks=Basic Latin,Syriac
8546  0x000f23bb 0x004f2fbb 5    8    .text    utf8    3\tu܉] blocks=Basic Latin,Syriac
8547  0x000f23d5 0x004f2fd5 6    8    .text    utf8    wIPS3ɋ blocks=Basic Latin,Latin Extended-B
8548  0x000f249e 0x004f309e 6    9    .text    utf8    u\f3ۋUă blocks=Basic Latin,Arabic,Latin Extended-A
8549  0x000f2581 0x004f3181 6    7    .text    ascii   t\f;q\fw
8550  0x000f258a 0x004f318a 5    6    .text    ascii   ;Q\bw\f
8551  0x000f259d 0x004f319d 7    10   .text    utf8    ^ËыJ\b;J blocks=Basic Latin,Latin-1 Supplement,Cyrillic
8552  0x000f25b2 0x004f31b2 6    8    .text    utf8    J\bÍA 3 blocks=Basic Latin,Latin-1 Supplement
8553  0x000f2604 0x004f3204 4    5    .text    ascii   D2Du
8554  0x000f2640 0x004f3240 4    5    .text    ascii   \tt\r3
8555  0x000f26a1 0x004f32a1 4    6    .text    utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
8556  0x000f270b 0x004f330b 4    5    .text    ascii   +A\bj
8557  0x000f27e4 0x004f33e4 4    5    .text    ascii   v0PQ
8558  0x000f2838 0x004f3438 4    5    .text    ascii   F,R;
8559  0x000f289a 0x004f349a 4    5    .text    ascii   _^[]
8560  0x000f28c7 0x004f34c7 4    5    .text    ascii   ~@\tt
8561  0x000f294e 0x004f354e 4    5    .text    ascii   E\b;A
8562  0x000f2956 0x004f3556 4    5    .text    ascii   E\f;A
8563  0x000f2a38 0x004f3638 5    6    .text    ascii   pwEt3
8564  0x000f2a82 0x004f3682 4    5    .text    ascii   st=H
8565  0x000f2ae9 0x004f36e9 4    5    .text    ascii   <\tw\b
8566  0x000f2b1e 0x004f371e 4    5    .text    ascii   SSj\n
8567  0x000f2b3d 0x004f373d 5    6    .text    ascii   ;N\bt\r
8568  0x000f2b8b 0x004f378b 14   15   .text    ascii   <ItM<Lt:<Tt'<h
8569  0x000f2bac 0x004f37ac 4    7    .text    utf8    ƉB\b3 blocks=Latin Extended-B,Basic Latin
8570  0x000f2bbb 0x004f37bb 4    6    .text    utf8    B ÍF blocks=Basic Latin,Latin-1 Supplement
8571  0x000f2c0f 0x004f380f 4    5    .text    ascii   o<dt
8572  0x000f2c18 0x004f3818 11   12   .text    ascii   <ot\f<ut\b<xt
8573  0x000f2c24 0x004f3824 4    5    .text    ascii   <XuZ
8574  0x000f2c3f 0x004f383f 8    9    .text    ascii   ?<lt <tt
8575  0x000f2c48 0x004f3848 4    5    .text    ascii   <zu6
8576  0x000f2c68 0x004f3868 4    5    .text    ascii   8lu\f
8577  0x000f2c80 0x004f3880 4    6    .text    utf8    B\b^Ë blocks=Basic Latin,Latin-1 Supplement
8578  0x000f2cdb 0x004f38db 4    5    .text    ascii   <wu\b
8579  0x000f2ce6 0x004f38e6 4    5    .text    ascii   \b<Ct
8580  0x000f2cf9 0x004f38f9 4    5    .text    ascii   QQSV
8581  0x000f2d14 0x004f3914 6    8    .text    utf8    ^(2\b^$
8582  0x000f2d2f 0x004f392f 5    7    .text    utf8    Wj\b3\v
8583  0x000f2d47 0x004f3947 4    5    .text    ascii   ^u\bG
8584  0x000f2dc3 0x004f39c3 5    7    .text    utf8    ǈD1,: blocks=Latin Extended-B,Basic Latin
8585  0x000f2de0 0x004f39e0 4    6    .text    utf8    ЈD1, blocks=Cyrillic,Basic Latin
8586  0x000f2ee0 0x004f3ae0 6    7    .text    ascii   t\f;q\fw
8587  0x000f2ee9 0x004f3ae9 4    5    .text    ascii   ;Q\bw
8588  0x000f2fa7 0x004f3ba7 6    7    .text    ascii   f9\fP}\v
8589  0x000f2fb8 0x004f3bb8 4    5    .text    ascii   j?Xf
8590  0x000f3037 0x004f3c37 4    6    .text    utf8    uߋE\b blocks=Basic Latin,NKo
8591  0x000f30a7 0x004f3ca7 4    5    .text    ascii   P#E\f
8592  0x000f30d6 0x004f3cd6 4    6    .text    utf8    \f^]Ë blocks=Basic Latin,Latin-1 Supplement
8593  0x000f310d 0x004f3d0d 4    5    .text    ascii   9u\fr
8594  0x000f313b 0x004f3d3b 5    6    .text    ascii   \f9u\fs
8595  0x000f3156 0x004f3d56 5    7    .text    utf8    X_^]Ë blocks=Basic Latin,Latin-1 Supplement
8596  0x000f318a 0x004f3d8a 4    5    .text    ascii   uvQQ
8597  0x000f3217 0x004f3e17 4    5    .text    ascii   E\bYY
8598  0x000f33cc 0x004f3fcc 5    7    .text    utf8    ЋL$\ff blocks=Cyrillic,Basic Latin
8599  0x000f3650 0x004f4250 4    5    .text    ascii   M\fQP
8600  0x000f36c4 0x004f42c4 4    5    .text    ascii   M\fQP
8601  0x000f3801 0x004f4401 6    7    .text    ascii   ,0<\tw\b
8602  0x000f384b 0x004f444b 4    7    .text    utf8    벋E\bj blocks=Hangul Syllables,Basic Latin
8603  0x000f3860 0x004f4460 4    5    .text    ascii   :\bu|
8604  0x000f3895 0x004f4495 6    7    .text    ascii   ,0<\tw\b
8605  0x000f38fd 0x004f44fd 6    7    .text    ascii   j\aX_^[
8606  0x000f3983 0x004f4583 6    7    .text    ascii   ,0<\tw\b
8607  0x000f39b6 0x004f45b6 4    5    .text    ascii   \ns"k
8608  0x000f3b93 0x004f4793 5    7    .text    utf8    }\b3ɉu blocks=Basic Latin,Latin Extended-B
8609  0x000f3c52 0x004f4852 5    6    .text    ascii   ,0<\tv
8610  0x000f3c7c 0x004f487c 4    7    .text    utf8    )uˊр blocks=Basic Latin,Spacing Modifier Letters,Cyrillic
8611  0x000f3d6d 0x004f496d 4    5    .text    ascii   f9\bt
8612  0x000f3e19 0x004f4a19 4    5    .text    ascii   L$\bf
8613  0x000f3f79 0x004f4b79 4    5    .text    ascii   L$\bf
8614  0x000f4003 0x004f4c03 4    6    .text    utf8    WҺ`@ blocks=Basic Latin,Cyrillic
8615  0x000f403d 0x004f4c3d 5    6    .text    ascii   (\r`\tS
8616  0x000f40eb 0x004f4ceb 4    5    .text    ascii   YT$\b
8617  0x000f415a 0x004f4d5a 4    5    .text    ascii   L$\bf
8618  0x000f41f8 0x004f4df8 4    5    .text    ascii   L$\bf
8619  0x000f43d4 0x004f4fd4 4    5    .text    ascii   L$\bf
8620  0x000f4414 0x004f5014 4    5    .text    ascii   L$\bf
8621  0x000f4441 0x004f5041 4    5    .text    ascii   L$\bf
8622  0x000f4462 0x004f5062 4    5    .text    ascii   L$\bf
8623  0x000f44e0 0x004f50e0 4    5    .text    ascii   T$\bf
8624  0x000f49a9 0x004f55a9 4    5    .text    ascii   hX?T
8625  0x000f4a18 0x004f5618 4    5    .text    ascii   Y_^[
8626  0x000f4a49 0x004f5649 4    6    .text    utf8    ]Ë@\f blocks=Basic Latin,Latin-1 Supplement
8627  0x000f4a59 0x004f5659 4    5    .text    ascii   hx?T
8628  0x000f4aee 0x004f56ee 4    5    .text    ascii   Y_^[
8629  0x000f4ba4 0x004f57a4 4    5    .text    ascii   Y_^[
8630  0x000f4c39 0x004f5839 4    5    .text    ascii   SVWt
8631  0x000f4d43 0x004f5943 4    6    .text    utf8    t\f3ҋ blocks=Basic Latin,Cyrillic
8632  0x000f4dfa 0x004f59fa 4    5    .text    ascii   \t\b+}
8633  0x000f4e80 0x004f5a80 4    5    .text    ascii   Y_^[
8634  0x000f4ed3 0x004f5ad3 4    5    .text    ascii   U\b+U
8635  0x000f4edc 0x004f5adc 4    5    .text    ascii   }\f\e}
8636  0x000f4ee5 0x004f5ae5 4    5    .text    ascii   A9E\f
8637  0x000f4eed 0x004f5aed 4    5    .text    ascii   9E\bs
8638  0x000f4f0c 0x004f5b0c 5    6    .text    ascii   t,9E\f
8639  0x000f4f15 0x004f5b15 4    5    .text    ascii   9E\bs
8640  0x000f4f42 0x004f5b42 4    5    .text    ascii   _^[]
8641  0x000f4fbf 0x004f5bbf 4    5    .text    ascii   Y_^[
8642  0x000f5001 0x004f5c01 5    6    .text    ascii   9p\b~i
8643  0x000f502a 0x004f5c2a 4    5    .text    ascii   uC9u
8644  0x000f5071 0x004f5c71 6    8    .text    utf8    _^]Ëu\b blocks=Basic Latin,Latin-1 Supplement
8645  0x000f507d 0x004f5c7d 4    6    .text    utf8    +Y;U
8646  0x000f50a4 0x004f5ca4 5    6    .text    ascii   M\b)y\b
8647  0x000f50cc 0x004f5ccc 8    10   .text    utf8    ]ËE\bSVWj blocks=Basic Latin,Latin-1 Supplement
8648  0x000f50e4 0x004f5ce4 5    6    .text    ascii   ]\fVWS
8649  0x000f5132 0x004f5d32 5    6    .text    ascii   E\bt\vj
8650  0x000f5147 0x004f5d47 4    5    .text    ascii   A<Au
8651  0x000f516b 0x004f5d6b 5    8    .text    utf8    VWSP诹 blocks=Basic Latin,CJK Unified Ideographs
8652  0x000f5184 0x004f5d84 5    7    .text    utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
8653  0x000f521d 0x004f5e1d 4    5    .text    ascii   Y_^[
8654  0x000f529a 0x004f5e9a 4    5    .text    ascii   Y_^[
8655  0x000f530c 0x004f5f0c 4    6    .text    utf8    M\b3ۋ blocks=Basic Latin,Arabic
8656  0x000f5312 0x004f5f12 4    5    .text    ascii   9Y\b}
8657  0x000f5318 0x004f5f18 4    5    .text    ascii   Y\bVj
8658  0x000f5428 0x004f6028 4    5    .text    ascii   SWRQ
8659  0x000f5466 0x004f6066 4    5    .text    ascii    SVW
8660  0x000f550d 0x004f610d 7    8    .text    ascii   ;E\fuK;U
8661  0x000f5562 0x004f6162 4    7    .text    utf8    u\fV螵 blocks=Basic Latin,CJK Unified Ideographs
8662  0x000f571f 0x004f631f 4    5    .text    ascii   z|\b9
8663  0x000f57b6 0x004f63b6 4    5    .text    ascii   SVW<
8664  0x000f57cf 0x004f63cf 4    5    .text    ascii   9M\f\e
8665  0x000f57f0 0x004f63f0 7    9    .text    utf8    u\b3ɋE\f3 blocks=Basic Latin,Latin Extended-B
8666  0x000f5800 0x004f6400 4    5    .text    ascii   9u\f\e
8667  0x000f5827 0x004f6427 5    7    .text    utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
8668  0x000f584d 0x004f644d 6    7    .text    ascii   j\fh8@T
8669  0x000f587d 0x004f647d 4    5    .text    ascii   Y_^[
8670  0x000f5891 0x004f6491 5    7    .text    utf8    YY3ۉ] blocks=Basic Latin,Arabic
8671  0x000f599f 0x004f659f 5    7    .text    utf8    ̋L$\fW blocks=Combining Diacritical Marks,Basic Latin
8672  0x000f5a40 0x004f6640 5    7    .text    utf8    D$\b_É blocks=Basic Latin,Latin-1 Supplement
8673  0x000f5aa5 0x004f66a5 5    7    .text    utf8    t\f3\t\a
8674  0x000f5ac0 0x004f66c0 4    6    .text    utf8    [^_Ë blocks=Basic Latin,Latin-1 Supplement
8675  0x000f5b02 0x004f6702 5    7    .text    utf8    E\b_]Ë blocks=Basic Latin,Latin-1 Supplement
8676  0x000f5c7e 0x004f687e 6    8    .text    utf8    3\t>_[^
8677  0x000f5ce9 0x004f68e9 4    5    .text    ascii   j\aZ;
8678  0x000f5eff 0x004f6aff 4    5    .text    ascii   u'j$
8679  0x000f5f13 0x004f6b13 4    5    .text    ascii   F8YY
8680  0x000f5ff2 0x004f6bf2 5    8    .text    utf8    ^]Ëր: blocks=Basic Latin,Latin-1 Supplement,Armenian
8681  0x000f6042 0x004f6c42 5    6    .text    ascii   9u\ft'
8682  0x000f6058 0x004f6c58 4    6    .text    utf8    ^[]Å blocks=Basic Latin,Latin-1 Supplement
8683  0x000f60ae 0x004f6cae 4    6    .text    utf8    ɋM\bu blocks=Latin Extended-B,Basic Latin
8684  0x000f60c2 0x004f6cc2 4    5    .text    ascii   E\fjP
8685  0x000f60e8 0x004f6ce8 6    7    .text    ascii   j\bhX@T
8686  0x000f6160 0x004f6d60 4    5    .text    ascii   Y_^[
8687  0x000f6174 0x004f6d74 6    7    .text    ascii   j,hx@T
8688  0x000f61d5 0x004f6dd5 5    8    .text    utf8    E܉E؍E blocks=Basic Latin,Syriac,Arabic
8689  0x000f620c 0x004f6e0c 4    5    .text    ascii   Y_^[
8690  0x000f6269 0x004f6e69 4    5    .text    ascii   Y_^[
8691  0x000f632b 0x004f6f2b 4    5    .text    ascii   M\bVW
8692  0x000f6351 0x004f6f51 5    6    .text    ascii   ~1WPQ
8693  0x000f6386 0x004f6f86 4    6    .text    utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
8694  0x000f644f 0x004f704f 4    6    .text    utf8    ]Ãj\b blocks=Basic Latin,Latin-1 Supplement
8695  0x000f652a 0x004f712a 5    6    .text    ascii   QhDiT
8696  0x000f6561 0x004f7161 4    5    .text    ascii   Y_^[
8697  0x000f65e6 0x004f71e6 4    6    .text    utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
8698  0x000f66b3 0x004f72b3 5    6    .text    ascii   QhDiT
8699  0x000f66ee 0x004f72ee 4    5    .text    ascii   Y_^[
8700  0x000f6720 0x004f7320 4    6    .text    utf8    ]ËE\f blocks=Basic Latin,Latin-1 Supplement
8701  0x000f6781 0x004f7381 4    5    .text    ascii   Y_^[
8702  0x000f67e5 0x004f73e5 4    5    .text    ascii   ]\fVW
8703  0x000f6821 0x004f7421 4    6    .text    utf8    w؍G\f blocks=Basic Latin,Arabic
8704  0x000f688e 0x004f748e 5    6    .text    ascii   \f)G\b+
8705  0x000f691c 0x004f751c 4    6    .text    utf8    N3\tM
8706  0x000f6a03 0x004f7603 4    5    .text    ascii   Y_^[
8707  0x000f6ab3 0x004f76b3 4    6    .text    utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
8708  0x000f6bef 0x004f77ef 7    9    .text    utf8    _^[]ÍV\f blocks=Basic Latin,Latin-1 Supplement
8709  0x000f6c66 0x004f7866 6    7    .text    ascii   j\fh8AT
8710  0x000f6cc5 0x004f78c5 4    5    .text    ascii   Y_^[
8711  0x000f6d12 0x004f7912 4    6    .text    utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
8712  0x000f6d51 0x004f7951 4    6    .text    utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
8713  0x000f6d7e 0x004f797e 4    6    .text    utf8    ]Ã}\f blocks=Basic Latin,Latin-1 Supplement
8714  0x000f6dfc 0x004f79fc 4    5    .text    ascii   u\rWV
8715  0x000f6f41 0x004f7b41 4    6    .text    utf8    \b\vЀ} blocks=Basic Latin,Cyrillic
8716  0x000f7047 0x004f7c47 4    6    .text    utf8    \b\vЀ} blocks=Basic Latin,Cyrillic
8717  0x000f7184 0x004f7d84 4    6    .text    utf8    ^[]Ë blocks=Basic Latin,Latin-1 Supplement
8718  0x000f718c 0x004f7d8c 5    6    .text    ascii   f92t\b
8719  0x000f725e 0x004f7e5e 4    6    .text    utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
8720  0x000f728b 0x004f7e8b 4    6    .text    utf8    ]Ã}\f blocks=Basic Latin,Latin-1 Supplement
8721  0x000f7339 0x004f7f39 6    7    .text    ascii   j\fhXAT
8722  0x000f73a8 0x004f7fa8 4    6    .text    utf8    YYËe blocks=Basic Latin,Latin-1 Supplement
8723  0x000f744a 0x004f804a 4    5    .text    ascii   QVWj
8724  0x000f7476 0x004f8076 5    6    .text    ascii   F\fPQj
8725  0x000f7548 0x004f8148 4    5    .text    ascii   SWj\t
8726  0x000f757c 0x004f817c 5    6    .text    ascii   j\aX9G
8727  0x000f75f7 0x004f81f7 5    6    .text    ascii   \awnr\b
8728  0x000f760d 0x004f820d 4    6    .text    utf8    P\eډM blocks=Basic Latin,Arabic
8729  0x000f76c6 0x004f82c6 4    5    .text    ascii   j<SW
8730  0x000f76fb 0x004f82fb 4    5    .text    ascii   j<SW
8731  0x000f774b 0x004f834b 4    5    .text    ascii   N\fj\a
8732  0x000f77aa 0x004f83aa 5    6    .text    ascii   SSSSS
8733  0x000f783a 0x004f843a 6    7    .text    ascii   j\fhxAT
8734  0x000f7857 0x004f8457 4    5    .text    ascii   5DiT
8735  0x000f7884 0x004f8484 4    5    .text    ascii   Y_^[
8736  0x000f78d7 0x004f84d7 4    5    .text    ascii   QSVW
8737  0x000f78fb 0x004f84fb 6    7    .text    ascii   }\b99t\t
8738  0x000f7920 0x004f8520 7    9    .text    utf8    u\v3\tY\b@
8739  0x000f796c 0x004f856c 4    5    .text    ascii   wGt>
8740  0x000f79f2 0x004f85f2 5    6    .text    ascii   F\bPj\b
8741  0x000f7a63 0x004f8663 4    5    .text    ascii   Y_^[
8742  0x000f7a84 0x004f8684 7    9    .text    utf8    j Y+ȋE\b blocks=Basic Latin,Latin Extended-B
8743  0x000f7ac9 0x004f86c9 4    5    .text    ascii   =DiT
8744  0x000f7b20 0x004f8720 4    5    .text    ascii   YYh\
8745  0x000f7b51 0x004f8751 4    5    .text    ascii   Y_^[
8746  0x000f7b78 0x004f8778 5    6    .text    ascii   }\bcsm
8747  0x000f7c46 0x004f8846 5    6    .text    ascii   t#Vhd
8748  0x000f7d78 0x004f8978 4    5    .text    ascii   QWWP
8749  0x000f7dfa 0x004f89fa 4    5    .text    ascii   9:t\b
8750  0x000f7e01 0x004f8a01 4    5    .text    ascii   A98u
8751  0x000f7e5c 0x004f8a5c 5    7    .text    utf8    E\f2ɈM blocks=Basic Latin,Latin Extended-B
8752  0x000f7e64 0x004f8a64 4    5    .text    ascii   ?"u\r
8753  0x000f7f49 0x004f8b49 10   11   .text    ascii   u\b< t3<\tt/
8754  0x000f7f92 0x004f8b92 5    6    .text    ascii   M\f_^[
8755  0x000f80a7 0x004f8ca7 5    7    .text    utf8    _^Ã=t blocks=Basic Latin,Latin-1 Supplement
8756  0x000f8157 0x004f8d57 4    5    .text    ascii   =t7j
8757  0x000f81bd 0x004f8dbd 5    6    .text    ascii   PPPPP
8758  0x000f81d2 0x004f8dd2 5    7    .text    utf8    ]\b3\tE
8759  0x000f81e5 0x004f8de5 4    5    .text    ascii   t3j=
8760  0x000f8215 0x004f8e15 4    6    .text    utf8    uՋ]\b blocks=Basic Latin,Armenian
8761  0x000f82ca 0x004f8eca 5    6    .text    ascii   PPPPP
8762  0x000f82ff 0x004f8eff 5    7    .text    utf8    Y_^]Ë blocks=Basic Latin,Latin-1 Supplement
8763  0x000f831b 0x004f8f1b 5    6    .text    ascii   SSSSj
8764  0x000f8383 0x004f8f83 4    6    .text    utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
8765  0x000f83c1 0x004f8fc1 5    6    .text    ascii   t3SVj
8766  0x000f8400 0x004f9000 4    6    .text    utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
8767  0x000f84a1 0x004f90a1 4    6    .text    utf8    YYá| blocks=Basic Latin,Latin-1 Supplement
8768  0x000f8501 0x004f9101 4    5    .text    ascii   Y_^[
8769  0x000f855c 0x004f915c 4    5    .text    ascii   Y_^[
8770  0x000f859e 0x004f919e 5    7    .text    utf8    3؋v\b3 blocks=Basic Latin,Arabic
8771  0x000f85cc 0x004f91cc 4    5    .text    ascii   j _;
8772  0x000f8788 0x004f9388 4    6    .text    utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
8773  0x000f87cc 0x004f93cc 5    6    .text    ascii   ;A\bu\r
8774  0x000f8848 0x004f9448 4    5    .text    ascii   5DiT
8775  0x000f88fc 0x004f94fc 4    5    .text    ascii   9>t\n
8776  0x000f8909 0x004f9509 4    5    .text    ascii   >_^]
8777  0x000f894e 0x004f954e 4    6    .text    utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
8778  0x000f8a80 0x004f9680 5    6    .text    ascii   C WVP
8779  0x000f8aa1 0x004f96a1 5    7    .text    utf8    E\rC j
8780  0x000f8b1f 0x004f971f 4    5    .text    ascii   C YY
8781  0x000f8cf2 0x004f98f2 4    5    .text    ascii   _t\bj
8782  0x000f8d08 0x004f9908 5    6    .text    ascii    t\vj 
8783  0x000f8df0 0x004f99f0 4    5    .text    ascii   \b1A\b
8784  0x000f8e23 0x004f9a23 4    5    .text    ascii   3A\b#
8785  0x000f8e68 0x004f9a68 5    6    .text    ascii   E\b\tX\f
8786  0x000f8eff 0x004f9aff 5    6    .text    ascii   E\b\tX 
8787  0x000f8f1d 0x004f9b1d 5    6    .text    ascii   E\b\tX`
8788  0x000f8f51 0x004f9b51 5    6    .text    ascii   E\b\tX`
8789  0x000f8f76 0x004f9b76 4    5    .text    ascii   E\bPj
8790  0x000f9042 0x004f9c42 5    7    .text    utf8    \e_[]Ë blocks=Basic Latin,Latin-1 Supplement
8791  0x000f9129 0x004f9d29 5    7    .text    utf8    ]áDiT blocks=Basic Latin,Latin-1 Supplement
