[Strings]
nth  paddr      vaddr      len  size section type    string
1300 0x000112eb 0x00441ceb 4    6    .rsrc   utf8    ʀ6[g blocks=IPA Extensions,Basic Latin
1301 0x00011341 0x00441d41 4    6    .rsrc   utf8    sJ,ڹ blocks=Basic Latin,Arabic
1302 0x0001135e 0x00441d5e 4    5    .rsrc   ascii   wp74
1303 0x0001139a 0x00441d9a 4    5    .rsrc   ascii   +X&/
1304 0x0001143d 0x00441e3d 4    5    .rsrc   ascii   0ff 
1305 0x00011464 0x00441e64 4    5    .rsrc   ascii   `y;M
1306 0x0001149a 0x00441e9a 4    5    .rsrc   ascii   WwT\b
1307 0x0001150d 0x00441f0d 4    5    .rsrc   ascii   Se@B
1308 0x00011539 0x00441f39 5    6    .rsrc   ascii   #(nCa
1309 0x00011594 0x00441f94 4    5    .rsrc   ascii   k\twr
1310 0x000115b9 0x00441fb9 4    5    .rsrc   ascii   Y:v|
1311 0x000115be 0x00441fbe 4    5    .rsrc   ascii   ih)"
1312 0x000115f9 0x00441ff9 4    6    .rsrc   utf8    Wщ%@ blocks=Basic Latin,Cyrillic
1313 0x0001160e 0x0044200e 4    6    .rsrc   utf8    2АIT blocks=Basic Latin,Cyrillic
1314 0x00011619 0x00442019 4    6    .rsrc   utf8    Җ50! blocks=Cyrillic,Basic Latin
1315 0x00011635 0x00442035 4    5    .rsrc   ascii   +y}N
1316 0x00011676 0x00442076 5    6    .rsrc   ascii   |PWEL
1317 0x0001168b 0x0044208b 4    5    .rsrc   ascii   lm\r
1318 0x00011696 0x00442096 4    5    .rsrc   ascii   ~jlp
1319 0x000116ab 0x004420ab 4    5    .rsrc   ascii   x?z=
1320 0x0001173b 0x0044213b 4    5    .rsrc   ascii   /M*p
1321 0x00011764 0x00442164 4    6    .rsrc   utf8    3Ȍ:$ blocks=Basic Latin,Latin Extended-B
1322 0x000117d7 0x004421d7 5    6    .rsrc   ascii   (<n,V
1323 0x0001182c 0x0044222c 6    7    .rsrc   ascii   yEadOi
1324 0x00011834 0x00442234 9    10   .rsrc   ascii   xnn(|4yEp
1325 0x00011869 0x00442269 4    6    .rsrc   utf8    2FФ\a blocks=Basic Latin,Cyrillic
1326 0x0001191b 0x0044231b 4    6    .rsrc   utf8    @mލn blocks=Basic Latin,Thaana
1327 0x0001192b 0x0044232b 4    5    .rsrc   ascii   |M\t0
1328 0x00011945 0x00442345 6    7    .rsrc   ascii   HVt4zZ
1329 0x00011980 0x00442380 4    5    .rsrc   ascii   IDAT
1330 0x000119ae 0x004423ae 5    7    .rsrc   utf8    ƙ#Qdl blocks=Latin Extended-B,Basic Latin
1331 0x00011a74 0x00442474 4    5    .rsrc   ascii   i8e1
1332 0x00011a7d 0x0044247d 4    5    .rsrc   ascii   IEND
1333 0x00018131 0x00448b31 4    5    .rsrc   ascii   {II]
1334 0x00018830 0x00449230 4    5    .rsrc   ascii   \v\a\a\v
1335 0x00018853 0x00449253 19   20   .rsrc   ascii   M\r\v\v\n\r\v\r\v\r\n\v\r\v\n\v\n\v\r
1336 0x00018867 0x00449267 7    9    .rsrc   utf8    \r\v\v\v\nGբ blocks=Basic Latin,Armenian
1337 0x00018882 0x00449282 6    7    .rsrc   ascii   \n\v\r\n\r\v
1338 0x00018889 0x00449289 17   18   .rsrc   ascii   \r\n\r\r\n\n\n\f\r\r\n\n\r\r\r\r\n
1339 0x000188b4 0x004492b4 11   12   .rsrc   ascii   \r\r\n\r\r\n\r\e\r\v\r
1340 0x000188c1 0x004492c1 6    7    .rsrc   ascii   \r\e\n\r\r\r
1341 0x000188c8 0x004492c8 8    10   .rsrc   utf8    \n\n\r\r\n\e\rݢ blocks=Basic Latin,Arabic Supplement
1342 0x0001894b 0x0044934b 11   12   .rsrc   ascii              
1343 0x00018a5c 0x0044945c 5    6    .rsrc   ascii   )))#)
1344 0x00018a7d 0x0044947d 7    8    .rsrc   ascii   **#####
1345 0x00018a8c 0x0044948c 5    6    .rsrc   ascii   $#+$*
1346 0x00018aab 0x004494ab 7    10   .rsrc   utf8    迺*#*$*# blocks=CJK Unified Ideographs,Basic Latin
1347 0x00018abc 0x004494bc 5    6    .rsrc   ascii   ***$%
1348 0x00018adb 0x004494db 7    10   .rsrc   utf8    迼****,* blocks=CJK Unified Ideographs,Basic Latin
1349 0x00018aec 0x004494ec 5    6    .rsrc   ascii   %%**,
1350 0x00018b0e 0x0044950e 6    7    .rsrc   ascii   %%%***
1351 0x00018b1a 0x0044951a 6    8    .rsrc   utf8    ޯ*%*,, blocks=Thaana,Basic Latin
1352 0x00018b3c 0x0044953c 7    9    .rsrc   utf8    ¿%*%-%- blocks=Latin-1 Supplement,Basic Latin
1353 0x00018b4c 0x0044954c 5    6    .rsrc   ascii   %--'-
1354 0x00018b6f 0x0044956f 5    6    .rsrc   ascii   E%---
1355 0x00018b7a 0x0044957a 6    8    .rsrc   utf8    ړ'%0-- blocks=Arabic,Basic Latin
1356 0x00018ba0 0x004495a0 4    5    .rsrc   ascii   -%--
1357 0x00018baa 0x004495aa 6    8    .rsrc   utf8    ר0-0-' blocks=Hebrew,Basic Latin
1358 0x00018bd0 0x004495d0 4    5    .rsrc   ascii   -'-'
1359 0x00018bdc 0x004495dc 5    6    .rsrc   ascii   (2'22
1360 0x00018c00 0x00449600 4    5    .rsrc   ascii   0'2'
1361 0x00018c0c 0x0044960c 5    6    .rsrc   ascii   0'202
1362 0x00018c30 0x00449630 4    5    .rsrc   ascii   '222
1363 0x00018c3c 0x0044963c 5    6    .rsrc   ascii   ?3?2?
1364 0x00018c60 0x00449660 4    5    .rsrc   ascii   242>
1365 0x00018c6c 0x0044966c 5    6    .rsrc   ascii   >>2>C
1366 0x00018c90 0x00449690 4    5    .rsrc   ascii   >242
1367 0x00018c9b 0x0044969b 5    7    .rsrc   utf8    ܴ>:4> blocks=Syriac,Basic Latin
1368 0x00018ccd 0x004496cd 10   11   .rsrc   ascii   :D7:77B7A:
1369 0x00018cfc 0x004496fc 10   12   .rsrc   utf8    ؎<<<98;;;; blocks=Arabic,Basic Latin
1370 0x00018d2e 0x0044972e 16   17   .rsrc   ascii   jjj5^;;;;;^k8jj5
1371 0x00018d5d 0x0044975d 17   19   .rsrc   utf8    ڱl^j^;5;laama`maa blocks=Arabic,Basic Latin
1372 0x00018d73 0x00449773 14   15   .rsrc   ascii   {vcdjll5`amaa^
1373 0x00018d8f 0x0044978f 34   35   .rsrc   ascii   dlal5]l^c`ctdil`]sdccciscd``__c``c
1374 0x00018dc0 0x004497c0 32   33   .rsrc   ascii   q__^t_ls__pssssnu_sqnqnfssssh__f
1375 0x00018df1 0x004497f1 30   31   .rsrc   ascii   pfoogoofoooynpnrrpNhhhfhhoNoee
1376 0x00018e22 0x00449822 28   29   .rsrc   ascii   py|xygpN|xOgwO|yyggNOyhpgyPO
1377 0x00018e53 0x00449853 26   27   .rsrc   ascii   }}{x{wxzy|{x}}}}{yxyyyxxx}
1378 0x00018e84 0x00449884 24   25   .rsrc   ascii   ~Szzz~~~SzzS~S~zSxSSSPQ{
1379 0x00018eb6 0x004498b6 4    5    .rsrc   ascii   ~UUX
1380 0x00018ebb 0x004498bb 5    6    .rsrc   ascii   ~~RUU
1381 0x00018ec1 0x004498c1 9    10   .rsrc   ascii   X~UUXXRTU
1382 0x00018ee8 0x004498e8 16   17   .rsrc   ascii   WVRYXYYWYRXTTTTX
1383 0x00018f19 0x00449919 11   13   .rsrc   utf8    ٜ[\ZZ[Z\ZVV blocks=Arabic,Basic Latin
1384 0x00019001 0x00449a01 4    5    .rsrc   ascii   {II]
1385 0x0001925a 0x00449c5a 4    5    .rsrc   ascii   s337
1386 0x0001926f 0x00449c6f 8    10   .rsrc   utf8    ̒"333339 blocks=Combining Diacritical Marks,Basic Latin
1387 0x00019286 0x00449c86 10   12   .rsrc   utf8    ̣2#3C4333J blocks=Combining Diacritical Marks,Basic Latin
1388 0x0001929f 0x00449c9f 11   12   .rsrc   ascii   3C3C334433I
1389 0x000192b6 0x00449cb6 13   14   .rsrc   ascii   443C44433442Y
1390 0x000192cd 0x00449ccd 14   15   .rsrc   ascii   3CC4443C44434$
1391 0x000192e5 0x00449ce5 15   16   .rsrc   ascii   43C444444444C3I
1392 0x000192fb 0x00449cfb 17   18   .rsrc   ascii   \fCCD4CCC4CCCCC3D4
1393 0x00019314 0x00449d14 17   18   .rsrc   ascii   44CCCD4D4DCD4DCDY
1394 0x0001932c 0x00449d2c 17   18   .rsrc   ascii   4WUUD4444444D44CI
1395 0x00019351 0x00449d51 4    5    .rsrc   ascii   DDDD
1396 0x00019382 0x00449d82 4    5    .rsrc   ascii   DDDI
1397 0x0001939a 0x00449d9a 4    5    .rsrc   ascii   DDDI
1398 0x000193a1 0x00449da1 4    5    .rsrc   ascii   \ftDO
1399 0x000193b2 0x00449db2 4    5    .rsrc   ascii   DDDF
1400 0x000193b9 0x00449db9 4    5    .rsrc   ascii   \fDDO
1401 0x000193d1 0x00449dd1 4    5    .rsrc   ascii   \fDFN
1402 0x000193e9 0x00449de9 4    5    .rsrc   ascii   \fDDO
1403 0x0001942b 0x00449e2b 4    5    .rsrc   ascii   fDF|
1404 0x00019443 0x00449e43 4    5    .rsrc   ascii   vfFY
1405 0x0001945b 0x00449e5b 4    5    .rsrc   ascii   fdD|
1406 0x00019491 0x00449e91 4    5    .rsrc   ascii   \fFFO
1407 0x000194a9 0x00449ea9 4    5    .rsrc   ascii   \fddo
1408 0x000194c1 0x00449ec1 4    5    .rsrc   ascii   \fFDo
1409 0x000194f3 0x00449ef3 5    6    .rsrc   ascii   dFddk
1410 0x0001950b 0x00449f0b 5    6    .rsrc   ascii   ffFFf
1411 0x00019517 0x00449f17 7    8    .rsrc   ascii   vvvvvdl
1412 0x00019523 0x00449f23 18   19   .rsrc   ascii   ddffFFFfffffffffff
1413 0x0001953c 0x00449f3c 17   18   .rsrc   ascii   fddfffFfffffFdfFg
1414 0x00019554 0x00449f54 17   18   .rsrc   ascii   dffFFFfFfFFFdfFfi
1415 0x0001956c 0x00449f6c 16   17   .rsrc   ascii   fFFfffFfdffffffF
1416 0x00019585 0x00449f85 15   16   .rsrc   ascii   ffFdffFffFdddfl
1417 0x0001959d 0x00449f9d 14   15   .rsrc   ascii   ffffffffffffff
1418 0x000195b6 0x00449fb6 13   14   .rsrc   ascii   ffffffffffffl
1419 0x000195ce 0x00449fce 12   13   .rsrc   ascii   ffffffffffff
1420 0x000195e7 0x00449fe7 10   11   .rsrc   ascii   ffffffffff
1421 0x00019600 0x0044a000 8    9    .rsrc   ascii   ffffffff
1422 0x00019619 0x0044a019 6    7    .rsrc   ascii   vffffg
1423 0x00019691 0x0044a091 4    5    .rsrc   ascii   {II]
1424 0x000196fd 0x0044a0fd 4    5    .rsrc   ascii   \fDCP
1425 0x0001ad77 0x0044b777 5    6    .rsrc   ascii   \a\a\a\a\a
1426 0x0001ad92 0x0044b792 4    5    .rsrc   ascii   \b\b\t\t
1427 0x0001ad9a 0x0044b79a 4    5    .rsrc   ascii   \b\b\t\t
1428 0x0001adee 0x0044b7ee 4    5    .rsrc   ascii   !!!!
1429 0x0001adf8 0x0044b7f8 7    8    .rsrc   ascii   !!!!!!!
1430 0x0001ae0d 0x0044b80d 6    7    .rsrc   ascii   "\e\e""\e
1431 0x0001ae14 0x0044b814 4    5    .rsrc   ascii   ""\e\e
1432 0x0001ae1b 0x0044b81b 5    6    .rsrc   ascii   \e""\e\e
1433 0x0001aea0 0x0044b8a0 5    6    .rsrc   ascii   ;;/';
1434 0x0001aebf 0x0044b8bf 6    8    .rsrc   utf8    ْ)1&3~ blocks=Arabic,Basic Latin
1435 0x0001aedf 0x0044b8df 6    8    .rsrc   utf8    ّ52(55 blocks=Arabic,Basic Latin
1436 0x0001aeff 0x0044b8ff 6    8    .rsrc   utf8    ь04776 blocks=Cyrillic,Basic Latin
1437 0x0001af0a 0x0044b90a 4    5    .rsrc   ascii   |9::
1438 0x0001af1f 0x0044b91f 6    8    .rsrc   utf8    ُxN9:8 blocks=Arabic,Basic Latin
1439 0x0001af41 0x0044b941 5    6    .rsrc   ascii   st>+-
1440 0x0001af5f 0x0044b95f 6    8    .rsrc   utf8    ْxv=@@ blocks=Arabic,Basic Latin
1441 0x0001af7f 0x0044b97f 6    8    .rsrc   utf8    ڒxxAAK blocks=Arabic,Basic Latin
1442 0x0001afa1 0x0044b9a1 4    5    .rsrc   ascii   xvJL
1443 0x0001afab 0x0044b9ab 4    5    .rsrc   ascii   DMMD
1444 0x0001afc1 0x0044b9c1 4    5    .rsrc   ascii   uqDM
1445 0x0001afcc 0x0044b9cc 6    7    .rsrc   ascii   HHEEHH
1446 0x0001afdd 0x0044b9dd 8    9    .rsrc   ascii   xvvxrvEn
1447 0x0001afec 0x0044b9ec 24   25   .rsrc   ascii   bbFbBbbbbb]wxxxxxxpoG^bb
1448 0x0001b00d 0x0044ba0d 22   23   .rsrc   ascii   gcc\gccggc_ggccggcc`C]
1449 0x0001b02e 0x0044ba2e 21   22   .rsrc   ascii   ddhhddfhddhhddhhddhha
1450 0x0001b04f 0x0044ba4f 19   20   .rsrc   ascii   ekkeekQeekkeeRkeejk
1451 0x0001b070 0x0044ba70 17   18   .rsrc   ascii   PllSllllllUillllz
1452 0x0001b091 0x0044ba91 14   15   .rsrc   ascii   mXVmmTXmmXXmmX
1453 0x0001b0b3 0x0044bab3 10   11   .rsrc   ascii   y[ZWY[[YY[
1454 0x0001b389 0x0044bd89 5    6    .rsrc   ascii   \rADAl
1455 0x0001b390 0x0044bd90 6    8    .rsrc   utf8    ̪UUUT@ blocks=Combining Diacritical Marks,Basic Latin
1456 0x0001b399 0x0044bd99 6    7    .rsrc   ascii   \rDADAD
1457 0x0001b3a0 0x0044bda0 6    7    .rsrc   ascii   UeU4AD
1458 0x0001b3ab 0x0044bdab 11   12   .rsrc   ascii   DDDDDDDDDDM
1459 0x0001b3ba 0x0044bdba 12   13   .rsrc   ascii   \rDDDDDDDDDDM
1460 0x0001b3cc 0x0044bdcc 9    10   .rsrc   ascii   DDDDCDDD4
1461 0x0001b3db 0x0044bddb 10   11   .rsrc   ascii   \rC3333334m
1462 0x0001b3ed 0x0044bded 7    8    .rsrc   ascii   333333=
1463 0x0001b3fe 0x0044bdfe 5    6    .rsrc   ascii   3333=
1464 0x0001be0a 0x0044c80a 4    10   .rsrc   utf16le +÷âü blocks=Basic Latin,Latin-1 Supplement
1465 0x0001c38a 0x0044cd8a 4    5    .rsrc   ascii   87+8
1466 0x0001c3bb 0x0044cdbb 4    5    .rsrc   ascii   122}
1467 0x0001c3d3 0x0044cdd3 4    5    .rsrc   ascii   o46w
1468 0x0001c3eb 0x0044cdeb 4    5    .rsrc   ascii   p9<|
1469 0x0001c423 0x0044ce23 5    6    .rsrc   ascii   IHBAH
1470 0x0001c43a 0x0044ce3a 19   20   .rsrc   ascii   yYYXYYXCYlntrqmqtkS
1471 0x0001c454 0x0044ce54 17   18   .rsrc   ascii   \ZR[Za\UaVZa\ZTZZ
1472 0x0001c46d 0x0044ce6d 15   16   .rsrc   ascii   W^_W`_]`_]`]]`]
1473 0x0001c486 0x0044ce86 13   14   .rsrc   ascii   hdbfgchhdhech
1474 0x0001c49f 0x0044ce9f 10   11   .rsrc   ascii   iKjiLjiKji
1475 0x0001c4b9 0x0044ceb9 6    7    .rsrc   ascii   xQPONM
1476 0x0001c4fa 0x0044cefa 4    10   .rsrc   utf16le +÷âü blocks=Basic Latin,Latin-1 Supplement
1477 0x0001c676 0x0044d076 5    6    .rsrc   ascii   "p\r"/
1478 0x0001c6aa 0x0044d0aa 9    10   .rsrc   ascii   %%%&ffff-
1479 0x0001c6b5 0x0044d0b5 10   11   .rsrc   ascii   \rUUUUUUUUP
1480 0x0001c6c3 0x0044d0c3 7    8    .rsrc   ascii   UUUUUUU
1481 0x0001c6ce 0x0044d0ce 8    9    .rsrc   ascii   \rUTUUUU]
1482 0x0001c6dc 0x0044d0dc 5    6    .rsrc   ascii   TDDDK
1483 0x0001d08a 0x0044da8a 10   11   .rsrc   ascii   \bTMTUTUTST
1484 0x0001d09b 0x0044da9b 9    10   .rsrc   ascii   TUTUTUTUJ
1485 0x0001d0ab 0x0044daab 10   11   .rsrc   ascii   FUTQTUGUT2
1486 0x0001d0bb 0x0044dabb 11   12   .rsrc   ascii   PUTUTURUT0\e
1487 0x0001d0cb 0x0044dacb 11   12   .rsrc   ascii   HUTUTUOKT3)
1488 0x0001d0db 0x0044dadb 11   12   .rsrc   ascii   TULUTUTNI3)
1489 0x0001d0ed 0x0044daed 10   11   .rsrc   ascii   -313/,)*)(
1490 0x0001d0fd 0x0044dafd 9    10   .rsrc   ascii   "$"$"$"! 
1491 0x0001d10b 0x0044db0b 7    8    .rsrc   ascii   >&#&#&#
1492 0x0001d12e 0x0044db2e 4    5    .rsrc   ascii   ?6E9
1493 0x0001d272 0x0044dc72 5    6    .rsrc   ascii   DDDDD
1494 0x0001d27a 0x0044dc7a 5    6    .rsrc   ascii   4444<
1495 0x0001d65a 0x0044e05a 15   32   .rsrc   utf16le VS_VERSION_INFO
1496 0x0001d686 0x0044e086 5    12   .rsrc   utf16le 1\a6;&
1497 0x0001d6b6 0x0044e0b6 14   30   .rsrc   utf16le StringFileInfo
1498 0x0001d6da 0x0044e0da 8    18   .rsrc   utf16le 0000FD09
1499 0x0001d6f2 0x0044e0f2 11   24   .rsrc   utf16le CompanyName
1500 0x0001d70c 0x0044e10c 22   46   .rsrc   utf16le kdys1gpenicso Instance
1501 0x0001d742 0x0044e142 15   32   .rsrc   utf16le FileDescription
1502 0x0001d764 0x0044e164 11   24   .rsrc   utf16le pe6rWsIides
1503 0x0001d782 0x0044e182 11   24   .rsrc   utf16le FileVersion
1504 0x0001d79c 0x0044e19c 10   22   .rsrc   utf16le 49.18.54.7
1505 0x0001d7ba 0x0044e1ba 12   26   .rsrc   utf16le InternalName
1506 0x0001d7d4 0x0044e1d4 13   28   .rsrc   utf16le 5romZanejsque
1507 0x0001d7f6 0x0044e1f6 14   30   .rsrc   utf16le LegalCopyright
1508 0x0001d814 0x0044e214 70   142  .rsrc   utf16le Copyright (C) 2014-2022 by kdys1gpenicso Instance All Rights Reserved.
1509 0x0001d8aa 0x0044e2aa 16   34   .rsrc   utf16le OriginalFilename
1510 0x0001d8cc 0x0044e2cc 18   38   .rsrc   utf16le gRflutAton9ous.exe
1511 0x0001d8fa 0x0044e2fa 11   24   .rsrc   utf16le ProductName
1512 0x0001d914 0x0044e314 9    20   .rsrc   utf16le 0Qgnageia
1513 0x0001d92e 0x0044e32e 14   30   .rsrc   utf16le ProductVersion
1514 0x0001d94c 0x0044e34c 11   24   .rsrc   utf16le 17.90.76.29
1515 0x0001d96a 0x0044e36a 11   24   .rsrc   utf16le VarFileInfo
1516 0x0001d98a 0x0044e38a 11   24   .rsrc   utf16le Translation
1517 0x0001d9e8 0x0044e3e8 1700 1701 .rsrc   ascii   <?xml version="1.0" encoding="UTF-8" standalone="yes"?>\r\n<assembly manifestVersion="1.0" xmlns="urn:schemas-microsoft-com:asm.v1" xmlns:asmv3="urn:schemas-microsoft-com:asm.v3">\r\n    <assemblyIdentity\r\n        type="win32"\r\n        name="MyApp.MyApp.ReleaseVersion"\r\n        version="1.0.0.0"\r\n        processorArchitecture="x86"\r\n    />\r\n    <description>My App Application</description>\r\n    <compatibility xmlns="urn:schemas-microsoft-com:compatibility.v1">\r\n        <application>\r\n            <!-- Windows 10 and Windows 11 -->\r\n            <supportedOS Id="{8e0f7a12-bfb3-4fe8-b9a5-48fd50a15a9a}"/>\r\n            <!-- Windows 8.1 -->\r\n            <supportedOS Id="{1f676c76-80e1-4239-95bb-83d0f6d0da78}"/>\r\n            <!-- Windows 8 -->\r\n            <supportedOS Id="{4a2f28e3-53b9-4441-ba9c-d69d4a4a6e38}"/>\r\n            <!-- Windows 7 -->\r\n            <supportedOS Id="{35138b9a-5d96-4fbd-8e2d-a2440225f93a}"/>\r\n            <!-- Windows Vista -->\r\n            <supportedOS Id="{e2011457-1546-43c5-a5fe-008deee3d3f0}"/> \r\n        </application>\r\n    </compatibility>\r\n    <trustInfo xmlns="urn:schemas-microsoft-com:asm.v3">\r\n        <security>\r\n            <requestedPrivileges>\r\n                <!--\r\n                  UAC settings:\r\n                  - app should run at same integrity level as calling process\r\n                  - app does not need to manipulate windows belonging to\r\n                    higher-integrity-level processes\r\n                  -->\r\n                <requestedExecutionLevel\r\n                    level="asInvoker"\r\n                    uiAccess="false"\r\n                />   \r\n            </requestedPrivileges>\r\n        </security>\r\n    </trustInfo>\r\n</assembly>
1518 0x0001e0f4 0x0044eaf4 4    5    .rsrc   ascii   7at)
1519 0x0001e108 0x0044eb08 7    8    .rsrc   ascii   ~>5KYf\b
1520 0x0001e18a 0x0044eb8a 7    8    .rsrc   ascii   \epD_as+
1521 0x0001e1a1 0x0044eba1 4    5    .rsrc   ascii   45m:
1522 0x0001e211 0x0044ec11 5    7    .rsrc   utf8    ȀT\t\nc blocks=Latin Extended-B,Basic Latin
1523 0x0001e21b 0x0044ec1b 17   18   .rsrc   ascii   \b8o8a8g8W8f8Q3C\tS
1524 0x0001e23d 0x0044ec3d 19   20   .rsrc   ascii   b*M\r4pTpipmpepsp dN
1525 0x0001e271 0x0044ec71 4    5    .rsrc   ascii   \j\el
1526 0x0001e28e 0x0044ec8e 4    5    .rsrc   ascii   lk!r
1527 0x0001e29e 0x0044ec9e 7    8    .rsrc   ascii   D@a0L+T
1528 0x0001e2ae 0x0044ecae 4    5    .rsrc   ascii   }cYl
1529 0x0001e2c7 0x0044ecc7 4    5    .rsrc   ascii   8z$6
1530 0x0001e2e8 0x0044ece8 8    9    .rsrc   ascii   bT>&XHfq
1531 0x0001e30d 0x0044ed0d 4    5    .rsrc   ascii   u*U4
1532 0x0001e312 0x0044ed12 15   16   .rsrc   ascii   p(dKm)| 8P-3O-=
1533 0x0001e326 0x0044ed26 4    5    .rsrc   ascii   TBtW
1534 0x0001e341 0x0044ed41 4    5    .rsrc   ascii   0@^\e
1535 0x0001e362 0x0044ed62 6    7    .rsrc   ascii   fHQnaU
1536 0x0001e388 0x0044ed88 5    6    .rsrc   ascii   zpJHi
1537 0x0001e38e 0x0044ed8e 4    6    .rsrc   utf8    لAM, blocks=Arabic,Basic Latin
1538 0x0001e3aa 0x0044edaa 5    7    .rsrc   utf8    ȀT\a\nr blocks=Latin Extended-B,Basic Latin
1539 0x0001e3b4 0x0044edb4 25   26   .rsrc   ascii   \b8J8Z8C868L8t8O80"YpHpEgB
1540 0x0001e3ce 0x0044edce 5    6    .rsrc   ascii   w\aG\ak
1541 0x0001e3d4 0x0044edd4 4    5    .rsrc   ascii   KIgp
1542 0x0001e3db 0x0044eddb 5    6    .rsrc   ascii   vaU\t>
1543 0x0001e3f3 0x0044edf3 4    5    .rsrc   ascii   M8/3
1544 0x0001e40a 0x0044ee0a 6    7    .rsrc   ascii   g4)e!l
1545 0x0001e424 0x0044ee24 6    7    .rsrc   ascii   wYfa]n
1546 0x0001e431 0x0044ee31 8    9    .rsrc   ascii   XV\a>\a)\a\v
1547 0x0001e43e 0x0044ee3e 7    8    .rsrc   ascii   73ULis@
1548 0x0001e45f 0x0044ee5f 5    6    .rsrc   ascii   XTBnW
1549 0x0001e46b 0x0044ee6b 5    6    .rsrc   ascii   3\e2A$
1550 0x0001e49e 0x0044ee9e 8    9    .rsrc   ascii   Lf% v\teg
1551 0x0001e4c1 0x0044eec1 4    5    .rsrc   ascii   RDnu
1552 0x0001e4e5 0x0044eee5 4    6    .rsrc   utf8    s9ʛB blocks=Basic Latin,IPA Extensions
1553 0x0001e501 0x0044ef01 4    6    .rsrc   utf8    ȀT\b\n blocks=Latin Extended-B,Basic Latin
1554 0x0001e509 0x0044ef09 4    5    .rsrc   ascii   WP\bR
1555 0x0001e52a 0x0044ef2a 7    8    .rsrc   ascii   BI23S-m
1556 0x0001e542 0x0044ef42 4    5    .rsrc   ascii   8T6$
1557 0x0001e547 0x0044ef47 8    9    .rsrc   ascii   HpspcltM
1558 0x0001e550 0x0044ef50 5    7    .rsrc   utf8    _̡reg blocks=Basic Latin,Combining Diacritical Marks
1559 0x0001e55d 0x0044ef5d 4    5    .rsrc   ascii   2$la
1560 0x0001e56f 0x0044ef6f 4    5    .rsrc   ascii   Vf-\t
1561 0x0001e574 0x0044ef74 6    7    .rsrc   ascii   @0H]%M
1562 0x0001e585 0x0044ef85 4    5    .rsrc   ascii   qVUx
1563 0x0001e5c4 0x0044efc4 14   15   .rsrc   ascii   Je\t`IlP28P#8\f8
1564 0x0001e5d9 0x0044efd9 6    7    .rsrc   ascii   sIpPUA
1565 0x0001e5e0 0x0044efe0 4    6    .rsrc   utf8    ʶJfT blocks=Spacing Modifier Letters,Basic Latin
1566 0x0001e5e8 0x0044efe8 4    5    .rsrc   ascii   pjTh
1567 0x0001e625 0x0044f025 7    8    .rsrc   ascii   CK*$h*(
1568 0x0001e630 0x0044f030 6    7    .rsrc   ascii   yM\tH/~
1569 0x0001e64c 0x0044f04c 4    5    .rsrc   ascii   8N75
1570 0x0001e656 0x0044f056 8    9    .rsrc   ascii   &:LeppfP
1571 0x0001e65f 0x0044f05f 6    7    .rsrc   ascii   liTm<y
1572 0x0001e686 0x0044f086 4    5    .rsrc   ascii   +P\bX
1573 0x0001e6a3 0x0044f0a3 8    9    .rsrc   ascii   =\n,g(a\an
1574 0x0001e6ac 0x0044f0ac 5    6    .rsrc   ascii   d\rhr\t
1575 0x0001e6b6 0x0044f0b6 15   16   .rsrc   ascii   \pDp$pUp;g,!m\as
1576 0x0001e6c6 0x0044f0c6 4    5    .rsrc   ascii   cydl
1577 0x0001e6cb 0x0044f0cb 5    6    .rsrc   ascii   _P02c
1578 0x0001e6d6 0x0044f0d6 9    10   .rsrc   ascii   2P"8o8R3f
1579 0x0001e6e0 0x0044f0e0 6    7    .rsrc   ascii   9gU4w\n
1580 0x0001e720 0x0044f120 4    5    .rsrc   ascii   fhmM
1581 0x0001e725 0x0044f125 4    5    .rsrc   ascii   \fB\tx
1582 0x0001e73f 0x0044f13f 11   12   .rsrc   ascii   12Hp/p\fp@p[
1583 0x0001e750 0x0044f150 4    6    .rsrc   utf8    peʅ7 blocks=Basic Latin,IPA Extensions
1584 0x0001e75b 0x0044f15b 4    5    .rsrc   ascii   8h+t
1585 0x0001e77b 0x0044f17b 4    5    .rsrc   ascii   TaZo
1586 0x0001e781 0x0044f181 5    6    .rsrc   ascii   eh\rOM
1587 0x0001e7c0 0x0044f1c0 5    7    .rsrc   utf8    ȀT\r\n] blocks=Latin Extended-B,Basic Latin
1588 0x0001e7ca 0x0044f1ca 29   30   .rsrc   ascii   \b8W8c8v8C8z8881828B8D8S8I2g9\f
1589 0x0001e813 0x0044f213 10   11   .rsrc   ascii   \YU8xl3y!r
1590 0x0001e824 0x0044f224 5    6    .rsrc   ascii   X.\r"\f
1591 0x0001e830 0x0044f230 12   13   .rsrc   ascii   pmfb\rB\tpxDE3
1592 0x0001e86e 0x0044f26e 4    5    .rsrc   ascii   !*L-
1593 0x0001e87f 0x0044f27f 4    5    .rsrc   ascii   \fUey
1594 0x0001e884 0x0044f284 5    6    .rsrc   ascii   s<4 P
1595 0x0001e895 0x0044f295 4    5    .rsrc   ascii   TmSb
1596 0x0001e89a 0x0044f29a 5    6    .rsrc   ascii   3nur+
1597 0x0001e8a3 0x0044f2a3 6    7    .rsrc   ascii   @\eO=r0
1598 0x0001e8b0 0x0044f2b0 6    7    .rsrc   ascii   E\fg(\aJ
1599 0x0001e8b9 0x0044f2b9 9    10   .rsrc   ascii   W7T5HT6za
