[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000c0 0x000000c0 4   5            ascii   Rich
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 6   7            ascii   .ndata
6     0x00000270 0x00000270 5   6            ascii   .rsrc
12607 0x000a2e8c 0x00598a8c 4   5            ascii   d5MJ
12608 0x000a2ee7 0x00598ae7 4   6            utf8    *^-N
12609 0x000a2f05 0x00598b05 4   5            ascii   |)6D
12610 0x000a2f38 0x00598b38 5   6            ascii   _b*\n\
12611 0x000a2f7d 0x00598b7d 4   5            ascii   )nyG
12612 0x000a2ffa 0x00598bfa 4   5            ascii   Z3^+
12613 0x000a302c 0x00598c2c 8   9            ascii   K|!n^F<m
12614 0x000a3088 0x00598c88 5   7            utf8    ǁ)}\au blocks=Latin Extended-B,Basic Latin
12615 0x000a3095 0x00598c95 5   6            ascii   ,j^T\e
12616 0x000a310a 0x00598d0a 4   5            ascii   *NMv
12617 0x000a3149 0x00598d49 4   7            utf8    Iuɲ5 blocks=Basic Latin,IPA Extensions
12618 0x000a31ab 0x00598dab 7   8            ascii   ((M/\fLu
12619 0x000a31bb 0x00598dbb 5   8            utf8    ]켝BeC blocks=Basic Latin,Hangul Syllables
12620 0x000a31e9 0x00598de9 4   5            ascii   :H2&
12621 0x000a31f3 0x00598df3 4   5            ascii   .wCD
12622 0x000a3259 0x00598e59 4   6            utf8    n҃x} blocks=Basic Latin,Cyrillic
12623 0x000a3276 0x00598e76 6   9            utf8    ⼞8r%.v blocks=Kangxi Radicals,Basic Latin
12624 0x000a3283 0x00598e83 5   6            ascii   <,v_;
12625 0x000a3293 0x00598e93 5   6            ascii   *A\t)r
12626 0x000a32ed 0x00598eed 4   5            ascii   Z%cx
12627 0x000a3337 0x00598f37 4   5            ascii   !V|X
12628 0x000a3340 0x00598f40 6   9            utf8    ϓ(݉Zu\t blocks=Greek and Coptic,Basic Latin,Syriac
12629 0x000a3362 0x00598f62 4   5            ascii   ]XPB
12630 0x000a33a7 0x00598fa7 4   5            ascii   $pg)
12631 0x000a3416 0x00599016 4   7            utf8    Ɩ4Ѻw blocks=Latin Extended-B,Basic Latin,Cyrillic
12632 0x000a3423 0x00599023 6   10           utf8    ȕÅglHȻ blocks=Latin Extended-B,Latin-1 Supplement,Basic Latin
12633 0x000a3467 0x00599067 6   9            utf8    ӴRI\vł\b blocks=Cyrillic,Basic Latin,Latin Extended-A
12634 0x000a34a1 0x005990a1 4   6            utf8    ۶=\vN blocks=Arabic,Basic Latin
12635 0x000a3513 0x00599113 5   6            ascii   q\nR{j
12636 0x000a3558 0x00599158 4   5            ascii   su0Y
12637 0x000a358c 0x0059918c 4   5            ascii   zev<
12638 0x000a3596 0x00599196 5   6            ascii   DW?"l
12639 0x000a359f 0x0059919f 5   6            ascii   \6QU[
12640 0x000a363a 0x0059923a 4   7            utf8    tL閳0 blocks=Basic Latin,CJK Unified Ideographs
12641 0x000a3652 0x00599252 4   5            ascii   SA4h
12642 0x000a365a 0x0059925a 4   7            utf8    ߢoܓ; blocks=NKo,Basic Latin,Syriac
12643 0x000a368f 0x0059928f 4   5            ascii   *x=3
12644 0x000a36b8 0x005992b8 4   6            utf8    ^7ԦE blocks=Basic Latin,Cyrillic Supplement
12645 0x000a370e 0x0059930e 4   5            ascii   *_v,
12646 0x000a3716 0x00599316 5   6            ascii   >hz0Y
12647 0x000a3736 0x00599336 4   6            utf8    ·YDd blocks=Latin-1 Supplement,Basic Latin
12648 0x000a3742 0x00599342 5   6            ascii   b\aE>^
12649 0x000a374d 0x0059934d 4   5            ascii   ysQh
12650 0x000a3761 0x00599361 6   8            utf8    ("zIJُ blocks=Basic Latin,Arabic
12651 0x000a377d 0x0059937d 5   6            ascii   L<GBM
12652 0x000a385b 0x0059945b 6   7            ascii   ;RyfRO
12653 0x000a38eb 0x005994eb 5   6            ascii   ZE=i)
12654 0x000a393a 0x0059953a 4   5            ascii   X7eG
12655 0x000a3955 0x00599555 5   6            ascii   .)"C!
12656 0x000a39e5 0x005995e5 5   6            ascii   #|ogd
12657 0x000a3a68 0x00599668 6   7            ascii   xFk8Vz
12658 0x000a3abc 0x005996bc 4   5            ascii   d[z'
12659 0x000a3b01 0x00599701 4   5            ascii   N?\t}
12660 0x000a3b4e 0x0059974e 7   9            utf8    ^߯.MS|l blocks=Basic Latin,NKo
12661 0x000a3bbc 0x005997bc 4   5            ascii   cXkE
12662 0x000a3c44 0x00599844 5   6            ascii   qS9S$
12663 0x000a3c99 0x00599899 4   5            ascii   TrGH
12664 0x000a3cbb 0x005998bb 5   6            ascii   ;AO\aU
12665 0x000a3cee 0x005998ee 4   5            ascii   C=c0
12666 0x000a3d70 0x00599970 7   8            ascii   =hSq.\fm
12667 0x000a3d80 0x00599980 4   5            ascii   t[Oo
12668 0x000a3d85 0x00599985 4   5            ascii   k4X<
12669 0x000a3da1 0x005999a1 4   6            utf8    Д??} blocks=Cyrillic,Basic Latin
12670 0x000a3dd6 0x005999d6 4   5            ascii   {X${
12671 0x000a3e2d 0x00599a2d 4   7            utf8    礿{Bh blocks=CJK Unified Ideographs,Basic Latin
12672 0x000a3e4c 0x00599a4c 4   5            ascii   /G6&
12673 0x000a3ee5 0x00599ae5 6   11           utf8    =3غᏠp? blocks=Basic Latin,Arabic,Cherokee
12674 0x000a3f35 0x00599b35 5   6            ascii   'h`/1
12675 0x000a3f4f 0x00599b4f 6   7            ascii   !aG\tMj
12676 0x000a3f63 0x00599b63 5   7            utf8    ysĭ,} blocks=Basic Latin,Latin Extended-A
12677 0x000a3fbc 0x00599bbc 4   6            utf8    TsMP
12678 0x000a4032 0x00599c32 4   8            utf8    w-US
12679 0x000a4089 0x00599c89 5   6            ascii   |q`?j
12680 0x000a40b3 0x00599cb3 4   7            utf8    ;,ǭޥ blocks=Basic Latin,Latin Extended-B,Thaana
12681 0x000a40f0 0x00599cf0 4   5            ascii   hlYW
12682 0x000a411b 0x00599d1b 4   7            utf8    ݱk/Ӣ blocks=Arabic Supplement,Basic Latin,Cyrillic
12683 0x000a4125 0x00599d25 7   8            ascii   n|9$8i3
12684 0x000a415b 0x00599d5b 9   10           ascii   *M/MX\(^}
12685 0x000a419f 0x00599d9f 8   9            ascii   &#1q]uF"
12686 0x000a41b0 0x00599db0 4   6            utf8    Mrץ# blocks=Basic Latin,Hebrew
12687 0x000a41c0 0x00599dc0 4   5            ascii   `e/v
12688 0x000a41ef 0x00599def 6   7            ascii   %@w*N>
12689 0x000a428c 0x00599e8c 4   5            ascii   xJQ%
12690 0x000a42c8 0x00599ec8 5   8            utf8    טG:>\e blocks=Hebrew,Basic Latin
12691 0x000a4355 0x00599f55 4   5            ascii   ce7\r
12692 0x000a4376 0x00599f76 4   5            ascii   !J3*
12693 0x000a43ac 0x00599fac 4   5            ascii   .PZ 
12694 0x000a43b7 0x00599fb7 4   6            utf8    ՎH0D blocks=Armenian,Basic Latin
12695 0x000a43e8 0x00599fe8 5   7            utf8    Թ=o?V blocks=Armenian,Basic Latin
12696 0x000a43f8 0x00599ff8 4   5            ascii   m$BK
12697 0x000a4406 0x0059a006 6   8            utf8    vSıd.  blocks=Basic Latin,Latin Extended-A
12698 0x000a4456 0x0059a056 4   5            ascii   n>[q
12699 0x000a4476 0x0059a076 4   5            ascii   )].[
12700 0x000a4484 0x0059a084 7   8            ascii   \v6K6ukI
12701 0x000a44a2 0x0059a0a2 4   5            ascii   \b?QW
12702 0x000a44ec 0x0059a0ec 4   5            ascii   /Y`M
12703 0x000a4526 0x0059a126 5   6            ascii   \f*\nJw
12704 0x000a4546 0x0059a146 5   6            ascii   qJt\bo
12705 0x000a454f 0x0059a14f 4   5            ascii   P<TN
12706 0x000a4557 0x0059a157 5   7            utf8    Ӏ-\e6S blocks=Cyrillic,Basic Latin
12707 0x000a45a8 0x0059a1a8 4   5            ascii   A/5c
12708 0x000a466c 0x0059a26c 4   5            ascii   SX,B
12709 0x000a4685 0x0059a285 4   7            utf8    䢎!{= blocks=CJK Unified Ideographs Extension A,Basic Latin
12710 0x000a46d2 0x0059a2d2 5   6            ascii   T*O\aa
12711 0x000a46e4 0x0059a2e4 5   6            ascii   o[(C~
12712 0x000a4710 0x0059a310 4   5            ascii   B]5r
12713 0x000a4770 0x0059a370 4   5            ascii   L75G
12714 0x000a47cc 0x0059a3cc 4   6            utf8    GŶ-\ blocks=Basic Latin,Latin Extended-A
12715 0x000a47e4 0x0059a3e4 6   7            ascii   g6ab]^
12716 0x000a489c 0x0059a49c 7   8            ascii   O=y;.i;
12717 0x000a48e5 0x0059a4e5 4   6            utf8    ՞\epM blocks=Armenian,Basic Latin
12718 0x000a4904 0x0059a504 4   6            utf8    4^ڔ. blocks=Basic Latin,Arabic
12719 0x000a4962 0x0059a562 6   8            utf8    uG\n7.ݭ blocks=Basic Latin,Arabic Supplement
12720 0x000a4972 0x0059a572 5   6            ascii   hQ r\e
12721 0x000a49de 0x0059a5de 4   5            ascii   )llI
12722 0x000a49e9 0x0059a5e9 5   7            utf8    \b\f[к  blocks=Basic Latin,Cyrillic
12723 0x000a4a2f 0x0059a62f 5   7            utf8    \nŝs$I blocks=Basic Latin,Latin Extended-A
12724 0x000a4a36 0x0059a636 4   5            ascii   +|z 
12725 0x000a4a3e 0x0059a63e 5   6            ascii   d:HfL
12726 0x000a4a61 0x0059a661 4   6            utf8    {ݒPt blocks=Basic Latin,Arabic Supplement
12727 0x000a4ade 0x0059a6de 4   5            ascii   \bW|{
12728 0x000a4b69 0x0059a769 7   10           utf8    0茇X;N8{ blocks=Basic Latin,CJK Unified Ideographs
12729 0x000a4ba0 0x0059a7a0 7   8            ascii   sM$vmAm
12730 0x000a4bfd 0x0059a7fd 4   5            ascii   `6BZ
12731 0x000a4c06 0x0059a806 5   7            utf8    VPrٽC blocks=Basic Latin,Arabic
12732 0x000a4c1d 0x0059a81d 4   5            ascii   9)f5
12733 0x000a4c29 0x0059a829 4   6            utf8    +gѼb blocks=Basic Latin,Cyrillic
12734 0x000a4c3d 0x0059a83d 4   6            utf8    А4=w blocks=Cyrillic,Basic Latin
12735 0x000a4c51 0x0059a851 4   5            ascii   g<t\b
12736 0x000a4c72 0x0059a872 4   5            ascii   9uE4
12737 0x000a4cb9 0x0059a8b9 7   8            ascii   NP\r{L\v;
12738 0x000a4cd6 0x0059a8d6 5   6            ascii   RXxvX
12739 0x000a4cf0 0x0059a8f0 4   5            ascii   ZX$\t
12740 0x000a4cf5 0x0059a8f5 4   5            ascii   w:(,
12741 0x000a4d2e 0x0059a92e 4   5            ascii   d`,\v
12742 0x000a4d47 0x0059a947 5   6            ascii   O?  %
12743 0x000a4d5b 0x0059a95b 4   5            ascii   ??Lg
12744 0x000a4d74 0x0059a974 5   6            ascii   O}Jq\t
12745 0x000a4dce 0x0059a9ce 6   10           utf8    큅V\f0Y× blocks=Hangul Syllables,Basic Latin,Latin-1 Supplement
12746 0x000a4df0 0x0059a9f0 4   5            ascii   S,Uk
12747 0x000a4e28 0x0059aa28 6   7            ascii   IV~%E 
12748 0x000a4e70 0x0059aa70 4   5            ascii   ]AO@
12749 0x000a4e9a 0x0059aa9a 4   5            ascii   UVbM
12750 0x000a4ea6 0x0059aaa6 11  12           ascii   B6l1\a\nKOIY 
12751 0x000a4edd 0x0059aadd 5   6            ascii   lb<c\v
12752 0x000a4f1d 0x0059ab1d 5   6            ascii   R`k[e
12753 0x000a4f86 0x0059ab86 4   5            ascii   5j<y
12754 0x000a4fd7 0x0059abd7 4   7            utf8    Zؾkƽ blocks=Basic Latin,Arabic,Latin Extended-B
12755 0x000a5009 0x0059ac09 5   7            utf8    .bɥ-G blocks=Basic Latin,IPA Extensions
12756 0x000a5015 0x0059ac15 4   5            ascii   a7\b6
12757 0x000a5098 0x0059ac98 5   6            ascii   ]`!q\r
12758 0x000a50d5 0x0059acd5 4   5            ascii   420|
12759 0x000a50de 0x0059acde 6   7            ascii   dD@D \n
12760 0x000a5117 0x0059ad17 4   7            utf8    6C\⾣ blocks=Basic Latin,Kangxi Radicals
12761 0x000a5152 0x0059ad52 4   5            ascii   /,H4
12762 0x000a5158 0x0059ad58 4   5            ascii   nEs#
12763 0x000a515f 0x0059ad5f 4   5            ascii   \eEY$
12764 0x000a5189 0x0059ad89 7   8            ascii   \a&:JLVe
12765 0x000a519c 0x0059ad9c 4   5            ascii   Q "\n
12766 0x000a51c1 0x0059adc1 5   6            ascii   Z5dp^
12767 0x000a51d4 0x0059add4 4   6            utf8    Pݞh\n blocks=Basic Latin,Arabic Supplement
12768 0x000a51da 0x0059adda 4   5            ascii   M5J!
12769 0x000a522c 0x0059ae2c 4   6            utf8    %ކax blocks=Basic Latin,Thaana
12770 0x000a5233 0x0059ae33 5   6            ascii   ##>m=
12771 0x000a5294 0x0059ae94 4   5            ascii   1%Rw
12772 0x000a52ae 0x0059aeae 5   8            utf8    ~r(倜< blocks=Basic Latin,CJK Unified Ideographs
12773 0x000a5342 0x0059af42 4   6            utf8    \euĽ# blocks=Basic Latin,Latin Extended-A
12774 0x000a5371 0x0059af71 4   7            utf8    zҏWӿ blocks=Basic Latin,Cyrillic
12775 0x000a538f 0x0059af8f 7   8            ascii   n*|\a\rWK
12776 0x000a53ba 0x0059afba 5   6            ascii   +3\a<&
12777 0x000a53ef 0x0059afef 7   9            utf8    B\r1j!u  blocks=Basic Latin,Latin-1 Supplement
12778 0x000a5431 0x0059b031 5   7            utf8    CѴa6Y blocks=Basic Latin,Cyrillic
12779 0x000a5482 0x0059b082 4   5            ascii   L1U~
12780 0x000a5489 0x0059b089 4   6            utf8    ʕ&.V blocks=IPA Extensions,Basic Latin
12781 0x000a54e1 0x0059b0e1 4   6            utf8    HҐkj blocks=Basic Latin,Cyrillic
12782 0x000a5536 0x0059b136 4   5            ascii   \bwk4
12783 0x000a5542 0x0059b142 4   5            ascii   9vX`
12784 0x000a554e 0x0059b14e 4   5            ascii   @?yi
12785 0x000a55ac 0x0059b1ac 6   7            ascii   \f{<m\r1
12786 0x000a55ff 0x0059b1ff 4   5            ascii   zwZS
12787 0x000a5638 0x0059b238 6   7            ascii   )H||D\n
12788 0x000a5658 0x0059b258 4   5            ascii   ,R<.
12789 0x000a56b6 0x0059b2b6 5   6            ascii   =$xKM
12790 0x000a56c1 0x0059b2c1 6   9            utf8    ~ZJmM˿ blocks=Basic Latin,Spacing Modifier Letters
12791 0x000a56e4 0x0059b2e4 5   6            ascii   uP;\eK
12792 0x000a571a 0x0059b31a 4   5            ascii   %.sc
12793 0x000a5727 0x0059b327 4   5            ascii   &CW?
12794 0x000a574b 0x0059b34b 6   8            utf8    ȬL}D\vx blocks=Latin Extended-B,Basic Latin
12795 0x000a575b 0x0059b35b 5   6            ascii   P@Be*
12796 0x000a57c0 0x0059b3c0 4   5            ascii   ytr\v
12797 0x000a57f5 0x0059b3f5 4   5            ascii   _=G\f
12798 0x000a5813 0x0059b413 5   6            ascii   g|B|N
12799 0x000a5827 0x0059b427 4   5            ascii   Hb)M
12800 0x000a583c 0x0059b43c 5   6            ascii   k/v\rb
12801 0x000a5849 0x0059b449 6   8            utf8    /FX`rЀ blocks=Basic Latin,Cyrillic
12802 0x000a5861 0x0059b461 4   5            ascii   5RCo
12803 0x000a587d 0x0059b47d 5   6            ascii   ytCvP
12804 0x000a588e 0x0059b48e 4   5            ascii   =(BM
12805 0x000a58b7 0x0059b4b7 4   5            ascii   i*f\n
12806 0x000a58be 0x0059b4be 7   8            ascii   1eqXk|Y
12807 0x000a5908 0x0059b508 4   5            ascii   \b\r#+
12808 0x000a5923 0x0059b523 4   6            utf8    +H\3
12809 0x000a5937 0x0059b537 5   6            ascii   \f\f4p{
12810 0x000a594d 0x0059b54d 4   6            utf8    FbZļ blocks=Basic Latin,Latin Extended-A
12811 0x000a595a 0x0059b55a 4   5            ascii   p!Tj
12812 0x000a5960 0x0059b560 5   6            ascii   ^\t}yo
12813 0x000a5972 0x0059b572 5   6            ascii   k\vD"^
12814 0x000a5990 0x0059b590 5   6            ascii   5 \a t
12815 0x000a59b9 0x0059b5b9 4   6            utf8    R,\aǂ blocks=Basic Latin,Latin Extended-B
12816 0x000a59d1 0x0059b5d1 4   6            utf8    i\n\nߙ blocks=Basic Latin,NKo
12817 0x000a59e6 0x0059b5e6 4   5            ascii   h~~\t
12818 0x000a5a09 0x0059b609 4   5            ascii   -4|r
12819 0x000a5a23 0x0059b623 5   6            ascii   aGU7`
12820 0x000a5a8e 0x0059b68e 5   6            ascii   z\tO-R
12821 0x000a5aaa 0x0059b6aa 5   7            utf8    bb1ڑN blocks=Basic Latin,Arabic
12822 0x000a5ab7 0x0059b6b7 5   6            ascii   :Jz)k
12823 0x000a5af7 0x0059b6f7 4   8            utf8    ;r|;
12824 0x000a5b0a 0x0059b70a 4   5            ascii   }m`P
12825 0x000a5b54 0x0059b754 4   5            ascii   .`tZ
12826 0x000a5b6d 0x0059b76d 5   6            ascii   _&K9B
12827 0x000a5bc5 0x0059b7c5 4   5            ascii   S.&~
12828 0x000a5bd6 0x0059b7d6 7   8            ascii   TA|l[I%
12829 0x000a5bf7 0x0059b7f7 5   6            ascii   \rR4x\t
12830 0x000a5c10 0x0059b810 4   5            ascii   ,#\b`
12831 0x000a5c28 0x0059b828 6   7            ascii   /N]lt\r
12832 0x000a5cfa 0x0059b8fa 5   7            utf8    vpN|ڹ blocks=Basic Latin,Arabic
12833 0x000a5d01 0x0059b901 4   5            ascii   r;qQ
12834 0x000a5d1e 0x0059b91e 5   7            utf8    3Թ&;$ blocks=Basic Latin,Armenian
12835 0x000a5d2c 0x0059b92c 6   8            utf8    ~%qըY- blocks=Basic Latin,Armenian
12836 0x000a5d53 0x0059b953 4   6            utf8    XƏI[ blocks=Basic Latin,Latin Extended-B
12837 0x000a5d98 0x0059b998 4   5            ascii   b\fwo
12838 0x000a5de0 0x0059b9e0 5   6            ascii   2%{\v&
12839 0x000a5e14 0x0059ba14 4   5            ascii   [~V<
12840 0x000a5e1e 0x0059ba1e 4   6            utf8    Tg;ĸ blocks=Basic Latin,Latin Extended-A
12841 0x000a5e24 0x0059ba24 4   7            utf8    13샣G blocks=Basic Latin,Hangul Syllables
12842 0x000a5e4b 0x0059ba4b 4   5            ascii   b%=9
12843 0x000a5e76 0x0059ba76 4   5            ascii   !mF\v
12844 0x000a5eb0 0x0059bab0 4   5            ascii   /W@c
12845 0x000a5eb7 0x0059bab7 8   9            ascii   @"1\<K\tL
12846 0x000a5ec0 0x0059bac0 6   7            ascii   {[Bm3;
12847 0x000a5efd 0x0059bafd 4   5            ascii   OBP:
12848 0x000a5f25 0x0059bb25 6   7            ascii   9,\a4\t\r
12849 0x000a5f68 0x0059bb68 5   6            ascii   >EZ#\t
12850 0x000a5f80 0x0059bb80 6   7            ascii   vT0GrK
12851 0x000a5f9a 0x0059bb9a 4   6            utf8    #Ϫ(\e blocks=Basic Latin,Greek and Coptic
12852 0x000a5fa4 0x0059bba4 4   5            ascii   0#.2
12853 0x000a5fac 0x0059bbac 4   5            ascii   Z3#n
12854 0x000a5fb8 0x0059bbb8 4   5            ascii   :"3,
12855 0x000a5ffe 0x0059bbfe 5   6            ascii   XpnDn
12856 0x000a6035 0x0059bc35 8   10           utf8    )x[}ӗ\v1c blocks=Basic Latin,Cyrillic
12857 0x000a6056 0x0059bc56 4   5            ascii   LAsO
12858 0x000a60b1 0x0059bcb1 4   5            ascii   88TL
12859 0x000a60bb 0x0059bcbb 4   5            ascii   \a<bu
12860 0x000a6154 0x0059bd54 4   5            ascii   CB\fR
12861 0x000a6188 0x0059bd88 5   6            ascii   \bnA9A
12862 0x000a618e 0x0059bd8e 6   7            ascii   D*+^>H
12863 0x000a622d 0x0059be2d 6   8            utf8    sK\a4ڭ0 blocks=Basic Latin,Arabic
12864 0x000a6236 0x0059be36 4   6            utf8    -fߨv blocks=Basic Latin,NKo
12865 0x000a6265 0x0059be65 4   5            ascii   qRqc
12866 0x000a6282 0x0059be82 4   5            ascii   >z|\v
12867 0x000a62fa 0x0059befa 5   6            ascii   +d*E4
12868 0x000a6337 0x0059bf37 4   5            ascii   o$:\v
12869 0x000a6388 0x0059bf88 4   7            utf8    ЭՖF6 blocks=Cyrillic,Armenian,Basic Latin
12870 0x000a63c1 0x0059bfc1 5   6            ascii   EEZ"l
12871 0x000a63f9 0x0059bff9 4   7            utf8    ʤmHλ blocks=IPA Extensions,Basic Latin,Greek and Coptic
12872 0x000a6427 0x0059c027 6   7            ascii   90v.|L
12873 0x000a6453 0x0059c053 6   7            ascii   \n3.&al
12874 0x000a64dd 0x0059c0dd 5   7            utf8    mWI(Ʉ blocks=Basic Latin,Latin Extended-B
12875 0x000a6505 0x0059c105 4   5            ascii   |\rLk
12876 0x000a657e 0x0059c17e 5   6            ascii   @bitI
12877 0x000a659b 0x0059c19b 4   5            ascii   L^\V
12878 0x000a65ec 0x0059c1ec 4   5            ascii   Z!'+
12879 0x000a660c 0x0059c20c 4   5            ascii   I+}\v
12880 0x000a6626 0x0059c226 6   7            ascii   !:y3\t7
12881 0x000a6638 0x0059c238 4   5            ascii   #YcG
12882 0x000a6641 0x0059c241 4   5            ascii   i5h\
12883 0x000a6653 0x0059c253 4   5            ascii   \v.3\a
12884 0x000a6670 0x0059c270 5   6            ascii   '>xO\
12885 0x000a6683 0x0059c283 4   5            ascii   @R|8
12886 0x000a6688 0x0059c288 5   6            ascii   @J{J0
12887 0x000a66a7 0x0059c2a7 4   5            ascii   KusJ
12888 0x000a66b9 0x0059c2b9 4   6            utf8    iN^Й blocks=Basic Latin,Cyrillic
12889 0x000a66cd 0x0059c2cd 7   8            ascii   \t3!r'[t
12890 0x000a66d5 0x0059c2d5 5   7            utf8    -7֕$N blocks=Basic Latin,Hebrew
12891 0x000a6757 0x0059c357 6   8            utf8    |)ģBHY blocks=Basic Latin,Latin Extended-A
12892 0x000a6774 0x0059c374 6   7            ascii   -~/4g=
12893 0x000a67ae 0x0059c3ae 4   5            ascii   /Q3O
12894 0x000a6817 0x0059c417 4   6            utf8    Н2\e' blocks=Cyrillic,Basic Latin
12895 0x000a6858 0x0059c458 4   5            ascii   \v[(Z
12896 0x000a689d 0x0059c49d 6   9            utf8    pwβ<B˂ blocks=Basic Latin,Greek and Coptic,Spacing Modifier Letters
12897 0x000a68ae 0x0059c4ae 6   7            ascii   r>DNsa
12898 0x000a68b5 0x0059c4b5 5   6            ascii   \t6T2T
12899 0x000a6963 0x0059c563 5   6            ascii   K\fR\vy
12900 0x000a69d1 0x0059c5d1 4   5            ascii   ;}gy
12901 0x000a69da 0x0059c5da 6   7            ascii   38}7\?
12902 0x000a6a12 0x0059c612 4   5            ascii   2_/k
12903 0x000a6a35 0x0059c635 4   5            ascii   njMJ
12904 0x000a6a4d 0x0059c64d 4   5            ascii   !MhY
12905 0x000a6a7d 0x0059c67d 5   6            ascii   V{h0N
12906 0x000a6a84 0x0059c684 4   5            ascii   xZYu
12907 0x000a6af0 0x0059c6f0 4   6            utf8    \rƨ;~ blocks=Basic Latin,Latin Extended-B
12908 0x000a6b10 0x0059c710 4   5            ascii   1DYO
12909 0x000a6b1e 0x0059c71e 4   5            ascii   *04T
12910 0x000a6b47 0x0059c747 8   10           utf8    yilc4;\aʗ blocks=Basic Latin,IPA Extensions
12911 0x000a6b97 0x0059c797 4   5            ascii   YUm9
12912 0x000a6bbc 0x0059c7bc 6   8            utf8    -g(&+Ӻ blocks=Basic Latin,Cyrillic
12913 0x000a6c60 0x0059c860 4   5            ascii   u^Cw
12914 0x000a6c69 0x0059c869 5   7            utf8    {ɔZ]d blocks=Basic Latin,IPA Extensions
12915 0x000a6c7f 0x0059c87f 7   8            ascii   t\b^u.B\r
12916 0x000a6cb7 0x0059c8b7 4   5            ascii   g?B$
12917 0x000a6d19 0x0059c919 4   6            utf8    Ȟiy} blocks=Latin Extended-B,Basic Latin
12918 0x000a6d41 0x0059c941 5   6            ascii   \{$9F
12919 0x000a6d52 0x0059c952 4   6            utf8    юJ/' blocks=Cyrillic,Basic Latin
12920 0x000a6d62 0x0059c962 5   6            ascii   Y/Wse
12921 0x000a6d98 0x0059c998 5   6            ascii   WT7gT
12922 0x000a6daa 0x0059c9aa 6   9            utf8    ̧¦*?P  blocks=Combining Diacritical Marks,Latin-1 Supplement,Basic Latin
12923 0x000a6e01 0x0059ca01 4   5            ascii   XY8~
12924 0x000a6e08 0x0059ca08 7   9            utf8    W}ưQWzV blocks=Basic Latin,Latin Extended-B
12925 0x000a6e3a 0x0059ca3a 4   5            ascii   >pE_
12926 0x000a6e46 0x0059ca46 4   5            ascii   r5\e
12927 0x000a6e53 0x0059ca53 5   6            ascii   f8M/?
12928 0x000a6e8a 0x0059ca8a 4   5            ascii   :]By
12929 0x000a6ec1 0x0059cac1 5   6            ascii   *+&W.
12930 0x000a6ecb 0x0059cacb 5   6            ascii   &Y&/?
12931 0x000a6f2d 0x0059cb2d 4   6            utf8    ?ɭEG blocks=Basic Latin,IPA Extensions
12932 0x000a6f44 0x0059cb44 4   5            ascii   eu/R
12933 0x000a6f5a 0x0059cb5a 4   5            ascii   C\r5)
12934 0x000a6f86 0x0059cb86 5   6            ascii   .=DP\v
12935 0x000a6ff0 0x0059cbf0 4   6            utf8    W\7ޕ blocks=Basic Latin,Thaana
12936 0x000a704a 0x0059cc4a 4   6            utf8    ³>D) blocks=Latin-1 Supplement,Basic Latin
12937 0x000a7099 0x0059cc99 5   6            ascii   R>n0+
12938 0x000a70b9 0x0059ccb9 4   5            ascii   "r)j
12939 0x000a70d2 0x0059ccd2 6   9            utf8    .\f~@7 blocks=Basic Latin,Private Use Area
12940 0x000a7156 0x0059cd56 4   5            ascii   %.N5
12941 0x000a7176 0x0059cd76 4   5            ascii   ROp\r
12942 0x000a7187 0x0059cd87 4   5            ascii   ^:,`
12943 0x000a71a3 0x0059cda3 4   5            ascii   $XL#
12944 0x000a71b5 0x0059cdb5 4   5            ascii   ~\k`
12945 0x000a71e1 0x0059cde1 4   5            ascii   \rQWd
12946 0x000a7246 0x0059ce46 5   6            ascii   .ls]J
12947 0x000a7265 0x0059ce65 7   8            ascii   \fD7dE\I
12948 0x000a7279 0x0059ce79 4   7            utf8    y0츯G blocks=Basic Latin,Hangul Syllables
12949 0x000a72b9 0x0059ceb9 4   5            ascii   \b=wg
12950 0x000a7310 0x0059cf10 5   6            ascii   \niL?H
12951 0x000a731d 0x0059cf1d 4   5            ascii   r+u-
12952 0x000a7337 0x0059cf37 4   6            utf8    Ԛ|Yu blocks=Cyrillic Supplement,Basic Latin
12953 0x000a737c 0x0059cf7c 4   5            ascii   1'?O
12954 0x000a73ad 0x0059cfad 6   7            ascii   \vEJmE]
12955 0x000a73c4 0x0059cfc4 5   6            ascii   \a-OS@
12956 0x000a73ef 0x0059cfef 4   5            ascii   (;=\a
12957 0x000a73fa 0x0059cffa 4   5            ascii   v3FZ
12958 0x000a7488 0x0059d088 4   9            utf8    탵&e熎 blocks=Hangul Syllables,Basic Latin,CJK Unified Ideographs
12959 0x000a74b4 0x0059d0b4 4   5            ascii   ^~t\e
12960 0x000a74df 0x0059d0df 4   6            utf8    wIކ\a blocks=Basic Latin,Thaana
12961 0x000a755a 0x0059d15a 6   7            ascii   >l%z[v
12962 0x000a7589 0x0059d189 4   5            ascii   Fcr2
12963 0x000a7597 0x0059d197 5   7            utf8    ױ; Rx blocks=Hebrew,Basic Latin
12964 0x000a75de 0x0059d1de 4   5            ascii   xJn|
