[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c8 0x000000c8 4   5            ascii   Rich
2    0x000001d8 0x000001d8 5   6            ascii   .text
3    0x000001ff 0x000001ff 7   8            ascii   `.rdata
4    0x00000227 0x00000227 6   7            ascii   @.data
5    0x00000250 0x00000250 5   6            ascii   .rsrc
649  0x0000f18c 0x0040f18c 8   10   .rsrc   utf8    ߲{f\b4\qY blocks=NKo,Basic Latin
650  0x0000f1b0 0x0040f1b0 5   6    .rsrc   ascii   KQ()E
651  0x0000f1eb 0x0040f1eb 4   5    .rsrc   ascii   266F
652  0x0000f1fd 0x0040f1fd 4   5    .rsrc   ascii   IDAT
653  0x0000f25e 0x0040f25e 4   5    .rsrc   ascii   \b40D
654  0x0000f28a 0x0040f28a 4   5    .rsrc   ascii   G>t 
655  0x0000f299 0x0040f299 5   6    .rsrc   ascii   Rot9}
656  0x0000f344 0x0040f344 4   5    .rsrc   ascii   PdIG
657  0x0000f39a 0x0040f39a 4   5    .rsrc   ascii   tnu\n
658  0x0000f3aa 0x0040f3aa 4   5    .rsrc   ascii   6htC
659  0x0000f3af 0x0040f3af 5   6    .rsrc   ascii   \ls6<
660  0x0000f402 0x0040f402 4   5    .rsrc   ascii   &\nb:
661  0x0000f411 0x0040f411 4   5    .rsrc   ascii   OV8y
662  0x0000f429 0x0040f429 4   7    .rsrc   utf8    j9䲙\n blocks=Basic Latin,CJK Unified Ideographs Extension A
663  0x0000f4dc 0x0040f4dc 5   6    .rsrc   ascii   P\r.\aU
664  0x0000f51c 0x0040f51c 5   6    .rsrc   ascii   \b:*A 
665  0x0000f54f 0x0040f54f 4   5    .rsrc   ascii   E,lB
666  0x0000f5a6 0x0040f5a6 7   9    .rsrc   utf8    ~g k@B҅ blocks=Basic Latin,Cyrillic
667  0x0000f5b7 0x0040f5b7 4   5    .rsrc   ascii   U@@u
668  0x0000f5d4 0x0040f5d4 4   6    .rsrc   utf8    #\tڬt blocks=Basic Latin,Arabic
669  0x0000f620 0x0040f620 5   7    .rsrc   utf8    (0eƞ= blocks=Basic Latin,Latin Extended-B
670  0x0000f636 0x0040f636 5   6    .rsrc   ascii   L:r+H
671  0x0000f63f 0x0040f63f 5   6    .rsrc   ascii   CQdqJ
672  0x0000f648 0x0040f648 4   5    .rsrc   ascii   iM@w
673  0x0000f66f 0x0040f66f 4   5    .rsrc   ascii   0?=D
674  0x0000f6e9 0x0040f6e9 4   5    .rsrc   ascii   ]Aud
675  0x0000f6ff 0x0040f6ff 4   7    .rsrc   utf8    ݡۉQZ blocks=Arabic Supplement,Arabic,Basic Latin
676  0x0000f726 0x0040f726 6   7    .rsrc   ascii   jW35r\a
677  0x0000f731 0x0040f731 6   7    .rsrc   ascii   A7i#DL
678  0x0000f73e 0x0040f73e 4   6    .rsrc   utf8    Ǉ9vf blocks=Latin Extended-B,Basic Latin
679  0x0000f769 0x0040f769 6   7    .rsrc   ascii   jb\:4X
680  0x0000f7a5 0x0040f7a5 4   5    .rsrc   ascii   =sCT
681  0x0000f7c8 0x0040f7c8 6   8    .rsrc   utf8    \b[\rȳ{5 blocks=Basic Latin,Latin Extended-B
682  0x0000f7e5 0x0040f7e5 4   5    .rsrc   ascii   ^km&
683  0x0000f7f9 0x0040f7f9 4   5    .rsrc   ascii   4WW)
684  0x0000f805 0x0040f805 4   6    .rsrc   utf8    .ı T blocks=Basic Latin,Latin Extended-A
685  0x0000f819 0x0040f819 4   5    .rsrc   ascii   q+A(
686  0x0000f860 0x0040f860 4   5    .rsrc   ascii   HoEk
687  0x0000f87b 0x0040f87b 4   5    .rsrc   ascii   \vp\tC
688  0x0000f8b3 0x0040f8b3 5   6    .rsrc   ascii   B }z9
689  0x0000f8c4 0x0040f8c4 4   5    .rsrc   ascii   vL4@
690  0x0000f8e4 0x0040f8e4 7   10   .rsrc   utf8    4鸁A[qG# blocks=Basic Latin,CJK Unified Ideographs
691  0x0000f8fb 0x0040f8fb 4   6    .rsrc   utf8    \vͺF+ blocks=Basic Latin,Greek and Coptic
692  0x0000f939 0x0040f939 5   7    .rsrc   utf8    Q,ƌOO blocks=Basic Latin,Latin Extended-B
693  0x0000f940 0x0040f940 5   8    .rsrc   utf8    lqjỬ\r blocks=Basic Latin,Latin Extended Additional
694  0x0000f988 0x0040f988 4   6    .rsrc   utf8    P\b.˭ blocks=Basic Latin,Spacing Modifier Letters
695  0x0000f9ad 0x0040f9ad 5   6    .rsrc   ascii   05Qez
696  0x0000f9da 0x0040f9da 5   6    .rsrc   ascii   /%H:f
697  0x0000f9f4 0x0040f9f4 4   5    .rsrc   ascii   (2\nH
698  0x0000f9fd 0x0040f9fd 4   5    .rsrc   ascii   v+F+
699  0x0000fa07 0x0040fa07 4   5    .rsrc   ascii   *kK1
700  0x0000fa13 0x0040fa13 4   6    .rsrc   utf8    \f˄a@ blocks=Basic Latin,Spacing Modifier Letters
701  0x0000fa96 0x0040fa96 5   6    .rsrc   ascii   #'Wsy
702  0x0000fa9c 0x0040fa9c 4   5    .rsrc   ascii   E3cj
703  0x0000faaa 0x0040faaa 4   5    .rsrc   ascii   <Yev
704  0x0000fac5 0x0040fac5 4   6    .rsrc   utf8    ÅUui blocks=Latin-1 Supplement,Basic Latin
705  0x0000faed 0x0040faed 4   5    .rsrc   ascii   C(i6
706  0x0000faf3 0x0040faf3 5   6    .rsrc   ascii   0$\b#D
707  0x0000fb20 0x0040fb20 4   7    .rsrc   utf8    \t2\b鶗 blocks=Basic Latin,CJK Unified Ideographs
708  0x0000fb2c 0x0040fb2c 4   5    .rsrc   ascii   V;F7
709  0x0000fb3f 0x0040fb3f 4   5    .rsrc   ascii   NHcM
710  0x0000fb48 0x0040fb48 5   6    .rsrc   ascii   f"S[)
711  0x0000fb5f 0x0040fb5f 5   6    .rsrc   ascii   ^&Rm_
712  0x0000fb6c 0x0040fb6c 5   6    .rsrc   ascii    crRa
713  0x0000fb86 0x0040fb86 5   7    .rsrc   utf8    ԙfZ\$ blocks=Cyrillic Supplement,Basic Latin
714  0x0000fb93 0x0040fb93 5   6    .rsrc   ascii   2;Ycv
715  0x0000fbeb 0x0040fbeb 5   6    .rsrc   ascii   m:\rEP
716  0x0000fc12 0x0040fc12 4   5    .rsrc   ascii   !(UJ
717  0x0000fc36 0x0040fc36 6   7    .rsrc   ascii   DIVQ*!
718  0x0000fc6a 0x0040fc6a 5   7    .rsrc   utf8    ~1ѩ3\r blocks=Basic Latin,Cyrillic
719  0x0000fc9c 0x0040fc9c 5   6    .rsrc   ascii   }Pi#J
720  0x0000fce4 0x0040fce4 6   7    .rsrc   ascii   )4RJ"[
721  0x0000fcf8 0x0040fcf8 5   6    .rsrc   ascii   D!Q9"
722  0x0000fd11 0x0040fd11 4   5    .rsrc   ascii   @JS2
723  0x0000fd1d 0x0040fd1d 5   6    .rsrc   ascii   TXfN?
724  0x0000fd69 0x0040fd69 5   8    .rsrc   utf8    pNʡjȕ blocks=Basic Latin,IPA Extensions,Latin Extended-B
725  0x0000fdbb 0x0040fdbb 6   8    .rsrc   utf8    \biεJ V blocks=Basic Latin,Greek and Coptic
726  0x0000fdf1 0x0040fdf1 9   11   .rsrc   utf8    \fI#Y0\fÀ`/ blocks=Basic Latin,Latin-1 Supplement
727  0x0000fe1b 0x0040fe1b 5   6    .rsrc   ascii   Gjr8=
728  0x0000fe6f 0x0040fe6f 4   5    .rsrc   ascii   ]e\j
729  0x0000fe7c 0x0040fe7c 5   7    .rsrc   utf8    FӶXwm blocks=Basic Latin,Cyrillic
730  0x0000feb4 0x0040feb4 5   6    .rsrc   ascii    F\a\f\b
731  0x0000fec4 0x0040fec4 4   5    .rsrc   ascii   oV-~
732  0x0000ff3d 0x0040ff3d 7   8    .rsrc   ascii   \edi)\t][
733  0x0000ff6e 0x0040ff6e 5   7    .rsrc   utf8    \n}ߡo\e blocks=Basic Latin,NKo
734  0x0000ff89 0x0040ff89 5   7    .rsrc   utf8    WhRB۵ blocks=Basic Latin,Arabic
735  0x00010052 0x00410052 4   5    .rsrc   ascii   Cj\eH
736  0x00010082 0x00410082 4   7    .rsrc   utf8    BZK݈ blocks=Basic Latin,Syriac
737  0x00010093 0x00410093 4   5    .rsrc   ascii   {lW=
738  0x000100a6 0x004100a6 4   5    .rsrc   ascii   CjZ\f
739  0x000100bb 0x004100bb 4   5    .rsrc   ascii   lF\f"
740  0x0001015c 0x0041015c 6   8    .rsrc   utf8    = ң]u8 blocks=Basic Latin,Cyrillic
741  0x00010168 0x00410168 4   5    .rsrc   ascii   N#J]
742  0x0001016d 0x0041016d 4   6    .rsrc   utf8    ~ݡoZ blocks=Basic Latin,Arabic Supplement
743  0x00010193 0x00410193 4   6    .rsrc   utf8    w8ܶ8 blocks=Basic Latin,Syriac
744  0x00010238 0x00410238 5   6    .rsrc   ascii   FJe#P
745  0x00010262 0x00410262 4   5    .rsrc   ascii   F`H\t
746  0x0001027b 0x0041027b 4   5    .rsrc   ascii   9._$
747  0x0001029c 0x0041029c 6   9    .rsrc   utf8    1擇JL@B blocks=Basic Latin,CJK Unified Ideographs
748  0x000102b9 0x004102b9 5   6    .rsrc   ascii   5./G|
749  0x000102cd 0x004102cd 4   5    .rsrc   ascii   %.v#
750  0x00010339 0x00410339 5   6    .rsrc   ascii   +<?}=
751  0x00010349 0x00410349 4   5    .rsrc   ascii   gg~~
752  0x0001039d 0x0041039d 5   8    .rsrc   utf8    E0/` blocks=Basic Latin,Private Use Area
753  0x000103bc 0x004103bc 6   7    .rsrc   ascii   \v<:XcD
754  0x00010489 0x00410489 4   5    .rsrc   ascii   $48=
755  0x000104ac 0x004104ac 4   5    .rsrc   ascii   $|sv
756  0x000104b2 0x004104b2 4   6    .rsrc   utf8    }ޟpv blocks=Basic Latin,Thaana
757  0x000104bd 0x004104bd 4   6    .rsrc   utf8    mJجr blocks=Basic Latin,Arabic
758  0x00010583 0x00410583 5   8    .rsrc   utf8    ͪfm1\f blocks=Combining Diacritical Marks,Basic Latin
759  0x00010591 0x00410591 4   5    .rsrc   ascii   W= h
760  0x000105b0 0x004105b0 5   6    .rsrc   ascii   0b7\bv
761  0x000105bf 0x004105bf 4   6    .rsrc   utf8    \aA۴X blocks=Basic Latin,Arabic
762  0x000105de 0x004105de 4   6    .rsrc   utf8    ٔh\e` blocks=Arabic,Basic Latin
763  0x0001063b 0x0041063b 5   7    .rsrc   utf8    MFܽl: blocks=Basic Latin,Syriac
764  0x00010673 0x00410673 4   5    .rsrc   ascii   6=V]
765  0x000106da 0x004106da 7   10   .rsrc   utf8    #Iºmѷ-6 blocks=Basic Latin,Latin-1 Supplement,Cyrillic
766  0x0001072b 0x0041072b 4   5    .rsrc   ascii   \n]Jz
767  0x00010784 0x00410784 4   5    .rsrc   ascii   zV}>
768  0x0001080d 0x0041080d 4   5    .rsrc   ascii   \en&W
769  0x00010879 0x00410879 7   10   .rsrc   utf8    1Ȯ|\v SŘ blocks=Basic Latin,Latin Extended-B,Latin Extended-A
770  0x000108bc 0x004108bc 4   5    .rsrc   ascii   3<}~
771  0x0001091a 0x0041091a 4   6    .rsrc   utf8    \a8::
772  0x0001093b 0x0041093b 4   5    .rsrc   ascii   zC>i
773  0x00010950 0x00410950 4   5    .rsrc   ascii   {Yg_
774  0x000109e8 0x004109e8 5   8    .rsrc   utf8    >\byêޝ blocks=Basic Latin,Latin-1 Supplement,Thaana
775  0x00010a51 0x00410a51 4   5    .rsrc   ascii   })wR
776  0x00010a5e 0x00410a5e 4   5    .rsrc   ascii   9.>!
777  0x00010a70 0x00410a70 5   7    .rsrc   utf8    15Ĳ/1 blocks=Basic Latin,Latin Extended-A
778  0x00010aad 0x00410aad 5   6    .rsrc   ascii   <Vbai
779  0x00010ac5 0x00410ac5 7   8    .rsrc   ascii   s~vfKY)
780  0x00010acd 0x00410acd 6   7    .rsrc   ascii   v^13LW
781  0x00010b4f 0x00410b4f 6   8    .rsrc   utf8    1\e{δOO blocks=Basic Latin,Greek and Coptic
782  0x00010b5a 0x00410b5a 5   6    .rsrc   ascii   =SL#f
783  0x00010b64 0x00410b64 9   11   .rsrc   utf8    K\f,ɔ\re`cm blocks=Basic Latin,IPA Extensions
784  0x00010b72 0x00410b72 5   6    .rsrc   ascii   pEA14
785  0x00010b81 0x00410b81 5   7    .rsrc   utf8    KUԴX\t blocks=Basic Latin,Armenian
786  0x00010b93 0x00410b93 4   5    .rsrc   ascii   \v\r@D
787  0x00010bd5 0x00410bd5 4   6    .rsrc   utf8    9+ق1 blocks=Basic Latin,Arabic
788  0x00010c2a 0x00410c2a 4   6    .rsrc   utf8    ÕYY! blocks=Latin-1 Supplement,Basic Latin
789  0x00010c91 0x00410c91 4   5    .rsrc   ascii   \rU4W
790  0x00010ca6 0x00410ca6 4   5    .rsrc   ascii   g\Uw
791  0x00010dad 0x00410dad 4   5    .rsrc   ascii   ,|cR
792  0x00010dd2 0x00410dd2 4   5    .rsrc   ascii   \a\aG8
793  0x00010e05 0x00410e05 4   6    .rsrc   utf8    /ѲXX blocks=Basic Latin,Cyrillic
794  0x00010e11 0x00410e11 7   9    .rsrc   utf8    \b`L)I۶h blocks=Basic Latin,Arabic
795  0x00010e27 0x00410e27 5   6    .rsrc   ascii   /B!O?
796  0x00010e39 0x00410e39 5   7    .rsrc   utf8    GǇ8:: blocks=Basic Latin,Latin Extended-B
797  0x00010e68 0x00410e68 4   6    .rsrc   utf8    EA/э blocks=Basic Latin,Cyrillic
798  0x00010e80 0x00410e80 4   7    .rsrc   utf8    ȟjkڶ blocks=Latin Extended-B,Basic Latin,Arabic
799  0x00010e92 0x00410e92 4   5    .rsrc   ascii   } Jc
800  0x00010e9d 0x00410e9d 4   5    .rsrc   ascii   \v\\\
801  0x00010eed 0x00410eed 6   7    .rsrc   ascii   +(G3%%
802  0x00010ef4 0x00410ef4 6   8    .rsrc   utf8    i&̴hY( blocks=Basic Latin,Combining Diacritical Marks
803  0x00010f0e 0x00410f0e 4   5    .rsrc   ascii   v\v4#
804  0x00010f63 0x00410f63 4   5    .rsrc   ascii   oqpt
805  0x00010fc9 0x00410fc9 4   5    .rsrc   ascii   ;>>F
806  0x00010ff1 0x00410ff1 4   6    .rsrc   utf8    Èg_< blocks=Latin-1 Supplement,Basic Latin
807  0x00011058 0x00411058 5   6    .rsrc   ascii   }UzI\v
808  0x0001110b 0x0041110b 4   6    .rsrc   utf8    +ց95 blocks=Basic Latin,Armenian
809  0x0001114b 0x0041114b 4   5    .rsrc   ascii   0B0b
810  0x0001118d 0x0041118d 4   5    .rsrc   ascii   b%\b]
811  0x000111b6 0x004111b6 5   7    .rsrc   utf8    }5#Ë% blocks=Basic Latin,Latin-1 Supplement
812  0x00011209 0x00411209 5   6    .rsrc   ascii   IDAT\t
813  0x00011237 0x00411237 5   7    .rsrc   utf8    Ͼt!'9 blocks=Greek and Coptic,Basic Latin
814  0x0001125c 0x0041125c 4   5    .rsrc   ascii   r_Sn
815  0x00011263 0x00411263 4   5    .rsrc   ascii   4./7
816  0x0001134e 0x0041134e 4   5    .rsrc   ascii   <h(Q
817  0x000113af 0x004113af 4   5    .rsrc   ascii   ;d`B
818  0x000113b7 0x004113b7 6   7    .rsrc   ascii   Yp`3";
819  0x000113cc 0x004113cc 4   5    .rsrc   ascii   D\r4m
820  0x000113e9 0x004113e9 6   8    .rsrc   utf8    іM@\tHM blocks=Cyrillic,Basic Latin
821  0x00011417 0x00411417 5   7    .rsrc   utf8    Π~CW0 blocks=Greek and Coptic,Basic Latin
822  0x00011441 0x00411441 4   5    .rsrc   ascii   K\t@c
823  0x00011453 0x00411453 4   5    .rsrc   ascii   \n1s@
824  0x0001146b 0x0041146b 4   6    .rsrc   utf8    s(ڂ: blocks=Basic Latin,Arabic
825  0x00011472 0x00411472 4   5    .rsrc   ascii   h\fDT
826  0x000114c5 0x004114c5 4   5    .rsrc   ascii   \r\n05
827  0x00011554 0x00411554 6   8    .rsrc   utf8    =8@߯n\r blocks=Basic Latin,NKo
828  0x00011589 0x00411589 6   7    .rsrc   ascii   $gOi~2
829  0x00011593 0x00411593 4   6    .rsrc   utf8    iNm'
830  0x00011622 0x00411622 4   5    .rsrc   ascii   9j`R
831  0x00011635 0x00411635 4   5    .rsrc   ascii   8hHY
832  0x0001168f 0x0041168f 5   9    .rsrc   utf8    _/?褄ť blocks=Basic Latin,CJK Unified Ideographs,Latin Extended-A
833  0x00011707 0x00411707 6   7    .rsrc   ascii   qu\@ca
834  0x00011794 0x00411794 5   8    .rsrc   utf8    8`?z䣂 blocks=Basic Latin,CJK Unified Ideographs Extension A
835  0x000117ec 0x004117ec 4   5    .rsrc   ascii   Rh+b
836  0x000117f8 0x004117f8 4   5    .rsrc   ascii   H! 1
837  0x0001184c 0x0041184c 4   6    .rsrc   utf8    Рi\et blocks=Cyrillic,Basic Latin
838  0x00011864 0x00411864 4   7    .rsrc   utf8    Rǧ̦\f blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
839  0x0001187c 0x0041187c 4   6    .rsrc   utf8    uіI, blocks=Basic Latin,Cyrillic
840  0x00011890 0x00411890 6   7    .rsrc   ascii   d4BlmM
841  0x000118e4 0x004118e4 4   5    .rsrc   ascii   v|r?
842  0x00011933 0x00411933 5   7    .rsrc   utf8    ԑ@w`G blocks=Cyrillic Supplement,Basic Latin
843  0x0001193f 0x0041193f 4   5    .rsrc   ascii   \vVD2
844  0x00011950 0x00411950 4   5    .rsrc   ascii   c9iq
845  0x0001195b 0x0041195b 4   5    .rsrc   ascii   B961
846  0x0001197f 0x0041197f 4   6    .rsrc   utf8    Ze=\
847  0x000119aa 0x004119aa 4   6    .rsrc   utf8    dtպ) blocks=Basic Latin,Armenian
848  0x000119ba 0x004119ba 4   5    .rsrc   ascii   Z\eIJ
849  0x000119db 0x004119db 4   5    .rsrc   ascii   ^WhP
850  0x000119e0 0x004119e0 4   5    .rsrc   ascii   <N(Q
851  0x00011a09 0x00411a09 4   6    .rsrc   utf8    Tnk֤ blocks=Basic Latin,Hebrew
852  0x00011a2c 0x00411a2c 4   6    .rsrc   utf8    h\b҂M blocks=Basic Latin,Cyrillic
853  0x00011a3c 0x00411a3c 4   6    .rsrc   utf8    ܾJ X blocks=Syriac,Basic Latin
854  0x00011a47 0x00411a47 4   5    .rsrc   ascii   HMBS
855  0x00011a63 0x00411a63 4   6    .rsrc   utf8    GSӠ* blocks=Basic Latin,Cyrillic
856  0x00011a69 0x00411a69 4   6    .rsrc   utf8    *̡9H blocks=Basic Latin,Combining Diacritical Marks
857  0x00011b7e 0x00411b7e 4   5    .rsrc   ascii   gF\n(
858  0x00011bb9 0x00411bb9 4   5    .rsrc   ascii   WFeF
859  0x00011be8 0x00411be8 4   5    .rsrc   ascii   @RlR
860  0x00011bf3 0x00411bf3 4   7    .rsrc   utf8    ly籋} blocks=Basic Latin,CJK Unified Ideographs
861  0x00011c0a 0x00411c0a 4   5    .rsrc   ascii   A(<o
862  0x00011c82 0x00411c82 5   6    .rsrc   ascii   ]eX*X
863  0x00011c94 0x00411c94 4   5    .rsrc   ascii   ThP}
864  0x00011cc8 0x00411cc8 5   6    .rsrc   ascii   G+#}0
865  0x00011cce 0x00411cce 6   8    .rsrc   utf8    *wѱY!% blocks=Basic Latin,Cyrillic
866  0x00011cea 0x00411cea 5   7    .rsrc   utf8    M{MmI
867  0x00011d16 0x00411d16 4   5    .rsrc   ascii   |\ftN
868  0x00011d48 0x00411d48 4   5    .rsrc   ascii   h!q`
869  0x00011d4e 0x00411d4e 4   5    .rsrc   ascii   Hfo@
870  0x00011da2 0x00411da2 5   6    .rsrc   ascii   =]8GQ
871  0x00011dd6 0x00411dd6 4   5    .rsrc   ascii   V$;~
872  0x00011de0 0x00411de0 4   6    .rsrc   utf8    A9ω, blocks=Basic Latin,Greek and Coptic
873  0x00011e1a 0x00411e1a 4   5    .rsrc   ascii   fq1)
874  0x00011e31 0x00411e31 5   6    .rsrc   ascii   <>3h6
875  0x00011e42 0x00411e42 5   6    .rsrc   ascii   7l"M7
876  0x00011e4f 0x00411e4f 8   11   .rsrc   utf8    H/UԘ<:Ј; blocks=Basic Latin,Cyrillic Supplement,Cyrillic
877  0x00011e91 0x00411e91 5   6    .rsrc   ascii   ;oH5+
878  0x00011fbe 0x00411fbe 4   5    .rsrc   ascii   b^J[
879  0x00011fcb 0x00411fcb 4   5    .rsrc   ascii   Uz\aj
880  0x00011fd2 0x00411fd2 4   8    .rsrc   utf8    ൩ǯPL blocks=Malayalam,Latin Extended-B,Basic Latin
881  0x00011fdc 0x00411fdc 4   5    .rsrc   ascii   B)DR
882  0x00011fe3 0x00411fe3 4   7    .rsrc   utf8    V"\㘸 blocks=Basic Latin,CJK Unified Ideographs Extension A
883  0x00012044 0x00412044 4   5    .rsrc   ascii   <o.>
884  0x0001204a 0x0041204a 4   5    .rsrc   ascii   Wjc'
885  0x0001207c 0x0041207c 5   7    .rsrc   utf8    1.lڀI blocks=Basic Latin,Arabic
886  0x0001208a 0x0041208a 4   6    .rsrc   utf8    IqƲm blocks=Basic Latin,Latin Extended-B
887  0x000120a1 0x004120a1 4   5    .rsrc   ascii   IG|$
888  0x000120aa 0x004120aa 6   7    .rsrc   ascii   iqN@On
889  0x000120c2 0x004120c2 6   7    .rsrc   ascii   2Q\r]4c
890  0x000120e5 0x004120e5 4   5    .rsrc   ascii   ;>ix
891  0x00012103 0x00412103 4   5    .rsrc   ascii   W&aP
892  0x00012136 0x00412136 4   5    .rsrc   ascii   8-5-
893  0x0001214f 0x0041214f 5   7    .rsrc   utf8    D6ˉ\b/ blocks=Basic Latin,Spacing Modifier Letters
894  0x0001217a 0x0041217a 7   10   .rsrc   utf8    \a濆b9ou\n blocks=Basic Latin,CJK Unified Ideographs
895  0x0001218e 0x0041218e 7   8    .rsrc   ascii   {RNu%p5
896  0x000121a9 0x004121a9 4   5    .rsrc   ascii   ~@3b
897  0x00012209 0x00412209 5   7    .rsrc   utf8    \tY\tۻ7 blocks=Basic Latin,Arabic
898  0x00012221 0x00412221 4   5    .rsrc   ascii   MR`.
899  0x00012268 0x00412268 4   5    .rsrc   ascii   K)\7
900  0x0001228c 0x0041228c 5   6    .rsrc   ascii   [w1d0
901  0x000122db 0x004122db 4   5    .rsrc   ascii   ZADY
902  0x00012322 0x00412322 4   6    .rsrc   utf8    eА|/ blocks=Basic Latin,Cyrillic
903  0x00012362 0x00412362 4   5    .rsrc   ascii   rLOu
904  0x0001236e 0x0041236e 6   7    .rsrc   ascii   w(~QHM
905  0x00012396 0x00412396 4   5    .rsrc   ascii   qHX2
906  0x000123d2 0x004123d2 4   5    .rsrc   ascii   zdk[
907  0x00012435 0x00412435 4   5    .rsrc   ascii   i\nk-
908  0x00012475 0x00412475 4   5    .rsrc   ascii   7@\vo
909  0x000124a6 0x004124a6 5   7    .rsrc   utf8    Xߣ0=; blocks=Basic Latin,NKo
910  0x000124fa 0x004124fa 4   5    .rsrc   ascii   N<?S
911  0x00012528 0x00412528 5   6    .rsrc   ascii   Yiv-b
912  0x00012547 0x00412547 4   5    .rsrc   ascii   pW'{
913  0x0001255b 0x0041255b 4   5    .rsrc   ascii   \t;Jl
914  0x00012568 0x00412568 4   5    .rsrc   ascii   R>"M
915  0x0001256d 0x0041256d 5   7    .rsrc   utf8    ښG^h9 blocks=Arabic,Basic Latin
916  0x00012587 0x00412587 5   7    .rsrc   utf8    Bg%Uץ blocks=Basic Latin,Hebrew
917  0x000125ae 0x004125ae 4   5    .rsrc   ascii   `r&P
918  0x000125b9 0x004125b9 6   8    .rsrc   utf8    2ߪ0{o\n blocks=Basic Latin,NKo
919  0x000125ea 0x004125ea 7   9    .rsrc   utf8    8!JX.ہ/ blocks=Basic Latin,Arabic
920  0x00012614 0x00412614 4   5    .rsrc   ascii   dSU\b
921  0x00012639 0x00412639 4   5    .rsrc   ascii   Q`|"
922  0x00012683 0x00412683 4   5    .rsrc   ascii   |F"\r
923  0x00012694 0x00412694 4   6    .rsrc   utf8    ʬm,m blocks=IPA Extensions,Basic Latin
924  0x000126a1 0x004126a1 4   6    .rsrc   utf8    GӈH\v blocks=Basic Latin,Cyrillic
925  0x000126ed 0x004126ed 8   9    .rsrc   ascii   y\r>B}4dP
926  0x000126fb 0x004126fb 6   7    .rsrc   ascii   \ajEuHj
927  0x00012716 0x00412716 5   7    .rsrc   utf8    ƊMeCO blocks=Latin Extended-B,Basic Latin
928  0x00012791 0x00412791 4   5    .rsrc   ascii   mrrY
929  0x000127de 0x004127de 4   6    .rsrc   utf8    '.ň) blocks=Basic Latin,Latin Extended-A
930  0x0001281c 0x0041281c 4   5    .rsrc   ascii   7fR\r
931  0x0001284e 0x0041284e 4   5    .rsrc   ascii   ~hu&
932  0x00012856 0x00412856 7   8    .rsrc   ascii   8Wu/--o
933  0x00012887 0x00412887 4   5    .rsrc   ascii   v{1v
934  0x000129ff 0x004129ff 4   5    .rsrc   ascii   y[}0
935  0x00012a16 0x00412a16 4   5    .rsrc   ascii   D0/g
936  0x00012a1f 0x00412a1f 4   5    .rsrc   ascii   6,,-
937  0x00012a75 0x00412a75 7   8    .rsrc   ascii   t83sizv
938  0x00012aa1 0x00412aa1 4   5    .rsrc   ascii   +RKD
939  0x00012ac6 0x00412ac6 4   5    .rsrc   ascii   7.T%
940  0x00012ad0 0x00412ad0 8   11   .rsrc   utf8    fʫ{c,iʁL blocks=Basic Latin,IPA Extensions
941  0x00012afa 0x00412afa 4   5    .rsrc   ascii   hf\e~
942  0x00012b51 0x00412b51 4   5    .rsrc   ascii   ,dVB
943  0x00012b74 0x00412b74 7   9    .rsrc   utf8    \f LjÐ+3 blocks=Basic Latin,Latin-1 Supplement
944  0x00012b80 0x00412b80 4   9    .rsrc   utf8    2ʺ~\b blocks=Basic Latin,Spacing Modifier Letters
945  0x00012bad 0x00412bad 4   5    .rsrc   ascii   6>q1
946  0x00012bca 0x00412bca 4   6    .rsrc   utf8    ܺN&, blocks=Syriac,Basic Latin
947  0x00012be8 0x00412be8 4   5    .rsrc   ascii   Tmc"
948  0x00012bf5 0x00412bf5 4   6    .rsrc   utf8    bmIk
949  0x00012c34 0x00412c34 7   8    .rsrc   ascii   AR,gAiq
950  0x00012c4c 0x00412c4c 4   5    .rsrc   ascii   Q]_a
951  0x00012c5e 0x00412c5e 5   6    .rsrc   ascii   7G,9C
952  0x00012c6d 0x00412c6d 4   5    .rsrc   ascii   ,eYt
953  0x00012c7a 0x00412c7a 4   5    .rsrc   ascii   K`/ 
954  0x00012c7f 0x00412c7f 6   7    .rsrc   ascii   3We\b\=
955  0x00012cb1 0x00412cb1 4   6    .rsrc   utf8    Ćur| blocks=Latin Extended-A,Basic Latin
956  0x00012cbf 0x00412cbf 4   5    .rsrc   ascii   /bNu
957  0x00012cdb 0x00412cdb 4   5    .rsrc   ascii   d%\^
958  0x00012cec 0x00412cec 4   6    .rsrc   utf8    wnWÕ blocks=Basic Latin,Latin-1 Supplement
959  0x00012cfd 0x00412cfd 5   6    .rsrc   ascii   ;-,h8
960  0x00012d04 0x00412d04 4   5    .rsrc   ascii   \a<e>
961  0x00012d1e 0x00412d1e 4   5    .rsrc   ascii   u=XA
962  0x00012d2b 0x00412d2b 6   9    .rsrc   utf8    &{SJi blocks=Basic Latin,Private Use Area
963  0x00012d53 0x00412d53 9   10   .rsrc   ascii   $aw@\\n]`Z
964  0x00012d8e 0x00412d8e 6   8    .rsrc   utf8    `s<\e`q
965  0x00012dad 0x00412dad 5   6    .rsrc   ascii   x0[~F
966  0x00012dcd 0x00412dcd 6   7    .rsrc   ascii   p@P~U|
