[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
1093 0x000170b8 0x00417cb8 5   6    .rdata  ascii   _logb
1094 0x000170c0 0x00417cc0 10  11   .rdata  ascii   _nextafter
1095 0x000170fc 0x00417cfc 16  17   .rdata  ascii   expand 32-byte k
1096 0x00017110 0x00417d10 16  17   .rdata  ascii   expand 16-byte k
1097 0x00017140 0x00417d40 12  13   .rdata  ascii   Microsoft Hv
1098 0x00017150 0x00417d50 7   16   .rdata  utf16le Windows
1099 0x00017160 0x00417d60 13  28   .rdata  utf16le Program Files
1100 0x0001717c 0x00417d7c 19  40   .rdata  utf16le Program Files (x86)
1101 0x000171a4 0x00417da4 12  26   .rdata  utf16le $Recycle.bin
1102 0x000171c0 0x00417dc0 25  52   .rdata  utf16le System Volume Information
1103 0x000172d0 0x00417ed0 7   16   .rdata  utf16le \\?\%c:
1104 0x000172e8 0x00417ee8 7   16   .rdata  utf16le %ls\%ls
1105 0x000172f8 0x00417ef8 7   16   .rdata  utf16le .lolkek
1106 0x00017308 0x00417f08 10  22   .rdata  utf16le LOLKEK.txt
1107 0x00017320 0x00417f20 6   14   .rdata  utf16le %ls%ls
1108 0x00017330 0x00417f30 14  15   .rdata  ascii   IsWow64Process
1109 0x00017340 0x00417f40 12  13   .rdata  ascii   kernel32.dll
1110 0x00017350 0x00417f50 22  46   .rdata  utf16le __ProviderArchitecture
1111 0x00017380 0x00417f80 10  22   .rdata  utf16le ROOT\cimv2
1112 0x00017398 0x00417f98 30  62   .rdata  utf16le select * from Win32_ShadowCopy
1113 0x000173e8 0x00417fe8 24  50   .rdata  utf16le Win32_ShadowCopy.ID='%s'
1114 0x00017448 0x00418048 4   5    .rdata  ascii   \n\v\b\t
1115 0x00017458 0x00418058 4   5    .rdata  ascii   \v\b\t\n
1116 0x00017468 0x00418068 11  12   .rdata  ascii   ZZZZZZZZD3"
1117 0x00017475 0x00418075 4   6    .rdata  utf8    wfU̻ blocks=Basic Latin,Combining Diacritical Marks
1118 0x0001757c 0x0041817c 4   5    .rdata  ascii   GCTL
1119 0x00017588 0x00418188 8   9    .rdata  ascii   .text$mn
1120 0x0001759c 0x0041819c 8   9    .rdata  ascii   .idata$5
1121 0x000175b0 0x004181b0 6   7    .rdata  ascii   .00cfg
1122 0x000175c0 0x004181c0 8   9    .rdata  ascii   .CRT$XCA
1123 0x000175d4 0x004181d4 9   10   .rdata  ascii   .CRT$XCAA
1124 0x000175e8 0x004181e8 8   9    .rdata  ascii   .CRT$XCZ
1125 0x000175fc 0x004181fc 8   9    .rdata  ascii   .CRT$XIA
1126 0x00017610 0x00418210 9   10   .rdata  ascii   .CRT$XIAA
1127 0x00017624 0x00418224 9   10   .rdata  ascii   .CRT$XIAC
1128 0x00017638 0x00418238 8   9    .rdata  ascii   .CRT$XIC
1129 0x0001764c 0x0041824c 8   9    .rdata  ascii   .CRT$XIZ
1130 0x00017660 0x00418260 8   9    .rdata  ascii   .CRT$XPA
1131 0x00017674 0x00418274 8   9    .rdata  ascii   .CRT$XPX
1132 0x00017688 0x00418288 9   10   .rdata  ascii   .CRT$XPXA
1133 0x0001769c 0x0041829c 8   9    .rdata  ascii   .CRT$XPZ
1134 0x000176b0 0x004182b0 8   9    .rdata  ascii   .CRT$XTA
1135 0x000176c4 0x004182c4 8   9    .rdata  ascii   .CRT$XTZ
1136 0x000176d8 0x004182d8 6   7    .rdata  ascii   .rdata
1137 0x000176e8 0x004182e8 13  14   .rdata  ascii   .rdata$sxdata
1138 0x00017700 0x00418300 13  14   .rdata  ascii   .rdata$zzzdbg
1139 0x00017718 0x00418318 8   9    .rdata  ascii   .rtc$IAA
1140 0x0001772c 0x0041832c 8   9    .rdata  ascii   .rtc$IZZ
1141 0x00017740 0x00418340 8   9    .rdata  ascii   .rtc$TAA
1142 0x00017754 0x00418354 8   9    .rdata  ascii   .rtc$TZZ
1143 0x00017768 0x00418368 8   9    .rdata  ascii   .xdata$x
1144 0x0001777c 0x0041837c 8   9    .rdata  ascii   .idata$2
1145 0x00017790 0x00418390 8   9    .rdata  ascii   .idata$3
1146 0x000177a4 0x004183a4 8   9    .rdata  ascii   .idata$4
1147 0x000177b8 0x004183b8 8   9    .rdata  ascii   .idata$6
1148 0x000177cc 0x004183cc 5   6    .rdata  ascii   .data
1149 0x000177dc 0x004183dc 4   5    .rdata  ascii   .bss
1150 0x00017eaa 0x00418aaa 8   9    .rdata  ascii   StrStrIW
1151 0x00017eb6 0x00418ab6 10  11   .rdata  ascii   wnsprintfW
1152 0x00017ec2 0x00418ac2 11  12   .rdata  ascii   SHLWAPI.dll
1153 0x00017ed0 0x00418ad0 13  14   .rdata  ascii   WNetCloseEnum
1154 0x00017ee0 0x00418ae0 18  19   .rdata  ascii   WNetGetConnectionW
1155 0x00017ef6 0x00418af6 17  18   .rdata  ascii   WNetEnumResourceW
1156 0x00017f0a 0x00418b0a 19  20   .rdata  ascii   WNetAddConnection2W
1157 0x00017f20 0x00418b20 13  14   .rdata  ascii   WNetOpenEnumW
1158 0x00017f2e 0x00418b2e 7   8    .rdata  ascii   MPR.dll
1159 0x00017f38 0x00418b38 19  20   .rdata  ascii   RmRegisterResources
1160 0x00017f4e 0x00418b4e 9   10   .rdata  ascii   RmGetList
1161 0x00017f5a 0x00418b5a 14  15   .rdata  ascii   RmStartSession
1162 0x00017f6c 0x00418b6c 12  13   .rdata  ascii   RmEndSession
1163 0x00017f7a 0x00418b7a 12  13   .rdata  ascii   RstrtMgr.DLL
1164 0x00017f8a 0x00418b8a 8   9    .rdata  ascii   ReadFile
1165 0x00017f96 0x00418b96 9   10   .rdata  ascii   WriteFile
1166 0x00017fa2 0x00418ba2 16  17   .rdata  ascii   TerminateProcess
1167 0x00017fb6 0x00418bb6 19  20   .rdata  ascii   WaitForSingleObject
1168 0x00017fcc 0x00418bcc 11  12   .rdata  ascii   CreateFileW
1169 0x00017fda 0x00418bda 11  12   .rdata  ascii   OpenProcess
1170 0x00017fe8 0x00418be8 18  19   .rdata  ascii   SetFileAttributesW
1171 0x00017ffe 0x00418bfe 11  12   .rdata  ascii   CloseHandle
1172 0x0001800c 0x00418c0c 16  17   .rdata  ascii   SetFilePointerEx
1173 0x00018020 0x00418c20 11  12   .rdata  ascii   GetFileSize
1174 0x0001802e 0x00418c2e 19  20   .rdata  ascii   GetCurrentProcessId
1175 0x00018044 0x00418c44 16  17   .rdata  ascii   GetLogicalDrives
1176 0x00018058 0x00418c58 14  15   .rdata  ascii   FindFirstFileW
1177 0x0001806a 0x00418c6a 16  17   .rdata  ascii   FindFirstVolumeW
1178 0x0001807e 0x00418c7e 8   9    .rdata  ascii   HeapFree
1179 0x0001808a 0x00418c8a 13  14   .rdata  ascii   FindNextFileW
1180 0x0001809a 0x00418c9a 17  18   .rdata  ascii   GetCurrentProcess
1181 0x000180ae 0x00418cae 8   9    .rdata  ascii   lstrlenW
1182 0x000180ba 0x00418cba 22  23   .rdata  ascii   WaitForMultipleObjects
1183 0x000180d4 0x00418cd4 17  18   .rdata  ascii   SetThreadPriority
1184 0x000180e8 0x00418ce8 8   9    .rdata  ascii   lstrlenA
1185 0x000180f4 0x00418cf4 9   10   .rdata  ascii   FindClose
1186 0x00018100 0x00418d00 16  17   .rdata  ascii   GetModuleHandleA
1187 0x00018114 0x00418d14 5   6    .rdata  ascii   Sleep
1188 0x0001811c 0x00418d1c 8   9    .rdata  ascii   lstrcatW
1189 0x00018128 0x00418d28 12  13   .rdata  ascii   CreateThread
1190 0x00018138 0x00418d38 9   10   .rdata  ascii   HeapAlloc
1191 0x00018144 0x00418d44 20  21   .rdata  ascii   SetVolumeMountPointW
1192 0x0001815c 0x00418d5c 14  15   .rdata  ascii   GetProcAddress
1193 0x0001816e 0x00418d6e 15  16   .rdata  ascii   FindVolumeClose
1194 0x00018180 0x00418d80 14  15   .rdata  ascii   GetProcessHeap
1195 0x00018192 0x00418d92 32  33   .rdata  ascii   GetVolumePathNamesForVolumeNameW
1196 0x000181b6 0x00418db6 8   9    .rdata  ascii   lstrcpyW
1197 0x000181c2 0x00418dc2 15  16   .rdata  ascii   FindNextVolumeW
1198 0x000181d4 0x00418dd4 9   10   .rdata  ascii   lstrcmpiW
1199 0x000181e0 0x00418de0 12  13   .rdata  ascii   GetTickCount
1200 0x000181f0 0x00418df0 8   9    .rdata  ascii   lstrcmpW
1201 0x000181fc 0x00418dfc 9   10   .rdata  ascii   MoveFileW
1202 0x00018208 0x00418e08 13  14   .rdata  ascii   GetDriveTypeW
1203 0x00018218 0x00418e18 20  21   .rdata  ascii   EnterCriticalSection
1204 0x00018230 0x00418e30 16  17   .rdata  ascii   ReleaseSemaphore
1205 0x00018244 0x00418e44 20  21   .rdata  ascii   LeaveCriticalSection
1206 0x0001825c 0x00418e5c 25  26   .rdata  ascii   InitializeCriticalSection
1207 0x00018278 0x00418e78 21  22   .rdata  ascii   DeleteCriticalSection
1208 0x00018290 0x00418e90 16  17   .rdata  ascii   CreateSemaphoreW
1209 0x000182a2 0x00418ea2 12  13   .rdata  ascii   KERNEL32.dll
1210 0x000182b2 0x00418eb2 9   10   .rdata  ascii   wsprintfW
1211 0x000182be 0x00418ebe 9   10   .rdata  ascii   wsprintfA
1212 0x000182c8 0x00418ec8 10  11   .rdata  ascii   USER32.dll
1213 0x000182d6 0x00418ed6 19  20   .rdata  ascii   CryptReleaseContext
1214 0x000182ec 0x00418eec 14  15   .rdata  ascii   CryptGenRandom
1215 0x000182fe 0x00418efe 20  21   .rdata  ascii   CryptAcquireContextA
1216 0x00018314 0x00418f14 12  13   .rdata  ascii   ADVAPI32.dll
1217 0x00018324 0x00418f24 16  17   .rdata  ascii   CoCreateInstance
1218 0x00018338 0x00418f38 17  18   .rdata  ascii   CoSetProxyBlanket
1219 0x0001834a 0x00418f4a 9   10   .rdata  ascii   ole32.dll
1220 0x00018354 0x00418f54 12  13   .rdata  ascii   OLEAUT32.dll
1221 0x00018364 0x00418f64 24  25   .rdata  ascii   UnhandledExceptionFilter
1222 0x00018380 0x00418f80 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1223 0x0001839e 0x00418f9e 25  26   .rdata  ascii   IsProcessorFeaturePresent
1224 0x000183ba 0x00418fba 23  24   .rdata  ascii   QueryPerformanceCounter
1225 0x000183d4 0x00418fd4 18  19   .rdata  ascii   GetCurrentThreadId
1226 0x000183ea 0x00418fea 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1227 0x00018404 0x00419004 19  20   .rdata  ascii   InitializeSListHead
1228 0x0001841a 0x0041901a 17  18   .rdata  ascii   IsDebuggerPresent
1229 0x0001842e 0x0041902e 15  16   .rdata  ascii   GetStartupInfoW
1230 0x00018440 0x00419040 16  17   .rdata  ascii   GetModuleHandleW
1231 0x00018454 0x00419054 9   10   .rdata  ascii   RtlUnwind
1232 0x00018460 0x00419060 12  13   .rdata  ascii   GetLastError
1233 0x00018470 0x00419070 12  13   .rdata  ascii   SetLastError
1234 0x00018480 0x00419080 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
1235 0x000184a8 0x004190a8 8   9    .rdata  ascii   TlsAlloc
1236 0x000184b4 0x004190b4 11  12   .rdata  ascii   TlsGetValue
1237 0x000184c2 0x004190c2 11  12   .rdata  ascii   TlsSetValue
1238 0x000184d0 0x004190d0 7   8    .rdata  ascii   TlsFree
1239 0x000184da 0x004190da 11  12   .rdata  ascii   FreeLibrary
1240 0x000184e8 0x004190e8 14  15   .rdata  ascii   LoadLibraryExW
1241 0x000184fa 0x004190fa 14  15   .rdata  ascii   RaiseException
1242 0x0001850c 0x0041910c 12  13   .rdata  ascii   GetStdHandle
1243 0x0001851c 0x0041911c 18  19   .rdata  ascii   GetModuleFileNameW
1244 0x00018532 0x00419132 11  12   .rdata  ascii   ExitProcess
1245 0x00018540 0x00419140 18  19   .rdata  ascii   GetModuleHandleExW
1246 0x00018556 0x00419156 16  17   .rdata  ascii   FindFirstFileExW
1247 0x0001856a 0x0041916a 15  16   .rdata  ascii   IsValidCodePage
1248 0x0001857c 0x0041917c 6   7    .rdata  ascii   GetACP
1249 0x00018586 0x00419186 8   9    .rdata  ascii   GetOEMCP
1250 0x00018592 0x00419192 9   10   .rdata  ascii   GetCPInfo
1251 0x0001859e 0x0041919e 15  16   .rdata  ascii   GetCommandLineA
1252 0x000185b0 0x004191b0 15  16   .rdata  ascii   GetCommandLineW
1253 0x000185c2 0x004191c2 19  20   .rdata  ascii   MultiByteToWideChar
1254 0x000185d8 0x004191d8 19  20   .rdata  ascii   WideCharToMultiByte
1255 0x000185ee 0x004191ee 22  23   .rdata  ascii   GetEnvironmentStringsW
1256 0x00018608 0x00419208 23  24   .rdata  ascii   FreeEnvironmentStringsW
1257 0x00018622 0x00419222 12  13   .rdata  ascii   SetStdHandle
1258 0x00018632 0x00419232 11  12   .rdata  ascii   GetFileType
1259 0x00018640 0x00419240 14  15   .rdata  ascii   GetStringTypeW
1260 0x00018652 0x00419252 12  13   .rdata  ascii   LCMapStringW
1261 0x00018662 0x00419262 8   9    .rdata  ascii   HeapSize
1262 0x0001866e 0x0041926e 11  12   .rdata  ascii   HeapReAlloc
1263 0x0001867c 0x0041927c 16  17   .rdata  ascii   FlushFileBuffers
1264 0x00018690 0x00419290 12  13   .rdata  ascii   GetConsoleCP
1265 0x000186a0 0x004192a0 14  15   .rdata  ascii   GetConsoleMode
1266 0x000186b2 0x004192b2 13  14   .rdata  ascii   WriteConsoleW
1267 0x000186c2 0x004192c2 13  14   .rdata  ascii   DecodePointer
1268 0x000189a2 0x0041a1a2 26  27   .data   ascii                             
1269 0x00018a82 0x0041a282 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1270 0x00018aa2 0x0041a2a2 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1271 0x00018baa 0x0041a3aa 26  27   .data   ascii                             
1272 0x00018c91 0x0041a491 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1273 0x00018cb1 0x0041a4b1 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1274 0x0001909e 0x0041a89e 15  16   .data   ascii   W3CRYPTO LOCKER
1275 0x000190b8 0x0041a8b8 75  76   .data   ascii   AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA\n%s\n
1276 0x00019104 0x0041a904 16  17   .data   ascii   expand 32-byte k
1277 0x00019208 0x0041c008 4   5    .reloc  ascii   \n0t4
1278 0x0001920d 0x0041c00d 5   6    .reloc  ascii   4$5k5
1279 0x0001921d 0x0041c01d 5   6    .reloc  ascii   617x7
1280 0x0001922f 0x0041c02f 7   8    .reloc  ascii   <\b=B=w=
1281 0x0001924f 0x0041c04f 11  12   .reloc  ascii   626T6f6u6~6
1282 0x00019263 0x0041c063 9   10   .reloc  ascii   6\b707N7c7
1283 0x00019271 0x0041c071 7   8    .reloc  ascii   8,8^8w8
1284 0x00019283 0x0041c083 5   6    .reloc  ascii   :\e:-:
1285 0x0001928d 0x0041c08d 5   6    .reloc  ascii   :i;n;
1286 0x000192a5 0x0041c0a5 15  16   .reloc  ascii   =\a=!='=A=G=a=g=
1287 0x000192c3 0x0041c0c3 5   6    .reloc  ascii   >$>[>
1288 0x000192cf 0x0041c0cf 15  16   .reloc  ascii   >\v?.?A?G?M?V?`?
1289 0x000192e8 0x0041c0e8 4   5    .reloc  ascii   Z2J<
1290 0x000192fb 0x0041c0fb 15  16   .reloc  ascii   4*868=8P8c8p8|8
1291 0x00019325 0x0041c125 15  16   .reloc  ascii   9*949@9L9^9n9z9
1292 0x0001934f 0x0041c14f 13  14   .reloc  ascii   :&:1:C:R:^:m:
1293 0x00019365 0x0041c165 23  24   .reloc  ascii   ;";*;2;:;B;J;R;];h;s;~;
1294 0x00019393 0x0041c193 5   6    .reloc  ascii   <b<~<
1295 0x000193a3 0x0041c1a3 11  12   .reloc  ascii   <\e= =&=?=b=
1296 0x000193c1 0x0041c1c1 15  16   .reloc  ascii   >">(>:>B>H>n>x>
1297 0x000193db 0x0041c1db 7   8    .reloc  ascii   ?^?t?~?
1298 0x000193f5 0x0041c1f5 5   6    .reloc  ascii   0\a0\r0
1299 0x000193fd 0x0041c1fd 19  20   .reloc  ascii   0)0/090B0Q0V0d0k0q0
1300 0x0001941b 0x0041c21b 7   8    .reloc  ascii   1=1W1f1
1301 0x0001942d 0x0041c22d 5   6    .reloc  ascii   2\r232
1302 0x0001943b 0x0041c23b 9   10   .reloc  ascii   3+343`3g3
1303 0x00019461 0x0041c261 17  18   .reloc  ascii   4\e4%4+4D4X4]4c4j4
1304 0x00019481 0x0041c281 5   6    .reloc  ascii   5^5l5
1305 0x00019491 0x0041c291 9   10   .reloc  ascii   6@6G6f6s6
1306 0x000194b7 0x0041c2b7 19  20   .reloc  ascii   7\a7 74797?7F7b7w7}7
1307 0x000194d3 0x0041c2d3 25  26   .reloc  ascii   8%8+80868;8F8K8R8\8b8l8r8
1308 0x0001950b 0x0041c30b 11  12   .reloc  ascii   9/9E9N9Y9`9
1309 0x0001953f 0x0041c33f 11  12   .reloc  ascii   :\e:+:;:K:T:
1310 0x0001954d 0x0041c34d 11  12   .reloc  ascii   :';R;g;l;q;
1311 0x00019563 0x0041c363 5   6    .reloc  ascii   <+=^=
1312 0x00019591 0x0041c391 7   8    .reloc  ascii   ?'?4?J?
1313 0x000195b7 0x0041c3b7 5   6    .reloc  ascii   1J1h1
1314 0x000195c5 0x0041c3c5 11  12   .reloc  ascii   2,2@2E2X2q2
1315 0x000195e7 0x0041c3e7 11  12   .reloc  ascii   4>4G4P4^4g4
1316 0x00019611 0x0041c411 11  12   .reloc  ascii   9!9>:E:k:p:
1317 0x00019629 0x0041c429 7   8    .reloc  ascii   ;G;[;w;
1318 0x0001963d 0x0041c43d 13  14   .reloc  ascii   ;\r<\e<"<(<L<U<
1319 0x0001964d 0x0041c44d 7   8    .reloc  ascii   <6=S=_=
1320 0x00019661 0x0041c461 11  12   .reloc  ascii   >#>K>f>k>p>
1321 0x00019687 0x0041c487 13  14   .reloc  ascii   ?!???I?U?Z?_?
1322 0x000196af 0x0041c4af 5   6    .reloc  ascii   2\b2\f2
1323 0x000196d7 0x0041c4d7 5   6    .reloc  ascii   768{8
1324 0x000196e3 0x0041c4e3 7   8    .reloc  ascii   8,;4;;;
1325 0x000196f3 0x0041c4f3 15  16   .reloc  ascii   >\e>.>5>=>U>c>k>
1326 0x0001970b 0x0041c50b 5   6    .reloc  ascii   >o?x?
1327 0x00019723 0x0041c523 15  16   .reloc  ascii   303K3[3`3j3o3z3
1328 0x00019739 0x0041c539 5   6    .reloc  ascii   4D4_4
1329 0x0001974b 0x0041c54b 13  14   .reloc  ascii   5\r5%5*565;5O5
1330 0x00019759 0x0041c559 15  16   .reloc  ascii   6%676K6S6]6f6w6
1331 0x00019771 0x0041c571 11  12   .reloc  ascii   6A7N7g7l7u7
1332 0x0001977d 0x0041c57d 5   6    .reloc  ascii   7g8p8
1333 0x00019787 0x0041c587 5   6    .reloc  ascii   8\t9~9
1334 0x00019793 0x0041c593 5   6    .reloc  ascii   ;D;m;
1335 0x000197a1 0x0041c5a1 5   6    .reloc  ascii   <7<p<
1336 0x000197bd 0x0041c5bd 5   6    .reloc  ascii   =.=3=
1337 0x000197c5 0x0041c5c5 11  12   .reloc  ascii   =H>S>D?J?\?
1338 0x000197e7 0x0041c5e7 9   10   .reloc  ascii   0.1?1J1z1
1339 0x000197f9 0x0041c5f9 5   6    .reloc  ascii   2-292
1340 0x00019809 0x0041c609 9   10   .reloc  ascii   3k4F5M5{5
1341 0x0001981f 0x0041c61f 7   8    .reloc  ascii   626P6w6
1342 0x00019831 0x0041c631 11  12   .reloc  ascii   6#787J7W7p7
1343 0x00019849 0x0041c649 7   8    .reloc  ascii   8\n8]8c8
1344 0x00019879 0x0041c679 11  12   .reloc  ascii   2E3L3S3Z3t3
1345 0x0001988d 0x0041c68d 9   10   .reloc  ascii   3\n4B4j4Z6
1346 0x0001989d 0x0041c69d 7   8    .reloc  ascii   6&7r7{7
1347 0x000198b7 0x0041c6b7 5   6    .reloc  ascii   8+8m8
1348 0x000198e1 0x0041c6e1 7   8    .reloc  ascii   =#=>=E=
1349 0x000198e9 0x0041c6e9 5   6    .reloc  ascii   >/>u>
1350 0x000198fb 0x0041c6fb 11  12   .reloc  ascii   ?\n?!?7?r?y?
1351 0x0001991f 0x0041c71f 7   8    .reloc  ascii   1!1U1x1
1352 0x0001992b 0x0041c72b 11  12   .reloc  ascii   2)2;2M2_2q2
1353 0x00019945 0x0041c745 9   10   .reloc  ascii   3"343F3X3
1354 0x00019953 0x0041c753 5   6    .reloc  ascii   6_677
1355 0x00019965 0x0041c765 9   10   .reloc  ascii   8P9f9k9p9
1356 0x00019985 0x0041c785 5   6    .reloc  ascii   :5:[:
1357 0x00019999 0x0041c799 11  12   .reloc  ascii   ;+;O;c;h;m;
1358 0x000199bb 0x0041c7bb 17  18   .reloc  ascii   < <%<*<H<W<b<g<l<
1359 0x000199d5 0x0041c7d5 11  12   .reloc  ascii   =5=:=E=l=~=
1360 0x000199e7 0x0041c7e7 5   6    .reloc  ascii   >9>i>
1361 0x000199f5 0x0041c7f5 9   10   .reloc  ascii   ?\e?Q?o?z?
1362 0x00019a10 0x0041c810 12  13   .reloc  ascii   L0Q0V0[0m0-1
1363 0x00019a31 0x0041c831 15  16   .reloc  ascii   5"505<5H5V5f5{5
1364 0x00019a4f 0x0041c84f 5   6    .reloc  ascii   6.6D8
1365 0x00019a61 0x0041c861 5   6    .reloc  ascii   =%>z>
1366 0x00019a7b 0x0041c87b 9   10   .reloc  ascii   4\f575h5n5
1367 0x00019a8b 0x0041c88b 5   6    .reloc  ascii   6(696
1368 0x00019a93 0x0041c893 7   8    .reloc  ascii   6\b7.7F7
1369 0x00019a9d 0x0041c89d 5   6    .reloc  ascii   778u8
1370 0x00019aa5 0x0041c8a5 11  12   .reloc  ascii   9\t:<:]:h:v:
1371 0x00019ab1 0x0041c8b1 9   10   .reloc  ascii   ;2;Q;c;m;
1372 0x00019abf 0x0041c8bf 5   6    .reloc  ascii   <C<j<
1373 0x00019ac7 0x0041c8c7 13  14   .reloc  ascii   =,=S=r=.>^>x>
1374 0x00019aeb 0x0041c8eb 7   8    .reloc  ascii   1L1m1t1
1375 0x00019afb 0x0041c8fb 5   6    .reloc  ascii   1T2h2
1376 0x00019b07 0x0041c907 7   8    .reloc  ascii   2W3i3{3
1377 0x00019b15 0x0041c915 5   6    .reloc  ascii   6W7v7
1378 0x00019b2d 0x0041c92d 5   6    .reloc  ascii   :Z:s:
1379 0x00019b4b 0x0041c94b 11  12   .reloc  ascii   ;\v<*<0<><q<
1380 0x00019b57 0x0041c957 5   6    .reloc  ascii   <\t=o=
1381 0x00019b61 0x0041c961 7   8    .reloc  ascii   =/>4>y>
1382 0x00019b73 0x0041c973 13  14   .reloc  ascii   >!?-?A?M?Y?y?
1383 0x00019b93 0x0041c993 9   10   .reloc  ascii   0+0:0M1~1
1384 0x00019ba1 0x0041c9a1 5   6    .reloc  ascii   2(232
1385 0x00019ba7 0x0041c9a7 7   8    .reloc  ascii   2\t3L3~3
1386 0x00019bb5 0x0041c9b5 7   8    .reloc  ascii   5&5{5|6
1387 0x00019bc5 0x0041c9c5 9   10   .reloc  ascii   6-787>7G7
1388 0x00019bd9 0x0041c9d9 11  12   .reloc  ascii   7\b8#8l8u8~8
1389 0x00019bf3 0x0041c9f3 7   8    .reloc  ascii   :-;L;};
1390 0x00019bfb 0x0041c9fb 11  12   .reloc  ascii   <\t>$>:>P>X>
1391 0x00019c2d 0x0041ca2d 5   6    .reloc  ascii   9':B:
1392 0x00019c5f 0x0041ca5f 7   8    .reloc  ascii   2p2t2x2
1393 0x00019c8d 0x0041ca8d 25  26   .reloc  ascii   3 3(30383@3H3P3X3`3h3p3x3
1394 0x00019ccd 0x0041cacd 25  26   .reloc  ascii   4 4(40484@4H4P4X4`4h4p4x4
1395 0x00019d0d 0x0041cb0d 25  26   .reloc  ascii   5 5(50585@5H5P5X5`5h5p5x5
1396 0x00019d45 0x0041cb45 7   8    .reloc  ascii   5 <$<(<
1397 0x00019d57 0x0041cb57 39  40   .reloc  ascii   > >$>(>,>4>8><>@>D>H>L>P>\>d>l>p>t>x>|>
1398 0x00019d97 0x0041cb97 5   6    .reloc  ascii   0\b0\f0
1399 0x00019da3 0x0041cba3 49  50   .reloc  ascii   0 0$0(0,0004080<0@0D0H0L0P0T0X0\0`0d0h0l0p0t0x0|0
1400 0x00019e13 0x0041cc13 5   6    .reloc  ascii   1\b1\f1
1401 0x00019e1f 0x0041cc1f 23  24   .reloc  ascii   1 1$1(1,1014181<1@1D1H1
1402 0x00019e49 0x0041cc49 5   6    .reloc  ascii   ;\b;\f;
1403 0x00019e55 0x0041cc55 17  18   .reloc  ascii   ; ;$;(;,;0;4;8;<;
1404 0x00019e75 0x0041cc75 25  26   .reloc  ascii   0$0,040<0D0L0T0\0d0l0t0|0
1405 0x00019eb5 0x0041ccb5 25  26   .reloc  ascii   1$1,141<1D1L1T1\1d1l1t1|1
1406 0x00019ef5 0x0041ccf5 25  26   .reloc  ascii   2$2,242<2D2L2T2\2d2l2t2|2
1407 0x00019f35 0x0041cd35 25  26   .reloc  ascii   3$3,343<3D3L3T3\3d3l3t3|3
1408 0x00019f75 0x0041cd75 25  26   .reloc  ascii   4$4,444<4D4L4T4\4d4l4t4|4
1409 0x00019fb5 0x0041cdb5 25  26   .reloc  ascii   5$5,545<5D5L5T5\5d5l5t5|5
1410 0x00019ff5 0x0041cdf5 25  26   .reloc  ascii   6$6,646<6D6L6T6\6d6l6t6|6
1411 0x0001a040 0x0041ce40 24  25   .reloc  ascii    1(10181@1H1P1X1`1h1p1x1
1412 0x0001a07f 0x0041ce7f 25  26   .reloc  ascii   2 2(20282@2H2P2X2`2h2p2x2
1413 0x0001a0bf 0x0041cebf 25  26   .reloc  ascii   3 3(30383@3H3P3X3`3h3p3x3
1414 0x0001a0ff 0x0041ceff 25  26   .reloc  ascii   4 4(40484@4H4P4X4`4h4p4x4
1415 0x0001a13f 0x0041cf3f 25  26   .reloc  ascii   5 5(50585@5H5P5X5`5h5p5x5
1416 0x0001a17f 0x0041cf7f 25  26   .reloc  ascii   6 6(60686@6H6P6X6`6h6p6x6
1417 0x0001a1bf 0x0041cfbf 25  26   .reloc  ascii   7 7(70787@7H7P7X7`7h7p7x7
1418 0x0001a1ff 0x0041cfff 9   10   .reloc  ascii   8 8(80888
1419 0x0001a210 0x0041d010 22  23   .reloc  ascii   J2N2R2V2L;T;\;d;l;t;|;
1420 0x0001a24d 0x0041d04d 19  20   .reloc  ascii   <$<,<$=(=,=0=4=8=<=
1421 0x0001a271 0x0041d071 13  14   .reloc  ascii   4,404L4P4l4p4
1422 0x0001a28d 0x0041d08d 9   10   .reloc  ascii   505P5l5p5
1423 0x0001a29f 0x0041d09f 7   8    .reloc  ascii   606P6p6
1424 0x0001a2af 0x0041d0af 7   8    .reloc  ascii   707P7p7
1425 0x0001a2e3 0x0041d0e3 25  26   .reloc  ascii   1H6L6P6T6X6\6`6d6h6l6x6|6

