[Strings]
nth   paddr      vaddr       len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d  44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
3193  0x00046d97 0x140047997 4   5    .text   ascii   T$HI
3194  0x00046dcd 0x1400479cd 7   8    .text   ascii   D$0;D$@
3195  0x00046df7 0x1400479f7 6   8    .text   utf8    ЋL$@D+ blocks=Cyrillic,Basic Latin
3196  0x00046e1e 0x140047a1e 4   5    .text   ascii   T$8H
3197  0x00046e4f 0x140047a4f 4   5    .text   ascii   |$@D
3198  0x00046f01 0x140047b01 4   5    .text   ascii   |$0D
3199  0x00046f0a 0x140047b0a 4   5    .text   ascii   \nsZ3
3200  0x00046f5a 0x140047b5a 13  15   .text   utf8    ]A_A^A]A\_^[ù blocks=Basic Latin,Latin-1 Supplement
3201  0x000471b0 0x140047db0 13  14   .text   ascii   SVWATAUAVAWUH
3202  0x0004724a 0x140047e4a 4   5    .text   ascii   T$0A
3203  0x000472d5 0x140047ed5 4   5    .text   ascii   T$pA
3204  0x00047308 0x140047f08 4   6    .text   utf8    E3?\a
3205  0x0004735b 0x140047f5b 4   5    .text   ascii   L$p\v
3206  0x000473bb 0x140047fbb 5   7    .text   utf8    D$x3ۅ blocks=Basic Latin,Arabic
3207  0x000473cd 0x140047fcd 4   5    .text   ascii   L$PA
3208  0x0004743d 0x14004803d 4   5    .text   ascii   T[rD
3209  0x0004755c 0x14004815c 4   5    .text   ascii   T$HI
3210  0x00047592 0x140048192 7   8    .text   ascii   D$0;D$@
3211  0x000475bc 0x1400481bc 6   8    .text   utf8    ЋL$@D+ blocks=Cyrillic,Basic Latin
3212  0x000475df 0x1400481df 4   5    .text   ascii   T$8E
3213  0x00047614 0x140048214 4   5    .text   ascii   |$@D
3214  0x000476c6 0x1400482c6 4   5    .text   ascii   |$0D
3215  0x000476cf 0x1400482cf 4   5    .text   ascii   \ns[3
3216  0x00047720 0x140048320 13  15   .text   utf8    ]A_A^A]A\_^[ù blocks=Basic Latin,Latin-1 Supplement
3217  0x00047970 0x140048570 13  14   .text   ascii   SVWATAUAVAWUH
3218  0x000479b2 0x1400485b2 4   5    .text   ascii   \$(H
3219  0x000479c3 0x1400485c3 4   5    .text   ascii   L$ H
3220  0x000479c8 0x1400485c8 4   5    .text   ascii   \$0H
3221  0x000479da 0x1400485da 4   5    .text   ascii   L$@H
3222  0x00047a04 0x140048604 4   5    .text   ascii   L$ H
3223  0x00047a82 0x140048682 4   5    .text   ascii   D$8M
3224  0x00047a8f 0x14004868f 4   5    .text   ascii   d$0I
3225  0x00047ac0 0x1400486c0 4   5    .text   ascii   |$hH
3226  0x00047ac5 0x1400486c5 4   5    .text   ascii   T$ L
3227  0x00047ad4 0x1400486d4 4   5    .text   ascii   T$HH
3228  0x00047ad9 0x1400486d9 4   5    .text   ascii   D$XH
3229  0x00047ade 0x1400486de 4   5    .text   ascii   L$@L
3230  0x00047aed 0x1400486ed 4   5    .text   ascii   D$@L
3231  0x00047af5 0x1400486f5 4   5    .text   ascii   L$PH
3232  0x00047b03 0x140048703 4   5    .text   ascii   D$ A
3233  0x00047b17 0x140048717 4   5    .text   ascii   L$@H
3234  0x00047b95 0x140048795 4   5    .text   ascii   D$XM
3235  0x00047ba2 0x1400487a2 4   5    .text   ascii   d$PI
3236  0x00047bc8 0x1400487c8 5   6    .text   ascii   D;\$h
3237  0x00047bd5 0x1400487d5 4   5    .text   ascii   l$`L
3238  0x00047bda 0x1400487da 4   5    .text   ascii   T$(H
3239  0x00047bdf 0x1400487df 4   5    .text   ascii   D$8H
3240  0x00047be4 0x1400487e4 4   5    .text   ascii   L$ L
3241  0x00047bf3 0x1400487f3 4   5    .text   ascii   D$ H
3242  0x00047c1b 0x14004881b 4   5    .text   ascii   T$ H
3243  0x00047c60 0x140048860 4   5    .text   ascii   \$0H
3244  0x00047c65 0x140048865 4   5    .text   ascii   t$8H
3245  0x00047c72 0x140048872 4   5    .text   ascii   \fAH;
3246  0x00047c77 0x140048877 4   5    .text   ascii   s\rH+
3247  0x00047c8e 0x14004888e 4   5    .text   ascii   \$0L
3248  0x00047cb9 0x1400488b9 13  14   .text   ascii   x]A_A^A]A\_^[
3249  0x00047ce0 0x1400488e0 13  14   .text   ascii   SVWATAUAVAWUH
3250  0x00047d01 0x140048901 4   5    .text   ascii   L$@L
3251  0x00047ec9 0x140048ac9 4   5    .text   ascii   \at\tf
3252  0x00047ee2 0x140048ae2 4   5    .text   ascii   T$\bf
3253  0x00047ef8 0x140048af8 4   5    .text   ascii   t$PH
3254  0x00047f07 0x140048b07 4   5    .text   ascii   t$PH
3255  0x00047f23 0x140048b23 4   5    .text   ascii   D$@H
3256  0x00047f37 0x140048b37 4   5    .text   ascii   D$`f
3257  0x00047fc5 0x140048bc5 4   5    .text   ascii   \$\bM
3258  0x00048278 0x140048e78 4   5    .text   ascii   L$@A
3259  0x000483ef 0x140048fef 4   5    .text   ascii   |$@A
3260  0x0004844e 0x14004904e 4   5    .text   ascii   |$@L
3261  0x00048568 0x140049168 5   6    .text   ascii   o%R-\b
3262  0x000485a7 0x1400491a7 4   5    .text   ascii   L$.E
3263  0x000485ad 0x1400491ad 4   5    .text   ascii   T$>f
3264  0x000485b7 0x1400491b7 5   6    .text   ascii   \$NfA
3265  0x000485c2 0x1400491c2 5   6    .text   ascii   l$^fA
3266  0x000485cd 0x1400491cd 5   6    .text   ascii   t$nfA
3267  0x000485d8 0x1400491d8 4   5    .text   ascii   |$~f
3268  0x000485fe 0x1400491fe 4   5    .text   ascii   T$\fA
3269  0x0004860a 0x14004920a 4   5    .text   ascii   l$,A
3270  0x00048610 0x140049210 4   5    .text   ascii   |$<f
3271  0x00048626 0x140049226 4   5    .text   ascii   D$LE
3272  0x0004862c 0x14004922c 4   5    .text   ascii   L$\f
3273  0x0004863a 0x14004923a 4   5    .text   ascii   T$lE
3274  0x000486ca 0x1400492ca 5   6    .text   ascii   D$@E3
3275  0x000486d7 0x1400492d7 5   6    .text   ascii   oD$@2
3276  0x000486df 0x1400492df 5   6    .text   ascii   oL$Pf
3277  0x000486fb 0x1400492fb 4   5    .text   ascii   oT$`
3278  0x00048701 0x140049301 5   6    .text   ascii   o\$pf
3279  0x00048787 0x140049387 4   5    .text   ascii   L$@A
3280  0x000487c0 0x1400493c0 4   5    .text   ascii   T$BA
3281  0x000487ee 0x1400493ee 4   5    .text   ascii   d$DA
3282  0x00048819 0x140049419 4   5    .text   ascii   t$FA
3283  0x00048860 0x140049460 4   6    .text   utf8    Lވ\\a blocks=Basic Latin,Thaana
3284  0x0004888e 0x14004948e 4   5    .text   ascii   L$LA
3285  0x000488b9 0x1400494b9 4   5    .text   ascii   \$NA
3286  0x000488de 0x1400494de 4   5    .text   ascii   \'\aD
3287  0x000488e4 0x1400494e4 4   5    .text   ascii   l$PA
3288  0x00048930 0x140049530 4   6    .text   utf8    Lވ\\a blocks=Basic Latin,Thaana
3289  0x00048961 0x140049561 4   5    .text   ascii   L$VA
3290  0x0004898f 0x14004958f 4   5    .text   ascii   \$XA
3291  0x000489bd 0x1400495bd 4   5    .text   ascii   l$ZA
3292  0x00048a0a 0x14004960a 4   6    .text   utf8    Lވ\\a blocks=Basic Latin,Thaana
3293  0x00048a3f 0x14004963f 4   5    .text   ascii   L$`A
3294  0x00048a6f 0x14004966f 4   5    .text   ascii   \$bA
3295  0x00048a9d 0x14004969d 4   5    .text   ascii   l$dA
3296  0x00048aea 0x1400496ea 4   6    .text   utf8    Lވ\\a blocks=Basic Latin,Thaana
3297  0x00048b1c 0x14004971c 4   5    .text   ascii   T$jA
3298  0x00048b4a 0x14004974a 4   5    .text   ascii   d$lA
3299  0x00048b78 0x140049778 4   5    .text   ascii   |$nA
3300  0x00048bfd 0x1400497fd 4   5    .text   ascii   T$tA
3301  0x00048c2b 0x14004982b 4   5    .text   ascii   d$vA
3302  0x00048c59 0x140049859 4   5    .text   ascii   t$xA
3303  0x00048ce0 0x1400498e0 4   5    .text   ascii   T$~A
3304  0x00048f45 0x140049b45 4   6    .text   utf8    HcۈT blocks=Basic Latin,Arabic
3305  0x000490f0 0x140049cf0 4   6    .text   utf8    LΈL\a blocks=Basic Latin,Greek and Coptic
3306  0x0004932a 0x140049f2a 13  15   .text   utf8    ]A_A^A]A\_^[ù blocks=Basic Latin,Latin-1 Supplement
3307  0x000496c0 0x14004a2c0 7   8    .text   ascii   SVWAWUH
3308  0x000496dd 0x14004a2dd 4   5    .text   ascii   L$0L
3309  0x00049743 0x14004a343 7   8    .text   ascii   P]A__^[
3310  0x00049750 0x14004a350 13  14   .text   ascii   SVWATAUAVAWUH
3311  0x000497ea 0x14004a3ea 4   5    .text   ascii   T$0A
3312  0x00049875 0x14004a475 4   5    .text   ascii   T$pA
3313  0x000498f8 0x14004a4f8 4   5    .text   ascii   L$p\v
3314  0x00049956 0x14004a556 5   7    .text   utf8    D$x3ۅ blocks=Basic Latin,Arabic
3315  0x00049968 0x14004a568 4   5    .text   ascii   L$PA
3316  0x000499d8 0x14004a5d8 4   5    .text   ascii   T[dD
3317  0x00049af7 0x14004a6f7 4   5    .text   ascii   T$HI
3318  0x00049b2d 0x14004a72d 7   8    .text   ascii   D$0;D$@
3319  0x00049b57 0x14004a757 6   8    .text   utf8    ЋL$@D+ blocks=Cyrillic,Basic Latin
3320  0x00049b7e 0x14004a77e 4   5    .text   ascii   T$8H
3321  0x00049baf 0x14004a7af 4   5    .text   ascii   |$@D
3322  0x00049c61 0x14004a861 4   5    .text   ascii   |$0D
3323  0x00049c6a 0x14004a86a 4   5    .text   ascii   \nsZ3
3324  0x00049cba 0x14004a8ba 13  15   .text   utf8    ]A_A^A]A\_^[ù blocks=Basic Latin,Latin-1 Supplement
3325  0x00049f10 0x14004ab10 13  14   .text   ascii   SVWATAUAVAWUH
3326  0x00049faa 0x14004abaa 4   5    .text   ascii   T$0A
3327  0x0004a035 0x14004ac35 4   5    .text   ascii   T$pA
3328  0x0004a068 0x14004ac68 4   6    .text   utf8    E3?\a
3329  0x0004a0bb 0x14004acbb 4   5    .text   ascii   L$p\v
3330  0x0004a11b 0x14004ad1b 5   7    .text   utf8    D$x3ۅ blocks=Basic Latin,Arabic
3331  0x0004a12d 0x14004ad2d 4   5    .text   ascii   L$PA
3332  0x0004a19d 0x14004ad9d 4   5    .text   ascii   T[rD
3333  0x0004a2bc 0x14004aebc 4   5    .text   ascii   T$HI
3334  0x0004a2f2 0x14004aef2 7   8    .text   ascii   D$0;D$@
3335  0x0004a31c 0x14004af1c 6   8    .text   utf8    ЋL$@D+ blocks=Cyrillic,Basic Latin
3336  0x0004a33f 0x14004af3f 4   5    .text   ascii   T$8E
3337  0x0004a374 0x14004af74 4   5    .text   ascii   |$@D
3338  0x0004a426 0x14004b026 4   5    .text   ascii   |$0D
3339  0x0004a42f 0x14004b02f 4   5    .text   ascii   \ns[3
3340  0x0004a480 0x14004b080 13  15   .text   utf8    ]A_A^A]A\_^[ù blocks=Basic Latin,Latin-1 Supplement
3341  0x0004a830 0x14004b430 13  14   .text   ascii   SVWATAUAVAWUH
3342  0x0004a86f 0x14004b46f 4   5    .text   ascii   d$(H
3343  0x0004a880 0x14004b480 4   5    .text   ascii   L$ L
3344  0x0004a885 0x14004b485 4   5    .text   ascii   d$0H
3345  0x0004a894 0x14004b494 4   5    .text   ascii   D$ H
3346  0x0004a899 0x14004b499 4   5    .text   ascii   L$@L
3347  0x0004a8c3 0x14004b4c3 4   5    .text   ascii   L$ H
3348  0x0004a928 0x14004b528 4   5    .text   ascii   \$0I
3349  0x0004a935 0x14004b535 4   5    .text   ascii   \$8I
3350  0x0004a957 0x14004b557 6   7    .text   ascii   U\bD;S|
3351  0x0004a974 0x14004b574 4   5    .text   ascii   |$hH
3352  0x0004a979 0x14004b579 4   5    .text   ascii   t$ L
3353  0x0004a989 0x14004b589 4   5    .text   ascii   t$HL
3354  0x0004a996 0x14004b596 4   5    .text   ascii   L$@L
3355  0x0004a99b 0x14004b59b 4   5    .text   ascii   t$PL
3356  0x0004a9aa 0x14004b5aa 4   5    .text   ascii   D$@H
3357  0x0004a9b2 0x14004b5b2 4   5    .text   ascii   L$PL
3358  0x0004a9d0 0x14004b5d0 4   5    .text   ascii   L$@H
3359  0x0004aa36 0x14004b636 4   5    .text   ascii   t$PI
3360  0x0004aa43 0x14004b643 4   5    .text   ascii   t$XI
3361  0x0004aa65 0x14004b665 6   7    .text   ascii   U\bD;[|
3362  0x0004aa78 0x14004b678 5   6    .text   ascii   D;T$h
3363  0x0004aa85 0x14004b685 4   5    .text   ascii   t$`H
3364  0x0004aa8e 0x14004b68e 4   5    .text   ascii   t$(H
3365  0x0004aa9b 0x14004b69b 4   5    .text   ascii   L$ H
3366  0x0004aaa0 0x14004b6a0 4   5    .text   ascii   t$0H
3367  0x0004aaaf 0x14004b6af 4   5    .text   ascii   D$ H
3368  0x0004aad5 0x14004b6d5 4   5    .text   ascii   T$ H
3369  0x0004aaf6 0x14004b6f6 6   8    .text   utf8    3ۍ\f?H; blocks=Basic Latin,Arabic
3370  0x0004ab0f 0x14004b70f 4   5    .text   ascii   \$0H
3371  0x0004ab14 0x14004b714 4   5    .text   ascii   t$8H
3372  0x0004ab21 0x14004b721 4   5    .text   ascii   \fyH;
3373  0x0004ab26 0x14004b726 4   5    .text   ascii   s\rH+
3374  0x0004ab3d 0x14004b73d 4   5    .text   ascii   \$0H
3375  0x0004ab68 0x14004b768 13  14   .text   ascii   x]A_A^A]A\_^[
3376  0x0004ab90 0x14004b790 13  14   .text   ascii   SVWATAUAVAWUH
3377  0x0004abb1 0x14004b7b1 4   5    .text   ascii   L$@L
3378  0x0004ad79 0x14004b979 4   5    .text   ascii   \at\tf
3379  0x0004ad92 0x14004b992 4   5    .text   ascii   \$\bf
3380  0x0004ada8 0x14004b9a8 4   5    .text   ascii   t$PH
3381  0x0004adb7 0x14004b9b7 4   5    .text   ascii   t$PH
3382  0x0004add7 0x14004b9d7 5   6    .text   ascii   L$`fH
3383  0x0004ae7f 0x14004ba7f 4   5    .text   ascii   t$\bI
3384  0x0004b132 0x14004bd32 4   5    .text   ascii   L$@A
3385  0x0004b2b1 0x14004beb1 4   5    .text   ascii   |$@A
3386  0x0004b310 0x14004bf10 4   5    .text   ascii   |$@L
3387  0x0004b466 0x14004c066 4   5    .text   ascii   L$.E
3388  0x0004b46c 0x14004c06c 4   5    .text   ascii   T$>f
3389  0x0004b476 0x14004c076 5   6    .text   ascii   \$NfA
3390  0x0004b481 0x14004c081 5   6    .text   ascii   l$^fA
3391  0x0004b48c 0x14004c08c 5   6    .text   ascii   t$nfA
3392  0x0004b497 0x14004c097 4   5    .text   ascii   |$~f
3393  0x0004b4bd 0x14004c0bd 4   5    .text   ascii   T$\fA
3394  0x0004b4c9 0x14004c0c9 4   5    .text   ascii   l$,A
3395  0x0004b4cf 0x14004c0cf 4   5    .text   ascii   |$<f
3396  0x0004b4e5 0x14004c0e5 4   5    .text   ascii   D$LE
3397  0x0004b4eb 0x14004c0eb 4   5    .text   ascii   L$\f
3398  0x0004b4f9 0x14004c0f9 4   5    .text   ascii   T$lE
3399  0x0004b589 0x14004c189 5   6    .text   ascii   D$@E3
3400  0x0004b596 0x14004c196 5   6    .text   ascii   oD$@2
3401  0x0004b59e 0x14004c19e 5   6    .text   ascii   oL$Pf
3402  0x0004b5ba 0x14004c1ba 4   5    .text   ascii   oT$`
3403  0x0004b5c0 0x14004c1c0 5   6    .text   ascii   o\$pf
3404  0x0004b646 0x14004c246 4   5    .text   ascii   L$@A
3405  0x0004b65b 0x14004c25b 4   5    .text   ascii   Hc=J
3406  0x0004b67f 0x14004c27f 4   5    .text   ascii   T$BA
3407  0x0004b6ad 0x14004c2ad 4   5    .text   ascii   d$DA
3408  0x0004b6d8 0x14004c2d8 4   5    .text   ascii   t$FA
3409  0x0004b71f 0x14004c31f 4   6    .text   utf8    Lވ\\a blocks=Basic Latin,Thaana
3410  0x0004b74d 0x14004c34d 4   5    .text   ascii   L$LA
3411  0x0004b778 0x14004c378 4   5    .text   ascii   \$NA
3412  0x0004b79d 0x14004c39d 4   5    .text   ascii   \'\aD
3413  0x0004b7a3 0x14004c3a3 4   5    .text   ascii   l$PA
3414  0x0004b7ef 0x14004c3ef 4   6    .text   utf8    Lވ\\a blocks=Basic Latin,Thaana
3415  0x0004b820 0x14004c420 4   5    .text   ascii   L$VA
3416  0x0004b84e 0x14004c44e 4   5    .text   ascii   \$XA
3417  0x0004b87c 0x14004c47c 4   5    .text   ascii   l$ZA
3418  0x0004b8c9 0x14004c4c9 4   6    .text   utf8    Lވ\\a blocks=Basic Latin,Thaana
3419  0x0004b8fe 0x14004c4fe 4   5    .text   ascii   L$`A
3420  0x0004b92e 0x14004c52e 4   5    .text   ascii   \$bA
3421  0x0004b95c 0x14004c55c 4   5    .text   ascii   l$dA
3422  0x0004b9a9 0x14004c5a9 4   6    .text   utf8    Lވ\\a blocks=Basic Latin,Thaana
3423  0x0004b9db 0x14004c5db 4   5    .text   ascii   T$jA
3424  0x0004ba09 0x14004c609 4   5    .text   ascii   d$lA
3425  0x0004ba37 0x14004c637 4   5    .text   ascii   |$nA
3426  0x0004babc 0x14004c6bc 4   5    .text   ascii   T$tA
3427  0x0004baea 0x14004c6ea 4   5    .text   ascii   d$vA
3428  0x0004bb18 0x14004c718 4   5    .text   ascii   t$xA
3429  0x0004bb9f 0x14004c79f 4   5    .text   ascii   T$~A
3430  0x0004be04 0x14004ca04 4   6    .text   utf8    HcۈT blocks=Basic Latin,Arabic
3431  0x0004bfaf 0x14004cbaf 4   6    .text   utf8    LΈL\a blocks=Basic Latin,Greek and Coptic
3432  0x0004c1e9 0x14004cde9 13  15   .text   utf8    ]A_A^A]A\_^[ù blocks=Basic Latin,Latin-1 Supplement
3433  0x0004c580 0x14004d180 7   8    .text   ascii   SVWAWUH
3434  0x0004c59d 0x14004d19d 4   5    .text   ascii   L$0L
3435  0x0004c603 0x14004d203 7   8    .text   ascii   P]A__^[
3436  0x0004c610 0x14004d210 13  14   .text   ascii   SVWATAUAVAWUH
3437  0x0004c6aa 0x14004d2aa 5   6    .text   ascii   T$0E3
3438  0x0004c732 0x14004d332 4   5    .text   ascii   T$pA
3439  0x0004c7b5 0x14004d3b5 4   5    .text   ascii   L$p\v
3440  0x0004c813 0x14004d413 5   7    .text   utf8    D$x3ۅ blocks=Basic Latin,Arabic
3441  0x0004c825 0x14004d425 4   5    .text   ascii   L$PA
3442  0x0004c892 0x14004d492 4   5    .text   ascii   T[dD
3443  0x0004c9ae 0x14004d5ae 4   5    .text   ascii   T$HI
3444  0x0004c9e4 0x14004d5e4 7   8    .text   ascii   D$0;D$@
3445  0x0004ca0b 0x14004d60b 6   8    .text   utf8    ЋL$@D+ blocks=Cyrillic,Basic Latin
3446  0x0004ca32 0x14004d632 4   5    .text   ascii   T$8H
3447  0x0004ca63 0x14004d663 4   5    .text   ascii   |$@D
3448  0x0004cae6 0x14004d6e6 4   5    .text   ascii   B4E3
3449  0x0004cb12 0x14004d712 4   5    .text   ascii   |$0D
3450  0x0004cb1b 0x14004d71b 4   5    .text   ascii   \nsZ3
3451  0x0004cb6b 0x14004d76b 13  15   .text   utf8    ]A_A^A]A\_^[ù blocks=Basic Latin,Latin-1 Supplement
3452  0x0004cdc0 0x14004d9c0 13  14   .text   ascii   SVWATAUAVAWUH
3453  0x0004ce5a 0x14004da5a 5   6    .text   ascii   T$0E3
3454  0x0004cee2 0x14004dae2 4   5    .text   ascii   T$pA
3455  0x0004cf15 0x14004db15 4   6    .text   utf8    E3?\a
3456  0x0004cf68 0x14004db68 4   5    .text   ascii   L$p\v
3457  0x0004cfc8 0x14004dbc8 5   7    .text   utf8    D$x3ۅ blocks=Basic Latin,Arabic
3458  0x0004cfda 0x14004dbda 4   5    .text   ascii   L$PA
3459  0x0004d047 0x14004dc47 4   5    .text   ascii   T[rD
3460  0x0004d163 0x14004dd63 4   5    .text   ascii   T$HI
3461  0x0004d199 0x14004dd99 7   8    .text   ascii   D$0;D$@
3462  0x0004d1c0 0x14004ddc0 6   8    .text   utf8    ЋL$@D+ blocks=Cyrillic,Basic Latin
3463  0x0004d1e3 0x14004dde3 4   5    .text   ascii   T$8E
3464  0x0004d218 0x14004de18 4   5    .text   ascii   |$@D
3465  0x0004d29b 0x14004de9b 4   5    .text   ascii   B4E3
3466  0x0004d2c7 0x14004dec7 4   5    .text   ascii   |$0D
3467  0x0004d2d0 0x14004ded0 4   5    .text   ascii   \ns[3
3468  0x0004d321 0x14004df21 13  15   .text   utf8    ]A_A^A]A\_^[ù blocks=Basic Latin,Latin-1 Supplement
3469  0x0004d570 0x14004e170 13  14   .text   ascii   SVWATAUAVAWUH
3470  0x0004d5b2 0x14004e1b2 4   5    .text   ascii   \$(H
3471  0x0004d5c3 0x14004e1c3 4   5    .text   ascii   L$ H
3472  0x0004d5c8 0x14004e1c8 4   5    .text   ascii   \$0H
3473  0x0004d5da 0x14004e1da 4   5    .text   ascii   L$@H
3474  0x0004d604 0x14004e204 4   5    .text   ascii   L$ H
3475  0x0004d682 0x14004e282 4   5    .text   ascii   D$8M
3476  0x0004d68f 0x14004e28f 4   5    .text   ascii   d$0I
3477  0x0004d6c0 0x14004e2c0 4   5    .text   ascii   |$hH
3478  0x0004d6c5 0x14004e2c5 4   5    .text   ascii   T$ L
3479  0x0004d6d4 0x14004e2d4 4   5    .text   ascii   T$HH
3480  0x0004d6d9 0x14004e2d9 4   5    .text   ascii   D$XH
3481  0x0004d6de 0x14004e2de 4   5    .text   ascii   L$@L
3482  0x0004d6ed 0x14004e2ed 4   5    .text   ascii   D$@L
3483  0x0004d6f5 0x14004e2f5 4   5    .text   ascii   L$PH
3484  0x0004d703 0x14004e303 4   5    .text   ascii   D$ A
3485  0x0004d717 0x14004e317 4   5    .text   ascii   L$@H
3486  0x0004d795 0x14004e395 4   5    .text   ascii   D$XM
3487  0x0004d7a2 0x14004e3a2 4   5    .text   ascii   d$PI
3488  0x0004d7c8 0x14004e3c8 5   6    .text   ascii   D;\$h
3489  0x0004d7d5 0x14004e3d5 4   5    .text   ascii   l$`L
3490  0x0004d7da 0x14004e3da 4   5    .text   ascii   T$(H
3491  0x0004d7df 0x14004e3df 4   5    .text   ascii   D$8H
3492  0x0004d7e4 0x14004e3e4 4   5    .text   ascii   L$ L
3493  0x0004d7f3 0x14004e3f3 4   5    .text   ascii   D$ H
3494  0x0004d81b 0x14004e41b 4   5    .text   ascii   T$ H
3495  0x0004d860 0x14004e460 4   5    .text   ascii   \$0H
3496  0x0004d865 0x14004e465 4   5    .text   ascii   t$8H
3497  0x0004d872 0x14004e472 4   5    .text   ascii   \fAH;
3498  0x0004d877 0x14004e477 4   5    .text   ascii   s\rH+
3499  0x0004d88e 0x14004e48e 4   5    .text   ascii   \$0L
3500  0x0004d8b9 0x14004e4b9 13  14   .text   ascii   x]A_A^A]A\_^[
3501  0x0004d8e0 0x14004e4e0 13  14   .text   ascii   SVWATAUAVAWUH
3502  0x0004d901 0x14004e501 4   5    .text   ascii   L$@L
3503  0x0004dac9 0x14004e6c9 4   5    .text   ascii   \at\tf
3504  0x0004dae2 0x14004e6e2 4   5    .text   ascii   \$\bf
3505  0x0004daf8 0x14004e6f8 4   5    .text   ascii   t$PH
3506  0x0004db07 0x14004e707 4   5    .text   ascii   t$PH
3507  0x0004db27 0x14004e727 5   6    .text   ascii   L$`fH
3508  0x0004dbcf 0x14004e7cf 4   5    .text   ascii   t$\bI
3509  0x0004de82 0x14004ea82 4   5    .text   ascii   L$@A
3510  0x0004e001 0x14004ec01 4   5    .text   ascii   |$@A
3511  0x0004e060 0x14004ec60 4   5    .text   ascii   |$@L
3512  0x0004e1a4 0x14004eda4 4   5    .text   ascii   =z-\n
3513  0x0004e1b9 0x14004edb9 4   5    .text   ascii   L$.E
3514  0x0004e1bf 0x14004edbf 4   5    .text   ascii   T$>f
3515  0x0004e1c9 0x14004edc9 5   6    .text   ascii   \$NfA
3516  0x0004e1d4 0x14004edd4 5   6    .text   ascii   l$^fA
3517  0x0004e1df 0x14004eddf 5   6    .text   ascii   t$nfA
3518  0x0004e1ea 0x14004edea 4   5    .text   ascii   |$~f
3519  0x0004e210 0x14004ee10 4   5    .text   ascii   T$\fA
3520  0x0004e21c 0x14004ee1c 4   5    .text   ascii   l$,A
3521  0x0004e222 0x14004ee22 4   5    .text   ascii   |$<f
3522  0x0004e238 0x14004ee38 4   5    .text   ascii   D$LE
3523  0x0004e23e 0x14004ee3e 4   5    .text   ascii   L$\f
3524  0x0004e24c 0x14004ee4c 4   5    .text   ascii   T$lE
3525  0x0004e2dc 0x14004eedc 5   6    .text   ascii   D$@E3
3526  0x0004e2e9 0x14004eee9 5   6    .text   ascii   oD$@2
3527  0x0004e2f1 0x14004eef1 5   6    .text   ascii   oL$Pf
3528  0x0004e30d 0x14004ef0d 4   5    .text   ascii   oT$`
3529  0x0004e313 0x14004ef13 5   6    .text   ascii   o\$pf
3530  0x0004e399 0x14004ef99 4   5    .text   ascii   L$@A
3531  0x0004e3d2 0x14004efd2 4   5    .text   ascii   T$BA
3532  0x0004e400 0x14004f000 4   5    .text   ascii   d$DA
3533  0x0004e42b 0x14004f02b 4   5    .text   ascii   t$FA
3534  0x0004e472 0x14004f072 4   6    .text   utf8    Lވ\\a blocks=Basic Latin,Thaana
3535  0x0004e4a0 0x14004f0a0 4   5    .text   ascii   L$LA
3536  0x0004e4cb 0x14004f0cb 4   5    .text   ascii   \$NA
3537  0x0004e4f0 0x14004f0f0 4   5    .text   ascii   \'\aD
3538  0x0004e4f6 0x14004f0f6 4   5    .text   ascii   l$PA
3539  0x0004e542 0x14004f142 4   6    .text   utf8    Lވ\\a blocks=Basic Latin,Thaana
3540  0x0004e573 0x14004f173 4   5    .text   ascii   L$VA
3541  0x0004e5a1 0x14004f1a1 4   5    .text   ascii   \$XA
3542  0x0004e5cf 0x14004f1cf 4   5    .text   ascii   l$ZA
3543  0x0004e61c 0x14004f21c 4   6    .text   utf8    Lވ\\a blocks=Basic Latin,Thaana
3544  0x0004e651 0x14004f251 4   5    .text   ascii   L$`A
3545  0x0004e681 0x14004f281 4   5    .text   ascii   \$bA
3546  0x0004e6af 0x14004f2af 4   5    .text   ascii   l$dA
3547  0x0004e6fc 0x14004f2fc 4   6    .text   utf8    Lވ\\a blocks=Basic Latin,Thaana
3548  0x0004e72e 0x14004f32e 4   5    .text   ascii   T$jA
3549  0x0004e75c 0x14004f35c 4   5    .text   ascii   d$lA
3550  0x0004e78a 0x14004f38a 4   5    .text   ascii   |$nA
3551  0x0004e80f 0x14004f40f 4   5    .text   ascii   T$tA
3552  0x0004e83d 0x14004f43d 4   5    .text   ascii   d$vA
3553  0x0004e86b 0x14004f46b 4   5    .text   ascii   t$xA
3554  0x0004e8f2 0x14004f4f2 4   5    .text   ascii   T$~A
3555  0x0004eb57 0x14004f757 4   6    .text   utf8    HcۈT blocks=Basic Latin,Arabic
3556  0x0004ed02 0x14004f902 4   6    .text   utf8    LΈL\a blocks=Basic Latin,Greek and Coptic
3557  0x0004ef3c 0x14004fb3c 13  15   .text   utf8    ]A_A^A]A\_^[ù blocks=Basic Latin,Latin-1 Supplement
3558  0x0004f2d0 0x14004fed0 7   8    .text   ascii   SVWAWUH
3559  0x0004f2ed 0x14004feed 4   5    .text   ascii   L$0L
3560  0x0004f353 0x14004ff53 7   8    .text   ascii   P]A__^[
3561  0x0004f360 0x14004ff60 13  14   .text   ascii   SVWATAUAVAWUH
3562  0x0004f3fa 0x14004fffa 4   5    .text   ascii   T$0A
3563  0x0004f485 0x140050085 4   5    .text   ascii   T$pA
