[Strings]
nth   paddr      vaddr      len  size section type    string
2096  0x0002a554 0x0042b154 5    6    .text   ascii   9wLt\f
2097  0x0002a6da 0x0042b2da 6    8    .text   utf8    ~\b3\r~\f
2098  0x0002a7f4 0x0042b3f4 4    5    .text   ascii   9u\fr
2099  0x0002a822 0x0042b422 5    6    .text   ascii   \f9u\fs
2100  0x0002a83d 0x0042b43d 5    7    .text   utf8    X_^]Ë blocks=Basic Latin,Latin-1 Supplement
2101  0x0002a8df 0x0042b4df 4    5    .text   ascii   U\bW3
2102  0x0002a8e4 0x0042b4e4 6    7    .text   ascii   f9:t!V
2103  0x0002a904 0x0042b504 4    5    .text   ascii   f9:u
2104  0x0002a915 0x0042b515 4    5    .text   ascii   QSVW
2105  0x0002a92d 0x0042b52d 4    5    .text   ascii   YWWW
2106  0x0002a938 0x0042b538 4    5    .text   ascii   SVWW
2107  0x0002a95d 0x0042b55d 5    6    .text   ascii   WSVPP
2108  0x0002aa4c 0x0042b64c 6    7    .text   ascii   }\b;}\fu
2109  0x0002aa71 0x0042b671 5    6    .text   ascii   \b;u\fu
2110  0x0002aa77 0x0042b677 4    5    .text   ascii   ;u\fu
2111  0x0002aacf 0x0042b6cf 7    8    .text   ascii   u\f9u\bt#
2112  0x0002aaf3 0x0042b6f3 4    5    .text   ascii   ;E\bu
2113  0x0002ab0a 0x0042b70a 4    5    .text   ascii   j\fh@
2114  0x0002abd3 0x0042b7d3 5    6    .text   ascii   k\r@OC
2115  0x0002abe4 0x0042b7e4 4    5    .text   ascii   U\b9P
2116  0x0002ac51 0x0042b851 4    5    .text   ascii   j,h 
2117  0x0002ac6b 0x0042b86b 6    7    .text   ascii   u\bj\b_;
2118  0x0002acc9 0x0042b8c9 4    6    .text   utf8    YY3Ʌ blocks=Basic Latin,Latin Extended-B
2119  0x0002acea 0x0042b8ea 4    6    .text   utf8    \b2ɈM blocks=Basic Latin,Latin Extended-B
2120  0x0002ad9f 0x0042b99f 5    6    .text   ascii   k\rHOC
2121  0x0002adc0 0x0042b9c0 4    5    .text   ascii   j Y+
2122  0x0002ae01 0x0042ba01 4    5    .text   ascii   +j\b_
2123  0x0002ae4c 0x0042ba4c 5    7    .text   utf8    M̉H\b3 blocks=Basic Latin,Combining Diacritical Marks
2124  0x0002ae5e 0x0042ba5e 8    9    .text   ascii   QQSWj0j@
2125  0x0002af02 0x0042bb02 5    6    .text   ascii   Y_[^]
2126  0x0002af52 0x0042bb52 4    5    .text   ascii   9E\b|
2127  0x0002aff3 0x0042bbf3 4    5    .text   ascii   xg;5
2128  0x0002b072 0x0042bc72 5    7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
2129  0x0002b09b 0x0042bc9b 4    5    .text   ascii   x';\r
2130  0x0002b1db 0x0042bddb 4    6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
2131  0x0002b244 0x0042be44 4    6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
2132  0x0002b24e 0x0042be4e 4    5    .text   ascii   E\fSV
2133  0x0002b253 0x0042be53 4    5    .text   ascii   u\bW3
2134  0x0002b27f 0x0042be7f 5    7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
2135  0x0002b2a9 0x0042bea9 5    6    .text   ascii   F8j\fP
2136  0x0002b2b4 0x0042beb4 5    6    .text   ascii   Fhj\fP
2137  0x0002b364 0x0042bf64 4    6    .text   utf8    (^]Ë blocks=Basic Latin,Latin-1 Supplement
2138  0x0002b39e 0x0042bf9e 5    6    .text   ascii   9E WW
2139  0x0002b3db 0x0042bfdb 5    7    .text   utf8    #MK\b=
2140  0x0002b422 0x0042c022 5    6    .text   ascii   t4SWV
2141  0x0002b4fe 0x0042c0fe 4    6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
2142  0x0002b516 0x0042c116 4    5    .text   ascii   tl=P
2143  0x0002b644 0x0042c244 4    5    .text   ascii   Y_^[
2144  0x0002b6a0 0x0042c2a0 5    7    .text   utf8    YY^]Ë blocks=Basic Latin,Latin-1 Supplement
2145  0x0002b812 0x0042c412 4    6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
2146  0x0002bb8c 0x0042c78c 4    5    .text   ascii   j@%@
2147  0x0002bd73 0x0042c973 6    7    .text   ascii   @9E\fw\t
2148  0x0002bdb8 0x0042c9b8 4    5    .text   ascii   ?5|\r
2149  0x0002bdf2 0x0042c9f2 4    6    .text   utf8    [^]Ë blocks=Basic Latin,Latin-1 Supplement
2150  0x0002be44 0x0042ca44 4    5    .text   ascii   u\n_3
2151  0x0002bf98 0x0042cb98 4    7    .text   utf8    +ЉMȋ blocks=Basic Latin,Cyrillic,Latin Extended-B
2152  0x0002bfd8 0x0042cbd8 5    6    .text   ascii   u\v^_3
2153  0x0002bfe3 0x0042cbe3 6    9    .text   utf8    ]Ë}ȋE\f blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
2154  0x0002c013 0x0042cc13 4    7    .text   utf8    +IEą blocks=Basic Latin,Latin Extended-A
2155  0x0002c12a 0x0042cd2a 5    8    .text   utf8    3\tu؉] blocks=Basic Latin,Arabic
2156  0x0002c144 0x0042cd44 6    8    .text   utf8    wIPS3ɋ blocks=Basic Latin,Latin Extended-B
2157  0x0002c1be 0x0042cdbe 4    7    .text   utf8    e؋ȋE blocks=Basic Latin,Arabic,Latin Extended-B
2158  0x0002c304 0x0042cf04 4    7    .text   utf8    u\f3\v
2159  0x0002c310 0x0042cf10 4    6    .text   utf8    \vp-u
2160  0x0002c325 0x0042cf25 10   13   .text   utf8    3\t_\b\vK}\bu"
2161  0x0002c432 0x0042d032 4    6    .text   utf8    u\b3\t
2162  0x0002c4ae 0x0042d0ae 5    7    .text   utf8    j Y+ȉ blocks=Basic Latin,Latin Extended-B
2163  0x0002c4f0 0x0042d0f0 6    8    .text   utf8    j X+MV
2164  0x0002c532 0x0042d132 4    5    .text   ascii   jrY;
2165  0x0002c68e 0x0042d28e 5    7    .text   utf8    j Y+ȉ blocks=Basic Latin,Latin Extended-B
2166  0x0002c6d7 0x0042d2d7 5    7    .text   utf8    j X+M
2167  0x0002c719 0x0042d319 4    5    .text   ascii   jrY;
2168  0x0002c8aa 0x0042d4aa 4    6    .text   utf8    j X+
2169  0x0002c98a 0x0042d58a 5    7    .text   utf8    j X+C
2170  0x0002c9c0 0x0042d5c0 4    5    .text   ascii   jrY;
2171  0x0002cd87 0x0042d987 4    5    .text   ascii   stW;
2172  0x0002ce8f 0x0042da8f 4    6    .text   utf8    u]3\t
2173  0x0002d1c3 0x0042ddc3 4    5    .text   ascii   stW;
2174  0x0002d43b 0x0042e03b 6    7    .text   ascii   YYj\nZ;
2175  0x0002d5ce 0x0042e1ce 4    5    .text   ascii   j\b_+
2176  0x0002d63d 0x0042e23d 5    6    .text   ascii   _^[t\r
2177  0x0002d65f 0x0042e25f 5    6    .text   ascii   PPPPP
2178  0x0002d738 0x0042e338 6    9    .text   utf8    ~0WPQ觶 blocks=Basic Latin,CJK Unified Ideographs
2179  0x0002d76c 0x0042e36c 4    6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
2180  0x0002d7ef 0x0042e3ef 4    6    .text   utf8    Eԋ]\b blocks=Basic Latin,Cyrillic Supplement
2181  0x0002d84b 0x0042e44b 4    6    .text   utf8    \tE܃e blocks=Basic Latin,Syriac
2182  0x0002d88b 0x0042e48b 5    7    .text   utf8    Ë]\bj\b blocks=Latin-1 Supplement,Basic Latin
2183  0x0002d8c6 0x0042e4c6 5    7    .text   utf8    !\a3\tF
2184  0x0002d8d0 0x0042e4d0 6    8    .text   utf8    F\b_^]Ë blocks=Basic Latin,Latin-1 Supplement
2185  0x0002d8f2 0x0042e4f2 4    5    .text   ascii   x$;\r
2186  0x0002d938 0x0042e538 8    9    .text   ascii   t\f;E\ft\a@
2187  0x0002d950 0x0042e550 4    5    .text   ascii   SVW3
2188  0x0002d97f 0x0042e57f 5    6    .text   ascii   M\bjZ+
2189  0x0002d98d 0x0042e58d 4    5    .text   ascii   r\rf;
2190  0x0002d9a4 0x0042e5a4 4    5    .text   ascii   r\vf;
2191  0x0002da43 0x0042e643 8    9    .text   ascii   u\r9M\fu!3
2192  0x0002dac9 0x0042e6c9 4    5    .text   ascii   E\fjP
2193  0x0002daf6 0x0042e6f6 8    9    .text   ascii   PPPPPPPP
2194  0x0002db83 0x0042e783 4    5    .text   ascii   9u\br
2195  0x0002dba3 0x0042e7a3 6    7    .text   ascii   I9M\bw\n
2196  0x0002dcc2 0x0042e8c2 5    6    .text   ascii   #E\ff\v
2197  0x0002de35 0x0042ea35 5    6    .text   ascii   d$\buU
2198  0x0002de71 0x0042ea71 4    5    .text   ascii   d$\bu
2199  0x0002de8d 0x0042ea8d 4    6    .text   utf8    \fÍT$ blocks=Basic Latin,Latin-1 Supplement
2200  0x0002de9b 0x0042ea9b 4    5    .text   ascii   <$tL
2201  0x0002dea0 0x0042eaa0 4    5    .text   ascii   D$\ff
2202  0x0002df1b 0x0042eb1b 5    7    .text   utf8    uŃ|$\b blocks=Basic Latin,Latin Extended-A
2203  0x0002e02a 0x0042ec2a 4    5    .text   ascii   |%=2
2204  0x0002e09b 0x0042ec9b 5    8    .text   utf8    }ЉMԋD blocks=Basic Latin,Cyrillic,Cyrillic Supplement
2205  0x0002e117 0x0042ed17 5    6    .text   ascii   Ht$;}
2206  0x0002e195 0x0042ed95 4    5    .text   ascii   F\b+E
2207  0x0002e1aa 0x0042edaa 7    8    .text   ascii   \nu,j\rXj
2208  0x0002e25d 0x0042ee5d 4    5    .text   ascii   j\r[S
2209  0x0002e368 0x0042ef68 5    6    .text   ascii   C<\nu\a
2210  0x0002e453 0x0042f053 4    5    .text   ascii   j\rZf
2211  0x0002e500 0x0042f100 5    7    .text   utf8    3ۋu\bW blocks=Basic Latin,Arabic
2212  0x0002e548 0x0042f148 7    8    .text   ascii   \nu\tj\rZf
2213  0x0002e561 0x0042f161 5    6    .text   ascii   SShU\r
2214  0x0002e8b9 0x0042f4b9 6    7    .text   ascii   D\b(@t\t
2215  0x0002e8fd 0x0042f4fd 4    5    .text   ascii   u\bWV
2216  0x0002ea83 0x0042f683 4    5    .text   ascii   j\fhH
2217  0x0002eb61 0x0042f761 4    5    .text   ascii   x7;5
2218  0x0002ebe1 0x0042f7e1 4    5    .text   ascii   \at'\n
2219  0x0002ec21 0x0042f821 4    5    .text   ascii   j\fhh
2220  0x0002ecf1 0x0042f8f1 4    5    .text   ascii   x7;5
2221  0x0002ede2 0x0042f9e2 4    6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
2222  0x0002f17b 0x0042fd7b 5    6    .text   ascii    SVW3
2223  0x0002f1fb 0x0042fdfb 5    6    .text   ascii    SVW3
2224  0x0002f2e7 0x0042fee7 4    6    .text   utf8    (5ЎC blocks=Basic Latin,Cyrillic
2225  0x0002f851 0x00430451 5    7    .text   utf8    @t\bƅp blocks=Basic Latin,Latin Extended-B
2226  0x0002f87e 0x0043047e 5    7    .text   utf8    @t\tƅp blocks=Basic Latin,Latin Extended-B
2227  0x0002f8bd 0x004304bd 5    7    .text   utf8    @t\tƅp blocks=Basic Latin,Latin Extended-B
2228  0x0002f9a7 0x004305a7 5    7    .text   utf8    ËD$\b% blocks=Latin-1 Supplement,Basic Latin
2229  0x0002f9b8 0x004305b8 4    6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
2230  0x0002f9f1 0x004305f1 4    6    .text   utf8    ,$ZÃ blocks=Basic Latin,Latin-1 Supplement
2231  0x0002fb16 0x00430716 4    5    .text   ascii   =\b\aF
2232  0x0002fd20 0x00430920 4    5    .text   ascii   QQSV
2233  0x0002fd29 0x00430929 4    5    .text   ascii   Vh?\e
2234  0x0002fd65 0x00430965 4    5    .text   ascii   E\bYY
2235  0x0002fd80 0x00430980 5    6    .text   ascii   $j\fj\b
2236  0x0002fdc1 0x004309c1 4    5    .text   ascii   $j\fj
2237  0x0002fe03 0x00430a03 4    5    .text   ascii   M\bQP
2238  0x0002fe21 0x00430a21 4    5    .text   ascii   E\bQQ
2239  0x0002fe34 0x00430a34 4    5    .text   ascii   E\bQQ
2240  0x0002ff19 0x00430b19 5    6    .text   ascii   9M\fu.
2241  0x0002ff4b 0x00430b4b 6    7    .text   ascii   \9E\fuY
2242  0x00030016 0x00430c16 4    5    .text   ascii   j\b_Q
2243  0x0003005a 0x00430c5a 5    6    .text   ascii   F\bPQW
2244  0x00030084 0x00430c84 5    6    .text   ascii   >\bYYt
2245  0x0003033e 0x00430f3e 5    7    .text   utf8    }++ȋE blocks=Basic Latin,Latin Extended-B
2246  0x00030380 0x00430f80 4    5    .text   ascii   _t\bj
2247  0x00030396 0x00430f96 5    6    .text   ascii    t\vj 
2248  0x00030473 0x00431073 4    5    .text   ascii   \b1A\b
2249  0x000304a6 0x004310a6 4    5    .text   ascii   3A\b#
2250  0x000304eb 0x004310eb 5    6    .text   ascii   E\b\tX\f
2251  0x00030582 0x00431182 5    6    .text   ascii   E\b\tX 
2252  0x000305a0 0x004311a0 5    6    .text   ascii   E\b\tX`
2253  0x000305d4 0x004311d4 5    6    .text   ascii   E\b\tX`
2254  0x000305f9 0x004311f9 4    5    .text   ascii   E\bPj
2255  0x00030614 0x00431214 4    5    .text   ascii   A\b\bt
2256  0x000306c0 0x004312c0 5    7    .text   utf8    \e_[]Ë blocks=Basic Latin,Latin-1 Supplement
2257  0x00030866 0x00431466 4    6    .text   utf8    8_]Ë blocks=Basic Latin,Latin-1 Supplement
2258  0x000308a6 0x004314a6 4    5    .text   ascii   E\bu\a
2259  0x000308ae 0x004314ae 5    7    .text   utf8    @]Á}\f blocks=Basic Latin,Latin-1 Supplement
2260  0x00030951 0x00431551 4    5    .text   ascii   E\bQQ
2261  0x00030a2e 0x0043162e 4    5    .text   ascii   _^[]
2262  0x00030a58 0x00431658 4    5    .text   ascii   \bSVW
2263  0x00030ac1 0x004316c1 4    5    .text   ascii   Y_^[
2264  0x00030af2 0x004316f2 4    5    .text   ascii   Y_^[
2265  0x00030b0b 0x0043170b 4    5    .text   ascii   f9\bt
2266  0x00030b12 0x00431712 4    6    .text   utf8    ]ËH< blocks=Basic Latin,Latin-1 Supplement
2267  0x00030b3a 0x0043173a 10   11   .text   ascii   D$\f+d$\fSVW
2268  0x00030b7e 0x0043177e 4    5    .text   ascii   D$\f3
2269  0x00030b86 0x00431786 4    6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
2270  0x00030bcf 0x004317cf 7    8    .text   ascii   ;T$\fw\br
2271  0x00030bd7 0x004317d7 10   11   .text   ascii   ;D$\bv\tN+D$
2272  0x00030be8 0x004317e8 8    9    .text   ascii   +D$\b\eT$\f
2273  0x00030bf8 0x004317f8 4    9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
2274  0x00030c72 0x00431872 5    7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
2275  0x00030c88 0x00431888 5    7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
2276  0x00030cc9 0x004318c9 4    5    .text   ascii   <$Xf
2277  0x00030d72 0x00431972 4    5    .text   ascii   }\bww
2278  0x00030e6c 0x00431a6c 4    8    .text   utf8    뽋}\b3 blocks=Hangul Syllables,Basic Latin
2279  0x00030ee4 0x00431ae4 4    6    .text   utf8    YYøD blocks=Basic Latin,Latin-1 Supplement
2280  0x00030fb8 0x00431bb8 4    5    .text   ascii   h`a@
2281  0x00030fcd 0x00431bcd 4    5    .text   ascii   h`a@
2282  0x000312ef 0x00431eef 4    6    .text   utf8    ̹pZE blocks=Combining Diacritical Marks,Basic Latin
2283  0x000319d8 0x004325d8 43   88   .rdata  utf16le Maximum allowed array size (%u) is exceeded
2284  0x00031a48 0x00432648 4    10   .rdata  utf16le hc%u
2285  0x00031a5c 0x0043265c 4    10   .rdata  utf16le xc%u
2286  0x00031a87 0x00432687 7    8    .rdata  ascii   \a\b\t\n\v\f\r
2287  0x00031aee 0x004326ee 5    6    .rdata  ascii   \b\v\r\v\a
2288  0x00031b68 0x00432768 19   40   .rdata  utf16le SeSecurityPrivilege
2289  0x00031b90 0x00432790 18   38   .rdata  utf16le SeRestorePrivilege
2290  0x00031bb8 0x004327b8 29   60   .rdata  utf16le SeCreateSymbolicLinkPrivilege
2291  0x00031bf4 0x004327f4 4    10   .rdata  utf16le \??\
2292  0x00031c00 0x00432800 4    10   .rdata  utf16le UNC\
2293  0x00031c1c 0x0043281c 6    14   .rdata  utf16le rtmp%d
2294  0x00031c5c 0x0043285c 4    10   .rdata  utf16le .rar
2295  0x00031c68 0x00432868 4    10   .rdata  utf16le .exe
2296  0x00031c74 0x00432874 4    10   .rdata  utf16le .sfx
2297  0x00031c88 0x00432888 6    14   .rdata  utf16le ?*<>|"
2298  0x00031ca0 0x004328a0 4    10   .rdata  utf16le %c:\
2299  0x00031cac 0x004328ac 4    10   .rdata  utf16le \\?\
2300  0x00031cc0 0x004328c0 12   13   .rdata  ascii   *messages***
2301  0x00031cd0 0x004328d0 12   26   .rdata  utf16le *messages***
2302  0x00031cf8 0x004328f8 7    16   .rdata  utf16le STRINGS
2303  0x00031d08 0x00432908 6    14   .rdata  utf16le DIALOG
2304  0x00031d18 0x00432918 4    10   .rdata  utf16le MENU
2305  0x00031d24 0x00432924 9    20   .rdata  utf16le DIRECTION
2306  0x00031d40 0x00432940 4    5    .rdata  ascii   $%s:
2307  0x00031d48 0x00432948 4    5    .rdata  ascii   @%s:
2308  0x00031d62 0x00432962 7    16   .rdata  utf16le s$%s:%s
2309  0x00031d74 0x00432974 4    10   .rdata  utf16le $%s:
2310  0x00031d80 0x00432980 7    16   .rdata  utf16le CAPTION
2311  0x00031d90 0x00432990 4    10   .rdata  utf16le SIZE
2312  0x00031d9c 0x0043299c 11   24   .rdata  utf16le Crypt32.dll
2313  0x00031db4 0x004329b4 18   19   .rdata  ascii   CryptProtectMemory
2314  0x00031dc8 0x004329c8 20   21   .rdata  ascii   CryptUnprotectMemory
2315  0x00031de0 0x004329e0 25   52   .rdata  utf16le CryptProtectMemory failed
2316  0x00031e14 0x00432a14 27   56   .rdata  utf16le CryptUnprotectMemory failed
2317  0x00031e7d 0x00432a7d 5    6    .rdata  ascii   }\fUt]
2318  0x00031e9c 0x00432a9c 5    7    .rdata  utf8    ̡\f$o, blocks=Combining Diacritical Marks,Basic Latin
2319  0x00031eaf 0x00432aaf 4    5    .rdata  ascii   vRQ>
2320  0x00031ed3 0x00432ad3 5    6    .rdata  ascii   '8!\e.
2321  0x00031edd 0x00432add 7    8    .rdata  ascii   \r8STs\ne
2322  0x00031ee5 0x00432ae5 4    5    .rdata  ascii   \njv.
2323  0x00031efa 0x00432afa 4    6    .rdata  utf8    K£Ql blocks=Basic Latin,Latin-1 Supplement
2324  0x00031f18 0x00432b18 4    5    .rdata  ascii   LwH'
2325  0x00031f27 0x00432b27 4    6    .rdata  utf8    NOʜ[ blocks=Basic Latin,IPA Extensions
2326  0x00031f2d 0x00432b2d 7    10   .rdata  utf8    o.htoc blocks=Basic Latin,Private Use Area
2327  0x00031f54 0x00432b54 8    9    .rdata  ascii   xlistpos
2328  0x00031f60 0x00432b60 8    18   .rdata  utf16le kernel32
2329  0x00031f74 0x00432b74 16   17   .rdata  ascii   SetDllDirectoryW
2330  0x00031f88 0x00432b88 24   25   .rdata  ascii   SetDefaultDllDirectories
2331  0x00031fa4 0x00432ba4 11   24   .rdata  utf16le version.dll
2332  0x00031fbc 0x00432bbc 13   28   .rdata  utf16le DXGIDebug.dll
2333  0x00031fd8 0x00432bd8 10   22   .rdata  utf16le sfc_os.dll
2334  0x00031ff0 0x00432bf0 11   24   .rdata  utf16le SSPICLI.DLL
2335  0x00032008 0x00432c08 10   22   .rdata  utf16le rsaenh.dll
2336  0x00032020 0x00432c20 11   24   .rdata  utf16le UXTheme.dll
2337  0x00032038 0x00432c38 10   22   .rdata  utf16le dwmapi.dll
2338  0x00032050 0x00432c50 13   28   .rdata  utf16le cryptbase.dll
2339  0x0003206c 0x00432c6c 7    16   .rdata  utf16le lpk.dll
2340  0x0003207c 0x00432c7c 9    20   .rdata  utf16le usp10.dll
2341  0x00032090 0x00432c90 11   24   .rdata  utf16le clbcatq.dll
2342  0x000320a8 0x00432ca8 10   22   .rdata  utf16le comres.dll
2343  0x000320c0 0x00432cc0 10   22   .rdata  utf16le ws2_32.dll
2344  0x000320d8 0x00432cd8 11   24   .rdata  utf16le ws2help.dll
2345  0x000320f0 0x00432cf0 9    20   .rdata  utf16le psapi.dll
2346  0x00032104 0x00432d04 11   24   .rdata  utf16le ieframe.dll
2347  0x0003211c 0x00432d1c 11   24   .rdata  utf16le ntshrui.dll
2348  0x00032134 0x00432d34 7    16   .rdata  utf16le atl.dll
2349  0x00032144 0x00432d44 12   26   .rdata  utf16le setupapi.dll
2350  0x00032160 0x00432d60 11   24   .rdata  utf16le apphelp.dll
2351  0x00032178 0x00432d78 11   24   .rdata  utf16le userenv.dll
2352  0x00032190 0x00432d90 12   26   .rdata  utf16le netapi32.dll
2353  0x000321ac 0x00432dac 11   24   .rdata  utf16le shdocvw.dll
2354  0x000321c4 0x00432dc4 11   24   .rdata  utf16le crypt32.dll
2355  0x000321dc 0x00432ddc 10   22   .rdata  utf16le msasn1.dll
2356  0x000321f4 0x00432df4 11   24   .rdata  utf16le cryptui.dll
2357  0x0003220c 0x00432e0c 12   26   .rdata  utf16le wintrust.dll
2358  0x00032228 0x00432e28 11   24   .rdata  utf16le shell32.dll
2359  0x00032240 0x00432e40 11   24   .rdata  utf16le secur32.dll
2360  0x00032258 0x00432e58 11   24   .rdata  utf16le cabinet.dll
2361  0x00032270 0x00432e70 12   26   .rdata  utf16le oleaccrc.dll
2362  0x0003228c 0x00432e8c 11   24   .rdata  utf16le ntmarta.dll
2363  0x000322a4 0x00432ea4 11   24   .rdata  utf16le profapi.dll
2364  0x000322bc 0x00432ebc 17   36   .rdata  utf16le WindowsCodecs.dll
2365  0x000322e0 0x00432ee0 10   22   .rdata  utf16le srvcli.dll
2366  0x000322f8 0x00432ef8 10   22   .rdata  utf16le cscapi.dll
2367  0x00032310 0x00432f10 7    16   .rdata  utf16le slc.dll
2368  0x00032320 0x00432f20 12   26   .rdata  utf16le imageres.dll
2369  0x0003233c 0x00432f3c 10   22   .rdata  utf16le dnsapi.DLL
2370  0x00032354 0x00432f54 12   26   .rdata  utf16le iphlpapi.DLL
2371  0x00032370 0x00432f70 10   22   .rdata  utf16le WINNSI.DLL
2372  0x00032388 0x00432f88 12   26   .rdata  utf16le netutils.dll
2373  0x000323a4 0x00432fa4 7    16   .rdata  utf16le mpr.dll
2374  0x000323b4 0x00432fb4 10   22   .rdata  utf16le devrtl.dll
2375  0x000323cc 0x00432fcc 11   24   .rdata  utf16le propsys.dll
2376  0x000323e4 0x00432fe4 9    20   .rdata  utf16le mlang.dll
2377  0x000323f8 0x00432ff8 10   22   .rdata  utf16le samcli.dll
2378  0x00032410 0x00433010 10   22   .rdata  utf16le samlib.dll
2379  0x00032428 0x00433028 10   22   .rdata  utf16le wkscli.dll
2380  0x00032440 0x00433040 10   22   .rdata  utf16le dfscli.dll
2381  0x00032458 0x00433058 11   24   .rdata  utf16le browcli.dll
2382  0x00032470 0x00433070 12   26   .rdata  utf16le rasadhlp.dll
2383  0x0003248c 0x0043308c 13   28   .rdata  utf16le dhcpcsvc6.dll
2384  0x000324a8 0x004330a8 12   26   .rdata  utf16le dhcpcsvc.dll
2385  0x000324c4 0x004330c4 11   24   .rdata  utf16le XmlLite.dll
2386  0x000324dc 0x004330dc 12   26   .rdata  utf16le linkinfo.dll
2387  0x000324f8 0x004330f8 11   24   .rdata  utf16le cryptsp.dll
2388  0x00032510 0x00433110 15   32   .rdata  utf16le RpcRtRemote.dll
2389  0x00032530 0x00433130 9    20   .rdata  utf16le aclui.dll
2390  0x00032544 0x00433144 10   22   .rdata  utf16le dsrole.dll
2391  0x0003255c 0x0043315c 12   26   .rdata  utf16le peerdist.dll
2392  0x00032578 0x00433178 11   24   .rdata  utf16le uxtheme.dll
2393  0x00032590 0x00433190 75   152  .rdata  utf16le Please remove %s from %s folder. It is unsecure to run %s until it is done.
2394  0x00032628 0x00433228 19   40   .rdata  utf16le CreateThread failed
2395  0x00032650 0x00433250 49   100  .rdata  utf16le \nWaitForMultipleObjects error %d, GetLastError %d
2396  0x000326b8 0x004332b8 35   72   .rdata  utf16le \nThread pool initialization failed.
2397  0x00032710 0x00433310 4    10   .rdata  utf16le : %s
2398  0x00032724 0x00433324 17   18   .rdata  ascii   Unknown exception
2399  0x00032738 0x00433338 14   15   .rdata  ascii   bad allocation
2400  0x00032753 0x00433353 5    6    .rdata  ascii   Z2fQ`
2401  0x00032882 0x00433482 17   36   .rdata  utf16le ARarHtmlClassName
2402  0x000328a8 0x004334a8 14   30   .rdata  utf16le Shell.Explorer
2403  0x000328c8 0x004334c8 11   24   .rdata  utf16le about:blank
2404  0x000328e0 0x004334e0 6    14   .rdata  utf16le <html>
2405  0x000328f0 0x004334f0 66   134  .rdata  utf16le <head><meta http-equiv="content-type" content="text/html; charset=
2406  0x00032978 0x00433578 14   30   .rdata  utf16le utf-8"></head>
2407  0x00032998 0x00433598 7    16   .rdata  utf16le </html>
2408  0x000329a8 0x004335a8 4    10   .rdata  utf16le </p>
2409  0x000329b4 0x004335b4 4    10   .rdata  utf16le <br>
2410  0x000329c0 0x004335c0 7    16   .rdata  utf16le <style>
2411  0x000329d0 0x004335d0 8    18   .rdata  utf16le </style>
2412  0x000329e8 0x004335e8 54   110  .rdata  utf16le <style>body{font-family:"Arial";font-size:12;}</style>
2413  0x00032a58 0x00433658 6    14   .rdata  utf16le &nbsp;
2414  0x00032a76 0x00433676 5    12   .rdata  utf16le AEDIT
2415  0x00032a8d 0x0043368d 4    6    .rdata  utf8    wTש5 blocks=Basic Latin,Hebrew
2416  0x00032a9c 0x0043369c 12   26   .rdata  utf16le riched20.dll
2417  0x00032ab8 0x004336b8 17   18   .rdata  ascii   s:IDS_BROWSETITLE
2418  0x00032acc 0x004336cc 19   20   .rdata  ascii   s:IDS_CMDEXTRACTING
2419  0x00032ae0 0x004336e0 14   15   .rdata  ascii   s:IDS_SKIPPING
2420  0x00032af0 0x004336f0 14   15   .rdata  ascii   s:IDS_UNEXPEOF
2421  0x00032b00 0x00433700 22   23   .rdata  ascii   s:IDS_FILEHEADERBROKEN
2422  0x00032b18 0x00433718 18   19   .rdata  ascii   s:IDS_HEADERBROKEN
2423  0x00032b2c 0x0043372c 22   23   .rdata  ascii   s:IDS_MAINHEADERBROKEN
2424  0x00032b44 0x00433744 21   22   .rdata  ascii   s:IDS_CMTHEADERBROKEN
2425  0x00032b5c 0x0043375c 15   16   .rdata  ascii   s:IDS_CMTBROKEN
2426  0x00032b6c 0x0043376c 22   23   .rdata  ascii   s:IDS_OUTOFMEMORYERROR
2427  0x00032b84 0x00433784 19   20   .rdata  ascii   s:IDS_UNKNOWNMETHOD
2428  0x00032b98 0x00433798 16   17   .rdata  ascii   s:IDS_CANNOTOPEN
2429  0x00032bac 0x004337ac 18   19   .rdata  ascii   s:IDS_CANNOTCREATE
2430  0x00032bc0 0x004337c0 17   18   .rdata  ascii   s:IDS_CANNOTMKDIR
2431  0x00032bd4 0x004337d4 19   20   .rdata  ascii   s:IDS_ENCRCRCFAILED
2432  0x00032be8 0x004337e8 19   20   .rdata  ascii   s:IDS_EXTRCRCFAILED
2433  0x00032bfc 0x004337fc 25   26   .rdata  ascii   s:IDS_PACKEDDATACRCFAILED
