[Imports]
nth vaddr      bind type lib          name
4   0x100361b0 NONE FUNC MSVCRT.dll   fabs
5   0x100361b4 NONE FUNC MSVCRT.dll   longjmp
6   0x100361b8 NONE FUNC MSVCRT.dll   _setjmp3
7   0x100361bc NONE FUNC MSVCRT.dll   getenv
8   0x100361c0 NONE FUNC MSVCRT.dll   exp
9   0x100361c4 NONE FUNC MSVCRT.dll   log
10  0x100361c8 NONE FUNC MSVCRT.dll   isprint
11  0x100361cc NONE FUNC MSVCRT.dll   _initterm
12  0x100361d0 NONE FUNC MSVCRT.dll   _adjust_fdiv
13  0x100361d4 NONE FUNC MSVCRT.dll   _except_handler3
14  0x100361d8 NONE FUNC MSVCRT.dll   sym.imp.void __cdecl terminate(void)
15  0x100361dc NONE FUNC MSVCRT.dll   sym.imp.public virtual: void __thiscall type_info::~destructor(void)
16  0x100361e0 NONE FUNC MSVCRT.dll   ceil
17  0x100361e4 NONE FUNC MSVCRT.dll   _CxxThrowException
18  0x100361e8 NONE FUNC MSVCRT.dll   _ftol
19  0x100361ec NONE FUNC MSVCRT.dll   floor
20  0x100361f0 NONE FUNC MSVCRT.dll   fputc
21  0x100361f4 NONE FUNC MSVCRT.dll   ftell
22  0x100361f8 NONE FUNC MSVCRT.dll   __CxxFrameHandler
23  0x100361fc NONE FUNC MSVCRT.dll   _chkesp
24  0x10036200 NONE FUNC MSVCRT.dll   _purecall
25  0x10036204 NONE FUNC MSVCRT.dll   wcslen
26  0x10036208 NONE FUNC MSVCRT.dll   mbstowcs
27  0x1003620c NONE FUNC MSVCRT.dll   memcmp
28  0x10036210 NONE FUNC MSVCRT.dll   sym.imp.void __cdecl operator delete(void *)
29  0x10036214 NONE FUNC MSVCRT.dll   sym.imp.void * __cdecl operator new(unsigned int)
30  0x10036218 NONE FUNC MSVCRT.dll   memcpy
31  0x1003621c NONE FUNC MSVCRT.dll   fseek
32  0x10036220 NONE FUNC MSVCRT.dll   strncat
33  0x10036224 NONE FUNC MSVCRT.dll   fread
34  0x10036228 NONE FUNC MSVCRT.dll   strtok
35  0x1003622c NONE FUNC MSVCRT.dll   remove
36  0x10036230 NONE FUNC MSVCRT.dll   _strlwr
37  0x10036234 NONE FUNC MSVCRT.dll   _msize
38  0x10036238 NONE FUNC MSVCRT.dll   fgetwc
39  0x1003623c NONE FUNC MSVCRT.dll   fprintf
40  0x10036240 NONE FUNC MSVCRT.dll   _filelength
41  0x10036244 NONE FUNC MSVCRT.dll   fwrite
42  0x10036248 NONE FUNC MSVCRT.dll   fflush
43  0x1003624c NONE FUNC MSVCRT.dll   exit
44  0x10036250 NONE FUNC MSVCRT.dll   realloc
45  0x10036254 NONE FUNC MSVCRT.dll   _strupr
46  0x10036258 NONE FUNC MSVCRT.dll   strcmp
47  0x1003625c NONE FUNC MSVCRT.dll   _strnicmp
48  0x10036260 NONE FUNC MSVCRT.dll   strlen
49  0x10036264 NONE FUNC MSVCRT.dll   strncpy
50  0x10036268 NONE FUNC MSVCRT.dll   sprintf
51  0x1003626c NONE FUNC MSVCRT.dll   atoi
52  0x10036270 NONE FUNC MSVCRT.dll   _sleep
53  0x10036274 NONE FUNC MSVCRT.dll   strrchr
54  0x10036278 NONE FUNC MSVCRT.dll   strncmp
55  0x1003627c NONE FUNC MSVCRT.dll   fopen
56  0x10036280 NONE FUNC MSVCRT.dll   getc
57  0x10036284 NONE FUNC MSVCRT.dll   fclose
58  0x10036288 NONE FUNC MSVCRT.dll   memset
59  0x1003628c NONE FUNC MSVCRT.dll   _snprintf
60  0x10036290 NONE FUNC MSVCRT.dll   strcat
61  0x10036294 NONE FUNC MSVCRT.dll   strcpy
62  0x10036298 NONE FUNC MSVCRT.dll   free
63  0x1003629c NONE FUNC MSVCRT.dll   malloc
64  0x100362a0 NONE FUNC MSVCRT.dll   strstr
65  0x100362a4 NONE FUNC MSVCRT.dll   rand
66  0x100362a8 NONE FUNC MSVCRT.dll   printf
67  0x100362ac NONE FUNC MSVCRT.dll   _strdup
68  0x100362b0 NONE FUNC MSVCRT.dll   _itoa
69  0x100362b4 NONE FUNC MSVCRT.dll   _stat
70  0x100362b8 NONE FUNC MSVCRT.dll   _iob
71  0x100362bc NONE FUNC MSVCRT.dll   sscanf
72  0x100362c0 NONE FUNC MSVCRT.dll   atol
73  0x100362c4 NONE FUNC MSVCRT.dll   __CxxLongjmpUnwind
1   0x10036350 NONE FUNC WINMM.dll    waveInGetNumDevs
2   0x10036354 NONE FUNC WINMM.dll    waveInGetDevCapsA
1   0x10036374 NONE FUNC iphlpapi.dll GetAdaptersInfo
1   0x100362e8 NONE FUNC SHLWAPI.dll  PathFileExistsA
1   0x100362cc NONE FUNC PSAPI.DLL    GetModuleFileNameExA
2   0x100362d0 NONE FUNC PSAPI.DLL    EnumProcesses
3   0x100362d4 NONE FUNC PSAPI.DLL    EnumProcessModules
4   0x100362d8 NONE FUNC PSAPI.DLL    GetModuleBaseNameA
1   0x100360a8 NONE FUNC KERNEL32.dll VirtualAlloc
2   0x100360ac NONE FUNC KERNEL32.dll SuspendThread
3   0x100360b0 NONE FUNC KERNEL32.dll FreeLibrary
4   0x100360b4 NONE FUNC KERNEL32.dll GetProcAddress
5   0x100360b8 NONE FUNC KERNEL32.dll LoadLibraryA
6   0x100360bc NONE FUNC KERNEL32.dll SetLastError
7   0x100360c0 NONE FUNC KERNEL32.dll GetModuleHandleA
8   0x100360c4 NONE FUNC KERNEL32.dll lstrlenA
9   0x100360c8 NONE FUNC KERNEL32.dll lstrcmpiA
10  0x100360cc NONE FUNC KERNEL32.dll ReadFile
11  0x100360d0 NONE FUNC KERNEL32.dll PeekNamedPipe
12  0x100360d4 NONE FUNC KERNEL32.dll GetExitCodeProcess
13  0x100360d8 NONE FUNC KERNEL32.dll CreatePipe
14  0x100360dc NONE FUNC KERNEL32.dll SetCurrentDirectoryA
15  0x100360e0 NONE FUNC KERNEL32.dll TerminateProcess
16  0x100360e4 NONE FUNC KERNEL32.dll GlobalMemoryStatus
17  0x100360e8 NONE FUNC KERNEL32.dll lstrcatA
18  0x100360ec NONE FUNC KERNEL32.dll ExitProcess
19  0x100360f0 NONE FUNC KERNEL32.dll GetDriveTypeA
20  0x100360f4 NONE FUNC KERNEL32.dll RemoveDirectoryA
21  0x100360f8 NONE FUNC KERNEL32.dll GetSystemDirectoryA
22  0x100360fc NONE FUNC KERNEL32.dll GetTempPathA
23  0x10036100 NONE FUNC KERNEL32.dll FindFirstFileA
24  0x10036104 NONE FUNC KERNEL32.dll FileTimeToLocalFileTime
25  0x10036108 NONE FUNC KERNEL32.dll FileTimeToSystemTime
26  0x1003610c NONE FUNC KERNEL32.dll FindNextFileA
27  0x10036110 NONE FUNC KERNEL32.dll FindClose
28  0x10036114 NONE FUNC KERNEL32.dll CreateFileA
29  0x10036118 NONE FUNC KERNEL32.dll DeviceIoControl
30  0x1003611c NONE FUNC KERNEL32.dll OpenProcess
31  0x10036120 NONE FUNC KERNEL32.dll GetVersionExA
32  0x10036124 NONE FUNC KERNEL32.dll CreateProcessA
33  0x10036128 NONE FUNC KERNEL32.dll WaitForSingleObject
34  0x1003612c NONE FUNC KERNEL32.dll GetVersion
35  0x10036130 NONE FUNC KERNEL32.dll GetCurrentThreadId
36  0x10036134 NONE FUNC KERNEL32.dll GetCurrentProcess
37  0x10036138 NONE FUNC KERNEL32.dll CloseHandle
38  0x1003613c NONE FUNC KERNEL32.dll GetModuleFileNameA
39  0x10036140 NONE FUNC KERNEL32.dll CreateMutexA
40  0x10036144 NONE FUNC KERNEL32.dll GetLastError
41  0x10036148 NONE FUNC KERNEL32.dll GetComputerNameA
42  0x1003614c NONE FUNC KERNEL32.dll SetProcessWorkingSetSize
43  0x10036150 NONE FUNC KERNEL32.dll GetLocalTime
44  0x10036154 NONE FUNC KERNEL32.dll SetFileAttributesA
45  0x10036158 NONE FUNC KERNEL32.dll DeleteFileA
46  0x1003615c NONE FUNC KERNEL32.dll GetStartupInfoA
47  0x10036160 NONE FUNC KERNEL32.dll GetCurrentThread
48  0x10036164 NONE FUNC KERNEL32.dll GetTickCount
49  0x10036168 NONE FUNC KERNEL32.dll InterlockedExchangeAdd
50  0x1003616c NONE FUNC KERNEL32.dll Sleep
51  0x10036170 NONE FUNC KERNEL32.dll SetFilePointer
52  0x10036174 NONE FUNC KERNEL32.dll WideCharToMultiByte
53  0x10036178 NONE FUNC KERNEL32.dll GlobalUnlock
54  0x1003617c NONE FUNC KERNEL32.dll GlobalLock
55  0x10036180 NONE FUNC KERNEL32.dll GlobalSize
56  0x10036184 NONE FUNC KERNEL32.dll VirtualQuery
57  0x10036188 NONE FUNC KERNEL32.dll InterlockedCompareExchange
58  0x1003618c NONE FUNC KERNEL32.dll VirtualProtect
59  0x10036190 NONE FUNC KERNEL32.dll ResumeThread
60  0x10036194 NONE FUNC KERNEL32.dll FlushInstructionCache
61  0x10036198 NONE FUNC KERNEL32.dll GetThreadContext
62  0x1003619c NONE FUNC KERNEL32.dll SetThreadContext
1   0x100362e0 NONE FUNC SHELL32.dll  DoEnvironmentSubstA


