[Strings]
nth  paddr      vaddr      len  size section type    string
1041 0x00012756 0x00413356 4    5    .text   ascii   l$ ;
1042 0x000128f6 0x004134f6 5    6    .text   ascii   {0@v(
1043 0x00012930 0x00413530 9    10   .text   ascii   @v-9C0s\tP
1044 0x000129bb 0x004135bb 4    5    .text   ascii   l$ Q
1045 0x00012a09 0x00413609 6    7    .text   ascii   Gt_^][
1046 0x00012a4e 0x0041364e 4    5    .text   ascii   l$$#
1047 0x00012a62 0x00413662 6    7    .text   ascii   t$09KH
1048 0x00012a8f 0x0041368f 4    5    .text   ascii   +Ct#
1049 0x00012add 0x004136dd 4    5    .text   ascii   l$$#
1050 0x00012ae6 0x004136e6 4    6    .text   utf8    3ɋD$ blocks=Basic Latin,Latin Extended-B
1051 0x00012b31 0x00413731 5    6    .text   ascii   D$(Pt
1052 0x00012b6a 0x0041376a 4    5    .text   ascii   D$(U
1053 0x00012be5 0x004137e5 4    5    .text   ascii   t$0j
1054 0x00012c0b 0x0041380b 6    7    .text   ascii   t$0;sH
1055 0x00012c1a 0x0041381a 7    8    .text   ascii   kt;sHs\e
1056 0x00012c37 0x00413837 4    5    .text   ascii   ;sHr
1057 0x00012c42 0x00413842 8    9    .text   ascii   L$09KHvG
1058 0x00012c77 0x00413877 8    10   .text   utf8    ;kHrՋl$$ blocks=Basic Latin,Armenian
1059 0x00012c85 0x00413885 4    6    .text   utf8    CH+K
1060 0x00012ced 0x004138ed 4    5    .text   ascii   _^][
1061 0x00012d7a 0x0041397a 4    6    .text   utf8    ~73\v
1062 0x00012e10 0x00413a10 4    5    .text   ascii   ;F|~
1063 0x00012e37 0x00413a37 7    8    .text   ascii   s?9Ntt:
1064 0x00012ef4 0x00413af4 5    7    .text   utf8    D$ 3ۄ blocks=Basic Latin,Arabic
1065 0x00012f1c 0x00413b1c 4    6    .text   utf8    ȊD$  blocks=Latin Extended-B,Basic Latin
1066 0x00012fdb 0x00413bdb 5    8    .text   utf8    j\bSU謲 blocks=Basic Latin,CJK Unified Ideographs
1067 0x0001307b 0x00413c7b 5    7    .text   utf8    #KNpC
1068 0x00013090 0x00413c90 5    7    .text   utf8    @#IFp
1069 0x000130f2 0x00413cf2 6    7    .text   ascii   vEj\b];
1070 0x000131ba 0x00413dba 5    7    .text   utf8    #KNpE
1071 0x000131cf 0x00413dcf 5    7    .text   utf8    @#IFp
1072 0x0001355a 0x0041415a 8    9    .text   ascii   Fp9|$ sP
1073 0x000135c6 0x004141c6 4    5    .text   ascii   j\bSU
1074 0x000135fb 0x004141fb 5    7    .text   utf8    #KNpE
1075 0x00013610 0x00414210 5    7    .text   utf8    @#IFp
1076 0x000136fd 0x004142fd 5    8    .text   utf8    j\bSU芫 blocks=Basic Latin,CJK Unified Ideographs
1077 0x00013732 0x00414332 5    7    .text   utf8    #KNpC
1078 0x00013747 0x00414347 5    7    .text   utf8    @#IFp
1079 0x00013899 0x00414499 8    9    .text   ascii   Fp9|$ sP
1080 0x00013905 0x00414505 5    8    .text   utf8    j\bSU肩 blocks=Basic Latin,CJK Unified Ideographs
1081 0x0001393a 0x0041453a 5    7    .text   utf8    #KNpC
1082 0x0001394f 0x0041454f 5    7    .text   utf8    @#IFp
1083 0x00013a07 0x00414607 5    7    .text   utf8    #KNpG
1084 0x00013a1c 0x0041461c 5    7    .text   utf8    @#IFp
1085 0x00013a4e 0x0041464e 4    5    .text   ascii   _^][
1086 0x00013ad0 0x004146d0 5    6    .text   ascii   ;F||j
1087 0x00013b54 0x00414754 6    7    .text   ascii   s>;\nt:
1088 0x00013da7 0x004149a7 4    5    .text   ascii   j$Y+
1089 0x00013e1c 0x00414a1c 4    5    .text   ascii   L$(;
1090 0x00013e8b 0x00414a8b 4    5    .text   ascii   j Y+
1091 0x00013f96 0x00414b96 4    5    .text   ascii   j\bUQ
1092 0x00013fb6 0x00414bb6 4    6    .text   utf8    uލVp blocks=Basic Latin,Thaana
1093 0x00014099 0x00414c99 4    5    .text   ascii   ]_^[
1094 0x00014110 0x00414d10 6    7    .text   ascii   sHj\bZ;
1095 0x0001416a 0x00414d6a 4    5    .text   ascii   j\bSU
1096 0x00014252 0x00414e52 5    6    .text   ascii   T$(t\r
1097 0x00014366 0x00414f66 4    5    .text   ascii   FpPR
1098 0x000143a4 0x00414fa4 6    7    .text   ascii   sOj\bZ;
1099 0x00014409 0x00415009 4    5    .text   ascii   j\bSU
1100 0x00014477 0x00415077 4    5    .text   ascii   SUVW
1101 0x000144e9 0x004150e9 4    5    .text   ascii   D$(3
1102 0x00014585 0x00415185 11   14   .text   utf8    t$ 3ɋƉO\b+D$ blocks=Basic Latin,Latin Extended-B
1103 0x00014668 0x00415268 8    10   .text   utf8    td3ҍt$4i blocks=Basic Latin,Cyrillic
1104 0x000146ac 0x004152ac 4    5    .text   ascii   hrZA
1105 0x000146c1 0x004152c1 6    7    .text   ascii   T$$;l$
1106 0x000146e2 0x004152e2 4    6    .text   utf8    3\tD$
1107 0x00014775 0x00415375 4    5    .text   ascii   t$ ;
1108 0x0001484e 0x0041544e 4    5    .text   ascii   iT$(
1109 0x00014882 0x00415482 5    6    .text   ascii   \f_^][
1110 0x000148d3 0x004154d3 5    7    .text   utf8    9\a~\fƆ blocks=Basic Latin,Latin Extended-B
1111 0x000148fe 0x004154fe 5    6    .text   ascii   T$\bS;
1112 0x00014907 0x00415507 4    6    .text   utf8    ؉\$4 blocks=Arabic,Basic Latin
1113 0x0001490f 0x0041550f 5    7    .text   utf8    ډT$4U blocks=Arabic,Basic Latin
1114 0x00014926 0x00415526 4    5    .text   ascii   F\b;F
1115 0x000149c1 0x004155c1 4    5    .text   ascii   4s)j
1116 0x00014a2c 0x0041562c 5    6    .text   ascii   t;V0\e
1117 0x00014a5e 0x0041565e 4    5    .text   ascii   s#@f
1118 0x00014a87 0x00415687 5    7    .text   utf8    3\bM\bf
1119 0x00014bc8 0x004157c8 4    5    .text   ascii   j$Y+
1120 0x00014ca0 0x004158a0 6    7    .text   ascii   j Y+L$
1121 0x00014cf9 0x004158f9 5    6    .text   ascii   D$$PW
1122 0x00014d05 0x00415905 4    5    .text   ascii   D$$f
1123 0x00014d31 0x00415931 4    5    .text   ascii   D$0f
1124 0x00014e3b 0x00415a3b 4    5    .text   ascii   Y+L$
1125 0x00014e68 0x00415a68 4    5    .text   ascii   ][_^
1126 0x00014e75 0x00415a75 4    5    .text   ascii   |$\f3
1127 0x00014ea6 0x00415aa6 4    5    .text   ascii   \$,W
1128 0x00014f47 0x00415b47 4    5    .text   ascii   C\b;C
1129 0x00014f77 0x00415b77 4    5    .text   ascii   +Gp#
1130 0x00014f81 0x00415b81 7    8    .text   ascii   s2;Opt-
1131 0x00014fcd 0x00415bcd 4    5    .text   ascii   4s*j
1132 0x0001503a 0x00415c3a 5    6    .text   ascii   t;S0\e
1133 0x000151bc 0x00415dbc 5    7    .text   utf8    j$Y+ʃ blocks=Basic Latin,IPA Extensions
1134 0x000152a1 0x00415ea1 6    7    .text   ascii   j Y+L$
1135 0x00015307 0x00415f07 4    5    .text   ascii   L$ ;
1136 0x0001532c 0x00415f2c 4    5    .text   ascii   T$ ;
1137 0x00015385 0x00415f85 4    5    .text   ascii   j\bQR
1138 0x00015486 0x00416086 5    7    .text   utf8    @#ŉGp blocks=Basic Latin,Latin Extended-A
1139 0x000154c1 0x004160c1 4    5    .text   ascii   ^]_[
1140 0x00015522 0x00416122 5    6    .text   ascii   Gp9t$
1141 0x0001557f 0x0041617f 4    5    .text   ascii   j\bUQ
1142 0x0001559f 0x0041619f 5    7    .text   utf8    uދ\$8 blocks=Basic Latin,Thaana
1143 0x0001565e 0x0041625e 5    7    .text   utf8    @#ÉGp blocks=Basic Latin,Latin-1 Supplement
1144 0x0001567d 0x0041627d 5    6    .text   ascii   t$ t\r
1145 0x00015786 0x00416386 4    5    .text   ascii   +l$ 
1146 0x000157b5 0x004163b5 8    9    .text   ascii   Gp9t$ sP
1147 0x00015821 0x00416421 4    5    .text   ascii   j\bUQ
1148 0x00015875 0x00416475 5    7    .text   utf8    @#ÉGp blocks=Basic Latin,Latin-1 Supplement
1149 0x0001587e 0x0041647e 5    7    .text   utf8    uڋ\$8 blocks=Basic Latin,Arabic
1150 0x000158a2 0x004164a2 4    5    .text   ascii   SUVW
1151 0x000158d5 0x004164d5 5    6    .text   ascii   t`f9u
1152 0x000158e1 0x004164e1 4    5    .text   ascii   D$$8
1153 0x0001593e 0x0041653e 4    5    .text   ascii   u8SV
1154 0x00015970 0x00416570 4    5    .text   ascii   _^][
1155 0x0001599b 0x0041659b 5    7    .text   utf8    sŋl$& blocks=Basic Latin,Latin Extended-A
1156 0x00015a1a 0x0041661a 4    5    .text   ascii   L$ ;
1157 0x00015a69 0x00416669 4    5    .text   ascii   A9D$
1158 0x00015a70 0x00416670 6    8    .text   utf8    @f#ȋD$ blocks=Basic Latin,Latin Extended-B
1159 0x00015acb 0x004166cb 4    5    .text   ascii   Y;L$
1160 0x00015b09 0x00416709 4    5    .text   ascii   A9T$
1161 0x00015b50 0x00416750 4    5    .text   ascii   T$$k
1162 0x00015c03 0x00416803 4    6    .text   utf8    ȋB\b3 blocks=Latin Extended-B,Basic Latin
1163 0x00015cf9 0x004168f9 4    5    .text   ascii   _^][
1164 0x00015d89 0x00416989 4    5    .text   ascii   |~\bV
1165 0x00015de3 0x004169e3 4    5    .text   ascii   _^][
1166 0x00015ebf 0x00416abf 4    6    .text   utf8    3ҋ\$ blocks=Basic Latin,Cyrillic
1167 0x00015ef1 0x00416af1 4    5    .text   ascii   T$ ;
1168 0x00015f86 0x00416b86 4    5    .text   ascii   _^][
1169 0x00015f96 0x00416b96 4    5    .text   ascii   VWj\b
1170 0x00015fc3 0x00416bc3 4    6    .text   utf8    \b\vKK
1171 0x00016018 0x00416c18 4    6    .text   utf8    ;ȋD$ blocks=Basic Latin,Latin Extended-B
1172 0x00016021 0x00416c21 4    6    .text   utf8    3ɋ@\b blocks=Basic Latin,Latin Extended-B
1173 0x0001608c 0x00416c8c 5    6    .text   ascii   l$ VW
1174 0x000160c9 0x00416cc9 4    5    .text   ascii   U\n;w
1175 0x000160ce 0x00416cce 5    7    .text   utf8    uۋl$( blocks=Basic Latin,Arabic
1176 0x0001617b 0x00416d7b 5    6    .text   ascii   l$(F8
1177 0x000161b4 0x00416db4 4    6    .text   utf8    *ȈL$ blocks=Basic Latin,Latin Extended-B
1178 0x00016208 0x00416e08 4    5    .text   ascii   L$ A
1179 0x00016231 0x00416e31 4    5    .text   ascii   _^][
1180 0x00016284 0x00416e84 5    6    .text   ascii   |^v\bU
1181 0x00016297 0x00416e97 4    5    .text   ascii   D$\bV
1182 0x000163df 0x00416fdf 5    8    .text   utf8    D$(P諦 blocks=Basic Latin,CJK Unified Ideographs
1183 0x000163fe 0x00416ffe 4    5    .text   ascii   D$,P
1184 0x00016497 0x00417097 4    5    .text   ascii   D$(P
1185 0x000164ab 0x004170ab 4    5    .text   ascii   L$(Q
1186 0x000164f8 0x004170f8 5    8    .text   utf8    D$(P蒥 blocks=Basic Latin,CJK Unified Ideographs
1187 0x00016501 0x00417101 9    12   .text   utf8    YY뷍D$$PjD blocks=Basic Latin,Hangul Syllables
1188 0x000165cc 0x004171cc 4    5    .text   ascii   _^][
1189 0x000166f2 0x004172f2 4    6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
1190 0x00016740 0x00417340 4    6    .text   utf8    ^Ãl$ blocks=Basic Latin,Latin-1 Supplement
1191 0x000167ef 0x004173ef 5    7    .text   utf8    }\b3ۍG blocks=Basic Latin,Arabic
1192 0x0001687f 0x0041747f 4    5    .text   ascii   <H>t
1193 0x000168b8 0x004174b8 4    6    .text   utf8    Ӌt$8 blocks=Cyrillic,Basic Latin
1194 0x000168e2 0x004174e2 4    5    .text   ascii   PPPP
1195 0x000168e7 0x004174e7 4    5    .text   ascii   D$(P
1196 0x000168fb 0x004174fb 4    5    .text   ascii   D$$P
1197 0x00016960 0x00417560 4    5    .text   ascii   t$<P
1198 0x0001698d 0x0041758d 7    8    .text   ascii   9o\btJ9o
1199 0x00016995 0x00417595 4    5    .text   ascii   uE9o
1200 0x000169b1 0x004175b1 5    6    .text   ascii   UUUUj
1201 0x00016a57 0x00417657 8    9    .text   ascii   j Xf9\au\t
1202 0x00016a82 0x00417682 5    8    .text   utf8    }\fWV莵 blocks=Basic Latin,CJK Unified Ideographs
1203 0x00016a90 0x00417690 5    6    .text   ascii   YYu\rh
1204 0x00016abe 0x004176be 4    5    .text   ascii   \tUj@
1205 0x00016acc 0x004176cc 5    7    .text   utf8    t-3\rM
1206 0x00016b24 0x00417724 4    5    .text   ascii   D$\fP
1207 0x00016b2b 0x0041772b 7    8    .text   ascii   Q\b_^[YY
1208 0x00016b37 0x00417737 4    5    .text   ascii   t$\bW
1209 0x00016b59 0x00417759 4    6    .text   utf8    3\tG\f
1210 0x00016bcb 0x004177cb 4    5    .text   ascii   SSSS
1211 0x00016bd1 0x004177d1 4    5    .text   ascii   t\aRQ
1212 0x00016bea 0x004177ea 4    5    .text   ascii   ][_^
1213 0x00016c51 0x00417851 6    7    .text   ascii   j\rYj\nZ
1214 0x00016c5d 0x0041785d 5    6    .text   ascii   u\f9V
1215 0x00016c63 0x00417863 5    6    .text   ascii   uVj\rZ
1216 0x00016c74 0x00417874 6    7    .text   ascii   ZuDf9V
1217 0x00016c7f 0x0041787f 6    7    .text   ascii   ,__f9~
1218 0x00016c9a 0x0041789a 4    5    .text   ascii   YYj\r
1219 0x00016ca9 0x004178a9 7    9    .text   utf8    f9\btԋ|$ blocks=Basic Latin,Cyrillic Supplement
1220 0x00016cbd 0x004178bd 7    8    .text   ascii   v&j Yf;
1221 0x00016cef 0x004178ef 5    6    .text   ascii   j\rYf9
1222 0x00016d0b 0x0041790b 5    6    .text   ascii   [_]YY
1223 0x00016d2f 0x0041792f 6    7    .text   ascii   [Sh|\aC
1224 0x00016d84 0x00417984 6    7    .text   ascii   @Shl\aC
1225 0x00016dc9 0x004179c9 5    6    .text   ascii   Sh\\aC
1226 0x00016df3 0x004179f3 4    5    .text   ascii   _[^]
1227 0x00016e81 0x00417a81 4    5    .text   ascii   7_^[
1228 0x00016f4c 0x00417b4c 6    7    .text   ascii   tSf;L$
1229 0x00016f53 0x00417b53 6    7    .text   ascii   t\af;L$
1230 0x00016f78 0x00417b78 5    7    .text   utf8    &u&3\r
1231 0x00016fa7 0x00417ba7 4    5    .text   ascii   t*f;
1232 0x00016fc2 0x00417bc2 4    5    .text   ascii   D$ 3
1233 0x00016ffc 0x00417bfc 6    7    .text   ascii   j\rXj\nf
1234 0x00017035 0x00417c35 5    6    .text   ascii   t]j\bh
1235 0x00017049 0x00417c49 4    5    .text   ascii   t\af9
1236 0x00017085 0x00417c85 7    8    .text   ascii   D$ j Zf
1237 0x000170ee 0x00417cee 5    6    .text   ascii   D$\fPU
1238 0x0001713e 0x00417d3e 9    10   .text   ascii   D$,+D$$PV
1239 0x00017148 0x00417d48 4    5    .text   ascii   t$,3
1240 0x0001716b 0x00417d6b 4    5    .text   ascii   tJ9s
1241 0x00017170 0x00417d70 4    5    .text   ascii   uE9s
1242 0x0001724d 0x00417e4d 5    6    .text   ascii   Vh\\aC
1243 0x0001726a 0x00417e6a 4    5    .text   ascii   U\bRh
1244 0x0001727a 0x00417e7a 4    5    .text   ascii   E\bWP
1245 0x000172b0 0x00417eb0 4    5    .text   ascii   Q\b_^
1246 0x00017398 0x00417f98 4    5    .text   ascii   M\bQh
1247 0x000173c5 0x00417fc5 4    5    .text   ascii   Q\b^]
1248 0x000173ef 0x00417fef 10   12   .text   utf8    S3ۋ\b9]\bt&V blocks=Basic Latin,Arabic
1249 0x00017401 0x00418001 4    5    .text   ascii   SWSj
1250 0x00017412 0x00418012 5    6    .text   ascii   \bSWSj
1251 0x00017423 0x00418023 4    5    .text   ascii   SWSj
1252 0x00017433 0x00418033 4    5    .text   ascii   Q\b[_
1253 0x00017448 0x00418048 5    6    .text   ascii   Ph<\aC
1254 0x00017450 0x00418050 5    6    .text   ascii   Sh\f\bC
1255 0x0001747d 0x0041807d 4    5    .text   ascii   8]\bt
1256 0x0001749a 0x0041809a 4    5    .text   ascii   QP9]
1257 0x000174c4 0x004180c4 7    8    .text   ascii   QD9] t\f
1258 0x000174d5 0x004180d5 4    5    .text   ascii   Q,9]
1259 0x0001753d 0x0041813d 4    5    .text   ascii   u'Vj
1260 0x00017580 0x00418180 4    5    .text   ascii   u'Vj
1261 0x00017650 0x00418250 5    6    .text   ascii   D$,Pj
1262 0x00017667 0x00418267 4    6    .text   utf8    ŋ\$| blocks=Latin Extended-A,Basic Latin
1263 0x0001766e 0x0041826e 4    5    .text   ascii   |$0;
1264 0x00017686 0x00418286 4    5    .text   ascii   @PVh
1265 0x000176f2 0x004182f2 7    8    .text   ascii   $VVh,\bC
1266 0x000176fb 0x004182fb 4    5    .text   ascii   t$,P
1267 0x00017715 0x00418315 5    6    .text   ascii   D$LVP
1268 0x00017723 0x00418323 4    5    .text   ascii   D$H(
1269 0x0001772b 0x0041832b 4    6    .text   utf8    Él$L blocks=Latin-1 Supplement,Basic Latin
1270 0x00017731 0x00418331 4    6    .text   utf8    ؉t$X blocks=Arabic,Basic Latin
1271 0x00017737 0x00418337 4    5    .text   ascii   D$P3
1272 0x0001773c 0x0041833c 4    5    .text   ascii   j @f
1273 0x00017741 0x00418341 7    8    .text   ascii   D$XXVVf
1274 0x0001774d 0x0041834d 5    6    .text   ascii   D$$PV
1275 0x00017753 0x00418353 5    6    .text   ascii   D$XPV
1276 0x00017779 0x00418379 5    6    .text   ascii   T$xRQ
1277 0x00017784 0x00418384 4    5    .text   ascii   D$xj
1278 0x00017794 0x00418394 4    5    .text   ascii   t$ P
1279 0x000177ad 0x004183ad 4    6    .text   utf8    Ét$$ blocks=Latin-1 Supplement,Basic Latin
1280 0x000177cc 0x004183cc 5    6    .text   ascii   D$,PQ
1281 0x000177e4 0x004183e4 4    5    .text   ascii   D$xP
1282 0x0001781f 0x0041841f 6    7    .text   ascii   $SUVWj
1283 0x0001786a 0x0041846a 5    7    .text   utf8    ȋD$@; blocks=Latin Extended-B,Basic Latin
1284 0x00017874 0x00418474 5    7    .text   utf8    ID$@P
1285 0x0001787b 0x0041847b 4    5    .text   ascii   t$@U
1286 0x000178a8 0x004184a8 5    6    .text   ascii   t$(PP
1287 0x000178b6 0x004184b6 5    6    .text   ascii   t$XPP
1288 0x0001790c 0x0041850c 6    7    .text   ascii   u\bjPPV
1289 0x0001796c 0x0041856c 4    5    .text   ascii   QQVh
1290 0x00017a45 0x00418645 5    8    .text   utf8    SUWV踎 blocks=Basic Latin,CJK Unified Ideographs
1291 0x00017ac1 0x004186c1 4    5    .text   ascii   0jeV
1292 0x00017ae2 0x004186e2 5    6    .text   ascii   @_^][
1293 0x00017af3 0x004186f3 10   11   .text   ascii   f9(t>SVj\[
1294 0x00017b1b 0x0041871b 7    8    .text   ascii   nu\bj\nZf
1295 0x00017b2f 0x0041872f 4    5    .text   ascii   f9(u
1296 0x00017bd6 0x004187d6 4    6    .text   utf8    ]ËD$ blocks=Basic Latin,Latin-1 Supplement
1297 0x00017be2 0x004187e2 4    5    .text   ascii   f9\bu
1298 0x00017c07 0x00418807 4    5    .text   ascii   M\fQP
1299 0x00017c48 0x00418848 4    5    .text   ascii   u1jd
1300 0x00017c94 0x00418894 4    5    .text   ascii   VWhP
1301 0x00017cdd 0x004188dd 6    7    .text   ascii   j"Zj,2
1302 0x00017cfe 0x004188fe 4    5    .text   ascii   j"f;
1303 0x00017d7f 0x0041897f 4    5    .text   ascii   _^][
1304 0x00017d9b 0x0041899b 6    8    .text   utf8    SVW3ۉe blocks=Basic Latin,Arabic
1305 0x00017f4c 0x00418b4c 4    7    .text   utf8    SVW貉 blocks=Basic Latin,CJK Unified Ideographs
1306 0x00017f8c 0x00418b8c 5    6    .text   ascii   VPjeW
1307 0x00017fc7 0x00418bc7 4    5    .text   ascii   @_^[
1308 0x0001804d 0x00418c4d 4    5    .text   ascii   \nt-f
1309 0x00018133 0x00418d33 5    6    .text   ascii   SUVWh
1310 0x00018163 0x00418d63 7    8    .text   ascii   nf9.u\bf
1311 0x0001816e 0x00418d6e 4    5    .text   ascii   {taf
1312 0x000181af 0x00418daf 4    5    .text   ascii   8 u\b
1313 0x000181df 0x00418ddf 4    5    .text   ascii   D$$P
1314 0x0001820f 0x00418e0f 5    6    .text   ascii   VVVVP
1315 0x0001821c 0x00418e1c 5    6    .text   ascii   t!VVV
1316 0x00018256 0x00418e56 4    5    .text   ascii   UUh,
1317 0x0001825e 0x00418e5e 7    10   .text   utf8    t$,SWV蝆 blocks=Basic Latin,CJK Unified Ideographs
1318 0x000182a9 0x00418ea9 4    5    .text   ascii   t\vPj
1319 0x000182bf 0x00418ebf 4    5    .text   ascii   PUhr
1320 0x000182f6 0x00418ef6 4    5    .text   ascii   PUhC
1321 0x00018350 0x00418f50 5    6    .text   ascii   @_^][
1322 0x00018362 0x00418f62 5    6    .text   ascii   D$\bW3
1323 0x00018368 0x00418f68 6    7    .text   ascii   f98t=V
1324 0x000183a9 0x00418fa9 4    6    .text   utf8    ^_ø[ blocks=Basic Latin,Latin-1 Supplement
1325 0x0001840c 0x0041900c 4    5    .text   ascii   et\a3
1326 0x00018435 0x00419035 4    5    .text   ascii   PjfW
1327 0x0001846f 0x0041906f 4    5    .text   ascii   =<~E
1328 0x0001847c 0x0041907c 4    5    .text   ascii   ==~E
1329 0x00018485 0x00419085 6    9    .text   utf8    3Ʉ"=~E blocks=Basic Latin,Latin Extended-B
1330 0x0001849f 0x0041909f 4    5    .text   ascii   PCSW
1331 0x000184f3 0x004190f3 4    5    .text   ascii   ==~E
1332 0x0001850b 0x0041910b 5    6    .text   ascii   VPjfW
1333 0x000187d6 0x004193d6 6    7    .text   ascii   j\ah2WD
1334 0x000187e4 0x004193e4 4    5    .text   ascii   h2gD
1335 0x000187f0 0x004193f0 4    5    .text   ascii   h2wD
1336 0x000187fc 0x004193fc 4    5    .text   ascii   PPPj
1337 0x00018940 0x00419540 4    5    .text   ascii   SjiW
1338 0x000189cf 0x004195cf 4    5    .text   ascii   =(^E
1339 0x00018b59 0x00419759 4    5    .text   ascii   PjkW
1340 0x00018d3e 0x0041993e 4    5    .text   ascii   _^[d
1341 0x00018dd4 0x004199d4 5    6    .text   ascii   ^UUhq
1342 0x00018e51 0x00419a51 4    5    .text   ascii   PjeW
1343 0x00018ed5 0x00419ad5 5    6    .text   ascii   D$4Pj
1344 0x00018edc 0x00419adc 5    6    .text   ascii   D$$Pj
1345 0x00018efc 0x00419afc 5    6    .text   ascii   D$$Pj
1346 0x00018f0e 0x00419b0e 4    5    .text   ascii   D$0P
1347 0x00018f46 0x00419b46 4    5    .text   ascii   PjjW
1348 0x00018f5b 0x00419b5b 4    5    .text   ascii   ubj2
1349 0x00018fb7 0x00419bb7 4    5    .text   ascii   PjhW
1350 0x00018fde 0x00419bde 4    5    .text   ascii   D$(P
1351 0x00018fed 0x00419bed 4    5    .text   ascii   D$,P
1352 0x0001900a 0x00419c0a 5    6    .text   ascii   D$4PU
1353 0x00019010 0x00419c10 5    6    .text   ascii   D$$PV
1354 0x0001902d 0x00419c2d 6    7    .text   ascii   D$$PUV
1355 0x0001903a 0x00419c3a 4    5    .text   ascii   D$0P
1356 0x00019073 0x00419c73 4    5    .text   ascii   PjkW
1357 0x00019082 0x00419c82 4    5    .text   ascii   \r\f>E
1358 0x00019093 0x00419c93 4    5    .text   ascii   tGj2
1359 0x000190d6 0x00419cd6 4    5    .text   ascii   PjiW
1360 0x000190de 0x00419cde 4    5    .text   ascii   _^][
1361 0x000190fd 0x00419cfd 4    5    .text   ascii   D$\f3
1362 0x0001912b 0x00419d2b 7    8    .text   ascii   |$\f/t\ff
1363 0x00019133 0x00419d33 4    5    .text   ascii   |$\f-
1364 0x000191cd 0x00419dcd 4    5    .text   ascii   Lu!f
1365 0x00019219 0x00419e19 4    5    .text   ascii   t$\fW
1366 0x0001921e 0x00419e1e 4    5    .text   ascii   t$\fV
1367 0x0001922d 0x00419e2d 5    6    .text   ascii   f9>t#
1368 0x00019246 0x00419e46 4    5    .text   ascii   j%Zf
1369 0x0001924f 0x00419e4f 5    6    .text   ascii   Nf98u
1370 0x00019575 0x0041a175 4    7    .text   utf8    \bVP蜊 blocks=Basic Latin,CJK Unified Ideographs
1371 0x000195b8 0x0041a1b8 4    5    .text   ascii   f9=Z
1372 0x000195fa 0x0041a1fa 4    5    .text   ascii   \aj\^
1373 0x00019600 0x0041a200 6    7    .text   ascii   .u&f9w
1374 0x00019674 0x0041a274 4    5    .text   ascii   PSh,
1375 0x00019718 0x0041a318 6    7    .text   ascii   YYj"XP
1376 0x0001972e 0x0041a32e 5    6    .text   ascii   t\vf9X
1377 0x000199c2 0x0041a5c2 5    6    .text   ascii   pf98u
1378 0x00019a99 0x0041a699 4    5    .text   ascii   u'f9
1379 0x00019b13 0x0041a713 4    5    .text   ascii   h2wD
1380 0x00019b26 0x0041a726 5    6    .text   ascii   ,h2WD
1381 0x00019b3b 0x0041a73b 4    5    .text   ascii   h2gD
1382 0x00019b76 0x0041a776 7    8    .text   ascii   YYj"[f9
1383 0x00019bf9 0x0041a7f9 7    8    .text   ascii   t\bj/Zf;
1384 0x00019c18 0x0041a818 5    6    .text   ascii   t<j/X
1385 0x00019c58 0x0041a858 5    6    .text   ascii   >j Y3
1386 0x00019c61 0x0041a861 4    5    .text   ascii   f9>u
1387 0x00019ea0 0x0041aaa0 7    8    .text   ascii   \$\bUj S
1388 0x00019eb0 0x0041aab0 11   12   .text   ascii   tfj"]f9+u\vS
1389 0x00019ec0 0x0041aac0 8    9    .text   ascii   f9(tSVWS
1390 0x00019f15 0x0041ab15 4    5    .text   ascii   Y_^]
1391 0x00019f21 0x0041ab21 7    8    .text   ascii   \SUVWjh
1392 0x00019f96 0x0041ab96 4    5    .text   ascii   PSh:
1393 0x00019fa0 0x0041aba0 5    7    .text   utf8    3Ɉ\$) blocks=Basic Latin,Latin Extended-B
1394 0x00019fa7 0x0041aba7 4    5    .text   ascii   \$pA
1395 0x00019fd6 0x0041abd6 4    5    .text   ascii   PQhD
1396 0x00019fe1 0x0041abe1 4    5    .text   ascii   t$tj
1397 0x0001a027 0x0041ac27 4    5    .text   ascii   _^][
1398 0x0001a04e 0x0041ac4e 4    5    .text   ascii   SUVW
1399 0x0001a08a 0x0041ac8a 4    5    .text   ascii   50^E
1400 0x0001a09b 0x0041ac9b 4    7    .text   utf8    ߋ5КC blocks=NKo,Basic Latin,Cyrillic
1401 0x0001a0a2 0x0041aca2 4    5    .text   ascii   SjeW
1402 0x0001a0af 0x0041acaf 4    5    .text   ascii   50^E
1403 0x0001a0bb 0x0041acbb 5    6    .text   ascii   @_^][
1404 0x0001a0ec 0x0041acec 4    6    .text   utf8    3ۉu\b blocks=Basic Latin,Arabic
1405 0x0001a1a2 0x0041ada2 6    7    .text   ascii   ;u\bt\tC
1406 0x0001a1e9 0x0041ade9 6    7    .text   ascii   UWj<_W
1407 0x0001a20f 0x0041ae0f 5    6    .text   ascii   j"]f;
1408 0x0001a218 0x0041ae18 4    6    .text   utf8    ։T$$ blocks=Armenian,Basic Latin
1409 0x0001a222 0x0041ae22 4    5    .text   ascii   t>j 
1410 0x0001a228 0x0041ae28 5    6    .text   ascii   _f9)u
1411 0x0001a230 0x0041ae30 9    10   .text   ascii   f9,Ft\t@f9
1412 0x0001a241 0x0041ae41 6    7    .text   ascii   <Ff9<F
1413 0x0001a25b 0x0041ae5b 4    5    .text   ascii   \fFf9
