Metadata Signature: 0x153d8 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: a0
Stream name: #~ 4
DirectoryAddress: 10c Size: 6c
Stream name: #Strings 12
DirectoryAddress: 178 Size: 8
Stream name: #US 4
DirectoryAddress: 180 Size: 10
Stream name: #GUID 8
DirectoryAddress: 190 Size: 10
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr       len  size section type    string
389  0x00005744 0x180006344 4    5    .text   ascii   \$8A
390  0x0000574d 0x18000634d 4    5    .text   ascii   \$0L
391  0x00005752 0x180006352 6    9    .text   utf8    Ɖ\$(3ҋ blocks=Latin Extended-B,Basic Latin,Cyrillic
392  0x00005789 0x180006389 6    7    .text   ascii   v\n8_(t
393  0x0000579f 0x18000639f 4    5    .text   ascii   \$8L
394  0x000057a7 0x1800063a7 8    10   .text   utf8    \$03҉L$( blocks=Basic Latin,Cyrillic
395  0x000057d3 0x1800063d3 4    5    .text   ascii   \$PH
396  0x000057d8 0x1800063d8 4    5    .text   ascii   t$`H
397  0x00005846 0x180006446 4    5    .text   ascii   L$ H
398  0x0000584e 0x18000644e 4    5    .text   ascii   \$@3
399  0x00005855 0x180006455 4    5    .text   ascii   D$HH
400  0x0000585a 0x18000645a 4    5    .text   ascii   D$XH
401  0x0000586e 0x18000646e 4    5    .text   ascii   D$(A
402  0x00005877 0x180006477 5    6    .text   ascii   D9@\fu
403  0x0000589b 0x18000649b 7    8    .text   ascii   8D$8t\fH
404  0x000058cd 0x1800064cd 4    5    .text   ascii   T$@H
405  0x000058db 0x1800064db 4    5    .text   ascii   D$`H
406  0x00005906 0x180006506 4    5    .text   ascii   \$\bL
407  0x0000590b 0x18000650b 5    6    .text   ascii   L$ WH
408  0x00005ab5 0x1800066b5 4    5    .text   ascii   \$0H
409  0x00005b42 0x180006742 4    5    .text   ascii   \$\bH
410  0x00005bbd 0x1800067bd 4    5    .text   ascii   \$0H
411  0x00005bc2 0x1800067c2 4    5    .text   ascii   l$8H
412  0x00005bc7 0x1800067c7 4    5    .text   ascii   t$@H
413  0x00005c38 0x180006838 4    5    .text   ascii   D$VH
414  0x00005c41 0x180006841 4    5    .text   ascii   D$p 
415  0x00005c56 0x180006856 4    5    .text   ascii   D\fp 
416  0x00005c7a 0x18000687a 4    6    .text   utf8    ΉD$( blocks=Greek and Coptic,Basic Latin
417  0x00005cae 0x1800068ae 6    8    .text   utf8    3ɉD$8H blocks=Basic Latin,Latin Extended-B
418  0x00005cb9 0x1800068b9 4    5    .text   ascii   t$0H
419  0x00005ce4 0x1800068e4 6    8    .text   utf8    3ɉD$8H blocks=Basic Latin,Latin Extended-B
420  0x00005cf2 0x1800068f2 4    5    .text   ascii   t$0H
421  0x00005db6 0x1800069b6 4    5    .text   ascii   \$\bL
422  0x00005dbb 0x1800069bb 4    5    .text   ascii   L$ L
423  0x00005dc3 0x1800069c3 4    5    .text   ascii   UVWH
424  0x00005eb8 0x180006ab8 4    5    .text   ascii   \$`H
425  0x00005ebe 0x180006abe 4    5    .text   ascii   @_^]
426  0x00005fbe 0x180006bbe 5    6    .text   ascii   \$0H;
427  0x00005fe0 0x180006be0 5    6    .text   ascii   L$0H;
428  0x00006018 0x180006c18 4    5    .text   ascii   \$8H
429  0x0000601d 0x180006c1d 4    5    .text   ascii   t$@H
430  0x000060ad 0x180006cad 12   13   .text   ascii   UVWATAUAVAWH
431  0x000060c8 0x180006cc8 4    5    .text   ascii   D$8H
432  0x00006195 0x180006d95 11   12   .text   ascii   L$&8\$&t,8Y
433  0x0000627b 0x180006e7b 4    5    .text   ascii   t>8Z
434  0x000062a2 0x180006ea2 4    5    .text   ascii   A\bD2
435  0x000062dc 0x180006edc 4    5    .text   ascii   \rt\r;
436  0x0000633e 0x180006f3e 5    6    .text   ascii   L$8H3
437  0x00006354 0x180006f54 12   13   .text   ascii   @A_A^A]A\_^]
438  0x00006366 0x180006f66 4    5    .text   ascii   \$\bH
439  0x0000639d 0x180006f9d 4    5    .text   ascii   D$(H
440  0x000063cb 0x180006fcb 4    5    .text   ascii   \$PH
441  0x000063d0 0x180006fd0 4    5    .text   ascii   t$XH
442  0x00006428 0x180007028 4    5    .text   ascii   \tw\fA
443  0x00006439 0x180007039 4    5    .text   ascii   *u/3
444  0x00006476 0x180007076 4    5    .text   ascii   \$\bW
445  0x0000649f 0x18000709f 4    5    .text   ascii   \tw\fA
446  0x000064e5 0x1800070e5 4    5    .text   ascii   D$HE
447  0x000064ed 0x1800070ed 4    5    .text   ascii   L$@L
448  0x00006506 0x180007106 4    5    .text   ascii   D$HL
449  0x0000650e 0x18000710e 4    5    .text   ascii   L$@E
450  0x00006535 0x180007135 5    6    .text   ascii   x AVH
451  0x00006555 0x180007155 5    6    .text   ascii   fD90t
452  0x00006562 0x180007162 6    7    .text   ascii   fD94Fu
453  0x00006571 0x180007171 5    6    .text   ascii   fD96u
454  0x00006579 0x180007179 5    6    .text   ascii   t$8H+
455  0x00006581 0x180007181 4    5    .text   ascii   t$0H
456  0x00006593 0x180007193 4    5    .text   ascii   t$(3
457  0x0000659a 0x18000719a 4    5    .text   ascii   t$ 3
458  0x000065bd 0x1800071bd 4    5    .text   ascii   t$8D
459  0x000065c5 0x1800071c5 4    5    .text   ascii   t$0L
460  0x000065ca 0x1800071ca 5    7    .text   utf8    Él$(3 blocks=Latin-1 Supplement,Basic Latin
461  0x00006609 0x180007209 4    5    .text   ascii   \$PH
462  0x00006611 0x180007211 4    5    .text   ascii   t$`H
463  0x00006616 0x180007216 4    5    .text   ascii   l$XH
464  0x0000661b 0x18000721b 4    5    .text   ascii   |$hH
465  0x00006631 0x180007231 12   13   .text   ascii   UVWATAUAVAWH
466  0x00006696 0x180007296 4    5    .text   ascii   l$pu
467  0x000066be 0x1800072be 5    6    .text   ascii   t?H95
468  0x000066de 0x1800072de 5    6    .text   ascii   L;5{1
469  0x000067c3 0x1800073c3 8    9    .text   ascii   xWI96tRI
470  0x00006879 0x180007479 4    5    .text   ascii   9t$x
471  0x0000688d 0x18000748d 5    6    .text   ascii   C847u
472  0x000068ca 0x1800074ca 5    6    .text   ascii   \$pH\e
473  0x00006926 0x180007526 12   13   .text   ascii   0A_A^A]A\_^]
474  0x00006938 0x180007538 5    6    .text   ascii   t$ E3
475  0x0000694a 0x18000754a 4    5    .text   ascii   \$\bH
476  0x00006969 0x180007569 4    5    .text   ascii   \$@H
477  0x0000696e 0x18000756e 4    5    .text   ascii   t$HH
478  0x00006973 0x180007573 4    5    .text   ascii   |$PH
479  0x00006a3a 0x18000763a 4    5    .text   ascii   \$\bH
480  0x00006aba 0x1800076ba 4    5    .text   ascii   \$0H
481  0x00006abf 0x1800076bf 4    5    .text   ascii   l$8H
482  0x00006ac4 0x1800076c4 4    5    .text   ascii   t$@H
483  0x00006ad2 0x1800076d2 4    5    .text   ascii   \$\bH
484  0x00006adf 0x1800076df 10   11   .text   ascii   WATAUAVAWH
485  0x00006c8b 0x18000788b 4    5    .text   ascii   \$PH
486  0x00006c90 0x180007890 4    5    .text   ascii   l$XH
487  0x00006c95 0x180007895 4    5    .text   ascii   t$`H
488  0x00006c9b 0x18000789b 10   11   .text   ascii    A_A^A]A\_
489  0x00006d36 0x180007936 4    5    .text   ascii   \$\bH
490  0x00006d8e 0x18000798e 4    5    .text   ascii   D$@L
491  0x00006d96 0x180007996 4    5    .text   ascii   L$8H
492  0x00006dae 0x1800079ae 4    5    .text   ascii   L$(H
493  0x00006dbb 0x1800079bb 4    5    .text   ascii   L$ H
494  0x00006de1 0x1800079e1 4    6    .text   utf8    ǉD$( blocks=Latin Extended-B,Basic Latin
495  0x00006dfd 0x1800079fd 4    5    .text   ascii   \$`H
496  0x00006e02 0x180007a02 4    5    .text   ascii   l$hH
497  0x00006e07 0x180007a07 4    5    .text   ascii   t$pH
498  0x00006eea 0x180007aea 5    6    .text   ascii   \$\bWH
499  0x00006f30 0x180007b30 4    5    .text   ascii   \$0H
500  0x00006f3e 0x180007b3e 4    5    .text   ascii   \$\bH
501  0x00006f8f 0x180007b8f 4    5    .text   ascii   \$0H
502  0x00006f94 0x180007b94 4    5    .text   ascii   t$8H
503  0x00006fa2 0x180007ba2 4    5    .text   ascii   \$\bH
504  0x00006ffa 0x180007bfa 4    5    .text   ascii   D$@L
505  0x00007002 0x180007c02 4    5    .text   ascii   L$8H
506  0x0000701a 0x180007c1a 4    5    .text   ascii   L$(H
507  0x00007027 0x180007c27 4    5    .text   ascii   L$ H
508  0x0000704d 0x180007c4d 4    6    .text   utf8    ǉD$( blocks=Latin Extended-B,Basic Latin
509  0x00007069 0x180007c69 4    5    .text   ascii   \$`H
510  0x0000706e 0x180007c6e 4    5    .text   ascii   l$hH
511  0x00007073 0x180007c73 4    5    .text   ascii   t$pH
512  0x0000707e 0x180007c7e 5    6    .text   ascii   \$\bWH
513  0x000070c3 0x180007cc3 4    5    .text   ascii   \$0H
514  0x000070ce 0x180007cce 4    5    .text   ascii   |$\bH
515  0x0000717d 0x180007d7d 5    6    .text   ascii   x AVH
516  0x00007195 0x180007d95 6    7    .text   ascii   fD9t$b
517  0x000071a3 0x180007da3 4    5    .text   ascii   D$hH
518  0x000071ca 0x180007dca 4    5    .text   ascii   ;= /
519  0x000071f1 0x180007df1 4    5    .text   ascii   \bu\rH
520  0x0000726d 0x180007e6d 5    6    .text   ascii   x AVH
521  0x0000734f 0x180007f4f 4    5    .text   ascii   \$0H
522  0x00007354 0x180007f54 4    5    .text   ascii   l$8H
523  0x00007359 0x180007f59 4    5    .text   ascii   t$@H
524  0x0000735e 0x180007f5e 4    5    .text   ascii   |$HH
525  0x000073a6 0x180007fa6 5    6    .text   ascii   \$\bWH
526  0x000073e6 0x180007fe6 4    5    .text   ascii   \$\bH
527  0x0000741f 0x18000801f 4    5    .text   ascii   t1H;
528  0x00007447 0x180008047 4    5    .text   ascii   C\bH;
529  0x00007456 0x180008056 4    5    .text   ascii   \$0H
530  0x0000745b 0x18000805b 4    5    .text   ascii   t$8H
531  0x00007466 0x180008066 5    6    .text   ascii   \$\bWH
532  0x0000750e 0x18000810e 4    5    .text   ascii   \$\bL
533  0x00007513 0x180008113 5    6    .text   ascii   L$ WH
534  0x00007548 0x180008148 4    5    .text   ascii   \$0H
535  0x00007569 0x180008169 4    5    .text   ascii   D$8I
536  0x00007571 0x180008171 4    5    .text   ascii   D$@I
537  0x000075a6 0x1800081a6 12   13   .text   ascii   \$ VWATAUAVH
538  0x000075ba 0x1800081ba 6    7    .text   ascii   D!l$xA
539  0x00007638 0x180008238 9    10   .text   ascii   @A^A]A\_^
540  0x0000767e 0x18000827e 4    5    .text   ascii   x\bE2
541  0x000076fa 0x1800082fa 4    5    .text   ascii   \vw=A
542  0x00007711 0x180008311 4    5    .text   ascii   D$0I
543  0x0000773c 0x18000833c 4    5    .text   ascii   \bu2H
544  0x0000775e 0x18000835e 5    6    .text   ascii   D$(H;
545  0x0000786a 0x18000846a 4    5    .text   ascii   \$\bL
546  0x0000786f 0x18000846f 5    6    .text   ascii   L$ WH
547  0x000078f9 0x1800084f9 4    5    .text   ascii   \$0H
548  0x00007906 0x180008506 4    5    .text   ascii   \$\bL
549  0x0000790b 0x18000850b 8    9    .text   ascii   L$ VWAVH
550  0x00007938 0x180008538 5    6    .text   ascii   \$8I;
551  0x00007949 0x180008549 4    5    .text   ascii   D$ H
552  0x00007988 0x180008588 4    5    .text   ascii   D$ L
553  0x0000798d 0x18000858d 4    5    .text   ascii   D$@H
554  0x00007992 0x180008592 4    5    .text   ascii   D$HH
555  0x00007997 0x180008597 4    5    .text   ascii   L$PH
556  0x0000799c 0x18000859c 4    5    .text   ascii   T$XH
557  0x000079a1 0x1800085a1 4    5    .text   ascii   D$ H
558  0x000079a6 0x1800085a6 4    5    .text   ascii   D$(H
559  0x000079ab 0x1800085ab 4    5    .text   ascii   D$0L
560  0x000079b0 0x1800085b0 4    5    .text   ascii   L$(L
561  0x000079b5 0x1800085b5 4    5    .text   ascii   D$@H
562  0x000079ba 0x1800085ba 4    5    .text   ascii   T$0H
563  0x000079de 0x1800085de 11   13   .text   utf8    `A^_^ÈL$\bUH blocks=Basic Latin,Latin-1 Supplement
564  0x00007a38 0x180008638 4    5    .text   ascii   EE(H
565  0x00007a46 0x180008646 4    5    .text   ascii   \$\bH
566  0x00007a67 0x180008667 4    5    .text   ascii   ;+{\b
567  0x00007ab0 0x1800086b0 4    5    .text   ascii   \$0H
568  0x00007ab5 0x1800086b5 4    5    .text   ascii   t$8H
569  0x00007b25 0x180008725 5    6    .text   ascii   x AVH
570  0x00007b4a 0x18000874a 4    6    .text   utf8    HcȺ\b blocks=Basic Latin,Latin Extended-B
571  0x00007bb6 0x1800087b6 5    7    .text   utf8    N0E3:
572  0x00007c1a 0x18000881a 4    5    .text   ascii   \$0H
573  0x00007c1f 0x18000881f 4    5    .text   ascii   l$8H
574  0x00007c24 0x180008824 4    5    .text   ascii   t$@H
575  0x00007c29 0x180008829 4    5    .text   ascii   |$HH
576  0x00007d0a 0x18000890a 4    5    .text   ascii   \$\bH
577  0x00007d39 0x180008939 4    5    .text   ascii   @8*u
578  0x00007da5 0x1800089a5 8    9    .text   ascii   @8l$Ht\fH
579  0x00007dd2 0x1800089d2 4    5    .text   ascii   L$8D
580  0x00007ddd 0x1800089dd 4    5    .text   ascii   ~/A;
581  0x00007df6 0x1800089f6 5    7    .text   utf8    \tD$(H
582  0x00007e0e 0x180008a0e 6    7    .text   ascii   HcA\bH;
583  0x00007e15 0x180008a15 5    6    .text   ascii   r>@8o
584  0x00007e32 0x180008a32 5    7    .text   utf8    \tD$(A
585  0x00007e3d 0x180008a3d 4    5    .text   ascii   D$8H
586  0x00007e73 0x180008a73 4    5    .text   ascii   \$`H
587  0x00007e78 0x180008a78 4    5    .text   ascii   l$hH
588  0x00007e7d 0x180008a7d 4    5    .text   ascii   t$pH
589  0x00007f22 0x180008b22 4    5    .text   ascii   \$\bH
590  0x00007f2c 0x180008b2c 5    6    .text   ascii   L$ WH
591  0x00007f4f 0x180008b4f 4    5    .text   ascii   \$ H
592  0x00007f5e 0x180008b5e 4    5    .text   ascii   H93t
593  0x00007f80 0x180008b80 4    5    .text   ascii   \$@H
594  0x00007f85 0x180008b85 4    5    .text   ascii   t$HH
595  0x00007fb1 0x180008bb1 4    5    .text   ascii   D$8I
596  0x00007fb9 0x180008bb9 4    5    .text   ascii   D$@I
597  0x00007fd7 0x180008bd7 4    5    .text   ascii   T$0H
598  0x00007fe3 0x180008be3 4    5    .text   ascii   L$0H
599  0x00007ff0 0x180008bf0 4    5    .text   ascii   D$0H
600  0x00007ffb 0x180008bfb 4    6    .text   utf8    ̃=U! blocks=Combining Diacritical Marks,Basic Latin
601  0x00008088 0x180008c88 4    5    .text   ascii   D$HH
602  0x00008099 0x180008c99 4    5    .text   ascii   L$HL
603  0x000080b7 0x180008cb7 4    5    .text   ascii   D$8L
604  0x000080bc 0x180008cbc 5    7    .text   utf8    ͉|$0A blocks=Combining Diacritical Marks,Basic Latin
605  0x00008191 0x180008d91 12   13   .text   ascii   UVWATAUAVAWH
606  0x000081d5 0x180008dd5 5    6    .text   ascii   Syst3
607  0x000081de 0x180008dde 5    6    .text   ascii   emRoH
608  0x0000822d 0x180008e2d 5    6    .text   ascii   F8$8u
609  0x00008259 0x180008e59 5    6    .text   ascii   D8$\bu
610  0x000082a6 0x180008ea6 5    6    .text   ascii   A8\f$u
611  0x000082af 0x180008eaf 7    8    .text   ascii   A8\f$u.A
612  0x000082c0 0x180008ec0 6    7    .text   ascii   :u A8N
613  0x00008458 0x180009058 12   13   .text   ascii   pA_A^A]A\_^]
614  0x0000846a 0x18000906a 5    6    .text   ascii   d$ E3
615  0x00008488 0x180009088 13   14   .text   ascii   t$ WATAUAVAWH
616  0x00008580 0x180009180 4    5    .text   ascii   T$`I
617  0x0000859d 0x18000919d 4    5    .text   ascii   D$`3
618  0x000085c0 0x1800091c0 4    5    .text   ascii   t$xH
619  0x000085c5 0x1800091c5 4    5    .text   ascii   l$pH
620  0x000085cb 0x1800091cb 10   11   .text   ascii   0A_A^A]A\_
621  0x000085db 0x1800091db 5    6    .text   ascii   T$ E3
622  0x000085fb 0x1800091fb 10   11   .text   ascii   UATAUAVAWH
623  0x00008624 0x180009224 4    5    .text   ascii   L$PL
624  0x0000865a 0x18000925a 4    5    .text   ascii   l$pL
625  0x0000865f 0x18000925f 4    5    .text   ascii   l$xL
626  0x00008681 0x180009281 4    5    .text   ascii   9X\fu
627  0x00008686 0x180009286 8    9    .text   ascii   D8l$ht\fH
628  0x000086a5 0x1800092a5 10   11   .text   ascii   u\eD8l$ht\fH
629  0x000086c2 0x1800092c2 8    9    .text   ascii   D8l$ht\fH
630  0x000086f0 0x1800092f0 4    7    .text   utf8    L$P輫 blocks=Basic Latin,CJK Unified Ideographs
631  0x000086fa 0x1800092fa 7    8    .text   ascii   D$X9X\fu
632  0x00008702 0x180009302 8    9    .text   ascii   D8l$ht\fH
633  0x00008721 0x180009321 10   11   .text   ascii   u\eD8l$ht\fH
634  0x0000873e 0x18000933e 8    9    .text   ascii   D8l$ht\fH
635  0x00008782 0x180009382 7    8    .text   ascii   D$X9X\fu
636  0x0000878a 0x18000938a 8    9    .text   ascii   D8l$htGH
637  0x000087a8 0x1800093a8 8    9    .text   ascii   D8l$ht\fH
638  0x000087c2 0x1800093c2 8    9    .text   ascii   D8l$ht\fH
639  0x000087dd 0x1800093dd 4    5    .text   ascii   T$pH
640  0x00008803 0x180009403 4    5    .text   ascii   D$HH
641  0x0000880c 0x18000940c 4    5    .text   ascii   D$@H
642  0x00008815 0x180009415 4    5    .text   ascii   L$8H
643  0x00008881 0x180009481 9    10   .text   ascii   A_A^A]A\]
644  0x000088d1 0x1800094d1 4    5    .text   ascii   teA:
645  0x000088db 0x1800094db 4    5    .text   ascii   <"u4
646  0x000089de 0x1800095de 4    5    .text   ascii   \$\bH
647  0x00008b3b 0x18000973b 4    5    .text   ascii   \$0H
648  0x00008b40 0x180009740 4    5    .text   ascii   l$8H
649  0x00008b45 0x180009745 4    5    .text   ascii   t$@H
650  0x00008b7f 0x18000977f 4    5    .text   ascii   t0SH
651  0x00008c86 0x180009886 5    6    .text   ascii   \$\bWH
652  0x00008ce3 0x1800098e3 4    5    .text   ascii   \$0H
653  0x00008cf6 0x1800098f6 5    6    .text   ascii   \$\bWH
654  0x00008d50 0x180009950 4    5    .text   ascii   \$0H
655  0x00008d70 0x180009970 7    8    .text   ascii   ATAUAVH
656  0x00008e02 0x180009a02 6    7    .text   ascii   L$ fff
657  0x00008e90 0x180009a90 4    5    .text   ascii   L$ H
658  0x0000901e 0x180009c1e 4    5    .text   ascii   s I+
659  0x0000906c 0x180009c6c 7    8    .text   ascii   L$ |+L;
660  0x00009088 0x180009c88 5    6    .text   ascii   L$ I;
661  0x000090b3 0x180009cb3 5    6    .text   ascii   L$ L;
662  0x00009106 0x180009d06 6    7    .text   ascii   A^A]A\
663  0x00009112 0x180009d12 5    6    .text   ascii   \$\bWH
664  0x00009148 0x180009d48 4    5    .text   ascii   \$0A
665  0x000091f4 0x180009df4 4    5    .text   ascii   D$@3
666  0x00009267 0x180009e67 5    6    .text   ascii   L$@H3
667  0x00009292 0x180009e92 4    5    .text   ascii   \$\bH
668  0x00009360 0x180009f60 4    7    .text   utf8    E3ۋ¹ blocks=Basic Latin,Arabic,Latin-1 Supplement
669  0x00009662 0x18000a262 5    6    .text   ascii   \$\bWH
670  0x000096a2 0x18000a2a2 4    5    .text   ascii   L$0H
671  0x000096d2 0x18000a2d2 4    6    .text   utf8    ʀ|$8 blocks=IPA Extensions,Basic Latin
672  0x000096eb 0x18000a2eb 4    5    .text   ascii   \$PH
673  0x000096f4 0x18000a2f4 11   12   .text   ascii   @UATAUAVAWH
674  0x00009704 0x18000a304 4    5    .text   ascii   l$0H
675  0x00009755 0x18000a355 5    7    .text   utf8    \e҃d$( blocks=Basic Latin,Cyrillic
676  0x000097b9 0x18000a3b9 4    5    .text   ascii   \$0H
677  0x000097fb 0x18000a3fb 4    5    .text   ascii   t$(M
678  0x0000985d 0x18000a45d 4    5    .text   ascii   M H3
679  0x00009875 0x18000a475 11   12   .text   ascii   e0A_A^A]A\]
680  0x00009884 0x18000a484 11   12   .text   ascii   @UATAUAVAWH
681  0x00009894 0x18000a494 4    5    .text   ascii   l$PH
682  0x000098af 0x18000a4af 7    8    .text   ascii   E\bHc]`M
683  0x000098f9 0x18000a4f9 5    7    .text   utf8    \e҃d$( blocks=Basic Latin,Cyrillic
684  0x0000995d 0x18000a55d 4    5    .text   ascii   t$PH
685  0x0000999a 0x18000a59a 4    5    .text   ascii   d$(D
686  0x00009a31 0x18000a631 5    7    .text   utf8    ՉD$(I blocks=Armenian,Basic Latin
687  0x00009a69 0x18000a669 4    5    .text   ascii   tSH;
688  0x00009a91 0x18000a691 4    5    .text   ascii   \$PH
689  0x00009adf 0x18000a6df 5    7    .text   utf8    Չ|$(I blocks=Armenian,Basic Latin
690  0x00009afd 0x18000a6fd 6    7    .text   ascii   H!T$0D
691  0x00009b04 0x18000a704 4    6    .text   utf8    ϋEpL blocks=Greek and Coptic,Basic Latin
692  0x00009b10 0x18000a710 11   12   .text   ascii   ue!T$(H!T$ 
693  0x00009b53 0x18000a753 4    5    .text   ascii   M\bH3
694  0x00009b6d 0x18000a76d 14   16   .text   utf8    A_A^A]A\]ÉD$(H blocks=Basic Latin,Latin-1 Supplement
695  0x00009b9e 0x18000a79e 4    5    .text   ascii   \$\bH
696  0x00009bce 0x18000a7ce 4    5    .text   ascii   D$@L
697  0x00009bdd 0x18000a7dd 5    7    .text   utf8    ǉD$8H blocks=Latin Extended-B,Basic Latin
698  0x00009bed 0x18000a7ed 4    5    .text   ascii   D$0H
699  0x00009c22 0x18000a822 4    5    .text   ascii   \$pI
700  0x00009c5b 0x18000a85b 6    7    .text   ascii   UAVAWH
701  0x00009cbb 0x18000a8bb 4    5    .text   ascii   9X\fu
702  0x00009d2f 0x18000a92f 4    5    .text   ascii   9X\fu
703  0x00009db5 0x18000a9b5 7    8    .text   ascii   D8}?t\tH
704  0x00009ddd 0x18000a9dd 5    6    .text   ascii   A_A^]
705  0x00009e22 0x18000aa22 5    6    .text   ascii   \$\bWH
706  0x00009e60 0x18000aa60 4    5    .text   ascii   \$0H
707  0x00009e9e 0x18000aa9e 4    5    .text   ascii   \$\bH
708  0x00009eab 0x18000aaab 6    7    .text   ascii   WAVAWH
709  0x00009f34 0x18000ab34 4    5    .text   ascii   \$@H
710  0x00009f39 0x18000ab39 4    5    .text   ascii   l$HH
711  0x00009f3e 0x18000ab3e 4    5    .text   ascii   t$PH
712  0x00009f44 0x18000ab44 6    7    .text   ascii    A_A^_
713  0x00009f4e 0x18000ab4e 4    5    .text   ascii   \$\bH
714  0x00009fb2 0x18000abb2 4    5    .text   ascii   G\f\n@
715  0x00009fdb 0x18000abdb 4    5    .text   ascii   \$0H
716  0x00009fe3 0x18000abe3 4    5    .text   ascii   t$@H
717  0x00009fe8 0x18000abe8 4    5    .text   ascii   l$8H
718  0x00009ffb 0x18000abfb 4    5    .text   ascii   \$\bH
719  0x0000a036 0x18000ac36 4    5    .text   ascii   \$0H
720  0x0000a03b 0x18000ac3b 4    5    .text   ascii   t$8H
721  0x0000a046 0x18000ac46 4    5    .text   ascii   \$\bH
722  0x0000a078 0x18000ac78 4    5    .text   ascii   \$@H
723  0x0000a07d 0x18000ac7d 4    5    .text   ascii   t$HH
724  0x0000a082 0x18000ac82 4    5    .text   ascii   |$PH
725  0x0000a0a1 0x18000aca1 4    5    .text   ascii   \$ ;
726  0x0000a13e 0x18000ad3e 4    5    .text   ascii   \$\bH
727  0x0000a150 0x18000ad50 4    6    .text   utf8     Hcم blocks=Basic Latin,Arabic
728  0x0000a1e2 0x18000ade2 4    5    .text   ascii   \$0H
729  0x0000a1e7 0x18000ade7 4    5    .text   ascii   t$8H
730  0x0000a1ec 0x18000adec 4    5    .text   ascii   |$@H
731  0x0000a218 0x18000ae18 4    5    .text   ascii   x2;\r
732  0x0000a220 0x18000ae20 4    5    .text   ascii   s*Hc
733  0x0000a272 0x18000ae72 4    5    .text   ascii   \$\bL
734  0x0000a277 0x18000ae77 5    6    .text   ascii   L$ WH
735  0x0000a290 0x18000ae90 4    5    .text   ascii   Hc\bH
736  0x0000a2f3 0x18000aef3 4    5    .text   ascii   \$0H
737  0x0000a2f9 0x18000aef9 7    9    .text   utf8     _ÉL$\bH blocks=Basic Latin,Latin-1 Supplement
738  0x0000a303 0x18000af03 4    6    .text   utf8    8Hcу blocks=Basic Latin,Cyrillic
739  0x0000a352 0x18000af52 4    5    .text   ascii   T$XL
740  0x0000a357 0x18000af57 4    5    .text   ascii   L$PH
741  0x0000a35c 0x18000af5c 4    5    .text   ascii   T$XH
742  0x0000a361 0x18000af61 4    5    .text   ascii   D$ L
743  0x0000a366 0x18000af66 4    5    .text   ascii   D$ H
744  0x0000a392 0x18000af92 15   16   .text   ascii   \$\bUVWATAUAVAWH
745  0x0000a416 0x18000b016 5    6    .text   ascii   L$XE3
746  0x0000a42e 0x18000b02e 4    6    .text   utf8    ˉL$@ blocks=Spacing Modifier Letters,Basic Latin
747  0x0000a456 0x18000b056 4    5    .text   ascii   L$DD
748  0x0000a483 0x18000b083 7    8    .text   ascii   D8\0>t\v
749  0x0000a61b 0x18000b21b 4    5    .text   ascii   H}-H
750  0x0000a650 0x18000b250 4    5    .text   ascii   L$HH
751  0x0000a66f 0x18000b26f 4    5    .text   ascii   D$HH
752  0x0000a674 0x18000b274 4    5    .text   ascii   \$8H
753  0x0000a67d 0x18000b27d 4    5    .text   ascii   \$0E
754  0x0000a6a7 0x18000b2a7 4    5    .text   ascii   L$LD
755  0x0000a6af 0x18000b2af 4    5    .text   ascii   \$ H
756  0x0000a6d7 0x18000b2d7 4    5    .text   ascii   9t$L
757  0x0000a6e2 0x18000b2e2 7    8    .text   ascii   |$D\nuIH
758  0x0000a6f2 0x18000b2f2 4    5    .text   ascii   L$Lf
759  0x0000a6f7 0x18000b2f7 4    5    .text   ascii   D$DE
760  0x0000a700 0x18000b300 4    5    .text   ascii   \$ H
761  0x0000a74f 0x18000b34f 4    5    .text   ascii   ~-H+
762  0x0000a81e 0x18000b41e 6    7    .text   ascii   L$@D8]
763  0x0000a85e 0x18000b45e 11   12   .text   ascii   A_A^A]A\_^]
764  0x0000a874 0x18000b474 5    6    .text   ascii   L$@8]
765  0x0000a87e 0x18000b47e 4    5    .text   ascii   \$\bH
766  0x0000a886 0x18000b486 4    5    .text   ascii   VWAV
767  0x0000a8dd 0x18000b4dd 4    5    .text   ascii   G\bL;
768  0x0000a8e6 0x18000b4e6 5    6    .text   ascii   \$@H;
769  0x0000a8f3 0x18000b4f3 4    5    .text   ascii   <\nu\t
770  0x0000a91a 0x18000b51a 4    5    .text   ascii   D$@+
771  0x0000a921 0x18000b521 4    5    .text   ascii   L$0D
772  0x0000a929 0x18000b529 4    5    .text   ascii   T$@I
773  0x0000a979 0x18000b579 4    5    .text   ascii   A^_^
774  0x0000a982 0x18000b582 4    5    .text   ascii   \$\bH
775  0x0000a98a 0x18000b58a 4    5    .text   ascii   VWAV
776  0x0000a9e1 0x18000b5e1 4    5    .text   ascii   G\bL;
777  0x0000a9ee 0x18000b5ee 5    6    .text   ascii   \$@H;
778  0x0000aa2f 0x18000b62f 5    6    .text   ascii   D$@H+
779  0x0000aa37 0x18000b637 4    5    .text   ascii   L$0H
780  0x0000aa94 0x18000b694 4    5    .text   ascii   A^_^
781  0x0000aa9e 0x18000b69e 4    5    .text   ascii   \$\bH
