[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000083 0x00000083 4   5            ascii   By|t
2    0x000000d0 0x000000d0 7   8            ascii   Richy|t
3    0x000001e0 0x000001e0 5   6            ascii   .text
4    0x00000207 0x00000207 7   8            ascii   `.rdata
5    0x0000022f 0x0000022f 6   7            ascii   @.data
6    0x00000258 0x00000258 6   7            ascii   .reloc
676  0x00011508 0x00412108 4   5    .text   ascii   ]\bW3
677  0x0001150e 0x0041210e 7   11   .text   utf8    ]ЉE؉M̉} blocks=Basic Latin,Cyrillic,Arabic,Combining Diacritical Marks
678  0x00011541 0x00412141 4   5    .text   ascii   |\b;E
679  0x000116b6 0x004122b6 5   7    .text   utf8    \bJu͋} blocks=Basic Latin,Combining Diacritical Marks
680  0x000116db 0x004122db 4   7    .text   utf8    u؋E܃ blocks=Basic Latin,Arabic,Syriac
681  0x00011724 0x00412324 6   8    .text   utf8    Mԉ\b^_3 blocks=Basic Latin,Cyrillic Supplement
682  0x00011827 0x00412427 6   8    .text   utf8    MU\fQRV
683  0x00011853 0x00412453 5   6    .text   ascii   E\fQRP
684  0x00011860 0x00412460 5   6    .text   ascii   VP#VT
685  0x0001187b 0x0041247b 5   6    .text   ascii   M\fRPQ
686  0x00011889 0x00412489 4   5    .text   ascii   ~\f\t~
687  0x00011deb 0x004129eb 4   5    .text   ascii   u+9E
688  0x00011e48 0x00412a48 4   6    .text   utf8    MD\t\n
689  0x00011efd 0x00412afd 5   6    .text   ascii   M\fPQV
690  0x000120d4 0x00412cd4 4   6    .text   utf8    \t\nǀ blocks=Basic Latin,Latin Extended-B
691  0x00012297 0x00412e97 4   6    .text   utf8    t\v3\v
692  0x000122da 0x00412eda 4   6    .text   utf8    U\bRǆ blocks=Basic Latin,Latin Extended-B
693  0x0001232f 0x00412f2f 4   6    .text   utf8    F\b3҃ blocks=Basic Latin,Cyrillic
694  0x000123af 0x00412faf 5   6    .text   ascii   9^\fu&
695  0x000124c3 0x004130c3 5   6    .text   ascii   E\bVWS
696  0x000124fc 0x004130fc 4   5    .text   ascii   QRVW
697  0x00012594 0x00413194 4   5    .text   ascii   M\f+M
698  0x000125a1 0x004131a1 4   5    .text   ascii   M\b+M
699  0x000125ce 0x004131ce 4   5    .text   ascii   U\f+U
700  0x000125d3 0x004131d3 4   6    .text   utf8    +IU\f
701  0x000125e9 0x004131e9 6   8    .text   utf8    ]ËE\f+E blocks=Basic Latin,Latin-1 Supplement
702  0x00012608 0x00413208 4   6    .text   utf8    u\bݖ  blocks=Basic Latin,Arabic Supplement
703  0x00012745 0x00413345 16  17   .text   ascii   \b\b\b\b\b\b\b\b\b\b\b\b\b\b\b\b
704  0x00012759 0x00413359 8   9    .text   ascii   \b\b\b\b\b\b\b\b
705  0x00012768 0x00413368 5   6    .text   ascii   \b\b\b\b\a
706  0x000128c9 0x004134c9 4   5    .text   ascii   \a\b\t\n
707  0x00012971 0x00413571 4   6    .text   utf8    @t\vߨ blocks=Basic Latin,NKo
708  0x000129ef 0x004135ef 24  25   .text   ascii   \a\r\r\r\r\b\t\n\r\v\r\r\r\r\r\r\r\r\r\r\r\r\r\f
709  0x00012ad1 0x004136d1 5   7    .text   utf8    ]ËE\bj blocks=Basic Latin,Latin-1 Supplement
710  0x00012b3a 0x0041373a 5   7    .text   utf8    ^_]ËM blocks=Basic Latin,Latin-1 Supplement
711  0x00012b75 0x00413775 5   6    .text   ascii   t!QRW
712  0x00012b81 0x00413781 4   5    .text   ascii   \f^_]
713  0x00012b97 0x00413797 4   5    .text   ascii   [^_]
714  0x00012bd4 0x004137d4 5   7    .text   utf8    ]ËE\fV blocks=Basic Latin,Latin-1 Supplement
715  0x00012c04 0x00413804 4   5    .text   ascii   E\fVP
716  0x00012c17 0x00413817 8   10   .text   utf8    ^]ËM\bWVQ blocks=Basic Latin,Latin-1 Supplement
717  0x00012c7f 0x0041387f 4   6    .text   utf8    ̋F P blocks=Combining Diacritical Marks,Basic Latin
718  0x00012d2b 0x0041392b 4   5    .text   ascii   u\t_^
719  0x00012d74 0x00413974 6   8    .text   utf8    ]ËE\fVP blocks=Basic Latin,Latin-1 Supplement
720  0x00012d88 0x00413988 5   6    .text   ascii   tBj?V
721  0x00012dad 0x004139ad 5   6    .text   ascii   >/t#V
722  0x00012dca 0x004139ca 4   5    .text   ascii   u\b^3
723  0x00012dd2 0x004139d2 4   7    .text   utf8    ]ËƍP blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
724  0x00012e03 0x00413a03 7   9    .text   utf8    ]ËM\bSVQ blocks=Basic Latin,Latin-1 Supplement
725  0x00012e31 0x00413a31 6   8    .text   utf8    3Ҁ<3/V blocks=Basic Latin,Cyrillic
726  0x00012eb0 0x00413ab0 4   6    .text   utf8    \b_^Å blocks=Basic Latin,Latin-1 Supplement
727  0x00012f21 0x00413b21 4   5    .text   ascii   t+;E
728  0x00012f2f 0x00413b2f 4   5    .text   ascii   ;3u\f
729  0x00012fe6 0x00413be6 4   5    .text   ascii   t+9]
730  0x00013044 0x00413c44 4   5    .text   ascii   <\tu\b
731  0x0001305d 0x00413c5d 5   6    .text   ascii   PhP=C
732  0x000130a1 0x00413ca1 5   7    .text   utf8    3ɀ<0= blocks=Basic Latin,Latin Extended-B
733  0x00013108 0x00413d08 5   6    .text   ascii   <\tu\aK
734  0x00013124 0x00413d24 4   5    .text   ascii   <\tu\b
735  0x00013166 0x00413d66 4   5    .text   ascii   G\bt\b
736  0x0001318e 0x00413d8e 5   6    .text   ascii   @j\nVP
737  0x000131ea 0x00413dea 5   6    .text   ascii   PhH=C
738  0x0001320e 0x00413e0e 5   6    .text   ascii   Qh<=C
739  0x0001323f 0x00413e3f 5   6    .text   ascii   Rh4=C
740  0x0001327f 0x00413e7f 5   6    .text   ascii   Ph,=C
741  0x00013362 0x00413f62 5   6    .text   ascii   Qh =C
742  0x00013404 0x00414004 4   5    .text   ascii   <\tu\b
743  0x00013460 0x00414060 4   5    .text   ascii   t6VP
744  0x000134d4 0x004140d4 5   6    .text   ascii   trj?S
745  0x000134e3 0x004140e3 5   6    .text   ascii   u\rj/S
746  0x000134f4 0x004140f4 4   5    .text   ascii   Pj/S
747  0x00013502 0x00414102 5   7    .text   utf8    tD+Íp blocks=Basic Latin,Latin-1 Supplement
748  0x0001351b 0x0041411b 5   6    .text   ascii   t!VSP
749  0x00013723 0x00414323 4   5    .text   ascii   7j\nj
750  0x000139c7 0x004145c7 6   8    .text   utf8    ^H[]ËG blocks=Basic Latin,Latin-1 Supplement
751  0x00013b0d 0x0041470d 4   5    .text   ascii   t*j@
752  0x00013ba5 0x004147a5 4   5    .text   ascii   hp9A
753  0x00013c2d 0x0041482d 4   5    .text   ascii   _[^]
754  0x00013c67 0x00414867 4   5    .text   ascii   >u/;
755  0x00013ce8 0x004148e8 4   5    .text   ascii   \bSVW
756  0x00013d72 0x00414972 9   10   .text   ascii   PWVRQhl=C
757  0x00013d83 0x00414983 4   5    .text   ascii   ,_^[
758  0x00013db9 0x004149b9 5   6    .text   ascii   Vh@>C
759  0x00013ddc 0x004149dc 4   5    .text   ascii   h<>C
760  0x00013dee 0x004149ee 4   5    .text   ascii   txWh
761  0x00013e15 0x00414a15 4   5    .text   ascii   t4Sh
762  0x00013e91 0x00414a91 8   9    .text   ascii   td9X\ft_V
763  0x00013eef 0x00414aef 4   5    .text   ascii   \b_^3
764  0x00013f5d 0x00414b5d 5   7    .text   utf8    3ۉZ\b; blocks=Basic Latin,Arabic
765  0x00013f64 0x00414b64 6   7    .text   ascii   t4h@>C
766  0x00013f8a 0x00414b8a 4   5    .text   ascii   hD>C
767  0x00014010 0x00414c10 4   5    .text   ascii   j\vVh
768  0x000140fe 0x00414cfe 4   5    .text   ascii   PQRV
769  0x00014137 0x00414d37 4   5    .text   ascii   \f_^]
770  0x00014150 0x00414d50 4   5    .text   ascii   }\ft2
771  0x000141c5 0x00414dc5 4   5    .text   ascii   ;H,t
772  0x000141e3 0x00414de3 4   5    .text   ascii   \b_^]
773  0x00014209 0x00414e09 5   7    .text   utf8    ^]ËF\b blocks=Basic Latin,Latin-1 Supplement
774  0x00014236 0x00414e36 7   8    .text   ascii   N\f;N\bu'
775  0x00014302 0x00414f02 4   6    .text   utf8    []ËU blocks=Basic Latin,Latin-1 Supplement
776  0x0001432a 0x00414f2a 5   6    .text   ascii   E\b=3'
777  0x0001435d 0x00414f5d 4   5    .text   ascii   _^[]
778  0x00014385 0x00414f85 10  12   .text   utf8    G\e_]ËE\fSPW blocks=Basic Latin,Latin-1 Supplement
779  0x000143da 0x00414fda 4   5    .text   ascii   u\b_3
780  0x000143f7 0x00414ff7 4   5    .text   ascii   t\f[_
781  0x00014426 0x00415026 4   5    .text   ascii   G\e_^
782  0x0001445a 0x0041505a 4   6    .text   utf8    ]ÊE\f blocks=Basic Latin,Latin-1 Supplement
783  0x000144f6 0x004150f6 4   6    .text   utf8    ]ËE\b blocks=Basic Latin,Latin-1 Supplement
784  0x00014516 0x00415116 4   5    .text   ascii   \b[_^
785  0x0001452b 0x0041512b 4   5    .text   ascii   \b[_^
786  0x00014561 0x00415161 5   6    .text   ascii   E\fVPQ
787  0x000145b0 0x004151b0 4   6    .text   utf8    Q]ËM blocks=Basic Latin,Latin-1 Supplement
788  0x00014660 0x00415260 4   5    .text   ascii   9_^3
789  0x000146ca 0x004152ca 4   6    .text   utf8    ]Ã}\b blocks=Basic Latin,Latin-1 Supplement
790  0x000146f6 0x004152f6 4   5    .text   ascii   8_^3
791  0x00014710 0x00415310 5   6    .text   ascii   RWSPV
792  0x0001472f 0x0041532f 4   5    .text   ascii   @P>C
793  0x000147c7 0x004153c7 7   8    .text   ascii   PRQhh>C
794  0x000148d2 0x004154d2 7   9    .text   utf8    F\b_^[ÉN blocks=Basic Latin,Latin-1 Supplement
795  0x000148e4 0x004154e4 4   5    .text   ascii   M\fSV
796  0x00014922 0x00415522 5   6    .text   ascii   E\b=3'
797  0x00014929 0x00415529 4   5    .text   ascii   u\r_^
798  0x00014955 0x00415555 4   5    .text   ascii   _^[]
799  0x00014a7f 0x0041567f 6   7    .text   ascii   ItCIt\r
800  0x00014aee 0x004156ee 4   5    .text   ascii   u\n_^
801  0x00014b24 0x00415724 5   6    .text   ascii   E\bSVW
802  0x00014b66 0x00415766 4   5    .text   ascii   u\tf;
803  0x00014bca 0x004157ca 4   6    .text   utf8    \f3ۍx blocks=Basic Latin,Arabic
804  0x00014c22 0x00415822 4   5    .text   ascii   VPQR
805  0x00014f44 0x00415b44 4   5    .text   ascii   E\bVW
806  0x00014fa6 0x00415ba6 5   6    .text   ascii   u+j.W
807  0x0001504b 0x00415c4b 4   5    .text   ascii   u0SP
808  0x0001508c 0x00415c8c 4   5    .text   ascii   \b_[^
809  0x000150d4 0x00415cd4 4   5    .text   ascii   \b_[^
810  0x0001512e 0x00415d2e 4   5    .text   ascii   \b_[^
811  0x00015212 0x00415e12 4   5    .text   ascii   j RP
812  0x00015220 0x00415e20 4   5    .text   ascii   RPj3
813  0x000152c7 0x00415ec7 5   6    .text   ascii   M\b;\bu
814  0x000152fc 0x00415efc 5   6    .text   ascii   9G@t6
815  0x0001533e 0x00415f3e 4   6    .text   utf8    ]ËE\f blocks=Basic Latin,Latin-1 Supplement
816  0x00015362 0x00415f62 4   5    .text   ascii   U\vRW
817  0x000153a4 0x00415fa4 4   6    .text   utf8    t!ǆ| blocks=Basic Latin,Latin Extended-B
818  0x000153d2 0x00415fd2 4   5    .text   ascii   N8WP
819  0x00015609 0x00416209 4   6    .text   utf8    u^ǅ( blocks=Basic Latin,Latin Extended-B
820  0x00015640 0x00416240 4   5    .text   ascii   tQWS
821  0x00015713 0x00416313 6   7    .text   ascii   \vtG=2'
822  0x0001571b 0x0041631b 5   6    .text   ascii   ~\a=4'
823  0x0001580f 0x0041640f 4   6    .text   utf8    ]Ë]\f blocks=Basic Latin,Latin-1 Supplement
824  0x0001596c 0x0041656c 4   5    .text   ascii   t\nPW
825  0x00015994 0x00416594 5   6    .text   ascii   M\fSV3
826  0x00015a6f 0x0041666f 5   6    .text   ascii   9_Tuz
827  0x00015b0b 0x0041670b 4   5    .text   ascii   tFj.
828  0x00015c31 0x00416831 4   5    .text   ascii   \b_^3
829  0x00015c91 0x00416891 4   5    .text   ascii   ?$u\f
830  0x00015d66 0x00416966 5   7    .text   utf8    SV3ɉE blocks=Basic Latin,Latin Extended-B
831  0x00015d8f 0x0041698f 5   6    .text   ascii   8\bu\t@
832  0x00015d9f 0x0041699f 5   7    .text   utf8    FR3ۉu blocks=Basic Latin,Arabic
833  0x00015e73 0x00416a73 4   5    .text   ascii   9*u(
834  0x000162b8 0x00416eb8 6   7    .text   ascii   \r\r\r\r\r\r
835  0x000162c5 0x00416ec5 74  75   .text   ascii   \a\a\a\a\a\a\a\a\a\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\b\r\r\t\r\r\b\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\n\r\r\r\v\r\r\r\r\b\r\r\r\r\r\r\r\r\f
836  0x000163b9 0x00416fb9 4   5    .text   ascii   ;H\bs
837  0x0001644e 0x0041704e 5   6    .text   ascii   E\bQRP
838  0x0001646b 0x0041706b 4   5    .text   ascii   u@j 
839  0x000164aa 0x004170aa 4   6    .text   utf8    ^]ËV blocks=Basic Latin,Latin-1 Supplement
840  0x000164b1 0x004170b1 4   5    .text   ascii   N\bB;
841  0x00016504 0x00417104 4   5    .text   ascii   E\fSV
842  0x00016562 0x00417162 4   5    .text   ascii   <%t2
843  0x0001659b 0x0041719b 6   7    .text   ascii   %u#Wj%
844  0x00016896 0x00417496 4   5    .text   ascii   Pj N
845  0x0001690d 0x0041750d 4   5    .text   ascii   Pj N
846  0x000169de 0x004175de 4   5    .text   ascii   RPQS
847  0x00016a36 0x00417636 4   5    .text   ascii   \a0ON
848  0x00016a47 0x00417647 4   5    .text   ascii   \a0HO
849  0x00016a90 0x00417690 4   5    .text   ascii   Sj N
850  0x00016b84 0x00417784 6   7    .text   ascii   ~ Sj0N
851  0x00016c00 0x00417800 4   5    .text   ascii   Wj N
852  0x00016c40 0x00417840 4   5    .text   ascii   Sj N
853  0x00016ca4 0x004178a4 4   5    .text   ascii   Sj N
854  0x00016cce 0x004178ce 5   8    .text   utf8    3\tEމE blocks=Basic Latin,Thaana
855  0x00016cea 0x004178ea 5   8    .text   utf8    E܍uݍX blocks=Basic Latin,Syriac
856  0x00016d88 0x00417988 5   6    .text   ascii   Qh\f?C
857  0x00016f0b 0x00417b0b 7   9    .text   utf8    E\fPQ3ۍU blocks=Basic Latin,Arabic
858  0x00016f14 0x00417b14 4   5    .text   ascii   h`dA
859  0x00016f31 0x00417b31 4   5    .text   ascii   t.9]
860  0x00016f36 0x00417b36 4   5    .text   ascii   u)9]
861  0x00016f8a 0x00417b8a 8   10   .text   utf8    M\bSPQ3ۍU blocks=Basic Latin,Arabic
862  0x00016f94 0x00417b94 4   5    .text   ascii   h`dA
863  0x00016fb1 0x00417bb1 4   5    .text   ascii   t.9]
864  0x00016fb6 0x00417bb6 4   5    .text   ascii   u)9]
865  0x0001706c 0x00417c6c 4   6    .text   utf8    S3ۍM blocks=Basic Latin,Arabic
866  0x00017079 0x00417c79 5   6    .text   ascii   E\fRPQ
867  0x00017145 0x00417d45 4   5    .text   ascii   t>9]
868  0x00017208 0x00417e08 4   5    .text   ascii   ]\bW3
869  0x00017212 0x00417e12 4   5    .text   ascii   u\b_3
870  0x0001721a 0x00417e1a 4   6    .text   utf8    ]ËC\f blocks=Basic Latin,Latin-1 Supplement
871  0x0001722d 0x00417e2d 6   7    .text   ascii   }\bVj j
872  0x000172ae 0x00417eae 4   5    .text   ascii   S\bPf
873  0x0001734b 0x00417f4b 4   6    .text   utf8    []ËE blocks=Basic Latin,Latin-1 Supplement
874  0x00017370 0x00417f70 5   7    .text   utf8    []ËE\b blocks=Basic Latin,Latin-1 Supplement
875  0x0001738b 0x00417f8b 4   5    .text   ascii   \b_^3
876  0x00017390 0x00417f90 5   7    .text   utf8    []ËM\f blocks=Basic Latin,Latin-1 Supplement
877  0x000173b6 0x00417fb6 4   5    .text   ascii   F\fQV
878  0x000173fc 0x00417ffc 4   5    .text   ascii   M\fQV
879  0x00017425 0x00418025 4   5    .text   ascii   E\fSV
880  0x0001743a 0x0041803a 4   5    .text   ascii   ug9]
881  0x00017442 0x00418042 7   8    .text   ascii   >9_Ht\rj
882  0x00017464 0x00418064 4   5    .text   ascii   PQRW
883  0x000174d3 0x004180d3 4   6    .text   utf8    FHǆ4 blocks=Basic Latin,Latin Extended-B
884  0x000174e0 0x004180e0 4   5    .text   ascii   E\fPV
885  0x00017597 0x00418197 4   5    .text   ascii   E\bSV
886  0x000175b4 0x004181b4 4   5    .text   ascii   E\bVh
887  0x0001766f 0x0041826f 4   5    .text   ascii   M\fPQ
888  0x000176d5 0x004182d5 4   5    .text   ascii   ]\fW3
889  0x00017749 0x00418349 4   5    .text   ascii   t\fG;
890  0x0001779f 0x0041839f 4   6    .text   utf8    []É~ blocks=Basic Latin,Latin-1 Supplement
891  0x000177d3 0x004183d3 4   5    .text   ascii   t=WS
892  0x000177e7 0x004183e7 5   6    .text   ascii   E\bSPW
893  0x00017856 0x00418456 4   5    .text   ascii   H\bSR
894  0x0001785e 0x0041845e 4   5    .text   ascii   G\bQR
895  0x00017875 0x00418475 5   6    .text   ascii   M\bWVQ
896  0x00017889 0x00418489 4   5    .text   ascii   U\fVR
897  0x000178b6 0x004184b6 5   7    .text   utf8    ^[]ËS blocks=Basic Latin,Latin-1 Supplement
898  0x000178cd 0x004184cd 4   5    .text   ascii   \b_^3
899  0x00017916 0x00418516 4   5    .text   ascii   H\bSR
900  0x0001791e 0x0041851e 4   5    .text   ascii   G\bQR
901  0x00017939 0x00418539 8   10   .text   utf8    []ËM\bWVQ blocks=Basic Latin,Latin-1 Supplement
902  0x0001794c 0x0041854c 4   5    .text   ascii   \f_^3
903  0x00017965 0x00418565 4   5    .text   ascii   ]\bVW
904  0x000179a1 0x004185a1 4   5    .text   ascii   C\bQR
905  0x000179b9 0x004185b9 8   10   .text   utf8    []Ë\a_^[] blocks=Basic Latin,Latin-1 Supplement
906  0x000179d5 0x004185d5 4   5    .text   ascii   u\bW3
907  0x00017a3a 0x0041863a 8   10   .text   utf8    t[3\tE\b9G
908  0x00017a44 0x00418644 4   5    .text   ascii   ~QSV
909  0x00017a65 0x00418665 4   5    .text   ascii   E\fRP
910  0x00017a87 0x00418687 5   7    .text   utf8    u͋E\b@ blocks=Basic Latin,Combining Diacritical Marks
911  0x00017a8e 0x0041868e 4   5    .text   ascii   E\b;G
912  0x00017ae4 0x004186e4 5   6    .text   ascii   E\fV;E
913  0x00017b4a 0x0041874a 4   6    .text   utf8    \b3ɉH blocks=Basic Latin,Latin Extended-B
914  0x00017c3c 0x0041883c 7   8    .text   ascii   t,;E\fs'
915  0x00017c4a 0x0041884a 4   6    .text   utf8    +эd$ blocks=Basic Latin,Cyrillic
916  0x00017ce3 0x004188e3 5   7    .text   utf8    ^]ËM\f blocks=Basic Latin,Latin-1 Supplement
917  0x00017d23 0x00418923 5   7    .text   utf8    ^]ËM\f blocks=Basic Latin,Latin-1 Supplement
918  0x00017d89 0x00418989 4   6    .text   utf8    ]ËM\b blocks=Basic Latin,Latin-1 Supplement
919  0x00017df1 0x004189f1 4   5    .text   ascii   _^[]
920  0x00017e65 0x00418a65 4   5    .text   ascii   _^[]
921  0x00017e80 0x00418a80 4   5    .text   ascii   <:t\n
922  0x00017eb6 0x00418ab6 4   7    .text   utf8    j\rW貯 blocks=Basic Latin,CJK Unified Ideographs
923  0x00017ec5 0x00418ac5 6   9    .text   utf8    u%j\nW衯 blocks=Basic Latin,CJK Unified Ideographs
924  0x00017f1c 0x00418b1c 4   5    .text   ascii   [_^]
925  0x00017f32 0x00418b32 4   5    .text   ascii   [_^]
926  0x00017f52 0x00418b52 4   5    .text   ascii   9M\bt
927  0x00017f7d 0x00418b7d 4   5    .text   ascii   VPQh
928  0x00017fb0 0x00418bb0 5   8    .text   utf8    RPVW藝 blocks=Basic Latin,CJK Unified Ideographs
929  0x00017fbf 0x00418bbf 4   5    .text   ascii   uV9E
930  0x00017ff0 0x00418bf0 6   7    .text   ascii   QPht?C
931  0x0001801f 0x00418c1f 5   7    .text   utf8    ̋\n#J\b blocks=Combining Diacritical Marks,Basic Latin
932  0x000180ba 0x00418cba 4   5    .text   ascii   u\b_3
933  0x00018111 0x00418d11 4   5    .text   ascii   t)Kt
934  0x0001816f 0x00418d6f 4   6    .text   utf8    3ɋ}\b blocks=Basic Latin,Latin Extended-B
935  0x00018185 0x00418d85 4   5    .text   ascii   t\f;M
936  0x000181b0 0x00418db0 5   6    .text   ascii    u/+E
937  0x00018213 0x00418e13 4   6    .text   utf8    u\nǇX blocks=Basic Latin,Latin Extended-B
938  0x0001823e 0x00418e3e 5   6    .text   ascii   \bu%WV
939  0x00018258 0x00418e58 4   5    .text   ascii   9Q\f[
940  0x0001826f 0x00418e6f 6   7    .text   ascii   M\fPQWV
941  0x0001833c 0x00418f3c 4   5    .text   ascii   t\b9y
942  0x0001834a 0x00418f4a 4   5    .text   ascii   t\b9x
943  0x0001836b 0x00418f6b 5   6    .text   ascii   U\fQRP
944  0x000183e4 0x00418fe4 6   7    .text   ascii   U\fPRQ3
945  0x000183f5 0x00418ff5 5   7    .text   utf8    _^[]ú blocks=Basic Latin,Latin-1 Supplement
946  0x00018407 0x00419007 4   5    .text   ascii   _^[]
947  0x00018419 0x00419019 5   6    .text   ascii   E\bSVW
948  0x00018480 0x00419080 5   6    .text   ascii   U\bVQR
949  0x000184fe 0x004190fe 5   6    .text   ascii   \tG\b9G
950  0x00018520 0x00419120 4   5    .text   ascii   <,t\r
951  0x000185fa 0x004191fa 4   5    .text   ascii   \vN\fu
952  0x00018605 0x00419205 4   6    .text   utf8    3҃~X blocks=Basic Latin,Cyrillic
953  0x0001861e 0x0041921e 5   6    .text   ascii   9~\bwa
954  0x0001862a 0x0041922a 5   6    .text   ascii   M\bRPQ
955  0x00018672 0x00419272 9   11   .text   utf8    ^T[_^]É^\b blocks=Basic Latin,Latin-1 Supplement
956  0x0001867d 0x0041927d 8   10   .text   utf8    ^\f[_^]ËF blocks=Basic Latin,Latin-1 Supplement
957  0x00018688 0x00419288 5   6    .text   ascii   M\bWPQ
958  0x00018697 0x00419297 4   5    .text   ascii   \f)~\b
959  0x0001869e 0x0041929e 6   7    .text   ascii   ^\f[_^]
960  0x0001874e 0x0041934e 4   5    .text   ascii   U\fPR
961  0x000187b2 0x004193b2 6   7    .text   ascii   M\fWRQj
962  0x000187ce 0x004193ce 4   5    .text   ascii   WSRj
963  0x0001886a 0x0041946a 4   5    .text   ascii   t\f_^
964  0x0001895b 0x0041955b 5   6    .text   ascii   V\bSQR
965  0x0001896a 0x0041956a 4   5    .text   ascii   \f_^3
966  0x00018998 0x00419598 4   6    .text   utf8    }\b+Ƌ blocks=Basic Latin,Latin Extended-B
967  0x000189ad 0x004195ad 4   6    .text   utf8    _^]Ê blocks=Basic Latin,Latin-1 Supplement
968  0x000189d8 0x004195d8 4   7    .text   utf8    j\rV萤 blocks=Basic Latin,CJK Unified Ideographs
969  0x000189e7 0x004195e7 4   7    .text   utf8    j\nV聤 blocks=Basic Latin,CJK Unified Ideographs
970  0x000189f4 0x004195f4 4   5    .text   ascii   u\nPV
971  0x00018a30 0x00419630 5   6    .text   ascii   u\rKF;
972  0x00018a55 0x00419655 4   6    .text   utf8    u\bVǆ blocks=Basic Latin,Latin Extended-B
973  0x00018a82 0x00419682 4   5    .text   ascii   A@t\b
974  0x00018a8b 0x0041968b 5   7    .text   utf8    ^]ËU\f blocks=Basic Latin,Latin-1 Supplement
975  0x00018ac5 0x004196c5 4   5    .text   ascii   ]\bVW
976  0x00018b63 0x00419763 4   5    .text   ascii   uG9E
977  0x00018b9e 0x0041979e 4   5    .text   ascii   u\n_^
978  0x00018bac 0x004197ac 4   5    .text   ascii   _^[]
979  0x00018cb3 0x004198b3 5   6    .text   ascii   ~TQP+
980  0x00018ce1 0x004198e1 5   6    .text   ascii   NTWPQ
981  0x00018d19 0x00419919 4   5    .text   ascii   h(?C
982  0x00018d29 0x00419929 5   6    .text   ascii   u=j V
983  0x00018d40 0x00419940 6   7    .text   ascii   t&Sj\rV
984  0x00018d73 0x00419973 4   5    .text   ascii   QSVW
985  0x00018d95 0x00419995 4   5    .text   ascii   \t_^3
986  0x00018dd0 0x004199d0 4   5    .text   ascii   t"=,
987  0x00018e11 0x00419a11 4   5    .text   ascii   t#=,
988  0x00018e38 0x00419a38 4   5    .text   ascii   uk9]
989  0x00018ed4 0x00419ad4 4   5    .text   ascii   u\f_^
990  0x00018f1c 0x00419b1c 5   6    .text   ascii   E\b_^[
991  0x00018f5b 0x00419b5b 5   6    .text   ascii   U\bPVR
992  0x00018f73 0x00419b73 6   8    .text   utf8    _^]Ëu\b blocks=Basic Latin,Latin-1 Supplement
993  0x00018fef 0x00419bef 6   8    .text   utf8    _]ËE\bh blocks=Basic Latin,Latin-1 Supplement
994  0x00019060 0x00419c60 4   5    .text   ascii   t=Ht
995  0x00019065 0x00419c65 4   5    .text   ascii   Hu@9
996  0x000190ae 0x00419cae 4   5    .text   ascii   E\f9E
997  0x000190d2 0x00419cd2 4   7    .text   utf8    j:R薝 blocks=Basic Latin,CJK Unified Ideographs
998  0x00019129 0x00419d29 5   6    .text   ascii   QhL@C
999  0x0001914c 0x00419d4c 8   9    .text   ascii   \aj\rPh<@C
1000 0x00019172 0x00419d72 5   6    .text   ascii   Qh,@C
1001 0x0001918f 0x00419d8f 7   8    .text   ascii   j\nRh @C
1002 0x0001920e 0x00419e0e 4   5    .text   ascii   E\f;E
1003 0x000192fe 0x00419efe 5   6    .text   ascii   Whl@C
1004 0x0001930a 0x00419f0a 5   6    .text   ascii   WhT@C
1005 0x00019341 0x00419f41 5   6    .text   ascii   M\fSVW
1006 0x000194b9 0x0041a0b9 4   5    .text   ascii   SPQW
1007 0x000194e8 0x0041a0e8 4   6    .text   utf8    t\fǇT blocks=Basic Latin,Latin Extended-B
1008 0x00019518 0x0041a118 6   7    .text   ascii   tFh\fCC
1009 0x000195d2 0x0041a1d2 4   5    .text   ascii   u,_^
1010 0x000196b8 0x0041a2b8 4   5    .text   ascii   hL@C
1011 0x00019721 0x0041a321 5   6    .text   ascii   U<[u,
1012 0x00019751 0x0041a351 4   5    .text   ascii   \vj:S
1013 0x0001977e 0x0041a37e 4   6    .text   utf8    ˸L@C blocks=Spacing Modifier Letters,Basic Latin
1014 0x000197ab 0x0041a3ab 4   5    .text   ascii   t.Sh
1015 0x000197c3 0x0041a3c3 4   5    .text   ascii   u _^
1016 0x00019873 0x0041a473 4   6    .text   utf8    +]čD blocks=Basic Latin,Latin Extended-A
1017 0x00019890 0x0041a490 5   8    .text   utf8    E܋M؋U blocks=Basic Latin,Syriac,Arabic
1018 0x000198a5 0x0041a4a5 4   6    .text   utf8    +E܋M blocks=Basic Latin,Syriac
1019 0x0001994b 0x0041a54b 4   5    .text   ascii   h|BC
1020 0x00019974 0x0041a574 12  13   .text   ascii   <At^<DtZ<ItV
1021 0x0001999d 0x0041a59d 5   7    .text   utf8    +±/8L blocks=Basic Latin,Latin-1 Supplement
1022 0x000199f9 0x0041a5f9 7   8    .text   ascii   K\bQh<@C
1023 0x00019a0f 0x0041a60f 5   6    .text   ascii   \bPRSV
1024 0x00019a24 0x0041a624 4   5    .text   ascii   htBC
