[Imports]
nth vaddr      bind type lib          name
15  0x027a1304 NONE FUNC WS2_32.dll   ntohs
52  0x027a1308 NONE FUNC WS2_32.dll   gethostbyname
20  0x027a130c NONE FUNC WS2_32.dll   sendto
5   0x027a1310 NONE FUNC WS2_32.dll   getpeername
23  0x027a1314 NONE FUNC WS2_32.dll   socket
1   0x027a11b8 NONE FUNC MSVCRT.dll   strncat
2   0x027a11bc NONE FUNC MSVCRT.dll   isalnum
3   0x027a11c0 NONE FUNC MSVCRT.dll   vsprintf
4   0x027a11c4 NONE FUNC MSVCRT.dll   strrchr
5   0x027a11c8 NONE FUNC MSVCRT.dll   toupper
6   0x027a11cc NONE FUNC MSVCRT.dll   strncmp
7   0x027a11d0 NONE FUNC MSVCRT.dll   memmove
8   0x027a11d4 NONE FUNC MSVCRT.dll   isxdigit
9   0x027a11d8 NONE FUNC MSVCRT.dll   _strnicmp
10  0x027a11dc NONE FUNC MSVCRT.dll   sym.imp.void * __cdecl operator new(unsigned int)
11  0x027a11e0 NONE FUNC MSVCRT.dll   _snwprintf
12  0x027a11e4 NONE FUNC MSVCRT.dll   strchr
13  0x027a11e8 NONE FUNC MSVCRT.dll   strtok
14  0x027a11ec NONE FUNC MSVCRT.dll   _stricmp
15  0x027a11f0 NONE FUNC MSVCRT.dll   _vsnprintf
16  0x027a11f4 NONE FUNC MSVCRT.dll   _wcsnicmp
17  0x027a11f8 NONE FUNC MSVCRT.dll   _memicmp
18  0x027a11fc NONE FUNC MSVCRT.dll   strncpy
19  0x027a1200 NONE FUNC MSVCRT.dll   sprintf
20  0x027a1204 NONE FUNC MSVCRT.dll   _snprintf
21  0x027a1208 NONE FUNC MSVCRT.dll   printf
22  0x027a120c NONE FUNC MSVCRT.dll   _strcmpi
23  0x027a1210 NONE FUNC MSVCRT.dll   sscanf
24  0x027a1214 NONE FUNC MSVCRT.dll   atoi
25  0x027a1218 NONE FUNC MSVCRT.dll   sym.imp.void __cdecl operator delete(void *)
26  0x027a121c NONE FUNC MSVCRT.dll   wcsrchr
27  0x027a1220 NONE FUNC MSVCRT.dll   strstr
28  0x027a1224 NONE FUNC MSVCRT.dll   wcsstr
29  0x027a1228 NONE FUNC MSVCRT.dll   memset
1   0x027a104c NONE FUNC KERNEL32.dll GetWindowsDirectoryA
2   0x027a1050 NONE FUNC KERNEL32.dll GetModuleFileNameA
3   0x027a1054 NONE FUNC KERNEL32.dll OpenMutexA
4   0x027a1058 NONE FUNC KERNEL32.dll GetLogicalDriveStringsA
5   0x027a105c NONE FUNC KERNEL32.dll CreateDirectoryA
6   0x027a1060 NONE FUNC KERNEL32.dll GetFileSize
7   0x027a1064 NONE FUNC KERNEL32.dll LockFile
8   0x027a1068 NONE FUNC KERNEL32.dll SetCurrentDirectoryA
9   0x027a106c NONE FUNC KERNEL32.dll FindFirstFileA
10  0x027a1070 NONE FUNC KERNEL32.dll FindNextFileA
11  0x027a1074 NONE FUNC KERNEL32.dll FindClose
12  0x027a1078 NONE FUNC KERNEL32.dll CopyFileW
13  0x027a107c NONE FUNC KERNEL32.dll FlushFileBuffers
14  0x027a1080 NONE FUNC KERNEL32.dll GetLocaleInfoA
15  0x027a1084 NONE FUNC KERNEL32.dll GetVolumeInformationW
16  0x027a1088 NONE FUNC KERNEL32.dll lstrcatA
17  0x027a108c NONE FUNC KERNEL32.dll ExitProcess
18  0x027a1090 NONE FUNC KERNEL32.dll CreateProcessW
19  0x027a1094 NONE FUNC KERNEL32.dll VirtualAlloc
20  0x027a1098 NONE FUNC KERNEL32.dll DeviceIoControl
21  0x027a109c NONE FUNC KERNEL32.dll SetFilePointer
22  0x027a10a0 NONE FUNC KERNEL32.dll lstrcpynA
23  0x027a10a4 NONE FUNC KERNEL32.dll LocalAlloc
24  0x027a10a8 NONE FUNC KERNEL32.dll LocalFree
25  0x027a10ac NONE FUNC KERNEL32.dll lstrcpyW
26  0x027a10b0 NONE FUNC KERNEL32.dll SetFileAttributesA
27  0x027a10b4 NONE FUNC KERNEL32.dll DeleteFileA
28  0x027a10b8 NONE FUNC KERNEL32.dll lstrcpynW
29  0x027a10bc NONE FUNC KERNEL32.dll lstrcatW
30  0x027a10c0 NONE FUNC KERNEL32.dll GetTempFileNameW
31  0x027a10c4 NONE FUNC KERNEL32.dll DeleteFileW
32  0x027a10c8 NONE FUNC KERNEL32.dll GetWindowsDirectoryW
33  0x027a10cc NONE FUNC KERNEL32.dll CreateThread
34  0x027a10d0 NONE FUNC KERNEL32.dll InterlockedCompareExchange
35  0x027a10d4 NONE FUNC KERNEL32.dll GetModuleFileNameW
36  0x027a10d8 NONE FUNC KERNEL32.dll GetVersionExA
37  0x027a10dc NONE FUNC KERNEL32.dll CreateMutexA
38  0x027a10e0 NONE FUNC KERNEL32.dll UnmapViewOfFile
39  0x027a10e4 NONE FUNC KERNEL32.dll InterlockedIncrement
40  0x027a10e8 NONE FUNC KERNEL32.dll CreateFileMappingA
41  0x027a10ec NONE FUNC KERNEL32.dll OpenFileMappingA
42  0x027a10f0 NONE FUNC KERNEL32.dll MapViewOfFile
43  0x027a10f4 NONE FUNC KERNEL32.dll ReleaseMutex
44  0x027a10f8 NONE FUNC KERNEL32.dll WaitForSingleObject
45  0x027a10fc NONE FUNC KERNEL32.dll OpenProcess
46  0x027a1100 NONE FUNC KERNEL32.dll CreateRemoteThread
47  0x027a1104 NONE FUNC KERNEL32.dll IsWow64Process
48  0x027a1108 NONE FUNC KERNEL32.dll VirtualAllocEx
49  0x027a110c NONE FUNC KERNEL32.dll VirtualFreeEx
50  0x027a1110 NONE FUNC KERNEL32.dll CreateFileA
51  0x027a1114 NONE FUNC KERNEL32.dll WaitForMultipleObjects
52  0x027a1118 NONE FUNC KERNEL32.dll GetOverlappedResult
53  0x027a111c NONE FUNC KERNEL32.dll DisconnectNamedPipe
54  0x027a1120 NONE FUNC KERNEL32.dll lstrcpyA
55  0x027a1124 NONE FUNC KERNEL32.dll MoveFileExA
56  0x027a1128 NONE FUNC KERNEL32.dll lstrcmpA
57  0x027a112c NONE FUNC KERNEL32.dll WideCharToMultiByte
58  0x027a1130 NONE FUNC KERNEL32.dll MoveFileExW
59  0x027a1134 NONE FUNC KERNEL32.dll lstrcmpW
60  0x027a1138 NONE FUNC KERNEL32.dll ExitThread
61  0x027a113c NONE FUNC KERNEL32.dll MultiByteToWideChar
62  0x027a1140 NONE FUNC KERNEL32.dll GetFileAttributesA
63  0x027a1144 NONE FUNC KERNEL32.dll SetFileAttributesW
64  0x027a1148 NONE FUNC KERNEL32.dll GetFileAttributesW
65  0x027a114c NONE FUNC KERNEL32.dll LoadLibraryW
66  0x027a1150 NONE FUNC KERNEL32.dll CloseHandle
67  0x027a1154 NONE FUNC KERNEL32.dll SetFileTime
68  0x027a1158 NONE FUNC KERNEL32.dll CreateFileW
69  0x027a115c NONE FUNC KERNEL32.dll GetFileTime
70  0x027a1160 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
71  0x027a1164 NONE FUNC KERNEL32.dll WriteFile
72  0x027a1168 NONE FUNC KERNEL32.dll GetModuleHandleW
73  0x027a116c NONE FUNC KERNEL32.dll GetLastError
74  0x027a1170 NONE FUNC KERNEL32.dll ReadFile
75  0x027a1174 NONE FUNC KERNEL32.dll GetTickCount
76  0x027a1178 NONE FUNC KERNEL32.dll HeapAlloc
77  0x027a117c NONE FUNC KERNEL32.dll GetProcessHeap
78  0x027a1180 NONE FUNC KERNEL32.dll HeapFree
79  0x027a1184 NONE FUNC KERNEL32.dll lstrlenA
80  0x027a1188 NONE FUNC KERNEL32.dll Sleep
81  0x027a118c NONE FUNC KERNEL32.dll WriteProcessMemory
82  0x027a1190 NONE FUNC KERNEL32.dll ReadProcessMemory
83  0x027a1194 NONE FUNC KERNEL32.dll InitializeCriticalSection
84  0x027a1198 NONE FUNC KERNEL32.dll LeaveCriticalSection
85  0x027a119c NONE FUNC KERNEL32.dll EnterCriticalSection
86  0x027a11a0 NONE FUNC KERNEL32.dll HeapReAlloc
87  0x027a11a4 NONE FUNC KERNEL32.dll SetEvent
88  0x027a11a8 NONE FUNC KERNEL32.dll ConnectNamedPipe
89  0x027a11ac NONE FUNC KERNEL32.dll CreateNamedPipeA
90  0x027a11b0 NONE FUNC KERNEL32.dll CreateEventA
1   0x027a1280 NONE FUNC USER32.dll   RegisterClassExA
2   0x027a1284 NONE FUNC USER32.dll   CreateWindowExA
3   0x027a1288 NONE FUNC USER32.dll   RegisterDeviceNotificationA
4   0x027a128c NONE FUNC USER32.dll   GetMessageA
5   0x027a1290 NONE FUNC USER32.dll   TranslateMessage
6   0x027a1294 NONE FUNC USER32.dll   DispatchMessageA
7   0x027a1298 NONE FUNC USER32.dll   DefWindowProcA
8   0x027a129c NONE FUNC USER32.dll   wsprintfW
9   0x027a12a0 NONE FUNC USER32.dll   wvsprintfA
10  0x027a12a4 NONE FUNC USER32.dll   MessageBoxA
1   0x027a1000 NONE FUNC ADVAPI32.dll RegSetValueExW
2   0x027a1004 NONE FUNC ADVAPI32.dll CryptDestroyHash
3   0x027a1008 NONE FUNC ADVAPI32.dll CryptHashData
4   0x027a100c NONE FUNC ADVAPI32.dll RegOpenKeyExA
5   0x027a1010 NONE FUNC ADVAPI32.dll RegSetValueExA
6   0x027a1014 NONE FUNC ADVAPI32.dll RegNotifyChangeKeyValue
7   0x027a1018 NONE FUNC ADVAPI32.dll RegCreateKeyExW
8   0x027a101c NONE FUNC ADVAPI32.dll CryptGetHashParam
9   0x027a1020 NONE FUNC ADVAPI32.dll RegCloseKey
10  0x027a1024 NONE FUNC ADVAPI32.dll OpenProcessToken
11  0x027a1028 NONE FUNC ADVAPI32.dll LookupPrivilegeValueA
12  0x027a102c NONE FUNC ADVAPI32.dll AdjustTokenPrivileges
13  0x027a1030 NONE FUNC ADVAPI32.dll CryptAcquireContextA
14  0x027a1034 NONE FUNC ADVAPI32.dll CryptCreateHash
15  0x027a1038 NONE FUNC ADVAPI32.dll CryptReleaseContext
1   0x027a131c NONE FUNC ole32.dll    CoInitialize
2   0x027a1320 NONE FUNC ole32.dll    CoCreateInstance


