[Strings]
nth   paddr      vaddr      len  size section type    string
2676  0x000388ec 0x0045b2ec 4    6            utf8    79Cڜ blocks=Basic Latin,Arabic
2677  0x000388ff 0x0045b2ff 4    5            ascii   ;,8\v
2678  0x00038930 0x0045b330 10   11           ascii   Q5s`\nM?=gX
2679  0x00038942 0x0045b342 4    5            ascii   Q=!i
2680  0x000389bc 0x0045b3bc 4    7            utf8    5̳΅v blocks=Basic Latin,Combining Diacritical Marks,Greek and Coptic
2681  0x000389fc 0x0045b3fc 5    7            utf8    61Mʴx blocks=Basic Latin,Spacing Modifier Letters
2682  0x00038a55 0x0045b455 5    7            utf8    0h7նK blocks=Basic Latin,Armenian
2683  0x00038a71 0x0045b471 4    5            ascii   ,eg<
2684  0x00038a84 0x0045b484 4    6            utf8    xܡ'c blocks=Basic Latin,Syriac
2685  0x00038a90 0x0045b490 4    5            ascii   \ep[T
2686  0x00038ac3 0x0045b4c3 4    6            utf8    LǷK_ blocks=Basic Latin,Latin Extended-B
2687  0x00038af1 0x0045b4f1 4    6            utf8    l\ZՕ blocks=Basic Latin,Armenian
2688  0x00038b1e 0x0045b51e 4    5            ascii   q?Ci
2689  0x00038b3e 0x0045b53e 4    5            ascii   `F\,
2690  0x00038bd4 0x0045b5d4 4    6            utf8    8Ɖ(Z blocks=Basic Latin,Latin Extended-B
2691  0x00038cac 0x0045b6ac 5    9            utf8    ܾ/Ÿ_̧ blocks=Syriac,Basic Latin,Latin Extended-A,Combining Diacritical Marks
2692  0x00038ccc 0x0045b6cc 4    5            ascii   r8Gv
2693  0x00038d07 0x0045b707 5    7            utf8    "ֱ-pf blocks=Basic Latin,Hebrew
2694  0x00038d24 0x0045b724 7    9            utf8    '\nXª>xe blocks=Basic Latin,Latin-1 Supplement
2695  0x00038d61 0x0045b761 4    5            ascii   (K1!
2696  0x00038dd4 0x0045b7d4 6    7            ascii   T7.'P,
2697  0x00038e06 0x0045b806 4    7            utf8    \Ա!ّ blocks=Basic Latin,Armenian,Arabic
2698  0x00038e34 0x0045b834 5    6            ascii   #AB3&
2699  0x00038e44 0x0045b844 4    6            utf8    s:Iŏ blocks=Basic Latin,Latin Extended-A
2700  0x00038e54 0x0045b854 4    5            ascii   l9W\t
2701  0x00038e6a 0x0045b86a 6    8            utf8    UH"i̮s blocks=Basic Latin,Combining Diacritical Marks
2702  0x00038eb1 0x0045b8b1 4    6            utf8    ͕q%\e blocks=Combining Diacritical Marks,Basic Latin
2703  0x00038f05 0x0045b905 6    7            ascii   %Y(&\tk
2704  0x00038f45 0x0045b945 5    6            ascii   \L6*2
2705  0x00038faa 0x0045b9aa 4    6            utf8    \vm׆S blocks=Basic Latin,Hebrew
2706  0x00038fbc 0x0045b9bc 4    6            utf8    6ٕy4 blocks=Basic Latin,Arabic
2707  0x00039006 0x0045ba06 5    6            ascii   'oo&G
2708  0x00039098 0x0045ba98 10   13           utf8    \r|>)OhQ<DᎨ blocks=Basic Latin,Cherokee
2709  0x00039113 0x0045bb13 4    5            ascii   YxT\n
2710  0x00039133 0x0045bb33 4    6            utf8    AϢih blocks=Basic Latin,Greek and Coptic
2711  0x0003917c 0x0045bb7c 4    6            utf8    ڕ&#2 blocks=Arabic,Basic Latin
2712  0x000391e6 0x0045bbe6 6    8            utf8    %tg*ޗ( blocks=Basic Latin,Thaana
2713  0x000391f3 0x0045bbf3 9    10           ascii   C7\fn?i$Fm
2714  0x00039218 0x0045bc18 5    6            ascii   % r/W
2715  0x00039223 0x0045bc23 4    5            ascii   \txuQ
2716  0x00039237 0x0045bc37 4    5            ascii   E$\f~
2717  0x00039287 0x0045bc87 4    5            ascii   2/BF
2718  0x000392d2 0x0045bcd2 4    5            ascii   A;ME
2719  0x00039356 0x0045bd56 5    7            utf8    ГR!^j blocks=Cyrillic,Basic Latin
2720  0x0003937c 0x0045bd7c 5    7            utf8    }"P(Ղ blocks=Basic Latin,Armenian
2721  0x0003939d 0x0045bd9d 5    6            ascii   iaakR
2722  0x000393a5 0x0045bda5 4    6            utf8    Ԉ<z\v blocks=Cyrillic Supplement,Basic Latin
2723  0x000393d4 0x0045bdd4 4    5            ascii   trp}
2724  0x0003941c 0x0045be1c 5    6            ascii   D4y98
2725  0x0003942b 0x0045be2b 6    7            ascii   n3}m, 
2726  0x00039466 0x0045be66 4    5            ascii   U\eKU
2727  0x000394da 0x0045beda 4    5            ascii   N.$E
2728  0x000394e7 0x0045bee7 4    5            ascii   68u8
2729  0x00039500 0x0045bf00 7    8            ascii   ]\rpW2pc
2730  0x00039576 0x0045bf76 5    6            ascii   [=z\W
2731  0x000395a3 0x0045bfa3 4    5            ascii   '1IU
2732  0x000395a8 0x0045bfa8 4    5            ascii   }uuE
2733  0x000395b0 0x0045bfb0 4    6            utf8    ۀV_* blocks=Arabic,Basic Latin
2734  0x000395c4 0x0045bfc4 6    7            ascii   Qi65GS
2735  0x000395d2 0x0045bfd2 4    5            ascii   JO~q
2736  0x00039654 0x0045c054 5    6            ascii   \nTTgl
2737  0x00039717 0x0045c117 5    6            ascii   oe[Dc
2738  0x00039721 0x0045c121 5    7            utf8    xm¯yE blocks=Basic Latin,Latin-1 Supplement
2739  0x00039737 0x0045c137 6    8            utf8    ^|Vг,! blocks=Basic Latin,Cyrillic
2740  0x0003974b 0x0045c14b 6    7            ascii   u<RY15
2741  0x00039761 0x0045c161 4    6            utf8    bȜ5l blocks=Basic Latin,Latin Extended-B
2742  0x00039772 0x0045c172 4    5            ascii   O'\f\r
2743  0x00039797 0x0045c197 4    5            ascii   o VK
2744  0x000397b1 0x0045c1b1 4    5            ascii   /+;;
2745  0x000397c3 0x0045c1c3 4    5            ascii   1Dx2
2746  0x000397ec 0x0045c1ec 8    9            ascii   5sovp FV
2747  0x00039856 0x0045c256 6    7            ascii   gKWl1\
2748  0x0003985d 0x0045c25d 4    5            ascii   Z-~^
2749  0x00039895 0x0045c295 11   13           utf8    pxIn|}_p^Me
2750  0x000398ad 0x0045c2ad 5    6            ascii   Z$n0r
2751  0x000398c5 0x0045c2c5 5    6            ascii   YemJ4
2752  0x000398ef 0x0045c2ef 4    5            ascii   9<Gj
2753  0x000398fb 0x0045c2fb 4    5            ascii   m]&c
2754  0x00039941 0x0045c341 4    5            ascii   "w@b
2755  0x00039949 0x0045c349 6    9            utf8    I4*c[ blocks=Basic Latin,Private Use Area
2756  0x00039953 0x0045c353 5    7            utf8    LEsה[ blocks=Basic Latin,Hebrew
2757  0x00039991 0x0045c391 8    9            ascii   &rrY&YF[
2758  0x000399aa 0x0045c3aa 4    5            ascii   Q_CV
2759  0x000399f8 0x0045c3f8 4    5            ascii   M`U8
2760  0x00039a11 0x0045c411 5    7            utf8    6ĄyzK blocks=Basic Latin,Latin Extended-A
2761  0x00039a1e 0x0045c41e 4    5            ascii   K5%b
2762  0x00039a33 0x0045c433 4    5            ascii   \n\e}1
2763  0x00039a38 0x0045c438 5    6            ascii   1wFZ\
2764  0x00039a46 0x0045c446 4    5            ascii   @J\n!
2765  0x00039a54 0x0045c454 4    5            ascii   *}9d
2766  0x00039a60 0x0045c460 5    6            ascii   |Is_<
2767  0x00039a8e 0x0045c48e 6    8            utf8    ˏ)\tqDX blocks=Spacing Modifier Letters,Basic Latin
2768  0x00039aad 0x0045c4ad 4    6            utf8    ɕKI  blocks=IPA Extensions,Basic Latin
2769  0x00039aeb 0x0045c4eb 4    6            utf8    6DHؙ blocks=Basic Latin,Arabic
2770  0x00039b35 0x0045c535 4    5            ascii   KEZ3
2771  0x00039b58 0x0045c558 4    6            utf8    9"AУ blocks=Basic Latin,Cyrillic
2772  0x00039b72 0x0045c572 4    5            ascii   yW[]
2773  0x00039bd4 0x0045c5d4 4    5            ascii   c5X2
2774  0x00039c0b 0x0045c60b 5    6            ascii   |-X]d
2775  0x00039ca5 0x0045c6a5 4    5            ascii   C*Iv
2776  0x00039caa 0x0045c6aa 4    5            ascii   [|XE
2777  0x00039d07 0x0045c707 5    8            utf8    Ǯ#e2ީ blocks=Latin Extended-B,Basic Latin,Thaana
2778  0x00039d18 0x0045c718 4    6            utf8    3,ܠt blocks=Basic Latin,Syriac
2779  0x00039d9f 0x0045c79f 4    5            ascii   )0"Y
2780  0x00039daa 0x0045c7aa 7    8            ascii   UIpHlA<
2781  0x00039dd2 0x0045c7d2 9    11           utf8    ?gzS\tƌc&u blocks=Basic Latin,Latin Extended-B
2782  0x00039de0 0x0045c7e0 5    8            utf8    (af\b blocks=Basic Latin,Private Use Area
2783  0x00039df9 0x0045c7f9 4    7            utf8    gףɾg blocks=Basic Latin,Hebrew,IPA Extensions
2784  0x00039e8f 0x0045c88f 4    5            ascii   Li{F
2785  0x00039e99 0x0045c899 4    5            ascii   5cLu
2786  0x00039ea7 0x0045c8a7 4    5            ascii   %]\f,
2787  0x00039eb3 0x0045c8b3 4    5            ascii   A54R
2788  0x00039edd 0x0045c8dd 4    6            utf8    ׀$\b/ blocks=Hebrew,Basic Latin
2789  0x00039f0d 0x0045c90d 4    5            ascii   wg[K
2790  0x00039f34 0x0045c934 4    5            ascii   L#ot
2791  0x00039f69 0x0045c969 5    7            utf8    1KʰOG blocks=Basic Latin,Spacing Modifier Letters
2792  0x00039f7c 0x0045c97c 8    11           utf8    JT-еޱ-|h blocks=Basic Latin,Cyrillic,Thaana
2793  0x00039f92 0x0045c992 4    7            utf8    3}\b鎘 blocks=Basic Latin,CJK Unified Ideographs
2794  0x00039fb8 0x0045c9b8 4    5            ascii   >2bf
2795  0x00039fe0 0x0045c9e0 4    5            ascii   dQ\vg
2796  0x0003a00d 0x0045ca0d 4    6            utf8    ʔ:'m blocks=IPA Extensions,Basic Latin
2797  0x0003a035 0x0045ca35 7    8            ascii   /?\nd)sT
2798  0x0003a130 0x0045cb30 4    6            utf8    ۯgC~ blocks=Arabic,Basic Latin
2799  0x0003a16b 0x0045cb6b 4    5            ascii   MJ.z
2800  0x0003a1ae 0x0045cbae 4    5            ascii   !:3M
2801  0x0003a1c9 0x0045cbc9 4    6            utf8    \f۾[g blocks=Basic Latin,Arabic
2802  0x0003a1ee 0x0045cbee 8    9            ascii   rr3\a^Mc7
2803  0x0003a1fd 0x0045cbfd 4    5            ascii   :\tWo
2804  0x0003a20a 0x0045cc0a 4    5            ascii   8cEN
2805  0x0003a243 0x0045cc43 4    6            utf8    yȣH/ blocks=Basic Latin,Latin Extended-B
2806  0x0003a281 0x0045cc81 5    6            ascii   mJ>>w
2807  0x0003a290 0x0045cc90 6    8            utf8    RQ<Vɖq blocks=Basic Latin,IPA Extensions
2808  0x0003a2c6 0x0045ccc6 7    9            utf8    ̡7q}\rtT blocks=Combining Diacritical Marks,Basic Latin
2809  0x0003a2d9 0x0045ccd9 5    6            ascii   gq&y"
2810  0x0003a2f1 0x0045ccf1 4    5            ascii   Dx`n
2811  0x0003a337 0x0045cd37 5    6            ascii   R<+}g
2812  0x0003a366 0x0045cd66 4    6            utf8    +dױ+ blocks=Basic Latin,Hebrew
2813  0x0003a3fe 0x0045cdfe 4    5            ascii   K\b=]
2814  0x0003a413 0x0045ce13 4    5            ascii   \7vn
2815  0x0003a430 0x0045ce30 7    9            utf8    b?֢^;d- blocks=Basic Latin,Hebrew
2816  0x0003a46e 0x0045ce6e 4    5            ascii   \5_j
2817  0x0003a47e 0x0045ce7e 5    6            ascii   )w$F\b
2818  0x0003a4b4 0x0045ceb4 5    6            ascii   1\aT[S
2819  0x0003a4cc 0x0045cecc 5    6            ascii   c\b-ac
2820  0x0003a4f4 0x0045cef4 4    7            utf8    gk鎲E blocks=Basic Latin,CJK Unified Ideographs
2821  0x0003a514 0x0045cf14 4    8            utf8    $Bﶨg blocks=Basic Latin,Arabic Presentation Forms-A
2822  0x0003a55f 0x0045cf5f 4    5            ascii   ^IdZ
2823  0x0003a56e 0x0045cf6e 7    9            utf8    SUDD¢,\a blocks=Basic Latin,Latin-1 Supplement
2824  0x0003a582 0x0045cf82 4    6            utf8    \r#4ǻ blocks=Basic Latin,Latin Extended-B
2825  0x0003a59e 0x0045cf9e 4    5            ascii   Z\t)+
2826  0x0003a5ac 0x0045cfac 5    6            ascii   U]ANW
2827  0x0003a5dd 0x0045cfdd 4    5            ascii   hoG+
2828  0x0003a608 0x0045d008 5    7            utf8     ŇP[; blocks=Basic Latin,Latin Extended-A
2829  0x0003a615 0x0045d015 5    6            ascii   -1i0u
2830  0x0003a6b8 0x0045d0b8 4    5            ascii   zVCy
2831  0x0003a6fd 0x0045d0fd 6    7            ascii   B*1I\b>
2832  0x0003a7a8 0x0045d1a8 5    6            ascii   =En=-
2833  0x0003a85b 0x0045d25b 4    5            ascii   af{^
2834  0x0003a864 0x0045d264 4    5            ascii   u\f`5
2835  0x0003a885 0x0045d285 4    5            ascii   \fo:r
2836  0x0003a902 0x0045d302 6    8            utf8    N|hԸt( blocks=Basic Latin,Armenian
2837  0x0003a95b 0x0045d35b 4    5            ascii   =Kc?
2838  0x0003a9d2 0x0045d3d2 4    5            ascii   ];\@
2839  0x0003aaa7 0x0045d4a7 4    5            ascii   ]hN3
2840  0x0003ab53 0x0045d553 4    5            ascii   =M5x
2841  0x0003ab85 0x0045d585 4    5            ascii   )D9_
2842  0x0003abbf 0x0045d5bf 5    6            ascii   Zz-.N
2843  0x0003abc8 0x0045d5c8 5    6            ascii   `i8;5
2844  0x0003ac28 0x0045d628 6    7            ascii   EN\ewvL
2845  0x0003ac94 0x0045d694 4    5            ascii   b!\v;
2846  0x0003acbc 0x0045d6bc 4    8            utf8    ۴cU blocks=Arabic,Basic Latin,Private Use Area
2847  0x0003ace0 0x0045d6e0 4    5            ascii   \edpm
2848  0x0003ad06 0x0045d706 4    5            ascii   5b0,
2849  0x0003ad21 0x0045d721 4    6            utf8    jeďJ blocks=Basic Latin,Latin Extended-A
2850  0x0003ad4d 0x0045d74d 6    9            utf8    cд5ʓ3! blocks=Basic Latin,Cyrillic,IPA Extensions
2851  0x0003adaf 0x0045d7af 4    5            ascii   $:t*
2852  0x0003adc0 0x0045d7c0 4    6            utf8    #KWړ blocks=Basic Latin,Arabic
2853  0x0003ae01 0x0045d801 4    5            ascii   ZCmI
2854  0x0003ae76 0x0045d876 5    6            ascii   -Azz-
2855  0x0003aedb 0x0045d8db 4    5            ascii   E<Rf
2856  0x0003aef2 0x0045d8f2 5    6            ascii   \tv`84
2857  0x0003af4e 0x0045d94e 5    6            ascii   H&>v.
2858  0x0003af6e 0x0045d96e 5    6            ascii   ;3*<i
2859  0x0003afb3 0x0045d9b3 4    6            utf8    rwTm
2860  0x0003affe 0x0045d9fe 4    5            ascii   0~IF
2861  0x0003b05b 0x0045da5b 5    6            ascii   I7*d}
2862  0x0003b066 0x0045da66 4    5            ascii   >v$E
2863  0x0003b078 0x0045da78 4    6            utf8    g9ίx blocks=Basic Latin,Greek and Coptic
2864  0x0003b0f1 0x0045daf1 5    7            utf8    NazCb
2865  0x0003b0fa 0x0045dafa 5    8            utf8    1<ԛ:ҍ blocks=Basic Latin,Cyrillic Supplement,Cyrillic
2866  0x0003b11e 0x0045db1e 6    7            ascii   S0E{mu
2867  0x0003b134 0x0045db34 5    6            ascii   `Bk'\v
2868  0x0003b13a 0x0045db3a 4    6            utf8    =S;߲ blocks=Basic Latin,NKo
2869  0x0003b168 0x0045db68 4    5            ascii   \nLC*
2870  0x0003b17b 0x0045db7b 4    5            ascii   8h#1
2871  0x0003b18e 0x0045db8e 5    9            utf8    ϲ-쩂QF blocks=Greek and Coptic,Basic Latin,Hangul Syllables
2872  0x0003b1af 0x0045dbaf 4    6            utf8    \?^З blocks=Basic Latin,Cyrillic
2873  0x0003b1eb 0x0045dbeb 7    9            utf8    ʫh-\a1o$ blocks=IPA Extensions,Basic Latin
2874  0x0003b211 0x0045dc11 4    5            ascii   }r<#
2875  0x0003b217 0x0045dc17 4    6            utf8    ħ\aYy blocks=Latin Extended-A,Basic Latin
2876  0x0003b21f 0x0045dc1f 5    6            ascii   Vp=D,
2877  0x0003b229 0x0045dc29 4    5            ascii   'Zr+
2878  0x0003b23a 0x0045dc3a 4    5            ascii   C>kR
2879  0x0003b24f 0x0045dc4f 4    5            ascii   Z\rDk
2880  0x0003b2a6 0x0045dca6 5    8            utf8    \e-\翬b blocks=Basic Latin,CJK Unified Ideographs
2881  0x0003b2d5 0x0045dcd5 5    7            utf8    ܯKtqj blocks=Syriac,Basic Latin
2882  0x0003b2e4 0x0045dce4 8    10           utf8    ܸ7\n\eJvdD blocks=Syriac,Basic Latin
2883  0x0003b3b4 0x0045ddb4 4    5            ascii   JSP-
2884  0x0003b3ff 0x0045ddff 5    7            utf8    $۩4.( blocks=Basic Latin,Arabic
2885  0x0003b45c 0x0045de5c 6    8            utf8    $rAR6܅ blocks=Basic Latin,Syriac
2886  0x0003b467 0x0045de67 4    5            ascii   \aH.i
2887  0x0003b471 0x0045de71 5    7            utf8    ^˷8wY blocks=Basic Latin,Spacing Modifier Letters
2888  0x0003b480 0x0045de80 5    6            ascii   Ggt\tM
2889  0x0003b4af 0x0045deaf 4    6            utf8    ϴeK6 blocks=Greek and Coptic,Basic Latin
2890  0x0003b4cc 0x0045decc 9    11           utf8    }t`>6T\vlڒ blocks=Basic Latin,Arabic
2891  0x0003b4f9 0x0045def9 4    5            ascii   NDi\v
2892  0x0003b509 0x0045df09 4    5            ascii   *:RH
2893  0x0003b51c 0x0045df1c 5    7            utf8    ?ŀQg3 blocks=Basic Latin,Latin Extended-A
2894  0x0003b5a6 0x0045dfa6 5    6            ascii   \nk%qv
2895  0x0003b5ae 0x0045dfae 5    8            utf8    i-(`ӭ blocks=Basic Latin,Cyrillic
2896  0x0003b5cc 0x0045dfcc 5    6            ascii   S?ge.
2897  0x0003b62c 0x0045e02c 4    5            ascii   C@PY
2898  0x0003b639 0x0045e039 5    6            ascii   +\fj-\
2899  0x0003b64a 0x0045e04a 4    5            ascii   Z*6p
2900  0x0003b657 0x0045e057 7    9            utf8    j*tК|\b3 blocks=Basic Latin,Cyrillic
2901  0x0003b669 0x0045e069 4    5            ascii   .c~R
2902  0x0003b66f 0x0045e06f 5    6            ascii   E749P
2903  0x0003b68e 0x0045e08e 5    6            ascii   9iZ?u
2904  0x0003b6ef 0x0045e0ef 4    5            ascii   ~qDl
2905  0x0003b75a 0x0045e15a 4    6            utf8    eڕe\ blocks=Basic Latin,Arabic
2906  0x0003b769 0x0045e169 4    5            ascii   7TxS
2907  0x0003b7af 0x0045e1af 5    6            ascii   J#"5$
2908  0x0003b7db 0x0045e1db 4    6            utf8    ڇw:2 blocks=Arabic,Basic Latin
2909  0x0003b7e7 0x0045e1e7 5    6            ascii   Fj'4`
2910  0x0003b813 0x0045e213 9    10           ascii   \t-:Nca!z\
2911  0x0003b8b7 0x0045e2b7 6    7            ascii   IBZc\a\n
2912  0x0003b8eb 0x0045e2eb 5    6            ascii   :6&r?
2913  0x0003b959 0x0045e359 7    9            utf8    \evwȫAmF blocks=Basic Latin,Latin Extended-B
2914  0x0003b98f 0x0045e38f 4    5            ascii   $q.8
2915  0x0003b999 0x0045e399 4    6            utf8    :\r\tؾ blocks=Basic Latin,Arabic
2916  0x0003b9ac 0x0045e3ac 4    5            ascii   =KWY
2917  0x0003b9cc 0x0045e3cc 5    6            ascii   \tYlTh
2918  0x0003ba02 0x0045e402 5    7            utf8    BVm4ҟ blocks=Basic Latin,Cyrillic
2919  0x0003ba25 0x0045e425 7    8            ascii   LNnzBY8
2920  0x0003ba4b 0x0045e44b 6    7            ascii   {4\eU(J
2921  0x0003ba53 0x0045e453 4    6            utf8    1M\vٛ blocks=Basic Latin,Arabic
2922  0x0003ba5c 0x0045e45c 5    6            ascii   :y.\tp
2923  0x0003ba63 0x0045e463 7    10           utf8    Ӄ\b&ע3"w blocks=Cyrillic,Basic Latin,Hebrew
2924  0x0003bafe 0x0045e4fe 4    6            utf8    Sڿ"p blocks=Basic Latin,Arabic
2925  0x0003bc09 0x0045e609 4    5            ascii   DB]l
2926  0x0003bc7e 0x0045e67e 4    5            ascii   <Q^$
2927  0x0003bc87 0x0045e687 4    5            ascii   <YfS
2928  0x0003bce3 0x0045e6e3 4    6            utf8    HOQ˗ blocks=Basic Latin,Spacing Modifier Letters
2929  0x0003bcf1 0x0045e6f1 4    5            ascii   #7C4
2930  0x0003bcfc 0x0045e6fc 8    11           utf8    \vr챐=TbD$ blocks=Basic Latin,Hangul Syllables
2931  0x0003bd07 0x0045e707 7    8            ascii   UDt$\rI?
2932  0x0003bd37 0x0045e737 4    5            ascii   MHk6
2933  0x0003bddf 0x0045e7df 4    5            ascii   !Lh`
2934  0x0003be20 0x0045e820 4    6            utf8    eQѵz blocks=Basic Latin,Cyrillic
2935  0x0003be6e 0x0045e86e 5    6            ascii   k'\fN5
2936  0x0003be7e 0x0045e87e 6    8            utf8    ]\a\n\aǔ! blocks=Basic Latin,Latin Extended-B
2937  0x0003bea3 0x0045e8a3 6    7            ascii   g6VB\a\a
2938  0x0003bed5 0x0045e8d5 4    5            ascii   bQ\t\r
2939  0x0003bef9 0x0045e8f9 5    8            utf8    N)z(֏ blocks=Basic Latin,Armenian
2940  0x0003bf51 0x0045e951 6    7            ascii    kP\b@U
2941  0x0003bf8f 0x0045e98f 9    12           utf8    "1[a'/se blocks=Basic Latin,Private Use Area
2942  0x0003bfa2 0x0045e9a2 4    6            utf8    Ä+Tp blocks=Latin-1 Supplement,Basic Latin
2943  0x0003bfb5 0x0045e9b5 4    5            ascii   xyPp
2944  0x0003bfba 0x0045e9ba 4    5            ascii   \vf}x
2945  0x0003bfd4 0x0045e9d4 4    5            ascii   pZLd
2946  0x0003bfe7 0x0045e9e7 4    5            ascii   3Ay\
2947  0x0003c00a 0x0045ea0a 4    6            utf8    m·B\r blocks=Basic Latin,Greek and Coptic
2948  0x0003c066 0x0045ea66 4    5            ascii   gH@2
2949  0x0003c07f 0x0045ea7f 4    5            ascii   Jxe&
2950  0x0003c0ee 0x0045eaee 4    6            utf8    ܑT)Y blocks=Syriac,Basic Latin
2951  0x0003c146 0x0045eb46 4    5            ascii   ~yZT
2952  0x0003c17d 0x0045eb7d 8    12           utf8    &9΅C]MԘЛ blocks=Basic Latin,Greek and Coptic,Cyrillic Supplement,Cyrillic
2953  0x0003c1c2 0x0045ebc2 4    6            utf8    \rz2џ blocks=Basic Latin,Cyrillic
2954  0x0003c1cc 0x0045ebcc 4    6            utf8    fƬ"x blocks=Basic Latin,Latin Extended-B
2955  0x0003c1dc 0x0045ebdc 4    6            utf8    :geђ blocks=Basic Latin,Cyrillic
2956  0x0003c209 0x0045ec09 5    7            utf8    ]*̛Lz blocks=Basic Latin,Combining Diacritical Marks
2957  0x0003c22c 0x0045ec2c 5    8            utf8    `ŴÖyq blocks=Basic Latin,Latin Extended-A,Latin-1 Supplement
2958  0x0003c26a 0x0045ec6a 5    8            utf8    d4QɂɃ blocks=Basic Latin,Latin Extended-B
2959  0x0003c28c 0x0045ec8c 4    6            utf8    Hݱ+f blocks=Basic Latin,Arabic Supplement
2960  0x0003c2fb 0x0045ecfb 5    6            ascii   ?! `R
2961  0x0003c318 0x0045ed18 9    14           utf8    }<ǘ}旔9Kêv blocks=Basic Latin,Latin Extended-B,CJK Unified Ideographs,Latin-1 Supplement
2962  0x0003c326 0x0045ed26 5    6            ascii   L^;sI
2963  0x0003c35c 0x0045ed5c 6    7            ascii   y!XVJ@
2964  0x0003c373 0x0045ed73 5    6            ascii   FxvI_
2965  0x0003c3c4 0x0045edc4 4    5            ascii   R%0Q
2966  0x0003c419 0x0045ee19 6    7            ascii   mS r|3
2967  0x0003c4ce 0x0045eece 4    5            ascii   5(Cj
2968  0x0003c586 0x0045ef86 4    5            ascii   G8Z|
2969  0x0003c59f 0x0045ef9f 5    7            utf8    #N!*̗ blocks=Basic Latin,Combining Diacritical Marks
2970  0x0003c5b5 0x0045efb5 4    5            ascii   \nx%'
2971  0x0003c5dc 0x0045efdc 4    5            ascii   #*5F
2972  0x0003c6ce 0x0045f0ce 4    5            ascii   dbMb
2973  0x0003c6e0 0x0045f0e0 4    5            ascii   \bF\az
2974  0x0003c6f6 0x0045f0f6 5    6            ascii   _;%k"
2975  0x0003c709 0x0045f109 5    6            ascii   Kgpq1
2976  0x0003c770 0x0045f170 5    6            ascii   .$7V:
2977  0x0003c776 0x0045f176 5    8            utf8    ﮿u~\t[ blocks=Arabic Presentation Forms-A,Basic Latin
2978  0x0003c784 0x0045f184 5    6            ascii   ]+nS}
2979  0x0003c799 0x0045f199 4    5            ascii   IX\fI
2980  0x0003c803 0x0045f203 5    6            ascii   DP($n
2981  0x0003c812 0x0045f212 4    5            ascii   m&KW
2982  0x0003c873 0x0045f273 4    5            ascii   DWpq
2983  0x0003c8ba 0x0045f2ba 4    5            ascii   T2\n0
2984  0x0003c94e 0x0045f34e 4    5            ascii   \n{lC
2985  0x0003c975 0x0045f375 9    10           ascii   W\vhGbqy\e@
2986  0x0003c9a6 0x0045f3a6 4    5            ascii   rwe]
2987  0x0003c9c1 0x0045f3c1 4    5            ascii   4`Fr
2988  0x0003c9ec 0x0045f3ec 4    5            ascii   W}3R
2989  0x0003ca28 0x0045f428 4    5            ascii   Nr+K
2990  0x0003cae4 0x0045f4e4 4    6            utf8    ".E˸ blocks=Basic Latin,Spacing Modifier Letters
2991  0x0003cb0a 0x0045f50a 7    8            ascii   r8=;U\v-
2992  0x0003cb1c 0x0045f51c 6    8            utf8    Mv\kWǊ blocks=Basic Latin,Latin Extended-B
2993  0x0003cb5d 0x0045f55d 4    5            ascii   UY:s
2994  0x0003cb62 0x0045f562 4    6            utf8    =P]ќ blocks=Basic Latin,Cyrillic
2995  0x0003cb81 0x0045f581 7    8            ascii   X^+6O6>
2996  0x0003cbb1 0x0045f5b1 8    9            ascii   j%pvuqP^
2997  0x0003cc39 0x0045f639 6    7            ascii   3\_tB<
2998  0x0003cc72 0x0045f672 5    7            utf8    Љ-K3$ blocks=Cyrillic,Basic Latin
2999  0x0003cd15 0x0045f715 4    5            ascii   "T(r
3000  0x0003cdaf 0x0045f7af 5    7            utf8    TgOdл blocks=Basic Latin,Cyrillic
3001  0x0003cdbf 0x0045f7bf 5    6            ascii   HiZ3K
3002  0x0003ce37 0x0045f837 4    5            ascii   ;wIM
3003  0x0003ce4a 0x0045f84a 5    7            utf8    3ۥh~~ blocks=Basic Latin,Arabic
3004  0x0003ce69 0x0045f869 4    7            utf8    \t玕k0 blocks=Basic Latin,CJK Unified Ideographs
3005  0x0003ce82 0x0045f882 4    5            ascii   k!zP
3006  0x0003ce94 0x0045f894 5    7            utf8    ']wjV
3007  0x0003ced8 0x0045f8d8 4    5            ascii   hT~_
3008  0x0003cf2f 0x0045f92f 4    7            utf8    E}ӱĊ blocks=Basic Latin,Cyrillic,Latin Extended-A
3009  0x0003cf4d 0x0045f94d 4    5            ascii   R*;"
3010  0x0003cf76 0x0045f976 4    5            ascii   q${ 
3011  0x0003cf8e 0x0045f98e 4    5            ascii   -#s\r
3012  0x0003cf98 0x0045f998 4    6            utf8    ?YCL
3013  0x0003cfc1 0x0045f9c1 9    11           utf8    iȐ9- 5QUY blocks=Basic Latin,Latin Extended-B
3014  0x0003cfdd 0x0045f9dd 5    6            ascii   \r\tv3%
3015  0x0003cff8 0x0045f9f8 4    6            utf8    QZCߺ blocks=Basic Latin,NKo
3016  0x0003d020 0x0045fa20 6    7            ascii   g|8W/F
3017  0x0003d042 0x0045fa42 4    6            utf8    :O6߂ blocks=Basic Latin,NKo
3018  0x0003d0b3 0x0045fab3 4    5            ascii   &h9?
3019  0x0003d0bd 0x0045fabd 4    5            ascii   ss+f
3020  0x0003d105 0x0045fb05 5    7            utf8    TaPǆ~ blocks=Basic Latin,Latin Extended-B
