[Strings]
nth  paddr      vaddr      len  size section type    string
345  0x00005267 0x00405e67 78   79   CODE    ascii   http://chat5sqrnzqewampznybomgn4hf2m53tybkarxk4sfaktwt7oqpkcvyd.onion/gate.php
346  0x00005468 0x00406068 22   23   CODE    ascii   http://179.43.160.195/
347  0x00005669 0x00406269 53   54   CODE    ascii   http://cdn2546713.cdnmegafiles.com/data23072021_1.dat
348  0x0000586f 0x0040646f 4    5    CODE    ascii   *.*;
349  0x00007fe4 0x00408be4 45   46   CODE    ascii   \windows\;\DRIVERS\;\PerfLogs\;\temp\;\boot\;
350  0x0000a759 0x0040b359 85   86   CODE    ascii   BOOTNXT;bootmgr;pagefile;.exe;.dll;.sys;.lnk;.bat;.cmd;.ttf;.manifest;.ttc;.cat;.msi;
351  0x0000d7bd 0x0040e3bd 1538 1539 CODE    ascii   331fc8b6edf735bb0e0854435ee14286fdfdd290052a67a2908d2cbe53a4ba244a03df8b7b8c1777dd46eab83294039d30d22af00a5a04c41669d3c01ef61779efccce9387cc9a32cb400b77c39b3b43debb878f7e072e1470ec727a0709419bcdaf7f10c098bca92f08ca2bcfd80057541b87822fd0252810c0115fa282bde9e37f823b1a4cb7c039bd76d6dc594ffbb6c4411bfd83caafd94f9a9c78c1aa82f82f67e8094c6846a85a018d754028f2098bbe52bcddc8f33a834625ba5e559bd761d41069bef2817545ed46a30909ea4a88cae52106abfec4ac8951b9cc694333468cc7457d413b844c9e5f2eb1c934d46aa556b175c5deb834c8c24b532cdc|8a7a3786d72b5de6edaf60d808ad6ff2e41d2009ac17794ecac56a59a59020436b9b7e1206d3349a763b8ba3fac696062bcf31a8fb7b061deac58128859149bdbabf5ed799b71fcc0ddf9861cad4b76d7ef057d4e6c4727a85ff1e1f4d37ad5911b5f0b1cc0c85e352bfe77fe3203b8273973b6e543b5b040acbcbf641e3c7bd8961968fcc9c5b9070b2b0219dd92d637cb6681438d36a5d5bf0e9c24ea643bc751d0e863c98fb43878a784fb5e247656ddf3d3bf12b884faaf89672f88c9f49835461dcfaaece1a5565dcce511db2c07a8f4751df1394a9f79b572125c30f423833c6b883f4602917c5ac09371125ea5c33112f553fb2ed27d465c1c850d197|91c1f7c6c814676663c5c7f188b856b32aee3d0b7abd5392886017c8a31fbb8235c43e8a06615c5dfcd358e2780f056cdfebf6444b2ef32cba33de4f05644526ffa65dff7442ca5767c516e84abffa25d99defb4b093feb12c2c58fef038468fedd28bbcac3b14d65ef8b7ee334225667a7b6d845bc007e1dc4e117151cf3a10c16d2354cb48704617988d0b4510d1316b2f4d88563f52083ca45787c136be2a40c6e83552e4e4708fa97a189cf9281cfbb955295444c1013f2f53736b3a911bce9499522f05c482ed760bc1d1aadd0d33d0adf57a22f0444da459db441b78886c5076c2f15bfdac6b8c1625d3aef95ed7eaa3f73d22b646f9bc5b22b8467bcf
352  0x0000dfbe 0x0040ebbe 518  519  CODE    ascii   10001|ea46a40385a66d1ba5661c77c09889970b0cb2a5cf58c72306db0e704b4d7acb4e0826866dbe357bdeceee1b4f5d1e6972febdbe1f5a706134a747341354212bf557c478ac1aa732200626777a62c9506abb15367d66246199b333ebe8140cab304430a6d1fc58aa510da30a48637f6584e94c97603036ee3badf88d404eafafe1e7f4c0923fd01cecec486bd40742c9a79a1f6b219bf770d1057b5f26715ab6da5be25924a4faf97af311abb5472f70826680b6574e3ce511acd9c9228871fe44f8d5897339816f96321d1037e3a7f3f6d5e747b9e8b416df78a24cf22643fbe841706009f8f3914e808d2278c3ce9e31f21f8125298d92e6275f841913620f
353  0x0000e7f1 0x0040f3f1 32   33   CODE    ascii   f2c29a33adb95fa3d841fe7d8ae1d09d
354  0x0000e843 0x0040f443 16   17   CODE    ascii   tQbsnGs4FmnIKM36
355  0x0000ec81 0x0040f881 4    5    CODE    ascii   ZYYd
356  0x0000eca6 0x0040f8a6 5    7    CODE    utf8    SV3ۉ] blocks=Basic Latin,Arabic
357  0x0000ed5d 0x0040f95d 4    5    CODE    ascii   ZYYd
358  0x0000ed96 0x0040f996 5    7    CODE    utf8    SV3ۉ] blocks=Basic Latin,Arabic
359  0x0000ee4c 0x0040fa4c 4    5    CODE    ascii   ZYYd
360  0x0000eeb9 0x0040fab9 5    7    CODE    utf8     3ۋE\b blocks=Basic Latin,Arabic
361  0x0000ef5e 0x0040fb5e 4    5    CODE    ascii   ZYYd
362  0x0000f00a 0x0040fc0a 4    5    CODE    ascii   ZYYd
363  0x0000f04d 0x0040fc4d 4    5    CODE    ascii   ZYYd
364  0x0000f06c 0x0040fc6c 46   47   CODE    ascii   Microsoft Enhanced Cryptographic Provider v1.0
365  0x0000f0cd 0x0040fccd 4    5    CODE    ascii   ZYYd
366  0x0000f118 0x0040fd18 4    5    CODE    ascii   SVW3
367  0x0000f152 0x0040fd52 4    6    CODE    utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
368  0x0000f1fc 0x0040fdfc 6    7    CODE    ascii   Jt\bJtK
369  0x0000f2a2 0x0040fea2 5    6    CODE    ascii   YZ_^[
370  0x0000f2d2 0x0040fed2 4    6    CODE    utf8    ~F3҃ blocks=Basic Latin,Cyrillic
371  0x0000f389 0x0040ff89 5    7    CODE    utf8    YZ^[Ë blocks=Basic Latin,Latin-1 Supplement
372  0x0000f390 0x0040ff90 4    5    CODE    ascii   SVWU
373  0x0000f3dd 0x0040ffdd 6    7    CODE    ascii   YZ]_^[
374  0x0000f442 0x00410042 5    6    CODE    ascii   YZ_^[
375  0x0000f471 0x00410071 4    5    CODE    ascii   ZYYd
376  0x0000f50f 0x0041010f 4    7    CODE    utf8    ؍U܋E blocks=Arabic,Basic Latin,Syriac
377  0x0000f51c 0x0041011c 4    7    CODE    utf8    E܋Mܺ blocks=Basic Latin,Syriac
378  0x0000f531 0x00410131 4    7    CODE    utf8    E܋Mܺ blocks=Basic Latin,Syriac
379  0x0000f62f 0x0041022f 4    7    CODE    utf8    EԋMԺ blocks=Basic Latin,Cyrillic Supplement,Armenian
380  0x0000f67f 0x0041027f 4    5    CODE    ascii   80u\v
381  0x0000f6a3 0x004102a3 4    5    CODE    ascii   ZYYd
382  0x0000f705 0x00410305 5    6    CODE    ascii   UhE\nA
383  0x0000f719 0x00410319 4    5    CODE    ascii   ZYYd
384  0x0000f71f 0x0041031f 4    5    CODE    ascii   hL\nA
385  0x0000f73e 0x0041033e 4    6    CODE    utf8    S3ۉ] blocks=Basic Latin,Arabic
386  0x0000f77a 0x0041037a 5    6    CODE    ascii   Uhr\vA
387  0x0000f81e 0x0041041e 4    5    CODE    ascii   ZYYd
388  0x0000f824 0x00410424 4    5    CODE    ascii   hy\vA
389  0x0000f885 0x00410485 4    5    CODE    ascii   ZYYd
390  0x0000fb34 0x00410734 4    5    CODE    ascii   ZYYd
391  0x0000fb7c 0x0041077c 5    6    CODE    ascii   |s1e:
392  0x0000fb98 0x00410798 5    6    CODE    ascii   |s1r:
393  0x0000fba8 0x004107a8 6    7    CODE    ascii   |s2:c1
394  0x0000fbb8 0x004107b8 6    7    CODE    ascii   |s2:c2
395  0x0000fbd4 0x004107d4 6    7    CODE    ascii   |s2:c3
396  0x0000fc78 0x00410878 4    5    CODE    ascii   \a\e9j
397  0x0000fcc9 0x004108c9 6    7    CODE    ascii   QQQQS3
398  0x0000fd66 0x00410966 4    5    CODE    ascii   ZYYd
399  0x0000fdb9 0x004109b9 9    10   CODE    ascii   QQQQQQQS3
400  0x0000fdce 0x004109ce 4    6    CODE    utf8     3ۍE blocks=Basic Latin,Arabic
401  0x0000fe82 0x00410a82 4    5    CODE    ascii   ZYYd
402  0x0000ff07 0x00410b07 4    6    CODE    utf8     3ۍE blocks=Basic Latin,Arabic
403  0x0000ff4d 0x00410b4d 4    5    CODE    ascii   ZYYd
404  0x0000ff85 0x00410b85 5    6    CODE    ascii   C(H\bT
405  0x0000ffa1 0x00410ba1 6    7    CODE    ascii   QQQQQS
406  0x0001001b 0x00410c1b 4    5    CODE    ascii   ZYYd
407  0x00010079 0x00410c79 5    6    CODE    ascii   QQQQS
408  0x000100e6 0x00410ce6 4    5    CODE    ascii   ZYYd
409  0x0001017f 0x00410d7f 4    5    CODE    ascii   ZYYd
410  0x000101a4 0x00410da4 4    5    CODE    ascii   [YY]
411  0x000101b9 0x00410db9 6    7    CODE    ascii   QQQQS3
412  0x00010240 0x00410e40 4    5    CODE    ascii   ZYYd
413  0x00010279 0x00410e79 6    7    CODE    ascii   QQQQQS
414  0x000102f3 0x00410ef3 4    5    CODE    ascii   ZYYd
415  0x00010351 0x00410f51 5    6    CODE    ascii   QQQQS
416  0x000103be 0x00410fbe 4    5    CODE    ascii   ZYYd
417  0x00010435 0x00411035 6    7    CODE    ascii   QQQQQS
418  0x000104af 0x004110af 4    5    CODE    ascii   ZYYd
419  0x0001050d 0x0041110d 5    6    CODE    ascii   QQQQS
420  0x0001057a 0x0041117a 4    5    CODE    ascii   ZYYd
421  0x000105dd 0x004111dd 4    5    CODE    ascii   ZYYd
422  0x00010601 0x00411201 10   11   CODE    ascii   \ttwstrings
423  0x0001061b 0x0041121b 12   13   CODE    ascii   \vsupportFunc
424  0x00010629 0x00411229 4    5    CODE    ascii   %,4B
425  0x00010631 0x00411231 4    5    CODE    ascii   %(4B
426  0x00010641 0x00411241 4    5    CODE    ascii   %\f4B
427  0x00010659 0x00411259 4    5    CODE    ascii   % 4B
428  0x00010677 0x00411277 6    8    CODE    utf8    3\tD$\b3
429  0x0001067f 0x0041127f 4    6    CODE    utf8    3\tD$
430  0x0001069e 0x0041129e 5    6    CODE    ascii   D$\bPS
431  0x000106a4 0x004112a4 5    6    CODE    ascii   D$\fPj
432  0x000106cb 0x004112cb 5    6    CODE    ascii   D$\bPj
433  0x000106e6 0x004112e6 8    10   CODE    utf8    \$\b3\tD$\b
434  0x000106f0 0x004112f0 5    6    CODE    ascii   D$\bPS
435  0x000106f6 0x004112f6 5    6    CODE    ascii   D$\fPj
436  0x0001072b 0x0041132b 5    7    CODE    utf8    D$\f3ۊ blocks=Basic Latin,Arabic
437  0x00010798 0x00411398 5    7    CODE    utf8    ^[ÐSV blocks=Basic Latin,Latin-1 Supplement
438  0x000107d2 0x004113d2 4    6    CODE    utf8    ^[Í@ blocks=Basic Latin,Latin-1 Supplement
439  0x00010820 0x00411420 4    5    CODE    ascii   \fwwf
440  0x0001082f 0x0041142f 4    5    CODE    ascii   f;\B
441  0x000108bb 0x004114bb 4    5    CODE    ascii   [YY]
442  0x000108d7 0x004114d7 4    5    CODE    ascii   <sGf
443  0x000108dd 0x004114dd 4    5    CODE    ascii   <sAf
444  0x00010924 0x00411524 4    5    CODE    ascii   ^YY]
445  0x00010948 0x00411548 4    5    CODE    ascii   [YY]
446  0x00010a18 0x00411618 4    5    CODE    ascii   ZYYd
447  0x00010a35 0x00411635 5    6    CODE    ascii   ^[YY]
448  0x00010a4d 0x0041164d 6    7    CODE    ascii   QQQQQS
449  0x00010ab8 0x004116b8 4    5    CODE    ascii   ZYYd
450  0x00010b2c 0x0041172c 5    6    CODE    ascii   SVWUQ
451  0x00010b62 0x00411762 4    5    CODE    ascii   <9v?
452  0x00010bf6 0x004117f6 4    5    CODE    ascii   <9v8
453  0x00010c5c 0x0041185c 4    6    CODE    utf8    P3\nD
454  0x00010c7a 0x0041187a 4    6    CODE    utf8    P3\nD
455  0x00010c97 0x00411897 7    9    CODE    utf8    Z]_^[Í@ blocks=Basic Latin,Latin-1 Supplement
456  0x00010ca9 0x004118a9 4    5    CODE    ascii   h, A
457  0x00010cbd 0x004118bd 5    7    CODE    utf8    $3\tD$
458  0x00010cea 0x004118ea 4    6    CODE    utf8    \e\tD$
459  0x00010cf7 0x004118f7 4    5    CODE    ascii   @YZ[
460  0x00010cfc 0x004118fc 14   15   CODE    ascii   IsWow64Process
461  0x00010d0c 0x0041190c 12   13   CODE    ascii   Kernel32.dll
462  0x00010d25 0x00411925 4    6    CODE    utf8    SV3҉ blocks=Basic Latin,Cyrillic
463  0x00010d45 0x00411945 5    6    CODE    ascii   Uhj$A
464  0x00011121 0x00411d21 4    5    CODE    ascii   ZYYd
465  0x00011127 0x00411d27 4    5    CODE    ascii   hq$A
466  0x00011160 0x00411d60 4    5    CODE    ascii    x64
467  0x00011170 0x00411d70 7    8    CODE    ascii   Unknown
468  0x00011180 0x00411d80 8    9    CODE    ascii   Win 2000
469  0x00011194 0x00411d94 6    7    CODE    ascii   Win XP
470  0x000111a4 0x00411da4 15   16   CODE    ascii   Win Server 2003
471  0x000111bc 0x00411dbc 18   19   CODE    ascii   Win Server 2003 R2
472  0x000111d8 0x00411dd8 9    10   CODE    ascii   Win Vista
473  0x000111ec 0x00411dec 15   16   CODE    ascii   Win Server 2008
474  0x00011204 0x00411e04 18   19   CODE    ascii   Win Server 2008 R2
475  0x00011220 0x00411e20 5    6    CODE    ascii   Win 7
476  0x00011230 0x00411e30 15   16   CODE    ascii   Win Server 2012
477  0x00011248 0x00411e48 5    6    CODE    ascii   Win 8
478  0x00011258 0x00411e58 18   19   CODE    ascii   Win Server 2012 R2
479  0x00011274 0x00411e74 7    8    CODE    ascii   Win 8.1
480  0x00011284 0x00411e84 19   20   CODE    ascii   Windows Server 2016
481  0x000112a0 0x00411ea0 6    7    CODE    ascii   Win 10
482  0x000112b0 0x00411eb0 4    5    CODE    ascii   , SP
483  0x000112c0 0x00411ec0 4    5    CODE    ascii    IL:
484  0x000112d0 0x00411ed0 8    9    CODE    ascii    (Build:
485  0x00011376 0x00411f76 6    7    CODE    ascii   _^[YY]
486  0x0001139a 0x00411f9a 5    6    CODE    ascii   UhB'A
487  0x00011406 0x00412006 4    5    CODE    ascii   ZYYd
488  0x0001140c 0x0041200c 4    5    CODE    ascii   hI'A
489  0x00011433 0x00412033 4    6    CODE    utf8    3\tD$
490  0x00011440 0x00412040 5    6    CODE    ascii   <|(Th
491  0x0001145b 0x0041205b 5    6    CODE    ascii   D$\bPj
492  0x00011462 0x00412062 4    5    CODE    ascii   D$\fP
493  0x0001147e 0x0041207e 4    6    CODE    utf8    S3҉U blocks=Basic Latin,Cyrillic
494  0x000114dc 0x004120dc 4    6    CODE    utf8    ú0(A blocks=Latin-1 Supplement,Basic Latin
495  0x000114e9 0x004120e9 4    5    CODE    ascii   ZYYd
496  0x000114ef 0x004120ef 4    5    CODE    ascii   h$(A
497  0x00011504 0x00412104 4    5    CODE    ascii   [YY]
498  0x00011510 0x00412110 7    16   CODE    utf16le unknown
499  0x0001158a 0x0041218a 4    5    CODE    ascii   ZYYd
500  0x000115a5 0x004121a5 5    7    CODE    utf8    [Y]Í@ blocks=Basic Latin,Latin-1 Supplement
501  0x000115f4 0x004121f4 4    6    CODE    utf8    ^[ÐU blocks=Basic Latin,Latin-1 Supplement
502  0x0001164d 0x0041224d 4    5    CODE    ascii   ZYYd
503  0x0001166a 0x0041226a 6    8    CODE    utf8    ^[Y]ÐU blocks=Basic Latin,Latin-1 Supplement
504  0x00011673 0x00412273 4    5    CODE    ascii   QSVW
505  0x000116b8 0x004122b8 4    5    CODE    ascii   f;tX
506  0x000116c3 0x004122c3 4    5    CODE    ascii   ZYYd
507  0x000116e0 0x004122e0 6    8    CODE    utf8    _^[Y]Ë blocks=Basic Latin,Latin-1 Supplement
508  0x0001177f 0x0041237f 4    5    CODE    ascii   ZYYd
509  0x0001179a 0x0041239a 8    10   CODE    utf8    _^[YY]Í@ blocks=Basic Latin,Latin-1 Supplement
510  0x000117bd 0x004123bd 5    6    CODE    ascii   Uh^+A
511  0x0001182a 0x0041242a 4    5    CODE    ascii   ZYYd
512  0x00011830 0x00412430 4    5    CODE    ascii   he+A
513  0x00011872 0x00412472 4    6    CODE    utf8    ^[Í@ blocks=Basic Latin,Latin-1 Supplement
514  0x000118ac 0x004124ac 4    6    CODE    utf8    t83\t
515  0x0001197c 0x0041257c 20   21   CODE    ascii   SHGetKnownFolderPath
516  0x00011994 0x00412594 11   12   CODE    ascii   Shell32.dll
517  0x000119a0 0x004125a0 16   17   CODE    ascii   SHGetFolderPathW
518  0x00011a64 0x00412664 4    5    CODE    ascii   ZYYd
519  0x00011a7f 0x0041267f 4    5    CODE    ascii   ^[Y]
520  0x00011a8f 0x0041268f 5    6    CODE    ascii   UhD.A
521  0x00011b03 0x00412703 4    6    CODE    utf8    úT.A blocks=Latin-1 Supplement,Basic Latin
522  0x00011b10 0x00412710 4    5    CODE    ascii   ZYYd
523  0x00011b16 0x00412716 4    5    CODE    ascii   hK.A
524  0x00011b2b 0x0041272b 4    5    CODE    ascii   ^[Y]
525  0x00011b3b 0x0041273b 7    15   CODE    utf16le jjjjjjj
526  0x00011c0f 0x0041280f 4    5    CODE    ascii   P$j\a
527  0x00011c3d 0x0041283d 4    5    CODE    ascii   ZYYd
528  0x00011cf2 0x004128f2 5    6    CODE    ascii   Uhn0A
529  0x00011d0b 0x0041290b 4    6    CODE    utf8    ؋E\bP blocks=Arabic,Basic Latin
530  0x00011d2d 0x0041292d 4    5    CODE    ascii   ZYYd
531  0x00011d33 0x00412933 4    5    CODE    ascii   hu0A
532  0x00011da9 0x004129a9 4    5    CODE    ascii   ZYYd
533  0x00011dc6 0x004129c6 4    6    CODE    utf8    [Y]Ë blocks=Basic Latin,Latin-1 Supplement
534  0x00011dcc 0x004129cc 4    5    CODE    ascii   SVWU
535  0x00011e19 0x00412a19 5    7    CODE    utf8    ]_^[Ë blocks=Basic Latin,Latin-1 Supplement
536  0x00011f1b 0x00412b1b 4    5    CODE    ascii   ZYYd
537  0x00012098 0x00412c98 4    7    CODE    utf8    učEк blocks=Basic Latin,Latin Extended-A,Cyrillic
538  0x000121c1 0x00412dc1 4    5    CODE    ascii   ZYYd
539  0x00012299 0x00412e99 5    6    CODE    ascii   C(H\bT
540  0x000122b8 0x00412eb8 5    6    CODE    ascii   j+#\fK
541  0x00012370 0x00412f70 4    5    CODE    ascii   u]%C
542  0x00012389 0x00412f89 5    7    CODE    utf8    SVW3ۉ blocks=Basic Latin,Arabic
543  0x00012530 0x00413130 4    5    CODE    ascii   hx;A
544  0x0001256a 0x0041316a 4    5    CODE    ascii   Pj/h
545  0x000125bf 0x004131bf 4    5    CODE    ascii   $ZXv
546  0x00012683 0x00413283 4    5    CODE    ascii   hx;A
547  0x00012704 0x00413304 4    5    CODE    ascii   $ZXv
548  0x00012786 0x00413386 4    5    CODE    ascii   ZYYd
549  0x000127d4 0x004133d4 131  132  CODE    ascii   Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 OPR/73.0.3856.284
550  0x00012858 0x00413458 8    9    CODE    ascii   HTTP/1.1
551  0x00012864 0x00413464 4    5    CODE    ascii   POST
552  0x0001286c 0x0041346c 47   48   CODE    ascii   Content-Type: application/x-www-form-urlencoded
553  0x000128c8 0x004134c8 4    6    CODE    utf8    ^[ÐU blocks=Basic Latin,Latin-1 Supplement
554  0x000128d0 0x004134d0 5    8    CODE    utf8    ĜS3ۉ] blocks=Latin Extended-A,Basic Latin,Arabic
555  0x00012959 0x00413559 4    5    CODE    ascii   h\f=A
556  0x000129b1 0x004135b1 4    5    CODE    ascii   ZYYd
557  0x000129f8 0x004135f8 6    9    CODE    utf8    ĜSV3ۉ] blocks=Latin Extended-A,Basic Latin,Arabic
558  0x00012a70 0x00413670 4    5    CODE    ascii   h,>A
559  0x00012a78 0x00413678 4    5    CODE    ascii   h4>A
560  0x00012ad7 0x004136d7 4    5    CODE    ascii   ZYYd
561  0x00012b4b 0x0041374b 4    5    CODE    ascii   ZYYd
562  0x00012b69 0x00413769 5    7    CODE    utf8    YY]Í@ blocks=Basic Latin,Latin-1 Supplement
563  0x00012b80 0x00413780 5    6    CODE    ascii   Uhk?A
564  0x00012c37 0x00413837 4    5    CODE    ascii   ZYYd
565  0x00012c3d 0x0041383d 4    5    CODE    ascii   hr?A
566  0x00012c52 0x00413852 5    6    CODE    ascii   _^[Y]
567  0x00012c76 0x00413876 6    8    CODE    utf8    SVW3ɉM blocks=Basic Latin,Latin Extended-B
568  0x00012c91 0x00413891 5    6    CODE    ascii   Uh-@A
569  0x00012cdb 0x004138db 5    7    CODE    utf8    FOuًE blocks=Basic Latin,Arabic
570  0x00012cec 0x004138ec 4    5    CODE    ascii   ZYYd
571  0x00012cf2 0x004138f2 4    5    CODE    ascii   h4@A
572  0x00012d21 0x00413921 8    9    CODE    ascii   QQQQQQQS
573  0x00012d3a 0x0041393a 4    6    CODE    utf8    ú,AA blocks=Latin-1 Supplement,Basic Latin
574  0x00012dc8 0x004139c8 4    5    CODE    ascii   ZYYd
575  0x00012e18 0x00413a18 11   12   CODE    ascii   InstallDate
576  0x00012e2c 0x00413a2c 44   45   CODE    ascii   Software\Microsoft\Windows NT\CurrentVersion
577  0x00012e5c 0x00413a5c 4    5    CODE    ascii   SVWU
578  0x00012ea1 0x00413aa1 4    5    CODE    ascii   C;\$
579  0x00012eb1 0x00413ab1 6    7    CODE    ascii   YZ]_^[
580  0x00012f14 0x00413b14 4    5    CODE    ascii   $ZXw
581  0x00012f20 0x00413b20 5    7    CODE    utf8    E\b3҉P blocks=Basic Latin,Cyrillic
582  0x00012f34 0x00413b34 5    7    CODE    utf8    ًE\b"X blocks=Arabic,Basic Latin
583  0x00012f3e 0x00413b3e 5    7    CODE    utf8    \vv\n3\n
584  0x00012f55 0x00413b55 5    7    CODE    utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
585  0x00012f62 0x00413b62 8    11   CODE    utf8    SVW3ۉ]̉] blocks=Basic Latin,Arabic,Combining Diacritical Marks
586  0x00013204 0x00413e04 4    6    CODE    utf8    ЋE\bY blocks=Cyrillic,Basic Latin
587  0x00013332 0x00413f32 4    6    CODE    utf8    ЋE\bY blocks=Cyrillic,Basic Latin
588  0x00013346 0x00413f46 4    5    CODE    ascii   ZYYd
589  0x000133d5 0x00413fd5 5    6    CODE    ascii   Uh5GA
590  0x000133fe 0x00413ffe 4    5    CODE    ascii   ZYYd
591  0x00013404 0x00414004 4    5    CODE    ascii   h<GA
592  0x0001341c 0x0041401c 6    8    CODE    utf8    ^[Y]Í@ blocks=Basic Latin,Latin-1 Supplement
593  0x00013429 0x00414029 4    5    CODE    ascii   D$\bP
594  0x00013475 0x00414075 7    8    CODE    ascii   QQQQSVW
595  0x0001348b 0x0041408b 5    6    CODE    ascii   Uh<HA
596  0x00013503 0x00414103 4    5    CODE    ascii   ZYYd
597  0x00013509 0x00414109 4    5    CODE    ascii   hCHA
598  0x0001353e 0x0041413e 4    6    CODE    utf8    S3҉U blocks=Basic Latin,Cyrillic
599  0x0001358e 0x0041418e 4    5    CODE    ascii   ZYYd
600  0x000135ba 0x004141ba 4    6    CODE    utf8    S3҉U blocks=Basic Latin,Cyrillic
601  0x00013618 0x00414218 5    8    CODE    utf8    u܍U؋E blocks=Basic Latin,Syriac,Arabic
602  0x00013626 0x00414226 5    8    CODE    utf8    u؍UԋE blocks=Basic Latin,Arabic,Cyrillic Supplement
603  0x00013634 0x00414234 5    8    CODE    utf8    uԍUЋE blocks=Basic Latin,Cyrillic Supplement,Cyrillic
604  0x00013652 0x00414252 4    5    CODE    ascii   ZYYd
605  0x00013c73 0x00414873 4    5    CODE    ascii   ZYYd
606  0x00013ca4 0x004148a4 64   65   CODE    ascii   AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
607  0x00013cf9 0x004148f9 5    6    CODE    ascii   QQQQS
608  0x00013d3c 0x0041493c 4    6    CODE    utf8    P3ɋU blocks=Basic Latin,Latin Extended-B
609  0x00013d85 0x00414985 4    5    CODE    ascii   ZYYd
610  0x00013db1 0x004149b1 8    9    CODE    ascii   QQQQQSVW
611  0x00013e28 0x00414a28 4    7    CODE    utf8    E캬QA blocks=Basic Latin,Hangul Syllables
612  0x00013e4a 0x00414a4a 4    5    CODE    ascii   ZYYd
613  0x00013e8c 0x00414a8c 16   17   CODE    ascii   1234567890abcdef
614  0x00013ea5 0x00414aa5 5    6    CODE    ascii   QQQQS
615  0x00013f47 0x00414b47 4    5    CODE    ascii   ZYYd
616  0x00013f71 0x00414b71 7    8    CODE    ascii   QQQQQQS
617  0x0001403a 0x00414c3a 4    5    CODE    ascii   ZYYd
618  0x000140ca 0x00414cca 4    5    CODE    ascii   ZYYd
619  0x000140e5 0x00414ce5 5    7    CODE    utf8    [Y]Í@ blocks=Basic Latin,Latin-1 Supplement
620  0x0001417d 0x00414d7d 4    5    CODE    ascii   ZYYd
621  0x000141a9 0x00414da9 5    6    CODE    ascii   QQQQS
622  0x000141bd 0x00414dbd 5    6    CODE    ascii   UhhUA
623  0x0001422f 0x00414e2f 4    5    CODE    ascii   ZYYd
624  0x00014235 0x00414e35 4    5    CODE    ascii   hoUA
625  0x000143bc 0x00414fbc 4    5    CODE    ascii   ZYYd
626  0x000144b8 0x004150b8 4    5    CODE    ascii   \a\e9j
627  0x0001453c 0x0041513c 26   27   CODE    ascii   qwertyuiopasdfghjklzxcvbnm
628  0x00014560 0x00415160 26   27   CODE    ascii   QWERTYUIOPASDFGHJKLZXCVBNM
629  0x00014584 0x00415184 10   11   CODE    ascii   1234567890
630  0x00014598 0x00415198 4    5    CODE    ascii       
631  0x000145a8 0x004151a8 16   17   CODE    ascii   abcdef0123456789
632  0x000145c9 0x004151c9 5    6    CODE    ascii   Uh7YA
633  0x00014603 0x00415203 4    5    CODE    ascii   ZYYd
634  0x00014609 0x00415209 4    5    CODE    ascii   h>YA
635  0x0001461e 0x0041521e 6    8    CODE    utf8    ^[Y]ÐU blocks=Basic Latin,Latin-1 Supplement
636  0x00014629 0x00415229 6    7    CODE    ascii   QQQQQS
637  0x00014647 0x00415247 5    6    CODE    ascii    h\bZA
638  0x00014650 0x00415250 4    5    CODE    ascii   h\bZA
639  0x000146ac 0x004152ac 4    5    CODE    ascii   ZYYd
640  0x0001473c 0x0041533c 26   27   CODE    ascii   qwertyuiopasdfghjklzxcvbnm
641  0x00014760 0x00415360 26   27   CODE    ascii   QWERTYUIOPASDFGHJKLZXCVBNM
642  0x00014784 0x00415384 10   11   CODE    ascii   1234567890
643  0x00014798 0x00415398 4    5    CODE    ascii       
644  0x000147a8 0x004153a8 16   17   CODE    ascii   abcdef0123456789
645  0x000147d4 0x004153d4 4    5    CODE    ascii   CAHu
646  0x000147e0 0x004153e0 4    5    CODE    ascii   SVWQ
647  0x000147f0 0x004153f0 5    6    CODE    ascii   PjhWV
648  0x00014801 0x00415401 4    5    CODE    ascii   <$hu
649  0x0001480e 0x0041540e 6    8    CODE    utf8    Z_^[Ðj blocks=Basic Latin,Latin-1 Supplement
650  0x0001483e 0x0041543e 6    8    CODE    utf8    SVW3ɉM blocks=Basic Latin,Latin Extended-B
651  0x0001484a 0x0041544a 5    6    CODE    ascii   Uhq\A
652  0x0001493d 0x0041553d 4    5    CODE    ascii   ZYYd
653  0x00014943 0x00415543 4    5    CODE    ascii   hx\A
654  0x00014960 0x00415560 18   19   CODE    ascii   \\.\PhysicalDrive0
655  0x00014979 0x00415579 8    9    CODE    ascii   \atdwords
656  0x00014991 0x00415591 12   13   CODE    ascii   \vsupportFunc
657  0x00014aa2 0x004156a2 4    5    CODE    ascii   ZYYd
658  0x00014ac2 0x004156c2 9    11   CODE    utf8    [YY]ÐSVWU blocks=Basic Latin,Latin-1 Supplement
659  0x00014b2d 0x0041572d 5    6    CODE    ascii   \fC;\$
660  0x00014b3c 0x0041573c 7    8    CODE    ascii   $YZ]_^[
661  0x00014b9c 0x0041579c 4    5    CODE    ascii   ZYYd
662  0x00014bb7 0x004157b7 5    7    CODE    utf8    [Y]ÐU blocks=Basic Latin,Latin-1 Supplement
