[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
2736 0x0002a836 0x00432236 4   7    .rsrc   utf8    ~Hԡ݁ blocks=Basic Latin,Cyrillic Supplement,Syriac
2737 0x0002a892 0x00432292 4   5    .rsrc   ascii   f7A\t
2738 0x0002a897 0x00432297 4   5    .rsrc   ascii   T%\f+
2739 0x0002a8c3 0x004322c3 9   12   .rsrc   utf8    dLp%_'琲O: blocks=Basic Latin,CJK Unified Ideographs
2740 0x0002a949 0x00432349 4   5    .rsrc   ascii   RK7o
2741 0x0002a963 0x00432363 5   6    .rsrc   ascii   =')h1
2742 0x0002a96b 0x0043236b 4   5    .rsrc   ascii   W;A5
2743 0x0002a977 0x00432377 4   5    .rsrc   ascii   8jE7
2744 0x0002a9b1 0x004323b1 4   5    .rsrc   ascii   5B-F
2745 0x0002a9c6 0x004323c6 5   6    .rsrc   ascii   ^VafA
2746 0x0002a9dc 0x004323dc 4   5    .rsrc   ascii   C]6o
2747 0x0002a9e6 0x004323e6 4   5    .rsrc   ascii   i:Wn
2748 0x0002a9ec 0x004323ec 4   5    .rsrc   ascii   Zn{ 
2749 0x0002aa5a 0x0043245a 4   5    .rsrc   ascii   Y\n%U
2750 0x0002aa68 0x00432468 4   8    .rsrc   utf8    \ncܹꀞ blocks=Basic Latin,Syriac,Yi Syllables
2751 0x0002aaa0 0x004324a0 4   6    .rsrc   utf8    Ҡxr* blocks=Cyrillic,Basic Latin
2752 0x0002aad6 0x004324d6 4   5    .rsrc   ascii   /S_"
2753 0x0002aae2 0x004324e2 5   7    .rsrc   utf8    TBzCے blocks=Basic Latin,Arabic
2754 0x0002aaf7 0x004324f7 4   6    .rsrc   utf8    -B/ĝ blocks=Basic Latin,Latin Extended-A
2755 0x0002ab51 0x00432551 4   5    .rsrc   ascii   TGxK
2756 0x0002ab74 0x00432574 4   5    .rsrc   ascii   I}&\f
2757 0x0002ac0e 0x0043260e 7   10   .rsrc   utf8    D|[⒌z]H blocks=Basic Latin,Enclosed Alphanumerics
2758 0x0002ac42 0x00432642 4   5    .rsrc   ascii   P$Da
2759 0x0002ac62 0x00432662 4   6    .rsrc   utf8    |SЙ/ blocks=Basic Latin,Cyrillic
2760 0x0002ac74 0x00432674 6   7    .rsrc   ascii   d7G+\b 
2761 0x0002ac8b 0x0043268b 4   5    .rsrc   ascii   =1%+
2762 0x0002acb2 0x004326b2 6   7    .rsrc   ascii   #<;9ro
2763 0x0002acf4 0x004326f4 4   6    .rsrc   utf8    LjفU blocks=Basic Latin,Arabic
2764 0x0002ad2d 0x0043272d 4   5    .rsrc   ascii   \t%hX
2765 0x0002ad82 0x00432782 8   10   .rsrc   utf8    ،\a3#?TM0 blocks=Arabic,Basic Latin
2766 0x0002ada9 0x004327a9 4   5    .rsrc   ascii   QF./
2767 0x0002adbe 0x004327be 4   5    .rsrc   ascii   fWyq
2768 0x0002ae23 0x00432823 5   6    .rsrc   ascii   KLv]|
2769 0x0002ae3e 0x0043283e 5   6    .rsrc   ascii   3ek*B
2770 0x0002ae45 0x00432845 5   7    .rsrc   utf8    СLxH@ blocks=Cyrillic,Basic Latin
2771 0x0002ae53 0x00432853 4   5    .rsrc   ascii   "h2=
2772 0x0002ae6c 0x0043286c 5   7    .rsrc   utf8    k۱X|Z blocks=Basic Latin,Arabic
2773 0x0002ae78 0x00432878 4   5    .rsrc   ascii   nC}R
2774 0x0002ae87 0x00432887 4   5    .rsrc   ascii   \b*\b5
2775 0x0002aea6 0x004328a6 5   6    .rsrc   ascii   |"/HT
2776 0x0002aed1 0x004328d1 5   6    .rsrc   ascii   CeuYS
2777 0x0002aedd 0x004328dd 4   5    .rsrc   ascii   YsNI
2778 0x0002af22 0x00432922 4   5    .rsrc   ascii   D1w:
2779 0x0002af6b 0x0043296b 5   7    .rsrc   utf8    BٹiI_ blocks=Basic Latin,Arabic
2780 0x0002af75 0x00432975 6   7    .rsrc   ascii   b|S,dr
2781 0x0002b02c 0x00432a2c 4   6    .rsrc   utf8    oٳ\rr blocks=Basic Latin,Arabic
2782 0x0002b034 0x00432a34 5   7    .rsrc   utf8    sα#n8 blocks=Basic Latin,Greek and Coptic
2783 0x0002b053 0x00432a53 4   5    .rsrc   ascii   >KO4
2784 0x0002b0a5 0x00432aa5 4   5    .rsrc   ascii   \ve+8
2785 0x0002b0bf 0x00432abf 7   8    .rsrc   ascii   (`=\f4]J
2786 0x0002b0c7 0x00432ac7 4   6    .rsrc   utf8    ,ĉ3P blocks=Basic Latin,Latin Extended-A
2787 0x0002b0ef 0x00432aef 5   6    .rsrc   ascii   &r]:[
2788 0x0002b109 0x00432b09 5   6    .rsrc   ascii   Is8\v:
2789 0x0002b129 0x00432b29 6   7    .rsrc   ascii   Kj$vIW
2790 0x0002b15e 0x00432b5e 4   5    .rsrc   ascii   C-~\v
2791 0x0002b181 0x00432b81 4   5    .rsrc   ascii   G' g
2792 0x0002b19d 0x00432b9d 6   7    .rsrc   ascii   #gL7*=
2793 0x0002b205 0x00432c05 4   5    .rsrc   ascii   OX}+
2794 0x0002b24a 0x00432c4a 4   5    .rsrc   ascii   \rG\f0
2795 0x0002b250 0x00432c50 5   6    .rsrc   ascii   )v~ly
2796 0x0002b27e 0x00432c7e 4   5    .rsrc   ascii   jiaG
2797 0x0002b2a2 0x00432ca2 4   5    .rsrc   ascii   QZ5t
2798 0x0002b2c0 0x00432cc0 4   5    .rsrc   ascii   dNWz
2799 0x0002b2fb 0x00432cfb 4   5    .rsrc   ascii   Y X6
2800 0x0002b300 0x00432d00 9   12   .rsrc   utf8    ݧAjZ.men͢ blocks=Arabic Supplement,Basic Latin,Combining Diacritical Marks
2801 0x0002b325 0x00432d25 5   6    .rsrc   ascii   9_=5Q
2802 0x0002b32d 0x00432d2d 4   6    .rsrc   utf8    \χuk blocks=Basic Latin,Greek and Coptic
2803 0x0002b33d 0x00432d3d 4   5    .rsrc   ascii   ;AlK
2804 0x0002b356 0x00432d56 5   6    .rsrc   ascii   \v{\a\v(
2805 0x0002b35c 0x00432d5c 5   6    .rsrc   ascii   1TS#4
2806 0x0002b3c2 0x00432dc2 5   6    .rsrc   ascii   US>^@
2807 0x0002b466 0x00432e66 6   8    .rsrc   utf8    DzȍL}x blocks=Basic Latin,Latin Extended-B
2808 0x0002b46f 0x00432e6f 4   5    .rsrc   ascii   \bv`G
2809 0x0002b4cb 0x00432ecb 6   7    .rsrc   ascii   M\t^cY,
2810 0x0002b528 0x00432f28 4   8    .rsrc   utf8    眔۩%B blocks=CJK Unified Ideographs,Arabic,Basic Latin
2811 0x0002b53c 0x00432f3c 4   5    .rsrc   ascii   V:w|
2812 0x0002b580 0x00432f80 5   6    .rsrc   ascii   \tr2CL
2813 0x0002b5cc 0x00432fcc 4   5    .rsrc   ascii   sTtv
2814 0x0002b5eb 0x00432feb 4   5    .rsrc   ascii   @Q(*
2815 0x0002b5f2 0x00432ff2 4   5    .rsrc   ascii   9mC\
2816 0x0002b650 0x00433050 5   6    .rsrc   ascii   `FQB[
2817 0x0002b664 0x00433064 5   7    .rsrc   utf8    O$ùHI blocks=Basic Latin,Latin-1 Supplement
2818 0x0002b682 0x00433082 4   7    .rsrc   utf8    5ޢ\aȁ blocks=Basic Latin,Thaana,Latin Extended-B
2819 0x0002b728 0x00433128 5   6    .rsrc   ascii   "C8*_
2820 0x0002b73d 0x0043313d 5   7    .rsrc   utf8    \tG-Cx
2821 0x0002b749 0x00433149 5   6    .rsrc   ascii   3\\ahC
2822 0x0002b77c 0x0043317c 6   7    .rsrc   ascii   7`A4b_
2823 0x0002b823 0x00433223 4   5    .rsrc   ascii   \v;hO
2824 0x0002b83c 0x0043323c 6   7    .rsrc   ascii   @[g)_C
2825 0x0002b848 0x00433248 6   7    .rsrc   ascii   *+[\f^&
2826 0x0002b859 0x00433259 4   5    .rsrc   ascii   UyFQ
2827 0x0002b978 0x00433378 4   5    .rsrc   ascii   -KGx
2828 0x0002b98a 0x0043338a 4   5    .rsrc   ascii   `\e~\v
2829 0x0002b99e 0x0043339e 4   5    .rsrc   ascii   I!*\a
2830 0x0002b9b5 0x004333b5 7   9    .rsrc   utf8    >uC¡\a~+ blocks=Basic Latin,Latin-1 Supplement
2831 0x0002ba13 0x00433413 4   5    .rsrc   ascii   -/9g
2832 0x0002ba5d 0x0043345d 4   5    .rsrc   ascii   <Oy8
2833 0x0002ba62 0x00433462 5   8    .rsrc   utf8    IQ : blocks=Private Use Area,Basic Latin
2834 0x0002ba78 0x00433478 4   6    .rsrc   utf8    /qrر blocks=Basic Latin,Arabic
2835 0x0002ba98 0x00433498 4   5    .rsrc   ascii   E_1B
2836 0x0002baf0 0x004334f0 7   8    .rsrc   ascii   @E8PC}a
2837 0x0002bb49 0x00433549 4   7    .rsrc   utf8    FBľj blocks=Basic Latin,Latin Extended-A
2838 0x0002bb68 0x00433568 4   6    .rsrc   utf8    tk\,
2839 0x0002bb7a 0x0043357a 5   6    .rsrc   ascii   Rv>\e&
2840 0x0002bb80 0x00433580 4   5    .rsrc   ascii   \ag`}
2841 0x0002bbb0 0x004335b0 6   7    .rsrc   ascii   Ws]Qfx
2842 0x0002bbeb 0x004335eb 8   9    .rsrc   ascii   rbd58xXK
2843 0x0002bc21 0x00433621 5   6    .rsrc   ascii   xl"B\
2844 0x0002bc41 0x00433641 4   5    .rsrc   ascii   A"k\v
2845 0x0002bc8d 0x0043368d 5   6    .rsrc   ascii   Y9nYK
2846 0x0002bcb0 0x004336b0 4   5    .rsrc   ascii   piZX
2847 0x0002bcdf 0x004336df 5   7    .rsrc   utf8    *̚rz> blocks=Basic Latin,Combining Diacritical Marks
2848 0x0002bcf1 0x004336f1 8   10   .rsrc   utf8    |n߃#WVy} blocks=Basic Latin,NKo
2849 0x0002bd6c 0x0043376c 4   5    .rsrc   ascii   ivpN
2850 0x0002bdd5 0x004337d5 5   6    .rsrc   ascii   x&\H\t
2851 0x0002bde4 0x004337e4 4   6    .rsrc   utf8    }̥uo blocks=Basic Latin,Combining Diacritical Marks
2852 0x0002be59 0x00433859 4   5    .rsrc   ascii   *mP?
2853 0x0002be72 0x00433872 5   7    .rsrc   utf8    HGxϕ_ blocks=Basic Latin,Greek and Coptic
2854 0x0002bea5 0x004338a5 5   8    .rsrc   utf8    A挛.q> blocks=Basic Latin,CJK Unified Ideographs
2855 0x0002bf05 0x00433905 4   5    .rsrc   ascii   VhB\a
2856 0x0002bf25 0x00433925 4   5    .rsrc   ascii   x2<t
2857 0x0002bf4f 0x0043394f 4   5    .rsrc   ascii   R!6M
2858 0x0002bf67 0x00433967 4   5    .rsrc   ascii   \eC\eP
2859 0x0002bf84 0x00433984 11  13   .rsrc   utf8    ,c\f}9ѫ\e\v;vz blocks=Basic Latin,Cyrillic
2860 0x0002bfee 0x004339ee 4   7    .rsrc   utf8    !.о7 blocks=Basic Latin,Cyrillic
2861 0x0002bfff 0x004339ff 4   6    .rsrc   utf8    sԓ\e4 blocks=Basic Latin,Cyrillic Supplement
2862 0x0002c01e 0x00433a1e 4   7    .rsrc   utf8    %Öϥz blocks=Basic Latin,Latin-1 Supplement,Greek and Coptic
2863 0x0002c09f 0x00433a9f 5   6    .rsrc   ascii   SW<;g
2864 0x0002c0cf 0x00433acf 4   6    .rsrc   utf8    ʽ/'p blocks=Spacing Modifier Letters,Basic Latin
2865 0x0002c101 0x00433b01 4   5    .rsrc   ascii   +w<B
2866 0x0002c122 0x00433b22 4   5    .rsrc   ascii   p#\vY
2867 0x0002c178 0x00433b78 4   6    .rsrc   utf8    R\1³ blocks=Basic Latin,Latin-1 Supplement
2868 0x0002c184 0x00433b84 4   5    .rsrc   ascii   l1[]
2869 0x0002c1b3 0x00433bb3 6   9    .rsrc   utf8    m^˷~Ժ\ blocks=Basic Latin,Spacing Modifier Letters,Armenian
2870 0x0002c1ca 0x00433bca 4   5    .rsrc   ascii   _x(A
2871 0x0002c1d7 0x00433bd7 7   8    .rsrc   ascii   -A}dw.L
2872 0x0002c248 0x00433c48 4   6    .rsrc   utf8    \n?ʅj blocks=Basic Latin,IPA Extensions
2873 0x0002c282 0x00433c82 13  16   .rsrc   utf8    mL}Q2@$TwR!̵2 blocks=Basic Latin,Combining Diacritical Marks
2874 0x0002c300 0x00433d00 4   5    .rsrc   ascii   isxv
2875 0x0002c30d 0x00433d0d 4   5    .rsrc   ascii   QkOF
2876 0x0002c312 0x00433d12 4   5    .rsrc   ascii   ,9~$
2877 0x0002c32c 0x00433d2c 6   7    .rsrc   ascii   [WK",a
2878 0x0002c334 0x00433d34 10  13   .rsrc   utf8    M*:sqұ\etՑm blocks=Basic Latin,Cyrillic,Armenian
2879 0x0002c34e 0x00433d4e 4   5    .rsrc   ascii   AsJq
2880 0x0002c37c 0x00433d7c 4   5    .rsrc   ascii   \r\f7v
2881 0x0002c3b4 0x00433db4 4   6    .rsrc   utf8    ^gť\f blocks=Basic Latin,Latin Extended-A
2882 0x0002c3cb 0x00433dcb 4   5    .rsrc   ascii   C3yS
2883 0x0002c3db 0x00433ddb 4   6    .rsrc   utf8    Ѻoa} blocks=Cyrillic,Basic Latin
2884 0x0002c3ea 0x00433dea 4   6    .rsrc   utf8    ή\e#| blocks=Greek and Coptic,Basic Latin
2885 0x0002c401 0x00433e01 4   7    .rsrc   utf8    [§ÔO blocks=Basic Latin,Latin-1 Supplement
2886 0x0002c50b 0x00433f0b 4   5    .rsrc   ascii   @\r<F
2887 0x0002c52b 0x00433f2b 5   6    .rsrc   ascii   f.GOs
2888 0x0002c53a 0x00433f3a 4   6    .rsrc   utf8    2=\rű blocks=Basic Latin,Latin Extended-A
2889 0x0002c54f 0x00433f4f 6   8    .rsrc   utf8    eץI\fLP blocks=Basic Latin,Hebrew
2890 0x0002c56c 0x00433f6c 7   9    .rsrc   utf8    NH:\avNȡ blocks=Basic Latin,Latin Extended-B
2891 0x0002c5c3 0x00433fc3 4   6    .rsrc   utf8    cCjƥ blocks=Basic Latin,Latin Extended-B
2892 0x0002c5ed 0x00433fed 4   5    .rsrc   ascii   f\nO$
2893 0x0002c602 0x00434002 6   8    .rsrc   utf8    WzDB[F
2894 0x0002c64f 0x0043404f 6   7    .rsrc   ascii   \l\eMfK
2895 0x0002c67b 0x0043407b 7   8    .rsrc   ascii   Y(!!86\t
2896 0x0002c6b5 0x004340b5 4   6    .rsrc   utf8    2\vfǨ blocks=Basic Latin,Latin Extended-B
2897 0x0002c6c3 0x004340c3 4   6    .rsrc   utf8    u(M\e
2898 0x0002c6d3 0x004340d3 4   5    .rsrc   ascii   etnr
2899 0x0002c6e7 0x004340e7 5   6    .rsrc   ascii   *[=~r
2900 0x0002c6ed 0x004340ed 4   5    .rsrc   ascii   H/%Q
2901 0x0002c6f3 0x004340f3 4   5    .rsrc   ascii   cm52
2902 0x0002c70b 0x0043410b 4   6    .rsrc   utf8    ԅ-kH blocks=Cyrillic Supplement,Basic Latin
2903 0x0002c732 0x00434132 10  12   .rsrc   utf8    =s+ؙX.%xrR blocks=Basic Latin,Arabic
2904 0x0002c799 0x00434199 5   7    .rsrc   utf8    +6Z&ч blocks=Basic Latin,Cyrillic
2905 0x0002c7e0 0x004341e0 4   5    .rsrc   ascii   FAqJ
2906 0x0002c849 0x00434249 5   6    .rsrc   ascii   FF+9V
2907 0x0002c861 0x00434261 4   5    .rsrc   ascii   WiRs
2908 0x0002c88f 0x0043428f 6   7    .rsrc   ascii   +ZSWIc
2909 0x0002c8d6 0x004342d6 5   6    .rsrc   ascii   P6m\vl
2910 0x0002c8e1 0x004342e1 5   6    .rsrc   ascii   BVTXi
2911 0x0002c90a 0x0043430a 4   5    .rsrc   ascii   hcLy
2912 0x0002c90f 0x0043430f 4   5    .rsrc   ascii   +I-t
2913 0x0002c928 0x00434328 5   6    .rsrc   ascii   ?paex
2914 0x0002c990 0x00434390 5   6    .rsrc   ascii   "_lA6
2915 0x0002ca0c 0x0043440c 6   9    .rsrc   utf8    PV֖8,ϓ blocks=Basic Latin,Hebrew,Greek and Coptic
2916 0x0002ca56 0x00434456 10  11   .rsrc   ascii   >lOf\r|\e!2H
2917 0x0002ca61 0x00434461 4   5    .rsrc   ascii   #U%/
2918 0x0002ca6c 0x0043446c 6   7    .rsrc   ascii   ff(I4]
2919 0x0002cad7 0x004344d7 5   6    .rsrc   ascii   Lad.m
2920 0x0002cadf 0x004344df 5   6    .rsrc   ascii   X94EE
2921 0x0002cb18 0x00434518 7   8    .rsrc   ascii   V0\r.&Q\v
2922 0x0002cb3b 0x0043453b 6   7    .rsrc   ascii   xNJt!:
2923 0x0002cb54 0x00434554 5   8    .rsrc   utf8    ֧{Î`7 blocks=Hebrew,Basic Latin,Latin-1 Supplement
2924 0x0002cb5e 0x0043455e 4   6    .rsrc   utf8    U\aŎ\e blocks=Basic Latin,Latin Extended-A
2925 0x0002cb64 0x00434564 5   6    .rsrc   ascii   $yf+\n
2926 0x0002cbda 0x004345da 4   5    .rsrc   ascii   Cx50
2927 0x0002cc0b 0x0043460b 5   7    .rsrc   utf8    2G͕d[ blocks=Basic Latin,Combining Diacritical Marks
2928 0x0002cd39 0x00434739 4   5    .rsrc   ascii   &8\J
2929 0x0002cd4a 0x0043474a 6   7    .rsrc   ascii   (\vC\e&W
2930 0x0002cd7b 0x0043477b 5   6    .rsrc   ascii   W/VD}
2931 0x0002cd8d 0x0043478d 4   5    .rsrc   ascii   Xyhs
2932 0x0002ce1a 0x0043481a 7   9    .rsrc   utf8    ]c8qjޞY blocks=Basic Latin,Thaana
2933 0x0002ce36 0x00434836 4   5    .rsrc   ascii   (O\tN
2934 0x0002ce42 0x00434842 4   5    .rsrc   ascii   O\bvh
2935 0x0002ce58 0x00434858 4   6    .rsrc   utf8    c*J͚ blocks=Basic Latin,Combining Diacritical Marks
2936 0x0002ce6c 0x0043486c 4   6    .rsrc   utf8    \tȄS8 blocks=Basic Latin,Latin Extended-B
2937 0x0002ce7e 0x0043487e 4   5    .rsrc   ascii   yfiO
2938 0x0002ce91 0x00434891 5   7    .rsrc   utf8    Qh>܂? blocks=Basic Latin,Syriac
2939 0x0002ceb1 0x004348b1 4   5    .rsrc   ascii   \em@+
2940 0x0002ceca 0x004348ca 4   6    .rsrc   utf8    Զ$\fi blocks=Armenian,Basic Latin
2941 0x0002ced2 0x004348d2 5   8    .rsrc   utf8    %úʴnw blocks=Basic Latin,Latin-1 Supplement,Spacing Modifier Letters
2942 0x0002cf08 0x00434908 5   6    .rsrc   ascii   )Dt)2
2943 0x0002cfe5 0x004349e5 4   7    .rsrc   utf8    MëQǒ blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
2944 0x0002d014 0x00434a14 4   5    .rsrc   ascii   K!~ 
2945 0x0002d035 0x00434a35 5   6    .rsrc   ascii   M5+M-
2946 0x0002d0ce 0x00434ace 4   6    .rsrc   utf8    k&ȴd blocks=Basic Latin,Latin Extended-B
2947 0x0002d15c 0x00434b5c 4   5    .rsrc   ascii   nVm^
2948 0x0002d162 0x00434b62 5   6    .rsrc   ascii   \b%Z{\f
2949 0x0002d16e 0x00434b6e 6   7    .rsrc   ascii   i}\a@{\v
2950 0x0002d1c6 0x00434bc6 8   9    .rsrc   ascii   DZwExfvG
2951 0x0002d1f2 0x00434bf2 4   5    .rsrc   ascii   xh>L
2952 0x0002d246 0x00434c46 11  12   .rsrc   ascii   Gh'\vwrk9\!\
2953 0x0002d291 0x00434c91 4   5    .rsrc   ascii   70>j
2954 0x0002d2df 0x00434cdf 4   5    .rsrc   ascii   ^=X(
2955 0x0002d2fd 0x00434cfd 4   5    .rsrc   ascii   8yXi
2956 0x0002d348 0x00434d48 5   6    .rsrc   ascii   X=Y&\
2957 0x0002d36e 0x00434d6e 4   8    .rsrc   utf8    ̳y즪# blocks=Combining Diacritical Marks,Basic Latin,Hangul Syllables
2958 0x0002d3fa 0x00434dfa 4   5    .rsrc   ascii   "-ds
2959 0x0002d411 0x00434e11 6   7    .rsrc   ascii   \n+t205
2960 0x0002d458 0x00434e58 4   5    .rsrc   ascii   ,;A!
2961 0x0002d460 0x00434e60 5   8    .rsrc   utf8    w`eY blocks=Basic Latin,Private Use Area
2962 0x0002d480 0x00434e80 4   5    .rsrc   ascii   gl\rt
2963 0x0002d488 0x00434e88 4   5    .rsrc   ascii   aAHg
2964 0x0002d498 0x00434e98 4   5    .rsrc   ascii   m%s6
2965 0x0002d4ab 0x00434eab 4   5    .rsrc   ascii   {m!\e
2966 0x0002d4df 0x00434edf 4   5    .rsrc   ascii   G)v_
2967 0x0002d51b 0x00434f1b 4   6    .rsrc   utf8    -I+t
2968 0x0002d53c 0x00434f3c 4   6    .rsrc   utf8    lɃII blocks=Basic Latin,Latin Extended-B
2969 0x0002d548 0x00434f48 4   6    .rsrc   utf8    ǚ4\n& blocks=Latin Extended-B,Basic Latin
2970 0x0002d565 0x00434f65 7   8    .rsrc   ascii   i1\9q)I
2971 0x0002d58f 0x00434f8f 4   5    .rsrc   ascii   \|gy
2972 0x0002d59b 0x00434f9b 4   5    .rsrc   ascii   \`2\e
2973 0x0002d619 0x00435019 4   6    .rsrc   utf8    I*ý\f blocks=Basic Latin,Latin-1 Supplement
2974 0x0002d640 0x00435040 4   5    .rsrc   ascii   {&<w
2975 0x0002d6ae 0x004350ae 5   6    .rsrc   ascii   -QP\n\e
2976 0x0002d743 0x00435143 4   6    .rsrc   utf8    -UǴY blocks=Basic Latin,Latin Extended-B
2977 0x0002d75c 0x0043515c 4   5    .rsrc   ascii   DOu\r
2978 0x0002d76a 0x0043516a 4   5    .rsrc   ascii   iC^5
2979 0x0002d7aa 0x004351aa 6   7    .rsrc   ascii   \eUI3Wq
2980 0x0002d7d4 0x004351d4 6   7    .rsrc   ascii   \bN,IzZ
2981 0x0002d82a 0x0043522a 4   5    .rsrc   ascii   2^!,
2982 0x0002d84c 0x0043524c 5   7    .rsrc   utf8    wc @³ blocks=Basic Latin,Latin-1 Supplement
2983 0x0002d857 0x00435257 4   6    .rsrc   utf8    G(ËJ blocks=Basic Latin,Latin-1 Supplement
2984 0x0002d86b 0x0043526b 4   5    .rsrc   ascii   bDF$
2985 0x0002d897 0x00435297 5   6    .rsrc   ascii   !j*3-
2986 0x0002d89d 0x0043529d 4   5    .rsrc   ascii   k\e\rS
2987 0x0002d8c4 0x004352c4 4   5    .rsrc   ascii   :lQp
2988 0x0002d8cc 0x004352cc 6   7    .rsrc   ascii   "%T8\t}
2989 0x0002d8dc 0x004352dc 4   6    .rsrc   utf8    "Ͷ%W blocks=Basic Latin,Greek and Coptic
2990 0x0002d8ef 0x004352ef 4   6    .rsrc   utf8    c3\vϙ blocks=Basic Latin,Greek and Coptic
2991 0x0002d8f8 0x004352f8 4   6    .rsrc   utf8    ٨_4k blocks=Arabic,Basic Latin
2992 0x0002d93c 0x0043533c 5   6    .rsrc   ascii   Tlv:F
2993 0x0002d964 0x00435364 4   5    .rsrc   ascii   Qm#r
2994 0x0002d9ff 0x004353ff 4   5    .rsrc   ascii   8\v\bE
2995 0x0002dab8 0x004354b8 4   6    .rsrc   utf8    ͘@z\n blocks=Combining Diacritical Marks,Basic Latin
2996 0x0002dace 0x004354ce 5   6    .rsrc   ascii   /w=][
2997 0x0002dafe 0x004354fe 4   5    .rsrc   ascii   Wt(`
2998 0x0002db45 0x00435545 6   7    .rsrc   ascii   UdmU},
2999 0x0002db82 0x00435582 4   6    .rsrc   utf8    \t6[ӗ blocks=Basic Latin,Cyrillic
3000 0x0002db9e 0x0043559e 4   5    .rsrc   ascii   W.Li
3001 0x0002dbf6 0x004355f6 4   5    .rsrc   ascii   k&Ur
3002 0x0002dc38 0x00435638 6   7    .rsrc   ascii   #:\r/o}
3003 0x0002dc56 0x00435656 5   7    .rsrc   utf8    εj[&{ blocks=Greek and Coptic,Basic Latin
3004 0x0002dc6c 0x0043566c 4   5    .rsrc   ascii   vG7/
3005 0x0002dc7e 0x0043567e 4   5    .rsrc   ascii   EE\r\t
3006 0x0002dc8e 0x0043568e 4   6    .rsrc   utf8    \n\nMƇ blocks=Basic Latin,Latin Extended-B
3007 0x0002dc98 0x00435698 7   10   .rsrc   utf8    ǂž3((^p blocks=Latin Extended-B,Latin Extended-A,Basic Latin
3008 0x0002dcd7 0x004356d7 5   7    .rsrc   utf8    zKTґ6 blocks=Basic Latin,Cyrillic
3009 0x0002dd06 0x00435706 4   5    .rsrc   ascii   .pI[
3010 0x0002dd16 0x00435716 6   8    .rsrc   utf8    E<.\bEƳ blocks=Basic Latin,Latin Extended-B
3011 0x0002dd3b 0x0043573b 5   7    .rsrc   utf8    Ä\n!}\a blocks=Latin-1 Supplement,Basic Latin
3012 0x0002dd7b 0x0043577b 4   5    .rsrc   ascii   e#o\a
3013 0x0002dda6 0x004357a6 5   6    .rsrc   ascii   )<}q\v
3014 0x0002ddac 0x004357ac 11  13   .rsrc   utf8    umMoXќ_gE^\ blocks=Basic Latin,Cyrillic
3015 0x0002ddc4 0x004357c4 5   8    .rsrc   utf8    悛&f ; blocks=CJK Unified Ideographs,Basic Latin
3016 0x0002ddcf 0x004357cf 4   5    .rsrc   ascii   np~$
3017 0x0002dde1 0x004357e1 6   8    .rsrc   utf8    we~ֳ<o blocks=Basic Latin,Hebrew
3018 0x0002de11 0x00435811 4   5    .rsrc   ascii   pf,C
3019 0x0002de41 0x00435841 5   8    .rsrc   utf8    L\a뷠8< blocks=Basic Latin,Hangul Syllables
3020 0x0002de52 0x00435852 4   5    .rsrc   ascii   WZ\nT
3021 0x0002de60 0x00435860 4   5    .rsrc   ascii   &a"P
3022 0x0002de7e 0x0043587e 5   7    .rsrc   utf8    D^'bӨ blocks=Basic Latin,Cyrillic
3023 0x0002de85 0x00435885 4   6    .rsrc   utf8    ̱E[s blocks=Combining Diacritical Marks,Basic Latin
3024 0x0002de9d 0x0043589d 5   6    .rsrc   ascii   zA'`M
3025 0x0002ded9 0x004358d9 5   6    .rsrc   ascii   rM/\a+
3026 0x0002df5f 0x0043595f 4   5    .rsrc   ascii   &,8q
3027 0x0002df66 0x00435966 4   5    .rsrc   ascii   z[x6
3028 0x0002df8b 0x0043598b 4   5    .rsrc   ascii   ^o\e'
3029 0x0002df98 0x00435998 5   6    .rsrc   ascii   zhodS
3030 0x0002dfd3 0x004359d3 5   6    .rsrc   ascii   [Y+(8
3031 0x0002e00b 0x00435a0b 4   5    .rsrc   ascii   J2Y*
3032 0x0002e0c1 0x00435ac1 5   8    .rsrc   utf8    oOⅵ-k blocks=Basic Latin,Number Forms
3033 0x0002e0cc 0x00435acc 4   5    .rsrc   ascii   ?%S\t
3034 0x0002e108 0x00435b08 4   6    .rsrc   utf8    \vʾ61 blocks=Basic Latin,Spacing Modifier Letters
3035 0x0002e142 0x00435b42 4   5    .rsrc   ascii   jSGi
3036 0x0002e18a 0x00435b8a 5   6    .rsrc   ascii   \a`8J
3037 0x0002e196 0x00435b96 4   6    .rsrc   utf8    \n_$Ƭ blocks=Basic Latin,Latin Extended-B
3038 0x0002e19f 0x00435b9f 4   5    .rsrc   ascii   ^L *
3039 0x0002e1c3 0x00435bc3 4   5    .rsrc   ascii   TS3!
3040 0x0002e1e1 0x00435be1 5   6    .rsrc   ascii   lt\aC<
3041 0x0002e201 0x00435c01 5   6    .rsrc   ascii   WR(\r?
3042 0x0002e25a 0x00435c5a 4   6    .rsrc   utf8    \rȅE= blocks=Basic Latin,Latin Extended-B
3043 0x0002e31b 0x00435d1b 4   5    .rsrc   ascii   \e\vQ$
3044 0x0002e32e 0x00435d2e 5   6    .rsrc   ascii   s0*\a1
3045 0x0002e342 0x00435d42 4   6    .rsrc   utf8    x/ɘ~ blocks=Basic Latin,IPA Extensions
