[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000098 0x00000098 6   8            utf8    ;M9סR* blocks=Basic Latin,Hebrew
2    0x000000d0 0x000000d0 7   8            ascii   RichmR*
3    0x000001e0 0x000001e0 5   6            ascii   .text
4    0x00000207 0x00000207 7   8            ascii   `.rdata
5    0x0000022f 0x0000022f 6   7            ascii   @.data
6    0x00000258 0x00000258 5   6            ascii   .rsrc
719  0x00032cb0 0x00432cb0 7   8    .data   ascii   sGuHpTR
720  0x00032cb8 0x00432cb8 9   10   .data   ascii   PtGOsigAN
721  0x00032cc4 0x00432cc4 9   10   .data   ascii   CAIsHmPno
722  0x00032cd0 0x00432cd0 9   10   .data   ascii   ertjIcojI
723  0x00032cdc 0x00432cdc 9   10   .data   ascii   HhlpgWybl
724  0x00032ce8 0x00432ce8 11  12   .data   ascii   QDAMjVRQgEy
725  0x00032cf4 0x00432cf4 10  11   .data   ascii   oxssBKWDrl
726  0x00032d00 0x00432d00 6   7    .data   ascii   XpvoXY
727  0x00032d08 0x00432d08 11  12   .data   ascii   tVlbHNCUsGb
728  0x00032d14 0x00432d14 10  11   .data   ascii   SQRECVqTEr
729  0x00032d20 0x00432d20 11  12   .data   ascii   ftnlmuRBcAD
730  0x00032d2c 0x00432d2c 11  12   .data   ascii   PBPMraxMpud
731  0x00032d38 0x00432d38 10  11   .data   ascii   qnQgeilWKJ
732  0x00032d44 0x00432d44 8   9    .data   ascii   YYEnLVvc
733  0x00032d50 0x00432d50 8   9    .data   ascii   frbNHuUj
734  0x00032d5c 0x00432d5c 9   10   .data   ascii   XTQvmyWqt
735  0x00032d68 0x00432d68 11  12   .data   ascii   XKnyTLwgerT
736  0x00032d74 0x00432d74 6   7    .data   ascii   LYBKGH
737  0x00032d7c 0x00432d7c 9   10   .data   ascii   RIwPwVsVn
738  0x00032d88 0x00432d88 8   9    .data   ascii   lEkakBSQ
739  0x00032d94 0x00432d94 10  11   .data   ascii   LPbpXbDllE
740  0x00032da0 0x00432da0 7   8    .data   ascii   YdscbBJ
741  0x00032da8 0x00432da8 9   10   .data   ascii   vjsVeMGwX
742  0x00032db4 0x00432db4 8   9    .data   ascii   gEOrCUap
743  0x00032dc0 0x00432dc0 11  12   .data   ascii   BdHsPlodkJW
744  0x00032dcc 0x00432dcc 11  12   .data   ascii   QQLiaReALrH
745  0x00032dd8 0x00432dd8 6   7    .data   ascii   FKWLby
746  0x00032de0 0x00432de0 7   8    .data   ascii   vYJsRdQ
747  0x00032de8 0x00432de8 8   9    .data   ascii   UCVxfPHE
748  0x00032df4 0x00432df4 9   10   .data   ascii   owHtuqJAG
749  0x00032e00 0x00432e00 9   10   .data   ascii   pXRYghJLD
750  0x00032e0c 0x00432e0c 6   7    .data   ascii   FXVpKO
751  0x00032e14 0x00432e14 10  11   .data   ascii   YxgOnjVXNx
752  0x00032e20 0x00432e20 7   8    .data   ascii   BqFqdWS
753  0x00032e28 0x00432e28 10  11   .data   ascii   gOqkSNPXNG
754  0x00032e34 0x00432e34 8   9    .data   ascii   lbheUwpG
755  0x00032e40 0x00432e40 6   7    .data   ascii   ABvQjc
756  0x00032e48 0x00432e48 9   10   .data   ascii   VPPeQgFyH
757  0x00032e54 0x00432e54 10  11   .data   ascii   WGWwqfRRsj
758  0x00032e60 0x00432e60 11  12   .data   ascii   lIQmYnnpQts
759  0x00032e6c 0x00432e6c 9   10   .data   ascii   MlSdkOrml
760  0x00032e78 0x00432e78 6   7    .data   ascii   lLGmjo
761  0x00032e80 0x00432e80 11  12   .data   ascii   sPtudXHcnHy
762  0x00032e8c 0x00432e8c 10  11   .data   ascii   sbtPBEtvgi
763  0x00032e98 0x00432e98 7   8    .data   ascii   qIsybuJ
764  0x00032ea0 0x00432ea0 6   7    .data   ascii   JfmDsS
765  0x00032ea8 0x00432ea8 11  12   .data   ascii   UqYmenvvOnL
766  0x00032eb4 0x00432eb4 10  11   .data   ascii   BCGMPxsBSx
767  0x00032ec0 0x00432ec0 6   7    .data   ascii   wvxFrU
768  0x00032ec8 0x00432ec8 6   7    .data   ascii   VJflLt
769  0x00032ed0 0x00432ed0 6   7    .data   ascii   FNqyav
770  0x00032ed8 0x00432ed8 6   7    .data   ascii   XIeABM
771  0x00032ee0 0x00432ee0 8   9    .data   ascii   msundEvf
772  0x00032eec 0x00432eec 6   7    .data   ascii   WaHRmc
773  0x00032ef4 0x00432ef4 11  12   .data   ascii   SudogRsIRxq
774  0x00032f00 0x00432f00 6   7    .data   ascii   SDFHAC
775  0x00032f08 0x00432f08 8   9    .data   ascii   paLEmiVF
776  0x00032f14 0x00432f14 10  11   .data   ascii   YSVkDayYCM
777  0x00032f20 0x00432f20 11  12   .data   ascii   ncSJSyGstRj
778  0x00032f2c 0x00432f2c 8   9    .data   ascii   hTuGDAkj
779  0x00032f38 0x00432f38 11  12   .data   ascii   evTOeUoHujq
780  0x00032f44 0x00432f44 11  12   .data   ascii   TnDpBRXLhlE
781  0x00032f50 0x00432f50 9   10   .data   ascii   kLfiflIUj
782  0x00032f5c 0x00432f5c 7   8    .data   ascii   VVoYlrp
783  0x00032f64 0x00432f64 10  11   .data   ascii   uCeyILGmba
784  0x00032f70 0x00432f70 11  12   .data   ascii   ssqJDwKAQhA
785  0x00032f7c 0x00432f7c 7   8    .data   ascii   ECujVgY
786  0x00032f84 0x00432f84 8   9    .data   ascii   aKKLqBIP
787  0x00032f90 0x00432f90 10  11   .data   ascii   wyhjwHuqYU
788  0x00032f9c 0x00432f9c 10  11   .data   ascii   QqCVpocXss
789  0x00032fa8 0x00432fa8 11  12   .data   ascii   WHIoOpDXycG
790  0x00032fb4 0x00432fb4 6   7    .data   ascii   tjPOtE
791  0x00032fbc 0x00432fbc 10  11   .data   ascii   iWAsWAOhYp
792  0x00032fc8 0x00432fc8 11  12   .data   ascii   PgONNlKNmsu
793  0x00032fd4 0x00432fd4 10  11   .data   ascii   qNRsahAigC
794  0x00032fe0 0x00432fe0 6   7    .data   ascii   mWjhpA
795  0x00032fe8 0x00432fe8 8   9    .data   ascii   mlhglOyX
796  0x00032ff4 0x00432ff4 6   7    .data   ascii   YvkORf
797  0x00032ffc 0x00432ffc 8   9    .data   ascii   oqtQPbTo
798  0x00033008 0x00433008 10  11   .data   ascii   oTAwqpawry
799  0x00033014 0x00433014 6   7    .data   ascii   mbusBN
800  0x0003301c 0x0043301c 11  12   .data   ascii   AYBRImRcexp
801  0x00033028 0x00433028 6   7    .data   ascii   vEselS
802  0x00033030 0x00433030 9   10   .data   ascii   FkmKhjGHH
803  0x0003303c 0x0043303c 6   7    .data   ascii   hoIwFt
804  0x00033044 0x00433044 8   9    .data   ascii   KecnaROT
805  0x00033050 0x00433050 10  11   .data   ascii   OcSMbuKwkD
806  0x0003305c 0x0043305c 8   9    .data   ascii   YImAkPmi
807  0x00033068 0x00433068 8   9    .data   ascii   eawKbocO
808  0x00033074 0x00433074 8   9    .data   ascii   IBJhbUFp
809  0x00033080 0x00433080 9   10   .data   ascii   mMlcXCyRY
810  0x0003308c 0x0043308c 8   9    .data   ascii   WKOjOeRn
811  0x00033098 0x00433098 10  11   .data   ascii   WVMVlplRqf
812  0x000330a4 0x004330a4 7   8    .data   ascii   faEAlXa
813  0x000330ac 0x004330ac 9   10   .data   ascii   TnubYAFKP
814  0x000330b8 0x004330b8 10  11   .data   ascii   aEcgOvaUHt
815  0x000330c4 0x004330c4 7   8    .data   ascii   GGdicvu
816  0x000330cc 0x004330cc 7   8    .data   ascii   imfvKeI
817  0x000330d4 0x004330d4 7   8    .data   ascii   fMIFNai
818  0x000330dc 0x004330dc 7   8    .data   ascii   dYcIUAD
819  0x000330e4 0x004330e4 11  12   .data   ascii   uXoknuWPvju
820  0x000330f0 0x004330f0 7   8    .data   ascii   jhLcunh
821  0x000330f8 0x004330f8 7   8    .data   ascii   qVmGOpT
822  0x00033100 0x00433100 9   10   .data   ascii   tfheaCdEu
823  0x0003310c 0x0043310c 11  12   .data   ascii   mEVCFCDoJMt
824  0x00033118 0x00433118 11  12   .data   ascii   oCqiAvWPIIC
825  0x00033124 0x00433124 9   10   .data   ascii   PkIYsCFnj
826  0x00033130 0x00433130 6   7    .data   ascii   MHlJGr
827  0x00033138 0x00433138 6   7    .data   ascii   ADqrkA
828  0x00033140 0x00433140 8   9    .data   ascii   dHRDptvd
829  0x0003314c 0x0043314c 10  11   .data   ascii   ETUfamdKyw
830  0x00033158 0x00433158 9   10   .data   ascii   QRWJXuByl
831  0x00033164 0x00433164 11  12   .data   ascii   DndtNHhOfhQ
832  0x00033170 0x00433170 8   9    .data   ascii   MnXTonwu
833  0x0003317c 0x0043317c 9   10   .data   ascii   dCsPkfBOv
834  0x00033188 0x00433188 11  12   .data   ascii   JQFmmNkPdOU
835  0x00033194 0x00433194 6   7    .data   ascii   qYKcsf
836  0x0003319c 0x0043319c 10  11   .data   ascii   MXmhXJlBHh
837  0x000331a8 0x004331a8 7   8    .data   ascii   GvwwBFo
838  0x000331b0 0x004331b0 7   8    .data   ascii   cFHULAo
839  0x000331b8 0x004331b8 7   8    .data   ascii   MxUrEBf
840  0x000331c0 0x004331c0 8   9    .data   ascii   CoIIBQKl
841  0x000331cc 0x004331cc 9   10   .data   ascii   JsNCakOXR
842  0x000331d8 0x004331d8 7   8    .data   ascii   qCUqpia
843  0x000331e0 0x004331e0 10  11   .data   ascii   chLbisyiWW
844  0x000331ec 0x004331ec 8   9    .data   ascii   UuvxLdWe
845  0x000331f8 0x004331f8 9   10   .data   ascii   EuWsSXMfg
846  0x00033204 0x00433204 6   7    .data   ascii   vCopEQ
847  0x0003320c 0x0043320c 9   10   .data   ascii   TEbMfxmIn
848  0x00033218 0x00433218 6   7    .data   ascii   ieTalm
849  0x00033220 0x00433220 6   7    .data   ascii   BYKVSR
850  0x00033228 0x00433228 9   10   .data   ascii   VsTxjwogr
851  0x00033234 0x00433234 6   7    .data   ascii   cxuctW
852  0x0003323c 0x0043323c 7   8    .data   ascii   TjcWjYp
853  0x00033244 0x00433244 11  12   .data   ascii   vECXulSMnsM
854  0x00033250 0x00433250 11  12   .data   ascii   MIKsBGGnDAT
855  0x0003325c 0x0043325c 8   9    .data   ascii   qKjlJUBn
856  0x00033268 0x00433268 8   9    .data   ascii   MUJEwTyh
857  0x00033274 0x00433274 9   10   .data   ascii   vhimjDyMd
858  0x00033280 0x00433280 8   9    .data   ascii   etBtqVnN
859  0x0003328c 0x0043328c 7   8    .data   ascii   nNRoLqx
860  0x00033294 0x00433294 9   10   .data   ascii   kxasXnuvg
861  0x000332a0 0x004332a0 10  11   .data   ascii   WnWhwYjVxS
862  0x000332ac 0x004332ac 9   10   .data   ascii   EUYMLkJpA
863  0x000332b8 0x004332b8 11  12   .data   ascii   mXfmoJcqAqR
864  0x000332c4 0x004332c4 9   10   .data   ascii   AOxwItGaO
865  0x000332d0 0x004332d0 8   9    .data   ascii   ukGSJHex
866  0x000332dc 0x004332dc 7   8    .data   ascii   ubWxgmd
867  0x000332e4 0x004332e4 6   7    .data   ascii   XcHNCg
868  0x000332ec 0x004332ec 11  12   .data   ascii   STYHCqiumcv
869  0x000332f8 0x004332f8 10  11   .data   ascii   EcVyfYrURI
870  0x00033304 0x00433304 11  12   .data   ascii   oNHSRvdrets
871  0x00033310 0x00433310 8   9    .data   ascii   WpSnkovj
872  0x0003331c 0x0043331c 9   10   .data   ascii   myuETHjqW
873  0x00033328 0x00433328 11  12   .data   ascii   jSQDMwYjAWB
874  0x00033334 0x00433334 10  11   .data   ascii   vUHrRYyOpl
875  0x00033340 0x00433340 11  12   .data   ascii   gbwwksRBWCr
876  0x0003334c 0x0043334c 7   8    .data   ascii   tRApPoU
877  0x00033354 0x00433354 8   9    .data   ascii   mShlBqtU
878  0x00033360 0x00433360 11  12   .data   ascii   SWRXphOkXot
879  0x0003336c 0x0043336c 8   9    .data   ascii   HaDpBXsp
880  0x00033378 0x00433378 11  12   .data   ascii   GWSDrTfFuMS
881  0x00033384 0x00433384 11  12   .data   ascii   LqGCeFRNfkB
882  0x00033390 0x00433390 9   10   .data   ascii   bOVKqmhDm
883  0x0003339c 0x0043339c 7   8    .data   ascii   SvajrGU
884  0x000333a4 0x004333a4 11  12   .data   ascii   yflTAwwtqOC
885  0x000333b0 0x004333b0 11  12   .data   ascii   nREIheNNymi
886  0x000333bc 0x004333bc 6   7    .data   ascii   EVFHpK
887  0x000333c4 0x004333c4 6   7    .data   ascii   OQWwgu
888  0x000333cc 0x004333cc 6   7    .data   ascii   rBYVDK
889  0x000333d4 0x004333d4 9   10   .data   ascii   gxummnUQB
890  0x000333e0 0x004333e0 8   9    .data   ascii   hqihYawn
891  0x000333ec 0x004333ec 11  12   .data   ascii   EGUPmNJMuEf
892  0x000333f8 0x004333f8 9   10   .data   ascii   SXSJrjEjF
893  0x00033404 0x00433404 10  11   .data   ascii   mxXQXdHnSJ
894  0x00033410 0x00433410 10  11   .data   ascii   JNqIqqOuVJ
895  0x0003341c 0x0043341c 6   7    .data   ascii   KYBDvQ
896  0x00033424 0x00433424 9   10   .data   ascii   ylPwjkJkc
897  0x00033430 0x00433430 6   7    .data   ascii   XPJrfJ
898  0x00033438 0x00433438 10  11   .data   ascii   GuOioPfjKc
899  0x00033444 0x00433444 8   9    .data   ascii   jSHsHEQc
900  0x00033450 0x00433450 8   9    .data   ascii   nPlXtEQT
901  0x0003345c 0x0043345c 10  11   .data   ascii   EKnIwHqGjD
902  0x00033468 0x00433468 9   10   .data   ascii   qUQeHodwN
903  0x00033474 0x00433474 10  11   .data   ascii   lyrUyPxdRx
904  0x00033480 0x00433480 9   10   .data   ascii   XKdrnnQiG
905  0x0003348c 0x0043348c 7   8    .data   ascii   DqyALcF
906  0x00033494 0x00433494 9   10   .data   ascii   exCPRkEPp
907  0x000334a0 0x004334a0 11  12   .data   ascii   EwjumOKhFaB
908  0x000334ac 0x004334ac 10  11   .data   ascii   PhlOJoSdHA
909  0x000334b8 0x004334b8 7   8    .data   ascii   tIyneFb
910  0x000334c0 0x004334c0 11  12   .data   ascii   UxRYeBUURUR
911  0x000334cc 0x004334cc 11  12   .data   ascii   JCKGyuMTcXu
912  0x000334d8 0x004334d8 9   10   .data   ascii   HIdHigvpx
913  0x000334e4 0x004334e4 7   8    .data   ascii   JcAvorC
914  0x000334ec 0x004334ec 6   7    .data   ascii   gntULP
915  0x000334f4 0x004334f4 10  11   .data   ascii   QiaDXhvPvO
916  0x00033500 0x00433500 7   8    .data   ascii   VTDnAhg
917  0x00033508 0x00433508 9   10   .data   ascii   BvOUlXbPt
918  0x00033514 0x00433514 6   7    .data   ascii   whTfRX
919  0x0003351c 0x0043351c 10  11   .data   ascii   fjadkXUFkG
920  0x00033528 0x00433528 6   7    .data   ascii   rCcKMY
921  0x00033530 0x00433530 10  11   .data   ascii   qNeNqeXnDR
922  0x0003353c 0x0043353c 6   7    .data   ascii   loawpC
923  0x00033544 0x00433544 10  11   .data   ascii   rvCjQgkvry
924  0x00033550 0x00433550 11  12   .data   ascii   NJukcqsfjHp
925  0x0003355c 0x0043355c 9   10   .data   ascii   xwIhKSNnD
926  0x00033568 0x00433568 9   10   .data   ascii   sfLaQSuqI
927  0x00033574 0x00433574 6   7    .data   ascii   GxyISh
928  0x0003357c 0x0043357c 11  12   .data   ascii   OdwYRkKRoKb
929  0x00033588 0x00433588 9   10   .data   ascii   VferJhOsC
930  0x00033594 0x00433594 9   10   .data   ascii   OgRaVNuTM
931  0x000335a0 0x004335a0 10  11   .data   ascii   uMbDxhwuHD
932  0x000335ac 0x004335ac 11  12   .data   ascii   xHnsQqxwArj
933  0x000335b8 0x004335b8 10  11   .data   ascii   eNMasejusU
934  0x000335c4 0x004335c4 9   10   .data   ascii   VboFfILGb
935  0x000335d0 0x004335d0 11  12   .data   ascii   nLWcoaVkIUi
936  0x000335dc 0x004335dc 9   10   .data   ascii   cliSHjcOk
937  0x000335e8 0x004335e8 11  12   .data   ascii   fqcDsdSLoJY
938  0x000335f4 0x004335f4 8   9    .data   ascii   lNdVOLbn
939  0x00033600 0x00433600 6   7    .data   ascii   fjaSjK
940  0x00033608 0x00433608 9   10   .data   ascii   rtfYoOJck
941  0x00033614 0x00433614 9   10   .data   ascii   PMMNWuMJJ
942  0x00033620 0x00433620 10  11   .data   ascii   RSsHVYGeIS
943  0x0003362c 0x0043362c 11  12   .data   ascii   TFuEjAfWBbj
944  0x00033638 0x00433638 10  11   .data   ascii   IoTdOcXGcq
945  0x00033644 0x00433644 11  12   .data   ascii   eGuVewNyBvA
946  0x00033650 0x00433650 11  12   .data   ascii   lNvPhEGwykW
947  0x0003365c 0x0043365c 9   10   .data   ascii   HqRlQAOEw
948  0x00033668 0x00433668 7   8    .data   ascii   oSguUmV
949  0x00033670 0x00433670 8   9    .data   ascii   ShyLEvOd
950  0x0003367c 0x0043367c 8   9    .data   ascii   tyYWcwwp
951  0x00033688 0x00433688 9   10   .data   ascii   oWqJaDuLG
952  0x00033694 0x00433694 6   7    .data   ascii   oRvoWo
953  0x0003369c 0x0043369c 8   9    .data   ascii   SIWddMWc
954  0x000336a8 0x004336a8 7   8    .data   ascii   PwUCvLq
955  0x000336b0 0x004336b0 8   9    .data   ascii   teNrFrkB
956  0x000336bc 0x004336bc 10  11   .data   ascii   WLKMNgeenT
957  0x000336c8 0x004336c8 9   10   .data   ascii   GmGiycAxB
958  0x000336d4 0x004336d4 8   9    .data   ascii   AbUJFqkv
959  0x000336e0 0x004336e0 9   10   .data   ascii   HfmWlQyDq
960  0x000336ec 0x004336ec 11  12   .data   ascii   BXjFKhqKqxn
961  0x000336f8 0x004336f8 6   7    .data   ascii   LyWnGU
962  0x00033700 0x00433700 8   9    .data   ascii   UlVHwfKQ
963  0x0003370c 0x0043370c 9   10   .data   ascii   rtTnECTxX
964  0x00033718 0x00433718 9   10   .data   ascii   qfkWAbxEv
965  0x00033724 0x00433724 7   8    .data   ascii   etXdGyA
966  0x0003372c 0x0043372c 8   9    .data   ascii   tljjfwoR
967  0x00033738 0x00433738 11  12   .data   ascii   WtQMTFQFvTs
968  0x00033744 0x00433744 9   10   .data   ascii   nNbxihoat
969  0x00033750 0x00433750 6   7    .data   ascii   FPppHs
970  0x00033758 0x00433758 6   7    .data   ascii   dyQQUA
971  0x00033760 0x00433760 7   8    .data   ascii   SAPLDaK
972  0x00033768 0x00433768 10  11   .data   ascii   LEugOlKwqE
973  0x00033774 0x00433774 6   7    .data   ascii   hJtnVc
974  0x0003377c 0x0043377c 7   8    .data   ascii   DKajgaP
975  0x00033784 0x00433784 8   9    .data   ascii   nKbcxrIo
976  0x00033790 0x00433790 6   7    .data   ascii   LepLOc
977  0x00033798 0x00433798 8   9    .data   ascii   lLlwNmAt
978  0x000337a4 0x004337a4 11  12   .data   ascii   eYaBWwVLlys
979  0x000337b0 0x004337b0 10  11   .data   ascii   mGxNqTTYIV
980  0x000337bc 0x004337bc 11  12   .data   ascii   vUrmBcNIyVK
981  0x000337c8 0x004337c8 10  11   .data   ascii   aNAAsJFewo
982  0x000337d4 0x004337d4 10  11   .data   ascii   GUPKSvBiWp
983  0x000337e0 0x004337e0 9   10   .data   ascii   SNlUjDVpO
984  0x000337ec 0x004337ec 7   8    .data   ascii   uIqJVKV
985  0x000337f4 0x004337f4 6   7    .data   ascii   AaGiFV
986  0x000337fc 0x004337fc 6   7    .data   ascii   leJfXN
987  0x00033804 0x00433804 8   9    .data   ascii   JVOoiFnj
988  0x00033810 0x00433810 8   9    .data   ascii   rpeaepuh
989  0x0003381c 0x0043381c 10  11   .data   ascii   QgvXwVmxYu
990  0x00033828 0x00433828 9   10   .data   ascii   UaSxpEicK
991  0x00033834 0x00433834 9   10   .data   ascii   QNFtsEQNC
992  0x00033840 0x00433840 9   10   .data   ascii   OxXbbgKpe
993  0x0003384c 0x0043384c 9   10   .data   ascii   xBEDoJnhU
994  0x00033858 0x00433858 11  12   .data   ascii   whfLqBLjSHk
995  0x00033864 0x00433864 10  11   .data   ascii   SvoUynEFEB
996  0x00033870 0x00433870 10  11   .data   ascii   wkVfaNHmHI
997  0x0003387c 0x0043387c 10  11   .data   ascii   oGofQXsURg
998  0x00033888 0x00433888 7   8    .data   ascii   Eoiaerj
999  0x00033890 0x00433890 6   7    .data   ascii   RXKKNv
1000 0x00033898 0x00433898 10  11   .data   ascii   xKjjeLEQKP
1001 0x000338a4 0x004338a4 8   9    .data   ascii   hUvvNbje
1002 0x000338b0 0x004338b0 7   8    .data   ascii   xbIiNif
1003 0x000338b8 0x004338b8 6   7    .data   ascii   fCVQcB
1004 0x000338c0 0x004338c0 8   9    .data   ascii   adLmvxxQ
1005 0x000338cc 0x004338cc 11  12   .data   ascii   BHTFGctEpaQ
1006 0x000338d8 0x004338d8 6   7    .data   ascii   gfmyRG
1007 0x000338e0 0x004338e0 10  11   .data   ascii   qiegFqAMsQ
1008 0x000338ec 0x004338ec 11  12   .data   ascii   igSgVEsiliq
1009 0x000338f8 0x004338f8 7   8    .data   ascii   KMPqIFp
1010 0x00033900 0x00433900 7   8    .data   ascii   WwBQQmr
1011 0x00033908 0x00433908 6   7    .data   ascii   Vsgcsj
1012 0x00033910 0x00433910 10  11   .data   ascii   AvcDheOVdl
1013 0x0003391c 0x0043391c 9   10   .data   ascii   YSjTgbdJW
1014 0x00033928 0x00433928 11  12   .data   ascii   ICIHsecqSIW
1015 0x00033934 0x00433934 11  12   .data   ascii   CfoGMRgLVnN
1016 0x00033940 0x00433940 9   10   .data   ascii   bbBgwGuDA
1017 0x0003394c 0x0043394c 8   9    .data   ascii   CByulOiv
1018 0x00033958 0x00433958 7   8    .data   ascii   FgcMOBD
1019 0x00033960 0x00433960 7   8    .data   ascii   VvsAOYa
1020 0x00033968 0x00433968 11  12   .data   ascii   jJuDqEyAvVO
1021 0x00033974 0x00433974 7   8    .data   ascii   GLmqbGa
1022 0x0003397c 0x0043397c 6   7    .data   ascii   aIbOdQ
1023 0x00033984 0x00433984 9   10   .data   ascii   VklrOPXgL
1024 0x00033990 0x00433990 11  12   .data   ascii   jQvqOtSCaLI
1025 0x0003399c 0x0043399c 10  11   .data   ascii   gMdwVNXSJt
1026 0x000339a8 0x004339a8 7   8    .data   ascii   DvGRkyl
1027 0x000339b0 0x004339b0 7   8    .data   ascii   pliUVmX
1028 0x000339b8 0x004339b8 9   10   .data   ascii   xeTmqLBrE
1029 0x000339c4 0x004339c4 6   7    .data   ascii   Jiwhvg
1030 0x000339cc 0x004339cc 10  11   .data   ascii   NMGBAHdmNt
1031 0x000339d8 0x004339d8 9   10   .data   ascii   JhxqNLtQE
1032 0x000339e4 0x004339e4 11  12   .data   ascii   wSWiGAOeieP
1033 0x000339f0 0x004339f0 6   7    .data   ascii   FIaoSw
1034 0x000339f8 0x004339f8 8   9    .data   ascii   oEGHkdhX
1035 0x00033a04 0x00433a04 7   8    .data   ascii   YaPEGxP
1036 0x00033a0c 0x00433a0c 8   9    .data   ascii   KpWPgqxF
1037 0x00033a18 0x00433a18 8   9    .data   ascii   BpcFccFn
1038 0x00034066 0x00439066 15  32   .rsrc   utf16le VS_VERSION_INFO
1039 0x000340c2 0x004390c2 14  30   .rsrc   utf16le StringFileInfo
1040 0x000340e6 0x004390e6 8   18   .rsrc   utf16le 000004b0
1041 0x000340fe 0x004390fe 8   18   .rsrc   utf16le Comments
1042 0x00034110 0x00439110 8   18   .rsrc   utf16le Rantings
1043 0x0003412a 0x0043912a 11  24   .rsrc   utf16le CompanyName
1044 0x00034144 0x00439144 13  28   .rsrc   utf16le DataViz, Inc.
1045 0x00034166 0x00439166 15  32   .rsrc   utf16le FileDescription
1046 0x00034188 0x00439188 9   20   .rsrc   utf16le Purposing
1047 0x000341a2 0x004391a2 11  24   .rsrc   utf16le FileVersion
1048 0x000341bc 0x004391bc 18  38   .rsrc   utf16le 214, 118, 155, 133
1049 0x000341ea 0x004391ea 12  26   .rsrc   utf16le InternalName
1050 0x00034204 0x00439204 11  24   .rsrc   utf16le Proclaimers
1051 0x00034222 0x00439222 14  30   .rsrc   utf16le LegalCopyright
1052 0x00034240 0x00439240 10  21   .rsrc   utf16le Copyright 
1053 0x00034256 0x00439256 5   12   .rsrc   utf16le  1377
1054 0x0003426a 0x0043926a 15  32   .rsrc   utf16le LegalTrademarks
1055 0x0003428c 0x0043928c 8   18   .rsrc   utf16le Shielded
1056 0x000342a6 0x004392a6 16  34   .rsrc   utf16le OriginalFilename
1057 0x000342c8 0x004392c8 16  34   .rsrc   utf16le Perambulator.exe
1058 0x000342f2 0x004392f2 12  26   .rsrc   utf16le PrivateBuild
1059 0x0003430c 0x0043930c 11  24   .rsrc   utf16le RandomNumer
1060 0x0003432a 0x0043932a 11  24   .rsrc   utf16le ProductName
1061 0x00034344 0x00439344 19  40   .rsrc   utf16le Rewrites Scrutinies
1062 0x00034372 0x00439372 14  30   .rsrc   utf16le ProductVersion
1063 0x00034390 0x00439390 18  38   .rsrc   utf16le 133, 254, 108, 243
1064 0x000343be 0x004393be 12  26   .rsrc   utf16le SpecialBuild
1065 0x000343d8 0x004393d8 11  24   .rsrc   utf16le RandomNumer
1066 0x000343f8 0x004393f8 6   14   .rsrc   utf16le I2C28e
1067 0x0003440e 0x0043940e 8   18   .rsrc   utf16le 7qY6oaEC
1068 0x00035110 0x0043a110 5   6            ascii   z\b8zq
1069 0x00035334 0x0043a334 4   5            ascii   tq6`
1070 0x0003534e 0x0043a34e 4   5            ascii   5l%i
1071 0x00035356 0x0043a356 4   5            ascii   M,,c
1072 0x00035385 0x0043a385 4   7            utf8    !쀇HT blocks=Basic Latin,Hangul Syllables
1073 0x0003544e 0x0043a44e 4   6            utf8    NDʒK blocks=Basic Latin,IPA Extensions
1074 0x00035480 0x0043a480 5   6            ascii   IJ%Z!
1075 0x00035490 0x0043a490 6   7            ascii   \e"\b'$6
1076 0x000354e7 0x0043a4e7 4   5            ascii   VkEZ
1077 0x000354fb 0x0043a4fb 5   6            ascii   |ye;w
1078 0x0003551d 0x0043a51d 4   5            ascii   wGPd
1079 0x0003553c 0x0043a53c 4   5            ascii   x!;g
1080 0x0003554d 0x0043a54d 4   5            ascii   z<*&
1081 0x00035577 0x0043a577 4   5            ascii   qzDe
1082 0x0003557f 0x0043a57f 4   7            utf8    㦠p6K blocks=CJK Unified Ideographs Extension A,Basic Latin
1083 0x00035594 0x0043a594 5   6            ascii   r)uj5
1084 0x000355c3 0x0043a5c3 5   6            ascii   s<][U
1085 0x00035606 0x0043a606 4   5            ascii   |5\bJ
1086 0x0003561c 0x0043a61c 4   5            ascii   HhN$
1087 0x00035623 0x0043a623 5   7            utf8    327бd blocks=Basic Latin,Cyrillic
1088 0x00035636 0x0043a636 5   8            utf8    R㛖T\fM blocks=Basic Latin,CJK Unified Ideographs Extension A
1089 0x00035640 0x0043a640 4   5            ascii   -kR2
1090 0x000356e1 0x0043a6e1 4   6            utf8    ~ş~> blocks=Basic Latin,Latin Extended-A
1091 0x000356f5 0x0043a6f5 6   9            utf8    㬀i`}<7 blocks=CJK Unified Ideographs Extension A,Basic Latin
1092 0x00035706 0x0043a706 4   5            ascii   ZmZ"
1093 0x0003570b 0x0043a70b 5   7            utf8    ;^هhA blocks=Basic Latin,Arabic
1094 0x00035732 0x0043a732 5   6            ascii   !K{\fB
1095 0x0003573e 0x0043a73e 6   8            utf8    b=4/Bڦ blocks=Basic Latin,Arabic
1096 0x00035755 0x0043a755 4   5            ascii   tN~"
1097 0x0003576e 0x0043a76e 5   7            utf8    ^fvו% blocks=Basic Latin,Hebrew
1098 0x000357f4 0x0043a7f4 4   5            ascii   }eR%
