[Strings]
nth   paddr      vaddr      len  size section type    string
2967  0x0004928e 0x00449e8e 4    5    .text   ascii   _^[]
2968  0x0004941f 0x0044a01f 4    6    .text   utf8    F ^Ë blocks=Basic Latin,Latin-1 Supplement
2969  0x0004945b 0x0044a05b 4    5    .text   ascii   5H!V
2970  0x0004947b 0x0044a07b 4    6    .text   utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
2971  0x0004948b 0x0044a08b 5    8    .text   utf8    3ۋΉ^$ blocks=Basic Latin,Arabic,Greek and Coptic
2972  0x000494d5 0x0044a0d5 4    5    .text   ascii   u\nhW
2973  0x0004950a 0x0044a10a 4    5    .text   ascii   u\bQP
2974  0x00049599 0x0044a199 4    5    .text   ascii   Pj8h
2975  0x000495a1 0x0044a1a1 4    5    .text   ascii   hh1V
2976  0x000495ac 0x0044a1ac 4    5    .text   ascii   hX1V
2977  0x000495bb 0x0044a1bb 4    5    .text   ascii    j8h
2978  0x000495c3 0x0044a1c3 4    5    .text   ascii   hh1V
2979  0x000495ce 0x0044a1ce 4    5    .text   ascii   hL1V
2980  0x0004967d 0x0044a27d 4    5    .text   ascii   ~$9~
2981  0x000496d7 0x0044a2d7 4    5    .text   ascii   ~8_^
2982  0x0004979f 0x0044a39f 10   11   .text   ascii   9~\buG9~\fu\n
2983  0x000497de 0x0044a3de 4    6    .text   utf8    r܋F0 blocks=Basic Latin,Syriac
2984  0x00049821 0x0044a421 5    7    .text   utf8    +ߋE\f+ blocks=Basic Latin,NKo
2985  0x00049839 0x0044a439 5    6    .text   ascii   F(Wt\e
2986  0x00049892 0x0044a492 4    5    .text   ascii   V,RW
2987  0x000498a3 0x0044a4a3 4    6    .text   utf8    F(^Ë blocks=Basic Latin,Latin-1 Supplement
2988  0x000498ac 0x0044a4ac 4    5    .text   ascii   QQSV
2989  0x00049906 0x0044a506 6    8    .text   utf8    N +σ~\f blocks=Basic Latin,Greek and Coptic
2990  0x00049946 0x0044a546 4    6    .text   utf8    rڋF0 blocks=Basic Latin,Arabic
2991  0x00049984 0x0044a584 6    7    .text   ascii   9F s\tj
2992  0x00049993 0x0044a593 8    9    .text   ascii   \v+N(_^[;
2993  0x000499c7 0x0044a5c7 7    8    .text   ascii   F(@;F,v
2994  0x00049a06 0x0044a606 5    6    .text   ascii   \b;F,v
2995  0x00049a4b 0x0044a64b 4    5    .text   ascii   ;F,v
2996  0x00049ad1 0x0044a6d1 4    6    .text   utf8    v\r+C
2997  0x00049b1e 0x0044a71e 4    6    .text   utf8    v\r+C
2998  0x00049b84 0x0044a784 6    7    .text   ascii   f9E\bu"
2999  0x00049b9f 0x0044a79f 5    7    .text   utf8    rɍE\bP blocks=Basic Latin,Latin Extended-B
3000  0x00049bb1 0x0044a7b1 5    6    .text   ascii   f9E\bs
3001  0x00049bb9 0x0044a7b9 6    9    .text   utf8    E\b뱍E\fP blocks=Basic Latin,Hangul Syllables
3002  0x00049c72 0x0044a872 4    5    .text   ascii   _^[]
3003  0x00049d96 0x0044a996 4    5    .text   ascii   u\bPQ
3004  0x00049dcb 0x0044a9cb 6    8    .text   utf8    }\b+߃~\b blocks=Basic Latin,NKo
3005  0x00049ded 0x0044a9ed 6    7    .text   ascii   F(;^ r
3006  0x00049dfa 0x0044a9fa 6    7    .text   ascii   F(;F0u
3007  0x00049e03 0x0044aa03 4    5    .text   ascii   u\bSP
3008  0x00049e10 0x0044aa10 6    7    .text   ascii   ^(_^[]
3009  0x00049e26 0x0044aa26 5    6    .text   ascii   9E\bs\n
3010  0x00049e97 0x0044aa97 4    5    .text   ascii   F\bWP
3011  0x00049f1a 0x0044ab1a 5    7    .text   utf8    }\b3ۉ] blocks=Basic Latin,Arabic
3012  0x00049fbc 0x0044abbc 7    8    .text   ascii   ~ 9^0u(
3013  0x00049fc8 0x0044abc8 4    5    .text   ascii   SSSj
3014  0x0004a020 0x0044ac20 4    5    .text   ascii   u\bWj
3015  0x0004a040 0x0044ac40 4    5    .text   ascii   u\bWj
3016  0x0004a0ca 0x0044acca 5    6    .text   ascii   F\bf;E
3017  0x0004a0d4 0x0044acd4 5    6    .text   ascii   F\nf;E
3018  0x0004a0de 0x0044acde 5    6    .text   ascii   F\ff;E
3019  0x0004a10b 0x0044ad0b 6    7    .text   ascii   ;E\ft\tj
3020  0x0004a185 0x0044ad85 4    5    .text   ascii   ;F,v
3021  0x0004a1c5 0x0044adc5 4    6    .text   utf8    v\r+C
3022  0x0004a253 0x0044ae53 4    5    .text   ascii   t1VP
3023  0x0004a287 0x0044ae87 4    5    .text   ascii   M\bhh
3024  0x0004a2e0 0x0044aee0 4    5    .text   ascii   t8VP
3025  0x0004a31b 0x0044af1b 4    5    .text   ascii   M\bhh
3026  0x0004a3f1 0x0044aff1 4    5    .text   ascii   t\rSP
3027  0x0004a51f 0x0044b11f 4    5    .text   ascii   E S3
3028  0x0004a693 0x0044b293 4    6    .text   utf8    tˋG0 blocks=Basic Latin,Spacing Modifier Letters
3029  0x0004a6b9 0x0044b2b9 7    8    .text   ascii   u>9E\bu/
3030  0x0004a742 0x0044b342 4    5    .text   ascii   _^[]
3031  0x0004a770 0x0044b370 4    6    .text   utf8    ø@2V blocks=Latin-1 Supplement,Basic Latin
3032  0x0004a776 0x0044b376 4    6    .text   utf8    øx2V blocks=Latin-1 Supplement,Basic Latin
3033  0x0004a7ea 0x0044b3ea 4    5    .text   ascii   QQSV
3034  0x0004a820 0x0044b420 6    7    .text   ascii   E\b9]\ft
3035  0x0004a86a 0x0044b46a 4    6    .text   utf8    @3ɉF blocks=Basic Latin,Latin Extended-B
3036  0x0004a8d4 0x0044b4d4 4    5    .text   ascii   t29^
3037  0x0004a8dc 0x0044b4dc 6    7    .text   ascii   F\b;F r
3038  0x0004a90d 0x0044b50d 6    7    .text   ascii   9]\bu,W
3039  0x0004a91c 0x0044b51c 4    5    .text   ascii   ;G u
3040  0x0004a930 0x0044b530 4    5    .text   ascii   SSj(
3041  0x0004a96c 0x0044b56c 6    7    .text   ascii   F\b;F r
3042  0x0004a99e 0x0044b59e 4    5    .text   ascii   =<(V
3043  0x0004aa0c 0x0044b60c 4    5    .text   ascii   ;N s
3044  0x0004aa85 0x0044b685 6    7    .text   ascii    ~\tj Y
3045  0x0004aab4 0x0044b6b4 6    7    .text   ascii    ~\tj [
3046  0x0004ab7d 0x0044b77d 7    8    .text   ascii   9~\ftB9~
3047  0x0004ab88 0x0044b788 6    7    .text   ascii   F\b;F r
3048  0x0004abb0 0x0044b7b0 4    5    .text   ascii   F\fWh
3049  0x0004abdc 0x0044b7dc 4    5    .text   ascii   }\bj@
3050  0x0004ac13 0x0044b813 4    5    .text   ascii   9E\fu
3051  0x0004ac9d 0x0044b89d 4    5    .text   ascii   h#/E
3052  0x0004ae1e 0x0044ba1e 7    8    .text   ascii   U\b9W\fv)
3053  0x0004ae49 0x0044ba49 4    5    .text   ascii   ;G\fr
3054  0x0004ae4e 0x0044ba4e 4    5    .text   ascii   9M\bs
3055  0x0004ae5f 0x0044ba5f 4    5    .text   ascii   \a+M\b
3056  0x0004ae8a 0x0044ba8a 4    6    .text   utf8    EЉE  blocks=Basic Latin,Cyrillic
3057  0x0004af78 0x0044bb78 4    6    .text   utf8    u\v@\b
3058  0x0004afd9 0x0044bbd9 4    7    .text   utf8    |Ëű blocks=Basic Latin,Latin-1 Supplement,Combining Diacritical Marks
3059  0x0004b03d 0x0044bc3d 4    6    .text   utf8    u\v@\b
3060  0x0004b10b 0x0044bd0b 6    7    .text   ascii   F\bj\bYf
3061  0x0004b22b 0x0044be2b 5    6    .text   ascii   tL9W\b
3062  0x0004b2a4 0x0044bea4 7    8    .text   ascii   tU9W\buV
3063  0x0004b346 0x0044bf46 4    5    .text   ascii   x\tj\t
3064  0x0004b34b 0x0044bf4b 4    5    .text   ascii   M Xf
3065  0x0004b3bb 0x0044bfbb 4    5    .text   ascii   VW9]
3066  0x0004b3f5 0x0044bff5 4    6    .text   utf8    Lrր} blocks=Basic Latin,Armenian
3067  0x0004b450 0x0044c050 6    7    .text   ascii   PQQQQQ
3068  0x0004b549 0x0044c149 4    5    .text   ascii   tLVW
3069  0x0004b55e 0x0044c15e 4    5    .text   ascii   >,r/
3070  0x0004b5fe 0x0044c1fe 4    5    .text   ascii   ;K\br
3071  0x0004b603 0x0044c203 4    5    .text   ascii   ;K\fw
3072  0x0004b60d 0x0044c20d 4    6    .text   utf8    3\tE\b
3073  0x0004b613 0x0044c213 4    5    .text   ascii   E\b[]
3074  0x0004b6a1 0x0044c2a1 5    6    .text   ascii   E\fPWV
3075  0x0004b6b4 0x0044c2b4 4    5    .text   ascii   _@^]
3076  0x0004b72c 0x0044c32c 4    5    .text   ascii   9\atn
3077  0x0004b780 0x0044c380 4    5    .text   ascii   RPQj
3078  0x0004bea0 0x0044caa0 5    6    .text   ascii   Ph<6V
3079  0x0004befe 0x0044cafe 5    6    .text   ascii   Q$_^]
3080  0x0004bf23 0x0044cb23 5    6    .text   ascii   Q(_^]
3081  0x0004bf48 0x0044cb48 5    6    .text   ascii   Q,_^]
3082  0x0004bf6d 0x0044cb6d 5    6    .text   ascii   Q0_^]
3083  0x0004bf92 0x0044cb92 5    6    .text   ascii   Q4_^]
3084  0x0004bfb7 0x0044cbb7 5    6    .text   ascii   Q8_^]
3085  0x0004bfdc 0x0044cbdc 5    6    .text   ascii   Q<_^]
3086  0x0004bfea 0x0044cbea 4    5    .text   ascii   A(VW
3087  0x0004c004 0x0044cc04 5    6    .text   ascii   Q@_^]
3088  0x0004c029 0x0044cc29 5    6    .text   ascii   QD_^]
3089  0x0004c078 0x0044cc78 5    6    .text   ascii   QP_^]
3090  0x0004c09d 0x0044cc9d 5    6    .text   ascii   QT_^]
3091  0x0004c0cb 0x0044cccb 5    6    .text   ascii   QX_^]
3092  0x0004c0d9 0x0044ccd9 4    5    .text   ascii   A(VW
3093  0x0004c0f3 0x0044ccf3 5    6    .text   ascii   Q\_^]
3094  0x0004c130 0x0044cd30 5    6    .text   ascii   Qd_^]
3095  0x0004c155 0x0044cd55 5    6    .text   ascii   Qh_^]
3096  0x0004c1a7 0x0044cda7 4    5    .text   ascii   u\vPQ
3097  0x0004c1b7 0x0044cdb7 4    5    .text   ascii   Pj\fW
3098  0x0004c1d1 0x0044cdd1 4    5    .text   ascii   u\bj\b
3099  0x0004c20a 0x0044ce0a 4    5    .text   ascii   r\a=\t
3100  0x0004c7a5 0x0044d3a5 6    7    .text   ascii   S\_^[]
3101  0x0004c7f5 0x0044d3f5 6    7    .text   ascii   S\_^[]
3102  0x0004c859 0x0044d459 4    5    .text   ascii   QSVW
3103  0x0004c8a2 0x0044d4a2 4    5    .text   ascii   Nx^[
3104  0x0004c8ea 0x0044d4ea 4    5    .text   ascii   t*SP
3105  0x0004c907 0x0044d507 5    6    .text   ascii   G;}\b|
3106  0x0004c90f 0x0044d50f 4    5    .text   ascii   _^[]
3107  0x0004ca26 0x0044d626 5    6    .text   ascii   QQSV3
3108  0x0004ca2f 0x0044d62f 5    6    .text   ascii   9]\bvF
3109  0x0004ca74 0x0044d674 5    6    .text   ascii   (;]\br
3110  0x0004ca7c 0x0044d67c 4    5    .text   ascii   @_^[
3111  0x0004cb0c 0x0044d70c 4    5    .text   ascii   P|^]
3112  0x0004cb3a 0x0044d73a 4    7    .text   utf8    u\bQ蛢 blocks=Basic Latin,CJK Unified Ideographs
3113  0x0004cc9e 0x0044d89e 4    6    .text   utf8    )M܋M blocks=Basic Latin,Syriac
3114  0x0004ccdf 0x0044d8df 4    5    .text   ascii   u]9}
3115  0x0004cd22 0x0044d922 5    6    .text   ascii   E\bPWS
3116  0x0004cd51 0x0044d951 4    5    .text   ascii   9~ht
3117  0x0004cd9a 0x0044d99a 4    5    .text   ascii   @u\aj
3118  0x0004d04f 0x0044dc4f 5    8    .text   utf8    Eԉu؉} blocks=Basic Latin,Cyrillic Supplement,Arabic
3119  0x0004d0dd 0x0044dcdd 4    5    .text   ascii   ]\bVW
3120  0x0004d11c 0x0044dd1c 4    5    .text   ascii   VVhk
3121  0x0004d138 0x0044dd38 7    11   .text   utf8    ủuЉuԉu blocks=Basic Latin,Combining Diacritical Marks,Cyrillic,Cyrillic Supplement
3122  0x0004d1b7 0x0044ddb7 4    5    .text   ascii   5L'V
3123  0x0004d235 0x0044de35 5    9    .text   utf8    }ԋ]̙+ blocks=Basic Latin,Cyrillic Supplement,Combining Diacritical Marks
3124  0x0004d271 0x0044de71 4    5    .text   ascii   ~\b+]
3125  0x0004d310 0x0044df10 5    6    .text   ascii   kWWWW
3126  0x0004d320 0x0044df20 4    5    .text   ascii   u_9}
3127  0x0004d349 0x0044df49 5    6    .text   ascii   v Wh!
3128  0x0004d388 0x0044df88 4    5    .text   ascii   tb9}
3129  0x0004d3d9 0x0044dfd9 4    5    .text   ascii   WWWW
3130  0x0004d3fc 0x0044dffc 5    6    .text   ascii   F`_^[
3131  0x0004d689 0x0044e289 4    6    .text   utf8    FX^Ë blocks=Basic Latin,Latin-1 Supplement
3132  0x0004d6dc 0x0044e2dc 6    7    .text   ascii   tJh#/E
3133  0x0004d7b6 0x0044e3b6 5    6    .text   ascii   @_^[]
3134  0x0004d841 0x0044e441 4    5    .text   ascii   NhW3
3135  0x0004d85c 0x0044e45c 4    5    .text   ascii   \bWWP
3136  0x0004d86e 0x0044e46e 9    10   .text   ascii   Q\b9~8t\tWW
3137  0x0004d8a9 0x0044e4a9 8    11   .text   utf8    t39w u&虔 blocks=Basic Latin,CJK Unified Ideographs
3138  0x0004d8d4 0x0044e4d4 6    7    .text   ascii   _ 9w$u
3139  0x0004d902 0x0044e502 4    5    .text   ascii   ^XtI
3140  0x0004d916 0x0044e516 4    5    .text   ascii   t7j0
3141  0x0004d92c 0x0044e52c 5    8    .text   utf8    EԉE؍E blocks=Basic Latin,Cyrillic Supplement,Arabic
3142  0x0004d953 0x0044e553 4    5    .text   ascii   =D(V
3143  0x0004d980 0x0044e580 4    5    .text   ascii   t\fPj
3144  0x0004d9b4 0x0044e5b4 4    5    .text   ascii   F W3
3145  0x0004d9bb 0x0044e5bb 6    7    .text   ascii   u\r9~lu
3146  0x0004d9eb 0x0044e5eb 4    5    .text   ascii   9~lt
3147  0x0004d9f0 0x0044e5f0 6    7    .text   ascii   9~lu\tP
3148  0x0004dac4 0x0044e6c4 4    5    .text   ascii   hH8V
3149  0x0004dae1 0x0044e6e1 4    5    .text   ascii   h08V
3150  0x0004db20 0x0044e720 6    7    .text   ascii   t7j(VW
3151  0x0004dc0d 0x0044e80d 9    10   .text   ascii   j0[9~Pu\nS
3152  0x0004dc1d 0x0044e81d 4    5    .text   ascii   FPSW
3153  0x0004dc49 0x0044e849 5    6    .text   ascii   FP9P\f
3154  0x0004dc92 0x0044e892 5    6    .text   ascii   It7It
3155  0x0004dcfc 0x0044e8fc 4    5    .text   ascii   5x8V
3156  0x0004dd02 0x0044e902 4    5    .text   ascii   \rp8V
3157  0x0004dd08 0x0044e908 4    5    .text   ascii   \rh8V
3158  0x0004dd0e 0x0044e90e 4    5    .text   ascii   %`8V
3159  0x0004dd3d 0x0044e93d 5    6    .text   ascii   @ +FD
3160  0x0004dd8e 0x0044e98e 4    6    .text   utf8    ʉN<3 blocks=IPA Extensions,Basic Latin
3161  0x0004ddec 0x0044e9ec 4    5    .text   ascii   5D(V
3162  0x0004de1a 0x0044ea1a 4    6    .text   utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
3163  0x0004de2e 0x0044ea2e 4    7    .text   utf8    u\fP脐 blocks=Basic Latin,CJK Unified Ideographs
3164  0x0004deda 0x0044eada 5    8    .text   utf8    MЉE؉U blocks=Basic Latin,Cyrillic,Arabic
3165  0x0004df10 0x0044eb10 4    5    .text   ascii   t\rj\b
3166  0x0004df4f 0x0044eb4f 10   11   .text   ascii    ;}\br\e;}\fw
3167  0x0004df85 0x0044eb85 7    8    .text   ascii   u%9} t\r
3168  0x0004dfaf 0x0044ebaf 4    5    .text   ascii   tO9}
3169  0x0004dfd0 0x0044ebd0 4    5    .text   ascii   K\b)M
3170  0x0004dfd6 0x0044ebd6 4    5    .text   ascii   K\f)M
3171  0x0004e046 0x0044ec46 6    7    .text   ascii   ;u\bt\rV
3172  0x0004e0d5 0x0044ecd5 4    7    .text   utf8    @uF菍 blocks=Basic Latin,CJK Unified Ideographs
3173  0x0004e0e4 0x0044ece4 4    5    .text   ascii   5\b(V
3174  0x0004e1ea 0x0044edea 4    5    .text   ascii   =\f(V
3175  0x0004e265 0x0044ee65 4    5    .text   ascii   98t\e
3176  0x0004e28c 0x0044ee8c 4    5    .text   ascii   ;E\fu
3177  0x0004e305 0x0044ef05 4    5    .text   ascii   u\bus
3178  0x0004e314 0x0044ef14 4    5    .text   ascii   PueW
3179  0x0004e3d8 0x0044efd8 4    6    .text   utf8    u؉C` blocks=Basic Latin,Arabic
3180  0x0004e3f1 0x0044eff1 5    6    .text   ascii   9Vht\v
3181  0x0004e3fd 0x0044effd 7    10   .text   utf8    P`3҉U܉U blocks=Basic Latin,Cyrillic,Syriac
3182  0x0004e476 0x0044f076 4    7    .text   utf8    Ë]ԋE blocks=Latin-1 Supplement,Basic Latin,Cyrillic Supplement
3183  0x0004e4b1 0x0044f0b1 4    5    .text   ascii   9p u
3184  0x0004e4bd 0x0044f0bd 4    5    .text   ascii   u\fVP
3185  0x0004e536 0x0044f136 6    7    .text   ascii   t\t9p(u
3186  0x0004e5c5 0x0044f1c5 7    8    .text   ascii   Ht;O u\n
3187  0x0004e635 0x0044f235 4    5    .text   ascii   =@(V
3188  0x0004e8ad 0x0044f4ad 5    6    .text   ascii   t>WWh
3189  0x0004e8c0 0x0044f4c0 6    14   .text   utf16le V© 琀财咍 blocks=Basic Latin,Latin-1 Supplement,CJK Unified Ideographs
3190  0x0004e9c0 0x0044f5c0 6    7    .text   ascii   9F t\nj
3191  0x0004e9d6 0x0044f5d6 4    5    .text   ascii   _^[]
3192  0x0004ea4a 0x0044f64a 4    5    .text   ascii   @\bVW
3193  0x0004ea79 0x0044f679 5    6    .text   ascii   Q$_^]
3194  0x0004ea8a 0x0044f68a 4    5    .text   ascii   @\bVW
3195  0x0004eab9 0x0044f6b9 5    6    .text   ascii   Q(_^]
3196  0x0004eaca 0x0044f6ca 4    5    .text   ascii   @\bVW
3197  0x0004eaf9 0x0044f6f9 5    6    .text   ascii   Q,_^]
3198  0x0004eb0a 0x0044f70a 4    5    .text   ascii   @\bVW
3199  0x0004eb39 0x0044f739 5    6    .text   ascii   Q0_^]
3200  0x0004eb4a 0x0044f74a 4    5    .text   ascii   @\bVW
3201  0x0004eb79 0x0044f779 5    6    .text   ascii   Q4_^]
3202  0x0004eb8a 0x0044f78a 4    5    .text   ascii   @\bVW
3203  0x0004ebb9 0x0044f7b9 5    6    .text   ascii   Q8_^]
3204  0x0004ebca 0x0044f7ca 4    5    .text   ascii   @\bVW
3205  0x0004ebf9 0x0044f7f9 5    6    .text   ascii   Q<_^]
3206  0x0004ec0a 0x0044f80a 4    5    .text   ascii   @\bVW
3207  0x0004ec42 0x0044f842 5    6    .text   ascii   Q@_^]
3208  0x0004ec53 0x0044f853 4    5    .text   ascii   @\bVW
3209  0x0004ec82 0x0044f882 5    6    .text   ascii   QD_^]
3210  0x0004ecf7 0x0044f8f7 4    5    .text   ascii   @\bVW
3211  0x0004ed26 0x0044f926 5    6    .text   ascii   QP_^]
3212  0x0004ed37 0x0044f937 4    5    .text   ascii   @\bVW
3213  0x0004ed59 0x0044f959 5    6    .text   ascii   QT_^]
3214  0x0004ed7a 0x0044f97a 6    7    .text   ascii   99M\fu\a
3215  0x0004edb2 0x0044f9b2 5    6    .text   ascii   QX_^]
3216  0x0004edc3 0x0044f9c3 4    5    .text   ascii   @\bVW
3217  0x0004edf5 0x0044f9f5 5    6    .text   ascii   Q\_^]
3218  0x0004ee3e 0x0044fa3e 4    5    .text   ascii   @\bVW
3219  0x0004ee5d 0x0044fa5d 5    6    .text   ascii   Qd_^]
3220  0x0004f04d 0x0044fc4d 4    5    .text   ascii   E\fVj
3221  0x0004f0e5 0x0044fce5 4    5    .text   ascii   V\b^]
3222  0x0004f0f5 0x0044fcf5 5    6    .text   ascii   E\bSVW
3223  0x0004f105 0x0044fd05 8    9    .text   ascii   E\b9]\fu1;
3224  0x0004f12c 0x0044fd2c 4    5    .text   ascii   P\f9]
3225  0x0004f15b 0x0044fd5b 4    5    .text   ascii   ;F t
3226  0x0004f17c 0x0044fd7c 5    6    .text   ascii   P\f_^[
3227  0x0004f1c5 0x0044fdc5 4    5    .text   ascii   ;G u
3228  0x0004f1fe 0x0044fdfe 5    6    .text   ascii   P\f_^[
3229  0x0004f237 0x0044fe37 4    5    .text   ascii   @t\tV
3230  0x0004f31c 0x0044ff1c 4    5    .text   ascii   }\fuu
3231  0x0004f34a 0x0044ff4a 5    6    .text   ascii   9p u\n
3232  0x0004f395 0x0044ff95 5    6    .text   ascii   9p u\n
3233  0x0004f463 0x00450063 7    8    .text   ascii   P\b;Q\bu\r
3234  0x0004f46b 0x0045006b 6    7    .text   ascii   @\f;A\fu
3235  0x0004f564 0x00450164 4    5    .text   ascii   _^[]
3236  0x0004f5ce 0x004501ce 6    7    .text   ascii   u\fhp9V
3237  0x0004f654 0x00450254 4    5    .text   ascii   @uZS
3238  0x0004f69f 0x0045029f 4    5    .text   ascii   u\fhn
3239  0x0004f754 0x00450354 6    9    .text   utf8    EЋE\f3Ƀ blocks=Basic Latin,Cyrillic,Latin Extended-B
3240  0x0004f77c 0x0045037c 4    5    .text   ascii   bt[-
3241  0x0004f7c0 0x004503c0 5    8    .text   utf8    uԉE؍E blocks=Basic Latin,Cyrillic Supplement,Arabic
3242  0x0004f9d5 0x004505d5 6    7    .text   ascii   u:j0^V
3243  0x0004fafe 0x004506fe 4    5    .text   ascii   }\b9~
3244  0x0004fb88 0x00450788 4    6    .text   utf8    E܋E, blocks=Basic Latin,Syriac
3245  0x0004fb9c 0x0045079c 4    6    .text   utf8    EԋE0 blocks=Basic Latin,Cyrillic Supplement
3246  0x0004fba2 0x004507a2 4    7    .text   utf8    MЉEЋ blocks=Basic Latin,Cyrillic
3247  0x0004fc33 0x00450833 4    5    .text   ascii   5<(V
3248  0x0004fc86 0x00450886 5    6    .text   ascii   t\aWWj
3249  0x0004fd9d 0x0045099d 5    6    .text   ascii   3]\bj\a
3250  0x0004fdcb 0x004509cb 5    6    .text   ascii   ;H\bu$
3251  0x0004fe62 0x00450a62 4    5    .text   ascii   M\b9\b
3252  0x000500dd 0x00450cdd 5    8    .text   utf8    E\f넋M\f blocks=Basic Latin,Hangul Syllables
3253  0x0005040d 0x0045100d 4    5    .text   ascii   t%QP
3254  0x00050449 0x00451049 4    5    .text   ascii   wltB
3255  0x00050511 0x00451111 4    5    .text   ascii   97_u
3256  0x0005059f 0x0045119f 4    6    .text   utf8    Ëu\b3 blocks=Latin-1 Supplement,Basic Latin
3257  0x00050627 0x00451227 4    5    .text   ascii   hh1V
3258  0x00050632 0x00451232 4    5    .text   ascii   hX1V
3259  0x0005064c 0x0045124c 4    5    .text   ascii   hh1V
3260  0x00050657 0x00451257 4    5    .text   ascii   hL1V
3261  0x0005081d 0x0045141d 7    8    .text   ascii   U\fRhL6V
3262  0x00050844 0x00451444 6    7    .text   ascii   u\bh<6V
3263  0x0005086c 0x0045146c 6    7    .text   ascii   u\bh<6V
3264  0x000508a6 0x004514a6 4    5    .text   ascii   u\bu5
3265  0x00050992 0x00451592 4    5    .text   ascii   ,SVW
3266  0x000509a8 0x004515a8 7    8    .text   ascii   9}\fu39}
3267  0x000509b0 0x004515b0 4    5    .text   ascii   u.9}
3268  0x000509ca 0x004515ca 6    7    .text   ascii   8ShD=V
3269  0x000509d1 0x004515d1 5    6    .text   ascii   j_j`V
3270  0x000509fb 0x004515fb 7    8    .text   ascii   u\bSh0=V
3271  0x00050a03 0x00451603 5    6    .text   ascii   j_j`V
3272  0x00050a9e 0x0045169e 7    8    .text   ascii   9{pu,j8
3273  0x00050b2f 0x0045172f 8    10   .text   utf8    uSj\bY3\r}
3274  0x00050bfe 0x004517fe 6    7    .text   ascii   WWWWhd
3275  0x00050c33 0x00451833 4    5    .text   ascii   @\fQP
3276  0x00050c73 0x00451873 6    7    .text   ascii   !E\bu\b3
3277  0x00050c80 0x00451880 6    7    .text   ascii   SVWj(3
3278  0x00050ca8 0x004518a8 4    5    .text   ascii   @\bj\b
3279  0x00050cda 0x004518da 4    5    .text   ascii   E\b t
3280  0x00050d2f 0x0045192f 4    5    .text   ascii   hP3V
3281  0x00050d4b 0x0045194b 5    6    .text   ascii   ]\bt'h
3282  0x00050d54 0x00451954 4    5    .text   ascii   h`3V
3283  0x00050d9b 0x0045199b 4    5    .text   ascii   E\b@t
3284  0x00050f3c 0x00451b3c 7    8    .text   ascii   #u\b_+u\b
3285  0x00050f68 0x00451b68 5    6    .text   ascii   F(03V
3286  0x00050f82 0x00451b82 4    5    .text   ascii   _@^]
3287  0x00050f8e 0x00451b8e 5    6    .text   ascii   QSVW3
3288  0x00050f99 0x00451b99 5    6    .text   ascii   9]\bt2
3289  0x00051008 0x00451c08 4    7    .text   utf8    Ë@PË blocks=Latin-1 Supplement,Basic Latin
3290  0x0005119f 0x00451d9f 4    5    .text   ascii   9Flt
3291  0x0005132c 0x00451f2c 4    5    .text   ascii   =@(V
3292  0x00051378 0x00451f78 5    7    .text   utf8    _^ËNl blocks=Basic Latin,Latin-1 Supplement
3293  0x0005146c 0x0045206c 6    7    .text   ascii   u'h\f1V
3294  0x00051559 0x00452159 5    6    .text   ascii   E\bSVW
3295  0x000515da 0x004521da 4    5    .text   ascii   PVVV
3296  0x0005169a 0x0045229a 5    6    .text   ascii   M\bPWV
3297  0x000516a5 0x004522a5 4    5    .text   ascii   E\b_^
3298  0x00051730 0x00452330 8    9    .text   ascii   9>t<hHAV
3299  0x00051741 0x00452341 6    7    .text   ascii   tMh0AV
3300  0x00051751 0x00452351 4    5    .text   ascii   t=WW
3301  0x000517d4 0x004523d4 4    5    .text   ascii   E\f^]
3302  0x000517ee 0x004523ee 4    5    .text   ascii   E\fPW
3303  0x00051811 0x00452411 5    6    .text   ascii   9}\ft\f
3304  0x00051859 0x00452459 4    5    .text   ascii   =@"V
3305  0x000518a7 0x004524a7 4    5    .text   ascii   =@"V
3306  0x000519b1 0x004525b1 4    5    .text   ascii   5@"V
3307  0x00051b9f 0x0045279f 4    5    .text   ascii   M\fVW
3308  0x00051bbc 0x004527bc 4    5    .text   ascii   u\bVW
3309  0x00051c9b 0x0045289b 4    5    .text   ascii   hh1V
3310  0x00051ca6 0x004528a6 4    5    .text   ascii   hX1V
3311  0x00051cc0 0x004528c0 4    5    .text   ascii   hh1V
3312  0x00051ccb 0x004528cb 4    5    .text   ascii   hL1V
3313  0x00051e4a 0x00452a4a 4    5    .text   ascii   QPPP
3314  0x00052067 0x00452c67 4    6    .text   utf8    Hu"ǅ blocks=Basic Latin,Latin Extended-B
3315  0x000522ab 0x00452eab 4    5    .text   ascii   t\bVS
3316  0x000522f8 0x00452ef8 4    5    .text   ascii   t$VW
3317  0x000523a0 0x00452fa0 4    5    .text   ascii   ;E\fu
3318  0x000523fa 0x00452ffa 4    5    .text   ascii   u\fj 
3319  0x00052441 0x00453041 4    5    .text   ascii   E\fPV
3320  0x000524db 0x004530db 5    6    .text   ascii   u\bQPV
3321  0x0005259b 0x0045319b 4    5    .text   ascii   t\Vj
3322  0x000525a7 0x004531a7 4    5    .text   ascii   5@(V
3323  0x000525f8 0x004531f8 4    5    .text   ascii   ^[_]
3324  0x00052635 0x00453235 4    6    .text   utf8    }\b3ۋ blocks=Basic Latin,Arabic
