Error parsing resource directory
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
719  0x0000ff14 0x00410b14 7   10   .text   utf8    w\r3\tEȉE blocks=Basic Latin,Latin Extended-B
720  0x0000ff62 0x00410b62 5   8    .text   utf8    ủuȉu blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
721  0x0001004b 0x00410c4b 5   8    .text   utf8    E܋}؋M blocks=Basic Latin,Syriac,Arabic
722  0x00010143 0x00410d43 5   8    .text   utf8    MċuƋU blocks=Basic Latin,Latin Extended-A,Latin Extended-B
723  0x000101a3 0x00410da3 4   6    .text   utf8    Ðw\aA blocks=Latin-1 Supplement,Basic Latin
724  0x000102b5 0x00410eb5 7   8    .text   ascii   @u\ahd>A
725  0x000102ce 0x00410ece 6   7    .text   ascii   u;h\>A
726  0x000102dd 0x00410edd 6   7    .text   ascii   u,hT>A
727  0x000102f6 0x00410ef6 7   8    .text   ascii   t\rVVVVV
728  0x0001030a 0x00410f0a 5   6    .text   ascii   *hL>A
729  0x00010322 0x00410f22 7   8    .text   ascii   t\rVVVVV
730  0x000103c8 0x00410fc8 4   5    .text   ascii   f9\br
731  0x000103e0 0x00410fe0 5   7    .text   utf8    P\n3ɉM blocks=Basic Latin,Latin Extended-B
732  0x00010481 0x00411081 4   5    .text   ascii   u\t9p
733  0x0001069a 0x0041129a 5   7    .text   utf8    wK3\tE
734  0x0001071d 0x0041131d 4   5    .text   ascii   u\t9E
735  0x00010a3d 0x0041163d 4   6    .text   utf8    \vʍ4? blocks=Basic Latin,IPA Extensions
736  0x00010a74 0x00411674 4   5    .text   ascii   K<5}
737  0x00010a7f 0x0041167f 4   5    .text   ascii   ;9u\t
738  0x00010a85 0x00411685 4   5    .text   ascii   0K;]
739  0x00010abb 0x004116bb 4   6    .text   utf8    À;0u blocks=Latin-1 Supplement,Basic Latin
740  0x00010cdb 0x004118db 5   7    .text   utf8    \vIE\f;
741  0x00010f1e 0x00411b1e 6   7    .text   ascii   3M\f\vE\f
742  0x00010f70 0x00411b70 4   5    .text   ascii   Dz\a3
743  0x00010f90 0x00411b90 5   6    .text   ascii   9M\bt]
744  0x00010fe0 0x00411be0 5   6    .text   ascii   E\bQQQ
745  0x00010ff6 0x00411bf6 4   5    .text   ascii   E\bQQ
746  0x00011041 0x00411c41 4   5    .text   ascii   \at'\n
747  0x0001108e 0x00411c8e 5   6    .text   ascii   @hl>A
748  0x000110f4 0x00411cf4 5   6    .text   ascii   p\b9u\f
749  0x00011116 0x00411d16 5   7    .text   utf8    \e\vыH\b blocks=Basic Latin,Cyrillic
750  0x0001115d 0x00411d5d 5   7    .text   utf8    3ۉ89] blocks=Basic Latin,Arabic
751  0x000111c3 0x00411dc3 5   7    .text   utf8    U\b\vމ\b blocks=Basic Latin,Thaana
752  0x00011245 0x00411e45 5   7    .text   utf8    9p\btջ blocks=Basic Latin,Armenian
753  0x00011250 0x00411e50 4   5    .text   ascii   X\bu0
754  0x000112b0 0x00411eb0 6   8    .text   utf8    3\nD$\bS
755  0x000112e5 0x00411ee5 4   6    .text   utf8    V\v؋\n blocks=Basic Latin,Arabic
756  0x00011324 0x00411f24 4   5    .text   ascii   ^_[3
757  0x0001135c 0x00411f5c 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
758  0x00011363 0x00411f63 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
759  0x0001161f 0x0041221f 4   5    .rdata  ascii   ?1mm
760  0x000116f3 0x004122f3 5   6    .rdata  ascii    j\ah<
761  0x0001171f 0x0041231f 4   5    .rdata  ascii   ?Xw$
762  0x0001177f 0x0041237f 7   8    .rdata  ascii   ?uZEeu\b
763  0x000117df 0x004123df 4   5    .rdata  ascii   ?P/Y
764  0x00011827 0x00412427 4   6    .rdata  utf8    ?&%ѣ blocks=Basic Latin,Cyrillic
765  0x0001187e 0x0041247e 7   9    .rdata  utf8    пuZEeu\b blocks=Cyrillic,Basic Latin
766  0x00011933 0x00412533 5   6    .rdata  ascii    j\ah<
767  0x00011af3 0x004126f3 4   5    .rdata  ascii    j\ah
768  0x00011b80 0x00412780 6   7    .rdata  ascii   uZEeu\b
769  0x00011bde 0x004127de 4   6    .rdata  utf8    пP/Y blocks=Cyrillic,Basic Latin
770  0x00011be7 0x004127e7 4   6    .rdata  utf8    ?&%ѣ blocks=Basic Latin,Cyrillic
771  0x00011c7f 0x0041287f 7   8    .rdata  ascii   ?uZEeu\b
772  0x00011cdf 0x004128df 4   5    .rdata  ascii   ?Xw$
773  0x00011d33 0x00412933 4   5    .rdata  ascii    j\ah
774  0x00011ddf 0x004129df 4   5    .rdata  ascii   ?1mm
775  0x00011dff 0x004129ff 8   10   .rdata  utf8    ?UUUUUUſ blocks=Basic Latin,Latin Extended-A
776  0x00011e17 0x00412a17 7   8    .rdata  ascii   ?UUUUUU
777  0x00011e43 0x00412a43 5   6    .rdata  ascii   m0_$@
778  0x00011f0e 0x00412b0e 7   8    .rdata  ascii   \a\b\t\n\v\f\r
779  0x00011f27 0x00412b27 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
780  0x00011f88 0x00412b88 13  14   .rdata  ascii   EncodePointer
781  0x00011f98 0x00412b98 12  26   .rdata  utf16le KERNEL32.DLL
782  0x00011fb4 0x00412bb4 13  14   .rdata  ascii   DecodePointer
783  0x00011fc4 0x00412bc4 7   8    .rdata  ascii   FlsFree
784  0x00011fcc 0x00412bcc 11  12   .rdata  ascii   FlsSetValue
785  0x00011fd8 0x00412bd8 11  12   .rdata  ascii   FlsGetValue
786  0x00011fe4 0x00412be4 8   9    .rdata  ascii   FlsAlloc
787  0x00011ff0 0x00412bf0 6   14   .rdata  utf16le (null)
788  0x00012000 0x00412c00 6   7    .rdata  ascii   (null)
789  0x00012029 0x00412c29 7   8    .rdata  ascii   ( 8PX\a\b
790  0x00012031 0x00412c31 6   7    .rdata  ascii   700WP\a
791  0x00012040 0x00412c40 7   8    .rdata  ascii   \b`h````
792  0x00012049 0x00412c49 9   10   .rdata  ascii   xpxxxx\b\a\b
793  0x00012068 0x00412c68 5   6    .rdata  ascii   UTF-8
794  0x00012070 0x00412c70 8   9    .rdata  ascii   UTF-16LE
795  0x0001207c 0x00412c7c 7   8    .rdata  ascii   UNICODE
796  0x00012084 0x00412c84 14  15   .rdata  ascii   CorExitProcess
797  0x00012094 0x00412c94 11  24   .rdata  utf16le mscoree.dll
798  0x000120ac 0x00412cac 14  15   .rdata  ascii   runtime error 
799  0x000120c0 0x00412cc0 13  14   .rdata  ascii   TLOSS error\r\n
800  0x000120d0 0x00412cd0 12  13   .rdata  ascii   SING error\r\n
801  0x000120e0 0x00412ce0 14  15   .rdata  ascii   DOMAIN error\r\n
802  0x000120f0 0x00412cf0 154 155  .rdata  ascii   R6034\r\nAn application has made an attempt to load the C runtime library incorrectly.\nPlease contact the application's support team for more information.\r\n
803  0x00012190 0x00412d90 246 247  .rdata  ascii   R6033\r\n- Attempt to use MSIL code from this assembly during native code initialization\nThis indicates a bug in your application. It is most likely the result of calling an MSIL-compiled (/clr) function from a native constructor or from DllMain.\r\n
804  0x00012288 0x00412e88 50  51   .rdata  ascii   R6032\r\n- not enough space for locale information\r\n
805  0x000122c0 0x00412ec0 98  99   .rdata  ascii   R6031\r\n- Attempt to initialize the CRT more than once.\nThis indicates a bug in your application.\r\n
806  0x00012324 0x00412f24 30  31   .rdata  ascii   R6030\r\n- CRT not initialized\r\n
807  0x00012344 0x00412f44 36  37   .rdata  ascii   R6028\r\n- unable to initialize heap\r\n
808  0x0001236c 0x00412f6c 52  53   .rdata  ascii   R6027\r\n- not enough space for lowio initialization\r\n
809  0x000123a4 0x00412fa4 52  53   .rdata  ascii   R6026\r\n- not enough space for stdio initialization\r\n
810  0x000123dc 0x00412fdc 37  38   .rdata  ascii   R6025\r\n- pure virtual function call\r\n
811  0x00012404 0x00413004 52  53   .rdata  ascii   R6024\r\n- not enough space for _onexit/atexit table\r\n
812  0x0001243c 0x0041303c 40  41   .rdata  ascii   R6019\r\n- unable to open console device\r\n
813  0x00012468 0x00413068 32  33   .rdata  ascii   R6018\r\n- unexpected heap error\r\n
814  0x0001248c 0x0041308c 44  45   .rdata  ascii   R6017\r\n- unexpected multithread lock error\r\n
815  0x000124bc 0x004130bc 43  44   .rdata  ascii   R6016\r\n- not enough space for thread data\r\n
816  0x000124e8 0x004130e8 149 150  .rdata  ascii   \r\nThis application has requested the Runtime to terminate it in an unusual way.\nPlease contact the application's support team for more information.\r\n
817  0x00012580 0x00413180 43  44   .rdata  ascii   R6009\r\n- not enough space for environment\r\n
818  0x000125ac 0x004131ac 41  42   .rdata  ascii   R6008\r\n- not enough space for arguments\r\n
819  0x000125d8 0x004131d8 44  45   .rdata  ascii   R6002\r\n- floating point support not loaded\r\n
820  0x00012608 0x00413208 36  37   .rdata  ascii   Microsoft Visual C++ Runtime Library
821  0x00012638 0x00413238 22  23   .rdata  ascii   <program name unknown>
822  0x00012650 0x00413250 25  26   .rdata  ascii   Runtime Error!\n\nProgram: 
823  0x000126f0 0x004132f0 5   6    .rdata  ascii   e+000
824  0x00012706 0x00413306 27  28   .rdata  ascii   GAIsProcessorFeaturePresent
825  0x00012724 0x00413324 8   9    .rdata  ascii   KERNEL32
826  0x00012838 0x00413438 33  68   .rdata  utf16le          (((((                  H
827  0x00012a3a 0x0041363a 33  68   .rdata  utf16le          h((((                  H
828  0x00012b38 0x00413738 34  70   .rdata  utf16le                                  H
829  0x00012cc7 0x004138c7 7   8    .rdata  ascii   \a\b\t\n\v\f\r
830  0x00012ce0 0x004138e0 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
831  0x00012e47 0x00413a47 7   8    .rdata  ascii   \a\b\t\n\v\f\r
832  0x00012e60 0x00413a60 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
833  0x00012f40 0x00413b40 8   9    .rdata  ascii   HH:mm:ss
834  0x00012f4c 0x00413b4c 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
835  0x00012f60 0x00413b60 8   9    .rdata  ascii   MM/dd/yy
836  0x00012f74 0x00413b74 8   9    .rdata  ascii   December
837  0x00012f80 0x00413b80 8   9    .rdata  ascii   November
838  0x00012f8c 0x00413b8c 7   8    .rdata  ascii   October
839  0x00012f94 0x00413b94 9   10   .rdata  ascii   September
840  0x00012fa0 0x00413ba0 6   7    .rdata  ascii   August
841  0x00012fa8 0x00413ba8 4   5    .rdata  ascii   July
842  0x00012fb0 0x00413bb0 4   5    .rdata  ascii   June
843  0x00012fb8 0x00413bb8 5   6    .rdata  ascii   April
844  0x00012fc0 0x00413bc0 5   6    .rdata  ascii   March
845  0x00012fc8 0x00413bc8 8   9    .rdata  ascii   February
846  0x00012fd4 0x00413bd4 7   8    .rdata  ascii   January
847  0x0001300c 0x00413c0c 8   9    .rdata  ascii   Saturday
848  0x00013018 0x00413c18 6   7    .rdata  ascii   Friday
849  0x00013020 0x00413c20 8   9    .rdata  ascii   Thursday
850  0x0001302c 0x00413c2c 9   10   .rdata  ascii   Wednesday
851  0x00013038 0x00413c38 7   8    .rdata  ascii   Tuesday
852  0x00013040 0x00413c40 6   7    .rdata  ascii   Monday
853  0x00013048 0x00413c48 6   7    .rdata  ascii   Sunday
854  0x00013095 0x00413c95 5   6    .rdata  ascii   ('8PW
855  0x0001309e 0x00413c9e 5   6    .rdata  ascii   700PP
856  0x000130b0 0x00413cb0 17  18   .rdata  ascii   `h`hhh\b\b\axppwpp\b\b
857  0x000130cc 0x00413ccc 23  24   .rdata  ascii   GetProcessWindowStation
858  0x000130e4 0x00413ce4 25  26   .rdata  ascii   GetUserObjectInformationA
859  0x00013100 0x00413d00 18  19   .rdata  ascii   GetLastActivePopup
860  0x00013114 0x00413d14 15  16   .rdata  ascii   GetActiveWindow
861  0x00013124 0x00413d24 11  12   .rdata  ascii   MessageBoxA
862  0x00013130 0x00413d30 10  11   .rdata  ascii   USER32.DLL
863  0x0001313c 0x00413d3c 10  11   .rdata  ascii   _nextafter
864  0x00013148 0x00413d48 5   6    .rdata  ascii   _logb
865  0x0001315c 0x00413d5c 5   6    .rdata  ascii   frexp
866  0x00013164 0x00413d64 4   5    .rdata  ascii   fmod
867  0x0001316c 0x00413d6c 6   7    .rdata  ascii   _hypot
868  0x00013174 0x00413d74 5   6    .rdata  ascii   _cabs
869  0x0001317c 0x00413d7c 5   6    .rdata  ascii   ldexp
870  0x00013184 0x00413d84 4   5    .rdata  ascii   modf
871  0x0001318c 0x00413d8c 4   5    .rdata  ascii   fabs
872  0x00013194 0x00413d94 5   6    .rdata  ascii   floor
873  0x0001319c 0x00413d9c 4   5    .rdata  ascii   ceil
874  0x000131b0 0x00413db0 4   5    .rdata  ascii   sqrt
875  0x000131b8 0x00413db8 5   6    .rdata  ascii   atan2
876  0x000131c0 0x00413dc0 4   5    .rdata  ascii   atan
877  0x000131c8 0x00413dc8 4   5    .rdata  ascii   acos
878  0x000131d0 0x00413dd0 4   5    .rdata  ascii   asin
879  0x000131d8 0x00413dd8 4   5    .rdata  ascii   tanh
880  0x000131e0 0x00413de0 4   5    .rdata  ascii   cosh
881  0x000131e8 0x00413de8 4   5    .rdata  ascii   sinh
882  0x000131f0 0x00413df0 5   6    .rdata  ascii   log10
883  0x0001320c 0x00413e0c 21  22   .rdata  ascii   SunMonTueWedThuFriSat
884  0x00013224 0x00413e24 36  37   .rdata  ascii   JanFebMarAprMayJunJulAugSepOctNovDec
885  0x0001324c 0x00413e4c 6   7    .rdata  ascii   1#QNAN
886  0x00013254 0x00413e54 5   6    .rdata  ascii   1#INF
887  0x0001325c 0x00413e5c 5   6    .rdata  ascii   1#IND
888  0x00013264 0x00413e64 6   7    .rdata  ascii   1#SNAN
889  0x0001326c 0x00413e6c 7   8    .rdata  ascii   CONOUT$
890  0x00013278 0x00413e78 14  15   .rdata  ascii   bad allocation
891  0x00013288 0x00413e88 16  17   .rdata  ascii   jemefumorepoveta
892  0x0001329c 0x00413e9c 47  48   .rdata  ascii   Pulezufiget gacuwumuhi yofelekudurika dulikahuy
893  0x000132cc 0x00413ecc 20  42   .rdata  utf16le ruvalobibukuzefukeku
894  0x000132f8 0x00413ef8 47  96   .rdata  utf16le Cekakiri secot zepa hepadegosofiz xuzopikusasir
895  0x00013358 0x00413f58 41  84   .rdata  utf16le Talorepejaj daheherelaz pohak kiwugipukul
896  0x000133ae 0x00413fae 32  66   .rdata  utf16le wgewudubudihewujawejurorivujetit
897  0x000133f8 0x00413ff8 14  15   .rdata  ascii   VirtualProtect
898  0x00013408 0x00414008 11  12   .rdata  ascii   runexobozez
899  0x00013414 0x00414014 12  13   .rdata  ascii   kernel32.dll
900  0x00013424 0x00414024 20  42   .rdata  utf16le zexopumalanihiwupilu
901  0x00013458 0x00414058 9   10   .rdata  ascii   zopiv.txt
902  0x000134c8 0x004140c8 4   5    .rdata  ascii   RSDS
903  0x000134e0 0x004140e0 12  13   .rdata  ascii   C:\hiyic.pdb
904  0x00014f92 0x00415b92 14  15   .rdata  ascii   SetLocaleInfoA
905  0x00014fa4 0x00415ba4 14  15   .rdata  ascii   GetLocaleInfoA
906  0x00014fb6 0x00415bb6 12  13   .rdata  ascii   AllocConsole
907  0x00014fc6 0x00415bc6 21  22   .rdata  ascii   GetDefaultCommConfigW
908  0x00014fde 0x00415bde 20  21   .rdata  ascii   InterlockedDecrement
909  0x00014ff6 0x00415bf6 16  17   .rdata  ascii   GetComputerNameW
910  0x0001500a 0x00415c0a 8   9    .rdata  ascii   SetEvent
911  0x00015016 0x00415c16 24  25   .rdata  ascii   GetConsoleAliasesLengthA
912  0x00015032 0x00415c32 16  17   .rdata  ascii   GetConsoleTitleA
913  0x00015046 0x00415c46 11  12   .rdata  ascii   SetFileTime
914  0x00015054 0x00415c54 24  25   .rdata  ascii   FindActCtxSectionStringA
915  0x00015070 0x00415c70 11  12   .rdata  ascii   GlobalAlloc
916  0x0001507e 0x00415c7e 5   6    .rdata  ascii   Sleep
917  0x00015086 0x00415c86 15  16   .rdata  ascii   GetMailslotInfo
918  0x00015098 0x00415c98 14  15   .rdata  ascii   RaiseException
919  0x000150aa 0x00415caa 16  17   .rdata  ascii   GetStringTypeExA
920  0x000150be 0x00415cbe 19  20   .rdata  ascii   InterlockedExchange
921  0x000150d4 0x00415cd4 14  15   .rdata  ascii   GetProcAddress
922  0x000150e6 0x00415ce6 12  13   .rdata  ascii   VirtualAlloc
923  0x000150f6 0x00415cf6 12  13   .rdata  ascii   SetStdHandle
924  0x00015106 0x00415d06 18  19   .rdata  ascii   SetFileAttributesA
925  0x0001511c 0x00415d1c 13  14   .rdata  ascii   BuildCommDCBW
926  0x0001512c 0x00415d2c 12  13   .rdata  ascii   GetAtomNameA
927  0x0001513c 0x00415d3c 10  11   .rdata  ascii   LocalAlloc
928  0x0001514a 0x00415d4a 26  27   .rdata  ascii   DnsHostnameToComputerNameA
929  0x00015168 0x00415d68 11  12   .rdata  ascii   FoldStringA
930  0x00015176 0x00415d76 13  14   .rdata  ascii   GetSystemInfo
931  0x00015186 0x00415d86 18  19   .rdata  ascii   GetModuleFileNameA
932  0x0001519c 0x00415d9c 16  17   .rdata  ascii   GetModuleHandleA
933  0x000151b0 0x00415db0 15  16   .rdata  ascii   UpdateResourceW
934  0x000151c2 0x00415dc2 15  16   .rdata  ascii   CreateMailslotA
935  0x000151d4 0x00415dd4 17  18   .rdata  ascii   PeekConsoleInputA
936  0x000151e8 0x00415de8 21  22   .rdata  ascii   DeleteCriticalSection
937  0x00015200 0x00415e00 11  12   .rdata  ascii   DeleteFileW
938  0x0001520e 0x00415e0e 25  26   .rdata  ascii   GetPrivateProfileSectionW
939  0x0001522a 0x00415e2a 21  22   .rdata  ascii   GetConsoleProcessList
940  0x00015242 0x00415e42 12  13   .rdata  ascii   LCMapStringW
941  0x00015252 0x00415e52 14  15   .rdata  ascii   SwitchToThread
942  0x00015262 0x00415e62 12  13   .rdata  ascii   KERNEL32.dll
943  0x00015272 0x00415e72 20  21   .rdata  ascii   WinHttpCheckPlatform
944  0x00015288 0x00415e88 11  12   .rdata  ascii   WINHTTP.dll
945  0x00015296 0x00415e96 19  20   .rdata  ascii   MultiByteToWideChar
946  0x000152ac 0x00415eac 15  16   .rdata  ascii   GetCommandLineA
947  0x000152be 0x00415ebe 15  16   .rdata  ascii   GetStartupInfoA
948  0x000152d0 0x00415ed0 9   10   .rdata  ascii   HeapAlloc
949  0x000152dc 0x00415edc 9   10   .rdata  ascii   GetCPInfo
950  0x000152e8 0x00415ee8 20  21   .rdata  ascii   InterlockedIncrement
951  0x00015300 0x00415f00 6   7    .rdata  ascii   GetACP
952  0x0001530a 0x00415f0a 8   9    .rdata  ascii   GetOEMCP
953  0x00015316 0x00415f16 15  16   .rdata  ascii   IsValidCodePage
954  0x00015328 0x00415f28 16  17   .rdata  ascii   GetModuleHandleW
955  0x0001533c 0x00415f3c 11  12   .rdata  ascii   TlsGetValue
956  0x0001534a 0x00415f4a 8   9    .rdata  ascii   TlsAlloc
957  0x00015356 0x00415f56 11  12   .rdata  ascii   TlsSetValue
958  0x00015364 0x00415f64 7   8    .rdata  ascii   TlsFree
959  0x0001536e 0x00415f6e 12  13   .rdata  ascii   SetLastError
960  0x0001537e 0x00415f7e 18  19   .rdata  ascii   GetCurrentThreadId
961  0x00015394 0x00415f94 12  13   .rdata  ascii   GetLastError
962  0x000153a4 0x00415fa4 20  21   .rdata  ascii   EnterCriticalSection
963  0x000153bc 0x00415fbc 20  21   .rdata  ascii   LeaveCriticalSection
964  0x000153d4 0x00415fd4 16  17   .rdata  ascii   TerminateProcess
965  0x000153e8 0x00415fe8 17  18   .rdata  ascii   GetCurrentProcess
966  0x000153fc 0x00415ffc 24  25   .rdata  ascii   UnhandledExceptionFilter
967  0x00015418 0x00416018 27  28   .rdata  ascii   SetUnhandledExceptionFilter
968  0x00015436 0x00416036 17  18   .rdata  ascii   IsDebuggerPresent
969  0x0001544a 0x0041604a 9   10   .rdata  ascii   RtlUnwind
970  0x00015456 0x00416056 14  15   .rdata  ascii   SetHandleCount
971  0x00015468 0x00416068 12  13   .rdata  ascii   GetStdHandle
972  0x00015478 0x00416078 11  12   .rdata  ascii   GetFileType
973  0x00015486 0x00416086 14  15   .rdata  ascii   SetFilePointer
974  0x00015498 0x00416098 8   9    .rdata  ascii   HeapFree
975  0x000154a4 0x004160a4 11  12   .rdata  ascii   CloseHandle
976  0x000154b2 0x004160b2 11  12   .rdata  ascii   ExitProcess
977  0x000154c0 0x004160c0 9   10   .rdata  ascii   WriteFile
978  0x000154cc 0x004160cc 23  24   .rdata  ascii   FreeEnvironmentStringsA
979  0x000154e6 0x004160e6 21  22   .rdata  ascii   GetEnvironmentStrings
980  0x000154fe 0x004160fe 23  24   .rdata  ascii   FreeEnvironmentStringsW
981  0x00015518 0x00416118 19  20   .rdata  ascii   WideCharToMultiByte
982  0x0001552e 0x0041612e 22  23   .rdata  ascii   GetEnvironmentStringsW
983  0x00015548 0x00416148 10  11   .rdata  ascii   HeapCreate
984  0x00015556 0x00416156 11  12   .rdata  ascii   VirtualFree
985  0x00015564 0x00416164 23  24   .rdata  ascii   QueryPerformanceCounter
986  0x0001557e 0x0041617e 12  13   .rdata  ascii   GetTickCount
987  0x0001558e 0x0041618e 19  20   .rdata  ascii   GetCurrentProcessId
988  0x000155a4 0x004161a4 23  24   .rdata  ascii   GetSystemTimeAsFileTime
989  0x000155be 0x004161be 11  12   .rdata  ascii   HeapReAlloc
990  0x000155cc 0x004161cc 12  13   .rdata  ascii   LCMapStringA
991  0x000155dc 0x004161dc 14  15   .rdata  ascii   GetStringTypeA
992  0x000155ee 0x004161ee 14  15   .rdata  ascii   GetStringTypeW
993  0x00015600 0x00416200 8   9    .rdata  ascii   ReadFile
994  0x0001560c 0x0041620c 11  12   .rdata  ascii   CreateFileA
995  0x0001561a 0x0041621a 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
996  0x00015642 0x00416242 12  13   .rdata  ascii   GetConsoleCP
997  0x00015652 0x00416252 14  15   .rdata  ascii   GetConsoleMode
998  0x00015664 0x00416264 16  17   .rdata  ascii   FlushFileBuffers
999  0x00015678 0x00416278 12  13   .rdata  ascii   LoadLibraryA
1000 0x00015688 0x00416288 12  13   .rdata  ascii   SetEndOfFile
1001 0x00015698 0x00416298 14  15   .rdata  ascii   GetProcessHeap
1002 0x000156aa 0x004162aa 13  14   .rdata  ascii   WriteConsoleA
1003 0x000156ba 0x004162ba 18  19   .rdata  ascii   GetConsoleOutputCP
1004 0x000156d0 0x004162d0 13  14   .rdata  ascii   WriteConsoleW
1005 0x000156e0 0x004162e0 8   9    .rdata  ascii   HeapSize
1006 0x0001587c 0x0041707c 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
1007 0x00015900 0x00417100 5   24   .data   utf32le R\rS\rW
1008 0x00015918 0x00417118 7   32   .data   utf32le Y\vl\rm p
1009 0x0001598c 0x0041718c 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
1010 0x00015a3e 0x0041723e 26  27   .data   ascii                             
1011 0x00015b1e 0x0041731e 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1012 0x00015b3e 0x0041733e 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1013 0x00015c42 0x00417442 26  27   .data   ascii                             
1014 0x00015d29 0x00417529 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1015 0x00015d49 0x00417549 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1016 0x000168c0 0x004180c0 4   20           utf32le 5\v@Ͽ blocks=Basic Latin,Greek and Coptic
1017 0x00016a4a 0x0041824a 4   5            ascii   kU'9
1018 0x00016a9a 0x0041829a 8   11           utf8    HMXB䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
1019 0x00016ad4 0x004182d4 5   8            utf8    ]݀nLɛ blocks=Basic Latin,Syriac,IPA Extensions
1020 0x00016af3 0x004182f3 9   12           utf8    ?q=\nףp=\nף blocks=Basic Latin,Hebrew
1021 0x00016aff 0x004182ff 4   5            ascii   ?Zd;
1022 0x00016b47 0x00418347 4   5            ascii   ?/L[
1023 0x00016b56 0x00418356 4   5            ascii   S;uD
1024 0x00016b69 0x00418369 4   6            utf8    ϔ?$# blocks=Greek and Coptic,Basic Latin
1025 0x00016b6f 0x0041836f 4   7            utf8    ⼺;1a blocks=Kangxi Radicals,Basic Latin
1026 0x00016b76 0x00418376 5   6            ascii   z?aUY
1027 0x00016b8e 0x0041838e 4   5            ascii   D?$?
1028 0x00016ba6 0x004183a6 4   5            ascii   U>c{
1029 0x00016bb8 0x004183b8 8   10           utf8    zc%C1,<!
1030 0x00016bcb 0x004183cb 5   7            utf8    ;܈X\b\e blocks=Basic Latin,Syriac
1031 0x00016bd7 0x004183d7 5   7            utf8    ;ƄEB\a blocks=Basic Latin,Latin Extended-B
1032 0x00016be2 0x004183e2 4   5            ascii   .:3q
1033 0x00016c0b 0x0041840b 5   6            ascii   -64OS
1034 0x00016c2c 0x0041842c 4   5            ascii   NKeb
1035 0x00016c62 0x00418462 4   6            utf8    @;Ώj blocks=Basic Latin,Greek and Coptic

