[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000e8 0x000000e8 4   5            ascii   Rich
2     0x000001f0 0x000001f0 5   6            ascii   .text
3     0x00000217 0x00000217 7   8            ascii   `.rdata
4     0x0000023f 0x0000023f 6   7            ascii   @.data
5     0x00000268 0x00000268 5   6            ascii   .rsrc
13738 0x000ee4a8 0x005040a8 5   7            utf8    ȤJ"IJ blocks=Latin Extended-B,Basic Latin
13739 0x000ee4b3 0x005040b3 5   8            utf8    ܘƜEb! blocks=Syriac,Latin Extended-B,Basic Latin
13740 0x000ee4f3 0x005040f3 5   6            ascii   \t-6J=
13741 0x000ee52b 0x0050412b 5   6            ascii   |2;hq
13742 0x000ee56d 0x0050416d 6   7            ascii   \\t'po/
13743 0x000ee5a9 0x005041a9 4   5            ascii   &+{n
13744 0x000ee620 0x00504220 4   6            utf8    %,C+
13745 0x000ee64b 0x0050424b 4   5            ascii   Sp!v
13746 0x000ee678 0x00504278 4   5            ascii   "Bnp
13747 0x000ee6e4 0x005042e4 5   6            ascii   deH]y
13748 0x000ee70c 0x0050430c 4   6            utf8    \r'cȯ blocks=Basic Latin,Latin Extended-B
13749 0x000ee71f 0x0050431f 4   5            ascii   qoG(
13750 0x000ee751 0x00504351 5   6            ascii   Sa\np:
13751 0x000ee768 0x00504368 4   5            ascii   ^E\n4
13752 0x000ee7c7 0x005043c7 4   5            ascii   \tT~\n
13753 0x000ee7e7 0x005043e7 5   6            ascii   \bR\b6_
13754 0x000ee7f2 0x005043f2 4   5            ascii   I\f98
13755 0x000ee7fd 0x005043fd 4   5            ascii   3.,c
13756 0x000ee846 0x00504446 4   5            ascii   CuEO
13757 0x000ee8bc 0x005044bc 4   6            utf8    4t\nߨ blocks=Basic Latin,NKo
13758 0x000ee919 0x00504519 4   5            ascii   cm;\a
13759 0x000ee982 0x00504582 7   8            ascii   *ygG^T#
13760 0x000ee992 0x00504592 4   5            ascii   ~Y/Y
13761 0x000ee9b0 0x005045b0 6   7            ascii   CyzpYN
13762 0x000ee9f7 0x005045f7 5   6            ascii   Y\e" E
13763 0x000eeaf7 0x005046f7 8   10           utf8    ¿Z\ewL\r?f blocks=Latin-1 Supplement,Basic Latin
13764 0x000eeb07 0x00504707 4   5            ascii   Gi2o
13765 0x000eeb26 0x00504726 4   5            ascii   %EH,
13766 0x000eec0c 0x0050480c 4   5            ascii   \L@y
13767 0x000eec45 0x00504845 5   7            utf8    bܨo\f/ blocks=Basic Latin,Syriac
13768 0x000eec73 0x00504873 4   5            ascii   a%hP
13769 0x000eec97 0x00504897 4   5            ascii   NJ\r#
13770 0x000eeceb 0x005048eb 5   6            ascii   Bs\tT\b
13771 0x000eed15 0x00504915 4   5            ascii   \bqF)
13772 0x000eed7c 0x0050497c 4   5            ascii   2G y
13773 0x000eedb7 0x005049b7 4   5            ascii   \"1Y
13774 0x000eedbd 0x005049bd 4   5            ascii   22?1
13775 0x000eedc4 0x005049c4 4   5            ascii   |qk9
13776 0x000eedca 0x005049ca 4   5            ascii   |,Gw
13777 0x000eedf8 0x005049f8 4   6            utf8    gNGɓ blocks=Basic Latin,IPA Extensions
13778 0x000eee42 0x00504a42 4   5            ascii   ZmvE
13779 0x000eee85 0x00504a85 4   5            ascii   2w,g
13780 0x000eef5d 0x00504b5d 4   5            ascii   DB|t
13781 0x000eef7c 0x00504b7c 4   5            ascii   I2kX
13782 0x000eef81 0x00504b81 4   5            ascii   8l'\a
13783 0x000eef9c 0x00504b9c 5   6            ascii   d'It+
13784 0x000ef00c 0x00504c0c 7   10           utf8    ÏkdݝT,Y blocks=Latin-1 Supplement,Basic Latin,Arabic Supplement
13785 0x000ef06d 0x00504c6d 5   7            utf8    b.eݕx blocks=Basic Latin,Arabic Supplement
13786 0x000ef088 0x00504c88 4   6            utf8    ;jOګ blocks=Basic Latin,Arabic
13787 0x000ef092 0x00504c92 4   5            ascii   1Pn$
13788 0x000ef097 0x00504c97 4   5            ascii   MPQp
13789 0x000ef0a3 0x00504ca3 6   7            ascii   @S*_+R
13790 0x000ef137 0x00504d37 5   6            ascii   SzV!-
13791 0x000ef19b 0x00504d9b 4   6            utf8    \uʄQ blocks=Basic Latin,IPA Extensions
13792 0x000ef1df 0x00504ddf 4   5            ascii   amEA
13793 0x000ef201 0x00504e01 7   9            utf8    dKW/zSޣ blocks=Basic Latin,Thaana
13794 0x000ef21f 0x00504e1f 5   6            ascii   +2rIp
13795 0x000ef22f 0x00504e2f 4   5            ascii   7G,6
13796 0x000ef24c 0x00504e4c 5   6            ascii   pY\eM\f
13797 0x000ef28c 0x00504e8c 4   5            ascii   &\n6(
13798 0x000ef291 0x00504e91 6   7            ascii   I[Sm|^
13799 0x000ef2b8 0x00504eb8 4   6            utf8    q-B'
13800 0x000ef2c8 0x00504ec8 6   7            ascii   JxsfA\f
13801 0x000ef2f0 0x00504ef0 4   5            ascii   <=|&
13802 0x000ef32f 0x00504f2f 7   10           utf8    ig%N̏>ق blocks=Basic Latin,Combining Diacritical Marks,Arabic
13803 0x000ef33e 0x00504f3e 5   6            ascii   5\nkg@
13804 0x000ef36b 0x00504f6b 5   6            ascii   3u\bR\b
13805 0x000ef398 0x00504f98 4   5            ascii   gG\f~
13806 0x000ef414 0x00505014 4   6            utf8    r$ޅu blocks=Basic Latin,Thaana
13807 0x000ef41f 0x0050501f 5   9            utf8    tS祅̼2 blocks=Basic Latin,CJK Unified Ideographs,Combining Diacritical Marks
13808 0x000ef436 0x00505036 4   7            utf8    dG舡J blocks=Basic Latin,CJK Unified Ideographs
13809 0x000ef4d7 0x005050d7 7   9            utf8     bs%qp· blocks=Basic Latin,Latin-1 Supplement
13810 0x000ef4e4 0x005050e4 5   7            utf8    E,4oȋ blocks=Basic Latin,Latin Extended-B
13811 0x000ef53d 0x0050513d 6   7            ascii   T5afu8
13812 0x000ef5f9 0x005051f9 4   5            ascii   -Ytu
13813 0x000ef61a 0x0050521a 5   6            ascii   Lm%*!
13814 0x000ef641 0x00505241 4   5            ascii   kZR;
13815 0x000ef692 0x00505292 4   5            ascii   `,Qm
13816 0x000ef6dd 0x005052dd 4   5            ascii   b\rd\v
13817 0x000ef705 0x00505305 5   6            ascii   &a'nR
13818 0x000ef713 0x00505313 5   6            ascii   S@kV*
13819 0x000ef736 0x00505336 5   6            ascii   \r\n)sr
13820 0x000ef749 0x00505349 5   7            utf8    4دk6& blocks=Basic Latin,Arabic
13821 0x000ef765 0x00505365 4   8            utf8     ʤΛM blocks=Basic Latin,IPA Extensions,Greek and Coptic
13822 0x000ef7bf 0x005053bf 6   8            utf8    ո\e2e)c blocks=Armenian,Basic Latin
13823 0x000ef81d 0x0050541d 4   5            ascii   CgH\r
13824 0x000ef876 0x00505476 4   5            ascii   \b5LL
13825 0x000ef898 0x00505498 4   5            ascii   n{F&
13826 0x000ef8a7 0x005054a7 5   6            ascii   W)sJy
13827 0x000ef8c5 0x005054c5 10  12           utf8    +A<*9/;ٵ\ec blocks=Basic Latin,Arabic
13828 0x000ef914 0x00505514 4   5            ascii   W`]<
13829 0x000ef93d 0x0050553d 5   6            ascii   %\tVEJ
13830 0x000ef955 0x00505555 5   6            ascii   \b] *8
13831 0x000ef9ac 0x005055ac 7   9            utf8    ڬ/\e2ux9 blocks=Arabic,Basic Latin
13832 0x000efa1f 0x0050561f 4   6            utf8    ωnv1 blocks=Greek and Coptic,Basic Latin
13833 0x000efa3a 0x0050563a 9   10           ascii   KR]:u,V\v\v
13834 0x000efa7e 0x0050567e 5   6            ascii   -n\ep^
13835 0x000efaae 0x005056ae 4   5            ascii   \v-6V
13836 0x000efae2 0x005056e2 6   7            ascii   &@FLZv
13837 0x000efb13 0x00505713 4   5            ascii   5,h1
13838 0x000efb18 0x00505718 4   5            ascii   A?E7
13839 0x000efb1d 0x0050571d 4   5            ascii   -a3C
13840 0x000efb26 0x00505726 4   6            utf8    -7\aѺ blocks=Basic Latin,Cyrillic
13841 0x000efb7f 0x0050577f 5   6            ascii   X/Zj(
13842 0x000efbfd 0x005057fd 4   6            utf8    |r7ي blocks=Basic Latin,Arabic
13843 0x000efc05 0x00505805 4   5            ascii   LbNy
13844 0x000efc45 0x00505845 4   5            ascii   ?S>h
13845 0x000efc7e 0x0050587e 8   9            ascii   :<7Xl7\f(
13846 0x000efc90 0x00505890 4   5            ascii   .nTj
13847 0x000efcb9 0x005058b9 4   5            ascii   2C+&
13848 0x000efce1 0x005058e1 5   6            ascii   9/HI\b
13849 0x000efceb 0x005058eb 4   5            ascii   v~8~
13850 0x000efd02 0x00505902 4   5            ascii   eqZ?
13851 0x000efd5e 0x0050595e 4   7            utf8    \n\f5 blocks=Basic Latin,Private Use Area
13852 0x000efd89 0x00505989 4   6            utf8    Q|S6
13853 0x000efde4 0x005059e4 5   7            utf8    bߺyX\t blocks=Basic Latin,NKo
13854 0x000efdfa 0x005059fa 6   7            ascii   \fU\a{6\r
13855 0x000efe36 0x00505a36 4   7            utf8    \nc俅> blocks=Basic Latin,CJK Unified Ideographs
13856 0x000efe93 0x00505a93 4   6            utf8    הv\b' blocks=Hebrew,Basic Latin
13857 0x000efed5 0x00505ad5 4   6            utf8    Ѭ*'@ blocks=Cyrillic,Basic Latin
13858 0x000efee3 0x00505ae3 4   5            ascii   $dI'
13859 0x000efee9 0x00505ae9 5   7            utf8    őSMt\v blocks=Latin Extended-A,Basic Latin
13860 0x000eff24 0x00505b24 4   5            ascii   4UFN
13861 0x000eff4e 0x00505b4e 5   7            utf8    vRȂAF blocks=Basic Latin,Latin Extended-B
13862 0x000effdb 0x00505bdb 5   6            ascii   v\v\nGw
13863 0x000efffc 0x00505bfc 4   6            utf8    Nđp: blocks=Basic Latin,Latin Extended-A
13864 0x000f003c 0x00505c3c 4   6            utf8    ߢO*\a blocks=NKo,Basic Latin
13865 0x000f00ee 0x00505cee 8   9            ascii   qI&M\v\a-"
13866 0x000f01e4 0x00505de4 5   7            utf8    $J"ʧf blocks=Basic Latin,IPA Extensions
13867 0x000f01f1 0x00505df1 5   6            ascii   X5]'i
13868 0x000f0209 0x00505e09 6   8            utf8    FPDNژ0 blocks=Basic Latin,Arabic
13869 0x000f0251 0x00505e51 4   5            ascii   q\t\aN
13870 0x000f0279 0x00505e79 6   7            ascii   YD\r\r@h
13871 0x000f0280 0x00505e80 4   5            ascii   T,s,
13872 0x000f029c 0x00505e9c 4   5            ascii   n+n3
13873 0x000f02d4 0x00505ed4 5   7            utf8    K1ֿ6k blocks=Basic Latin,Hebrew
13874 0x000f02e9 0x00505ee9 4   6            utf8    aخ\e[ blocks=Basic Latin,Arabic
13875 0x000f02f5 0x00505ef5 4   6            utf8    9AՐz blocks=Basic Latin,Armenian
13876 0x000f031a 0x00505f1a 5   7            utf8    ɛ,\e-e blocks=IPA Extensions,Basic Latin
13877 0x000f0359 0x00505f59 4   5            ascii   uOI0
13878 0x000f035f 0x00505f5f 4   5            ascii   4/<R
13879 0x000f0383 0x00505f83 4   5            ascii   F2>G
13880 0x000f03d6 0x00505fd6 6   8            utf8    tGaɕ}w blocks=Basic Latin,IPA Extensions
13881 0x000f0456 0x00506056 4   6            utf8    ˻r_P blocks=Spacing Modifier Letters,Basic Latin
13882 0x000f045c 0x0050605c 5   6            ascii   4{lHm
13883 0x000f0487 0x00506087 4   5            ascii   Dkdc
13884 0x000f049f 0x0050609f 4   5            ascii   \b;4)
13885 0x000f04b8 0x005060b8 6   10           utf8    y#*LÖ䙷 blocks=Basic Latin,Latin-1 Supplement,CJK Unified Ideographs Extension A
13886 0x000f04c8 0x005060c8 4   5            ascii   \v,m 
13887 0x000f0516 0x00506116 4   5            ascii   znWY
13888 0x000f0550 0x00506150 4   5            ascii   fzl)
13889 0x000f056c 0x0050616c 4   5            ascii   w*\aW
13890 0x000f058b 0x0050618b 4   6            utf8    Dܔ:a blocks=Basic Latin,Syriac
13891 0x000f067d 0x0050627d 4   5            ascii   s\a\t 
13892 0x000f06a0 0x005062a0 5   6            ascii   \tC-Qs
13893 0x000f06ce 0x005062ce 4   5            ascii   P/\ek
13894 0x000f0703 0x00506303 5   6            ascii   R*xc=
13895 0x000f0709 0x00506309 4   5            ascii   \bP\t"
13896 0x000f071c 0x0050631c 5   7            utf8    GcV#w
13897 0x000f0725 0x00506325 8   11           utf8    W\e7ϴђP,, blocks=Basic Latin,Greek and Coptic,Cyrillic
13898 0x000f0786 0x00506386 6   7            ascii   OT`|l^
13899 0x000f07d8 0x005063d8 4   5            ascii   491O
13900 0x000f085f 0x0050645f 5   6            ascii   \0f{+
13901 0x000f0881 0x00506481 4   5            ascii   a50\r
13902 0x000f088f 0x0050648f 4   5            ascii   lyWx
13903 0x000f08c1 0x005064c1 4   5            ascii   G[3z
13904 0x000f08d5 0x005064d5 11  15           utf8    ?`jplت\s̓iH blocks=Basic Latin,Arabic,Combining Diacritical Marks
13905 0x000f0921 0x00506521 6   7            ascii   lD4[_1
13906 0x000f093d 0x0050653d 5   7            utf8    4ɏ'l\e blocks=Basic Latin,Latin Extended-B
13907 0x000f0985 0x00506585 5   6            ascii   xr\flC
13908 0x000f09b6 0x005065b6 4   5            ascii   $4.D
13909 0x000f09f1 0x005065f1 4   6            utf8    V7ʕ\r blocks=Basic Latin,IPA Extensions
13910 0x000f09fb 0x005065fb 8   10           utf8    X*0sIe@܇ blocks=Basic Latin,Syriac
13911 0x000f0a0a 0x0050660a 4   5            ascii   Ks}T
13912 0x000f0a84 0x00506684 4   5            ascii   MnL)
13913 0x000f0ae8 0x005066e8 4   5            ascii   ~|~I
13914 0x000f0b6e 0x0050676e 4   5            ascii   PZ\nt
13915 0x000f0b88 0x00506788 5   6            ascii   !t^0\f
13916 0x000f0bd0 0x005067d0 6   7            ascii   )5e|::
13917 0x000f0c1c 0x0050681c 4   6            utf8    Õ+ N blocks=Latin-1 Supplement,Basic Latin
13918 0x000f0c27 0x00506827 5   6            ascii   BgDYA
13919 0x000f0c78 0x00506878 5   6            ascii   \]Ux"
13920 0x000f0c9c 0x0050689c 7   10           utf8    āhipp^ͫ blocks=Latin Extended-A,Basic Latin,Combining Diacritical Marks
13921 0x000f0ca6 0x005068a6 4   5            ascii   U\e{}
13922 0x000f0cb6 0x005068b6 5   7            utf8    2@<Cɷ blocks=Basic Latin,IPA Extensions
13923 0x000f0dee 0x005069ee 4   5            ascii   N%Y/
13924 0x000f0e1b 0x00506a1b 5   6            ascii   T)HVx
13925 0x000f0e5c 0x00506a5c 7   8            ascii   s2}$XWr
13926 0x000f0e75 0x00506a75 4   5            ascii   hw%D
13927 0x000f0e7f 0x00506a7f 4   5            ascii   GYq-
13928 0x000f0ead 0x00506aad 6   7            ascii   x&=)\bY
13929 0x000f0eb4 0x00506ab4 5   6            ascii   [L7Dx
13930 0x000f0ef0 0x00506af0 9   10           ascii   )WQ(!\t\n;\n
13931 0x000f0f53 0x00506b53 4   6            utf8    Kن6$ blocks=Basic Latin,Arabic
13932 0x000f0f60 0x00506b60 6   8            utf8    %^3ЦK^ blocks=Basic Latin,Cyrillic
13933 0x000f0fa0 0x00506ba0 4   5            ascii   \vOwn
13934 0x000f0fab 0x00506bab 6   9            utf8    )YB2"繙 blocks=Basic Latin,CJK Unified Ideographs
13935 0x000f0fbe 0x00506bbe 4   5            ascii   Naf_
13936 0x000f1049 0x00506c49 8   9            ascii   6tmUtU;H
13937 0x000f1069 0x00506c69 4   5            ascii   @m\ty
13938 0x000f1086 0x00506c86 4   5            ascii   K[K#
13939 0x000f108c 0x00506c8c 4   5            ascii   {/14
13940 0x000f1099 0x00506c99 4   6            utf8    \ljǑ blocks=Basic Latin,Latin Extended-B
13941 0x000f10b6 0x00506cb6 12  13           ascii   YW)dnHD'`w|I
13942 0x000f10e8 0x00506ce8 4   5            ascii   EbxZ
13943 0x000f117c 0x00506d7c 6   7            ascii   \a2~-=<
13944 0x000f11b1 0x00506db1 5   6            ascii   &eH:;
13945 0x000f11db 0x00506ddb 4   5            ascii   (FU3
13946 0x000f1237 0x00506e37 5   6            ascii   1[Yt,
13947 0x000f1247 0x00506e47 4   5            ascii   x'K7
13948 0x000f1263 0x00506e63 6   7            ascii   Xk9guV
13949 0x000f126a 0x00506e6a 4   5            ascii   ~\r+d
13950 0x000f1273 0x00506e73 5   6            ascii   d5\aqX
13951 0x000f1284 0x00506e84 6   7            ascii   A+Lu$A
13952 0x000f1290 0x00506e90 4   5            ascii   `VC0
13953 0x000f12bc 0x00506ebc 4   5            ascii   $jF(
13954 0x000f12f1 0x00506ef1 5   7            utf8    3qԝuW blocks=Basic Latin,Cyrillic Supplement
13955 0x000f12f9 0x00506ef9 6   7            ascii   Lx][W>
13956 0x000f130d 0x00506f0d 5   6            ascii   WU11!
13957 0x000f1320 0x00506f20 5   8            utf8    A^㌞W- blocks=Basic Latin,CJK Compatibility
13958 0x000f135a 0x00506f5a 4   5            ascii   #'r7
13959 0x000f139a 0x00506f9a 4   5            ascii   i]t_
13960 0x000f13b9 0x00506fb9 6   7            ascii   ,5K#x`
13961 0x000f13dc 0x00506fdc 4   5            ascii   m:Pm
13962 0x000f13f3 0x00506ff3 7   9            utf8    '7\a߶9_7 blocks=Basic Latin,NKo
13963 0x000f1497 0x00507097 5   6            ascii   QZ6cL
13964 0x000f14eb 0x005070eb 4   5            ascii   IY8h
13965 0x000f14f3 0x005070f3 4   5            ascii   l9RJ
13966 0x000f1560 0x00507160 6   7            ascii   HM[\vSG
13967 0x000f1587 0x00507187 5   6            ascii   jIC]]
13968 0x000f158e 0x0050718e 6   7            ascii   aTE|B)
13969 0x000f15aa 0x005071aa 4   6            utf8    6cާ  blocks=Basic Latin,Thaana
13970 0x000f160c 0x0050720c 4   5            ascii   $F2L
13971 0x000f161b 0x0050721b 4   5            ascii   6-hV
13972 0x000f1657 0x00507257 4   5            ascii   pQ}M
13973 0x000f1668 0x00507268 6   10           utf8    RFқ^|ĩ blocks=Basic Latin,Cyrillic,Latin Extended-A
13974 0x000f16e0 0x005072e0 4   5            ascii   <I#h
13975 0x000f1706 0x00507306 4   5            ascii   Buru
13976 0x000f170b 0x0050730b 4   6            utf8    \tо;\b blocks=Basic Latin,Cyrillic
13977 0x000f1729 0x00507329 5   6            ascii   dQC\b3
13978 0x000f173f 0x0050733f 4   6            utf8    #ئ~* blocks=Basic Latin,Arabic
13979 0x000f175f 0x0050735f 6   7            ascii   E5\\f1e
13980 0x000f17fe 0x005073fe 4   5            ascii   eY^n
13981 0x000f180c 0x0050740c 4   5            ascii   +k'!
13982 0x000f181f 0x0050741f 4   8            utf8    дy_钁 blocks=Cyrillic,Basic Latin,CJK Unified Ideographs
13983 0x000f183a 0x0050743a 4   6            utf8    ӅyOp blocks=Cyrillic,Basic Latin
13984 0x000f1865 0x00507465 4   5            ascii   ;\to!
13985 0x000f18a1 0x005074a1 4   5            ascii   \a!e|
13986 0x000f18b1 0x005074b1 4   6            utf8    ųH+R blocks=Latin Extended-A,Basic Latin
13987 0x000f18c3 0x005074c3 5   6            ascii   x?_D4
13988 0x000f1941 0x00507541 4   5            ascii   P\a\aL
13989 0x000f195a 0x0050755a 9   10           ascii   {ON"Y8-\b#
13990 0x000f197f 0x0050757f 5   6            ascii   ;/HVH
13991 0x000f19ac 0x005075ac 7   8            ascii   "d8v }H
13992 0x000f19cb 0x005075cb 4   6            utf8    HqɘF blocks=Basic Latin,IPA Extensions
13993 0x000f19d1 0x005075d1 6   7            ascii   uh8.<\f
13994 0x000f19dc 0x005075dc 4   5            ascii   t-a7
13995 0x000f1a01 0x00507601 5   8            utf8    J̓rm¶ blocks=Basic Latin,Combining Diacritical Marks,Latin-1 Supplement
13996 0x000f1a09 0x00507609 4   5            ascii   BM%0
13997 0x000f1a24 0x00507624 5   8            utf8    φIǁe\b blocks=Greek and Coptic,Basic Latin,Latin Extended-B
13998 0x000f1a62 0x00507662 4   5            ascii   p-P(
13999 0x000f1a79 0x00507679 4   6            utf8    I'AI
14000 0x000f1ac0 0x005076c0 4   5            ascii   4+9O
14001 0x000f1ae5 0x005076e5 4   5            ascii   }S4W
14002 0x000f1bab 0x005077ab 4   6            utf8    P!̳H blocks=Basic Latin,Combining Diacritical Marks
14003 0x000f1bbc 0x005077bc 11  12           ascii   n0 'uBU4z"%
14004 0x000f1c15 0x00507815 5   6            ascii   ~MI~;
14005 0x000f1c3b 0x0050783b 4   5            ascii   nF1v
14006 0x000f1c6a 0x0050786a 5   6            ascii   1H"V_
14007 0x000f1c75 0x00507875 4   5            ascii   M\vXV
14008 0x000f1d46 0x00507946 7   8            ascii   IF~Pnj{
14009 0x000f1d75 0x00507975 4   5            ascii   bk\{
14010 0x000f1d7d 0x0050797d 5   6            ascii   \Nxov
14011 0x000f1dc1 0x005079c1 4   7            utf8    ۙ]<C blocks=Arabic,Basic Latin
14012 0x000f1dcc 0x005079cc 7   8            ascii   \a\bE\nvDi
14013 0x000f1e1e 0x00507a1e 4   5            ascii   \Pw\a
14014 0x000f1e49 0x00507a49 5   6            ascii   \rB>q0
14015 0x000f1eb5 0x00507ab5 4   5            ascii   8dh}
14016 0x000f1eee 0x00507aee 6   7            ascii   07V--z
14017 0x000f1f13 0x00507b13 4   5            ascii   d#sD
14018 0x000f1f1e 0x00507b1e 4   5            ascii   i\vH,
14019 0x000f1f3b 0x00507b3b 5   6            ascii   A+R_%
14020 0x000f1f46 0x00507b46 6   8            utf8    n\[mm֯ blocks=Basic Latin,Hebrew
14021 0x000f1f5b 0x00507b5b 6   8            utf8    N1̥M.\v blocks=Basic Latin,Combining Diacritical Marks
14022 0x000f1fc7 0x00507bc7 4   5            ascii   (sLk
14023 0x000f2018 0x00507c18 5   6            ascii   6oE)3
14024 0x000f202c 0x00507c2c 5   6            ascii   "8R"I
14025 0x000f2043 0x00507c43 5   6            ascii   Y1N"}
14026 0x000f2049 0x00507c49 4   5            ascii   5\a*l
14027 0x000f2066 0x00507c66 6   8            utf8    }yB͈>, blocks=Basic Latin,Combining Diacritical Marks
14028 0x000f2082 0x00507c82 4   6            utf8    Ȓz\r| blocks=Latin Extended-B,Basic Latin
14029 0x000f2096 0x00507c96 5   6            ascii   CD<i:
14030 0x000f20ff 0x00507cff 5   7            utf8    \j˘7E blocks=Basic Latin,Spacing Modifier Letters
14031 0x000f2114 0x00507d14 5   6            ascii   {bd0t
14032 0x000f211b 0x00507d1b 4   5            ascii   U1?B
14033 0x000f215a 0x00507d5a 4   6            utf8    ͗r,w blocks=Combining Diacritical Marks,Basic Latin
14034 0x000f2171 0x00507d71 4   5            ascii   K*(V
14035 0x000f217a 0x00507d7a 4   5            ascii   9ifR
14036 0x000f21a4 0x00507da4 4   5            ascii   o!1\n
14037 0x000f21b5 0x00507db5 4   5            ascii   rVfK
14038 0x000f21cb 0x00507dcb 4   5            ascii   RM!g
14039 0x000f21fb 0x00507dfb 4   5            ascii   U=c~
14040 0x000f220c 0x00507e0c 5   6            ascii   '\Atq
14041 0x000f2221 0x00507e21 8   9            ascii   .vAXg!E?
14042 0x000f222b 0x00507e2b 5   6            ascii   nX!4~
14043 0x000f224d 0x00507e4d 4   6            utf8    ؕD^8 blocks=Arabic,Basic Latin
14044 0x000f2258 0x00507e58 4   7            utf8    fj츩@ blocks=Basic Latin,Hangul Syllables
14045 0x000f22ad 0x00507ead 4   5            ascii   q\r((
14046 0x000f22bb 0x00507ebb 6   7            ascii   6VAAMp
14047 0x000f22f5 0x00507ef5 4   5            ascii   p\f>:
14048 0x000f2314 0x00507f14 5   6            ascii   ;R?(F
14049 0x000f231b 0x00507f1b 5   7            utf8    YWĪoW blocks=Basic Latin,Latin Extended-A
14050 0x000f2322 0x00507f22 4   5            ascii   12\eh
14051 0x000f2329 0x00507f29 8   10           utf8    YL-hƲ!BA blocks=Basic Latin,Latin Extended-B
14052 0x000f2364 0x00507f64 6   8            utf8    rwPљ7p blocks=Basic Latin,Cyrillic
14053 0x000f237b 0x00507f7b 4   5            ascii   nP\f~
14054 0x000f2427 0x00508027 6   7            ascii   2S)5\rD
14055 0x000f2432 0x00508032 4   5            ascii   \eFR]
14056 0x000f2452 0x00508052 4   5            ascii   ,Kpe
14057 0x000f2470 0x00508070 5   6            ascii   dc>\nV
14058 0x000f24c5 0x005080c5 6   7            ascii   '^~\ni4
14059 0x000f25be 0x005081be 4   5            ascii   R@oi
14060 0x000f25d9 0x005081d9 5   7            utf8    _0;݉G blocks=Basic Latin,Syriac
14061 0x000f25f9 0x005081f9 7   9            utf8    ٗ\nh$w1D blocks=Arabic,Basic Latin
14062 0x000f2668 0x00508268 5   6            ascii   )GZTH
14063 0x000f269d 0x0050829d 6   7            ascii   zv9+kv
14064 0x000f26d0 0x005082d0 6   7            ascii   \rL^VL\e
14065 0x000f26f2 0x005082f2 4   5            ascii   l\r4,
14066 0x000f2713 0x00508313 5   6            ascii   0z1lp
14067 0x000f271b 0x0050831b 4   6            utf8    \@iɄ blocks=Basic Latin,Latin Extended-B
14068 0x000f2750 0x00508350 5   6            ascii   Mh2\tl
14069 0x000f2756 0x00508356 4   5            ascii   :PwP
14070 0x000f277f 0x0050837f 4   5            ascii   "eJH
14071 0x000f27c9 0x005083c9 5   6            ascii   j\n;HP
14072 0x000f27e6 0x005083e6 4   5            ascii   rc,\v
14073 0x000f283b 0x0050843b 4   5            ascii   ,IE\e
14074 0x000f2867 0x00508467 5   6            ascii   hWO"X
14075 0x000f286f 0x0050846f 4   5            ascii   3H$'
14076 0x000f2876 0x00508476 4   6            utf8    \e\ںc blocks=Basic Latin,Arabic
14077 0x000f288b 0x0050848b 4   7            utf8    )p4孤 blocks=Basic Latin,CJK Unified Ideographs
14078 0x000f28b2 0x005084b2 6   8            utf8    \v\v\vvԲs blocks=Basic Latin,Armenian
14079 0x000f2939 0x00508539 6   7            ascii   :0lC-!
14080 0x000f2947 0x00508547 4   5            ascii   MdDJ
14081 0x000f2986 0x00508586 4   5            ascii   3NJ+
14082 0x000f2a21 0x00508621 4   5            ascii   f.ti
14083 0x000f2a27 0x00508627 4   6            utf8    W[Rʅ blocks=Basic Latin,IPA Extensions
14084 0x000f2aa5 0x005086a5 4   5            ascii   {wVD
14085 0x000f2ac1 0x005086c1 4   5            ascii   QkDF
14086 0x000f2af0 0x005086f0 4   7            utf8    Ό|Ȫ| blocks=Greek and Coptic,Basic Latin,Latin Extended-B
14087 0x000f2b1b 0x0050871b 5   6            ascii   s47qV
14088 0x000f2b25 0x00508725 6   8            utf8    b)xRFª blocks=Basic Latin,Latin-1 Supplement
14089 0x000f2bd1 0x005087d1 4   5            ascii   NE\f.
14090 0x000f2bd6 0x005087d6 4   5            ascii   gkgx
14091 0x000f2c00 0x00508800 4   5            ascii   e5A'
14092 0x000f2c11 0x00508811 4   5            ascii   Vn\bJ
14093 0x000f2c2f 0x0050882f 4   5            ascii   A;"t
14094 0x000f2c3b 0x0050883b 4   5            ascii   Qp-2
14095 0x000f2c4e 0x0050884e 7   8            ascii   )rWqdb9
14096 0x000f2c73 0x00508873 4   5            ascii   bTnh
14097 0x000f2c93 0x00508893 4   6            utf8    bFzڑ blocks=Basic Latin,Arabic
14098 0x000f2caa 0x005088aa 4   5            ascii   G7.y
14099 0x000f2cd9 0x005088d9 4   6            utf8    Gx|Ԓ blocks=Basic Latin,Cyrillic Supplement
14100 0x000f2cf5 0x005088f5 8   9            ascii   U:eJk;yv
14101 0x000f2d0c 0x0050890c 4   5            ascii   !WpQ
14102 0x000f2d52 0x00508952 4   7            utf8    \t:ưׄ blocks=Basic Latin,Latin Extended-B,Hebrew
14103 0x000f2d78 0x00508978 5   7            utf8    \e\tļ*I blocks=Basic Latin,Latin Extended-A
