[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .code
2    0x0000019f 0x0000019f 6   7            ascii   `.text
3    0x000001c7 0x000001c7 7   8            ascii   `.rdata
4    0x000001ef 0x000001ef 6   7            ascii   @.data
5    0x00000218 0x00000218 5   6            ascii   .rsrc
1168 0x00010dfa 0x00412ffa 9   10   .data   ascii   ReleaseDC
1169 0x00010e06 0x00413006 11  12   .data   ascii   GetSysColor
1170 0x00010e14 0x00413014 16  17   .data   ascii   GetSysColorBrush
1171 0x00010e28 0x00413028 15  16   .data   ascii   CreateWindowExA
1172 0x00010e3a 0x0041303a 15  16   .data   ascii   CallWindowProcA
1173 0x00010e4c 0x0041304c 14  15   .data   ascii   SetWindowLongA
1174 0x00010e5e 0x0041305e 8   9    .data   ascii   SetFocus
1175 0x00010e6a 0x0041306a 12  13   .data   ascii   RedrawWindow
1176 0x00010e7a 0x0041307a 11  12   .data   ascii   RemovePropA
1177 0x00010e88 0x00413088 14  15   .data   ascii   DefWindowProcA
1178 0x00010e9a 0x0041309a 8   9    .data   ascii   SetPropA
1179 0x00010ea6 0x004130a6 9   10   .data   ascii   GetParent
1180 0x00010eb2 0x004130b2 8   9    .data   ascii   GetPropA
1181 0x00010ebe 0x004130be 9   10   .data   ascii   GetWindow
1182 0x00010eca 0x004130ca 15  16   .data   ascii   SetActiveWindow
1183 0x00010edc 0x004130dc 16  17   .data   ascii   UnregisterClassA
1184 0x00010ef0 0x004130f0 23  24   .data   ascii   DestroyAcceleratorTable
1185 0x00010f0a 0x0041310a 9   10   .data   ascii   LoadIconA
1186 0x00010f16 0x00413116 11  12   .data   ascii   LoadCursorA
1187 0x00010f24 0x00413124 14  15   .data   ascii   RegisterClassA
1188 0x00010f36 0x00413136 18  19   .data   ascii   AdjustWindowRectEx
1189 0x00010f4c 0x0041314c 10  11   .data   ascii   ShowWindow
1190 0x00010f5a 0x0041315a 23  24   .data   ascii   CreateAcceleratorTableA
1191 0x00010f74 0x00413174 12  13   .data   ascii   PeekMessageA
1192 0x00010f84 0x00413184 25  26   .data   ascii   MsgWaitForMultipleObjects
1193 0x00010fa0 0x004131a0 11  12   .data   ascii   GetMessageA
1194 0x00010fae 0x004131ae 15  16   .data   ascii   GetActiveWindow
1195 0x00010fc0 0x004131c0 21  22   .data   ascii   TranslateAcceleratorA
1196 0x00010fd8 0x004131d8 16  17   .data   ascii   TranslateMessage
1197 0x00010fec 0x004131ec 16  17   .data   ascii   DispatchMessageA
1198 0x00011000 0x00413200 8   9    .data   ascii   GetFocus
1199 0x0001100c 0x0041320c 13  14   .data   ascii   GetClientRect
1200 0x0001101c 0x0041321c 8   9    .data   ascii   FillRect
1201 0x00011028 0x00413228 16  17   .data   ascii   EnumChildWindows
1202 0x0001103c 0x0041323c 13  14   .data   ascii   DefFrameProcA
1203 0x0001104c 0x0041324c 13  14   .data   ascii   GetWindowRect
1204 0x0001105c 0x0041325c 7   8    .data   ascii   IsChild
1205 0x00011066 0x00413266 13  14   .data   ascii   GetClassNameA
1206 0x00011076 0x00413276 11  12   .data   ascii   GetKeyState
1207 0x00011084 0x00413284 11  12   .data   ascii   DestroyIcon
1208 0x00011092 0x00413292 22  23   .data   ascii   RegisterWindowMessageA
1209 0x000110aa 0x004132aa 10  11   .data   ascii   USER32.DLL
1210 0x000110b8 0x004132b8 14  15   .data   ascii   GetStockObject
1211 0x000110ca 0x004132ca 12  13   .data   ascii   SelectObject
1212 0x000110da 0x004132da 10  11   .data   ascii   SetBkColor
1213 0x000110e8 0x004132e8 12  13   .data   ascii   SetTextColor
1214 0x000110f8 0x004132f8 21  22   .data   ascii   GetTextExtentPoint32A
1215 0x00011110 0x00413310 16  17   .data   ascii   CreateSolidBrush
1216 0x00011124 0x00413324 12  13   .data   ascii   DeleteObject
1217 0x00011134 0x00413334 10  11   .data   ascii   GetObjectA
1218 0x00011142 0x00413342 18  19   .data   ascii   CreateCompatibleDC
1219 0x00011158 0x00413358 9   10   .data   ascii   GetDIBits
1220 0x00011164 0x00413364 8   9    .data   ascii   DeleteDC
1221 0x00011170 0x00413370 13  14   .data   ascii   GetObjectType
1222 0x00011180 0x00413380 16  17   .data   ascii   CreateDIBSection
1223 0x00011194 0x00413394 6   7    .data   ascii   BitBlt
1224 0x0001119e 0x0041339e 12  13   .data   ascii   CreateBitmap
1225 0x000111ae 0x004133ae 8   9    .data   ascii   SetPixel
1226 0x000111b8 0x004133b8 9   10   .data   ascii   GDI32.DLL
1227 0x000111c4 0x004133c4 20  21   .data   ascii   InitCommonControlsEx
1228 0x000111da 0x004133da 12  13   .data   ascii   COMCTL32.DLL
1229 0x000111ea 0x004133ea 12  13   .data   ascii   CoInitialize
1230 0x000111fa 0x004133fa 13  14   .data   ascii   CoTaskMemFree
1231 0x0001120a 0x0041340a 14  15   .data   ascii   RevokeDragDrop
1232 0x0001121a 0x0041341a 9   10   .data   ascii   OLE32.DLL
1233 0x00011226 0x00413426 15  16   .data   ascii   ShellExecuteExA
1234 0x00011236 0x00413436 11  12   .data   ascii   SHELL32.DLL
1235 0x00011244 0x00413444 16  17   .data   ascii   PathQuoteSpacesA
1236 0x00011258 0x00413458 17  18   .data   ascii   PathAddBackslashA
1237 0x0001126c 0x0041346c 18  19   .data   ascii   PathUnquoteSpacesA
1238 0x00011282 0x00413482 15  16   .data   ascii   PathRemoveArgsA
1239 0x00011294 0x00413494 12  13   .data   ascii   PathGetArgsA
1240 0x000112a4 0x004134a4 20  21   .data   ascii   PathRenameExtensionA
1241 0x000112ba 0x004134ba 11  12   .data   ascii   SHLWAPI.DLL
1242 0x00011650 0x00414250 99  200  .rsrc   utf16le  0F1FE7EC7AE812445122A5B3C00D75A7 A07EE6C95CC78A3AA2E33EFE41FA73E5 D1184850B32B9F742ACB322C38343965
1243 0x00011719 0x00414319 5   6    .rsrc   ascii   PNG\r\n
1244 0x00011723 0x00414323 5   6    .rsrc   ascii   \rIHDR
1245 0x0001173d 0x0041433d 5   6    .rsrc   ascii   IDATx
1246 0x0001175e 0x0041435e 4   6    .rsrc   utf8    eٖ7y blocks=Basic Latin,Arabic
1247 0x00011785 0x00414385 4   6    .rsrc   utf8    Ɖ\e;^ blocks=Latin Extended-B,Basic Latin
1248 0x00011797 0x00414397 4   5    .rsrc   ascii   1-J$
1249 0x000117aa 0x004143aa 7   9    .rsrc   utf8    : @j>ϣG blocks=Basic Latin,Greek and Coptic
1250 0x000118b6 0x004144b6 6   9    .rsrc   utf8    c,ˢ$\f̸ blocks=Basic Latin,Spacing Modifier Letters,Combining Diacritical Marks
1251 0x00011939 0x00414539 6   7    .rsrc   ascii   D"ZM+z
1252 0x000119ab 0x004145ab 5   6    .rsrc   ascii   <\r`K$
1253 0x000119c0 0x004145c0 5   6    .rsrc   ascii   X]h2V
1254 0x00011a08 0x00414608 4   6    .rsrc   utf8    B!QӴ blocks=Basic Latin,Cyrillic
1255 0x00011a20 0x00414620 4   5    .rsrc   ascii   $i5+
1256 0x00011a89 0x00414689 4   5    .rsrc   ascii   j3j3
1257 0x00011aa3 0x004146a3 4   5    .rsrc   ascii   7Wqt
1258 0x00011aee 0x004146ee 5   6    .rsrc   ascii   05\tFu
1259 0x00011af4 0x004146f4 5   6    .rsrc   ascii   `{{{0
1260 0x00011b37 0x00414737 5   6    .rsrc   ascii   g\b!`Y
1261 0x00011b59 0x00414759 5   6    .rsrc   ascii   mMMM7
1262 0x00011b78 0x00414778 4   5    .rsrc   ascii   f_K&
1263 0x00011b8d 0x0041478d 7   9    .rsrc   utf8    `YvuGGǕ blocks=Basic Latin,Latin Extended-B
1264 0x00011b98 0x00414798 4   5    .rsrc   ascii   fYv%
1265 0x00011c26 0x00414826 4   6    .rsrc   utf8    Lߒ\b! blocks=Basic Latin,NKo
1266 0x00011c40 0x00414840 4   7    .rsrc   utf8    M˷Ժ^ blocks=Basic Latin,Spacing Modifier Letters,Armenian
1267 0x00011c52 0x00414852 4   5    .rsrc   ascii   38rI
1268 0x00011c5f 0x0041485f 4   5    .rsrc   ascii   iDRI
1269 0x00011c68 0x00414868 4   6    .rsrc   utf8    hƶh4 blocks=Basic Latin,Latin Extended-B
1270 0x00011ca1 0x004148a1 4   6    .rsrc   utf8    A+ߤX blocks=Basic Latin,NKo
1271 0x00011cbf 0x004148bf 5   6    .rsrc   ascii   9|v`Y
1272 0x00011cc8 0x004148c8 4   5    .rsrc   ascii   MNG\e
1273 0x00011d2d 0x0041492d 4   5    .rsrc   ascii   :Rj&
1274 0x00011d65 0x00414965 4   5    .rsrc   ascii   .pAb
1275 0x00011db3 0x004149b3 4   5    .rsrc   ascii   LUl\e
1276 0x00011e12 0x00414a12 8   9    .rsrc   ascii   \n IRgKKK
1277 0x00011ea3 0x00414aa3 4   5    .rsrc   ascii   ?lii
1278 0x00011ee9 0x00414ae9 5   7    .rsrc   utf8    D"߭u} blocks=Basic Latin,NKo
1279 0x00011f1d 0x00414b1d 5   6    .rsrc   ascii   R?Wa@
1280 0x00011f5f 0x00414b5f 5   6    .rsrc   ascii   JBH]9
1281 0x00011f93 0x00414b93 6   8    .rsrc   utf8    jOD9ӽX blocks=Basic Latin,Cyrillic
1282 0x00012006 0x00414c06 4   6    .rsrc   utf8    ]\bՅ  blocks=Basic Latin,Armenian
1283 0x00012012 0x00414c12 4   8    .rsrc   utf8    ŧrzᡳ blocks=Latin Extended-A,Basic Latin,Mongolian
1284 0x0001202e 0x00414c2e 5   6    .rsrc   ascii   [aWpu
1285 0x00012049 0x00414c49 4   6    .rsrc   utf8    ɡ7kY blocks=IPA Extensions,Basic Latin
1286 0x0001205b 0x00414c5b 5   6    .rsrc   ascii   Fp,\v2
1287 0x00012061 0x00414c61 4   5    .rsrc   ascii   Tk-\f
1288 0x000120c5 0x00414cc5 4   5    .rsrc   ascii   t]ss
1289 0x000120e3 0x00414ce3 4   6    .rsrc   utf8    >ݓ=J blocks=Basic Latin,Arabic Supplement
1290 0x00012144 0x00414d44 4   5    .rsrc   ascii   1f{j
1291 0x0001215b 0x00414d5b 4   6    .rsrc   utf8    \a\t}  blocks=Basic Latin,Latin-1 Supplement
1292 0x0001216f 0x00414d6f 5   6    .rsrc   ascii   j!.@}
1293 0x000121aa 0x00414daa 6   7    .rsrc   ascii   _e/#N;
1294 0x000121c8 0x00414dc8 4   5    .rsrc   ascii   #t%.
1295 0x000121d8 0x00414dd8 4   5    .rsrc   ascii   '<\bf
1296 0x000121ea 0x00414dea 5   6    .rsrc   ascii   SJcs)
1297 0x0001223b 0x00414e3b 5   7    .rsrc   utf8    tCSSӭ blocks=Basic Latin,Cyrillic
1298 0x00012273 0x00414e73 6   10   .rsrc   utf8    `s蒚ԥX, blocks=Basic Latin,CJK Unified Ideographs,Cyrillic Supplement
1299 0x0001228e 0x00414e8e 9   10   .rsrc   ascii   {\e@ww7G\bY
1300 0x000122b3 0x00414eb3 4   5    .rsrc   ascii   5kA7
1301 0x000122c5 0x00414ec5 4   6    .rsrc   utf8    Ч\fb@ blocks=Cyrillic,Basic Latin
1302 0x000122dd 0x00414edd 5   6    .rsrc   ascii   0.ojj
1303 0x00012373 0x00414f73 9   13   .rsrc   utf8    6qE㹸-t9>߱ blocks=Basic Latin,CJK Unified Ideographs Extension A,NKo
1304 0x000123ab 0x00414fab 4   5    .rsrc   ascii   BBK#
1305 0x000123be 0x00414fbe 4   6    .rsrc   utf8    Mxlշ blocks=Basic Latin,Armenian
1306 0x0001245a 0x0041505a 5   6    .rsrc   ascii   ]$4q\r
1307 0x00012467 0x00415067 4   5    .rsrc   ascii   AXE\b
1308 0x000124c2 0x004150c2 4   5    .rsrc   ascii   {uQJ
1309 0x000124d1 0x004150d1 5   6    .rsrc   ascii   Hk9(F
1310 0x000124e9 0x004150e9 6   7    .rsrc   ascii   nZ_u!`
1311 0x0001258d 0x0041518d 5   6    .rsrc   ascii   a@alv
1312 0x00012693 0x00415293 6   9    .rsrc   utf8    Ԡ8ó\b-B blocks=Cyrillic Supplement,Basic Latin,Latin-1 Supplement
1313 0x000126a1 0x004152a1 4   6    .rsrc   utf8    hۿHU blocks=Basic Latin,Arabic
1314 0x000126b0 0x004152b0 5   6    .rsrc   ascii   477_\t
1315 0x0001272b 0x0041532b 5   7    .rsrc   utf8    To!ֵ: blocks=Basic Latin,Hebrew
1316 0x00012768 0x00415368 5   6    .rsrc   ascii   ]l^!I
1317 0x00012774 0x00415374 4   5    .rsrc   ascii   xUnV
1318 0x00012785 0x00415385 4   5    .rsrc   ascii   GHuL
1319 0x0001281f 0x0041541f 8   9    .rsrc   ascii   zvp{6^Le
1320 0x00012869 0x00415469 5   6    .rsrc   ascii   *3('m
1321 0x00012899 0x00415499 6   7    .rsrc   ascii   {;s`no
1322 0x00012903 0x00415503 5   6    .rsrc   ascii   SJq +
1323 0x0001292a 0x0041552a 4   6    .rsrc   utf8    U͊U5 blocks=Basic Latin,Combining Diacritical Marks
1324 0x00012952 0x00415552 7   9    .rsrc   utf8    NlC\v߈MM blocks=Basic Latin,NKo
1325 0x0001296a 0x0041556a 5   8    .rsrc   utf8    5ح70Q blocks=Basic Latin,Arabic
1326 0x000129b9 0x004155b9 4   5    .rsrc   ascii   $Ib4
1327 0x000129bf 0x004155bf 5   6    .rsrc   ascii   Ryj{\
1328 0x000129f2 0x004155f2 4   6    .rsrc   utf8    lٶS- blocks=Basic Latin,Arabic
1329 0x00012a00 0x00415600 4   6    .rsrc   utf8    ;`wj
1330 0x00012a23 0x00415623 5   6    .rsrc   ascii   [Ur\v.
1331 0x00012a2e 0x0041562e 4   5    .rsrc   ascii   UQD\a
1332 0x00012a5d 0x0041565d 4   5    .rsrc   ascii   mAV/
1333 0x00012afd 0x004156fd 4   5    .rsrc   ascii   KUU]
1334 0x00012b44 0x00415744 4   5    .rsrc   ascii   $I:/
1335 0x00012bc3 0x004157c3 4   6    .rsrc   utf8    ƻ\fW\a blocks=Latin Extended-B,Basic Latin
1336 0x00012c1d 0x0041581d 4   5    .rsrc   ascii   Gb/#
1337 0x00012c41 0x00415841 5   6    .rsrc   ascii   "UiA/
1338 0x00012c8b 0x0041588b 4   5    .rsrc   ascii   15ik
1339 0x00012cc1 0x004158c1 6   7    .rsrc   ascii   ,{R\ecY
1340 0x00012d33 0x00415933 5   6    .rsrc   ascii   v+/$w
1341 0x00012d48 0x00415948 5   6    .rsrc   ascii   Jl"0<
1342 0x00012d88 0x00415988 7   9    .rsrc   utf8    'sTٙ9dk blocks=Basic Latin,Arabic
1343 0x00012d9b 0x0041599b 4   5    .rsrc   ascii   'qmp
1344 0x00012dcc 0x004159cc 4   5    .rsrc   ascii   wF-Y
1345 0x00012e40 0x00415a40 4   6    .rsrc   utf8    ½\bW\a blocks=Latin-1 Supplement,Basic Latin
1346 0x00012e8a 0x00415a8a 4   5    .rsrc   ascii   6O(I
1347 0x00012f66 0x00415b66 4   5    .rsrc   ascii   KB\bX
1348 0x00012f87 0x00415b87 4   5    .rsrc   ascii   f?__
1349 0x00012f98 0x00415b98 5   8    .rsrc   utf8    j鵞_zw blocks=Basic Latin,CJK Unified Ideographs
1350 0x00012fa9 0x00415ba9 4   5    .rsrc   ascii   :d@M
1351 0x00012fd9 0x00415bd9 5   7    .rsrc   utf8    ٱbTx6 blocks=Arabic,Basic Latin
1352 0x00012ff0 0x00415bf0 4   5    .rsrc   ascii   \nT\f
1353 0x00013003 0x00415c03 5   7    .rsrc   utf8    t]?yį blocks=Basic Latin,Latin Extended-A
1354 0x0001300a 0x00415c0a 5   6    .rsrc   ascii   ^.j8;
1355 0x00013021 0x00415c21 5   6    .rsrc   ascii   rmd<J
1356 0x00013031 0x00415c31 4   6    .rsrc   utf8    \t.)˔ blocks=Basic Latin,Spacing Modifier Letters
1357 0x00013048 0x00415c48 5   6    .rsrc   ascii   r:}Iw
1358 0x00013096 0x00415c96 4   6    .rsrc   utf8    DBȴV blocks=Basic Latin,Latin Extended-B
1359 0x000130f9 0x00415cf9 4   8    .rsrc   utf8    jj옵ݘ blocks=Basic Latin,Hangul Syllables,Arabic Supplement
1360 0x00013116 0x00415d16 5   9    .rsrc   utf8    p8<镁Ɏ blocks=Basic Latin,CJK Unified Ideographs,Latin Extended-B
1361 0x0001315c 0x00415d5c 5   8    .rsrc   utf8    ;pk貙? blocks=Basic Latin,CJK Unified Ideographs
1362 0x0001316f 0x00415d6f 4   5    .rsrc   ascii   \ifi
1363 0x000131ba 0x00415dba 4   6    .rsrc   utf8    ӛu~+ blocks=Cyrillic,Basic Latin
1364 0x000131d5 0x00415dd5 4   6    .rsrc   utf8    ʡ^x} blocks=IPA Extensions,Basic Latin
1365 0x0001324e 0x00415e4e 5   7    .rsrc   utf8    l]8C:
1366 0x0001327d 0x00415e7d 4   5    .rsrc   ascii   3)]!
1367 0x000132ba 0x00415eba 4   5    .rsrc   ascii   \nPB\b
1368 0x000132c4 0x00415ec4 5   6    .rsrc   ascii   (=r?7
1369 0x000132d7 0x00415ed7 6   7    .rsrc   ascii   v}<S/7
1370 0x00013300 0x00415f00 4   6    .rsrc   utf8    \fǙuY blocks=Basic Latin,Latin Extended-B
1371 0x00013326 0x00415f26 4   5    .rsrc   ascii   XFcs
1372 0x00013353 0x00415f53 4   5    .rsrc   ascii   \f|<`
1373 0x000133a1 0x00415fa1 4   5    .rsrc   ascii   *76]
1374 0x000133c4 0x00415fc4 5   7    .rsrc   utf8    0̙\rKB blocks=Basic Latin,Combining Diacritical Marks
1375 0x000133e1 0x00415fe1 4   5    .rsrc   ascii   A9;S
1376 0x0001341b 0x0041601b 4   5    .rsrc   ascii   PZ54
1377 0x00013452 0x00416052 6   7    .rsrc   ascii   0`@54D
1378 0x00013459 0x00416059 5   6    .rsrc   ascii   CiYW4
1379 0x0001345f 0x0041605f 4   5    .rsrc   ascii   '\r,V
1380 0x00013466 0x00416066 4   5    .rsrc   ascii   /YUE
1381 0x000134be 0x004160be 4   5    .rsrc   ascii   Q`b}
1382 0x000134c5 0x004160c5 6   7    .rsrc   ascii   jl.]_d
1383 0x00013502 0x00416102 4   6    .rsrc   utf8    JRؚy blocks=Basic Latin,Arabic
1384 0x0001353e 0x0041613e 5   6    .rsrc   ascii   >pJ_2
1385 0x00013585 0x00416185 6   9    .rsrc   utf8    =:ዚ-66 blocks=Basic Latin,Ethiopic
1386 0x000135fd 0x004161fd 5   6    .rsrc   ascii   +=\RI
1387 0x0001368c 0x0041628c 4   5    .rsrc   ascii   (g{h
1388 0x000136a3 0x004162a3 5   6    .rsrc   ascii   \a*n\n3
1389 0x000136e5 0x004162e5 4   5    .rsrc   ascii   \a`}n
1390 0x000136ff 0x004162ff 4   7    .rsrc   utf8    Eh伶? blocks=Basic Latin,CJK Unified Ideographs
1391 0x00013726 0x00416326 4   5    .rsrc   ascii   bxyE
1392 0x00013749 0x00416349 4   5    .rsrc   ascii   IDAT
1393 0x00013751 0x00416351 4   5    .rsrc   ascii   ~Kb\a
1394 0x0001375b 0x0041635b 5   6    .rsrc   ascii   N:%#L
1395 0x00013764 0x00416364 4   6    .rsrc   utf8    SFɰ7 blocks=Basic Latin,IPA Extensions
1396 0x0001376a 0x0041636a 5   6    .rsrc   ascii   {)w~\t
1397 0x000137b0 0x004163b0 5   6    .rsrc   ascii   +y(Yu
1398 0x000137e4 0x004163e4 4   6    .rsrc   utf8    وc6\f blocks=Arabic,Basic Latin
1399 0x0001386c 0x0041646c 8   9    .rsrc   ascii   h4\v@hmm-
1400 0x00013889 0x00416489 5   6    .rsrc   ascii   a9/63
1401 0x000138de 0x004164de 4   5    .rsrc   ascii   \t!es
1402 0x00013906 0x00416506 4   5    .rsrc   ascii   l\bO$
1403 0x0001391e 0x0041651e 4   5    .rsrc   ascii   \eQz'
1404 0x00013926 0x00416526 5   6    .rsrc   ascii   0\fRj&
1405 0x00013938 0x00416538 4   5    .rsrc   ascii   ~%.>
1406 0x0001393d 0x0041653d 4   5    .rsrc   ascii   |S<'
1407 0x00013956 0x00416556 9   10   .rsrc   ascii   8^`P%\e@\aF
1408 0x000139bd 0x004165bd 4   5    .rsrc   ascii   +'\b*
1409 0x000139d9 0x004165d9 4   5    .rsrc   ascii   )n_q
1410 0x00013a14 0x00416614 4   5    .rsrc   ascii   `ov$
1411 0x00013a58 0x00416658 6   7    .rsrc   ascii   6mK^\rt
1412 0x00013a67 0x00416667 5   11   .rsrc   utf8    ŭ뮕f?濭 blocks=Latin Extended-A,Hangul Syllables,Basic Latin,CJK Unified Ideographs
1413 0x00013a82 0x00416682 5   6    .rsrc   ascii   ub;vd
1414 0x00013a9e 0x0041669e 4   6    .rsrc   utf8    cֶV: blocks=Basic Latin,Hebrew
1415 0x00013acf 0x004166cf 4   5    .rsrc   ascii   VPz\v
1416 0x00013ad4 0x004166d4 5   6    .rsrc   ascii   )\ncR^
1417 0x00013b1f 0x0041671f 8   10   .rsrc   utf8    KaU\tFiÈ  blocks=Basic Latin,Latin-1 Supplement
1418 0x00013b4b 0x0041674b 5   6    .rsrc   ascii   3`>Vz
1419 0x00013bb4 0x004167b4 4   7    .rsrc   utf8    Ė)I@ blocks=Latin Extended-A,Basic Latin
1420 0x00013c28 0x00416828 9   12   .rsrc   utf8    \r\e8UU#曕*e blocks=Basic Latin,CJK Unified Ideographs
1421 0x00013c46 0x00416846 7   9    .rsrc   utf8    ؑ>\bEW5j blocks=Arabic,Basic Latin
1422 0x00013c4f 0x0041684f 4   5    .rsrc   ascii   S:<0
1423 0x00013c54 0x00416854 4   5    .rsrc   ascii   >_N@
1424 0x00013c74 0x00416874 4   6    .rsrc   utf8    %_Fύ blocks=Basic Latin,Greek and Coptic
1425 0x00013cd6 0x004168d6 4   5    .rsrc   ascii   ^o}o
1426 0x00013cf0 0x004168f0 5   7    .rsrc   utf8    \eYۛ9a blocks=Basic Latin,Arabic
1427 0x00013cfb 0x004168fb 5   6    .rsrc   ascii   G?ZN\b
1428 0x00013d0e 0x0041690e 6   9    .rsrc   utf8    Hlذa,V blocks=Basic Latin,Arabic
1429 0x00013d5b 0x0041695b 4   6    .rsrc   utf8    ؑ>0; blocks=Arabic,Basic Latin
1430 0x00013da7 0x004169a7 4   6    .rsrc   utf8    U4Cǖ blocks=Basic Latin,Latin Extended-B
1431 0x00013dd0 0x004169d0 7   8    .rsrc   ascii   :9@O7(\f
1432 0x00013e0a 0x00416a0a 4   5    .rsrc   ascii   zx%}
1433 0x00013e12 0x00416a12 5   6    .rsrc   ascii   3:(vf
1434 0x00013e1b 0x00416a1b 5   7    .rsrc   utf8    ǰ6b7) blocks=Latin Extended-B,Basic Latin
1435 0x00013e40 0x00416a40 6   7    .rsrc   ascii   av1``g
1436 0x00013f15 0x00416b15 4   5    .rsrc   ascii   ~Wni
1437 0x00013f40 0x00416b40 5   6    .rsrc   ascii   3\f#O\b
1438 0x00013f7a 0x00416b7a 4   5    .rsrc   ascii   aB&c
1439 0x00013f86 0x00416b86 4   6    .rsrc   utf8    sU̽i blocks=Basic Latin,Combining Diacritical Marks
1440 0x0001401b 0x00416c1b 5   6    .rsrc   ascii   w,b$j
1441 0x00014022 0x00416c22 4   6    .rsrc   utf8    9t\nӹ blocks=Basic Latin,Cyrillic
1442 0x00014053 0x00416c53 4   5    .rsrc   ascii   R:N.
1443 0x00014099 0x00416c99 4   6    .rsrc   utf8    ѨD\b9 blocks=Cyrillic,Basic Latin
1444 0x000140bc 0x00416cbc 4   5    .rsrc   ascii   *p>.
1445 0x000140d0 0x00416cd0 4   5    .rsrc   ascii   X0P8
1446 0x000140f9 0x00416cf9 5   6    .rsrc   ascii   B\$/q
1447 0x00014108 0x00416d08 5   6    .rsrc   ascii   #X:gs
1448 0x00014166 0x00416d66 5   8    .rsrc   utf8    an/喜+ blocks=Basic Latin,CJK Unified Ideographs
1449 0x000141c3 0x00416dc3 11  12   .rsrc   ascii   @qh,x`"=d"g
1450 0x000141e0 0x00416de0 6   7    .rsrc   ascii   |y,P\b(
1451 0x000141e7 0x00416de7 4   5    .rsrc   ascii   f[.v
1452 0x0001420d 0x00416e0d 6   7    .rsrc   ascii   rml"&m
1453 0x00014221 0x00416e21 5   7    .rsrc   utf8    N_ڰ6U blocks=Basic Latin,Arabic
1454 0x00014241 0x00416e41 4   5    .rsrc   ascii   Ss\nZ
1455 0x0001434a 0x00416f4a 4   5    .rsrc   ascii   B\b\9
1456 0x000143c2 0x00416fc2 4   5    .rsrc   ascii   e`b'
1457 0x000143cd 0x00416fcd 4   5    .rsrc   ascii   1_sS
1458 0x000143e2 0x00416fe2 4   6    .rsrc   utf8    QIǯd blocks=Basic Latin,Latin Extended-B
1459 0x00014400 0x00417000 6   7    .rsrc   ascii   t\`xNd
1460 0x00014409 0x00417009 5   7    .rsrc   utf8    ˍjh8V blocks=Spacing Modifier Letters,Basic Latin
1461 0x0001442a 0x0041702a 4   5    .rsrc   ascii   567_
1462 0x0001447d 0x0041707d 4   6    .rsrc   utf8    OW܌\v blocks=Basic Latin,Syriac
1463 0x00014559 0x00417159 5   6    .rsrc   ascii   .a>H/
1464 0x00014566 0x00417166 9   10   .rsrc   ascii   n@I\b{rGkY
1465 0x000145aa 0x004171aa 4   5    .rsrc   ascii   CBM#
1466 0x000145fd 0x004171fd 5   6    .rsrc   ascii   ]7Khi
1467 0x00014619 0x00417219 4   5    .rsrc   ascii   :z%G
1468 0x00014664 0x00417264 4   5    .rsrc   ascii   ]!^`
1469 0x0001467b 0x0041727b 6   7    .rsrc   ascii   rc\rmVG
1470 0x00014685 0x00417285 4   6    .rsrc   utf8    \߸!a blocks=Basic Latin,NKo
1471 0x000146a5 0x004172a5 4   5    .rsrc   ascii   \v>]7
1472 0x000146d3 0x004172d3 7   8    .rsrc   ascii   \b!P\rM;V
1473 0x0001470c 0x0041730c 4   6    .rsrc   utf8    m½,< blocks=Basic Latin,Latin-1 Supplement
1474 0x0001472d 0x0041732d 7   8    .rsrc   ascii   g\t.k<G\b
1475 0x00014735 0x00417335 5   9    .rsrc   utf8    r퇀@ < blocks=Basic Latin,Hangul Syllables
1476 0x00014747 0x00417347 4   5    .rsrc   ascii   ;ZrX
1477 0x00014756 0x00417356 5   6    .rsrc   ascii   `#  h
1478 0x000147b2 0x004173b2 5   6    .rsrc   ascii   V{#xh
1479 0x000147cb 0x004173cb 4   5    .rsrc   ascii   b;ni
1480 0x000147e8 0x004173e8 4   5    .rsrc   ascii   \e/$w
1481 0x000147f4 0x004173f4 6   7    .rsrc   ascii   \fRzv^N
1482 0x00014800 0x00417400 5   7    .rsrc   utf8    W)[Ԕ1 blocks=Basic Latin,Cyrillic Supplement
1483 0x0001480a 0x0041740a 5   6    .rsrc   ascii   kzi}P
1484 0x00014898 0x00417498 5   7    .rsrc   utf8    +MSф, blocks=Basic Latin,Cyrillic
1485 0x000148ca 0x004174ca 5   6    .rsrc   ascii   _t~^y
1486 0x000148d0 0x004174d0 7   9    .rsrc   utf8    ̿L\bdv&` blocks=Combining Diacritical Marks,Basic Latin
1487 0x000148dd 0x004174dd 6   7    .rsrc   ascii   \b]a[ym
1488 0x00014944 0x00417544 4   5    .rsrc   ascii   !>(L
1489 0x0001499d 0x0041759d 5   6    .rsrc   ascii   4q>M 
1490 0x000149ab 0x004175ab 4   5    .rsrc   ascii   \by]F
1491 0x000149b6 0x004175b6 4   6    .rsrc   utf8    &0<Ò blocks=Basic Latin,Latin-1 Supplement
1492 0x000149eb 0x004175eb 4   5    .rsrc   ascii   EUy&
1493 0x00014a0d 0x0041760d 6   7    .rsrc   ascii   smJ <m
