[Strings]
nth   paddr      vaddr      len  size section type    string
10051 0x000881a8 0x0048bda8 4    5    .rsrc   ascii   l+#7
10052 0x000881c5 0x0048bdc5 4    6    .rsrc   utf8    T˄I> blocks=Basic Latin,Spacing Modifier Letters
10053 0x00088219 0x0048be19 4    5    .rsrc   ascii   6[gl
10054 0x00088257 0x0048be57 4    5    .rsrc   ascii   t}|e
10055 0x000882df 0x0048bedf 4    5    .rsrc   ascii   T]J:
10056 0x000882fc 0x0048befc 4    6    .rsrc   utf8    1ْ\fr blocks=Basic Latin,Arabic
10057 0x0008831b 0x0048bf1b 5    6    .rsrc   ascii   g/ uo
10058 0x00088349 0x0048bf49 4    6    .rsrc   utf8    wu̢u blocks=Basic Latin,Combining Diacritical Marks
10059 0x0008835b 0x0048bf5b 4    6    .rsrc   utf8    'גl3 blocks=Basic Latin,Hebrew
10060 0x00088388 0x0048bf88 6    9    .rsrc   utf8    D{"Eg blocks=Private Use Area,Basic Latin
10061 0x000883ba 0x0048bfba 6    7    .rsrc   ascii   x_.~sg
10062 0x000883d2 0x0048bfd2 4    5    .rsrc   ascii   ?08s
10063 0x000883e8 0x0048bfe8 6    7    .rsrc   ascii   (]P67)
10064 0x000883f0 0x0048bff0 4    6    .rsrc   utf8    ױ,Wo blocks=Hebrew,Basic Latin
10065 0x00088436 0x0048c036 7    9    .rsrc   utf8    Ed>ԝ31\r blocks=Basic Latin,Cyrillic Supplement
10066 0x00088460 0x0048c060 4    5    .rsrc   ascii   +[]R
10067 0x0008846f 0x0048c06f 6    7    .rsrc   ascii   \f=\]ma
10068 0x00088476 0x0048c076 4    5    .rsrc   ascii   :8Zg
10069 0x00088483 0x0048c083 7    8    .rsrc   ascii   SRLt}3<
10070 0x000884e2 0x0048c0e2 6    7    .rsrc   ascii   61l<C'
10071 0x000884fa 0x0048c0fa 4    5    .rsrc   ascii   d\vPA
10072 0x00088505 0x0048c105 4    5    .rsrc   ascii   o<J]
10073 0x0008853a 0x0048c13a 4    6    .rsrc   utf8    j"FJ
10074 0x000885a3 0x0048c1a3 5    6    .rsrc   ascii   QA=~)
10075 0x000885fe 0x0048c1fe 4    6    .rsrc   utf8    }\n۪< blocks=Basic Latin,Arabic
10076 0x00088611 0x0048c211 4    6    .rsrc   utf8    D˘4. blocks=Basic Latin,Spacing Modifier Letters
10077 0x0008863b 0x0048c23b 4    6    .rsrc   utf8    \۷h6 blocks=Basic Latin,Arabic
10078 0x0008866f 0x0048c26f 4    5    .rsrc   ascii   w&py
10079 0x0008868f 0x0048c28f 6    8    .rsrc   utf8    Д&I_}g blocks=Cyrillic,Basic Latin
10080 0x000886e4 0x0048c2e4 4    5    .rsrc   ascii   T?R2
10081 0x0008871d 0x0048c31d 4    5    .rsrc   ascii   \tzNC
10082 0x0008874d 0x0048c34d 5    6    .rsrc   ascii   &%a\N
10083 0x00088780 0x0048c380 6    7    .rsrc   ascii   &<z!\t1
10084 0x000887a6 0x0048c3a6 4    5    .rsrc   ascii   2!BP
10085 0x000887bd 0x0048c3bd 6    7    .rsrc   ascii   l`AlRP
10086 0x000887ca 0x0048c3ca 4    7    .rsrc   utf8    ZN쉗L blocks=Basic Latin,Hangul Syllables
10087 0x000887d9 0x0048c3d9 7    8    .rsrc   ascii    3jq_eb
10088 0x00088847 0x0048c447 4    5    .rsrc   ascii   *5<v
10089 0x00088857 0x0048c457 7    9    .rsrc   utf8    OL2>}ŕ7 blocks=Basic Latin,Latin Extended-A
10090 0x00088864 0x0048c464 4    5    .rsrc   ascii   IJh\v
10091 0x00088881 0x0048c481 4    5    .rsrc   ascii   qxz4
10092 0x000888b8 0x0048c4b8 4    7    .rsrc   utf8    U㮨\f- blocks=Basic Latin,CJK Unified Ideographs Extension A
10093 0x000888c2 0x0048c4c2 5    6    .rsrc   ascii   MYxyJ
10094 0x000888f4 0x0048c4f4 5    6    .rsrc   ascii   b|ks!
10095 0x00088902 0x0048c502 4    5    .rsrc   ascii   3eFR
10096 0x00088909 0x0048c509 4    7    .rsrc   utf8    >գުh blocks=Basic Latin,Armenian,Thaana
10097 0x00088933 0x0048c533 7    8    .rsrc   ascii   0\v`$,T;
10098 0x00088967 0x0048c567 6    10   .rsrc   utf8    (#'ڟp blocks=Basic Latin,Private Use Area,Arabic
10099 0x0008897f 0x0048c57f 4    6    .rsrc   utf8    :ؽu] blocks=Basic Latin,Arabic
10100 0x00088985 0x0048c585 7    8    .rsrc   ascii   lug\a;2^
10101 0x000889ae 0x0048c5ae 6    7    .rsrc   ascii   Cw1\aug
10102 0x000889b8 0x0048c5b8 5    6    .rsrc   ascii   QF!_f
10103 0x000889c9 0x0048c5c9 6    7    .rsrc   ascii   :sbuY@
10104 0x000889dc 0x0048c5dc 6    7    .rsrc   ascii   SWG6`^
10105 0x000889f8 0x0048c5f8 5    6    .rsrc   ascii   [zdU[
10106 0x00088a36 0x0048c636 4    5    .rsrc   ascii   GN!Y
10107 0x00088a43 0x0048c643 6    7    .rsrc   ascii   dNM,*]
10108 0x00088ab1 0x0048c6b1 4    5    .rsrc   ascii   0.y_
10109 0x00088abe 0x0048c6be 5    6    .rsrc   ascii   VYuT.
10110 0x00088ad9 0x0048c6d9 4    5    .rsrc   ascii   UPb^
10111 0x00088b00 0x0048c700 4    5    .rsrc   ascii   Q\b[y
10112 0x00088b2d 0x0048c72d 5    6    .rsrc   ascii   ]3:Jr
10113 0x00088b3f 0x0048c73f 5    6    .rsrc   ascii   nI&#@
10114 0x00088b4b 0x0048c74b 4    5    .rsrc   ascii   iK(g
10115 0x00088b79 0x0048c779 4    5    .rsrc   ascii   ^<R%
10116 0x00088bb7 0x0048c7b7 4    5    .rsrc   ascii   q|l`
10117 0x00088bc9 0x0048c7c9 4    5    .rsrc   ascii   R:~)
10118 0x00088bcf 0x0048c7cf 5    6    .rsrc   ascii   bS6*/
10119 0x00088c02 0x0048c802 4    6    .rsrc   utf8    ]º1i blocks=Basic Latin,Latin-1 Supplement
10120 0x00088c31 0x0048c831 4    5    .rsrc   ascii   O\tP[
10121 0x00088c39 0x0048c839 4    5    .rsrc   ascii   G$KN
10122 0x00088c41 0x0048c841 4    5    .rsrc   ascii   eRfw
10123 0x00088c72 0x0048c872 5    7    .rsrc   utf8    ym@[Κ blocks=Basic Latin,Greek and Coptic
10124 0x00088c91 0x0048c891 4    5    .rsrc   ascii   Fc;\n
10125 0x00088d70 0x0048c970 4    5    .rsrc   ascii   +q>~
10126 0x00088d7a 0x0048c97a 5    6    .rsrc   ascii   -6"~!
10127 0x00088d9c 0x0048c99c 5    6    .rsrc   ascii   Zt pQ
10128 0x00088dc3 0x0048c9c3 4    6    .rsrc   utf8    fPȄ+ blocks=Basic Latin,Latin Extended-B
10129 0x00088df9 0x0048c9f9 4    5    .rsrc   ascii   b\v!I
10130 0x00088e00 0x0048ca00 4    7    .rsrc   utf8    \n't䍖 blocks=Basic Latin,CJK Unified Ideographs Extension A
10131 0x00088e1f 0x0048ca1f 4    5    .rsrc   ascii   VBj2
10132 0x00088e7d 0x0048ca7d 5    7    .rsrc   utf8    1c]\tˏ blocks=Basic Latin,Spacing Modifier Letters
10133 0x00088e92 0x0048ca92 6    7    .rsrc   ascii   kwd\auk
10134 0x00088eb8 0x0048cab8 5    6    .rsrc   ascii   ?|aWX
10135 0x00088ecc 0x0048cacc 6    9    .rsrc   utf8    |lՑ[ʉ: blocks=Basic Latin,Armenian,IPA Extensions
10136 0x00088efb 0x0048cafb 4    5    .rsrc   ascii   )@!X
10137 0x00088f13 0x0048cb13 4    5    .rsrc   ascii   WJ^\f
10138 0x00088f22 0x0048cb22 4    5    .rsrc   ascii   e|g!
10139 0x00088f27 0x0048cb27 4    5    .rsrc   ascii   tTz*
10140 0x00088f2e 0x0048cb2e 4    5    .rsrc   ascii   :R]:
10141 0x00088f5c 0x0048cb5c 6    8    .rsrc   utf8    vͺY=[] blocks=Basic Latin,Greek and Coptic
10142 0x00088f6d 0x0048cb6d 5    6    .rsrc   ascii   t9]G,
10143 0x00088f8d 0x0048cb8d 5    6    .rsrc   ascii   ~aFXE
10144 0x00088fa8 0x0048cba8 7    10   .rsrc   utf8    ۻiTȈ,&W blocks=Arabic,Basic Latin,Latin Extended-B
10145 0x00088fb3 0x0048cbb3 4    5    .rsrc   ascii   1V\fm
10146 0x00088fd1 0x0048cbd1 4    5    .rsrc   ascii   uBQ;
10147 0x00089005 0x0048cc05 4    6    .rsrc   utf8    5glݖ blocks=Basic Latin,Arabic Supplement
10148 0x00089033 0x0048cc33 4    6    .rsrc   utf8    њp U blocks=Cyrillic,Basic Latin
10149 0x00089052 0x0048cc52 4    6    .rsrc   utf8    }юIE blocks=Basic Latin,Cyrillic
10150 0x000890c5 0x0048ccc5 4    5    .rsrc   ascii   Y\bh-
10151 0x000890de 0x0048ccde 5    7    .rsrc   utf8    Έi"Nj blocks=Greek and Coptic,Basic Latin
10152 0x000890f3 0x0048ccf3 5    6    .rsrc   ascii   E\vwno
10153 0x0008911c 0x0048cd1c 6    7    .rsrc   ascii   Gdvarb
10154 0x0008912a 0x0048cd2a 4    6    .rsrc   utf8    ;ŬPe blocks=Basic Latin,Latin Extended-A
10155 0x00089136 0x0048cd36 5    8    .rsrc   utf8    m<%㕎p blocks=Basic Latin,CJK Unified Ideographs Extension A
10156 0x0008915e 0x0048cd5e 5    6    .rsrc   ascii   c0qs0
10157 0x000891c6 0x0048cdc6 4    6    .rsrc   utf8    4fȧ| blocks=Basic Latin,Latin Extended-B
10158 0x000891cc 0x0048cdcc 4    5    .rsrc   ascii   cB'Q
10159 0x0008921a 0x0048ce1a 4    6    .rsrc   utf8    ۟3J\t blocks=Arabic,Basic Latin
10160 0x0008922b 0x0048ce2b 8    11   .rsrc   utf8    Fvǫpʴ \rs blocks=Basic Latin,Latin Extended-B,Spacing Modifier Letters
10161 0x0008923a 0x0048ce3a 6    7    .rsrc   ascii   \aZA*kv
10162 0x0008924e 0x0048ce4e 6    8    .rsrc   utf8    Ԅ!\n @{ blocks=Cyrillic Supplement,Basic Latin
10163 0x00089280 0x0048ce80 5    6    .rsrc   ascii   Y}=Jm
10164 0x000892b4 0x0048ceb4 4    5    .rsrc   ascii   (2I\v
10165 0x000892e4 0x0048cee4 4    5    .rsrc   ascii   I6,+
10166 0x00089322 0x0048cf22 4    5    .rsrc   ascii   DedU
10167 0x00089369 0x0048cf69 5    6    .rsrc   ascii   e\vj?.
10168 0x000893c8 0x0048cfc8 4    5    .rsrc   ascii   a,T6
10169 0x000893d7 0x0048cfd7 6    8    .rsrc   utf8    ,'H}ԅ5 blocks=Basic Latin,Cyrillic Supplement
10170 0x00089421 0x0048d021 6    8    .rsrc   utf8    \rf ;ʀ} blocks=Basic Latin,IPA Extensions
10171 0x00089457 0x0048d057 4    5    .rsrc   ascii   v_Wa
10172 0x0008945f 0x0048d05f 5    6    .rsrc   ascii   cOk\au
10173 0x00089489 0x0048d089 4    5    .rsrc   ascii   @,d}
10174 0x000894a7 0x0048d0a7 4    6    .rsrc   utf8    oɵ,\r blocks=Basic Latin,IPA Extensions
10175 0x000894fa 0x0048d0fa 4    5    .rsrc   ascii   S5tI
10176 0x0008956a 0x0048d16a 4    6    .rsrc   utf8    jʠ=a blocks=Basic Latin,IPA Extensions
10177 0x000895b3 0x0048d1b3 4    5    .rsrc   ascii   4$h]
10178 0x000895bc 0x0048d1bc 6    7    .rsrc   ascii   }&E@oq
10179 0x000895de 0x0048d1de 4    5    .rsrc   ascii   \}aE
10180 0x0008961f 0x0048d21f 4    5    .rsrc   ascii   \f`U>
10181 0x00089662 0x0048d262 7    8    .rsrc   ascii   :H+g\f.Y
10182 0x000896af 0x0048d2af 4    5    .rsrc   ascii   k6iO
10183 0x0008970e 0x0048d30e 4    5    .rsrc   ascii   }[ox
10184 0x00089726 0x0048d326 6    9    .rsrc   utf8    芀\tF7(o blocks=CJK Unified Ideographs,Basic Latin
10185 0x000897f2 0x0048d3f2 6    7    .rsrc   ascii   %8oO3a
10186 0x00089801 0x0048d401 4    5    .rsrc   ascii   *mA\r
10187 0x00089844 0x0048d444 4    5    .rsrc   ascii   vh/f
10188 0x00089879 0x0048d479 5    7    .rsrc   utf8    èyjzN blocks=Latin-1 Supplement,Basic Latin
10189 0x0008989a 0x0048d49a 4    5    .rsrc   ascii   \a\ema
10190 0x000898ce 0x0048d4ce 4    7    .rsrc   utf8    Cĺ& blocks=Basic Latin,Combining Diacritical Marks
10191 0x000898e6 0x0048d4e6 4    5    .rsrc   ascii   ^~FG
10192 0x0008991b 0x0048d51b 4    5    .rsrc   ascii   M\fyv
10193 0x0008996c 0x0048d56c 4    6    .rsrc   utf8    _oTܒ blocks=Basic Latin,Syriac
10194 0x00089975 0x0048d575 4    5    .rsrc   ascii   3vyp
10195 0x00089993 0x0048d593 4    5    .rsrc   ascii   qV|?
10196 0x000899bc 0x0048d5bc 4    5    .rsrc   ascii   GN`\a
10197 0x000899d4 0x0048d5d4 4    5    .rsrc   ascii   \al+Y
10198 0x000899f4 0x0048d5f4 6    7    .rsrc   ascii   /3?*zc
10199 0x00089a17 0x0048d617 6    9    .rsrc   utf8    쑥PCD}) blocks=Hangul Syllables,Basic Latin
10200 0x00089a9a 0x0048d69a 4    5    .rsrc   ascii   ZwX@
10201 0x00089a9f 0x0048d69f 6    8    .rsrc   utf8    O,id~ޫ blocks=Basic Latin,Thaana
10202 0x00089ac5 0x0048d6c5 8    9    .rsrc   ascii   15A~>\nzU
10203 0x00089ae6 0x0048d6e6 5    7    .rsrc   utf8    _hos~
10204 0x00089b26 0x0048d726 4    5    .rsrc   ascii   \r)u^
10205 0x00089b3d 0x0048d73d 4    5    .rsrc   ascii   *^AO
10206 0x00089b46 0x0048d746 4    5    .rsrc   ascii   }oVZ
10207 0x00089b7c 0x0048d77c 4    5    .rsrc   ascii   9,r?
10208 0x00089b98 0x0048d798 4    5    .rsrc   ascii   Vq+Y
10209 0x00089bf6 0x0048d7f6 4    7    .rsrc   utf8    Ɉ}Hۮ blocks=Latin Extended-B,Basic Latin,Arabic
10210 0x00089c30 0x0048d830 4    5    .rsrc   ascii   y{;Y
10211 0x00089c40 0x0048d840 4    7    .rsrc   utf8    */孓Z blocks=Basic Latin,CJK Unified Ideographs
10212 0x00089c55 0x0048d855 4    5    .rsrc   ascii   Izb)
10213 0x00089c68 0x0048d868 6    7    .rsrc   ascii   \r4&vY/
10214 0x00089cd3 0x0048d8d3 4    7    .rsrc   utf8    \fɵ­\t blocks=Basic Latin,IPA Extensions,Latin-1 Supplement
10215 0x00089d3e 0x0048d93e 4    6    .rsrc   utf8    ۺA*v blocks=Arabic,Basic Latin
10216 0x00089d4b 0x0048d94b 4    6    .rsrc   utf8    p9Dҿ blocks=Basic Latin,Cyrillic
10217 0x00089d53 0x0048d953 4    6    .rsrc   utf8    6>ה\f blocks=Basic Latin,Hebrew
10218 0x00089d82 0x0048d982 4    5    .rsrc   ascii   -1G=
10219 0x00089df9 0x0048d9f9 4    5    .rsrc   ascii   \ac'"
10220 0x00089e22 0x0048da22 8    9    .rsrc   ascii   ;`q$\\bo_
10221 0x00089e69 0x0048da69 5    7    .rsrc   utf8    S6рO~ blocks=Basic Latin,Cyrillic
10222 0x00089e70 0x0048da70 7    8    .rsrc   ascii   .i&E6bV
10223 0x00089e7b 0x0048da7b 6    7    .rsrc   ascii   `X0G?i
10224 0x00089e83 0x0048da83 5    6    .rsrc   ascii   B+T\au
10225 0x00089ead 0x0048daad 4    5    .rsrc   ascii   b2\r?
10226 0x00089f39 0x0048db39 6    7    .rsrc   ascii   bD=RQS
10227 0x00089fa6 0x0048dba6 4    5    .rsrc   ascii   `w1o
10228 0x00089ff2 0x0048dbf2 5    6    .rsrc   ascii   Uo\E^
10229 0x0008a047 0x0048dc47 4    7    .rsrc   utf8    hVc blocks=Basic Latin,Private Use Area
10230 0x0008a068 0x0048dc68 4    6    .rsrc   utf8    [RÑ" blocks=Basic Latin,Latin-1 Supplement
10231 0x0008a082 0x0048dc82 5    7    .rsrc   utf8    ٗbO-4 blocks=Arabic,Basic Latin
10232 0x0008a097 0x0048dc97 6    8    .rsrc   utf8    L(\n;<6
10233 0x0008a0a5 0x0048dca5 4    5    .rsrc   ascii   _\rgh
10234 0x0008a0b0 0x0048dcb0 6    7    .rsrc   ascii   o}ND'}
10235 0x0008a0eb 0x0048dceb 6    7    .rsrc   ascii   k[mE\ap
10236 0x0008a0fb 0x0048dcfb 4    5    .rsrc   ascii   n*'d
10237 0x0008a10d 0x0048dd0d 4    5    .rsrc   ascii   ~*GI
10238 0x0008a12f 0x0048dd2f 4    6    .rsrc   utf8    %x\fҠ blocks=Basic Latin,Cyrillic
10239 0x0008a184 0x0048dd84 5    9    .rsrc   utf8    ݖ6̙ŷ1 blocks=Arabic Supplement,Basic Latin,Combining Diacritical Marks,Latin Extended-A
10240 0x0008a1bb 0x0048ddbb 6    8    .rsrc   utf8    3,rڵa8 blocks=Basic Latin,Arabic
10241 0x0008a1ca 0x0048ddca 4    6    .rsrc   utf8    Fl٤? blocks=Basic Latin,Arabic
10242 0x0008a200 0x0048de00 8    10   .rsrc   utf8    "k\a9ݴu/T blocks=Basic Latin,Arabic Supplement
10243 0x0008a214 0x0048de14 5    8    .rsrc   utf8    T1裡^h blocks=Basic Latin,CJK Unified Ideographs
10244 0x0008a259 0x0048de59 4    5    .rsrc   ascii   t'z9
10245 0x0008a27e 0x0048de7e 6    7    .rsrc   ascii   ]x8\e:x
10246 0x0008a2ed 0x0048deed 5    7    .rsrc   utf8    S4X*ƪ blocks=Basic Latin,Latin Extended-B
10247 0x0008a30a 0x0048df0a 6    7    .rsrc   ascii   uf.+1;
10248 0x0008a342 0x0048df42 4    7    .rsrc   utf8    ܀[T\t blocks=Syriac,Basic Latin
10249 0x0008a35a 0x0048df5a 8    9    .rsrc   ascii   \R1?*]R1
10250 0x0008a364 0x0048df64 7    8    .rsrc   ascii   ;e|s/\fg
10251 0x0008a398 0x0048df98 4    6    .rsrc   utf8    fԛ~Y blocks=Basic Latin,Cyrillic Supplement
10252 0x0008a39f 0x0048df9f 4    5    .rsrc   ascii   XXg~
10253 0x0008a3b3 0x0048dfb3 6    8    .rsrc   utf8    ӓpqb_P blocks=Cyrillic,Basic Latin
10254 0x0008a3d2 0x0048dfd2 4    5    .rsrc   ascii   a;dP
10255 0x0008a405 0x0048e005 4    5    .rsrc   ascii   f\a]m
10256 0x0008a40b 0x0048e00b 4    5    .rsrc   ascii   dJu-
10257 0x0008a419 0x0048e019 8    9    .rsrc   ascii   (:\0x4uf
10258 0x0008a451 0x0048e051 4    5    .rsrc   ascii   PxE\e
10259 0x0008a463 0x0048e063 6    8    .rsrc   utf8    $tgFeO
10260 0x0008a46e 0x0048e06e 4    6    .rsrc   utf8    #j1"
10261 0x0008a498 0x0048e098 7    8    .rsrc   ascii   v: J||\t
10262 0x0008a4b3 0x0048e0b3 6    7    .rsrc   ascii   gZRv*H
10263 0x0008a4ba 0x0048e0ba 5    6    .rsrc   ascii   ke!Z^
10264 0x0008a4f0 0x0048e0f0 4    5    .rsrc   ascii   d_71
10265 0x0008a51c 0x0048e11c 6    7    .rsrc   ascii   *Hf<gR
10266 0x0008a5a3 0x0048e1a3 5    7    .rsrc   utf8    גEz{D blocks=Hebrew,Basic Latin
10267 0x0008a5f0 0x0048e1f0 4    6    .rsrc   utf8    i#jŪ blocks=Basic Latin,Latin Extended-A
10268 0x0008a617 0x0048e217 4    5    .rsrc   ascii   i!D2
10269 0x0008a647 0x0048e247 6    7    .rsrc   ascii   veOtcd
10270 0x0008a652 0x0048e252 6    7    .rsrc   ascii   I\t`,t"
10271 0x0008a6fd 0x0048e2fd 4    5    .rsrc   ascii   cOg0
10272 0x0008a730 0x0048e330 5    6    .rsrc   ascii   [[w@&
10273 0x0008a781 0x0048e381 4    5    .rsrc   ascii   lLyp
10274 0x0008a7cb 0x0048e3cb 4    5    .rsrc   ascii   \b/ch
10275 0x0008a829 0x0048e429 4    5    .rsrc   ascii   5{+x
10276 0x0008a82e 0x0048e42e 4    6    .rsrc   utf8    ۃi3I blocks=Arabic,Basic Latin
10277 0x0008a835 0x0048e435 4    5    .rsrc   ascii   MY\ae
10278 0x0008a88f 0x0048e48f 4    6    .rsrc   utf8    NfƉY blocks=Basic Latin,Latin Extended-B
10279 0x0008a8a0 0x0048e4a0 4    5    .rsrc   ascii   fZ1)
10280 0x0008a938 0x0048e538 5    6    .rsrc   ascii   JC\r1\r
10281 0x0008a94f 0x0048e54f 4    5    .rsrc   ascii   g\9\a
10282 0x0008a97e 0x0048e57e 7    9    .rsrc   utf8    v.l֡!L  blocks=Basic Latin,Hebrew
10283 0x0008a9a3 0x0048e5a3 5    6    .rsrc   ascii   \eCRo>
10284 0x0008a9ab 0x0048e5ab 4    5    .rsrc   ascii   #\bb\v
10285 0x0008a9c3 0x0048e5c3 4    5    .rsrc   ascii    a9R
10286 0x0008aa14 0x0048e614 8    9    .rsrc   ascii   WoE{4 L@
10287 0x0008aa3f 0x0048e63f 5    6    .rsrc   ascii   t,y|S
10288 0x0008aa60 0x0048e660 5    8    .rsrc   utf8    O{验G\b blocks=Basic Latin,CJK Unified Ideographs
10289 0x0008aa77 0x0048e677 6    7    .rsrc   ascii   9[=fx2
10290 0x0008aa7e 0x0048e67e 4    5    .rsrc   ascii   \ey#4
10291 0x0008aad1 0x0048e6d1 5    6    .rsrc   ascii   -ae5I
10292 0x0008aaef 0x0048e6ef 4    6    .rsrc   utf8    Py\rٜ blocks=Basic Latin,Arabic
10293 0x0008ab2b 0x0048e72b 5    6    .rsrc   ascii   id:"5
10294 0x0008abb2 0x0048e7b2 5    7    .rsrc   utf8    B^֏&s blocks=Basic Latin,Armenian
10295 0x0008abbe 0x0048e7be 4    5    .rsrc   ascii   p*t\b
10296 0x0008abef 0x0048e7ef 6    7    .rsrc   ascii   1{'Chv
10297 0x0008ac8e 0x0048e88e 5    7    .rsrc   utf8    8\nOʥ} blocks=Basic Latin,IPA Extensions
10298 0x0008acc3 0x0048e8c3 4    5    .rsrc   ascii   0;<.
10299 0x0008acf9 0x0048e8f9 4    5    .rsrc   ascii   P\vDs
10300 0x0008ad03 0x0048e903 4    5    .rsrc   ascii   =6@3
10301 0x0008ad0e 0x0048e90e 4    5    .rsrc   ascii   T"J'
10302 0x0008adc9 0x0048e9c9 4    7    .rsrc   utf8    ,ݤ\vy blocks=Basic Latin,Arabic Supplement
10303 0x0008add3 0x0048e9d3 4    6    .rsrc   utf8    `ރM` blocks=Basic Latin,Thaana
10304 0x0008ae1c 0x0048ea1c 5    6    .rsrc   ascii   t \e)6
10305 0x0008ae3e 0x0048ea3e 5    6    .rsrc   ascii   RZp!&
10306 0x0008aea9 0x0048eaa9 4    5    .rsrc   ascii   ?y5@
10307 0x0008aec8 0x0048eac8 4    5    .rsrc   ascii    !LY
10308 0x0008aef8 0x0048eaf8 4    5    .rsrc   ascii   \a(3w
10309 0x0008af03 0x0048eb03 6    8    .rsrc   utf8    7֯!_gm blocks=Basic Latin,Hebrew
10310 0x0008af10 0x0048eb10 4    5    .rsrc   ascii   BS7F
10311 0x0008af2e 0x0048eb2e 4    5    .rsrc   ascii   3\b|r
10312 0x0008af5b 0x0048eb5b 4    5    .rsrc   ascii   g_?Q
10313 0x0008af6c 0x0048eb6c 5    7    .rsrc   utf8    g$'˹% blocks=Basic Latin,Spacing Modifier Letters
10314 0x0008af9c 0x0048eb9c 5    6    .rsrc   ascii   ?xXD\v
10315 0x0008afa7 0x0048eba7 5    9    .rsrc   utf8    }卅l\eз blocks=Basic Latin,CJK Unified Ideographs,Cyrillic
10316 0x0008afc7 0x0048ebc7 5    6    .rsrc   ascii   p\f=6|
10317 0x0008afd0 0x0048ebd0 7    8    .rsrc   ascii   ]0f1"A_
10318 0x0008b038 0x0048ec38 5    6    .rsrc   ascii    \'|*
10319 0x0008b048 0x0048ec48 5    6    .rsrc   ascii   y/&~4
10320 0x0008b04f 0x0048ec4f 4    5    .rsrc   ascii   %,[o
10321 0x0008b075 0x0048ec75 6    7    .rsrc   ascii   5$jxGD
10322 0x0008b0bd 0x0048ecbd 4    6    .rsrc   utf8    \aZgӧ blocks=Basic Latin,Cyrillic
10323 0x0008b0e4 0x0048ece4 4    5    .rsrc   ascii   2v\ae
10324 0x0008b0f3 0x0048ecf3 6    9    .rsrc   utf8    [*́g"ȴ blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
10325 0x0008b10d 0x0048ed0d 4    5    .rsrc   ascii   c!xu
10326 0x0008b112 0x0048ed12 8    9    .rsrc   ascii   y[`&__UZ
10327 0x0008b161 0x0048ed61 6    7    .rsrc   ascii   `-CJzJ
10328 0x0008b181 0x0048ed81 6    9    .rsrc   utf8    -(Mrr꽮 blocks=Basic Latin,Hangul Syllables
10329 0x0008b1cd 0x0048edcd 6    7    .rsrc   ascii   c\e\nb[\t
10330 0x0008b1dc 0x0048eddc 5    6    .rsrc   ascii   !bIAK
10331 0x0008b22b 0x0048ee2b 8    9    .rsrc   ascii   UER|B1+m
10332 0x0008b2c1 0x0048eec1 4    5    .rsrc   ascii   x,4-
10333 0x0008b2c6 0x0048eec6 5    6    .rsrc   ascii   &ci;Y
10334 0x0008b2cf 0x0048eecf 5    6    .rsrc   ascii   Ue\t@n
10335 0x0008b316 0x0048ef16 6    8    .rsrc   utf8    09Ƴ$JW blocks=Basic Latin,Latin Extended-B
10336 0x0008b328 0x0048ef28 5    6    .rsrc   ascii   >3b(W
10337 0x0008b35e 0x0048ef5e 4    5    .rsrc   ascii   'Fo|
10338 0x0008b36a 0x0048ef6a 4    5    .rsrc   ascii   {\b_)
10339 0x0008b3e5 0x0048efe5 5    6    .rsrc   ascii   )\a\nr-
10340 0x0008b3ef 0x0048efef 8    9    .rsrc   ascii   jdx<}aJg
10341 0x0008b414 0x0048f014 4    6    .rsrc   utf8    êqI" blocks=Latin-1 Supplement,Basic Latin
10342 0x0008b49d 0x0048f09d 4    5    .rsrc   ascii   Ze\bP
10343 0x0008b4a6 0x0048f0a6 4    5    .rsrc   ascii   NRF(
10344 0x0008b4ac 0x0048f0ac 4    6    .rsrc   utf8    נf5\f blocks=Hebrew,Basic Latin
10345 0x0008b4c8 0x0048f0c8 7    8    .rsrc   ascii   MSO-\m)
10346 0x0008b506 0x0048f106 5    6    .rsrc   ascii   ]+M4t
10347 0x0008b514 0x0048f114 5    6    .rsrc   ascii   THG<F
10348 0x0008b5cb 0x0048f1cb 7    8    .rsrc   ascii   ?{<?9LN
10349 0x0008b618 0x0048f218 4    6    .rsrc   utf8    3ʦYH blocks=Basic Latin,IPA Extensions
10350 0x0008b627 0x0048f227 7    8    .rsrc   ascii   Lxhhh/a
10351 0x0008b641 0x0048f241 4    6    .rsrc   utf8    Y\eHĨ blocks=Basic Latin,Latin Extended-A
10352 0x0008b647 0x0048f247 5    6    .rsrc   ascii   mz~zC
10353 0x0008b66b 0x0048f26b 4    5    .rsrc   ascii   ,[nV
10354 0x0008b672 0x0048f272 5    6    .rsrc   ascii   }M'cw
10355 0x0008b68a 0x0048f28a 4    5    .rsrc   ascii   )C~Z
10356 0x0008b691 0x0048f291 4    5    .rsrc   ascii   \axWF
10357 0x0008b69e 0x0048f29e 5    7    .rsrc   utf8    g>ԥ_x blocks=Basic Latin,Cyrillic Supplement
10358 0x0008b6ab 0x0048f2ab 10   11   .rsrc   ascii   uN0d\a7G$\e1
10359 0x0008b706 0x0048f306 5    7    .rsrc   utf8    ΘTp~l blocks=Greek and Coptic,Basic Latin
10360 0x0008b741 0x0048f341 5    6    .rsrc   ascii   nUIUt
10361 0x0008b765 0x0048f365 4    5    .rsrc   ascii   Z{\Q
