[Strings]
nth  paddr      vaddr      len  size section type    string
1120 0x0001977f 0x0041a77f 4    7            utf8    :N7탑 blocks=Basic Latin,Hangul Syllables
1121 0x0001979f 0x0041a79f 4    5            ascii   ~PJu
1122 0x0001983c 0x0041a83c 6    7            ascii   {z~|y|
1123 0x000198cb 0x0041a8cb 4    5            ascii   \bW:l
1124 0x000198fe 0x0041a8fe 4    5            ascii   ~@;q
1125 0x0001996e 0x0041a96e 4    6            utf8    '4ڢ0 blocks=Basic Latin,Arabic
1126 0x00019983 0x0041a983 5    7            utf8    `ޓJtX blocks=Basic Latin,Thaana
1127 0x0001998e 0x0041a98e 4    5            ascii   \funA
1128 0x000199b7 0x0041a9b7 4    5            ascii   PIZP
1129 0x000199c3 0x0041a9c3 4    5            ascii   osPb
1130 0x000199d6 0x0041a9d6 4    5            ascii   RP/L
1131 0x000199ef 0x0041a9ef 5    6            ascii   h{\vci
1132 0x00019a09 0x0041aa09 4    5            ascii   ]KD)
1133 0x00019a2e 0x0041aa2e 4    6            utf8    šYtS blocks=Latin Extended-A,Basic Latin
1134 0x00019aa2 0x0041aaa2 4    5            ascii   bLX\a
1135 0x00019ac1 0x0041aac1 5    6            ascii   l'[9Z
1136 0x00019adc 0x0041aadc 6    8            utf8    H!4SWă blocks=Basic Latin,Latin Extended-A
1137 0x00019af1 0x0041aaf1 5    6            ascii   43_\nJ
1138 0x00019afc 0x0041aafc 5    9            utf8    Ĩub牷^ blocks=Latin Extended-A,Basic Latin,CJK Unified Ideographs
1139 0x00019b17 0x0041ab17 4    5            ascii   QxVy
1140 0x00019b1e 0x0041ab1e 4    5            ascii   H<G#
1141 0x00019b29 0x0041ab29 4    6            utf8    @ƺj& blocks=Basic Latin,Latin Extended-B
1142 0x00019b35 0x0041ab35 6    8            utf8    I<aXSa
1143 0x00019b5a 0x0041ab5a 5    6            ascii   Wg`d`
1144 0x00019b83 0x0041ab83 4    5            ascii   C\rE\e
1145 0x00019b8a 0x0041ab8a 6    7            ascii   TL/tD8
1146 0x00019ba1 0x0041aba1 4    5            ascii   \b7%P
1147 0x00019bc5 0x0041abc5 9    11           utf8    pbߍ\fi\vsNp blocks=Basic Latin,NKo
1148 0x00019bf4 0x0041abf4 4    5            ascii   cB\bY
1149 0x00019bff 0x0041abff 4    5            ascii   D.f8
1150 0x00019c19 0x0041ac19 5    6            ascii   x){s>
1151 0x00019c85 0x0041ac85 7    9            utf8    re\ߚH1X blocks=Basic Latin,NKo
1152 0x00019c8f 0x0041ac8f 5    6            ascii   ]j\r1*
1153 0x00019cbb 0x0041acbb 6    8            utf8    \nb|KƩ4 blocks=Basic Latin,Latin Extended-B
1154 0x00019cde 0x0041acde 5    7            utf8    HnDRՐ blocks=Basic Latin,Armenian
1155 0x00019d0c 0x0041ad0c 5    6            ascii   n[buq
1156 0x00019d1a 0x0041ad1a 7    8            ascii   Z_d]*{)
1157 0x00019d73 0x0041ad73 6    7            ascii   >LS\acH
1158 0x00019d8c 0x0041ad8c 378  379          ascii   \nendstream\nendobj\n\n101 0 obj\n1594\nendobj\n\n15 0 obj\n<</Type /Page\n/Parent 2 0 R\n/MediaBox [0 0 595 842]\n/Contents 100 0 R\n/Resources <</Font <</F1 66 0 R\n/F2 67 0 R\n/F3 68 0 R\n/F4 69 0 R\n/F5 70 0 R>>\n/XObject <</I2 71 0 R\n/I1 72 0 R>>\n/ProcSet [/PDF /Text /ImageC]>>\n/Group <</S /Transparency\n/CS /DeviceRGB>>>>\nendobj\n\n102 0 obj\n<</Length 103 0 R\n/Filter /FlateDecode>>\nstream\nx
1159 0x00019f17 0x0041af17 4    5            ascii   60X 
1160 0x00019f72 0x0041af72 4    5            ascii   \,kc
1161 0x00019f96 0x0041af96 6    8            utf8    eo\e?۸q blocks=Basic Latin,Arabic
1162 0x0001a006 0x0041b006 5    6            ascii   \fP$fm
1163 0x0001a06b 0x0041b06b 9    12           utf8    (a71+Άt˙T blocks=Basic Latin,Greek and Coptic,Spacing Modifier Letters
1164 0x0001a081 0x0041b081 4    5            ascii   Aq`"
1165 0x0001a0a1 0x0041b0a1 5    6            ascii   Z>glS
1166 0x0001a0d2 0x0041b0d2 4    5            ascii   S\rc`
1167 0x0001a132 0x0041b132 5    6            ascii   :wGM\e
1168 0x0001a13f 0x0041b13f 4    5            ascii   Ne^i
1169 0x0001a177 0x0041b177 5    6            ascii   9Kd:7
1170 0x0001a1ad 0x0041b1ad 4    6            utf8    ]k:ڄ blocks=Basic Latin,Arabic
1171 0x0001a1bc 0x0041b1bc 5    6            ascii   1vU&g
1172 0x0001a1cc 0x0041b1cc 4    7            utf8    Uچ3ڪ blocks=Basic Latin,Arabic
1173 0x0001a220 0x0041b220 4    5            ascii   m|MY
1174 0x0001a244 0x0041b244 4    5            ascii   +"d\r
1175 0x0001a27e 0x0041b27e 5    7            utf8    0\fڟbb blocks=Basic Latin,Arabic
1176 0x0001a287 0x0041b287 5    6            ascii   *MsWi
1177 0x0001a2b6 0x0041b2b6 4    6            utf8    :~{ݶ blocks=Basic Latin,Arabic Supplement
1178 0x0001a360 0x0041b360 4    6            utf8    rע>j blocks=Basic Latin,Hebrew
1179 0x0001a36a 0x0041b36a 4    5            ascii   Cq'@
1180 0x0001a372 0x0041b372 7    8            ascii   +\\b.0?K
1181 0x0001a396 0x0041b396 4    5            ascii   3h8S
1182 0x0001a3bd 0x0041b3bd 379  380          ascii   M\nendstream\nendobj\n\n103 0 obj\n1209\nendobj\n\n16 0 obj\n<</Type /Page\n/Parent 2 0 R\n/MediaBox [0 0 595 842]\n/Contents 102 0 R\n/Resources <</Font <</F1 66 0 R\n/F2 67 0 R\n/F3 68 0 R\n/F4 69 0 R\n/F5 70 0 R>>\n/XObject <</I2 71 0 R\n/I1 72 0 R>>\n/ProcSet [/PDF /Text /ImageC]>>\n/Group <</S /Transparency\n/CS /DeviceRGB>>>>\nendobj\n\n104 0 obj\n<</Length 105 0 R\n/Filter /FlateDecode>>\nstream\nx
1183 0x0001a53c 0x0041b53c 4    5            ascii   n$7\f
1184 0x0001a544 0x0041b544 5    7            utf8    1ɡWou blocks=Basic Latin,IPA Extensions
1185 0x0001a56d 0x0041b56d 5    6            ascii   X,Rj{
1186 0x0001a58b 0x0041b58b 5    6            ascii   ^.N&#
1187 0x0001a59e 0x0041b59e 4    5            ascii   A."~
1188 0x0001a5b0 0x0041b5b0 4    5            ascii   7{Ta
1189 0x0001a624 0x0041b624 7    9            utf8    4\fRGixЯ blocks=Basic Latin,Cyrillic
1190 0x0001a64d 0x0041b64d 4    6            utf8    eբ\el blocks=Basic Latin,Armenian
1191 0x0001a6ce 0x0041b6ce 5    6            ascii   |*~v~
1192 0x0001a70b 0x0041b70b 4    5            ascii   f-\bG
1193 0x0001a747 0x0041b747 4    5            ascii   cz~\a
1194 0x0001a785 0x0041b785 5    6            ascii   4+!S%
1195 0x0001a797 0x0041b797 8    9            ascii   &GMAz4,a
1196 0x0001a7a0 0x0041b7a0 5    7            utf8    [pZQՙ blocks=Basic Latin,Armenian
1197 0x0001a7bc 0x0041b7bc 4    5            ascii   er.F
1198 0x0001a7eb 0x0041b7eb 6    8            utf8    <\rѱ+*& blocks=Basic Latin,Cyrillic
1199 0x0001a7f9 0x0041b7f9 4    5            ascii   )/J\t
1200 0x0001a7ff 0x0041b7ff 4    5            ascii   EG(q
1201 0x0001a806 0x0041b806 4    5            ascii   \f9o$
1202 0x0001a80d 0x0041b80d 6    7            ascii   M9_\erW
1203 0x0001a814 0x0041b814 10   13           utf8    \n9uʡ'g̈́W# blocks=Basic Latin,IPA Extensions,Combining Diacritical Marks
1204 0x0001a898 0x0041b898 4    5            ascii   Ru%]
1205 0x0001a8ca 0x0041b8ca 4    6            utf8    :&3Ս blocks=Basic Latin,Armenian
1206 0x0001a928 0x0041b928 4    5            ascii   m1.@
1207 0x0001a948 0x0041b948 4    5            ascii   sa%r
1208 0x0001a97c 0x0041b97c 5    6            ascii   )mo\r\b
1209 0x0001a9c3 0x0041b9c3 5    7            utf8    yK\aؖ\r blocks=Basic Latin,Arabic
1210 0x0001a9d2 0x0041b9d2 5    6            ascii   TyHgr
1211 0x0001a9e0 0x0041b9e0 5    6            ascii   0ix}C
1212 0x0001aa17 0x0041ba17 5    6            ascii   UEjG)
1213 0x0001aa2b 0x0041ba2b 7    8            ascii   `Zu[x-k
1214 0x0001aa46 0x0041ba46 5    6            ascii   L\aBJ\e
1215 0x0001ab0d 0x0041bb0d 5    9            utf8    \e拮^Ӥ| blocks=Basic Latin,CJK Unified Ideographs,Cyrillic
1216 0x0001ab49 0x0041bb49 6    8            utf8    ު&G<lz blocks=Thaana,Basic Latin
1217 0x0001ab60 0x0041bb60 4    5            ascii   ~!Nf
1218 0x0001ab6c 0x0041bb6c 4    7            utf8    ŔӀ.E blocks=Latin Extended-A,Cyrillic,Basic Latin
1219 0x0001ab7c 0x0041bb7c 5    6            ascii   >DMT/
1220 0x0001abb8 0x0041bbb8 378  379          ascii   \nendstream\nendobj\n\n105 0 obj\n1665\nendobj\n\n17 0 obj\n<</Type /Page\n/Parent 2 0 R\n/MediaBox [0 0 595 842]\n/Contents 104 0 R\n/Resources <</Font <</F1 66 0 R\n/F2 67 0 R\n/F3 68 0 R\n/F4 69 0 R\n/F5 70 0 R>>\n/XObject <</I2 71 0 R\n/I1 72 0 R>>\n/ProcSet [/PDF /Text /ImageC]>>\n/Group <</S /Transparency\n/CS /DeviceRGB>>>>\nendobj\n\n106 0 obj\n<</Length 107 0 R\n/Filter /FlateDecode>>\nstream\nx
1221 0x0001add4 0x0041bdd4 6    7            ascii   z>+'83
1222 0x0001ae10 0x0041be10 5    6            ascii   \a6CUx
1223 0x0001ae2f 0x0041be2f 4    5            ascii   q(\v-
1224 0x0001ae63 0x0041be63 4    5            ascii   g\aPb
1225 0x0001aea4 0x0041bea4 5    6            ascii   %Yh2t
1226 0x0001aeaf 0x0041beaf 4    6            utf8    38Lب blocks=Basic Latin,Arabic
1227 0x0001aebd 0x0041bebd 7    10           utf8    ;C\nrÕ>W blocks=Greek and Coptic,Basic Latin,Latin-1 Supplement
1228 0x0001aec7 0x0041bec7 6    7            ascii   `sAb}$
1229 0x0001af14 0x0041bf14 5    6            ascii   KKBJD
1230 0x0001af4b 0x0041bf4b 4    5            ascii   'Z_!
1231 0x0001af88 0x0041bf88 5    7            utf8    :\f-őM blocks=Basic Latin,Latin Extended-A
1232 0x0001afc6 0x0041bfc6 5    7            utf8    ۆj\vK> blocks=Arabic,Basic Latin
1233 0x0001aff7 0x0041bff7 5    7            utf8    \v\vg?ɏ blocks=Basic Latin,Latin Extended-B
1234 0x0001b00b 0x0041c00b 4    6            utf8    DĘ~E blocks=Basic Latin,Latin Extended-A
1235 0x0001b011 0x0041c011 4    5            ascii   4hv\r
1236 0x0001b017 0x0041c017 5    6            ascii   6Vj?P
1237 0x0001b045 0x0041c045 5    6            ascii   N:^Js
1238 0x0001b09d 0x0041c09d 4    5            ascii   8\5x
1239 0x0001b0b4 0x0041c0b4 4    5            ascii   F%N\b
1240 0x0001b0c0 0x0041c0c0 4    5            ascii   V14g
1241 0x0001b0d3 0x0041c0d3 7    8            ascii   p\r4'[Yr
1242 0x0001b0f8 0x0041c0f8 4    7            utf8    㕲'![ blocks=CJK Unified Ideographs Extension A,Basic Latin
1243 0x0001b16a 0x0041c16a 7    8            ascii   X\a:,"b\n
1244 0x0001b190 0x0041c190 4    5            ascii   #D,W
1245 0x0001b1ca 0x0041c1ca 6    9            utf8    CВ\x0Ӳ blocks=Basic Latin,Cyrillic
1246 0x0001b1d9 0x0041c1d9 4    5            ascii   152_
1247 0x0001b1eb 0x0041c1eb 4    6            utf8    \b\fƔ, blocks=Basic Latin,Latin Extended-B
1248 0x0001b257 0x0041c257 4    5            ascii   A9s!
1249 0x0001b271 0x0041c271 6    7            ascii   ;13C]7
1250 0x0001b331 0x0041c331 7    8            ascii   ]\rchMZ1
1251 0x0001b360 0x0041c360 4    7            utf8    Yo\t㋪ blocks=Basic Latin,Enclosed CJK Letters and Months
1252 0x0001b38d 0x0041c38d 4    5            ascii   O&u1
1253 0x0001b3f5 0x0041c3f5 380  381          ascii   *(\nendstream\nendobj\n\n107 0 obj\n1734\nendobj\n\n18 0 obj\n<</Type /Page\n/Parent 2 0 R\n/MediaBox [0 0 595 842]\n/Contents 106 0 R\n/Resources <</Font <</F1 66 0 R\n/F2 67 0 R\n/F3 68 0 R\n/F4 69 0 R\n/F5 70 0 R>>\n/XObject <</I2 71 0 R\n/I1 72 0 R>>\n/ProcSet [/PDF /Text /ImageC]>>\n/Group <</S /Transparency\n/CS /DeviceRGB>>>>\nendobj\n\n108 0 obj\n<</Length 109 0 R\n/Filter /FlateDecode>>\nstream\nx
1254 0x0001b58f 0x0041c58f 4    5            ascii   %\v`\a
1255 0x0001b596 0x0041c596 5    6            ascii   !)6Yl
1256 0x0001b5a1 0x0041c5a1 5    7            utf8    HåY]] blocks=Basic Latin,Latin-1 Supplement
1257 0x0001b5b8 0x0041c5b8 5    6            ascii   Y;97G
1258 0x0001b5db 0x0041c5db 5    7            utf8    t\nq֥C blocks=Basic Latin,Hebrew
1259 0x0001b637 0x0041c637 4    5            ascii   \na3,
1260 0x0001b66f 0x0041c66f 4    6            utf8    A̤]\e blocks=Basic Latin,Combining Diacritical Marks
1261 0x0001b6da 0x0041c6da 5    8            utf8    ۘǡywc blocks=Arabic,Latin Extended-B,Basic Latin
1262 0x0001b6fb 0x0041c6fb 4    6            utf8    XQۥN blocks=Basic Latin,Arabic
1263 0x0001b702 0x0041c702 5    6            ascii   }J{;.
1264 0x0001b714 0x0041c714 4    6            utf8    :!;&
1265 0x0001b739 0x0041c739 9    11           utf8    hLkgk;_۽t blocks=Basic Latin,Arabic
1266 0x0001b753 0x0041c753 4    6            utf8    ߳xka blocks=NKo,Basic Latin
1267 0x0001b7dd 0x0041c7dd 4    5            ascii   \vMZL
1268 0x0001b80c 0x0041c80c 5    6            ascii    4QpI
1269 0x0001b840 0x0041c840 7    8            ascii   E_A4=T[
1270 0x0001b84e 0x0041c84e 5    6            ascii   \fB{9\n
1271 0x0001b86d 0x0041c86d 4    6            utf8    1!ζi blocks=Basic Latin,Greek and Coptic
1272 0x0001b874 0x0041c874 5    7            utf8    ,1(Ӓf blocks=Basic Latin,Cyrillic
1273 0x0001b8f6 0x0041c8f6 4    5            ascii   \faQl
1274 0x0001b967 0x0041c967 4    5            ascii   F\nKh
1275 0x0001b9be 0x0041c9be 5    7            utf8    <։!GB blocks=Basic Latin,Armenian
1276 0x0001b9cb 0x0041c9cb 4    5            ascii   $g0f
1277 0x0001b9d4 0x0041c9d4 6    7            ascii   y`':np
1278 0x0001b9de 0x0041c9de 4    5            ascii   C%(-
1279 0x0001ba03 0x0041ca03 4    6            utf8    U\rZʫ blocks=Basic Latin,IPA Extensions
1280 0x0001ba54 0x0041ca54 4    6            utf8    #@ʻT blocks=Basic Latin,Spacing Modifier Letters
1281 0x0001ba78 0x0041ca78 6    7            ascii   e\bV05#
1282 0x0001baf4 0x0041caf4 4    7            utf8    ±ڐB9 blocks=Latin-1 Supplement,Arabic,Basic Latin
1283 0x0001bb48 0x0041cb48 4    5            ascii   i?\$
1284 0x0001bb5d 0x0041cb5d 4    5            ascii    :M"
1285 0x0001bb7c 0x0041cb7c 5    6            ascii   Gw Fm
1286 0x0001bb86 0x0041cb86 8    10           utf8    "\v7d\Xon
1287 0x0001bbb5 0x0041cbb5 4    5            ascii   /]gZ
1288 0x0001bbf3 0x0041cbf3 378  379          ascii   \nendstream\nendobj\n\n109 0 obj\n1667\nendobj\n\n19 0 obj\n<</Type /Page\n/Parent 2 0 R\n/MediaBox [0 0 595 842]\n/Contents 108 0 R\n/Resources <</Font <</F1 66 0 R\n/F2 67 0 R\n/F3 68 0 R\n/F4 69 0 R\n/F5 70 0 R>>\n/XObject <</I2 71 0 R\n/I1 72 0 R>>\n/ProcSet [/PDF /Text /ImageC]>>\n/Group <</S /Transparency\n/CS /DeviceRGB>>>>\nendobj\n\n110 0 obj\n<</Length 111 0 R\n/Filter /FlateDecode>>\nstream\nx
1289 0x0001be1c 0x0041ce1c 4    5            ascii   cmhW
1290 0x0001be54 0x0041ce54 5    6            ascii   r;(W5
1291 0x0001bef0 0x0041cef0 4    5            ascii   KNT|
1292 0x0001bf2d 0x0041cf2d 4    5            ascii   61/|
1293 0x0001bf68 0x0041cf68 5    7            utf8    Fr{ɢP blocks=Basic Latin,IPA Extensions
1294 0x0001bf6f 0x0041cf6f 4    5            ascii   \r7s|
1295 0x0001bf75 0x0041cf75 5    7            utf8    Ŗr\fBj blocks=Latin Extended-A,Basic Latin
1296 0x0001bf83 0x0041cf83 4    5            ascii   )UpM
1297 0x0001bfa0 0x0041cfa0 6    7            ascii   pv3rQ\t
1298 0x0001bfbb 0x0041cfbb 4    5            ascii   "t.\n
1299 0x0001bfc0 0x0041cfc0 5    6            ascii   j(qBI
1300 0x0001bfde 0x0041cfde 4    5            ascii   mdz3
1301 0x0001bfe7 0x0041cfe7 4    5            ascii   `KEA
1302 0x0001bfec 0x0041cfec 5    6            ascii   9VO\n|
1303 0x0001c002 0x0041d002 4    5            ascii   n%=D
1304 0x0001c032 0x0041d032 7    8            ascii   <!\t>eu"
1305 0x0001c03d 0x0041d03d 4    5            ascii   y#U'
1306 0x0001c069 0x0041d069 4    5            ascii   2:C$
1307 0x0001c074 0x0041d074 4    5            ascii   &X!\n
1308 0x0001c0ab 0x0041d0ab 5    6            ascii   94")e
1309 0x0001c0ce 0x0041d0ce 5    6            ascii   *\b\fXy
1310 0x0001c0fe 0x0041d0fe 4    5            ascii   \a087
1311 0x0001c10d 0x0041d10d 4    5            ascii   xMIX
1312 0x0001c122 0x0041d122 5    6            ascii   G\e6QB
1313 0x0001c18a 0x0041d18a 4    5            ascii   %tf,
1314 0x0001c1f1 0x0041d1f1 4    6            utf8    XW5ݯ blocks=Basic Latin,Arabic Supplement
1315 0x0001c1ff 0x0041d1ff 4    5            ascii   q1gA
1316 0x0001c208 0x0041d208 4    6            utf8    $kґH blocks=Basic Latin,Cyrillic
1317 0x0001c218 0x0041d218 7    8            ascii   8"_58d(
1318 0x0001c27b 0x0041d27b 4    6            utf8    4Ǩ!{ blocks=Basic Latin,Latin Extended-B
1319 0x0001c283 0x0041d283 5    7            utf8    2+-²t blocks=Basic Latin,Latin-1 Supplement
1320 0x0001c2ee 0x0041d2ee 4    5            ascii   `O\e'
1321 0x0001c366 0x0041d366 4    5            ascii   .\e8'
1322 0x0001c36f 0x0041d36f 7    8            ascii   ) p\fAiC
1323 0x0001c3d6 0x0041d3d6 5    6            ascii   <\cB;
1324 0x0001c44b 0x0041d44b 5    6            ascii   &pvcs
1325 0x0001c4c9 0x0041d4c9 378  379          ascii   \nendstream\nendobj\n\n111 0 obj\n1885\nendobj\n\n20 0 obj\n<</Type /Page\n/Parent 2 0 R\n/MediaBox [0 0 595 842]\n/Contents 110 0 R\n/Resources <</Font <</F1 66 0 R\n/F2 67 0 R\n/F3 68 0 R\n/F4 69 0 R\n/F5 70 0 R>>\n/XObject <</I2 71 0 R\n/I1 72 0 R>>\n/ProcSet [/PDF /Text /ImageC]>>\n/Group <</S /Transparency\n/CS /DeviceRGB>>>>\nendobj\n\n112 0 obj\n<</Length 113 0 R\n/Filter /FlateDecode>>\nstream\nx
1326 0x0001c6ae 0x0041d6ae 5    6            ascii   (,Dq\e
1327 0x0001c6b6 0x0041d6b6 4    5            ascii   s>~'
1328 0x0001c6de 0x0041d6de 4    5            ascii   z|_>
1329 0x0001c6e6 0x0041d6e6 4    5            ascii   >Oyw
1330 0x0001c707 0x0041d707 4    5            ascii   nS\a#
1331 0x0001c76b 0x0041d76b 4    5            ascii   F#U\e
1332 0x0001c791 0x0041d791 8    10           utf8    z̆X7\fshp blocks=Basic Latin,Combining Diacritical Marks
1333 0x0001c7ea 0x0041d7ea 4    5            ascii   #jea
1334 0x0001c83c 0x0041d83c 4    5            ascii   FYnJ
1335 0x0001c842 0x0041d842 8    9            ascii   jNtgFD~?
1336 0x0001c883 0x0041d883 6    8            utf8    JӰ\tR]O blocks=Basic Latin,Cyrillic
1337 0x0001c91f 0x0041d91f 4    5            ascii   tgoY
1338 0x0001c97c 0x0041d97c 5    6            ascii   R~H)9
1339 0x0001c9d4 0x0041d9d4 5    6            ascii   =1/(t
1340 0x0001ca0b 0x0041da0b 5    7            utf8    =ÀV0< blocks=Basic Latin,Latin-1 Supplement
1341 0x0001ca21 0x0041da21 4    5            ascii   aJZm
1342 0x0001ca85 0x0041da85 5    7            utf8    dܡg&h blocks=Basic Latin,Syriac
1343 0x0001caa1 0x0041daa1 5    7            utf8    zۨ}[\ blocks=Basic Latin,Arabic
1344 0x0001cad6 0x0041dad6 5    6            ascii   _Gu\nd
1345 0x0001cafd 0x0041dafd 5    6            ascii   3zl_L
1346 0x0001cb0b 0x0041db0b 4    5            ascii   sc$;
1347 0x0001cb19 0x0041db19 6    9            utf8    zV]+N blocks=Basic Latin,Private Use Area
1348 0x0001cb29 0x0041db29 5    7            utf8    O<Z-ю blocks=Basic Latin,Cyrillic
1349 0x0001cb70 0x0041db70 8    9            ascii   :\f30G\8X
1350 0x0001cc0a 0x0041dc0a 4    6            utf8    s\avt
1351 0x0001cc17 0x0041dc17 6    8            utf8    ځMLY?W blocks=Arabic,Basic Latin
1352 0x0001cc28 0x0041dc28 9    11           utf8    ɰ$o@vv\ro@ blocks=IPA Extensions,Basic Latin
1353 0x0001cc33 0x0041dc33 5    7            utf8    `ԕ&h+ blocks=Basic Latin,Cyrillic Supplement
1354 0x0001cc97 0x0041dc97 5    7            utf8    s(zҭ/ blocks=Basic Latin,Cyrillic
1355 0x0001ccb4 0x0041dcb4 5    7            utf8    6ܸg;] blocks=Basic Latin,Syriac
1356 0x0001ccbd 0x0041dcbd 4    6            utf8    .4Nى blocks=Basic Latin,Arabic
1357 0x0001cce0 0x0041dce0 379  380          ascii   #\nendstream\nendobj\n\n113 0 obj\n1695\nendobj\n\n21 0 obj\n<</Type /Page\n/Parent 2 0 R\n/MediaBox [0 0 595 842]\n/Contents 112 0 R\n/Resources <</Font <</F1 66 0 R\n/F2 67 0 R\n/F3 68 0 R\n/F4 69 0 R\n/F5 70 0 R>>\n/XObject <</I2 71 0 R\n/I1 72 0 R>>\n/ProcSet [/PDF /Text /ImageC]>>\n/Group <</S /Transparency\n/CS /DeviceRGB>>>>\nendobj\n\n114 0 obj\n<</Length 115 0 R\n/Filter /FlateDecode>>\nstream\nx
1358 0x0001ce5d 0x0041de5d 5    7            utf8    YɎ#7\f blocks=Basic Latin,Latin Extended-B
1359 0x0001ce86 0x0041de86 4    5            ascii   G-eO
1360 0x0001ceac 0x0041deac 5    6            ascii   ~:y99
1361 0x0001ceba 0x0041deba 4    5            ascii   BzRI
1362 0x0001cf0a 0x0041df0a 4    5            ascii   uggm
1363 0x0001cf4b 0x0041df4b 6    7            ascii   ]4,Tgi
1364 0x0001cf7e 0x0041df7e 4    6            utf8    B\a%چ blocks=Basic Latin,Arabic
1365 0x0001cf90 0x0041df90 4    5            ascii   oAN/
1366 0x0001cfcd 0x0041dfcd 4    5            ascii   mq6F
1367 0x0001cff9 0x0041dff9 4    5            ascii   Jt(2
1368 0x0001d0af 0x0041e0af 10   11           ascii   (:fQH"Mtnm
1369 0x0001d10e 0x0041e10e 4    5            ascii   +Kcg
1370 0x0001d132 0x0041e132 4    5            ascii   w){`
1371 0x0001d15b 0x0041e15b 4    5            ascii   83h\r
1372 0x0001d171 0x0041e171 4    5            ascii   (+Aj
1373 0x0001d176 0x0041e176 5    6            ascii   0L5\t@
1374 0x0001d180 0x0041e180 4    5            ascii   3+t\e
1375 0x0001d1a0 0x0041e1a0 5    6            ascii   Ty/`\r
1376 0x0001d1a8 0x0041e1a8 4    5            ascii   |=8o
1377 0x0001d1bb 0x0041e1bb 4    5            ascii   _?|{
1378 0x0001d1d4 0x0041e1d4 4    8            utf8    ԃZ炊X blocks=Cyrillic Supplement,Basic Latin,CJK Unified Ideographs
1379 0x0001d1df 0x0041e1df 4    5            ascii   (^\nJ
1380 0x0001d1e8 0x0041e1e8 4    6            utf8    Վ~L) blocks=Armenian,Basic Latin
1381 0x0001d21c 0x0041e21c 4    5            ascii   ''5w
1382 0x0001d243 0x0041e243 4    5            ascii   4jVg
1383 0x0001d26b 0x0041e26b 6    7            ascii   Rqx$M\e
1384 0x0001d298 0x0041e298 4    5            ascii   \vPho
1385 0x0001d2e3 0x0041e2e3 4    5            ascii   Akjf
1386 0x0001d2ef 0x0041e2ef 5    8            utf8    \bϮ\aԐ? blocks=Basic Latin,Greek and Coptic,Cyrillic Supplement
1387 0x0001d36f 0x0041e36f 6    7            ascii   :TN}J{
1388 0x0001d383 0x0041e383 4    5            ascii   7Iz6
1389 0x0001d3a4 0x0041e3a4 7    8            ascii   !E?0V\r{
1390 0x0001d458 0x0041e458 4    6            utf8    SE٘\v blocks=Basic Latin,Arabic
1391 0x0001d464 0x0041e464 6    10           utf8    I隂ݳl%! blocks=Basic Latin,CJK Unified Ideographs,Arabic Supplement
1392 0x0001d4c6 0x0041e4c6 4    6            utf8    ӧaqp blocks=Cyrillic,Basic Latin
1393 0x0001d500 0x0041e500 5    8            utf8    V_Y=Ȭ blocks=Basic Latin,Latin Extended-B
1394 0x0001d50f 0x0041e50f 4    5            ascii   GRzY
1395 0x0001d529 0x0041e529 379  380          ascii   -\nendstream\nendobj\n\n115 0 obj\n1744\nendobj\n\n22 0 obj\n<</Type /Page\n/Parent 2 0 R\n/MediaBox [0 0 595 842]\n/Contents 114 0 R\n/Resources <</Font <</F1 66 0 R\n/F2 67 0 R\n/F3 68 0 R\n/F4 69 0 R\n/F5 70 0 R>>\n/XObject <</I2 71 0 R\n/I1 72 0 R>>\n/ProcSet [/PDF /Text /ImageC]>>\n/Group <</S /Transparency\n/CS /DeviceRGB>>>>\nendobj\n\n116 0 obj\n<</Length 117 0 R\n/Filter /FlateDecode>>\nstream\nx
1396 0x0001d74e 0x0041e74e 4    5            ascii   /]o:
1397 0x0001d753 0x0041e753 4    5            ascii   *K2\v
1398 0x0001d796 0x0041e796 4    6            utf8    U\fȐn blocks=Basic Latin,Latin Extended-B
1399 0x0001d7a5 0x0041e7a5 4    5            ascii   \bL\r-
1400 0x0001d7c6 0x0041e7c6 4    5            ascii   <\e{t
1401 0x0001d7cd 0x0041e7cd 4    5            ascii   y{O\n
1402 0x0001d7d3 0x0041e7d3 4    5            ascii    u(z
1403 0x0001d80f 0x0041e80f 4    5            ascii   ;p\n{
1404 0x0001d848 0x0041e848 5    6            ascii   9,6O/
1405 0x0001d852 0x0041e852 4    5            ascii   s8(4
1406 0x0001d872 0x0041e872 6    8            utf8    aBVf\vՀ blocks=Basic Latin,Armenian
1407 0x0001d88f 0x0041e88f 4    5            ascii   T=\!
1408 0x0001d89b 0x0041e89b 4    6            utf8    g7ޤ0 blocks=Basic Latin,Thaana
1409 0x0001d8d0 0x0041e8d0 4    6            utf8    iM3Ȥ blocks=Basic Latin,Latin Extended-B
1410 0x0001d8d9 0x0041e8d9 4    5            ascii   $bV#
1411 0x0001d90a 0x0041e90a 4    5            ascii   Q7po
1412 0x0001d926 0x0041e926 4    5            ascii   \ /O
1413 0x0001d947 0x0041e947 5    7            utf8    C1^ɰm blocks=Basic Latin,IPA Extensions
1414 0x0001d950 0x0041e950 4    7            utf8    0E䮂\b blocks=Basic Latin,CJK Unified Ideographs Extension A
1415 0x0001d95a 0x0041e95a 5    6            ascii   .qN\eU
1416 0x0001d98c 0x0041e98c 4    5            ascii   aD",
1417 0x0001d9c8 0x0041e9c8 4    5            ascii   FMMW
