[Strings]
nth  paddr      vaddr      len  size section type    string
988  0x0000fd34 0x0040fd34 6    7    .rsrc   ascii   ;!~Cr}
989  0x0000fda7 0x0040fda7 4    5    .rsrc   ascii   )*3-
990  0x0000fde1 0x0040fde1 8    9    .rsrc   ascii   !}$k530C
991  0x0000fe97 0x0040fe97 4    5    .rsrc   ascii   h23$
992  0x0000feb4 0x0040feb4 6    7    .rsrc   ascii   =IDAT{
993  0x0000fec2 0x0040fec2 4    5    .rsrc   ascii   IHo}
994  0x0000fec9 0x0040fec9 4    5    .rsrc   ascii   |\n}Z
995  0x0000fed0 0x0040fed0 7    8    .rsrc   ascii   <CVzi;_
996  0x0000ff1f 0x0040ff1f 4    5    .rsrc   ascii    /Cw
997  0x0000ff58 0x0040ff58 4    5    .rsrc   ascii   ;"Bg
998  0x0000ff5e 0x0040ff5e 4    5    .rsrc   ascii   D!H$
999  0x0000ff90 0x0040ff90 4    7    .rsrc   utf8    \fRڗӼ blocks=Basic Latin,Arabic,Cyrillic
1000 0x0000ffb1 0x0040ffb1 4    5    .rsrc   ascii   v~-l
1001 0x0000ffe2 0x0040ffe2 4    5    .rsrc   ascii   Ead|
1002 0x0000ffec 0x0040ffec 4    5    .rsrc   ascii   Lth*
1003 0x0000fffd 0x0040fffd 4    5    .rsrc   ascii   \v}\X
1004 0x00010003 0x00410003 4    5    .rsrc   ascii   K/mw
1005 0x00010008 0x00410008 7    8    .rsrc   ascii   +&GYOG!
1006 0x00010047 0x00410047 4    6    .rsrc   utf8    + 8+
1007 0x00010057 0x00410057 4    5    .rsrc   ascii   }s`9
1008 0x00010082 0x00410082 4    6    .rsrc   utf8    P^ٹJ blocks=Basic Latin,Arabic
1009 0x000100aa 0x004100aa 4    6    .rsrc   utf8    Mҍn\f blocks=Basic Latin,Cyrillic
1010 0x00010127 0x00410127 6    7    .rsrc   ascii   !dPtkP
1011 0x00010142 0x00410142 6    7    .rsrc   ascii   h/W8&[
1012 0x00010202 0x00410202 4    7    .rsrc   utf8    ?ШļL blocks=Basic Latin,Cyrillic,Latin Extended-A
1013 0x00010211 0x00410211 4    5    .rsrc   ascii   K,N=
1014 0x00010283 0x00410283 4    6    .rsrc   utf8    #.,Ԅ blocks=Basic Latin,Cyrillic Supplement
1015 0x000102ab 0x004102ab 6    7    .rsrc   ascii   \e%N\2X
1016 0x000102b8 0x004102b8 5    7    .rsrc   utf8    mj΄,- blocks=Basic Latin,Greek and Coptic
1017 0x000102eb 0x004102eb 4    5    .rsrc   ascii   ?;~v
1018 0x00010322 0x00410322 4    5    .rsrc   ascii   o^\n^
1019 0x00010345 0x00410345 5    6    .rsrc   ascii   aT2Z$
1020 0x00010386 0x00410386 4    6    .rsrc   utf8    c4Ɯ) blocks=Basic Latin,Latin Extended-B
1021 0x00010396 0x00410396 4    5    .rsrc   ascii   Zw8h
1022 0x0001042e 0x0041042e 4    5    .rsrc   ascii   DY~\n
1023 0x0001045c 0x0041045c 4    6    .rsrc   utf8    R=dԖ blocks=Basic Latin,Cyrillic Supplement
1024 0x00010463 0x00410463 4    5    .rsrc   ascii   :U#k
1025 0x0001046c 0x0041046c 5    7    .rsrc   utf8    SǕt;f blocks=Basic Latin,Latin Extended-B
1026 0x000104b7 0x004104b7 5    6    .rsrc   ascii   &;ks@
1027 0x000104d1 0x004104d1 6    7    .rsrc   ascii   G"zu6:
1028 0x00010517 0x00410517 5    6    .rsrc   ascii   Ald#f
1029 0x00010521 0x00410521 4    5    .rsrc   ascii   ;>@D
1030 0x00010595 0x00410595 4    5    .rsrc   ascii   r99@
1031 0x000105a9 0x004105a9 8    9    .rsrc   ascii   )17EJe,w
1032 0x000105b4 0x004105b4 7    9    .rsrc   utf8    JO.\aJLڭ blocks=Basic Latin,Arabic
1033 0x000105cb 0x004105cb 6    7    .rsrc   ascii   $FKJ1m
1034 0x00010613 0x00410613 5    6    .rsrc   ascii   rW\v+e
1035 0x000106e2 0x004106e2 6    8    .rsrc   utf8    \t462ְU blocks=Basic Latin,Hebrew
1036 0x00010723 0x00410723 4    5    .rsrc   ascii   A\n4Q
1037 0x0001073c 0x0041073c 4    5    .rsrc   ascii   ]rA]
1038 0x00010757 0x00410757 7    9    .rsrc   utf8    fJˑjnP\n blocks=Basic Latin,Spacing Modifier Letters
1039 0x0001079d 0x0041079d 4    5    .rsrc   ascii   BLrL
1040 0x000107ef 0x004107ef 7    8    .rsrc   ascii   P]YsKH"
1041 0x000107f9 0x004107f9 4    5    .rsrc   ascii   \U:R
1042 0x00010801 0x00410801 7    10   .rsrc   utf8    唬l"<&+a blocks=CJK Unified Ideographs,Basic Latin
1043 0x00010817 0x00410817 4    6    .rsrc   utf8    ͨ9\e\t blocks=Combining Diacritical Marks,Basic Latin
1044 0x0001085d 0x0041085d 5    6    .rsrc   ascii   +i0::
1045 0x000108ba 0x004108ba 4    5    .rsrc   ascii   QUpE
1046 0x000108d9 0x004108d9 4    5    .rsrc   ascii   w6_\r
1047 0x0001093f 0x0041093f 5    6    .rsrc   ascii   uv?L&
1048 0x00010951 0x00410951 8    9    .rsrc   ascii   J_.\tD\eDn
1049 0x00010971 0x00410971 5    6    .rsrc   ascii   u\f@Uy
1050 0x0001097c 0x0041097c 4    5    .rsrc   ascii   ]0O!
1051 0x000109a3 0x004109a3 4    5    .rsrc   ascii   i7\rJ
1052 0x000109a8 0x004109a8 5    6    .rsrc   ascii   MOt?z
1053 0x000109ee 0x004109ee 5    6    .rsrc   ascii   ,}iSP
1054 0x00010a1d 0x00410a1d 4    6    .rsrc   utf8    θ+Vn blocks=Greek and Coptic,Basic Latin
1055 0x00010a34 0x00410a34 5    6    .rsrc   ascii   V8h\vZ
1056 0x00010a51 0x00410a51 4    5    .rsrc   ascii   A\f!t
1057 0x00010a60 0x00410a60 4    5    .rsrc   ascii   !*~s
1058 0x00010ab5 0x00410ab5 5    6    .rsrc   ascii   *ABCM
1059 0x00010aca 0x00410aca 4    5    .rsrc   ascii   \n|b(
1060 0x00010afe 0x00410afe 7    8    .rsrc   ascii   Do\tr)qC
1061 0x00010b0b 0x00410b0b 5    6    .rsrc   ascii   BSq/,
1062 0x00010b11 0x00410b11 4    7    .rsrc   utf8    ṔՑL blocks=Basic Latin,Combining Diacritical Marks,Armenian
1063 0x00010b71 0x00410b71 5    6    .rsrc   ascii   P0)PB
1064 0x00010cb6 0x00410cb6 4    5    .rsrc   ascii   -)(R
1065 0x00010d00 0x00410d00 5    7    .rsrc   utf8    tUBOӫ blocks=Basic Latin,Cyrillic
1066 0x00010d2b 0x00410d2b 6    8    .rsrc   utf8    j[iP3O
1067 0x00010d4b 0x00410d4b 5    7    .rsrc   utf8    AG3ޔ\b blocks=Basic Latin,Thaana
1068 0x00010d52 0x00410d52 4    5    .rsrc   ascii   m8n[
1069 0x00010d68 0x00410d68 5    6    .rsrc   ascii   m_M3\r
1070 0x00010d7b 0x00410d7b 4    5    .rsrc   ascii   &w0l
1071 0x00010d90 0x00410d90 4    5    .rsrc   ascii   %p9e
1072 0x00010dee 0x00410dee 7    9    .rsrc   utf8    \tV0wֳ\ax blocks=Basic Latin,Hebrew
1073 0x00010e3e 0x00410e3e 4    6    .rsrc   utf8    PݳVp blocks=Basic Latin,Arabic Supplement
1074 0x00010ea5 0x00410ea5 7    9    .rsrc   utf8    ڥnZ5Nju blocks=Arabic,Basic Latin
1075 0x00010ec5 0x00410ec5 4    5    .rsrc   ascii   *>P;
1076 0x00010ece 0x00410ece 4    6    .rsrc   utf8    Aʅiq blocks=Basic Latin,IPA Extensions
1077 0x00010ed7 0x00410ed7 5    6    .rsrc   ascii   +hkdC
1078 0x00010edd 0x00410edd 4    5    .rsrc   ascii   5\v9u
1079 0x00010f21 0x00410f21 5    6    .rsrc   ascii   iW=\vI
1080 0x00010f3c 0x00410f3c 5    6    .rsrc   ascii   uB@\bA
1081 0x00010f64 0x00410f64 4    5    .rsrc   ascii   \ew&f
1082 0x00010f79 0x00410f79 4    5    .rsrc   ascii   n X+
1083 0x00010f8a 0x00410f8a 6    7    .rsrc   ascii   #IX>.L
1084 0x00010fc5 0x00410fc5 5    8    .rsrc   utf8    ¢К}2@ blocks=Latin-1 Supplement,Cyrillic,Basic Latin
1085 0x00010fe3 0x00410fe3 7    8    .rsrc   ascii   dv0W Z&
1086 0x00011052 0x00411052 4    5    .rsrc   ascii   TwbZ
1087 0x00011064 0x00411064 5    7    .rsrc   utf8    Sˣ*/U blocks=Basic Latin,Spacing Modifier Letters
1088 0x000110d6 0x004110d6 6    8    .rsrc   utf8    0hW1/ɗ blocks=Basic Latin,IPA Extensions
1089 0x000110f2 0x004110f2 5    6    .rsrc   ascii   :0g>P
1090 0x00011136 0x00411136 6    7    .rsrc   ascii   \r/S\e\fA
1091 0x000111b4 0x004111b4 5    6    .rsrc   ascii   9qKh1
1092 0x00011212 0x00411212 4    5    .rsrc   ascii   ]wjZ
1093 0x00011217 0x00411217 4    5    .rsrc   ascii   OB>Q
1094 0x0001121c 0x0041121c 4    5    .rsrc   ascii   n?\t#
1095 0x00011236 0x00411236 5    6    .rsrc   ascii   \nh5cS
1096 0x0001124e 0x0041124e 5    7    .rsrc   utf8    pP"?Ɂ blocks=Basic Latin,Latin Extended-B
1097 0x0001125c 0x0041125c 5    7    .rsrc   utf8    ۠m\e,# blocks=Arabic,Basic Latin
1098 0x000112ad 0x004112ad 5    6    .rsrc   ascii   8}#\r^
1099 0x000112c7 0x004112c7 6    8    .rsrc   utf8    `-ȈAoi blocks=Basic Latin,Latin Extended-B
1100 0x000112d7 0x004112d7 10   11   .rsrc   ascii   6]imqK\ay\v
1101 0x000112f1 0x004112f1 4    6    .rsrc   utf8     <7ظ blocks=Basic Latin,Arabic
1102 0x00011316 0x00411316 4    5    .rsrc   ascii   X/eR
1103 0x00011335 0x00411335 4    5    .rsrc   ascii   H$\b/
1104 0x0001136a 0x0041136a 5    7    .rsrc   utf8    |JڍT[ blocks=Basic Latin,Arabic
1105 0x000113bb 0x004113bb 5    6    .rsrc   ascii   UGNq7
1106 0x000113eb 0x004113eb 4    5    .rsrc   ascii   M30A
1107 0x0001141d 0x0041141d 4    5    .rsrc   ascii   \E+\a
1108 0x00011424 0x00411424 7    9    .rsrc   utf8    ߪDpupLM blocks=NKo,Basic Latin
1109 0x000114de 0x004114de 4    5    .rsrc   ascii   \v4x9
1110 0x00011509 0x00411509 5    7    .rsrc   utf8    kߐFY{ blocks=Basic Latin,NKo
1111 0x0001155b 0x0041155b 4    5    .rsrc   ascii   .;(-
1112 0x00011589 0x00411589 4    5    .rsrc   ascii   4,>p
1113 0x0001158e 0x0041158e 4    5    .rsrc   ascii   A|)X
1114 0x0001159e 0x0041159e 4    5    .rsrc   ascii   zr_i
1115 0x00011608 0x00411608 4    5    .rsrc   ascii   \ri~\
1116 0x00011615 0x00411615 6    8    .rsrc   utf8    \vGȆUMA blocks=Basic Latin,Latin Extended-B
1117 0x00011621 0x00411621 4    5    .rsrc   ascii   Gp)=
1118 0x00011651 0x00411651 5    6    .rsrc   ascii   5(o\r1
1119 0x00011662 0x00411662 5    6    .rsrc   ascii   Qu,c(
1120 0x00011683 0x00411683 4    7    .rsrc   utf8    -Ő1K blocks=Basic Latin,Latin Extended-A
1121 0x00011713 0x00411713 5    6    .rsrc   ascii   ybC\n1
1122 0x00011731 0x00411731 4    5    .rsrc   ascii   \v39\r
1123 0x000117b1 0x004117b1 5    6    .rsrc   ascii   \a8(.9
1124 0x000117d8 0x004117d8 10   11   .rsrc   ascii   1\rfN6#B~FD
1125 0x000117eb 0x004117eb 5    6    .rsrc   ascii   6k_q>
1126 0x00011827 0x00411827 4    6    .rsrc   utf8    hpp֡ blocks=Basic Latin,Hebrew
1127 0x00011830 0x00411830 5    6    .rsrc   ascii   x`vlJ
1128 0x00011884 0x00411884 4    5    .rsrc   ascii   Cbbb
1129 0x0001189f 0x0041189f 7    8    .rsrc   ascii   \fE4OsBf
1130 0x000118f1 0x004118f1 4    6    .rsrc   utf8    \b&֠R blocks=Basic Latin,Hebrew
1131 0x00011910 0x00411910 4    6    .rsrc   utf8    .ց\r, blocks=Basic Latin,Armenian
1132 0x00011963 0x00411963 5    6    .rsrc   ascii   %NAJ0
1133 0x0001197f 0x0041197f 4    5    .rsrc   ascii   nji\f
1134 0x00011996 0x00411996 4    5    .rsrc   ascii   m%Fb
1135 0x000119ca 0x004119ca 5    6    .rsrc   ascii   \n}`33
1136 0x00011a12 0x00411a12 4    6    .rsrc   utf8    Z~Q҈ blocks=Basic Latin,Cyrillic
1137 0x00011a2c 0x00411a2c 4    5    .rsrc   ascii   lXc5
1138 0x00011a57 0x00411a57 4    5    .rsrc   ascii   t-M 
1139 0x00011ac1 0x00411ac1 4    5    .rsrc   ascii   \v\v\vr
1140 0x00011ac6 0x00411ac6 4    5    .rsrc   ascii   E\a-Q
1141 0x00011ace 0x00411ace 4    6    .rsrc   utf8    $݂M\r blocks=Basic Latin,Syriac
1142 0x00011ada 0x00411ada 4    6    .rsrc   utf8    ȑ#'P blocks=Latin Extended-B,Basic Latin
1143 0x00011ae3 0x00411ae3 6    8    .rsrc   utf8    ݴ\f`3ca blocks=Arabic Supplement,Basic Latin
1144 0x00011b43 0x00411b43 4    5    .rsrc   ascii   f& f
1145 0x00011b9c 0x00411b9c 4    5    .rsrc   ascii   \vd\nD
1146 0x00011bfe 0x00411bfe 4    5    .rsrc   ascii   IEND
1147 0x000156d6 0x004156d6 12   26   .rsrc   utf16le About loader
1148 0x000156f0 0x004156f0 14   30   .rsrc   utf16le \bMS Sans Serif
1149 0x00015734 0x00415734 4    10   .rsrc   utf16le (\nw\b
1150 0x00015742 0x00415742 18   38   .rsrc   utf16le loader Version 1.0
1151 0x00015782 0x00415782 18   38   .rsrc   utf16le Copyright (C) 2015
1152 0x000157ea 0x004157ea 6    14   .rsrc   utf16le window
1153 0x000157fe 0x004157fe 13   28   .rsrc   utf16le MS Sans Serif
1154 0x0001585c 0x0041585c 6    14   .rsrc   utf16le Cancel
1155 0x00015888 0x00415888 33   68   .rsrc   utf16le TODO: Place dialog controls here.
1156 0x000158ec 0x004158ec 7    16   .rsrc   utf16le Button1
1157 0x0001593c 0x0041593c 7    16   .rsrc   utf16le Button2
1158 0x0001596c 0x0041596c 7    16   .rsrc   utf16le Button3
1159 0x0001599c 0x0041599c 7    16   .rsrc   utf16le Button4
1160 0x000159cc 0x004159cc 7    16   .rsrc   utf16le Button5
1161 0x000159ec 0x004159ec 16   34   .rsrc   utf16le &About loader...
1162 0x00015a70 0x00415a70 4    5    .rsrc   ascii   rNOU
1163 0x00015a75 0x00415a75 7    8    .rsrc   ascii   VTIATGK
1164 0x00015a7d 0x00415a7d 4    5    .rsrc   ascii   KSUR
1165 0x00015a89 0x00415a89 5    6    .rsrc   ascii   SHBCT
1166 0x00015b38 0x00415b38 4    5    .rsrc   ascii   -'$?
1167 0x00015c18 0x00415c18 5    6    .rsrc   ascii   \bRC^R
1168 0x00015c3f 0x00415c3f 7    8    .rsrc   ascii   F\bORC^R
1169 0x00015c67 0x00415c67 6    7    .rsrc   ascii   F\bBGRG
1170 0x00015c90 0x00415c90 4    5    .rsrc   ascii   \bDUU
1171 0x00015cb8 0x00415cb8 6    7    .rsrc   ascii   \bOBGRG
1172 0x00015ce0 0x00415ce0 6    7    .rsrc   ascii   \bTCJIE
1173 0x00015d07 0x00415d07 6    7    .rsrc   ascii   d\bTUTE
1174 0x00015e6c 0x00415e6c 8    9    .rsrc   ascii   !riDLCER
1175 0x00015f1e 0x00415f1e 5    6    .rsrc   ascii   \n'R#)
1176 0x00015f58 0x00415f58 6    7    .rsrc   ascii   `GURkk
1177 0x00015f5f 0x00415f5f 7    8    .rsrc   ascii   dITJGHB
1178 0x00015f67 0x00415f67 7    8    .rsrc   ascii   cBOROIH
1179 0x00015f7c 0x00415f7c 6    7    .rsrc   ascii   vOCTTC
1180 0x00015f86 0x00415f86 5    6    .rsrc   ascii   tOENC
1181 0x00015f8e 0x00415f8e 12   13   .rsrc   ascii   vTI@CUUOIHGJ
1182 0x00015f9b 0x00415f9b 8    9    .rsrc   ascii   uI@RQGTC
1183 0x00015fa4 0x00415fa4 11   12   .rsrc   ascii   bCPCJIVKCHR
1184 0x00016131 0x00416131 5    7    .rsrc   utf8    .^ӭ"' blocks=Basic Latin,Cyrillic
1185 0x00016138 0x00416138 5    8    .rsrc   utf8    "7嶭n" blocks=Basic Latin,CJK Unified Ideographs
1186 0x00016146 0x00416146 6    10   .rsrc   utf8    l"R$嶧϶ blocks=Basic Latin,CJK Unified Ideographs,Greek and Coptic
1187 0x000161a9 0x004161a9 5    8    .rsrc   utf8    g"R%嶶 blocks=Basic Latin,CJK Unified Ideographs
1188 0x00016203 0x00416203 5    8    .rsrc   utf8    nگr$ާ blocks=Basic Latin,Arabic,Thaana
1189 0x00016238 0x00416238 4    6    .rsrc   utf8    vڭ+. blocks=Basic Latin,Arabic
1190 0x000162eb 0x004162eb 4    5    .rsrc   ascii   R?L,
1191 0x00016308 0x00416308 4    5    .rsrc   ascii   upqs
1192 0x00016365 0x00416365 4    5    .rsrc   ascii   {yx}
1193 0x0001636c 0x0041636c 4    5    .rsrc   ascii   upqs
1194 0x00016390 0x00416390 4    5    .rsrc   ascii   .S<N
1195 0x0001640a 0x0041640a 4    5    .rsrc   ascii   {yx}
1196 0x00016410 0x00416410 4    5    .rsrc   ascii   upqs
1197 0x000164ac 0x004164ac 5    6    .rsrc   ascii   R\vL"N
1198 0x00016557 0x00416557 4    5    .rsrc   ascii   {yx}
1199 0x00016561 0x00416561 4    5    .rsrc   ascii   %\e\n,
1200 0x0001659a 0x0041659a 4    6    .rsrc   utf8    nگl. blocks=Basic Latin,Arabic
1201 0x000165b6 0x004165b6 4    5    .rsrc   ascii   e*QP
1202 0x00016669 0x00416669 4    5    .rsrc   ascii   R/L,
1203 0x000166e3 0x004166e3 4    6    .rsrc   utf8    nگr$ blocks=Basic Latin,Arabic
1204 0x0001673b 0x0041673b 4    5    .rsrc   ascii   %yx}
1205 0x0001677b 0x0041677b 4    7    .rsrc   utf8    yx}嶞 blocks=Basic Latin,CJK Unified Ideographs
1206 0x000167ae 0x004167ae 5    7    .rsrc   utf8    R\fL,ί blocks=Basic Latin,Greek and Coptic
1207 0x000167bc 0x004167bc 4    5    .rsrc   ascii   \e\n,"
1208 0x000168a4 0x004168a4 5    8    .rsrc   utf8    nگr$ާ blocks=Basic Latin,Arabic,Thaana
1209 0x00016900 0x00416900 4    5    .rsrc   ascii   d.R\n
1210 0x00016914 0x00416914 5    8    .rsrc   utf8    %}嶭m" blocks=Basic Latin,CJK Unified Ideographs
1211 0x00016943 0x00416943 4    5    .rsrc   ascii   u6S%
1212 0x0001698c 0x0041698c 4    6    .rsrc   utf8    wtL,
1213 0x000169ca 0x004169ca 4    5    .rsrc   ascii   R\aL,
1214 0x00016a2c 0x00416a2c 4    7    .rsrc   utf8    x}嶫" blocks=Basic Latin,CJK Unified Ideographs
1215 0x00016ac3 0x00416ac3 4    7    .rsrc   utf8    x}嶶} blocks=Basic Latin,CJK Unified Ideographs
1216 0x00016afe 0x00416afe 5    8    .rsrc   utf8    T"x}嶯 blocks=Basic Latin,CJK Unified Ideographs
1217 0x00016b96 0x00416b96 7    10   .rsrc   utf8    T.{yx}嶶 blocks=Basic Latin,CJK Unified Ideographs
1218 0x00016c0a 0x00416c0a 5    6    .rsrc   ascii   R*wL,
1219 0x00016c20 0x00416c20 4    7    .rsrc   utf8    /ͯxگ blocks=Basic Latin,Combining Diacritical Marks,Arabic
1220 0x00016c4d 0x00416c4d 5    8    .rsrc   utf8    ٯyޫe% blocks=Arabic,Basic Latin,Thaana
1221 0x00016c73 0x00416c73 4    5    .rsrc   ascii   {yx}
1222 0x00016c9b 0x00416c9b 4    5    .rsrc   ascii   {yx}
1223 0x00016ca1 0x00416ca1 4    6    .rsrc   utf8    aڎ') blocks=Basic Latin,Arabic
1224 0x00016cf4 0x00416cf4 6    7    .rsrc   ascii   R(wtL,
1225 0x00016d0a 0x00416d0a 7    10   .rsrc   utf8    xڭaڎ'RX blocks=Basic Latin,Arabic
1226 0x00016d61 0x00416d61 5    7    .rsrc   utf8    r\bګ\% blocks=Basic Latin,Arabic
1227 0x00016d8a 0x00416d8a 5    8    .rsrc   utf8    {yx}嶶 blocks=Basic Latin,CJK Unified Ideographs
1228 0x00016dda 0x00416dda 4    5    .rsrc   ascii   {yx}
1229 0x00016e17 0x00416e17 4    6    .rsrc   utf8    .^ޯ, blocks=Basic Latin,Thaana
1230 0x00016e90 0x00416e90 4    5    .rsrc   ascii   d6S.
1231 0x00016e98 0x00416e98 4    5    .rsrc   ascii   |*P?
1232 0x00017017 0x00417017 5    7    .rsrc   utf8    {.%u֥ blocks=Basic Latin,Hebrew
1233 0x000170e9 0x004170e9 4    5    .rsrc   ascii   yx}{
1234 0x00017143 0x00417143 4    5    .rsrc   ascii   R?L,
1235 0x00017165 0x00417165 5    6    .rsrc   ascii   S>L"N
1236 0x00017210 0x00417210 4    5    .rsrc   ascii   "flS
1237 0x0001722e 0x0041722e 4    7    .rsrc   utf8    cڭcڭ blocks=Basic Latin,Arabic
1238 0x0001724a 0x0041724a 6    10   .rsrc   utf8    ٫k«sέc blocks=Arabic,Basic Latin,Latin-1 Supplement,Greek and Coptic
1239 0x00017356 0x00417356 6    8    .rsrc   utf8    f$'cέc blocks=Basic Latin,Greek and Coptic
1240 0x0001737f 0x0041737f 6    9    .rsrc   utf8    vnSЭcڧ blocks=Basic Latin,Cyrillic,Arabic
1241 0x000175c5 0x004175c5 5    6    .rsrc   ascii   'T"R1
1242 0x000176e6 0x004176e6 4    7    .rsrc   utf8    "iS螊 blocks=Basic Latin,CJK Unified Ideographs
1243 0x0001771f 0x0041771f 10   11   .rsrc   ascii   SHC^VCERCB
1244 0x0001772a 0x0041772a 6    7    .rsrc   ascii   KCKIT_
1245 0x00017731 0x00417731 4    5    .rsrc   ascii   JCGM
1246 0x0001773a 0x0041773a 9    10   .rsrc   ascii   IEESTTCB\b
1247 0x0001774c 0x0041774c 10   11   .rsrc   ascii   SHC^VCERCB
1248 0x00017757 0x00417757 5    6    .rsrc   ascii   UKGJJ
1249 0x0001775d 0x0041775d 5    6    .rsrc   ascii   DJIEM
1250 0x00017763 0x00417763 5    6    .rsrc   ascii   JCGMU
1251 0x00017771 0x00417771 5    6    .rsrc   ascii   D_RCU
1252 0x0001777c 0x0041777c 7    8    .rsrc   ascii   sHMHIQH
1253 0x00017784 0x00417784 6    7    .rsrc   ascii   uRTOHA
1254 0x00017790 0x00417790 5    6    .rsrc   ascii   UO\CU
1255 0x00017799 0x00417799 10   11   .rsrc   ascii   SHC^VCERCB
1256 0x000177a4 0x004177a4 6    7    .rsrc   ascii   JCGMCB
1257 0x000177ab 0x004177ab 6    7    .rsrc   ascii   KCBOSK
1258 0x000177b6 0x004177b6 5    6    .rsrc   ascii   JGTAC
1259 0x000177bc 0x004177bc 6    7    .rsrc   ascii   DJIEMU
1260 0x000177d0 0x004177d0 10   11   .rsrc   ascii   sHC^VCERCB
1261 0x000177db 0x004177db 6    7    .rsrc   ascii   kCKIT_
1262 0x000177e2 0x004177e2 4    5    .rsrc   ascii   jCGM
1263 0x000177fd 0x004177fd 5    6    .rsrc   ascii   $)S;)
1264 0x00017845 0x00417845 7    11   .rsrc   utf8    e¯eޫe¯e blocks=Basic Latin,Latin-1 Supplement,Thaana
1265 0x00017954 0x00417954 4    5    .rsrc   ascii   upqs
1266 0x000179a0 0x004179a0 4    6    .rsrc   utf8    lS¯= blocks=Basic Latin,Latin-1 Supplement
1267 0x000179bb 0x004179bb 6    8    .rsrc   utf8    .lSխx" blocks=Basic Latin,Armenian
1268 0x000179dd 0x004179dd 6    7    .rsrc   ascii   P"{yx}
1269 0x00017a3d 0x00417a3d 4    5    .rsrc   ascii   36Qf
1270 0x00017a59 0x00417a59 4    5    .rsrc   ascii   32Qf
1271 0x00017a7a 0x00417a7a 4    5    .rsrc   ascii   3>Qf
1272 0x00017a93 0x00417a93 4    5    .rsrc   ascii   32Qf
1273 0x00017aac 0x00417aac 4    5    .rsrc   ascii   36Qf
1274 0x00017abd 0x00417abd 4    5    .rsrc   ascii   3"Vf
1275 0x00017af7 0x00417af7 4    5    .rsrc   ascii   >Q,)
1276 0x00017b64 0x00417b64 5    8    .rsrc   utf8    7嶶c\vf blocks=Basic Latin,CJK Unified Ideographs
1277 0x00017b90 0x00417b90 5    7    .rsrc   utf8    b'ޫj, blocks=Basic Latin,Thaana
1278 0x00017b9e 0x00417b9e 5    7    .rsrc   utf8    ޫj,.| blocks=Thaana,Basic Latin
1279 0x00017c4c 0x00417c4c 4    6    .rsrc   utf8    م.Vf blocks=Arabic,Basic Latin
1280 0x00017c7c 0x00417c7c 4    5    .rsrc   ascii   e"@\e
1281 0x00017c82 0x00417c82 4    5    .rsrc   ascii   T\t@\e
1282 0x00017d1e 0x00417d1e 5    6    .rsrc   ascii   2sb\tf
1283 0x00017dac 0x00417dac 5    6    .rsrc   ascii   !S:L'
1284 0x00017dd8 0x00417dd8 4    5    .rsrc   ascii   #2Vf
1285 0x00017de3 0x00417de3 4    5    .rsrc   ascii   vL'L
1286 0x00017e4a 0x00417e4a 4    5    .rsrc   ascii   #2Vf
1287 0x00017e68 0x00417e68 27   28   .rsrc   ascii   ui`rqgtczdITJGHBzbCJVNOztrj
1288 0x00017e84 0x00417e84 12   13   .rsrc   ascii   `vskGUMpGJSC
1289 0x00017e98 0x00417e98 4    5    .rsrc   ascii   \v2Vf
1290 0x00017eb2 0x00417eb2 5    7    .rsrc   utf8    (gՂyx blocks=Basic Latin,Armenian
1291 0x0001804f 0x0041804f 4    5    .rsrc   ascii   wupq
1292 0x000180a8 0x004180a8 7    10   .rsrc   utf8    |~嶦\e>Vf blocks=Basic Latin,CJK Unified Ideographs
1293 0x000180b2 0x004180b2 4    5    .rsrc   ascii   'P7L
1294 0x000180c6 0x004180c6 5    8    .rsrc   utf8    嶦\e>Vf blocks=CJK Unified Ideographs,Basic Latin
1295 0x000180cf 0x004180cf 9    10   .rsrc   ascii   R1vvtrL$L
1296 0x000180ec 0x004180ec 4    5    .rsrc   ascii   rL'L
1297 0x00018105 0x00418105 4    5    .rsrc   ascii   \e>Vf
1298 0x0001810a 0x0041810a 5    6    .rsrc   ascii   'P!vu
1299 0x00018139 0x00418139 4    5    .rsrc   ascii   \e>Vf
1300 0x0001813e 0x0041813e 6    7    .rsrc   ascii   'P;vtw
1301 0x00018149 0x00418149 5    6    .rsrc   ascii   wrL'L
1302 0x0001815c 0x0041815c 7    10   .rsrc   utf8    |~嶦\e>Vf blocks=Basic Latin,CJK Unified Ideographs
1303 0x00018166 0x00418166 8    9    .rsrc   ascii   'P4trL'L
1304 0x0001817f 0x0041817f 4    5    .rsrc   ascii   \e>Vf
1305 0x00018184 0x00418184 7    8    .rsrc   ascii   'P6rL$L
1306 0x000181b7 0x004181b7 4    5    .rsrc   ascii   n2RH
1307 0x000181ed 0x004181ed 5    7    .rsrc   utf8    ٦\e:Vf blocks=Arabic,Basic Latin
1308 0x000181f8 0x004181f8 4    5    .rsrc   ascii   \e>Vf
1309 0x00018203 0x00418203 4    6    .rsrc   utf8    "vwΧ blocks=Basic Latin,Greek and Coptic
1310 0x0001822a 0x0041822a 4    5    .rsrc   ascii   \e:Vf
1311 0x00018233 0x00418233 4    5    .rsrc   ascii   \e>Vf
1312 0x0001823f 0x0041823f 4    5    .rsrc   ascii   .twv
1313 0x0001824c 0x0041824c 4    5    .rsrc   ascii   |~RV
1314 0x00018251 0x00418251 4    5    .rsrc   ascii   n"$u
1315 0x00018257 0x00418257 4    5    .rsrc   ascii   pqsB
