[Strings]
nth   paddr      vaddr       len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d  44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
190   0x000022ff 0x140002eff 5   6    .text   ascii   D\v\bF3
191   0x00002337 0x140002f37 5   6    .text   ascii   D\v\bG3
192   0x000023bf 0x140002fbf 4   5    .text   ascii   UUUU
193   0x0000240b 0x14000300b 4   5    .text   ascii   \$\bH
194   0x00002427 0x140003027 5   6    .text   ascii   \$\bWH
195   0x00002470 0x140003070 7   8    .text   ascii   K\bLcC\bH
196   0x000024ac 0x1400030ac 4   5    .text   ascii   \$0H
197   0x000024ba 0x1400030ba 4   5    .text   ascii   \$\bH
198   0x000024c2 0x1400030c2 9   10   .text   ascii   UWATAVAWH
199   0x000024f5 0x1400030f5 4   5    .text   ascii   e8I;
200   0x00002502 0x140003102 4   5    .text   ascii   E8E3
201   0x00002509 0x140003109 4   5    .text   ascii   D$(L
202   0x00002515 0x140003115 4   5    .text   ascii   D$ 0
203   0x00002561 0x140003161 4   5    .text   ascii   MTFG
204   0x000025a3 0x1400031a3 4   6    .text   utf8    \bAQH
205   0x000025a9 0x1400031a9 8   9    .text   ascii   G\bH98u\eH
206   0x000025f1 0x1400031f1 4   5    .text   ascii   \$`I
207   0x000025ff 0x1400031ff 8   9    .text   ascii   A_A^A\_]
208   0x00002613 0x140003213 4   5    .text   ascii   \$\bH
209   0x0000266b 0x14000326b 7   8    .text   ascii   H9X\bu6H
210   0x00002673 0x140003273 8   9    .text   ascii   \bH9A\bu-H
211   0x0000267e 0x14000327e 5   6    .text   ascii   MTFGH
212   0x00002699 0x140003299 4   5    .text   ascii   \$0H
213   0x0000269e 0x14000329e 4   5    .text   ascii   t$8H
214   0x000026bc 0x1400032bc 5   6    .text   ascii   |$ UH
215   0x000027e5 0x1400033e5 7   8    .text   ascii   L9@\bu>I
216   0x000027ed 0x1400033ed 4   5    .text   ascii   H\bL9
217   0x000027f8 0x1400033f8 5   6    .text   ascii   MTFGH
218   0x00002837 0x140003437 4   5    .text   ascii   \$`I
219   0x00002872 0x140003472 4   5    .text   ascii   T$8H
220   0x00002890 0x140003490 4   5    .text   ascii   L$8H
221   0x000028aa 0x1400034aa 4   5    .text   ascii   \$\bH
222   0x000028d1 0x1400034d1 4   5    .text   ascii   |$ H
223   0x00002917 0x140003517 4   5    .text   ascii   \$@H
224   0x0000291c 0x14000351c 4   5    .text   ascii   t$HH
225   0x0000292a 0x14000352a 5   6    .text   ascii   \$\bWH
226   0x000029a4 0x1400035a4 4   5    .text   ascii   \$0H
227   0x000029b5 0x1400035b5 4   5    .text   ascii   X\bWH
228   0x000029f2 0x1400035f2 4   5    .text   ascii   D$HH
229   0x000029fa 0x1400035fa 4   6    .text   utf8    É\$  blocks=Latin-1 Supplement,Basic Latin
230   0x00002a09 0x140003609 4   5    .text   ascii   \$@H
231   0x00002a21 0x140003621 5   6    .text   ascii   x AVH
232   0x00002a58 0x140003658 4   5    .text   ascii   t$ H
233   0x00002a5d 0x14000365d 4   5    .text   ascii   L$HH
234   0x00002a7c 0x14000367c 4   5    .text   ascii   L$HH
235   0x00002a82 0x140003682 4   5    .text   ascii   t\v@:
236   0x00002a94 0x140003694 4   5    .text   ascii   \$@H
237   0x00002a99 0x140003699 4   5    .text   ascii   t$PH
238   0x00002a9e 0x14000369e 4   5    .text   ascii   |$XH
239   0x00002ac1 0x1400036c1 4   5    .text   ascii   p WH
240   0x00002aef 0x1400036ef 4   5    .text   ascii   t$@H
241   0x00002af4 0x1400036f4 4   5    .text   ascii   L$hH
242   0x00002afe 0x1400036fe 4   5    .text   ascii   D$pH
243   0x00002b07 0x140003707 4   5    .text   ascii   \$(H
244   0x00002b0c 0x14000370c 5   6    .text   ascii   \$ E3
245   0x00002b52 0x140003752 5   6    .text   ascii   t$@@:
246   0x00002b5c 0x14000375c 4   5    .text   ascii   L$hH
247   0x00002b6c 0x14000376c 4   5    .text   ascii   \$`H
248   0x00002b71 0x140003771 4   5    .text   ascii   t$xH
249   0x00002b8d 0x14000378d 5   6    .text   ascii   { AVH
250   0x00002bc4 0x1400037c4 5   7    .text   utf8    \$ ;I
251   0x00002bcd 0x1400037cd 6   7    .text   ascii   D$ w$3
252   0x00002bf3 0x1400037f3 5   6    .text   ascii   D$ H;
253   0x00002c4d 0x14000384d 5   6    .text   ascii   D$ H;
254   0x00002c59 0x140003859 4   5    .text   ascii   \$@H
255   0x00002c5e 0x14000385e 4   5    .text   ascii   l$HH
256   0x00002c63 0x140003863 4   5    .text   ascii   t$PH
257   0x00002c68 0x140003868 4   5    .text   ascii   |$XH
258   0x00002c76 0x140003876 4   5    .text   ascii   \$\bH
259   0x00002c7e 0x14000387e 5   6    .text   ascii   VWAVH
260   0x00002cb4 0x1400038b4 4   5    .text   ascii   L$pD
261   0x00002ccd 0x1400038cd 5   6    .text   ascii   9;vyH
262   0x00002cec 0x1400038ec 4   5    .text   ascii   D$ H
263   0x00002cf1 0x1400038f1 4   5    .text   ascii   t$(H
264   0x00002d1b 0x14000391b 4   5    .text   ascii   L$ H
265   0x00002d30 0x140003930 7   8    .text   ascii   L9q\bu4H
266   0x00002d59 0x140003959 4   5    .text   ascii   \$`H
267   0x00002d5e 0x14000395e 4   5    .text   ascii   l$hH
268   0x00002d64 0x140003964 6   8    .text   utf8    @A^_^ù blocks=Basic Latin,Latin-1 Supplement
269   0x00002d83 0x140003983 6   7    .text   ascii   WAVAWH
270   0x00002dba 0x1400039ba 4   5    .text   ascii   L$ 3
271   0x00002e02 0x140003a02 4   5    .text   ascii   \$ H
272   0x00002e07 0x140003a07 5   6    .text   ascii   D$ H;
273   0x00002e43 0x140003a43 8   9    .text   ascii   thA;>s:I
274   0x00002ea1 0x140003aa1 5   6    .text   ascii   L$ H;
275   0x00002eb5 0x140003ab5 4   5    .text   ascii   \$PH
276   0x00002eba 0x140003aba 4   5    .text   ascii   l$XH
277   0x00002ebf 0x140003abf 4   5    .text   ascii   t$`H
278   0x00002ec5 0x140003ac5 6   7    .text   ascii   0A_A^_
279   0x00002ece 0x140003ace 4   5    .text   ascii   \$\bL
280   0x00002edb 0x140003adb 9   10   .text   ascii   VWATAVAWH
281   0x00002efa 0x140003afa 4   5    .text   ascii   D$ H
282   0x00002eff 0x140003aff 4   5    .text   ascii   D$(H
283   0x00002f04 0x140003b04 4   5    .text   ascii   D$ H
284   0x00002f09 0x140003b09 4   5    .text   ascii   D$ D
285   0x00002f2a 0x140003b2a 4   5    .text   ascii   |$pH
286   0x00002f2f 0x140003b2f 4   5    .text   ascii   t$hH
287   0x00002f9f 0x140003b9f 6   7    .text   ascii   tGD;?s
288   0x00002fe0 0x140003be0 5   6    .text   ascii   D$ H;
289   0x00002fec 0x140003bec 4   5    .text   ascii   \$`H
290   0x00002ff2 0x140003bf2 9   10   .text   ascii   0A_A^A\_^
291   0x00003007 0x140003c07 6   7    .text   ascii   WAVAWH
292   0x0000303d 0x140003c3d 4   5    .text   ascii   t$!H
293   0x00003042 0x140003c42 4   5    .text   ascii   L$hH
294   0x00003067 0x140003c67 4   5    .text   ascii   t$ D
295   0x0000306c 0x140003c6c 4   5    .text   ascii   t$!H
296   0x00003071 0x140003c71 4   5    .text   ascii   L$hH
297   0x00003077 0x140003c77 4   5    .text   ascii   t\vD:
298   0x00003089 0x140003c89 4   5    .text   ascii   \$PH
299   0x0000308e 0x140003c8e 4   5    .text   ascii   t$XH
300   0x00003094 0x140003c94 6   7    .text   ascii   0A_A^_
301   0x000030a1 0x140003ca1 4   5    .text   ascii   X\bWH
302   0x000030c7 0x140003cc7 4   5    .text   ascii   L$XH
303   0x000030ff 0x140003cff 4   5    .text   ascii   \$@H
304   0x00003170 0x140003d70 4   5    .text   ascii   L$8H
305   0x0000318e 0x140003d8e 5   6    .text   ascii   \$\bWH
306   0x000031ce 0x140003dce 4   5    .text   ascii   \$0H
307   0x000031da 0x140003dda 4   5    .text   ascii   \$\bH
308   0x000031e2 0x140003de2 6   7    .text   ascii   WAVAWH
309   0x00003233 0x140003e33 4   5    .text   ascii   \$ H
310   0x0000323b 0x140003e3b 5   6    .text   ascii   t$(A+
311   0x00003242 0x140003e42 5   6    .text   ascii   |$`A;
312   0x0000326a 0x140003e6a 4   5    .text   ascii   \$ I
313   0x000032a6 0x140003ea6 4   5    .text   ascii   \$PH
314   0x000032ab 0x140003eab 4   5    .text   ascii   t$XH
315   0x000032b1 0x140003eb1 6   7    .text   ascii   0A_A^_
316   0x000032ba 0x140003eba 4   5    .text   ascii   \$\bH
317   0x000032f0 0x140003ef0 4   6    .text   utf8    ؋O L blocks=Arabic,Basic Latin
318   0x0000330b 0x140003f0b 4   5    .text   ascii   L$ H
319   0x00003319 0x140003f19 4   5    .text   ascii   \$PH
320   0x0000331e 0x140003f1e 4   5    .text   ascii   l$XH
321   0x00003323 0x140003f23 4   5    .text   ascii   t$`H
322   0x00003337 0x140003f37 5   6    .text   ascii   VWAVH
323   0x00003344 0x140003f44 4   6    .text   utf8    ًI\bH blocks=Arabic,Basic Latin
324   0x00003395 0x140003f95 4   5    .text   ascii   \$HH
325   0x0000339a 0x140003f9a 4   5    .text   ascii   l$PH
326   0x000033a0 0x140003fa0 5   6    .text   ascii    A^_^
327   0x000033b7 0x140003fb7 10  11   .text   ascii   WATAUAVAWH
328   0x000033d5 0x140003fd5 5   7    .text   utf8    \t\$4M
329   0x000033f4 0x140003ff4 4   5    .text   ascii   D$2E
330   0x00003416 0x140004016 4   5    .text   ascii   D$PH
331   0x0000344a 0x14000404a 5   6    .text   ascii   |$ E3
332   0x00003463 0x140004063 4   5    .text   ascii   D$@E
333   0x00003473 0x140004073 4   5    .text   ascii   l$1M
334   0x0000349b 0x14000409b 4   5    .text   ascii   D$8H
335   0x0000350a 0x14000410a 4   5    .text   ascii   D$2M
336   0x00003534 0x140004134 6   8    .text   utf8    3ۉ\$4E blocks=Basic Latin,Arabic
337   0x0000359b 0x14000419b 4   5    .text   ascii   T$PH
338   0x000035b2 0x1400041b2 4   5    .text   ascii   T$8H
339   0x000035c2 0x1400041c2 4   5    .text   ascii   L$8H
340   0x000035e4 0x1400041e4 4   5    .text   ascii   L$PH
341   0x000035fa 0x1400041fa 4   5    .text   ascii   \$`I
342   0x00003608 0x140004208 9   10   .text   ascii   A_A^A]A\_
343   0x00003680 0x140004280 4   5    .text   ascii   D$ M
344   0x000036c6 0x1400042c6 4   6    .text   utf8    E3:\f
345   0x00003713 0x140004313 4   5    .text   ascii   SVWH
346   0x0000378a 0x14000438a 4   5    .text   ascii   D$ M
347   0x00003798 0x140004398 4   5    .text   ascii   D$PH
348   0x000037a0 0x1400043a0 4   5    .text   ascii   D$`H
349   0x000037a9 0x1400043a9 4   5    .text   ascii   D$hH
350   0x000037b9 0x1400043b9 4   5    .text   ascii   0_^[
351   0x000037f0 0x1400043f0 4   5    .text   ascii   D$ M
352   0x00003836 0x140004436 4   6    .text   utf8    E3:@
353   0x00003882 0x140004482 5   6    .text   ascii   \$\bWH
354   0x00003931 0x140004531 4   5    .text   ascii   \$@H
355   0x0000396c 0x14000456c 4   5    .text   ascii   D$ M
356   0x00003a02 0x140004602 4   5    .text   ascii   \$\bH
357   0x00003a8d 0x14000468d 6   8    .text   utf8    E3\t5R_
358   0x00003ac5 0x1400046c5 4   5    .text   ascii   \$@H
359   0x00003aca 0x1400046ca 4   5    .text   ascii   t$HH
360   0x00003ae5 0x1400046e5 5   6    .text   ascii   x AVH
361   0x00003b4b 0x14000474b 7   8    .text   ascii   H9o\bt/H
362   0x00003b67 0x140004767 4   5    .text   ascii   \$0H
363   0x00003b6c 0x14000476c 4   5    .text   ascii   l$8H
364   0x00003b71 0x140004771 4   5    .text   ascii   t$@H
365   0x00003b76 0x140004776 4   5    .text   ascii   |$HH
366   0x00003b82 0x140004782 4   6    .text   utf8    Ӌ\f*L blocks=Cyrillic,Basic Latin
367   0x00003bb5 0x1400047b5 5   6    .text   ascii   x AVH
368   0x00003c1b 0x14000481b 7   8    .text   ascii   H9o\bt/H
369   0x00003c37 0x140004837 4   5    .text   ascii   \$0H
370   0x00003c3c 0x14000483c 4   5    .text   ascii   l$8H
371   0x00003c41 0x140004841 4   5    .text   ascii   t$@H
372   0x00003c46 0x140004846 4   5    .text   ascii   |$HH
373   0x00003c52 0x140004852 4   6    .text   utf8    Ӌ\f*L blocks=Cyrillic,Basic Latin
374   0x00003cfa 0x1400048fa 5   7    .text   utf8    (Ç\rnZ blocks=Basic Latin,Latin-1 Supplement
375   0x00003d15 0x140004915 5   6    .text   ascii   x AVH
376   0x00003d7b 0x14000497b 7   8    .text   ascii   H9o\bt/H
377   0x00003d97 0x140004997 4   5    .text   ascii   \$0H
378   0x00003d9c 0x14000499c 4   5    .text   ascii   l$8H
379   0x00003da1 0x1400049a1 4   5    .text   ascii   t$@H
380   0x00003da6 0x1400049a6 4   5    .text   ascii   |$HH
381   0x00003db2 0x1400049b2 4   6    .text   utf8    Ӌ\f*L blocks=Cyrillic,Basic Latin
382   0x00003de2 0x1400049e2 5   6    .text   ascii   \$\bWH
383   0x00003f20 0x140004b20 8   10   .text   utf8    @\bE3\tB\b3
384   0x00003f4b 0x140004b4b 4   5    .text   ascii   \$@H
385   0x00003f56 0x140004b56 4   5    .text   ascii   \$\bH
386   0x00004065 0x140004c65 4   5    .text   ascii   t$8H
387   0x00004072 0x140004c72 4   5    .text   ascii   \$\bH
388   0x000041ae 0x140004dae 4   5    .text   ascii   l$8H
389   0x000041b3 0x140004db3 4   5    .text   ascii   t$@H
390   0x000041f2 0x140004df2 4   5    .text   ascii   \$\bH
391   0x000041ff 0x140004dff 6   7    .text   ascii   WAVAWH
392   0x00004255 0x140004e55 4   5    .text   ascii   f9\au
393   0x00004275 0x140004e75 4   5    .text   ascii   \$@H
394   0x0000427a 0x140004e7a 4   5    .text   ascii   l$HH
395   0x0000427f 0x140004e7f 4   5    .text   ascii   t$PH
396   0x00004285 0x140004e85 6   7    .text   ascii    A_A^_
397   0x0000429f 0x140004e9f 4   5    .text   ascii   D8HE
398   0x000043b2 0x140004fb2 4   5    .text   ascii   \$\bH
399   0x000044be 0x1400050be 4   5    .text   ascii   \$03
400   0x000044c5 0x1400050c5 4   5    .text   ascii   t$8H
401   0x000044d2 0x1400050d2 5   6    .text   ascii   \$\bWH
402   0x000044e6 0x1400050e6 4   5    .text   ascii   \bH9J
403   0x00004523 0x140005123 4   5    .text   ascii   T$8H
404   0x00004545 0x140005145 4   5    .text   ascii   L$8H
405   0x0000454b 0x14000514b 4   5    .text   ascii   tNH;
406   0x00004571 0x140005171 8   9    .text   ascii   H9D$8t#H
407   0x0000459d 0x14000519d 4   5    .text   ascii   \$03
408   0x000045a5 0x1400051a5 4   6    .text   utf8     _Ç\r blocks=Basic Latin,Latin-1 Supplement
409   0x000045c1 0x1400051c1 4   5    .text   ascii   p UH
410   0x00004731 0x140005331 5   6    .text   ascii   x AVH
