[Strings]
nth   paddr      vaddr      len  size section type    string
3685  0x00039feb 0x1003dbeb 4    5    .rsrc   ascii   y TY
3686  0x0003a01f 0x1003dc1f 4    6    .rsrc   utf8    Qڮ#+ blocks=Basic Latin,Arabic
3687  0x0003a03f 0x1003dc3f 4    5    .rsrc   ascii   x( #
3688  0x0003a045 0x1003dc45 5    6    .rsrc   ascii   ;I^\b_
3689  0x0003a07d 0x1003dc7d 4    5    .rsrc   ascii   ;kc`
3690  0x0003a0aa 0x1003dcaa 7    9    .rsrc   utf8    Þ&''''| blocks=Latin-1 Supplement,Basic Latin
3691  0x0003a0d8 0x1003dcd8 6    7    .rsrc   ascii   '''''w
3692  0x0003a0e0 0x1003dce0 4    5    .rsrc   ascii   ({-z
3693  0x0003a119 0x1003dd19 4    6    .rsrc   utf8    &Þ]9 blocks=Basic Latin,Latin-1 Supplement
3694  0x0003a159 0x1003dd59 5    6    .rsrc   ascii   HIIII
3695  0x0003a1da 0x1003ddda 4    7    .rsrc   utf8    !ldﾺ blocks=Basic Latin,Halfwidth and Fullwidth Forms
3696  0x0003a213 0x1003de13 4    5    .rsrc   ascii   )+++
3697  0x0003a226 0x1003de26 5    7    .rsrc   utf8    ]_O³L blocks=Basic Latin,Latin-1 Supplement
3698  0x0003a2de 0x1003dede 4    5    .rsrc   ascii   $TVF
3699  0x0003a334 0x1003df34 4    5    .rsrc   ascii   hjzz
3700  0x0003a36c 0x1003df6c 5    7    .rsrc   utf8    iMƋoD blocks=Basic Latin,Latin Extended-B
3701  0x0003a3d2 0x1003dfd2 5    6    .rsrc   ascii   N2222
3702  0x0003a44c 0x1003e04c 4    5    .rsrc   ascii   (*:\t
3703  0x0003a458 0x1003e058 13   15   .rsrc   utf8    ~3ç.#####z%{  blocks=Basic Latin,Latin-1 Supplement
3704  0x0003a4b4 0x1003e0b4 4    5    .rsrc   ascii   1Eae
3705  0x0003a528 0x1003e128 6    7    .rsrc   ascii   66    
3706  0x0003a54b 0x1003e14b 4    5    .rsrc   ascii   Vrv 
3707  0x0003a559 0x1003e159 6    7    .rsrc   ascii   y/y/y/
3708  0x0003a56d 0x1003e16d 4    5    .rsrc   ascii   wa9g
3709  0x0003a5ad 0x1003e1ad 4    5    .rsrc   ascii   f_j*
3710  0x0003a5c2 0x1003e1c2 4    5    .rsrc   ascii   /kOK
3711  0x0003a5d0 0x1003e1d0 10   14   .rsrc   utf8    2͛͛͛\\JJJJ blocks=Basic Latin,Combining Diacritical Marks
3712  0x0003a5e5 0x1003e1e5 4    5    .rsrc   ascii   {m5k
3713  0x0003a60c 0x1003e20c 10   14   .rsrc   utf8    $ۍۍۍJJ\\\\ blocks=Basic Latin,Arabic
3714  0x0003a625 0x1003e225 4    5    .rsrc   ascii   uLy9
3715  0x0003a63a 0x1003e23a 4    5    .rsrc   ascii   $hLH
3716  0x0003a649 0x1003e249 6    7    .rsrc   ascii   ^\b^\b^\b
3717  0x0003a65c 0x1003e25c 5    6    .rsrc   ascii   \rgq)w
3718  0x0003a6aa 0x1003e2aa 8    9    .rsrc   ascii   247''SI!
3719  0x0003a6bd 0x1003e2bd 4    6    .rsrc   utf8    [/$ۯ blocks=Basic Latin,Arabic
3720  0x0003a6c4 0x1003e2c4 6    7    .rsrc   ascii   peUSP@
3721  0x0003a711 0x1003e311 9    10   .rsrc   ascii   }@trqaa>`
3722  0x0003a71c 0x1003e31c 5    6    .rsrc   ascii   gSUVF
3723  0x0003a733 0x1003e333 4    5    .rsrc   ascii   ;=>.
3724  0x0003a73a 0x1003e33a 4    5    .rsrc   ascii   td\f4
3725  0x0003a741 0x1003e341 5    6    .rsrc   ascii   {uxxx
3726  0x0003a749 0x1003e349 6    7    .rsrc   ascii   k\r\r\rTg
3727  0x0003a7a1 0x1003e3a1 4    5    .rsrc   ascii   pNN:
3728  0x0003a7be 0x1003e3be 4    6    .rsrc   utf8    rp`ؐ blocks=Basic Latin,Arabic
3729  0x0003a7e8 0x1003e3e8 5    6    .rsrc   ascii   ?BRR'
3730  0x0003a82c 0x1003e42c 5    6    .rsrc   ascii   R88RS
3731  0x0003a889 0x1003e489 6    7    .rsrc   ascii   -7===k
3732  0x0003a8ac 0x1003e4ac 7    9    .rsrc   utf8    ɟ`uI9;+ blocks=IPA Extensions,Basic Latin
3733  0x0003a98a 0x1003e58a 5    6    .rsrc   ascii   \a;KIY
3734  0x0003a9ca 0x1003e5ca 5    6    .rsrc   ascii   $`DP$
3735  0x0003a9d3 0x1003e5d3 6    7    .rsrc   ascii   QSC5*|
3736  0x0003a9e1 0x1003e5e1 4    5    .rsrc   ascii   +(((
3737  0x0003aa15 0x1003e615 6    8    .rsrc   utf8    ĝ^4`\bP blocks=Latin Extended-A,Basic Latin
3738  0x0003aa20 0x1003e620 4    5    .rsrc   ascii   /%%%
3739  0x0003aa3b 0x1003e63b 5    6    .rsrc   ascii   )Cc=k
3740  0x0003aa50 0x1003e650 4    5    .rsrc   ascii   _ZYI
3741  0x0003aa69 0x1003e669 5    7    .rsrc   utf8    \e[^Tݥ blocks=Basic Latin,Arabic Supplement
3742  0x0003aa95 0x1003e695 7    9    .rsrc   utf8    AAAAʏ_d blocks=Basic Latin,IPA Extensions
3743  0x0003aaa4 0x1003e6a4 6    9    .rsrc   utf8    Qi伸51\n blocks=Basic Latin,CJK Unified Ideographs
3744  0x0003aabd 0x1003e6bd 6    7    .rsrc   ascii   4f\f4^~
3745  0x0003aad0 0x1003e6d0 5    6    .rsrc   ascii   qQTWG
3746  0x0003aad7 0x1003e6d7 7    8    .rsrc   ascii   LIADGWw
3747  0x0003aadf 0x1003e6df 5    6    .rsrc   ascii   jjmmm
3748  0x0003aae6 0x1003e6e6 4    5    .rsrc   ascii   f&""
3749  0x0003aaf1 0x1003e6f1 4    5    .rsrc   ascii   \<44
3750  0x0003ab1b 0x1003e71b 9    11   .rsrc   utf8    kV^[XHˮNN blocks=Basic Latin,Spacing Modifier Letters
3751  0x0003ab3c 0x1003e73c 5    7    .rsrc   utf8    ܗ?7BI blocks=Syriac,Basic Latin
3752  0x0003ab6f 0x1003e76f 5    8    .rsrc   utf8    ifff뭡 blocks=Basic Latin,Hangul Syllables
3753  0x0003ab79 0x1003e779 5    6    .rsrc   ascii   777n7
3754  0x0003ab82 0x1003e782 5    7    .rsrc   utf8    0000ω blocks=Basic Latin,Greek and Coptic
3755  0x0003ab89 0x1003e789 5    7    .rsrc   utf8    ~;ۘ\e^ blocks=Basic Latin,Arabic
3756  0x0003abac 0x1003e7ac 4    6    .rsrc   utf8    3GAO
3757  0x0003abca 0x1003e7ca 4    6    .rsrc   utf8    +ގqd blocks=Basic Latin,Thaana
3758  0x0003abdf 0x1003e7df 6    7    .rsrc   ascii   9,H9;+
3759  0x0003abec 0x1003e7ec 4    5    .rsrc   ascii   CCCC
3760  0x0003abf1 0x1003e7f1 5    7    .rsrc   utf8    8:OIɇ blocks=Basic Latin,Latin Extended-B
3761  0x0003abfc 0x1003e7fc 4    5    .rsrc   ascii   ZY,(
3762  0x0003ac05 0x1003e805 4    5    .rsrc   ascii   "---
3763  0x0003ac31 0x1003e831 6    7    .rsrc   ascii   \n?721!
3764  0x0003ac66 0x1003e866 5    6    .rsrc   ascii   ((///
3765  0x0003ac6d 0x1003e86d 7    9    .rsrc   utf8    ]"**^Tٞ blocks=Basic Latin,Arabic
3766  0x0003ac77 0x1003e877 6    7    .rsrc   ascii   =(D57'
3767  0x0003aca7 0x1003e8a7 7    9    .rsrc   utf8    7JBB6!ޫ blocks=Basic Latin,Thaana
3768  0x0003acb0 0x1003e8b0 4    6    .rsrc   utf8    H=%گ blocks=Basic Latin,Arabic
3769  0x0003acb6 0x1003e8b6 4    6    .rsrc   utf8    D1!ޫ blocks=Basic Latin,Thaana
3770  0x0003acee 0x1003e8ee 4    5    .rsrc   ascii   gf!w
3771  0x0003ad02 0x1003e902 4    5    .rsrc   ascii   x|;l
3772  0x0003ad3d 0x1003e93d 7    8    .rsrc   ascii   PW#i?j:
3773  0x0003ad79 0x1003e979 11   12   .rsrc   ascii   `eEC@PQQQQb
3774  0x0003ad97 0x1003e997 4    6    .rsrc   utf8    ݽWUE blocks=Arabic Supplement,Basic Latin
3775  0x0003adc0 0x1003e9c0 9    11   .rsrc   utf8    ,-,,,,XQڇ blocks=Basic Latin,Arabic
3776  0x0003adcb 0x1003e9cb 4    5    .rsrc   ascii   \fIAE
3777  0x0003ae0a 0x1003ea0a 7    9    .rsrc   utf8    @=11EOĉ blocks=Basic Latin,Latin Extended-A
3778  0x0003ae20 0x1003ea20 5    6    .rsrc   ascii   v;+_m
3779  0x0003ae4f 0x1003ea4f 6    7    .rsrc   ascii   {GN;={
3780  0x0003ae63 0x1003ea63 6    8    .rsrc   utf8    C>66BK
3781  0x0003ae88 0x1003ea88 4    5    .rsrc   ascii   \b\t|c
3782  0x0003ae95 0x1003ea95 5    6    .rsrc   ascii   SkI<8
3783  0x0003af15 0x1003eb15 6    8    .rsrc   utf8    .{w1؎q blocks=Basic Latin,Arabic
3784  0x0003af4b 0x1003eb4b 9    10   .rsrc   ascii   y@]qwtd2e
3785  0x0003af57 0x1003eb57 4    5    .rsrc   ascii   fzzz
3786  0x0003af73 0x1003eb73 6    7    .rsrc   ascii   d$"!1\n
3787  0x0003afb7 0x1003ebb7 4    5    .rsrc   ascii   SWXc
3788  0x0003afed 0x1003ebed 4    5    .rsrc   ascii   SQAr
3789  0x0003b000 0x1003ec00 7    8    .rsrc   ascii   dfv%p&q
3790  0x0003b009 0x1003ec09 4    5    .rsrc   ascii   G64$
3791  0x0003b02e 0x1003ec2e 4    5    .rsrc   ascii   &VTD
3792  0x0003b033 0x1003ec33 4    5    .rsrc   ascii   ?G2;
3793  0x0003b05d 0x1003ec5d 4    5    .rsrc   ascii   eeee
3794  0x0003b083 0x1003ec83 6    7    .rsrc   ascii   d$t"q"
3795  0x0003b0c0 0x1003ecc0 4    7    .rsrc   utf8    Swg찔 blocks=Basic Latin,Hangul Syllables
3796  0x0003b0c8 0x1003ecc8 6    7    .rsrc   ascii   -8D57'
3797  0x0003b0d3 0x1003ecd3 4    5    .rsrc   ascii   "VRi
3798  0x0003b0ea 0x1003ecea 4    5    .rsrc   ascii   !?KA
3799  0x0003b10b 0x1003ed0b 8    10   .rsrc   utf8    $1E46&ϋt blocks=Basic Latin,Greek and Coptic
3800  0x0003b115 0x1003ed15 5    7    .rsrc   utf8    t!w Ȓ blocks=Basic Latin,Latin Extended-B
3801  0x0003b184 0x1003ed84 5    8    .rsrc   utf8    LŰLŰH blocks=Basic Latin,Latin Extended-A
3802  0x0003b1af 0x1003edaf 5    9    .rsrc   utf8    ҄҄҄lt blocks=Cyrillic,Basic Latin
3803  0x0003b205 0x1003ee05 5    7    .rsrc   utf8    ϧ_\\\ blocks=Greek and Coptic,Basic Latin
3804  0x0003b211 0x1003ee11 4    5    .rsrc   ascii   \a^+>
3805  0x0003b224 0x1003ee24 4    5    .rsrc   ascii   MO__
3806  0x0003b232 0x1003ee32 9    10   .rsrc   ascii   ;?:9)*_\vX
3807  0x0003b258 0x1003ee58 4    5    .rsrc   ascii   (((}
3808  0x0003b271 0x1003ee71 5    6    .rsrc   ascii   _K\f7\n
3809  0x0003b277 0x1003ee77 4    5    .rsrc   ascii   &$4H
3810  0x0003b280 0x1003ee80 4    5    .rsrc   ascii   .,<i
3811  0x0003b296 0x1003ee96 4    5    .rsrc   ascii   /^\L
3812  0x0003b2d3 0x1003eed3 6    7    .rsrc   ascii   \n3#WUf
3813  0x0003b2eb 0x1003eeeb 6    8    .rsrc   utf8    \bNOOOĒ blocks=Basic Latin,Latin Extended-A
3814  0x0003b303 0x1003ef03 4    6    .rsrc   utf8    \bл`l blocks=Basic Latin,Cyrillic
3815  0x0003b318 0x1003ef18 6    7    .rsrc   ascii   qy@y\f\b
3816  0x0003b326 0x1003ef26 4    7    .rsrc   utf8    ic谸= blocks=Basic Latin,CJK Unified Ideographs
3817  0x0003b335 0x1003ef35 4    5    .rsrc   ascii   ]]]]
3818  0x0003b33a 0x1003ef3a 5    7    .rsrc   utf8    % UYں blocks=Basic Latin,Arabic
3819  0x0003b34f 0x1003ef4f 4    5    .rsrc   ascii   ....
3820  0x0003b367 0x1003ef67 4    5    .rsrc   ascii   ]]]]
3821  0x0003b3b2 0x1003efb2 4    5    .rsrc   ascii   vvvv
3822  0x0003b3d2 0x1003efd2 4    5    .rsrc   ascii   bbbb
3823  0x0003b3f2 0x1003eff2 4    5    .rsrc   ascii   kkkk
3824  0x0003b3f9 0x1003eff9 5    8    .rsrc   utf8    ,,,왐W blocks=Basic Latin,Hangul Syllables
3825  0x0003b40c 0x1003f00c 4    6    .rsrc   utf8    y\f\v̊ blocks=Basic Latin,Combining Diacritical Marks
3826  0x0003b412 0x1003f012 4    5    .rsrc   ascii   dddd
3827  0x0003b43d 0x1003f03d 7    8    .rsrc   ascii   vO\v/+^S
3828  0x0003b456 0x1003f056 4    5    .rsrc   ascii   TTD 
3829  0x0003b46c 0x1003f06c 5    8    .rsrc   utf8    >ލی-! blocks=Basic Latin,Thaana,Arabic
3830  0x0003b493 0x1003f093 5    6    .rsrc   ascii   >>>>>
3831  0x0003b499 0x1003f099 14   16   .rsrc   utf8    v;˯&+++++r-r,w blocks=Basic Latin,Spacing Modifier Letters
3832  0x0003b4c3 0x1003f0c3 4    5    .rsrc   ascii   gTXh
3833  0x0003b4d3 0x1003f0d3 4    5    .rsrc   ascii   s@L|
3834  0x0003b4f8 0x1003f0f8 4    5    .rsrc   ascii   fdt#
3835  0x0003b508 0x1003f108 6    7    .rsrc   ascii   9!    
3836  0x0003b513 0x1003f113 4    5    .rsrc   ascii   4z~}
3837  0x0003b545 0x1003f145 4    6    .rsrc   utf8    Jn^Ӈ blocks=Basic Latin,Cyrillic
3838  0x0003b54c 0x1003f14c 5    7    .rsrc   utf8    6rVJÏ blocks=Basic Latin,Latin-1 Supplement
3839  0x0003b557 0x1003f157 5    7    .rsrc   utf8    ه\nN## blocks=Arabic,Basic Latin
3840  0x0003b58c 0x1003f18c 7    8    .rsrc   ascii   2Njyy\r)
3841  0x0003b597 0x1003f197 4    6    .rsrc   utf8    !UXӝ blocks=Basic Latin,Cyrillic
3842  0x0003b59e 0x1003f19e 4    5    .rsrc   ascii   UfjR
3843  0x0003b5a7 0x1003f1a7 4    7    .rsrc   utf8    )gkম blocks=Basic Latin,Bengali
3844  0x0003b5ae 0x1003f1ae 4    5    .rsrc   ascii   bQ]e
3845  0x0003b5b8 0x1003f1b8 7    8    .rsrc   ascii   Jnv)w*q
3846  0x0003b5c3 0x1003f1c3 8    9    .rsrc   ascii   &bF^^^^^
3847  0x0003b5dc 0x1003f1dc 4    5    .rsrc   ascii   uwgg
3848  0x0003b5e8 0x1003f1e8 4    5    .rsrc   ascii   U###
3849  0x0003b5f0 0x1003f1f0 4    6    .rsrc   utf8    %QAʞ blocks=Basic Latin,IPA Extensions
3850  0x0003b633 0x1003f233 4    6    .rsrc   utf8    ;OBɇ blocks=Basic Latin,Latin Extended-B
3851  0x0003b63a 0x1003f23a 4    5    .rsrc   ascii   O|pH
3852  0x0003b6d1 0x1003f2d1 5    6    .rsrc   ascii   9HJZi
3853  0x0003b71a 0x1003f31a 6    8    .rsrc   utf8    \r4i}\b(
3854  0x0003b724 0x1003f324 6    7    .rsrc   ascii   *y*y*y
3855  0x0003b741 0x1003f341 4    5    .rsrc   ascii   5@L\e
3856  0x0003b749 0x1003f349 4    5    .rsrc   ascii   =ImV
3857  0x0003b76c 0x1003f36c 4    5    .rsrc   ascii   ffff
3858  0x0003b79a 0x1003f39a 4    6    .rsrc   utf8    W":Ű blocks=Basic Latin,Latin Extended-A
3859  0x0003b7ac 0x1003f3ac 4    6    .rsrc   utf8    e0\vȴ blocks=Basic Latin,Latin Extended-B
3860  0x0003b7dc 0x1003f3dc 6    8    .rsrc   utf8    @Qܙy)z blocks=Basic Latin,Syriac
3861  0x0003b7ff 0x1003f3ff 5    9    .rsrc   utf8    \tɁɖȓZ blocks=Basic Latin,Latin Extended-B,IPA Extensions
3862  0x0003b80a 0x1003f40a 4    5    .rsrc   ascii   6&LL
3863  0x0003b812 0x1003f412 4    5    .rsrc   ascii   \b|XL
3864  0x0003b835 0x1003f435 4    6    .rsrc   utf8    Q$0Ϻ blocks=Basic Latin,Greek and Coptic
3865  0x0003b83b 0x1003f43b 4    6    .rsrc   utf8    U ,Ӧ blocks=Basic Latin,Cyrillic
3866  0x0003b86c 0x1003f46c 6    7    .rsrc   ascii   jj||||
3867  0x0003b880 0x1003f480 4    5    .rsrc   ascii   &[Sh
3868  0x0003b8a2 0x1003f4a2 5    6    .rsrc   ascii   \v~r%M
3869  0x0003b8d9 0x1003f4d9 4    5    .rsrc   ascii   :e;f
3870  0x0003b8e8 0x1003f4e8 4    5    .rsrc   ascii   4@dp
3871  0x0003b90f 0x1003f50f 6    7    .rsrc   ascii   jj||||
3872  0x0003b925 0x1003f525 4    5    .rsrc   ascii   'zj<
3873  0x0003b930 0x1003f530 9    10   .rsrc   ascii   0EUl1=HZi
3874  0x0003b940 0x1003f540 4    6    .rsrc   utf8    4@G̱ blocks=Basic Latin,Combining Diacritical Marks
3875  0x0003b968 0x1003f568 4    5    .rsrc   ascii   .[O9
3876  0x0003b96f 0x1003f56f 7    8    .rsrc   ascii   ,iy9i?W
3877  0x0003b99e 0x1003f59e 7    9    .rsrc   utf8    t<UTD͈t blocks=Basic Latin,Combining Diacritical Marks
3878  0x0003b9af 0x1003f5af 4    6    .rsrc   utf8    "ܺ3o blocks=Basic Latin,Syriac
3879  0x0003b9ea 0x1003f5ea 5    9    .rsrc   utf8    RRRzk
3880  0x0003b9fa 0x1003f5fa 4    5    .rsrc   ascii   <c=f
3881  0x0003ba08 0x1003f608 4    6    .rsrc   utf8    Y,8ǲ blocks=Basic Latin,Latin Extended-B
3882  0x0003ba0e 0x1003f60e 4    6    .rsrc   utf8    ]($ۮ blocks=Basic Latin,Arabic
3883  0x0003ba20 0x1003f620 4    5    .rsrc   ascii   >.DD
3884  0x0003ba6f 0x1003f66f 4    6    .rsrc   utf8    Y\bYҗ blocks=Basic Latin,Cyrillic
3885  0x0003ba8d 0x1003f68d 4    5    .rsrc   ascii   {"WF
3886  0x0003ba96 0x1003f696 6    7    .rsrc   ascii   ..''''
3887  0x0003baaf 0x1003f6af 5    6    .rsrc   ascii   =MO_d
3888  0x0003badf 0x1003f6df 4    5    .rsrc   ascii   >zJN
3889  0x0003bb0a 0x1003f70a 4    6    .rsrc   utf8    A4(?
3890  0x0003bb1a 0x1003f71a 6    7    .rsrc   ascii   WW^^^^
3891  0x0003bb25 0x1003f725 5    6    .rsrc   ascii   wwwwD
3892  0x0003bb2c 0x1003f72c 5    6    .rsrc   ascii   G;3\b\r
3893  0x0003bb43 0x1003f743 6    7    .rsrc   ascii   XXQQQQ
3894  0x0003bc1f 0x1003f81f 5    6    .rsrc   ascii   j~{{{
3895  0x0003bc25 0x1003f825 5    6    .rsrc   ascii   uQTTT
3896  0x0003bc2e 0x1003f82e 5    6    .rsrc   ascii   Kcfff
3897  0x0003bc54 0x1003f854 6    7    .rsrc   ascii   k=k=k=
3898  0x0003bc6c 0x1003f86c 4    5    .rsrc   ascii   OJJJ
3899  0x0003bc71 0x1003f871 5    6    .rsrc   ascii   tTQQQ
3900  0x0003bc90 0x1003f890 4    5    .rsrc   ascii   B\n.,
3901  0x0003bcf1 0x1003f8f1 4    5    .rsrc   ascii   OJJJ
3902  0x0003bcfa 0x1003f8fa 4    5    .rsrc   ascii   +***
3903  0x0003bd14 0x1003f914 4    5    .rsrc   ascii   Hq9-
3904  0x0003bd28 0x1003f928 4    5    .rsrc   ascii   #RP@
3905  0x0003bd30 0x1003f930 4    5    .rsrc   ascii   NOOO
3906  0x0003bd35 0x1003f935 4    6    .rsrc   utf8    <HB¿ blocks=Basic Latin,Latin-1 Supplement
3907  0x0003bd3e 0x1003f93e 4    5    .rsrc   ascii   -,,,
3908  0x0003bd44 0x1003f944 4    5    .rsrc   ascii   ^/-=
3909  0x0003bd4d 0x1003f94d 6    7    .rsrc   ascii   U}xxxx
3910  0x0003bd58 0x1003f958 4    6    .rsrc   utf8    Rۮ"- blocks=Basic Latin,Arabic
3911  0x0003bd5e 0x1003f95e 5    7    .rsrc   utf8    TWWWԱ blocks=Basic Latin,Armenian
3912  0x0003bd71 0x1003f971 5    6    .rsrc   ascii   %#"""
3913  0x0003bd79 0x1003f979 4    5    .rsrc   ascii   Thbm
3914  0x0003bda4 0x1003f9a4 4    5    .rsrc   ascii   khhh
3915  0x0003bdf8 0x1003f9f8 6    7    .rsrc   ascii   LY5EGW
3916  0x0003be24 0x1003fa24 5    6    .rsrc   ascii   Wrqqq
3917  0x0003be53 0x1003fa53 6    7    .rsrc   ascii   cojjjg
3918  0x0003be7c 0x1003fa7c 7    8    .rsrc   ascii   ! TPln\e
3919  0x0003be9e 0x1003fa9e 9    10   .rsrc   ascii   4\b\t}yEG2\v
3920  0x0003bea9 0x1003faa9 8    10   .rsrc   utf8    -ŷ:::\g" blocks=Basic Latin,Latin Extended-A
3921  0x0003befd 0x1003fafd 5    6    .rsrc   ascii   Svttt
3922  0x0003bf15 0x1003fb15 8    10   .rsrc   utf8    rZ___֓#, blocks=Basic Latin,Hebrew
3923  0x0003bf58 0x1003fb58 6    7    .rsrc   ascii   ++///]
3924  0x0003bf80 0x1003fb80 4    5    .rsrc   ascii   \f\r\r\r
3925  0x0003bf8e 0x1003fb8e 4    5    .rsrc   ascii   \b\t\t\t
3926  0x0003bfb0 0x1003fbb0 8    10   .rsrc   utf8    rZ___֓#, blocks=Basic Latin,Hebrew
3927  0x0003bfba 0x1003fbba 4    5    .rsrc   ascii   `aaa
3928  0x0003bfd9 0x1003fbd9 5    6    .rsrc   ascii   /=|=[
3929  0x0003bfdf 0x1003fbdf 5    7    .rsrc   utf8    "(]PӖ blocks=Basic Latin,Cyrillic
3930  0x0003bff0 0x1003fbf0 7    9    .rsrc   utf8    +VƠ)9y9 blocks=Basic Latin,Latin Extended-B
3931  0x0003c022 0x1003fc22 5    6    .rsrc   ascii   Ebccc
3932  0x0003c047 0x1003fc47 6    7    .rsrc   ascii   sxyyy@
3933  0x0003c060 0x1003fc60 5    7    .rsrc   utf8    !!\nG۱ blocks=Basic Latin,Arabic
3934  0x0003c07a 0x1003fc7a 4    5    .rsrc   ascii   XJK>
3935  0x0003c083 0x1003fc83 5    6    .rsrc   ascii   HB7=[
3936  0x0003c09b 0x1003fc9b 5    6    .rsrc   ascii   "pqqq
3937  0x0003c0a3 0x1003fca3 4    5    .rsrc   ascii   \n\\nb
3938  0x0003c0b4 0x1003fcb4 4    5    .rsrc   ascii   +(((
3939  0x0003c0f2 0x1003fcf2 4    5    .rsrc   ascii   )Y[K
3940  0x0003c105 0x1003fd05 6    8    .rsrc   utf8    'WUẺ% blocks=Basic Latin,Combining Diacritical Marks
3941  0x0003c126 0x1003fd26 4    6    .rsrc   utf8     JJǊ blocks=Basic Latin,Latin Extended-B
3942  0x0003c12f 0x1003fd2f 6    8    .rsrc   utf8    -(((ע> blocks=Basic Latin,Hebrew
3943  0x0003c175 0x1003fd75 6    7    .rsrc   ascii   SSZZZZ
3944  0x0003c18a 0x1003fd8a 4    5    .rsrc   ascii   \rIJN
3945  0x0003c1d3 0x1003fdd3 5    7    .rsrc   utf8    ><,ĽO blocks=Basic Latin,Latin Extended-A
3946  0x0003c1f0 0x1003fdf0 6    7    .rsrc   ascii   !!((((
3947  0x0003c218 0x1003fe18 6    7    .rsrc   ascii   OOFFFF
3948  0x0003c244 0x1003fe44 4    5    .rsrc   ascii   8tEA
3949  0x0003c260 0x1003fe60 4    6    .rsrc   utf8    L9)֣ blocks=Basic Latin,Hebrew
3950  0x0003c286 0x1003fe86 4    6    .rsrc   utf8    vǸd blocks=Basic Latin,Combining Diacritical Marks
3951  0x0003c2a6 0x1003fea6 4    5    .rsrc   ascii   BBB\e
3952  0x0003c2ae 0x1003feae 8    9    .rsrc   ascii   QSC++;;;
3953  0x0003c2cb 0x1003fecb 7    8    .rsrc   ascii   `!99)))
3954  0x0003c31f 0x1003ff1f 6    7    .rsrc   ascii   55<<<<
3955  0x0003c33e 0x1003ff3e 6    7    .rsrc   ascii   \b(-.>1
3956  0x0003c360 0x1003ff60 5    6    .rsrc   ascii   ||~~~
3957  0x0003c388 0x1003ff88 6    7    .rsrc   ascii   fSSVUE
3958  0x0003c399 0x1003ff99 9    10   .rsrc   ascii    "2GB(2j4
3959  0x0003c3c9 0x1003ffc9 4    5    .rsrc   ascii   wue2
3960  0x0003c3fa 0x1003fffa 6    9    .rsrc   utf8    FDT(湊J blocks=Basic Latin,CJK Unified Ideographs
3961  0x0003c42b 0x1004002b 4    5    .rsrc   ascii   kiyB
3962  0x0003c45a 0x1004005a 4    5    .rsrc   ascii   ?NL\
3963  0x0003c465 0x10040065 4    5    .rsrc   ascii   UA<*
3964  0x0003c46a 0x1004006a 4    6    .rsrc   utf8    iy)u
3965  0x0003c47a 0x1004007a 4    5    .rsrc   ascii   ^^^\a
3966  0x0003c47f 0x1004007f 4    5    .rsrc   ascii   O\v/'
3967  0x0003c489 0x10040089 4    5    .rsrc   ascii   ^/-=
3968  0x0003c4c4 0x100400c4 4    5    .rsrc   ascii   -aEA
3969  0x0003c4dc 0x100400dc 6    7    .rsrc   ascii   %0xxx!
3970  0x0003c4fd 0x100400fd 6    7    .rsrc   ascii   \eM\eM\eM
3971  0x0003c512 0x10040112 4    7    .rsrc   utf8    0ϑRٙ blocks=Basic Latin,Greek and Coptic,Arabic
3972  0x0003c532 0x10040132 5    6    .rsrc   ascii   mimmm
3973  0x0003c54e 0x1004014e 5    6    .rsrc   ascii   `a```
3974  0x0003c5a8 0x100401a8 5    6    .rsrc   ascii   EY\\\
3975  0x0003c5b6 0x100401b6 4    5    .rsrc   ascii   RVVV
3976  0x0003c5d2 0x100401d2 5    6    .rsrc   ascii   }}}}N
3977  0x0003c61f 0x1004021f 4    6    .rsrc   utf8    8NBϊ blocks=Basic Latin,Greek and Coptic
3978  0x0003c62c 0x1004022c 9    10   .rsrc   ascii   \b\v\v\v[10ZZ
3979  0x0003c642 0x10040242 7    8    .rsrc   ascii   |~~~)y.
3980  0x0003c651 0x10040251 4    5    .rsrc   ascii   E3?l
3981  0x0003c66c 0x1004026c 4    5    .rsrc   ascii   IJJJ
3982  0x0003c671 0x10040271 5    6    .rsrc   ascii   rrppp
3983  0x0003c68f 0x1004028f 4    5    .rsrc   ascii   ][FV
3984  0x0003c6a9 0x100402a9 4    5    .rsrc   ascii   \r\f\f\f
3985  0x0003c6db 0x100402db 7    8    .rsrc   ascii   4:'&&&%
3986  0x0003c70a 0x1004030a 5    6    .rsrc   ascii   KKK\n1
3987  0x0003c741 0x10040341 5    6    .rsrc   ascii   :}\ryd
3988  0x0003c765 0x10040365 6    7    .rsrc   ascii   \bt222k
3989  0x0003c7ad 0x100403ad 6    7    .rsrc   ascii   PE\r|~n
3990  0x0003c7c6 0x100403c6 6    7    .rsrc   ascii   \f'bbb;
3991  0x0003c7ed 0x100403ed 7    8    .rsrc   ascii   /-=<<<<
3992  0x0003c810 0x10040410 7    8    .rsrc   ascii   y{kjjjj
3993  0x0003c819 0x10040419 4    5    .rsrc   ascii   ,]_O
3994  0x0003c836 0x10040436 4    6    .rsrc   utf8    لx\f\v blocks=Arabic,Basic Latin
3995  0x0003c84f 0x1004044f 4    5    .rsrc   ascii   LN^m
3996  0x0003c87a 0x1004047a 4    5    .rsrc   ascii   kjjj
3997  0x0003c886 0x10040486 4    5    .rsrc   ascii   zxhg
