[Imports]
nth vaddr      bind type lib          name
15  0x00410038 NONE FUNC ADVAPI32.dll EqualSid
1   0x004102a8 NONE FUNC ole32.dll    CoTaskMemFree
2   0x004102ac NONE FUNC ole32.dll    StringFromGUID2
3   0x004102b0 NONE FUNC ole32.dll    GetRunningObjectTable
4   0x004102b4 NONE FUNC ole32.dll    CoCreateInstance
5   0x004102b8 NONE FUNC ole32.dll    CoCreateGuid
6   0x004102bc NONE FUNC ole32.dll    CoReleaseMarshalData
7   0x004102c0 NONE FUNC ole32.dll    CoInitialize
8   0x004102c4 NONE FUNC ole32.dll    CoGetInterfaceAndReleaseStream
9   0x004102c8 NONE FUNC ole32.dll    CoUninitialize
10  0x004102cc NONE FUNC ole32.dll    CoRevokeClassObject
11  0x004102d0 NONE FUNC ole32.dll    CoRegisterClassObject
12  0x004102d4 NONE FUNC ole32.dll    StringFromCLSID
13  0x004102d8 NONE FUNC ole32.dll    CoTaskMemAlloc
14  0x004102dc NONE FUNC ole32.dll    CoMarshalInterThreadInterfaceInStream
7   0x004101d8 NONE FUNC OLEAUT32.dll VariantInit
6   0x004101dc NONE FUNC OLEAUT32.dll SysStringLen
4   0x004101e0 NONE FUNC OLEAUT32.dll SysReAllocStringLen
10  0x004101e4 NONE FUNC OLEAUT32.dll VariantCopyInd
9   0x004101e8 NONE FUNC OLEAUT32.dll VariantCopy
162 0x004101ec NONE FUNC OLEAUT32.dll RegisterTypeLib
161 0x004101f0 NONE FUNC OLEAUT32.dll LoadRegTypeLib
163 0x004101f4 NONE FUNC OLEAUT32.dll QueryPathOfRegTypeLib
2   0x004101f8 NONE FUNC OLEAUT32.dll SysReAllocString
1   0x004101c8 NONE FUNC LZ32.dll     LZClose
2   0x004101cc NONE FUNC LZ32.dll     LZCopy
3   0x004101d0 NONE FUNC LZ32.dll     LZOpenFileA


