[Strings]
nth  paddr      vaddr      len  size section type    string
375  0x00008908 0x00409508 5    7    .text   utf8    [_^]Ë blocks=Basic Latin,Latin-1 Supplement
376  0x00008929 0x00409529 4    5    .text   ascii   SVWj
377  0x0000893b 0x0040953b 4    5    .text   ascii   _^[]
378  0x00008942 0x00409542 5    6    .text   ascii   l$\bRQ
379  0x00008973 0x00409573 5    6    .text   ascii   Vt\bj\n
380  0x00008aab 0x004096ab 7    8    .text   ascii   ^_u\b^_]
381  0x00008bf5 0x004097f5 4    5    .text   ascii   E\b^_
382  0x00008c01 0x00409801 4    5    .text   ascii   E\b^_
383  0x00008c13 0x00409813 4    5    .text   ascii   E\b^_
384  0x00008c2d 0x0040982d 4    5    .text   ascii   E\b^_
385  0x00008d91 0x00409991 4    5    .text   ascii   E\b^_
386  0x00008d9f 0x0040999f 4    5    .text   ascii   E\b^_
387  0x00008db5 0x004099b5 4    5    .text   ascii   E\b^_
388  0x00008dcf 0x004099cf 4    5    .text   ascii   E\b^_
389  0x00008ddf 0x004099df 4    6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
390  0x00008de8 0x004099e8 7    9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
391  0x00008dfd 0x004099fd 4    6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
392  0x00008e07 0x00409a07 4    6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
393  0x00008e2e 0x00409a2e 4    5    .text   ascii   D$\f3
394  0x00008e36 0x00409a36 4    6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
395  0x00008e7f 0x00409a7f 7    8    .text   ascii   ;T$\fw\br
396  0x00008e87 0x00409a87 10   11   .text   ascii   ;D$\bv\tN+D$
397  0x00008e98 0x00409a98 8    9    .text   ascii   +D$\b\eT$\f
398  0x00008ea8 0x00409aa8 4    9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
399  0x00008ed7 0x00409ad7 5    6    .text   ascii   ;= zA
400  0x00008f7e 0x00409b7e 5    6    .text   ascii   ~,WPV
401  0x00009028 0x00409c28 5    6    .text   ascii   ;5 zA
402  0x0000903c 0x00409c3c 4    5    .text   ascii   98t^
403  0x00009046 0x00409c46 4    5    .text   ascii   tVPV
404  0x00009063 0x00409c63 7    9    .text   utf8    Ct/9U\bu
405  0x0000907d 0x00409c7d 4    5    .text   ascii   9}\bu
406  0x00009093 0x00409c93 4    6    .text   utf8    \tE܉} blocks=Basic Latin,Syriac
407  0x00009117 0x00409d17 5    6    .text   ascii   VVVVV
408  0x00009147 0x00409d47 4    6    .text   utf8    @^]Ë blocks=Basic Latin,Latin-1 Supplement
409  0x00009151 0x00409d51 4    5    .text   ascii   E\bV3
410  0x0000915f 0x00409d5f 5    6    .text   ascii   VVVVV
411  0x000091b0 0x00409db0 4    7    .text   utf8    @t\r轳 blocks=Basic Latin,CJK Unified Ideographs
412  0x00009325 0x00409f25 6    7    .text   ascii   ^SSSSS
413  0x00009364 0x00409f64 5    6    .text   ascii   v\vWSV
414  0x000093a1 0x00409fa1 8    9    .text   ascii   j"^SSSSS
415  0x000093ed 0x00409fed 7    8    .text   ascii   M\fQSWVj
416  0x000094b1 0x0040a0b1 4    6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
417  0x00009538 0x0040a138 5    6    .text   ascii   U\b+P\f
418  0x000095b8 0x0040a1b8 5    6    .text   ascii   ;K\buB
419  0x000095f7 0x0040a1f7 4    5    .text   ascii   M\b!Y
420  0x00009646 0x0040a246 5    6    .text   ascii   u\fK^;
421  0x0000966c 0x0040a26c 5    6    .text   ascii   ;q\bu;
422  0x0000968c 0x0040a28c 4    5    .text   ascii   M\b!1
423  0x000096a7 0x0040a2a7 4    5    .text   ascii   M\b!q
424  0x000096f5 0x0040a2f5 5    6    .text   ascii   ;N\bu`
425  0x00009742 0x0040a342 4    5    .text   ascii   M\b\tY
426  0x000097ec 0x0040a3ec 4    5    .text   ascii   ueSj
427  0x000097f5 0x0040a3f5 4    6    .text   utf8    ֡\bhA blocks=Hebrew,Basic Latin
428  0x00009921 0x0040a521 4    5    .text   ascii   A\bSV
429  0x000099c6 0x0040a5c6 4    6    .text   utf8    IuˋU blocks=Basic Latin,Spacing Modifier Letters
430  0x000099fb 0x0040a5fb 4    7    .text   utf8    D\vE\b
431  0x00009a98 0x0040a698 5    6    .text   ascii   ;_\buC
432  0x00009adb 0x0040a6db 4    5    .text   ascii   M\b!Y
433  0x00009b3b 0x0040a73b 5    6    .text   ascii   ;Y\buW
434  0x00009b7f 0x0040a77f 4    5    .text   ascii   M\b\tY
435  0x00009bc9 0x0040a7c9 4    5    .text   ascii   ]\f)u
436  0x00009c09 0x0040a809 5    6    .text   ascii   ;O\buB
437  0x00009c48 0x0040a848 4    5    .text   ascii   M\b!Y
438  0x00009c92 0x0040a892 5    6    .text   ascii   ;K\buW
439  0x00009cb9 0x0040a8b9 4    5    .text   ascii   M\b\t9
440  0x00009cd6 0x0040a8d6 4    5    .text   ascii   M\b\ty
441  0x00009cf9 0x0040a8f9 4    5    .text   ascii   @_^[
442  0x00009d28 0x0040a928 5    6    .text   ascii    VW}\v
443  0x00009e86 0x0040aa86 4    5    .text   ascii   j?^;
444  0x00009e94 0x0040aa94 5    6    .text   ascii   ;J\bu\
445  0x00009ec3 0x0040aac3 4    5    .text   ascii   ]\b!\v
446  0x00009f2c 0x0040ab2c 5    6    .text   ascii   ;J\bu^
447  0x00009fd1 0x0040abd1 4    5    .text   ascii   %\bhA
448  0x0000a049 0x0040ac49 5    6    .text   ascii   SSSSW
449  0x0000a0f1 0x0040acf1 5    6    .text   ascii   SSSSW
450  0x0000a1ab 0x0040adab 7    8    .text   ascii   ^_u\b^_]
451  0x0000a2f5 0x0040aef5 4    5    .text   ascii   E\b^_
452  0x0000a301 0x0040af01 4    5    .text   ascii   E\b^_
453  0x0000a313 0x0040af13 4    5    .text   ascii   E\b^_
454  0x0000a32d 0x0040af2d 4    5    .text   ascii   E\b^_
455  0x0000a491 0x0040b091 4    5    .text   ascii   E\b^_
456  0x0000a49f 0x0040b09f 4    5    .text   ascii   E\b^_
457  0x0000a4b5 0x0040b0b5 4    5    .text   ascii   E\b^_
458  0x0000a4cf 0x0040b0cf 4    5    .text   ascii   E\b^_
459  0x0000a4f5 0x0040b0f5 6    7    .text   ascii   0SSSSS
460  0x0000a50a 0x0040b10a 4    6    .text   utf8    9]\fv
461  0x0000a51e 0x0040b11e 5    6    .text   ascii   @9E\fw
462  0x0000a54c 0x0040b14c 4    5    .text   ascii   \b@J;
463  0x0000a55d 0x0040b15d 4    5    .text   ascii   ?5|\r
464  0x0000a581 0x0040b181 4    5    .text   ascii   @PWV
465  0x0000a58f 0x0040b18f 5    7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
466  0x0000a5b3 0x0040b1b3 4    6    .text   utf8    #ωE\f blocks=Basic Latin,Greek and Coptic
467  0x0000a698 0x0040b298 4    6    .text   utf8    uЉC\b blocks=Basic Latin,Cyrillic
468  0x0000a6c0 0x0040b2c0 5    6    .text   ascii   PPPPP
469  0x0000a6f0 0x0040b2f0 4    5    .text   ascii   WVU3
470  0x0000a796 0x0040b396 6    7    .text   ascii   v\tN+D$
471  0x0000a7b6 0x0040b3b6 4    9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
472  0x0000a812 0x0040b412 4    5    .text   ascii   t\vVV
473  0x0000a826 0x0040b426 6    7    .text   ascii   _VVVVV
474  0x0000a85b 0x0040b45b 4    5    .text   ascii   j\fh0
475  0x0000a877 0x0040b477 4    5    .text   ascii   ;E\f\e
476  0x0000a88a 0x0040b48a 5    6    .text   ascii   WWWWW
477  0x0000a8ad 0x0040b4ad 4    6    .text   utf8    F3ۉ] blocks=Basic Latin,Arabic
478  0x0000a900 0x0040b500 4    5    .text   ascii   u\bWS
479  0x0000a90e 0x0040b50e 5    6    .text   ascii   uaVj\b
480  0x0000a923 0x0040b523 4    5    .text   ascii   uL9=
481  0x0000a92b 0x0040b52b 4    7    .text   utf8    t3V葤 blocks=Basic Latin,CJK Unified Ideographs
482  0x0000a99f 0x0040b59f 4    7    .text   utf8    u\fS藽 blocks=Basic Latin,CJK Unified Ideographs
483  0x0000a9eb 0x0040b5eb 5    6    .text   ascii   wIVSP
484  0x0000aa4c 0x0040b64c 4    5    .text   ascii   u\fVW
485  0x0000aaa1 0x0040b6a1 5    6    .text   ascii   u\fVSj
486  0x0000ab23 0x0040b723 4    5    .text   ascii   FVSj
487  0x0000abb3 0x0040b7b3 5    6    .text   ascii   u8SS3
488  0x0000abb9 0x0040b7b9 4    5    .text   ascii   GWh\
489  0x0000abfb 0x0040b7fb 4    5    .text   ascii   t\b@;
490  0x0000ac36 0x0040b836 5    6    .text   ascii   9] u\b
491  0x0000ac4b 0x0040b84b 5    6    .text   ascii   9]$SS
492  0x0000ac7f 0x0040b87f 4    5    .text   ascii   D?\b=
493  0x0000ad02 0x0040b902 4    5    .text   ascii   t)9]
494  0x0000ad3e 0x0040b93e 4    5    .text   ascii   D\t\b=
495  0x0000ad92 0x0040b992 6    7    .text   ascii   t"SS9]
496  0x0000add4 0x0040b9d4 5    6    .text   ascii   9]\bu\b
497  0x0000addf 0x0040b9df 7    8    .text   ascii   E\b9] u\b
498  0x0000af17 0x0040bb17 4    5    .text   ascii   t\f9E
499  0x0000afa5 0x0040bba5 4    5    .text   ascii   FVh\
500  0x0000afc7 0x0040bbc7 4    5    .text   ascii   xu\nj
501  0x0000b00b 0x0040bc0b 5    6    .text   ascii   9] SS
502  0x0000b03b 0x0040bc3b 4    5    .text   ascii   D?\b=
503  0x0000b0fd 0x0040bcfd 4    6    .text   utf8    t܉u\f blocks=Basic Latin,Syriac
504  0x0000b30b 0x0040bf0b 4    6    .text   utf8    ,^]Ë blocks=Basic Latin,Latin-1 Supplement
505  0x0000b340 0x0040bf40 7    8    .text   ascii   v\b;5p=A
506  0x0000b350 0x0040bf50 4    6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
507  0x0000b37c 0x0040bf7c 4    7    .text   utf8    t\aP躳 blocks=Basic Latin,CJK Unified Ideographs
508  0x0000b38e 0x0040bf8e 4    7    .text   utf8    t\aP訳 blocks=Basic Latin,CJK Unified Ideographs
509  0x0000b3a0 0x0040bfa0 4    7    .text   utf8    t\aP薳 blocks=Basic Latin,CJK Unified Ideographs
510  0x0000b3b2 0x0040bfb2 4    7    .text   utf8    t\aP脳 blocks=Basic Latin,CJK Unified Ideographs
511  0x0000b3ce 0x0040bfce 4    5    .text   ascii   v$;5
512  0x0000b3f6 0x0040bff6 8    9    .text   ascii   PPPPPPPP
513  0x0000b458 0x0040c058 4    5    .text   ascii   t&:a
514  0x0000b4d6 0x0040c0d6 8    9    .text   ascii   PPPPPPPP
515  0x0000b51d 0x0040c11d 5    6    .text   ascii   f9E\bu
516  0x0000b52e 0x0040c12e 5    6    .text   ascii   f9E\bs
517  0x0000b541 0x0040c141 5    6    .text   ascii   Af#E\f
518  0x0000b618 0x0040c218 4    6    .text   utf8    IuЋ} blocks=Basic Latin,Cyrillic
519  0x0000b684 0x0040c284 4    6    .text   utf8    3\v}\b
520  0x0000b6b1 0x0040c2b1 4    5    .text   ascii   j\fhp
521  0x0000b773 0x0040c373 5    6    .text   ascii   SVWUj
522  0x0000b788 0x0040c388 4    5    .text   ascii   ]_^[
523  0x0000b78e 0x0040c38e 4    6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
524  0x0000b814 0x0040c414 6    7    .text   ascii   ;t$,v-
525  0x0000b86f 0x0040c46f 6    7    .text   ascii   R\f9Q\bu
526  0x0000b897 0x0040c497 10   11   .text   ascii   k\fUQPXY]Y[
527  0x0000b8d2 0x0040c4d2 4    5    .text   ascii   oV f
528  0x0000b8d7 0x0040c4d7 4    5    .text   ascii   o^0f
529  0x0000b8ef 0x0040c4ef 4    5    .text   ascii   of@f
530  0x0000b8f4 0x0040c4f4 4    5    .text   ascii   onPf
531  0x0000b8f9 0x0040c4f9 4    5    .text   ascii   ov`f
532  0x0000b8fe 0x0040c4fe 4    5    .text   ascii   o~pf
533  0x0000b944 0x0040c544 4    6    .text   utf8    ȋE\b3 blocks=Latin Extended-B,Basic Latin
534  0x0000ba19 0x0040c619 4    5    .text   ascii   u\bW3
535  0x0000ba2a 0x0040c62a 5    6    .text   ascii   WWWWW
536  0x0000ba83 0x0040c683 4    5    .text   ascii   _^[]
537  0x0000ba98 0x0040c698 5    7    .text   utf8    3\vu\b3
538  0x0000bab3 0x0040c6b3 5    6    .text   ascii   WWWWW
539  0x0000bac6 0x0040c6c6 5    6    .text   ascii   F\f@t\f
540  0x0000baf8 0x0040c6f8 5    9    .text   utf8    Ջu\bV莖 blocks=Armenian,Basic Latin,CJK Unified Ideographs
541  0x0000bb1e 0x0040c71e 4    5    .text   ascii   E\fV3
542  0x0000bb51 0x0040c751 5    6    .text   ascii   VVVVV
543  0x0000bbbc 0x0040c7bc 5    6    .text   ascii   VVVVV
544  0x0000be41 0x0040ca41 6    7    .text   ascii   t)j\rXP
545  0x0000bfe4 0x0040cbe4 4    5    .text   ascii   j\r[f
546  0x0000c0a8 0x0040cca8 4    5    .text   ascii   j\r[f
547  0x0000c0cf 0x0040cccf 5    6    .text   ascii   VVhU\r
548  0x0000c286 0x0040ce86 5    6    .text   ascii   WWWWW
549  0x0000c353 0x0040cf53 6    9    .text   utf8    SSSSS谁 blocks=Basic Latin,CJK Unified Ideographs
550  0x0000c4d2 0x0040d0d2 5    6    .text   ascii   WWWWW
551  0x0000c513 0x0040d113 5    6    .text   ascii   WWWWW
552  0x0000c637 0x0040d237 5    9    .text   utf8    3\r}૫j blocks=Basic Latin,Gujarati
553  0x0000c6e8 0x0040d2e8 9    10   .text   ascii   19u\br"9U\b
554  0x0000c720 0x0040d320 4    6    .text   utf8    yщM\b blocks=Basic Latin,Cyrillic
555  0x0000c75b 0x0040d35b 6    10   .text   utf8    }\r3\r}૫ blocks=Basic Latin,Gujarati
556  0x0000c776 0x0040d376 5    10   .text   utf8    uԋȍ}ख़ blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B,Devanagari
557  0x0000c8c5 0x0040d4c5 4    6    .text   utf8    HyދM blocks=Basic Latin,Thaana
558  0x0000c993 0x0040d593 4    8    .text   utf8    3\r}૫ blocks=Basic Latin,Gujarati
559  0x0000ca96 0x0040d696 4    5    .text   ascii   M\b\v}
560  0x0000cb7b 0x0040d77b 5    9    .text   utf8    3\r}૫j blocks=Basic Latin,Gujarati
561  0x0000cc2c 0x0040d82c 9    10   .text   ascii   19u\br"9U\b
562  0x0000cc64 0x0040d864 4    6    .text   utf8    yщM\b blocks=Basic Latin,Cyrillic
563  0x0000cc9f 0x0040d89f 6    10   .text   utf8    }\r3\r}૫ blocks=Basic Latin,Gujarati
564  0x0000ccba 0x0040d8ba 5    10   .text   utf8    uԋȍ}ख़ blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B,Devanagari
565  0x0000ce09 0x0040da09 4    6    .text   utf8    HyދM blocks=Basic Latin,Thaana
566  0x0000ced7 0x0040dad7 4    8    .text   utf8    3\r}૫ blocks=Basic Latin,Gujarati
567  0x0000cfda 0x0040dbda 4    5    .text   ascii   M\b\v}
568  0x0000d076 0x0040dc76 4    5    .text   ascii   E\bS3
569  0x0000d082 0x0040dc82 4    5    .text   ascii   E\fF3
570  0x0000d0a9 0x0040dca9 4    5    .text   ascii   9]$u
571  0x0000d0b3 0x0040dcb3 5    6    .text   ascii   SSSSS
572  0x0000d0d5 0x0040dcd5 11   12   .text   ascii   < t\f<\tt\b<\nt
573  0x0000d12b 0x0040dd2b 4    5    .text   ascii   HHt\r
574  0x0000d173 0x0040dd73 9    10   .text   ascii   <+t(<-t$:
575  0x0000d1ec 0x0040ddec 4    6    .text   utf8    *È\aG blocks=Basic Latin,Latin-1 Supplement
576  0x0000d246 0x0040de46 4    6    .text   utf8    *È\aG blocks=Basic Latin,Latin-1 Supplement
577  0x0000d278 0x0040de78 5    6    .text   ascii   \bw\aj\t
578  0x0000d287 0x0040de87 6    7    .text   ascii   +t HHt
579  0x0000d2bd 0x0040debd 5    6    .text   ascii   ,1<\bv
580  0x0000d320 0x0040df20 5    6    .text   ascii   Yj\nYJ
581  0x0000d3de 0x0040dfde 4    6    .text   utf8    ع\b@A blocks=Arabic,Basic Latin
582  0x0000d43e 0x0040e03e 5    7    .text   utf8    K\n3\tE
583  0x0000d446 0x0040e046 7    12   .text   utf8    EԉE؉E܋E blocks=Basic Latin,Cyrillic Supplement,Arabic,Syriac
584  0x0000d49a 0x0040e09a 7    10   .text   utf8    w\r3\tEȉE blocks=Basic Latin,Latin Extended-B
585  0x0000d4e8 0x0040e0e8 5    8    .text   utf8    ủuȉu blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
586  0x0000d5d1 0x0040e1d1 5    8    .text   utf8    E܋}؋M blocks=Basic Latin,Syriac,Arabic
587  0x0000d6c9 0x0040e2c9 5    8    .text   utf8    MċuƋU blocks=Basic Latin,Latin Extended-A,Latin Extended-B
588  0x0000d83b 0x0040e43b 4    5    .text   ascii   @u\ah
589  0x0000d87c 0x0040e47c 7    8    .text   ascii   t\rVVVVV
590  0x0000d8a8 0x0040e4a8 7    8    .text   ascii   t\rVVVVV
591  0x0000d94e 0x0040e54e 4    5    .text   ascii   f9\br
592  0x0000d966 0x0040e566 5    7    .text   utf8    P\n3ɉM blocks=Basic Latin,Latin Extended-B
593  0x0000da07 0x0040e607 4    5    .text   ascii   u\t9p
594  0x0000dc20 0x0040e820 5    7    .text   utf8    wK3\tE
595  0x0000dca3 0x0040e8a3 4    5    .text   ascii   u\t9E
596  0x0000dfc3 0x0040ebc3 4    6    .text   utf8    \vʍ4? blocks=Basic Latin,IPA Extensions
597  0x0000dffa 0x0040ebfa 4    5    .text   ascii   K<5}
598  0x0000e005 0x0040ec05 4    5    .text   ascii   ;9u\t
599  0x0000e00b 0x0040ec0b 4    5    .text   ascii   0K;]
600  0x0000e041 0x0040ec41 4    6    .text   utf8    À;0u blocks=Latin-1 Supplement,Basic Latin
601  0x0000e261 0x0040ee61 5    7    .text   utf8    \vIE\f;
602  0x0000e4a4 0x0040f0a4 6    7    .text   ascii   3M\f\vE\f
603  0x0000e52b 0x0040f12b 6    8    .text   utf8    E܋E\bW3 blocks=Basic Latin,Syriac
604  0x0000e59d 0x0040f19d 4    5    .text   ascii   D6\b=
605  0x0000e64b 0x0040f24b 5    6    .text   ascii   WWWWV
606  0x0000e65d 0x0040f25d 4    5    .text   ascii   t<Vj
607  0x0000e66e 0x0040f26e 7    8    .text   ascii   t+WWVPV
608  0x0000e6fe 0x0040f2fe 4    5    .text   ascii   u\bWV
609  0x0000e7e2 0x0040f3e2 5    6    .text   ascii   WWWWW
610  0x0000e8d5 0x0040f4d5 4    5    .text   ascii   M\bQP
611  0x0000e8f4 0x0040f4f4 4    6    .text   utf8    xuω5 blocks=Basic Latin,Greek and Coptic
612  0x0000e908 0x0040f508 4    5    .text   ascii   E\bPV
613  0x0000e9d5 0x0040f5d5 4    5    .text   ascii   ~%9M
614  0x0000e9e6 0x0040f5e6 6    7    .text   ascii   u\bQVj\t
615  0x0000ea05 0x0040f605 4    5    .text   ascii   r 8^
616  0x0000ea8d 0x0040f68d 4    5    .text   ascii   M\bS3
617  0x0000ea94 0x0040f694 6    7    .text   ascii   VW|[;\r
618  0x0000eac4 0x0040f6c4 4    5    .text   ascii   =\f0A
619  0x0000ead0 0x0040f6d0 5    6    .text   ascii   It\bIu
620  0x0000eb08 0x0040f708 5    7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
621  0x0000eb67 0x0040f767 5    6    .text   ascii   VVVVV
622  0x0000eb84 0x0040f784 6    7    .text   ascii   j\fh0 A
623  0x0000ebb0 0x0040f7b0 7    8    .text   ascii   9^\bu6j\n
624  0x0000ebc0 0x0040f7c0 4    5    .text   ascii   9^\bu
625  0x0000ec03 0x0040f803 4    5    .text   ascii   D8\fP
626  0x0000ec16 0x0040f816 6    8    .text   utf8    3ۋ}\bj\n blocks=Basic Latin,Arabic
627  0x0000ec72 0x0040f872 5    6    .text   ascii   p\b9u\f
628  0x0000ec94 0x0040f894 5    7    .text   utf8    \e\vыH\b blocks=Basic Latin,Cyrillic
629  0x0000ecdb 0x0040f8db 5    7    .text   utf8    3ۉ89] blocks=Basic Latin,Arabic
630  0x0000ed41 0x0040f941 5    7    .text   utf8    U\b\vމ\b blocks=Basic Latin,Thaana
631  0x0000edc3 0x0040f9c3 5    7    .text   utf8    9p\btջ blocks=Basic Latin,Armenian
632  0x0000edce 0x0040f9ce 4    5    .text   ascii   X\bu0
633  0x0000ee19 0x0040fa19 6    7    .text   ascii   j\bhP A
634  0x0000ee30 0x0040fa30 6    7    .text   ascii   E\b@tH9
635  0x0000ee66 0x0040fa66 4    5    .text   ascii   %|AA
636  0x0000eeb1 0x0040fab1 4    5    .text   ascii   \at'\n
637  0x0000ef50 0x0040fb50 6    8    .text   utf8    3\nD$\bS
638  0x0000ef85 0x0040fb85 4    6    .text   utf8    V\v؋\n blocks=Basic Latin,Arabic
639  0x0000efc4 0x0040fbc4 4    5    .text   ascii   ^_[3
640  0x0000effc 0x0040fbfc 5    7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
641  0x0000f003 0x0040fc03 5    7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
642  0x0000f3b0 0x004101b0 23   24   .rdata  ascii   nvapi_pepQueryInterface
643  0x0000f3c8 0x004101c8 20   21   .rdata  ascii   nvapi_QueryInterface
644  0x0000f3e0 0x004101e0 14   30   .rdata  utf16le nvpowerapi.dll
645  0x0000f400 0x00410200 9    20   .rdata  utf16le nvapi.dll
646  0x0000f448 0x00410248 14   15   .rdata  ascii   IsWow64Process
647  0x0000f458 0x00410258 8    9    .rdata  ascii   kernel32
648  0x0000f464 0x00410264 11   12   .rdata  ascii   RegCloseKey
649  0x0000f470 0x00410270 13   14   .rdata  ascii   RegEnumValueW
650  0x0000f480 0x00410280 13   14   .rdata  ascii   RegOpenKeyExW
651  0x0000f490 0x00410290 12   26   .rdata  utf16le Advapi32.dll
652  0x0000f4ac 0x004102ac 16   17   .rdata  ascii   RegQueryValueExW
653  0x0000f4c0 0x004102c0 44   90   .rdata  utf16le SOFTWARE\Microsoft\Windows NT\CurrentVersion
654  0x0000f51c 0x0041031c 18   38   .rdata  utf16le CurrentBuildNumber
655  0x0000f544 0x00410344 8    18   .rdata  utf16le VEN_10DE
656  0x0000f558 0x00410358 28   29   .rdata  ascii   SetupDiDestroyDeviceInfoList
657  0x0000f578 0x00410378 32   33   .rdata  ascii   SetupDiGetDeviceInterfaceDetailW
658  0x0000f59c 0x0041039c 27   28   .rdata  ascii   SetupDiEnumDeviceInterfaces
659  0x0000f5b8 0x004103b8 20   21   .rdata  ascii   SetupDiGetClassDevsW
660  0x0000f5d0 0x004103d0 12   26   .rdata  utf16le Setupapi.dll
661  0x0000f5ec 0x004103ec 18   19   .rdata  ascii   CloseServiceHandle
662  0x0000f600 0x00410400 19   20   .rdata  ascii   QueryServiceConfigW
663  0x0000f614 0x00410414 12   13   .rdata  ascii   OpenServiceW
664  0x0000f624 0x00410424 14   15   .rdata  ascii   OpenSCManagerW
665  0x0000f634 0x00410434 33   34   .rdata  ascii   SetupDiGetDeviceRegistryPropertyW
666  0x0000f65c 0x0041045c 16   17   .rdata  ascii   SHGetFolderPathW
667  0x0000f670 0x00410470 11   24   .rdata  utf16le Shell32.dll
668  0x0000f688 0x00410488 14   30   .rdata  utf16le %ProgramW6432%
669  0x0000f6a8 0x004104a8 31   32   .rdata  ascii   SetupGetInfDriverStoreLocationW
670  0x0000f6c8 0x004104c8 25   26   .rdata  ascii   SetupDiGetDevicePropertyW
671  0x0000f6e8 0x004104e8 39   80   .rdata  utf16le SYSTEM\CurrentControlSet\Control\Class\
672  0x0000f738 0x00410538 20   42   .rdata  utf16le DriverSupportModules
673  0x0000f764 0x00410564 23   48   .rdata  utf16le DriverSupportModulesWow
674  0x0000f798 0x00410598 31   64   .rdata  utf16le SOFTWARE\Khronos\OpenCL\Vendors
675  0x0000f7d8 0x004105d8 31   64   .rdata  utf16le SOFTWARE\Khronos\Vulkan\Drivers
676  0x0000f818 0x00410618 23   48   .rdata  utf16le UserModeDListDriverName
677  0x0000f848 0x00410648 16   34   .rdata  utf16le OpenGLDriverName
678  0x0000f86c 0x0041066c 18   38   .rdata  utf16le UserModeDriverName
679  0x0000f894 0x00410694 26   54   .rdata  utf16le UserModeDListDriverNameWow
680  0x0000f8cc 0x004106cc 19   40   .rdata  utf16le OpenGLDriverNameWow
681  0x0000f8f4 0x004106f4 21   44   .rdata  utf16le UserModeDriverNameWow
682  0x0000f920 0x00410720 4    10   .rdata  utf16le .sys
683  0x0000f92c 0x0041072c 21   44   .rdata  utf16le \SystemRoot\system32\
684  0x0000f958 0x00410758 9    20   .rdata  utf16le system32\
685  0x0000f974 0x00410774 14   15   .rdata  ascii   CorExitProcess
686  0x0000f984 0x00410784 11   24   .rdata  utf16le mscoree.dll
687  0x0000f9b0 0x004107b0 13   14   .rdata  ascii   EncodePointer
688  0x0000f9c0 0x004107c0 12   26   .rdata  utf16le KERNEL32.DLL
689  0x0000f9dc 0x004107dc 13   14   .rdata  ascii   DecodePointer
690  0x0000f9ec 0x004107ec 7    8    .rdata  ascii   FlsFree
691  0x0000f9f4 0x004107f4 11   12   .rdata  ascii   FlsSetValue
692  0x0000fa00 0x00410800 11   12   .rdata  ascii   FlsGetValue
693  0x0000fa0c 0x0041080c 8    9    .rdata  ascii   FlsAlloc
694  0x0000fa18 0x00410818 14   15   .rdata  ascii   runtime error 
695  0x0000fa2c 0x0041082c 13   14   .rdata  ascii   TLOSS error\r\n
696  0x0000fa3c 0x0041083c 12   13   .rdata  ascii   SING error\r\n
697  0x0000fa4c 0x0041084c 14   15   .rdata  ascii   DOMAIN error\r\n
698  0x0000fa60 0x00410860 154  155  .rdata  ascii   R6034\r\nAn application has made an attempt to load the C runtime library incorrectly.\nPlease contact the application's support team for more information.\r\n
699  0x0000fb00 0x00410900 246  247  .rdata  ascii   R6033\r\n- Attempt to use MSIL code from this assembly during native code initialization\nThis indicates a bug in your application. It is most likely the result of calling an MSIL-compiled (/clr) function from a native constructor or from DllMain.\r\n
700  0x0000fbf8 0x004109f8 50   51   .rdata  ascii   R6032\r\n- not enough space for locale information\r\n
701  0x0000fc30 0x00410a30 98   99   .rdata  ascii   R6031\r\n- Attempt to initialize the CRT more than once.\nThis indicates a bug in your application.\r\n
702  0x0000fc94 0x00410a94 30   31   .rdata  ascii   R6030\r\n- CRT not initialized\r\n
703  0x0000fcb4 0x00410ab4 36   37   .rdata  ascii   R6028\r\n- unable to initialize heap\r\n
704  0x0000fcdc 0x00410adc 52   53   .rdata  ascii   R6027\r\n- not enough space for lowio initialization\r\n
705  0x0000fd14 0x00410b14 52   53   .rdata  ascii   R6026\r\n- not enough space for stdio initialization\r\n
706  0x0000fd4c 0x00410b4c 37   38   .rdata  ascii   R6025\r\n- pure virtual function call\r\n
707  0x0000fd74 0x00410b74 52   53   .rdata  ascii   R6024\r\n- not enough space for _onexit/atexit table\r\n
708  0x0000fdac 0x00410bac 40   41   .rdata  ascii   R6019\r\n- unable to open console device\r\n
709  0x0000fdd8 0x00410bd8 32   33   .rdata  ascii   R6018\r\n- unexpected heap error\r\n
